Timestamp,X_objerr,Y_objerr
0.157963,0.00601092,5.80446e-05,242.422
0.158984,0.00601092,5.80446e-05,242.422
0.159921,0.00601092,5.80446e-05,242.422
0.16098,0.00601092,5.80446e-05,242.422
0.161921,0.00601092,5.80446e-05,242.422
0.162951,0.00601092,5.80446e-05,242.422
0.164037,0.00601092,5.80446e-05,242.422
0.164984,0.00601092,5.80446e-05,242.422
0.166148,0.00601092,5.80446e-05,242.422
0.167077,0.00601092,5.80446e-05,242.422
0.168057,0.00601092,5.80446e-05,242.422
0.169073,0.00601092,5.80446e-05,242.422
0.170004,0.00601092,5.80446e-05,242.422
0.17098,0.00601092,5.80446e-05,242.422
0.17196,0.00601092,5.80446e-05,242.422
0.172983,0.00601092,5.80446e-05,242.422
0.173979,0.00601092,5.80446e-05,242.422
0.174969,0.00601082,5.80128e-05,242.422
0.175975,0.00601086,5.79861e-05,242.421
0.176994,0.00601086,5.79861e-05,242.421
0.177999,0.00601086,5.79861e-05,242.421
0.178989,0.00601086,5.79861e-05,242.421
0.180179,0.00601086,5.79861e-05,242.421
0.181057,0.00601086,5.79861e-05,242.421
0.181978,0.00601086,5.79861e-05,242.421
0.183011,0.00601086,5.79861e-05,242.421
0.183979,0.00601086,5.79861e-05,242.421
0.184965,0.00601086,5.79861e-05,242.421
0.185956,0.00601086,5.79861e-05,242.421
0.186983,0.00601086,5.79861e-05,242.421
0.187929,0.00601086,5.79861e-05,242.421
0.189032,0.00601086,5.79861e-05,242.421
0.189983,0.00601086,5.79861e-05,242.421
0.19103,0.00601086,5.79861e-05,242.421
0.192054,0.00601086,5.79861e-05,242.421
0.192982,0.00601086,5.79861e-05,242.421
0.193986,0.00601086,5.79861e-05,242.421
0.194992,0.00601079,5.79658e-05,242.421
0.196001,0.00601079,5.79658e-05,242.421
0.196972,0.00601079,5.79658e-05,242.421
0.198044,0.00601079,5.79658e-05,242.421
0.199007,0.00601079,5.79658e-05,242.421
0.199982,0.00601079,5.79658e-05,242.421
0.200979,0.00601079,5.79658e-05,242.421
0.202044,0.00601079,5.79658e-05,242.421
0.203017,0.00601079,5.79658e-05,242.421
0.203973,0.00601079,5.79658e-05,242.421
0.204994,0.00601079,5.79658e-05,242.421
0.205986,0.00601079,5.79658e-05,242.421
0.206998,0.00601079,5.79658e-05,242.421
0.20793,0.00601079,5.79658e-05,242.421
0.20893,0.00601079,5.79658e-05,242.421
0.21001,0.00601079,5.79658e-05,242.421
0.210963,0.00601079,5.79658e-05,242.421
0.211977,0.00601079,5.79658e-05,242.421
0.21294,0.00601079,5.79658e-05,242.421
0.214204,0.00601079,5.79658e-05,242.421
0.215082,0.00601073,5.79577e-05,242.421
0.216011,0.00601073,5.79577e-05,242.421
0.216971,0.00601073,5.79577e-05,242.421
0.217977,0.00601073,5.79577e-05,242.421
0.218978,0.00601073,5.79577e-05,242.421
0.219982,0.00601073,5.79577e-05,242.421
0.220982,0.00601073,5.79577e-05,242.421
0.221936,0.00601073,5.79577e-05,242.421
0.223023,0.00601073,5.79577e-05,242.421
0.22392,0.00601073,5.79577e-05,242.421
0.224978,0.00601073,5.79577e-05,242.421
0.225928,0.00601073,5.79577e-05,242.421
0.226911,0.00601073,5.79577e-05,242.421
0.227929,0.00601073,5.79577e-05,242.421
0.228979,0.00601073,5.79577e-05,242.421
0.229973,0.00601073,5.79577e-05,242.421
0.230959,0.00601073,5.79577e-05,242.421
0.232069,0.00601073,5.79577e-05,242.421
0.232979,0.00601073,5.79577e-05,242.421
0.233931,0.00601073,5.79577e-05,242.421
0.234998,0.00601065,5.79374e-05,242.421
0.235948,0.00601065,5.79374e-05,242.421
0.236934,0.00601065,5.79374e-05,242.421
