Timestamp,x,y,z,R,P,Y
1.63006,0.595459,-0.406527,0.488901,1.57077,-0.000242,-3.14084
1.63506,0.595459,-0.406526,0.488901,1.57077,-0.000243,-3.14084
1.64011,0.59546,-0.406525,0.488901,1.57077,-0.000243,-3.14084
1.64506,0.59546,-0.406525,0.4889,1.57077,-0.000243,-3.14084
1.65006,0.595459,-0.406527,0.488901,1.57077,-0.000244,-3.14084
1.65511,0.595459,-0.406527,0.4889,1.57077,-0.000245,-3.14084
1.66008,0.595459,-0.406527,0.4889,1.57077,-0.000245,-3.14084
1.66507,0.59546,-0.406527,0.4889,1.57076,-0.000247,-3.14085
1.67007,0.595461,-0.406526,0.488898,1.57077,-0.000251,-3.14085
1.67508,0.595463,-0.406525,0.488896,1.57077,-0.000255,-3.14086
1.68007,0.595464,-0.406523,0.488893,1.57077,-0.000261,-3.14086
1.68507,0.595465,-0.406522,0.488893,1.57077,-0.000265,-3.14087
1.69009,0.595465,-0.406522,0.488893,1.57077,-0.000269,-3.14087
1.69508,0.595465,-0.406522,0.488893,1.57077,-0.000272,-3.14087
1.70006,0.595465,-0.406522,0.488894,1.57077,-0.000276,-3.14087
1.70507,0.595465,-0.406521,0.488893,1.57077,-0.00028,-3.14088
1.71007,0.595466,-0.406521,0.488893,1.57077,-0.000282,-3.14088
1.71506,0.595465,-0.406522,0.488894,1.57076,-0.000284,-3.14088
1.72006,0.595465,-0.406522,0.488895,1.57076,-0.000286,-3.14088
1.72506,0.595466,-0.406521,0.488894,1.57076,-0.000289,-3.14088
1.73006,0.595467,-0.406519,0.488894,1.57077,-0.000292,-3.14088
1.73506,0.595467,-0.406518,0.488895,1.57077,-0.000294,-3.14088
1.74005,0.595467,-0.406518,0.488896,1.57077,-0.000297,-3.14088
1.74506,0.595467,-0.406517,0.488897,1.57077,-0.000299,-3.14088
1.75007,0.595466,-0.406517,0.488898,1.57077,-0.000302,-3.14088
1.75506,0.595466,-0.406517,0.488899,1.57077,-0.000305,-3.14088
1.76007,0.595466,-0.406517,0.4889,1.57077,-0.000306,-3.14088
1.76506,0.595465,-0.406519,0.488901,1.57076,-0.000308,-3.14088
1.77007,0.595465,-0.406519,0.488901,1.57076,-0.000309,-3.14088
1.77506,0.595465,-0.406519,0.4889,1.57076,-0.000312,-3.14088
1.78006,0.595466,-0.406518,0.488899,1.57076,-0.000313,-3.14088
1.78507,0.595466,-0.406517,0.488899,1.57076,-0.000315,-3.14088
1.79008,0.595467,-0.406517,0.488898,1.57076,-0.000316,-3.14089
1.79506,0.595467,-0.406517,0.488898,1.57076,-0.000317,-3.14089
1.80007,0.595467,-0.406516,0.488898,1.57076,-0.000319,-3.14089
1.80506,0.595467,-0.406517,0.488898,1.57076,-0.000319,-3.14089
1.81008,0.595466,-0.406517,0.488899,1.57076,-0.00032,-3.14089
1.81507,0.595466,-0.406519,0.488899,1.57076,-0.000321,-3.14089
1.82006,0.595465,-0.406519,0.488899,1.57076,-0.000321,-3.14088
1.82507,0.595465,-0.406519,0.488899,1.57076,-0.000322,-3.14089
