Timestamp,x2,y2,z2,roll2,pitch2,yaw2
12.9653,0.0966705,0.197671,0.761322,0.910393,1.51648,-0.886396
12.9978,0.0975138,0.19408,0.761651,0.807266,1.50629,-0.992121
13.0328,0.0985169,0.190749,0.76238,0.846312,1.5041,-0.952821
13.0635,0.0991724,0.187043,0.761737,0.914465,1.51428,-0.883171
13.0935,0.100124,0.183821,0.763019,0.921406,1.50616,-0.876929
13.1289,0.100574,0.179858,0.76127,0.689423,1.50882,-1.10958
13.1599,0.101624,0.176742,0.763314,0.849638,1.50473,-0.949132
13.1953,0.102133,0.172989,0.762149,0.830151,1.51171,-0.969638
13.2282,0.103081,0.169732,0.763242,0.793616,1.5114,-1.00598
13.2612,0.103734,0.166144,0.763321,0.718504,1.50967,-1.08357
13.2918,0.104382,0.162562,0.763213,0.895071,1.51595,-0.904015
13.3283,0.104938,0.159218,0.763361,0.676935,1.51186,-1.12476
13.3591,0.105275,0.155556,0.762064,0.561987,1.51465,-1.24084
13.3926,0.105806,0.152177,0.762943,0.658485,1.51158,-1.14373
13.4258,0.106343,0.148775,0.762675,0.728756,1.51697,-1.07145
13.4567,0.106669,0.145314,0.762519,0.640875,1.51355,-1.16142
13.4902,0.107211,0.142013,0.763286,0.657009,1.51082,-1.14468
13.5234,0.107402,0.138297,0.761651,0.591913,1.52525,-1.20831
13.5587,0.107947,0.135299,0.763453,0.602413,1.50621,-1.19932
13.5919,0.108347,0.131871,0.763432,0.584104,1.51296,-1.21731
13.622,0.108572,0.12854,0.763115,0.729452,1.52076,-1.06948
13.6571,0.108928,0.125209,0.763593,0.677571,1.51111,-1.1231
13.6897,0.109211,0.12188,0.763562,0.662847,1.51878,-1.13716
13.7225,0.109302,0.118326,0.76193,0.623439,1.52198,-1.17605
13.756,0.109705,0.115096,0.763023,0.791097,1.51617,-1.00785
13.7892,0.109972,0.111752,0.762965,0.652637,1.5108,-1.14689
13.8217,0.110102,0.10843,0.762901,0.736379,1.51453,-1.06097
13.8546,0.110397,0.10514,0.763544,0.943879,1.51024,-0.853246
13.8872,0.110555,0.10179,0.763224,0.957444,1.52291,-0.839229
13.9209,0.110702,0.0985197,0.76281,0.510902,1.52829,-1.28681
13.9539,0.110962,0.0953193,0.763549,0.414451,1.52226,-1.38343
13.9868,0.111191,0.0920275,0.764216,0.677817,1.50501,-1.12034
14.0185,0.111199,0.0885228,0.763109,0.679476,1.51597,-1.11792
14.0518,0.11138,0.0852616,0.763757,0.535983,1.51497,-1.26213
14.0866,0.111444,0.08185,0.763297,0.670786,1.52179,-1.12704
14.1179,0.111558,0.0785848,0.763654,0.522505,1.512,-1.27567
14.1532,0.111523,0.0752003,0.763119,0.463294,1.52541,-1.33393
14.1859,0.11165,0.0719176,0.7638,0.71786,1.51316,-1.07912
14.2182,0.111717,0.0686418,0.76403,0.706747,1.50875,-1.08906
14.2507,0.111608,0.0653066,0.763061,0.608117,1.52688,-1.18784
14.2838,0.111657,0.0620185,0.763942,0.698347,1.51914,-1.09736
14.3167,0.111625,0.0586734,0.764166,0.643676,1.50671,-1.1527
14.3501,0.11145,0.0553076,0.763051,0.400161,1.52753,-1.39639
14.3832,0.111391,0.0520193,0.763317,0.59139,1.52921,-1.20462
14.4159,0.111392,0.0487119,0.763774,0.807677,1.519,-0.988672
14.4489,0.11118,0.0454044,0.762984,0.863229,1.52823,-0.931059
14.4818,0.110918,0.0421026,0.762489,0.769694,1.5353,-1.02515
14.5129,0.11091,0.0388938,0.763852,0.681047,1.52091,-1.11445
14.546,0.110726,0.0355911,0.764037,0.570287,1.52049,-1.22619
14.5797,0.110499,0.0322537,0.763766,0.624854,1.5116,-1.17086
14.6038,0.110236,0.0289061,0.763464,0.510701,1.52123,-1.28531
14.6447,0.110042,0.0255189,0.763329,0.986139,1.52384,-0.807832
14.6792,0.109828,0.0222838,0.76347,1.00225,1.51932,-0.791135
14.7464,0.109446,0.019053,0.762422,0.770713,1.53916,-1.02322
14.7639,0.109272,0.0158145,0.763642,0.749462,1.52502,-1.04348
14.7821,0.108808,0.0125097,0.762645,0.750409,1.53166,-1.04484
14.8122,0.108464,0.0091468,0.762486,1.01155,1.51114,-0.781462
14.8451,0.108213,0.00596221,0.762802,0.955766,1.52014,-0.837241
14.8783,0.10789,0.00275861,0.763043,0.615474,1.53014,-1.17903
14.9106,0.107575,-0.000507804,0.763718,0.5987,1.52937,-1.19685
14.9433,0.106941,-0.00381047,0.761981,1.17719,1.52632,-0.616546
14.9762,0.106632,-0.00701466,0.762814,0.959439,1.52279,-0.833553
15.01,0.106074,-0.0101611,0.761862,1.09677,1.52909,-0.69579
15.0431,0.10571,-0.0133743,0.762668,0.52694,1.52901,-1.2682
15.0763,0.105071,-0.0166322,0.761378,1.14979,1.53123,-0.643052
15.1114,0.104616,-0.0197599,0.761593,1.14974,1.53093,-0.644533
15.1421,0.104211,-0.023019,0.762473,1.00673,1.52178,-0.786877
15.1757,0.103492,-0.0262104,0.760696,1.41544,1.52363,-0.376958
15.2086,0.103015,-0.0293501,0.761175,1.28697,1.52577,-0.505573
15.2423,0.102505,-0.0324946,0.761719,0.989214,1.53686,-0.80491
15.2752,0.10191,-0.0356732,0.761552,1.068,1.53767,-0.724868
15.3079,0.101268,-0.0387569,0.761339,1.26067,1.53136,-0.531955
15.3398,0.10051,-0.0418207,0.760204,1.3184,1.54289,-0.475068
15.373,0.100019,-0.0449578,0.76104,1.22296,1.54316,-0.570319
15.4032,0.0994264,-0.0481536,0.761718,0.752304,1.54102,-1.04237
15.4381,0.0986506,-0.0512355,0.760634,1.36466,1.53363,-0.428254
15.4707,0.0980326,-0.0542894,0.760941,1.30235,1.53879,-0.490604
15.5035,0.0973062,-0.0573017,0.760493,1.34731,1.55352,-0.447009
15.5346,0.0966517,-0.0602268,0.760482,1.34134,1.54421,-0.451965
15.5699,0.0959188,-0.0631188,0.759819,1.26403,1.55013,-0.531364
15.6024,0.0953166,-0.0660508,0.760272,1.33589,1.54423,-0.45964
15.6345,0.0946973,-0.0689001,0.76078,1.13212,1.54618,-0.66303
15.667,0.0940823,-0.0716859,0.760647,0.944049,1.55453,-0.851277
15.7021,0.093314,-0.0742832,0.759558,1.45607,1.54115,-0.340016
15.7361,0.092721,-0.0769272,0.759543,1.43221,1.56695,-0.365149
15.7682,0.0920995,-0.0795027,0.759538,1.43098,1.55702,-0.366323
15.8009,0.091477,-0.0819587,0.759322,1.40186,1.54522,-0.395795
15.8336,0.0908931,-0.0842877,0.759048,1.49378,1.55486,-0.304859
15.8679,0.0902323,-0.0864515,0.758473,1.77348,1.5559,-0.0257987
15.9,0.0896159,-0.0886743,0.758395,1.68679,1.56302,-0.112974
15.9328,0.0891368,-0.090885,0.759229,1.49071,1.56291,-0.308809
15.9663,0.0886223,-0.0929216,0.759436,0.724432,1.56583,-1.07591
16,0.0879731,-0.0946829,0.758238,1.90742,1.56369,0.107482
16.033,0.0874882,-0.0966937,0.759035,-0.973852,1.5673,3.50785
16.0659,0.0870105,-0.0984992,0.759139,1.17694,1.56154,-0.623778
16.0982,0.0864834,-0.100114,0.758677,-0.248338,1.56692,4.23482
16.1306,0.0859432,-0.101786,0.758838,-0.0927544,1.56151,4.38938
16.1641,0.0854913,-0.103261,0.759154,-0.236217,1.56228,4.24597
16.1991,0.0849309,-0.104605,0.75842,1.50583,1.56955,-0.295067
16.2314,0.0844996,-0.106041,0.759085,-1.2861,1.56471,3.19415
16.2619,0.0840016,-0.107184,0.75843,-0.371951,1.5687,4.11012
16.2971,0.0835392,-0.108433,0.758561,-2.11696,1.56531,2.36461
16.3291,0.083144,-0.109528,0.759171,-0.980663,1.55699,3.5017
16.3619,0.0826441,-0.110479,0.758156,-2.50183,1.56111,1.9793
16.3951,0.0823689,-0.111557,0.758956,-1.44376,1.56367,3.03795
16.4277,0.0819668,-0.112408,0.758565,-1.24554,1.55953,3.23709
16.4613,0.0816257,-0.113341,0.758991,-0.55667,1.55851,3.92648
16.4944,0.0812048,-0.114118,0.758468,-0.949458,1.55876,3.53305
16.527,0.0809522,-0.114866,0.75866,-0.878392,1.56006,3.60436
16.5604,0.0806543,-0.115564,0.758446,-1.01146,1.55963,3.47131
16.5934,0.0804033,-0.116081,0.75805,-1.78294,1.55834,2.69928
16.619,0.0802466,-0.116688,0.758765,-1.99788,1.56054,2.48416
16.6532,0.0800977,-0.117281,0.759399,-0.507629,1.56011,3.9756
16.6911,0.0800131,-0.117883,0.760703,-0.434309,1.54587,4.04822
16.7591,0.0797522,-0.118127,0.759543,-0.407941,1.5546,4.07555
16.7757,0.0796466,-0.118542,0.76013,-0.810737,1.55689,3.67121
16.7921,0.0794729,-0.118765,0.759197,-1.13581,1.55617,3.34678
16.8253,0.0794082,-0.119059,0.759644,-0.950838,1.54894,3.53128
16.858,0.0793561,-0.119317,0.759955,-1.25161,1.55132,3.2298
16.8911,0.0793256,-0.119423,0.759769,-1.08641,1.55318,3.39597
16.9256,0.0792719,-0.119445,0.759483,-0.704764,1.55551,3.77853
16.957,0.0791854,-0.119419,0.759193,-0.581263,1.5546,3.90248
16.9908,0.0791789,-0.119448,0.759253,-0.848852,1.55396,3.63461
17.0231,0.0791637,-0.119439,0.759325,-0.75253,1.55272,3.73138
17.0562,0.0791667,-0.119447,0.759452,-0.589114,1.55264,3.89474
17.0896,0.0792006,-0.119369,0.759711,-0.877872,1.55154,3.60571
17.1225,0.0792129,-0.119276,0.759847,-1.1404,1.55034,3.34289
17.1563,0.0792182,-0.119134,0.759948,-1.23804,1.55199,3.245
17.1886,0.0792397,-0.119073,0.760582,-1.02311,1.54377,3.45983
17.2197,0.0791992,-0.11888,0.76002,-0.893237,1.55166,3.59059
17.2535,0.079178,-0.118717,0.759862,-0.783318,1.54866,3.70085
17.2883,0.0791623,-0.11856,0.759669,-0.99334,1.55719,3.49085
17.3213,0.0791644,-0.118489,0.760409,-0.923423,1.54832,3.56112
17.3528,0.0791181,-0.118309,0.76,-1.38817,1.55017,3.09589
17.3859,0.079105,-0.118189,0.760021,-0.91557,1.54896,3.56916
17.4189,0.0790947,-0.118056,0.759973,-0.746876,1.54864,3.73803
17.4517,0.0790425,-0.117946,0.759886,-0.858254,1.55037,3.62764
17.4852,0.0790298,-0.117853,0.759951,-1.06983,1.55261,3.4162
17.5179,0.0790442,-0.117766,0.75989,-1.3015,1.55094,3.18398
17.5511,0.0790697,-0.117733,0.760242,-1.35019,1.54629,3.13473
17.5844,0.0789962,-0.117591,0.759665,-1.42472,1.55093,3.06002
17.6175,0.0789794,-0.117532,0.759424,-1.57968,1.55412,2.90594
17.6505,0.0789338,-0.11742,0.758929,-1.72408,1.55564,2.76172
17.6819,0.0789123,-0.117356,0.758757,-1.70645,1.55158,2.77886
17.7147,0.0789617,-0.117401,0.759139,-1.42156,1.55126,3.06428
17.7479,0.0789362,-0.117341,0.758781,-1.40698,1.55569,3.07933
17.7801,0.0789729,-0.117385,0.759135,-1.47066,1.55013,3.01494
17.8142,0.0790169,-0.117426,0.759492,-1.27289,1.54731,3.21317
17.8481,0.0789676,-0.117401,0.758944,-1.50463,1.54992,2.98057
17.8796,0.0789513,-0.117348,0.758406,-1.74029,1.5517,2.74497
17.9144,0.0790412,-0.117479,0.759177,-1.59501,1.54633,2.89026
17.9493,0.0790347,-0.117513,0.759156,-1.78537,1.54439,2.69908
17.9811,0.0790533,-0.117537,0.759131,-1.78396,1.54543,2.70032
18.0137,0.0790388,-0.1176,0.759064,-1.74978,1.54963,2.73503
18.0458,0.0790242,-0.117618,0.758801,-1.87201,1.55247,2.61273
18.0788,0.0790034,-0.117647,0.758647,-1.801,1.55292,2.68393
18.1115,0.0789905,-0.117686,0.758629,-1.7678,1.55091,2.71678
18.1446,0.0790069,-0.117785,0.758899,-1.44922,1.55139,3.03553
18.1774,0.0789801,-0.117817,0.758795,-1.31538,1.55328,3.16991
18.2102,0.0789803,-0.117854,0.758834,-1.1229,1.55475,3.36219
18.2443,0.0789636,-0.117853,0.75872,-1.28027,1.55126,3.2037
18.2752,0.0789312,-0.11787,0.758449,-1.5585,1.55447,2.92564
18.3092,0.0789261,-0.117913,0.758514,-1.44125,1.554,3.04292
18.3405,0.0789453,-0.118009,0.758839,-1.25047,1.55008,3.23344
18.3753,0.0788907,-0.118,0.758457,-1.43991,1.55275,3.04364
18.4123,0.0788965,-0.118071,0.75871,-1.5447,1.55016,2.93892
18.4414,0.0788625,-0.118021,0.758304,-1.67528,1.552,2.80858
18.4749,0.0788397,-0.118064,0.758258,-1.71651,1.55403,2.76702
18.5077,0.0789122,-0.118219,0.759062,-1.46515,1.54974,3.01853
18.5403,0.0789089,-0.118181,0.758965,-1.59976,1.54555,2.88376
18.5738,0.0788906,-0.118229,0.758984,-1.60791,1.54832,2.87557
18.6067,0.0788925,-0.118241,0.758961,-1.62953,1.54736,2.85368
18.6382,0.0789066,-0.11826,0.758913,-1.57205,1.54931,2.91162
18.669,0.0789268,-0.118292,0.759094,-1.62127,1.54761,2.862
18.7058,0.0789295,-0.118267,0.758958,-1.7136,1.5457,2.76967
18.741,0.0789077,-0.118253,0.758723,-1.75977,1.549,2.72329
18.7723,0.0789488,-0.118299,0.758998,-1.58741,1.54571,2.89599
18.8042,0.0789575,-0.118326,0.759122,-1.54198,1.54563,2.94139
18.8377,0.078947,-0.118325,0.75902,-1.60955,1.54563,2.87372
18.8713,0.0789375,-0.118308,0.758891,-1.65184,1.54637,2.83156
18.9082,0.0789605,-0.11837,0.759123,-1.5228,1.54781,2.96088
18.9384,0.0789341,-0.118352,0.758967,-1.63314,1.55136,2.85057
18.9722,0.0789683,-0.118395,0.75934,-1.5644,1.54782,2.91928
19.0035,0.0789708,-0.118395,0.759313,-1.59529,1.5483,2.88834
19.0364,0.0789868,-0.118398,0.759311,-1.72389,1.54724,2.75936
19.0698,0.0789885,-0.1184,0.759325,-1.71946,1.5472,2.76382
19.1024,0.0789894,-0.1184,0.759328,-1.71817,1.54683,2.76503
19.1358,0.0789989,-0.118414,0.759415,-1.61201,1.54659,2.87137
19.1682,0.0789959,-0.11842,0.759445,-1.6287,1.54606,2.85457
19.2011,0.0789554,-0.11836,0.7591,-1.71243,1.54532,2.77064
19.2342,0.0790073,-0.118429,0.759512,-1.57771,1.54504,2.90564
19.2675,0.0790055,-0.118425,0.759482,-1.58389,1.54553,2.89945
19.3019,0.0789799,-0.118402,0.75931,-1.69729,1.54686,2.78582
19.3357,0.0790015,-0.118443,0.759536,-1.56222,1.54689,2.92072
19.3642,0.0790031,-0.118427,0.759432,-1.5593,1.54585,2.92407
19.3966,0.078955,-0.11836,0.759046,-1.72034,1.5483,2.76252
19.4298,0.0789631,-0.118392,0.759125,-1.65319,1.54878,2.82948
19.4632,0.0789722,-0.118394,0.759172,-1.62475,1.54709,2.85797
19.4957,0.0789668,-0.118416,0.759197,-1.67537,1.54579,2.80747
19.5295,0.0789764,-0.118423,0.759274,-1.61899,1.54474,2.86385
19.5619,0.078956,-0.118415,0.759087,-1.69621,1.54556,2.78647
19.596,0.0789538,-0.118418,0.759088,-1.71307,1.54595,2.76958
19.6283,0.0789318,-0.118366,0.758733,-1.81957,1.54852,2.66354
19.6614,0.0789131,-0.118346,0.758429,-1.81017,1.55139,2.67298
19.6952,0.0789156,-0.118362,0.758435,-1.80179,1.55312,2.68164
19.7277,0.078936,-0.118391,0.758552,-1.82383,1.55159,2.65909
19.7608,0.0789205,-0.118428,0.758759,-1.5223,1.55398,2.96125
19.7947,0.0789249,-0.11843,0.758699,-1.53999,1.55324,2.94373
19.8279,0.0788907,-0.118403,0.758452,-1.6554,1.55464,2.82842
19.8624,0.0789138,-0.11844,0.758794,-1.44986,1.55026,3.03417
19.8935,0.0789283,-0.118487,0.759017,-1.3151,1.55007,3.16928
19.928,0.0789291,-0.118489,0.75899,-1.31423,1.54994,3.17011
19.96,0.0789237,-0.118461,0.758766,-1.46654,1.5517,3.01735
19.9966,0.0789361,-0.118461,0.758801,-1.48136,1.55019,3.00248
20.0256,0.0789394,-0.118485,0.758963,-1.43516,1.5497,3.0485
20.0589,0.0789177,-0.118448,0.758696,-1.49436,1.55064,2.98939
20.0924,0.0789405,-0.118499,0.759016,-1.39411,1.5486,3.08949
20.1262,0.0789382,-0.118496,0.758986,-1.40206,1.54841,3.08154
20.1588,0.0789296,-0.118489,0.758896,-1.45496,1.54875,3.02861
20.192,0.0789345,-0.118497,0.758953,-1.4309,1.54902,3.05273
20.2246,0.078934,-0.118493,0.758939,-1.444,1.54918,3.03962
20.2576,0.0789351,-0.118496,0.758957,-1.43246,1.54881,3.05112
20.2913,0.0789212,-0.118495,0.75887,-1.3085,1.55133,3.17555
20.3246,0.0789138,-0.118482,0.758775,-1.35529,1.55234,3.12884
20.3575,0.0789194,-0.118496,0.758851,-1.31063,1.55215,3.17352
20.4237,0.0789216,-0.1185,0.758881,-1.30748,1.55183,3.17666
20.4403,0.0789235,-0.118505,0.758918,-1.29779,1.55162,3.1863
20.4614,0.0789316,-0.118518,0.759028,-1.26138,1.55085,3.22265
20.4885,0.0789327,-0.118518,0.759036,-1.25346,1.55082,3.23059
20.5216,0.0789273,-0.118512,0.758964,-1.27112,1.5507,3.21292
20.5549,0.0789246,-0.118508,0.758942,-1.30439,1.55127,3.17967
20.5872,0.0789251,-0.11851,0.758954,-1.29578,1.55146,3.18826
20.6206,0.0789175,-0.1185,0.758882,-1.32854,1.5522,3.15544
20.6547,0.0789268,-0.118507,0.758947,-1.31337,1.5511,3.17067
20.6773,0.0789262,-0.118512,0.75896,-1.28794,1.55072,3.1961
20.7195,0.078925,-0.118507,0.758944,-1.30374,1.55082,3.1803
20.7519,0.0789185,-0.118499,0.758872,-1.35293,1.55123,3.1311
