Timestamp,X_obj,Y_obj
1.1849,-0.0531992,0.00882231,0.0347507
1.20485,-0.0531992,0.00882231,0.0347507
1.22495,-0.0531992,0.00882231,0.0347507
1.24496,-0.0532256,0.00882316,0.0347491
1.26485,-0.0532256,0.00882316,0.0347491
1.28486,-0.0532256,0.00882316,0.0347491
1.30514,-0.0532256,0.00882316,0.0347491
1.32514,-0.0532133,0.00882065,0.0347494
1.3451,-0.0532133,0.00882065,0.0347494
1.36507,-0.0532133,0.00882065,0.0347494
1.38485,-0.0532082,0.00881978,0.03475
1.40486,-0.0532082,0.00881978,0.03475
1.42502,-0.0532082,0.00881978,0.03475
1.44494,-0.0532084,0.00881972,0.03475
1.46492,-0.0532084,0.00881972,0.03475
1.48489,-0.0532084,0.00881972,0.03475
1.50487,-0.0532084,0.00881972,0.03475
1.52485,-0.0532082,0.00881972,0.03475
1.54486,-0.0532082,0.00881972,0.03475
1.56487,-0.0532082,0.00881972,0.03475
1.58487,-0.0532079,0.00881966,0.0347499
1.60488,-0.0532079,0.00881966,0.0347499
1.62495,-0.0532079,0.00881966,0.0347499
1.64488,-0.0532079,0.00881966,0.0347499
1.66486,-0.0532079,0.00881966,0.0347499
1.68491,-0.0532079,0.00881966,0.0347499
1.70487,-0.0532079,0.00881966,0.0347499
1.72494,-0.0532106,0.00882031,0.0347494
1.74507,-0.0532106,0.00882031,0.0347494
1.76492,-0.0532106,0.00882031,0.0347494
1.78487,-0.0532096,0.00881995,0.0347497
1.80488,-0.0532096,0.00881995,0.0347497
1.82491,-0.0532096,0.00881995,0.0347497
1.84523,-0.0532096,0.00881995,0.0347497
1.8649,-0.0532095,0.00882001,0.0347497
1.88485,-0.0532095,0.00882001,0.0347497
1.90495,-0.0532095,0.00882001,0.0347497
1.92488,-0.0532095,0.00882001,0.0347497
1.94488,-0.0532095,0.00882001,0.0347497
1.96493,-0.0532095,0.00882001,0.0347497
1.98488,-0.0532474,0.00888731,0.0347481
2.00491,-0.0532474,0.00888731,0.0347481
2.0249,-0.0532474,0.00888731,0.0347481
2.0449,-0.0532474,0.00888731,0.0347481
2.06487,-0.0532471,0.00888736,0.0347482
2.08488,-0.0532471,0.00888736,0.0347482
2.10486,-0.0532471,0.00888736,0.0347482
2.12484,-0.0532482,0.00888743,0.0347479
2.14502,-0.0532482,0.00888743,0.0347479
2.16491,-0.0532482,0.00888743,0.0347479
2.18486,-0.0532482,0.00888743,0.0347479
2.20486,-0.0532507,0.00888753,0.0347473
2.22486,-0.0532507,0.00888753,0.0347473
2.24533,-0.0532507,0.00888753,0.0347473
2.26489,-0.0532247,0.00888599,0.0347494
2.28487,-0.0532247,0.00888599,0.0347494
2.30487,-0.0532247,0.00888599,0.0347494
2.32486,-0.0532255,0.00888605,0.0347493
2.34494,-0.0532255,0.00888605,0.0347493
2.36499,-0.0532255,0.00888605,0.0347493
2.38489,-0.0532269,0.00888587,0.0347486
2.40489,-0.0532269,0.00888587,0.0347486
2.42495,-0.0532269,0.00888587,0.0347486
2.44519,-0.0532269,0.00888587,0.0347486
2.46491,-0.0532286,0.00888586,0.0347488
2.48496,-0.0532286,0.00888586,0.0347488
2.50489,-0.0532286,0.00888586,0.0347488
2.52493,-0.0532312,0.00888564,0.0347486
2.54487,-0.0532312,0.00888564,0.0347486
2.56488,-0.0532312,0.00888564,0.0347486
2.58494,-0.053234,0.00888547,0.0347484
2.60484,-0.053234,0.00888547,0.0347484
2.62495,-0.053234,0.00888547,0.0347484
2.64486,-0.0532354,0.00888551,0.0347484
2.66487,-0.0532354,0.00888551,0.0347484
2.68487,-0.0532354,0.00888551,0.0347484
2.70488,-0.0532354,0.00888551,0.0347484
2.72527,-0.0532523,0.00888647,0.0347484
2.74486,-0.0532523,0.00888647,0.0347484
2.76521,-0.0532523,0.00888647,0.0347484
2.78487,-0.0532536,0.00888795,0.0347487
2.80488,-0.0532536,0.00888795,0.0347487
2.82487,-0.0532536,0.00888795,0.0347487
2.84485,-0.0532312,0.0088861,0.0347498
2.8649,-0.0532312,0.0088861,0.0347498
2.88488,-0.0532312,0.0088861,0.0347498
2.90486,-0.0532312,0.0088861,0.0347498
2.92486,-0.0532336,0.00888636,0.0347493
2.94486,-0.0532336,0.00888636,0.0347493
2.96487,-0.0532336,0.00888636,0.0347493
2.98487,-0.0532355,0.0088863,0.0347486
3.00486,-0.0532355,0.0088863,0.0347486
3.02487,-0.0532355,0.0088863,0.0347486
3.04532,-0.0532389,0.00888693,0.034748
3.0649,-0.0532389,0.00888693,0.034748
3.08487,-0.0532389,0.00888693,0.034748
3.10502,-0.0532389,0.00888693,0.034748
3.12488,-0.053245,0.00888778,0.0347482
3.14487,-0.053245,0.00888778,0.0347482
3.16481,-0.053245,0.00888778,0.0347482
3.18485,-0.0532247,0.00888573,0.0347503
3.20486,-0.0532247,0.00888573,0.0347503
3.2249,-0.0532247,0.00888573,0.0347503
3.24487,-0.0532388,0.00888847,0.0347492
3.26485,-0.0532388,0.00888847,0.0347492
3.28486,-0.0532388,0.00888847,0.0347492
3.30492,-0.0532388,0.00888847,0.0347492
3.32484,-0.0532378,0.00888839,0.034748
3.34485,-0.0532378,0.00888839,0.034748
3.36485,-0.0532378,0.00888839,0.034748
3.38488,-0.0532534,0.0088878,0.0347476
3.40492,-0.0532534,0.0088878,0.0347476
3.42487,-0.0532534,0.0088878,0.0347476
3.44485,-0.0532535,0.00888798,0.0347477
3.46484,-0.0532535,0.00888798,0.0347477
3.48486,-0.0532535,0.00888798,0.0347477
3.50493,-0.0532535,0.00888798,0.0347477
3.52486,-0.0532285,0.00888651,0.0347498
3.54486,-0.0532285,0.00888651,0.0347498
3.56499,-0.0532285,0.00888651,0.0347498
3.58483,-0.0532387,0.00888599,0.034749
3.60496,-0.0532387,0.00888599,0.034749
3.62485,-0.0532387,0.00888599,0.034749
3.64488,-0.0532387,0.00888599,0.034749
3.66488,-0.0532462,0.00888784,0.0347488
3.68485,-0.0532462,0.00888784,0.0347488
3.70486,-0.0532462,0.00888784,0.0347488
3.72485,-0.053251,0.00888856,0.0347479
3.74485,-0.053251,0.00888856,0.0347479
3.76484,-0.053251,0.00888856,0.0347479
3.78487,-0.053251,0.00888856,0.0347479
3.80486,-0.0532523,0.00888883,0.0347477
3.82487,-0.0532523,0.00888883,0.0347477
3.84504,-0.0532523,0.00888883,0.0347477
3.86484,-0.0532506,0.00888868,0.0347473
3.88484,-0.0532506,0.00888868,0.0347473
3.9049,-0.0532506,0.00888868,0.0347473
3.92496,-0.0532506,0.00888868,0.0347473
3.94485,-0.0532249,0.00888732,0.0347495
3.96485,-0.0532249,0.00888732,0.0347495
3.98486,-0.0532249,0.00888732,0.0347495
4.00486,-0.0532253,0.00888728,0.0347493
4.02485,-0.0532253,0.00888728,0.0347493
4.04488,-0.0532253,0.00888728,0.0347493
4.06493,-0.0532253,0.00888728,0.0347493
4.08485,-0.0532249,0.00888732,0.0347495
4.10484,-0.0532249,0.00888732,0.0347495
4.12482,-0.0532249,0.00888732,0.0347495
4.14487,-0.0532507,0.00888887,0.0347475
4.16501,-0.0532507,0.00888887,0.0347475
4.18531,-0.0532507,0.00888887,0.0347475
4.20485,-0.053253,0.00888874,0.0347477
4.22483,-0.053253,0.00888874,0.0347477
4.24486,-0.053253,0.00888874,0.0347477
4.26484,-0.0532513,0.00888862,0.0347479
4.28494,-0.0532513,0.00888862,0.0347479
4.30489,-0.0532513,0.00888862,0.0347479
4.32499,-0.0532513,0.00888862,0.0347479
4.34488,-0.0532508,0.00888852,0.034748
4.36481,-0.0532508,0.00888852,0.034748
4.38489,-0.0532508,0.00888852,0.034748
4.40494,-0.0532493,0.00888861,0.0347484
4.42486,-0.0532493,0.00888861,0.0347484
4.44487,-0.0532493,0.00888861,0.0347484
4.46488,-0.0532371,0.0088881,0.0347494
4.48486,-0.0532371,0.0088881,0.0347494
4.5049,-0.0532371,0.0088881,0.0347494
4.52497,-0.0532371,0.0088881,0.0347494
4.54485,-0.0532283,0.00888647,0.0347497
4.56484,-0.0532283,0.00888647,0.0347497
4.58489,-0.0532283,0.00888647,0.0347497
4.60487,-0.0532542,0.0088879,0.0347475
4.62484,-0.0532542,0.0088879,0.0347475
4.64488,-0.0532542,0.0088879,0.0347475
4.66485,-0.0532532,0.00888779,0.0347476
4.68488,-0.0532532,0.00888779,0.0347476
4.70486,-0.0532532,0.00888779,0.0347476
4.72488,-0.0532532,0.00888779,0.0347476
4.74486,-0.0532401,0.00888874,0.0347487
4.76486,-0.0532401,0.00888874,0.0347487
4.78487,-0.0532401,0.00888874,0.0347487
4.80496,-0.0532395,0.0088885,0.034749
4.82518,-0.0532395,0.0088885,0.034749
4.84488,-0.0532395,0.0088885,0.034749
4.8649,-0.0532395,0.0088885,0.034749
4.88485,-0.0532369,0.00888809,0.0347497
4.90508,-0.0532369,0.00888809,0.0347497
4.92487,-0.0532369,0.00888809,0.0347497
4.94484,-0.0532559,0.00888914,0.0347482
4.96484,-0.0532559,0.00888914,0.0347482
4.98487,-0.0532559,0.00888914,0.0347482
5.00478,-0.0532559,0.00888914,0.0347482
5.02486,-0.0532436,0.00888798,0.0347478
5.04513,-0.0532436,0.00888798,0.0347478
5.06486,-0.0532436,0.00888798,0.0347478
5.08486,-0.0532421,0.00888777,0.0347483
5.10489,-0.0532421,0.00888777,0.0347483
5.12501,-0.0532421,0.00888777,0.0347483
5.14484,-0.0532419,0.00888772,0.0347483
5.16484,-0.0532419,0.00888772,0.0347483
5.18488,-0.0532419,0.00888772,0.0347483
5.20499,-0.0532424,0.00888763,0.0347484
5.2249,-0.0532424,0.00888763,0.0347484
5.2451,-0.0532424,0.00888763,0.0347484
5.26496,-0.0532406,0.00888776,0.0347487
5.28497,-0.0532406,0.00888776,0.0347487
5.30493,-0.0532406,0.00888776,0.0347487
5.32512,-0.0532406,0.00888776,0.0347487
5.34505,-0.0532399,0.00888773,0.0347489
5.36486,-0.0532399,0.00888773,0.0347489
5.38484,-0.0532399,0.00888773,0.0347489
5.40485,-0.0532356,0.00888685,0.0347488
5.42484,-0.0532356,0.00888685,0.0347488
5.44514,-0.0532356,0.00888685,0.0347488
5.46495,-0.0532356,0.00888685,0.0347488
5.48487,-0.0532346,0.00888667,0.0347492
5.50486,-0.0532346,0.00888667,0.0347492
5.52489,-0.0532346,0.00888667,0.0347492
5.54487,-0.0532343,0.00888666,0.0347493
5.56485,-0.0532343,0.00888666,0.0347493
5.58488,-0.0532343,0.00888666,0.0347493
5.60488,-0.0532343,0.00888666,0.0347493
5.62488,-0.0532346,0.00888667,0.0347492
5.64516,-0.0532346,0.00888667,0.0347492
5.66486,-0.0532346,0.00888667,0.0347492
5.68484,-0.0532354,0.0088868,0.0347489
5.70488,-0.0532354,0.0088868,0.0347489
5.72486,-0.0532354,0.0088868,0.0347489
5.74483,-0.0532397,0.00888778,0.034749
5.76488,-0.0532397,0.00888778,0.034749
5.78484,-0.0532397,0.00888778,0.034749
5.80486,-0.0532406,0.00888776,0.0347489
5.82484,-0.0532406,0.00888776,0.0347489
5.84486,-0.0532406,0.00888776,0.0347489
5.86483,-0.0532411,0.00888774,0.0347487
5.88485,-0.0532411,0.00888774,0.0347487
5.90485,-0.0532411,0.00888774,0.0347487
5.92486,-0.0532411,0.00888774,0.0347487
5.94486,-0.0532419,0.00888769,0.0347486
5.96485,-0.0532419,0.00888769,0.0347486
5.98489,-0.0532419,0.00888769,0.0347486
6.0049,-0.0532432,0.00888761,0.0347481
6.02487,-0.0532432,0.00888761,0.0347481
6.04488,-0.0532432,0.00888761,0.0347481
6.06524,-0.0532415,0.0088878,0.0347483
6.08495,-0.0532415,0.0088878,0.0347483
6.10494,-0.0532415,0.0088878,0.0347483
6.12497,-0.0532419,0.00888784,0.0347484
6.14483,-0.0532419,0.00888784,0.0347484
6.16488,-0.0532419,0.00888784,0.0347484
6.18486,-0.0532419,0.00888784,0.0347484
6.20485,-0.053243,0.00888786,0.0347481
6.22487,-0.053243,0.00888786,0.0347481
6.24486,-0.053243,0.00888786,0.0347481
6.26485,-0.0532436,0.00888802,0.0347479
6.28483,-0.0532436,0.00888802,0.0347479
6.30487,-0.0532436,0.00888802,0.0347479
6.32512,-0.0532436,0.00888802,0.0347479
6.34484,-0.0532475,0.0088877,0.0347479
6.36488,-0.0532475,0.0088877,0.0347479
6.38508,-0.0532475,0.0088877,0.0347479
6.40484,-0.0532558,0.0088891,0.0347484
6.42484,-0.0532558,0.0088891,0.0347484
6.4449,-0.0532558,0.0088891,0.0347484
6.46524,-0.0532612,0.00888984,0.0347476
6.48486,-0.0532612,0.00888984,0.0347476
6.50485,-0.0532612,0.00888984,0.0347476
6.52493,-0.0532612,0.00888984,0.0347476
6.54485,-0.0532353,0.00888851,0.0347496
6.56484,-0.0532353,0.00888851,0.0347496
6.58489,-0.0532353,0.00888851,0.0347496
6.60492,-0.0532385,0.0088885,0.0347492
6.62487,-0.0532385,0.0088885,0.0347492
6.6449,-0.0532385,0.0088885,0.0347492
6.66483,-0.0532394,0.00888868,0.0347489
6.68482,-0.0532394,0.00888868,0.0347489
6.70486,-0.0532394,0.00888868,0.0347489
6.72484,-0.0532394,0.00888868,0.0347489
6.74483,-0.053241,0.00888866,0.0347484
6.7649,-0.053241,0.00888866,0.0347484
6.78517,-0.053241,0.00888866,0.0347484
6.80495,-0.053242,0.00888856,0.0347482
6.82486,-0.053242,0.00888856,0.0347482
6.84501,-0.053242,0.00888856,0.0347482
6.86483,-0.053242,0.00888856,0.0347482
6.88486,-0.0532422,0.00888856,0.0347482
6.9049,-0.0532422,0.00888856,0.0347482
6.92487,-0.0532422,0.00888856,0.0347482
6.9449,-0.0532423,0.00888864,0.0347481
6.96483,-0.0532423,0.00888864,0.0347481
6.98489,-0.0532423,0.00888864,0.0347481
7.00484,-0.053253,0.00888784,0.0347476
7.02487,-0.053253,0.00888784,0.0347476
7.04501,-0.053253,0.00888784,0.0347476
7.06483,-0.0532537,0.00888789,0.0347477
7.08485,-0.0532537,0.00888789,0.0347477
7.10484,-0.0532537,0.00888789,0.0347477
7.12488,-0.0532537,0.00888789,0.0347477
7.14483,-0.0532535,0.00888782,0.0347475
7.16484,-0.0532535,0.00888782,0.0347475
7.18484,-0.0532535,0.00888782,0.0347475
7.20485,-0.0532535,0.00888789,0.0347475
7.22482,-0.0532535,0.00888789,0.0347475
7.24483,-0.0532535,0.00888789,0.0347475
7.26486,-0.0532535,0.00888789,0.0347475
7.28486,-0.053254,0.0088879,0.0347475
7.3049,-0.053254,0.0088879,0.0347475
7.3251,-0.053254,0.0088879,0.0347475
7.34532,-0.0532543,0.00888793,0.0347475
7.36484,-0.0532543,0.00888793,0.0347475
7.38483,-0.0532543,0.00888793,0.0347475
7.40487,-0.053254,0.0088879,0.0347475
7.42491,-0.053254,0.0088879,0.0347475
7.44486,-0.053254,0.0088879,0.0347475
7.46482,-0.053254,0.0088879,0.0347475
7.48483,-0.053254,0.0088879,0.0347475
7.50485,-0.053254,0.0088879,0.0347475
7.52484,-0.053254,0.0088879,0.0347475
7.54485,-0.0532542,0.00888794,0.0347475
7.56479,-0.0532542,0.00888794,0.0347475
7.58485,-0.0532542,0.00888794,0.0347475
7.60487,-0.0532542,0.00888794,0.0347475
7.62485,-0.0532541,0.00888792,0.0347475
7.64486,-0.0532541,0.00888792,0.0347475
7.66483,-0.0532541,0.00888792,0.0347475
7.68487,-0.0532541,0.00888784,0.0347476
7.70486,-0.0532541,0.00888784,0.0347476
7.72514,-0.0532541,0.00888784,0.0347476
7.74483,-0.0532535,0.00888784,0.0347477
7.76495,-0.0532535,0.00888784,0.0347477
7.78485,-0.0532535,0.00888784,0.0347477
7.80486,-0.0532421,0.00888865,0.0347484
7.82504,-0.0532421,0.00888865,0.0347484
7.84485,-0.0532421,0.00888865,0.0347484
7.86484,-0.0532421,0.00888865,0.0347484
7.88485,-0.0532414,0.00888871,0.0347487
7.90484,-0.0532414,0.00888871,0.0347487
7.92484,-0.0532414,0.00888871,0.0347487
7.94485,-0.0532398,0.00888866,0.0347489
7.9649,-0.0532398,0.00888866,0.0347489
7.98491,-0.0532398,0.00888866,0.0347489
8.00485,-0.0532365,0.00888835,0.0347498
8.02483,-0.0532365,0.00888835,0.0347498
8.04487,-0.0532365,0.00888835,0.0347498
8.06485,-0.0532365,0.00888835,0.0347498
8.08485,-0.0532612,0.00888984,0.0347477
8.1049,-0.0532612,0.00888984,0.0347477
8.12489,-0.0532612,0.00888984,0.0347477
8.14503,-0.0532565,0.00888901,0.0347481
8.16483,-0.0532565,0.00888901,0.0347481
8.18484,-0.0532565,0.00888901,0.0347481
8.20482,-0.0530778,0.00897806,0.0347477
8.22483,-0.0530778,0.00897806,0.0347477
8.24485,-0.0530778,0.00897806,0.0347477
8.26482,-0.053077,0.00897801,0.0347479
8.28482,-0.053077,0.00897801,0.0347479
8.30482,-0.053077,0.00897801,0.0347479
8.32484,-0.053077,0.00897801,0.0347479
8.34483,-0.0530764,0.008978,0.0347479
8.36488,-0.0530764,0.008978,0.0347479
8.38487,-0.0530764,0.008978,0.0347479
8.40483,-0.0530764,0.008978,0.0347479
8.42483,-0.0530764,0.008978,0.0347479
8.44485,-0.0530764,0.008978,0.0347479
8.46488,-0.0530761,0.00897802,0.034748
8.48484,-0.0530761,0.00897802,0.034748
8.50487,-0.0530761,0.00897802,0.034748
8.52482,-0.0530764,0.008978,0.0347479
8.54485,-0.0530764,0.008978,0.0347479
8.56489,-0.0530764,0.008978,0.0347479
8.58483,-0.0530764,0.008978,0.0347479
8.60482,-0.0530764,0.008978,0.0347479
8.62483,-0.0530764,0.008978,0.0347479
8.64485,-0.0530764,0.008978,0.0347479
8.66485,-0.053076,0.00897803,0.0347479
8.68482,-0.053076,0.00897803,0.0347479
8.70485,-0.053076,0.00897803,0.0347479
