Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
0.797801,14.757,4.91324,9.99624,31.351,-4.86815,-2.35606,-7.29712
0.798739,14.77,4.91733,10.0009,31.3606,-4.87284,-2.35383,-7.30711
0.799725,14.7827,4.92156,10.0053,31.3701,-4.87753,-2.35161,-7.31703
0.800734,14.7951,4.9259,10.0093,31.3797,-4.88222,-2.34938,-7.32706
0.802268,14.7951,4.9259,10.0093,31.3797,-4.88222,-2.34938,-7.32706
0.802953,14.9909,4.8572,10.1668,31.3789,-4.88391,-2.34835,-7.32706
0.804141,14.6352,5.00803,9.86328,31.4093,-4.89467,-2.34374,-7.3571
0.805711,14.6469,5.01275,9.86671,31.4191,-4.89949,-2.34147,-7.3674
0.805899,14.6469,5.01275,9.86671,31.4191,-4.89949,-2.34147,-7.3674
0.806801,14.6697,5.02246,9.87307,31.4387,-4.9092,-2.33693,-7.38795
0.807806,14.6845,5.02608,9.87905,31.4483,-4.91393,-2.33471,-7.39796
0.808886,14.6991,5.02989,9.88482,31.458,-4.91878,-2.33245,-7.40825
0.809736,14.7134,5.03371,9.89041,31.4676,-4.92351,-2.33023,-7.41819
0.810836,14.7274,5.03767,9.89565,31.4771,-4.92826,-2.328,-7.42822
0.811857,14.5463,5.10949,9.74448,31.4874,-4.9313,-2.3268,-7.43813
0.812757,14.5598,5.1136,9.74934,31.4969,-4.93604,-2.32458,-7.44812
0.813775,14.573,5.11782,9.75405,31.5064,-4.94077,-2.32235,-7.458
0.814734,14.5899,5.12085,9.76161,31.5159,-4.94556,-2.32009,-7.46796
0.815798,14.6064,5.12404,9.76898,31.5253,-4.95028,-2.31784,-7.47778
0.816754,14.6226,5.12736,9.77603,31.5347,-4.95501,-2.31559,-7.48766
0.817955,14.6385,5.13084,9.78288,31.5441,-4.95973,-2.31334,-7.4974
0.818935,14.8325,5.06379,9.93837,31.5433,-4.96142,-2.31232,-7.4974
0.819813,14.6692,5.13826,9.79562,31.5628,-4.96915,-2.30883,-7.51688
0.820759,14.4903,5.20903,9.64631,31.573,-4.97216,-2.30758,-7.52662
0.821803,14.5013,5.21437,9.64913,31.5825,-4.97689,-2.30529,-7.53644
0.822828,14.5156,5.21844,9.65466,31.5918,-4.98163,-2.30302,-7.54616
0.823953,14.5335,5.22137,9.66314,31.601,-4.98636,-2.30073,-7.55575
0.825054,14.5511,5.22445,9.67128,31.6102,-4.99104,-2.29845,-7.56539
0.82578,14.5684,5.22767,9.67927,31.6194,-4.99571,-2.29616,-7.57488
0.826732,14.5853,5.23106,9.68685,31.6286,-5.00038,-2.29387,-7.58442
0.827729,14.6018,5.23462,9.69422,31.6377,-5.00503,-2.29158,-7.59382
0.828772,14.6179,5.23834,9.70118,31.6468,-5.00968,-2.28928,-7.60329
0.829736,14.6337,5.24223,9.70794,31.6559,-5.01431,-2.28697,-7.61262
0.830695,14.6488,5.24621,9.71415,31.6647,-5.01884,-2.28471,-7.62183
0.831726,14.6639,5.2504,9.72033,31.6738,-5.02346,-2.28239,-7.63112
0.832667,14.4864,5.32033,9.57235,31.6836,-5.02638,-2.28107,-7.64048
0.8337,14.5009,5.3247,9.5781,31.6926,-5.03098,-2.27875,-7.64972
0.834689,14.5187,5.32786,9.58649,31.7014,-5.03555,-2.27644,-7.65886
0.835682,14.5362,5.33119,9.59466,31.7102,-5.04005,-2.27413,-7.66786
0.836695,14.5533,5.33469,9.60242,31.7189,-5.04455,-2.27181,-7.67692
0.83773,14.57,5.33837,9.60997,31.7276,-5.04905,-2.26949,-7.68586
0.83873,14.5863,5.34221,9.61711,31.7363,-5.05354,-2.26715,-7.69487
0.839716,14.6023,5.34621,9.62404,31.745,-5.05803,-2.26481,-7.70377
0.840704,14.6178,5.35038,9.63059,31.7536,-5.0625,-2.26246,-7.71274
0.841697,14.6331,5.3547,9.63693,31.7623,-5.06697,-2.2601,-7.72159
0.84274,14.6479,5.35917,9.6429,31.7709,-5.07144,-2.25773,-7.73053
0.843697,14.6625,5.3638,9.64869,31.7795,-5.0759,-2.25535,-7.73936
0.844661,14.4862,5.43294,9.50198,31.7891,-5.07875,-2.25391,-7.7484
0.845787,14.5002,5.43774,9.50725,31.7977,-5.08319,-2.25153,-7.7573
0.846721,14.5178,5.44141,9.51547,31.8062,-5.0877,-2.24911,-7.76608
0.847704,14.5349,5.44527,9.5233,31.8147,-5.09215,-2.2467,-7.77492
0.848712,14.5518,5.44929,9.5309,31.8232,-5.09659,-2.24429,-7.78363
0.849743,14.5681,5.45348,9.5381,31.8317,-5.10102,-2.24186,-7.7924
0.850698,14.5842,5.45784,9.54509,31.8401,-5.10545,-2.23943,-7.80105
0.851692,14.5998,5.46236,9.55168,31.8485,-5.10987,-2.237,-7.80977
0.852699,14.6152,5.46704,9.55807,31.8569,-5.11428,-2.23456,-7.81837
0.853751,14.6301,5.47188,9.56408,31.8653,-5.11869,-2.23211,-7.82704
0.854729,14.6447,5.47687,9.56991,31.8737,-5.12309,-2.22966,-7.8356
0.855725,14.6589,5.48201,9.57536,31.882,-5.12748,-2.2272,-7.84425
0.856691,14.6729,5.48729,9.58063,31.8904,-5.13187,-2.22473,-7.85278
0.857688,14.4974,5.55556,9.43484,31.8996,-5.13454,-2.22324,-7.8614
0.858698,14.5108,5.56101,9.43972,31.9079,-5.13892,-2.22076,-7.86991
0.859697,14.5278,5.56536,9.44732,31.9161,-5.14336,-2.21825,-7.87851
0.860709,14.5444,5.56988,9.45473,31.9244,-5.14773,-2.21576,-7.88697
0.861704,14.5605,5.57457,9.46174,31.9326,-5.1521,-2.21326,-7.89549
0.862682,14.5764,5.57942,9.46853,31.9408,-5.15647,-2.21075,-7.90388
0.863705,14.5918,5.58444,9.47494,31.9489,-5.16082,-2.20824,-7.91233
0.864716,14.6069,5.58962,9.48114,31.9571,-5.16517,-2.20573,-7.92067
0.8657,14.6216,5.59495,9.48697,31.9652,-5.1695,-2.20321,-7.92907
0.8667,14.636,5.60044,9.4926,31.9733,-5.17383,-2.20068,-7.93736
0.867705,14.65,5.60607,9.49787,31.9814,-5.17816,-2.19815,-7.94573
0.868715,14.6638,5.61185,9.50296,31.9894,-5.18247,-2.19562,-7.95399
0.86965,14.6771,5.61777,9.50769,31.9975,-5.18679,-2.19308,-7.96232
0.870709,14.5028,5.68519,9.36317,32.0064,-5.18938,-2.19149,-7.97055
0.87174,14.5157,5.69127,9.36753,32.0145,-5.19368,-2.18894,-7.97886
0.87271,14.5321,5.69627,9.37476,32.0224,-5.19803,-2.18637,-7.98707
0.873673,14.5481,5.70144,9.38162,32.0304,-5.20233,-2.1838,-7.99533
0.874704,14.5638,5.70678,9.38827,32.0383,-5.20662,-2.18123,-8.00345
0.875727,14.579,5.71228,9.39453,32.0462,-5.2109,-2.17866,-8.01164
0.876701,14.594,5.71793,9.40059,32.0541,-5.21517,-2.17608,-8.0197
0.877737,14.6085,5.72375,9.40627,32.0619,-5.21944,-2.17349,-8.02784
0.878708,14.6227,5.72971,9.41176,32.0698,-5.22369,-2.17091,-8.03585
0.879768,14.809,5.66937,9.55977,32.0688,-5.22541,-2.16997,-8.03585
0.880727,14.6501,5.74209,9.42183,32.0854,-5.23218,-2.16572,-8.05191
0.882023,14.6597,5.74979,9.42352,32.0933,-5.23644,-2.16309,-8.06012
0.882695,14.6597,5.74979,9.42352,32.0933,-5.23644,-2.16309,-8.06012
0.883774,14.4997,5.82294,9.28473,32.1099,-5.24331,-2.15876,-8.07629
0.884731,14.5124,5.82972,9.28895,32.1178,-5.2476,-2.15611,-8.08437
0.885693,14.6979,5.76999,9.43626,32.1169,-5.24932,-2.15518,-8.08437
0.886746,14.5439,5.8411,9.30233,32.1331,-5.25607,-2.15088,-8.10021
0.887745,14.5555,5.84831,9.30569,32.1409,-5.2603,-2.14823,-8.10828
0.888716,14.7407,5.78897,9.45259,32.14,-5.26202,-2.1473,-8.10828
0.889726,14.585,5.86059,9.31741,32.1561,-5.26872,-2.14297,-8.12394
0.890705,14.5957,5.86823,9.32005,32.1638,-5.27292,-2.14032,-8.13183
0.891855,14.7804,5.80928,9.46654,32.1629,-5.27464,-2.1394,-8.13183
0.892696,14.6232,5.88135,9.33021,32.1789,-5.28128,-2.13504,-8.14737
0.893712,14.4485,5.94811,9.18579,32.1875,-5.28374,-2.1333,-8.15531
0.894706,14.6329,5.88941,9.33198,32.1865,-5.28546,-2.13238,-8.15531
0.896034,14.4782,5.96062,9.19773,32.2024,-5.29212,-2.12798,-8.17075
0.896784,14.4909,5.96782,9.20195,32.21,-5.29628,-2.1253,-8.17851
0.897743,14.6748,5.90951,9.34773,32.209,-5.298,-2.12438,-8.17851
0.89874,14.5223,5.9801,9.21522,32.2247,-5.30457,-2.11996,-8.19374
0.899722,14.7059,5.92205,9.36073,32.2237,-5.30629,-2.11905,-8.19374
0.900861,14.5524,5.99315,9.22746,32.2394,-5.31284,-2.11457,-8.20895
0.901729,14.7357,5.93537,9.37269,32.2384,-5.31456,-2.11366,-8.20895
0.902708,14.7501,5.94233,9.37826,32.2458,-5.31873,-2.11094,-8.21663
0.90373,14.5911,6.01511,9.2407,32.2614,-5.32515,-2.10646,-8.23163
0.904871,14.774,5.95773,9.38552,32.2604,-5.32687,-2.10556,-8.23163
0.905809,14.6009,6.02349,9.24272,32.2687,-5.32928,-2.10374,-8.23915
0.906733,14.7837,5.96624,9.3874,32.2677,-5.33099,-2.10283,-8.23915
0.907701,14.4499,6.10528,9.1057,32.2917,-5.33988,-2.09644,-8.26185
0.908725,14.459,6.11415,9.10704,32.2991,-5.34405,-2.09366,-8.2695
0.909714,14.6413,6.05728,9.25128,32.2981,-5.34577,-2.09276,-8.2695
0.910746,14.657,6.06386,9.25791,32.3052,-5.34988,-2.09005,-8.27692
0.911724,14.6725,6.07059,9.26438,32.3122,-5.35389,-2.08737,-8.2842
0.912711,14.684,6.07872,9.26768,32.3194,-5.35792,-2.08464,-8.29168
0.913736,14.6953,6.08697,9.27081,32.3265,-5.36199,-2.08189,-8.29904
0.914747,14.7062,6.09539,9.2736,32.3337,-5.36605,-2.07915,-8.30644
0.91618,14.7168,6.10392,9.2761,32.3408,-5.37009,-2.0764,-8.31387
0.91669,14.7271,6.11258,9.27847,32.3479,-5.37413,-2.07365,-8.32119
0.917856,14.556,6.17714,9.13739,32.356,-5.37644,-2.07178,-8.32859
0.918728,14.7371,6.12135,9.28052,32.355,-5.37816,-2.0709,-8.32859
0.919774,14.7469,6.13024,9.28245,32.362,-5.38218,-2.06815,-8.33588
0.920735,14.7599,6.13799,9.28693,32.3689,-5.38617,-2.06543,-8.3431
0.921741,14.9406,6.08263,9.42966,32.3678,-5.38789,-2.06455,-8.3431
0.922745,14.7777,6.15605,9.28943,32.3826,-5.39397,-2.06002,-8.35741
0.923757,14.9581,6.10096,9.43189,32.3815,-5.39568,-2.05915,-8.35741
0.924733,14.7947,6.1747,9.29118,32.3964,-5.40187,-2.05453,-8.37186
0.925727,14.7993,6.18535,9.28894,32.4034,-5.4058,-2.05177,-8.37912
0.926694,14.9792,6.13068,9.43098,32.4023,-5.40752,-2.0509,-8.37912
0.927733,14.9869,6.14028,9.43121,32.4091,-5.41147,-2.04816,-8.38635
0.928629,15.1665,6.08591,9.573,32.408,-5.41319,-2.04729,-8.38635
0.929778,14.9945,6.14998,9.43138,32.4159,-5.41537,-2.04543,-8.39348
0.930737,15.174,6.09575,9.57302,32.4148,-5.41709,-2.04456,-8.39348
0.93175,15.0017,6.17176,9.42535,32.4296,-5.4231,-2.03998,-8.40788
0.932714,15.1809,6.1178,9.56671,32.4285,-5.42481,-2.03912,-8.40788
0.933713,15.1804,6.13019,9.56041,32.4355,-5.42873,-2.03635,-8.41532
0.934745,15.1837,6.14134,9.55706,32.4424,-5.43267,-2.0336,-8.42256
0.935773,15.183,6.15384,9.55054,32.4494,-5.43658,-2.03083,-8.43007
0.93678,15.3616,6.10046,9.69137,32.4483,-5.4383,-2.02998,-8.43007
0.937804,15.3609,6.11288,9.68485,32.4551,-5.44219,-2.02725,-8.43737
0.93896,15.3601,6.12533,9.6782,32.462,-5.44608,-2.02452,-8.44481
0.939973,15.3556,6.13908,9.66863,32.4691,-5.45,-2.02175,-8.45234
0.940735,15.3511,6.15283,9.65897,32.4762,-5.45398,-2.01897,-8.46002
0.941711,15.3466,6.16659,9.64937,32.4834,-5.45797,-2.01619,-8.46766
0.942783,15.1645,6.23288,9.49972,32.4917,-5.46025,-2.01427,-8.47543
0.943766,15.1603,6.24649,9.49031,32.4988,-5.46425,-2.01149,-8.48315
0.945011,15.156,6.26009,9.48084,32.506,-5.46826,-2.00873,-8.49099
0.945966,15.1556,6.27266,9.47435,32.5131,-5.47233,-2.00594,-8.49876
0.946711,15.155,6.28527,9.46775,32.5202,-5.47635,-2.00317,-8.50662
0.947722,15.1545,6.29789,9.46127,32.5273,-5.48038,-2.0004,-8.51437
0.948742,15.154,6.31054,9.45466,32.5344,-5.4844,-1.99764,-8.5222
0.94973,15.1534,6.32323,9.44812,32.5415,-5.48843,-1.99487,-8.52992
0.95072,15.1528,6.33596,9.44145,32.5485,-5.49244,-1.99211,-8.53772
0.95187,15.1521,6.34872,9.43483,32.5556,-5.49645,-1.98936,-8.5454
0.952733,14.9751,6.41281,9.28941,32.5638,-5.49873,-1.98743,-8.55317
0.953701,14.9746,6.42551,9.28287,32.5708,-5.50273,-1.98467,-8.56082
0.954759,14.9739,6.43825,9.27619,32.5778,-5.50672,-1.98192,-8.56855
0.955811,14.9768,6.45004,9.27241,32.5847,-5.51075,-1.97914,-8.57615
0.956774,14.9796,6.46189,9.26846,32.5916,-5.51472,-1.97638,-8.58381
0.957814,14.9823,6.4738,9.26457,32.5984,-5.51869,-1.97362,-8.59132
0.958745,14.9849,6.48578,9.26049,32.6052,-5.52264,-1.97086,-8.59889
0.959709,14.9874,6.49782,9.25642,32.612,-5.52658,-1.9681,-8.60631
0.960848,14.9897,6.50995,9.25217,32.6187,-5.53051,-1.96534,-8.61379
0.961885,14.992,6.52214,9.24792,32.6254,-5.53441,-1.96258,-8.62113
0.962723,14.994,6.53441,9.24348,32.6321,-5.53831,-1.95981,-8.62853
0.963688,14.8214,6.59661,9.10183,32.64,-5.54047,-1.95786,-8.63579
0.96474,14.8234,6.60887,9.09737,32.6466,-5.54434,-1.95509,-8.64312
0.965752,14.8253,6.6212,9.09293,32.6532,-5.54819,-1.95232,-8.65032
0.966805,14.8306,6.63263,9.09109,32.6597,-5.55208,-1.94953,-8.65758
0.96783,15.0048,6.58319,9.22789,32.6584,-5.55379,-1.94872,-8.65758
0.968752,14.8409,6.65575,9.08722,32.6726,-5.55972,-1.94396,-8.67183
0.969819,14.8458,6.66766,9.08514,32.6791,-5.5636,-1.94112,-8.67897
0.970716,14.8469,6.68063,9.08005,32.6856,-5.5674,-1.9383,-8.68614
0.971757,14.8516,6.69249,9.07776,32.6919,-5.57121,-1.9355,-8.69305
0.972777,14.8516,6.69249,9.07776,32.6919,-5.57121,-1.9355,-8.69305
0.973799,14.8558,6.70445,9.0752,32.6982,-5.57494,-1.93271,-8.70001
0.974764,14.8601,6.71625,9.07269,32.7043,-5.57859,-1.92997,-8.70669
0.975714,15.0332,6.66784,9.20848,32.7029,-5.5803,-1.92918,-8.70669
0.976733,15.037,6.68011,9.20559,32.7091,-5.58401,-1.92638,-8.71357
0.977842,15.0408,6.69223,9.20269,32.7151,-5.58762,-1.92363,-8.72018
0.978954,15.0408,6.70562,9.19679,32.7213,-5.59124,-1.92084,-8.727
0.979865,15.0408,6.71906,9.1909,32.7274,-5.5949,-1.91802,-8.73371
0.980833,15.0405,6.73258,9.18479,32.7335,-5.59854,-1.91521,-8.74052
0.981866,15.0403,6.74615,9.17872,32.7395,-5.60217,-1.91239,-8.74723
0.982817,15.0399,6.75977,9.17251,32.7456,-5.60579,-1.90957,-8.75402
0.983835,15.0396,6.77344,9.16634,32.7516,-5.6094,-1.90674,-8.76071
0.984678,14.8674,6.83425,9.02552,32.759,-5.61129,-1.90468,-8.76749
0.985732,15.039,6.78716,9.16002,32.7576,-5.613,-1.90391,-8.76749
0.986688,15.2105,6.74024,9.29439,32.7562,-5.61471,-1.90313,-8.76749
0.987758,15.0381,6.81423,9.14758,32.7693,-5.62003,-1.89834,-8.78061
0.988714,15.2093,6.7676,9.28167,32.7679,-5.62174,-1.89757,-8.78061
0.989773,15.2049,6.78253,9.27233,32.7739,-5.62526,-1.89474,-8.78737
0.990709,15.3757,6.73622,9.40615,32.7725,-5.62696,-1.89397,-8.78737
0.991785,15.3749,6.75015,9.39958,32.7782,-5.63051,-1.89116,-8.79391
0.992724,15.3704,6.76505,9.39016,32.7841,-5.63394,-1.88838,-8.80055
0.993795,15.3625,6.78112,9.378,32.79,-5.63743,-1.88554,-8.80724
0.994768,15.3545,6.7972,9.36573,32.796,-5.64096,-1.88268,-8.81407
0.995701,15.3466,6.8133,9.35358,32.8019,-5.64449,-1.87982,-8.82083
0.996848,15.3387,6.82939,9.34139,32.8079,-5.64802,-1.87696,-8.82772
0.998119,15.1613,6.89073,9.19657,32.8153,-5.64985,-1.87485,-8.83453
0.998812,15.1538,6.90666,9.18467,32.8212,-5.65338,-1.87198,-8.84146
0.999705,15.1465,6.92257,9.17295,32.8272,-5.65691,-1.86911,-8.84831
1.00069,15.1426,6.93761,9.16391,32.833,-5.66049,-1.86622,-8.85526
1.00187,15.1388,6.95267,9.15499,32.8389,-5.66401,-1.86335,-8.86209
1.00283,15.3079,6.90801,9.28721,32.8374,-5.66571,-1.8626,-8.86209
1.00395,15.3041,6.92294,9.27828,32.8431,-5.66916,-1.85978,-8.86885
1.00483,15.3004,6.93791,9.26945,32.8488,-5.67261,-1.85696,-8.87549
1.00574,15.2931,6.95407,9.25769,32.8546,-5.67605,-1.85409,-8.88235
1.00672,15.2859,6.97022,9.24606,32.8604,-5.67954,-1.8512,-8.88912
1.00769,15.4541,6.92634,9.37758,32.8588,-5.68124,-1.85047,-8.88912
1.00907,15.4466,6.94268,9.36571,32.8646,-5.68472,-1.84759,-8.89598
1.0098,15.2717,7.00229,9.22297,32.8717,-5.68642,-1.84549,-8.90261
1.01088,15.2613,7.01903,9.20891,32.8774,-5.68975,-1.84268,-8.90933
1.01195,15.429,6.9756,9.33999,32.8758,-5.69144,-1.84195,-8.90933
1.01272,15.2479,7.0508,9.18646,32.8885,-5.69655,-1.83698,-8.92273
1.0137,15.2377,7.06785,9.17251,32.8943,-5.69994,-1.8341,-8.9295
1.01487,15.405,7.02488,9.30316,32.8927,-5.70163,-1.83337,-8.9295
1.01572,15.2249,7.09965,9.15049,32.9053,-5.70671,-1.82838,-8.94287
1.01674,15.2149,7.11672,9.13665,32.9109,-5.71007,-1.82548,-8.94972
1.01786,15.3816,7.07421,9.26686,32.9093,-5.71177,-1.82476,-8.94972
1.01875,15.3752,7.09028,9.25592,32.9148,-5.71516,-1.82189,-8.95634
1.01977,15.1928,7.16566,9.10151,32.9274,-5.72014,-1.81683,-8.96974
1.02082,15.3591,7.12362,9.23128,32.9258,-5.72183,-1.81612,-8.96974
1.02234,15.0113,7.24061,8.94786,32.9399,-5.72517,-1.81173,-8.98311
1.02275,15.1773,7.19869,9.07746,32.9383,-5.72687,-1.81102,-8.98311
1.02388,15.1678,7.21581,9.06403,32.9438,-5.73017,-1.80811,-8.98988
1.02483,14.9868,7.29098,8.9108,32.9563,-5.73529,-1.80289,-9.00342
1.02576,15.1524,7.24953,9.03997,32.9547,-5.73698,-1.80218,-9.00342
1.02679,15.1466,7.26585,9.02951,32.96,-5.74031,-1.79926,-9.01002
1.02772,14.9737,7.33842,8.8828,32.9721,-5.74518,-1.79415,-9.02304
1.02864,14.9737,7.33842,8.8828,32.9721,-5.74518,-1.79415,-9.02304
1.02976,14.8013,7.41067,8.73667,32.9841,-5.75004,-1.789,-9.03589
1.03112,14.7992,7.42605,8.72919,32.9891,-5.7533,-1.78605,-9.04234
1.03171,14.964,7.38536,8.8576,32.9874,-5.75499,-1.78536,-9.04234
1.03278,14.9653,7.39985,8.85283,32.9923,-5.75822,-1.78244,-9.04851
1.03404,14.7999,7.47038,8.71238,33.0038,-5.76285,-1.77727,-9.06083
1.03478,14.9641,7.43015,8.84034,33.0021,-5.76453,-1.77658,-9.06083
1.03581,15.1282,7.39009,8.96819,33.0003,-5.76622,-1.7759,-9.06083
1.03682,14.9626,7.46071,8.82766,33.0115,-5.77086,-1.77068,-9.07293
1.03783,14.9632,7.47587,8.8224,33.0163,-5.77399,-1.76769,-9.079
1.03876,14.9571,7.49294,8.8119,33.0211,-5.77707,-1.76468,-9.08503
1.04024,14.9543,7.50896,8.80402,33.0257,-5.78021,-1.76168,-9.09101
1.04133,14.7882,7.56465,8.66896,33.0323,-5.78165,-1.75932,-9.09698
1.04235,14.7854,7.58062,8.66115,33.0368,-5.7847,-1.75633,-9.10288
1.0431,14.7826,7.59696,8.65329,33.0415,-5.7878,-1.75328,-9.10877
1.04422,14.6174,7.66783,8.51339,33.0524,-5.7923,-1.74783,-9.12051
1.04558,14.7801,7.62899,8.64002,33.0505,-5.79399,-1.74716,-9.12051
1.0463,14.7801,7.62899,8.64002,33.0505,-5.79399,-1.74716,-9.12051
1.04721,14.9429,7.6059,8.76105,33.0531,-5.79865,-1.7435,-9.12623
1.04774,14.7877,7.67365,8.62927,33.0632,-5.80288,-1.7382,-9.13725
1.04886,14.7878,7.68958,8.62379,33.0675,-5.80581,-1.73513,-9.14277
1.04988,14.7844,7.70631,8.61561,33.0718,-5.80872,-1.73207,-9.14834
1.051,14.7843,7.72208,8.61004,33.0758,-5.81164,-1.72904,-9.15367
1.05179,14.7839,7.73794,8.60426,33.0799,-5.81449,-1.72602,-9.15907
1.05308,14.6223,7.79142,8.47311,33.0858,-5.81564,-1.72364,-9.16432
1.05431,14.7836,7.75384,8.59856,33.0839,-5.81732,-1.72299,-9.16432
1.055,14.6216,7.82311,8.46169,33.0936,-5.82125,-1.71756,-9.17488
1.05584,14.6211,7.83935,8.45587,33.0976,-5.82408,-1.71444,-9.18014
1.05684,14.6204,7.85566,8.44988,33.1015,-5.8269,-1.71133,-9.18546
1.05777,14.623,7.871,8.44658,33.1052,-5.82969,-1.70825,-9.19054
1.05892,14.6254,7.88643,8.44308,33.1089,-5.83242,-1.70518,-9.19566
1.05973,14.6279,7.90191,8.43963,33.1125,-5.83513,-1.70211,-9.20062
1.06082,14.63,7.91749,8.43598,33.1161,-5.83782,-1.69902,-9.20564
1.06176,14.6321,7.93315,8.43231,33.1196,-5.84049,-1.69593,-9.21051
1.06282,14.634,7.94889,8.42844,33.1231,-5.84313,-1.69284,-9.21544
1.06372,14.6357,7.96472,8.42456,33.1265,-5.84576,-1.68973,-9.22022
1.06473,14.6373,7.98062,8.42048,33.1299,-5.84836,-1.68662,-9.22507
1.06572,14.6388,7.99661,8.4164,33.1332,-5.85095,-1.68351,-9.22978
1.06677,14.4808,8.0482,8.2886,33.1385,-5.85184,-1.68101,-9.23456
1.06773,14.4822,8.06417,8.28447,33.1418,-5.85439,-1.67788,-9.23921
1.06885,14.4833,8.08023,8.28014,33.145,-5.85692,-1.67474,-9.24392
1.06981,14.4877,8.09567,8.27833,33.1481,-5.85948,-1.67158,-9.24851
1.07096,14.4917,8.11121,8.2763,33.1512,-5.86198,-1.66842,-9.25314
1.07176,14.4957,8.12682,8.27427,33.1542,-5.86446,-1.66526,-9.25762
1.0727,14.4994,8.14254,8.27201,33.1572,-5.86692,-1.66209,-9.26216
1.07383,14.3449,8.19292,8.1471,33.1622,-5.8677,-1.65953,-9.26655
1.07477,14.503,8.15834,8.26971,33.1601,-5.86936,-1.65891,-9.26655
1.07573,14.3517,8.22448,8.14229,33.1679,-5.87252,-1.65315,-9.27531
1.07713,14.358,8.23973,8.14213,33.1706,-5.87495,-1.64994,-9.27969
1.0778,14.358,8.23973,8.14213,33.1706,-5.87495,-1.64994,-9.27969
1.07872,14.3669,8.27147,8.13897,33.1761,-5.87971,-1.64346,-9.28828
1.07974,14.5242,8.23769,8.26084,33.1739,-5.88137,-1.64285,-9.28828
1.08071,14.3726,8.28701,8.13844,33.1787,-5.88204,-1.64024,-9.29241
1.0817,14.2232,8.3522,8.01282,33.1859,-5.88487,-1.63447,-9.30055
1.08274,14.3802,8.31872,8.13438,33.1837,-5.88653,-1.63387,-9.30055
1.0838,14.3852,8.33453,8.13333,33.1861,-5.88884,-1.63062,-9.30468
1.08477,14.2414,8.39853,8.01217,33.193,-5.89162,-1.62478,-9.31261
1.08569,14.246,8.41448,8.0109,33.1953,-5.89383,-1.62151,-9.31651
1.0868,14.4023,8.38165,8.13187,33.1931,-5.89549,-1.62092,-9.31651
1.08772,14.2607,8.44483,8.01258,33.1996,-5.89815,-1.61507,-9.32413
1.08874,14.4166,8.41234,8.13326,33.1974,-5.89981,-1.61448,-9.32413
1.08977,14.4202,8.42877,8.1312,33.1996,-5.90191,-1.61121,-9.328
1.09073,14.2744,8.49303,8.00882,33.2059,-5.90446,-1.60526,-9.33549
1.09184,14.4298,8.46103,8.12905,33.2037,-5.90611,-1.60468,-9.33549
1.09272,14.2776,8.50958,8.00652,33.208,-5.90655,-1.60195,-9.33919
1.09376,14.1313,8.57376,7.88382,33.2141,-5.90898,-1.59596,-9.34655
1.09473,14.2863,8.54206,8.00374,33.2119,-5.91063,-1.59538,-9.34655
1.09589,14.292,8.55826,8.00333,33.2137,-5.91273,-1.59204,-9.35029
1.09672,14.1511,8.62129,7.88503,33.2196,-5.91508,-1.586,-9.35748
1.09773,14.3057,8.59008,8.0045,33.2173,-5.91673,-1.58543,-9.35748
1.09876,14.1642,8.65316,7.88581,33.2229,-5.91907,-1.57935,-9.36453
1.0997,14.3184,8.62228,8.00499,33.2206,-5.92072,-1.57878,-9.36453
1.10075,14.3229,8.639,8.00377,33.2223,-5.92264,-1.57543,-9.36799
1.10173,14.1804,8.70222,7.88436,33.2278,-5.92482,-1.56933,-9.37485
1.10275,14.1842,8.71904,7.8827,33.2293,-5.92673,-1.56595,-9.37833
1.10373,14.3377,8.68882,8.00129,33.2269,-5.92837,-1.56539,-9.37833
1.10467,14.1974,8.75119,7.88374,33.2321,-5.93046,-1.55931,-9.385
1.10572,14.0475,8.79822,7.76338,33.236,-5.93063,-1.55649,-9.3883
1.10674,14.2007,8.7683,7.88166,33.2336,-5.93227,-1.55593,-9.3883
1.10787,14.2066,8.78461,7.8817,33.2349,-5.93413,-1.55258,-9.39163
1.10873,14.0685,8.84671,7.76596,33.2398,-5.93609,-1.54638,-9.39811
1.10975,14.2211,8.81729,7.8838,33.2374,-5.93774,-1.54583,-9.39811
1.11075,14.2264,8.83421,7.88334,33.2386,-5.93954,-1.54241,-9.40141
1.11173,14.0871,8.89642,7.76684,33.2433,-5.94141,-1.53618,-9.40775
1.11271,14.2392,8.8675,7.88424,33.2408,-5.94305,-1.53563,-9.40775
1.11373,14.2438,8.88471,7.88331,33.2419,-5.94479,-1.53221,-9.41087
1.11468,14.1036,8.94698,7.76616,33.2464,-5.94656,-1.52595,-9.41707
1.11565,14.1036,8.94698,7.76616,33.2464,-5.94656,-1.52595,-9.41707
1.11672,14.1075,8.96429,7.76475,33.2474,-5.94826,-1.52251,-9.42023
1.11771,13.9696,9.02591,7.64954,33.2517,-5.94998,-1.51621,-9.42633
1.1187,14.1208,8.9978,7.76619,33.2492,-5.95162,-1.51568,-9.42633
1.11971,14.1272,9.01485,7.76672,33.25,-5.95328,-1.51223,-9.42932
1.12071,13.9913,9.07601,7.65321,33.2541,-5.95488,-1.50591,-9.43522
1.1217,13.997,9.09318,7.65322,33.2548,-5.95649,-1.50244,-9.43821
1.12274,14.1476,9.06574,7.76927,33.2522,-5.95812,-1.50192,-9.43821
