Timestamp,X_hat,Y_hat
2.00932,-0.0524419,0.00644505,0
2.01047,-0.0524419,0.00644505,0
2.01133,-0.0524315,0.00647349,0
2.01259,-0.0524204,0.00648194,0
2.01365,-0.0524,0.00647907,0
2.0143,-0.0524,0.00647907,0
2.01538,-0.0523444,0.00648114,0
2.01642,-0.0523161,0.00648693,0
2.01733,-0.0522916,0.00648281,0
2.01832,-0.0522645,0.0064884,0
2.01933,-0.0522417,0.00648418,0
2.02033,-0.0521295,0.00646695,0
2.02131,-0.052194,0.00648489,0
2.0223,-0.0522231,0.00648923,0
2.02336,-0.0523114,0.00650738,0
2.02432,-0.0524082,0.00652138,0
2.02531,-0.052508,0.00652449,0
2.02632,-0.0525704,0.00652218,0
2.02734,-0.0526313,0.00652584,0
2.02851,-0.0526936,0.00651871,0
2.02931,-0.0527963,0.00652708,0
2.03047,-0.0528062,0.0065113,0
2.0314,-0.0528517,0.00651297,0
2.03232,-0.0528971,0.0065056,0
2.03339,-0.0529639,0.00652283,0
2.03433,-0.053004,0.00651809,0
2.03532,-0.0530445,0.00651889,0
2.03632,-0.0530838,0.00651176,0
2.03731,-0.0531637,0.00651842,0
2.03832,-0.053198,0.00650979,0
2.03942,-0.0531825,0.0065019,0
2.04042,-0.0532129,0.00649479,0
2.04134,-0.053239,0.00649432,0
2.04233,-0.0533351,0.00651092,0
2.04331,-0.0533167,0.00650438,0
2.04433,-0.0533843,0.0065052,0
2.04537,-0.0533843,0.0065052,0
2.04633,-0.0533891,0.00649032,0
2.04742,-0.0534108,0.00648985,0
2.04834,-0.0534744,0.00649041,0
2.04937,-0.053453,0.0064812,0
2.05042,-0.0535119,0.00648219,0
2.05131,-0.0535295,0.00648062,0
2.05234,-0.0535457,0.00647277,0
2.05332,-0.0535216,0.00646353,0
2.05431,-0.0536025,0.00648163,0
2.05537,-0.0535812,0.0064742,0
2.05633,-0.0535996,0.00646856,0
2.05731,-0.0536534,0.00647708,0
2.05835,-0.0536687,0.00646982,0
2.05942,-0.0536439,0.00646086,0
2.0606,-0.0536582,0.0064548,0
2.06131,-0.0536582,0.0064548,0
2.06231,-0.0536861,0.00644887,0
2.06332,-0.0537348,0.0064583,0
2.06433,-0.0537106,0.00644199,0
2.06532,-0.0537559,0.00645181,0
2.06633,-0.053768,0.00644464,0
2.06744,-0.0538019,0.00646091,0
2.06832,-0.053813,0.00645641,0
2.06931,-0.0537876,0.00644754,0
2.07043,-0.0538327,0.00645346,0
2.07133,-0.0538086,0.00643913,0
2.07234,-0.0538515,0.00645044,0
2.07336,-0.0538614,0.00644414,0
2.07432,-0.0538338,0.00643508,0
2.07531,-0.0538763,0.00643983,0
2.07631,-0.0538836,0.00644036,0
2.0775,-0.0538902,0.00643441,0
2.07833,-0.0538613,0.00642491,0
2.07934,-0.0538689,0.00642009,0
2.08031,-0.0538689,0.00642009,0
2.08141,-0.0539466,0.00644517,0
2.08234,-0.0539208,0.00643733,0
2.08331,-0.0539308,0.0064339,0
2.08441,-0.0538776,0.00640929,0
2.08533,-0.0538518,0.00639348,0
2.08644,-0.0538916,0.00640712,0
2.08733,-0.0538996,0.0064025,0
2.08832,-0.0540015,0.00644415,0
2.08942,-0.0540089,0.00644043,0
2.09032,-0.0540108,0.00644139,0
2.09144,-0.0540108,0.00644139,0
2.09255,-0.054042,0.00645219,0
2.09334,-0.053987,0.00642846,0
2.09434,-0.0539605,0.00641195,0
2.09534,-0.0539605,0.00641195,0
2.09649,-0.0540566,0.00645333,0
2.09736,-0.0540364,0.00643335,0
2.09845,-0.0540067,0.00641686,0
2.0994,-0.0540067,0.00641686,0
2.10033,-0.0539807,0.00640296,0
2.10138,-0.0540423,0.00642413,0
2.10233,-0.0540118,0.00641562,0
2.1034,-0.0540758,0.00643989,0
2.10431,-0.05408,0.00644386,0
2.10531,-0.0540246,0.00641179,0
2.10632,-0.0540256,0.0064129,0
2.10733,-0.0540884,0.00643692,0
2.10835,-0.0540313,0.0064127,0
2.10928,-0.0540955,0.00643862,0
2.11032,-0.0540955,0.00643862,0
2.11143,-0.0540396,0.00640772,0
2.11234,-0.0540408,0.00640945,0
2.11353,-0.0541312,0.00645197,0
2.11438,-0.0540774,0.00642486,0
2.11536,-0.0541395,0.00645535,0
2.11638,-0.0540854,0.00642526,0
2.11746,-0.0540873,0.0064276,0
2.11837,-0.0540907,0.00642428,0
2.11929,-0.0541527,0.00645644,0
2.12028,-0.054158,0.0064565,0
2.12134,-0.054158,0.0064565,0
2.1223,-0.0541624,0.00645471,0
2.12334,-0.0541044,0.00642945,0
2.12432,-0.0541936,0.00646901,0
2.12529,-0.0541987,0.00647614,0
2.12636,-0.0541455,0.00644721,0
2.12728,-0.0542079,0.00647285,0
2.12837,-0.0541511,0.00644925,0
2.12933,-0.0541537,0.00644519,0
2.13044,-0.0541537,0.00644519,0
2.13135,-0.054154,0.00644852,0
2.13233,-0.0541581,0.00644961,0
2.13328,-0.0541581,0.00644961,0
2.13451,-0.0542205,0.00647569,0
2.1354,-0.0541628,0.00645177,0
2.13632,-0.0542235,0.0064761,0
2.1373,-0.0542544,0.00649707,0
2.13829,-0.0541998,0.00646735,0
2.13931,-0.0542044,0.00646839,0
2.14056,-0.0542044,0.00646839,0
2.14173,-0.0542673,0.00649757,0
2.14257,-0.0542673,0.00649757,0
2.14342,-0.0542692,0.00650283,0
2.14427,-0.0542127,0.00647117,0
2.14538,-0.0542703,0.00650193,0
2.14649,-0.0542734,0.00650051,0
2.14726,-0.0542141,0.00647511,0
2.14831,-0.0542139,0.0064705,0
2.14931,-0.0542422,0.00648965,0
2.15029,-0.0542486,0.00649388,0
2.15129,-0.0542521,0.00649186,0
2.15225,-0.0543127,0.00652533,0
2.15334,-0.0542563,0.00649681,0
2.15443,-0.0542563,0.00649681,0
2.15537,-0.0542578,0.00649461,0
2.15633,-0.0542901,0.0065129,0
2.15731,-0.0543211,0.00653099,0
2.1583,-0.0543232,0.00652794,0
2.15924,-0.0542632,0.00650261,0
2.16032,-0.0543514,0.00654263,0
2.16146,-0.0543514,0.00654263,0
2.16228,-0.0543285,0.00653427,0
2.16334,-0.0543285,0.00653427,0
2.16432,-0.0543013,0.00651957,0
2.16543,-0.0543013,0.00651957,0
2.16652,-0.0542714,0.00651021,0
2.16774,-0.0543626,0.00655136,0
2.16837,-0.0543043,0.00652726,0
2.1693,-0.0543027,0.00652687,0
2.17036,-0.0543035,0.00652427,0
2.17131,-0.0543035,0.00652427,0
2.1724,-0.0543624,0.00655771,0
2.17331,-0.0543946,0.00657171,0
2.17441,-0.054337,0.00654831,0
2.17536,-0.0543985,0.00657925,0
2.17647,-0.0543985,0.00657925,0
2.17745,-0.0543409,0.00654757,0
2.17864,-0.0543388,0.00655004,0
2.17936,-0.0543388,0.00654717,0
2.18036,-0.0543379,0.00655132,0
2.18144,-0.054339,0.00654898,0
2.18266,-0.0543375,0.00655289,0
2.18343,-0.0543384,0.00655048,0
2.18433,-0.054428,0.00659952,0
2.18564,-0.0543728,0.00657095,0
2.18631,-0.0543128,0.00654459,0
2.18749,-0.0543726,0.00657049,0
2.18836,-0.0543734,0.00657635,0
2.18931,-0.0543762,0.00657457,0
2.1903,-0.0543765,0.00657895,0
2.19133,-0.0544379,0.00660593,0
2.19236,-0.0543795,0.00658144,0
2.19332,-0.0543812,0.00657708,0
2.19432,-0.0543823,0.00657983,0
2.19551,-0.0544191,0.00659362,0
2.19639,-0.0544502,0.00659552,0
2.1974,-0.0544415,0.00615624,0
2.19847,-0.0544485,0.00605755,0
2.19931,-0.0544607,0.00604604,0
2.2003,-0.0544701,0.00603328,0
2.20133,-0.0544758,0.00602823,0
2.20249,-0.0544826,0.00601673,0
2.20331,-0.0544871,0.00601271,0
2.20433,-0.0544928,0.00600234,0
2.20532,-0.0544968,0.00599955,0
2.20631,-0.0545304,0.00605617,0
2.20731,-0.0545333,0.00605645,0
2.20834,-0.0545396,0.00604727,0
2.20931,-0.0545431,0.00604368,0
2.21073,-0.0545478,0.00603339,0
2.21131,-0.0545501,0.00603065,0
2.21231,-0.0545538,0.00602119,0
2.21331,-0.0545553,0.00601917,0
2.21432,-0.0545583,0.00601027,0
2.21531,-0.054559,0.00600885,0
2.21631,-0.0545613,0.00600062,0
2.21732,-0.0545615,0.00599976,0
2.2183,-0.0545933,0.00605797,0
2.21934,-0.0545931,0.00606014,0
2.22033,-0.054597,0.00605226,0
2.22131,-0.0545982,0.00604994,0
2.22231,-0.0546009,0.00604072,0
2.22332,-0.0546013,0.00603901,0
2.22432,-0.0546032,0.00603046,0
2.22531,-0.054603,0.00602935,0
2.22631,-0.0546044,0.00602127,0
2.22731,-0.0546036,0.00602074,0
2.22831,-0.0546045,0.00601318,0
2.22932,-0.0546034,0.00601307,0
2.23032,-0.0546034,0.00600796,0
2.23132,-0.0546346,0.00606838,0
2.2323,-0.0546323,0.00607218,0
2.23332,-0.0546349,0.0060653,0
2.23433,-0.054635,0.00606381,0
2.23535,-0.0546366,0.00605533,0
2.23631,-0.0546359,0.00605447,0
2.23731,-0.0546369,0.00604659,0
2.23832,-0.0546357,0.00604627,0
2.23931,-0.0546362,0.00603892,0
2.24031,-0.054667,0.00610432,0
2.24132,-0.0546657,0.00610115,0
2.24231,-0.0546662,0.00610145,0
2.24332,-0.0546681,0.00609256,0
2.24433,-0.0546676,0.00609111,0
2.24604,-0.0546687,0.00608281,0
2.24666,-0.0546675,0.00608204,0
2.24736,-0.054668,0.00607436,0
2.24834,-0.0546667,0.00607438,0
2.2493,-0.0546082,0.00601711,0
2.25047,-0.0546082,0.00601711,0
2.2515,-0.0546991,0.00612974,0
2.2524,-0.0546949,0.00613038,0
2.25376,-0.0547241,0.00610658,0
2.25448,-0.0547241,0.00610658,0
2.25533,-0.0547193,0.00609873,0
2.25645,-0.0547193,0.00609873,0
2.2577,-0.0547164,0.00610954,0
2.25832,-0.0546892,0.00610145,0
2.25969,-0.0546892,0.00610145,0
2.26089,-0.0547411,0.0062057,0
2.26131,-0.0546806,0.00618686,0
2.26259,-0.0546806,0.00618686,0
2.26329,-0.054731,0.00625644,0
2.26434,-0.0546699,0.0062375,0
2.26533,-0.0546558,0.00626375,0
2.26636,-0.0546453,0.00631043,0
2.26736,-0.0546408,0.00632741,0
2.2683,-0.054692,0.00639119,0
2.2693,-0.054692,0.00639119,0
2.2704,-0.0546238,0.00638658,0
2.27135,-0.0547089,0.00646133,0
2.27237,-0.0546836,0.0064542,0
2.27332,-0.0547071,0.00650038,0
2.27434,-0.0547047,0.00651391,0
2.27542,-0.0546414,0.00649557,0
2.27662,-0.054694,0.00654286,0
2.27734,-0.0546649,0.00653917,0
2.27837,-0.0546649,0.00653917,0
2.27933,-0.054688,0.00657373,0
2.28034,-0.0546247,0.00655447,0
2.28133,-0.0546726,0.00661636,0
2.28239,-0.0546726,0.00661636,0
2.2833,-0.0546949,0.0066518,0
2.28435,-0.0546949,0.0066518,0
2.28539,-0.0546955,0.00666336,0
2.2863,-0.0546334,0.00664282,0
2.28741,-0.0546046,0.00662771,0
2.28832,-0.0546602,0.00668777,0
2.28934,-0.0546602,0.00668777,0
2.29036,-0.0546808,0.00672998,0
2.29128,-0.0546808,0.00672998,0
2.29236,-0.0546175,0.00670947,0
2.29329,-0.0546726,0.0067484,0
2.29441,-0.0546436,0.00674775,0
2.29539,-0.0546436,0.00674775,0
2.29632,-0.054698,0.00679208,0
2.29737,-0.0546346,0.00677594,0
2.29847,-0.0546346,0.00677594,0
2.29932,-0.054631,0.00677894,0
2.3006,-0.0546856,0.0068232,0
2.30142,-0.0546245,0.0067946,0
2.3024,-0.0546192,0.0068037,0
2.30345,-0.0546499,0.00682026,0
2.30435,-0.0546143,0.00681894,0
2.30535,-0.0546459,0.00683488,0
2.3064,-0.0547045,0.00687994,0
2.30747,-0.0546454,0.00685151,0
2.30834,-0.0546422,0.00686058,0
2.30963,-0.0547002,0.00689614,0
2.31046,-0.0546381,0.00687389,0
2.31144,-0.0546351,0.00687698,0
2.31237,-0.0546069,0.00686126,0
2.31341,-0.0546296,0.00689012,0
2.31448,-0.0546279,0.00689248,0
2.31544,-0.0546243,0.00690137,0
2.3165,-0.0545954,0.00688307,0
2.31741,-0.0545932,0.0068923,0
2.31842,-0.0546539,0.00692768,0
2.31934,-0.0546539,0.00693852,0
2.32034,-0.0546547,0.00694114,0
2.32145,-0.0546524,0.00694966,0
2.32231,-0.0546518,0.00695132,0
2.32338,-0.0546494,0.00695973,0
2.32437,-0.0547092,0.00699312,0
2.32545,-0.0546472,0.00696997,0
2.32654,-0.0546804,0.0069831,0
2.32733,-0.0547407,0.00702434,0
2.32838,-0.054718,0.00700883,0
2.32948,-0.0547435,0.00703605,0
2.33036,-0.0546838,0.00700594,0
2.33132,-0.0546796,0.00701226,0
2.33244,-0.0546781,0.00701281,0
2.33339,-0.0546746,0.00701979,0
2.33441,-0.0546738,0.00702058,0
2.33542,-0.0547314,0.00705925,0
2.33635,-0.0546708,0.00702903,0
2.33736,-0.0546664,0.00703457,0
2.33834,-0.0546637,0.0070341,0
2.33942,-0.05466,0.00704071,0
2.34036,-0.0546316,0.00702129,0
2.34133,-0.0546297,0.0070288,0
2.34233,-0.0546038,0.00701097,0
2.34334,-0.0547535,0.00710245,0
2.34433,-0.0546956,0.00707446,0
2.34531,-0.054694,0.00708124,0
2.34652,-0.0546926,0.00708094,0
2.34732,-0.0546899,0.00708774,0
2.3485,-0.0546891,0.00708772,0
2.34932,-0.0546862,0.0070943,0
2.3503,-0.0546847,0.00709588,0
2.35135,-0.0546831,0.00709705,0
2.35231,-0.0547155,0.00711612,0
2.3533,-0.0547179,0.0071179,0
2.35433,-0.0547175,0.00712544,0
2.35539,-0.0547175,0.00712544,0
2.3563,-0.0547165,0.00713313,0
2.35734,-0.0547165,0.00713336,0
2.35831,-0.0547165,0.00713336,0
2.35929,-0.054714,0.00714009,0
2.36033,-0.0547115,0.0071466,0
2.36138,-0.0547107,0.00714636,0
2.36232,-0.054708,0.00715268,0
2.36334,-0.054707,0.00715228,0
2.36433,-0.0547403,0.00717115,0
2.36533,-0.0547429,0.00717278,0
2.36632,-0.0547423,0.00717988,0
2.36732,-0.0547434,0.00718071,0
2.36828,-0.0547419,0.00718767,0
2.3693,-0.054742,0.0071878,0
2.37043,-0.05474,0.00719444,0
2.37133,-0.0547396,0.00719431,0
2.37242,-0.0547372,0.00720071,0
2.37335,-0.0547366,0.00720037,0
2.37431,-0.0547366,0.00720037,0
2.37533,-0.0547326,0.00720577,0
2.37642,-0.0547658,0.00722399,0
2.37732,-0.0547658,0.00722399,0
2.37837,-0.0547044,0.00720053,0
2.37932,-0.0547655,0.00723158,0
2.3803,-0.0547655,0.00723158,0
2.38147,-0.0547055,0.00720965,0
2.38241,-0.0547894,0.00726542,0
2.38331,-0.0548262,0.00727809,0
2.38433,-0.0547644,0.0072545,0
2.38531,-0.0547387,0.00723428,0
2.38637,-0.054823,0.00729018,0
2.38731,-0.0547997,0.00727283,0
2.38827,-0.0548243,0.0072988,0
2.38932,-0.0548236,0.00730041,0
2.39032,-0.0548216,0.00730076,0
2.39133,-0.0548178,0.007306,0
2.39227,-0.0548178,0.007306,0
2.39331,-0.0548145,0.00731119,0
2.39456,-0.0547879,0.00729124,0
2.3953,-0.0547861,0.00729785,0
2.39633,-0.0547245,0.007267,0
2.3974,-0.0548429,0.00733349,0
2.39833,-0.0548473,0.00733655,0
2.39932,-0.0548473,0.00733655,0
2.40031,-0.0548202,0.00732325,0
2.4013,-0.0548189,0.00732989,0
2.4023,-0.0548444,0.00734936,0
2.40339,-0.0548168,0.00733676,0
2.40431,-0.0548414,0.00735545,0
2.40532,-0.0548136,0.00734249,0
2.40633,-0.0548379,0.00736109,0
2.40735,-0.0548379,0.00736109,0
2.40833,-0.0548078,0.00734682,0
2.4093,-0.0548665,0.00738297,0
2.41032,-0.0548438,0.00736502,0
2.41131,-0.0548682,0.00739142,0
2.41237,-0.0548685,0.00739186,0
2.41332,-0.0548654,0.00739793,0
2.41429,-0.054864,0.00739681,0
2.41537,-0.054864,0.00739681,0
2.41631,-0.0548002,0.00737254,0
2.41727,-0.0548002,0.00737254,0
2.41832,-0.0547942,0.00737773,0
2.41931,-0.0547942,0.00737773,0
2.4203,-0.0548504,0.00741252,0
2.42132,-0.0548271,0.00740156,0
2.4228,-0.0548867,0.00743051,0
2.42332,-0.0548867,0.00743051,0
2.42429,-0.0548869,0.00743868,0
2.42583,-0.0548257,0.00740841,0
2.4263,-0.0548209,0.00741343,0
2.42763,-0.0548186,0.00741454,0
2.42832,-0.0548173,0.00741572,0
2.42935,-0.0548147,0.00742254,0
2.43034,-0.0547883,0.00740213,0
2.43128,-0.0548119,0.00742878,0
2.43276,-0.0548113,0.00742927,0
2.43333,-0.0548712,0.00746661,0
2.43434,-0.0548495,0.00745613,0
2.43533,-0.0548495,0.00745613,0
2.43644,-0.0549098,0.00748537,0
2.4374,-0.0549108,0.00749388,0
2.43844,-0.0548503,0.00746446,0
2.43935,-0.0548219,0.0074503,0
2.44044,-0.0548835,0.00748077,0
2.44158,-0.0548227,0.00745918,0
2.44274,-0.0547971,0.00743931,0
2.4434,-0.0548969,0.0074886,0
2.44446,-0.0548678,0.00748337,0
2.44595,-0.0547679,0.00745077,0
2.44634,-0.0548642,0.00749093,0
2.44734,-0.0548913,0.00752096,0
2.44838,-0.0548663,0.00750121,0
2.44932,-0.0548922,0.00752946,0
2.4503,-0.0548673,0.00751008,0
2.4513,-0.0549029,0.00752699,0
2.45233,-0.0548703,0.00751919,0
2.45333,-0.0547686,0.00748612,0
2.45436,-0.0548854,0.00754358,0
2.45536,-0.0548596,0.00753124,0
2.4563,-0.05486,0.00753117,0
2.45734,-0.0548845,0.00755887,0
2.4583,-0.0549209,0.00756915,0
2.45935,-0.0549217,0.0075771,0
2.46038,-0.0549217,0.0075771,0
2.46141,-0.0549212,0.0075847,0
2.46233,-0.0549212,0.00758478,0
2.46339,-0.054919,0.00759142,0
2.4643,-0.0549181,0.00759307,0
2.46534,-0.0549176,0.0075943,0
2.46633,-0.0549176,0.0075943,0
2.46736,-0.0549142,0.00760052,0
2.46837,-0.0549114,0.00760683,0
2.4693,-0.0549104,0.00760643,0
2.47031,-0.0549453,0.00762262,0
2.47131,-0.0549485,0.00762414,0
2.47232,-0.0549483,0.00763187,0
2.4733,-0.0549491,0.00763276,0
2.47432,-0.0549717,0.00765996,0
2.47536,-0.0549706,0.00765992,0
2.47632,-0.0549433,0.00764594,0
2.47736,-0.0549664,0.00766481,0
2.47834,-0.0549633,0.00767135,0
2.47941,-0.0549612,0.00767018,0
2.48056,-0.0549573,0.00767563,0
2.4813,-0.0549318,0.00765474,0
2.48233,-0.054991,0.00769014,0
2.48332,-0.0549939,0.007692,0
2.48431,-0.054992,0.00769888,0
2.48532,-0.0549919,0.00769902,0
2.48633,-0.0549897,0.00770572,0
2.4873,-0.0549892,0.00770565,0
2.48832,-0.0549866,0.00771217,0
2.48933,-0.0549859,0.00771195,0
2.49034,-0.0549831,0.00771835,0
2.49131,-0.0549821,0.00771801,0
2.49233,-0.0549791,0.00772433,0
2.49334,-0.0550162,0.00773326,0
2.49439,-0.0549937,0.00772148,0
2.49533,-0.0549937,0.00772148,0
2.49631,-0.0549953,0.00773123,0
2.49732,-0.0550205,0.0077525,0
2.49832,-0.055019,0.00776057,0
2.49937,-0.0549954,0.00774097,0
2.50033,-0.0550175,0.00776796,0
2.50133,-0.0550168,0.00777074,0
2.50237,-0.0550153,0.00777202,0
2.50347,-0.0550124,0.00777853,0
2.50433,-0.0549881,0.00775833,0
2.50535,-0.0549881,0.00775833,0
2.5063,-0.0550516,0.00779665,0
2.50747,-0.0550273,0.00778414,0
2.50841,-0.0549909,0.0077765,0
2.50935,-0.0549909,0.0077765,0
2.51052,-0.0550488,0.00781351,0
2.51161,-0.0550251,0.00780181,0
2.51238,-0.0550277,0.00780367,0
2.51352,-0.0550277,0.00780367,0
2.51438,-0.0550305,0.00781442,0
2.51534,-0.0550305,0.00781442,0
2.51633,-0.0550881,0.00784979,0
2.51747,-0.0550308,0.00783182,0
2.51833,-0.0550058,0.00781181,0
2.51943,-0.0550058,0.00781181,0
2.52028,-0.0550644,0.00784732,0
2.52133,-0.0549464,0.00780171,0
2.52233,-0.0549464,0.00780171,0
2.52389,-0.0549191,0.00778175,0
2.52447,-0.0550012,0.00783814,0
2.52536,-0.0549798,0.0078197,0
2.52633,-0.0550674,0.00787943,0
2.5273,-0.0550704,0.00788213,0
2.52835,-0.055093,0.00791058,0
2.52948,-0.0550917,0.00791049,0
2.53067,-0.0550656,0.00789673,0
2.53148,-0.0550656,0.00789673,0
2.53232,-0.0550839,0.00792217,0
2.53343,-0.0550595,0.00790171,0
2.53429,-0.0550595,0.00790171,0
2.53567,-0.0550779,0.00792758,0
2.5364,-0.0551123,0.00794142,0
2.53733,-0.0551149,0.00794221,0
2.53834,-0.0551131,0.00794938,0
2.53931,-0.0551131,0.00794938,0
2.54038,-0.0551124,0.00795134,0
2.54136,-0.0551061,0.00795866,0
2.5423,-0.0551061,0.00795866,0
2.54327,-0.0551073,0.00796773,0
2.54451,-0.0551071,0.00796865,0
2.54534,-0.0550434,0.00794773,0
2.54631,-0.0551002,0.00797398,0
2.54734,-0.0551,0.00798162,0
2.54831,-0.0551,0.00798162,0
2.54949,-0.0551362,0.00799649,0
2.55038,-0.0551362,0.00799649,0
2.55142,-0.0551402,0.00799932,0
2.55235,-0.055139,0.00800688,0
2.55336,-0.0550792,0.00798069,0
2.55439,-0.0551349,0.00801417,0
2.55534,-0.0550764,0.00798827,0
2.55648,-0.0550724,0.00799497,0
2.55751,-0.0551327,0.00802295,0
2.55873,-0.0550718,0.00800341,0
2.55941,-0.0550696,0.00800334,0
2.56038,-0.0551278,0.00803776,0
2.5614,-0.0551073,0.00801933,0
2.56247,-0.0551683,0.00805443,0
2.56335,-0.0551117,0.00802989,0
2.56443,-0.0551092,0.00803779,0
2.56567,-0.0551705,0.00806647,0
2.56661,-0.0551111,0.00804805,0
2.56739,-0.0551099,0.00804877,0
2.56836,-0.0551687,0.00808356,0
2.56961,-0.0551493,0.00806548,0
2.57064,-0.0551502,0.0080739,0
2.57193,-0.0551518,0.00807595,0
2.57232,-0.0551515,0.00808484,0
2.57337,-0.055153,0.00808682,0
2.57442,-0.0551187,0.00802804,0
2.57536,-0.0549415,0.00779602,0
2.57639,-0.0549437,0.00774644,0
2.57754,-0.0549487,0.00776263,0
2.57836,-0.0549533,0.00777954,0
2.57932,-0.0549549,0.00779547,0
2.58042,-0.0549611,0.00780335,0
2.58135,-0.0550165,0.00784456,0
2.58236,-0.0550165,0.00784456,0
2.58352,-0.0550165,0.00784456,0
2.58428,-0.0550321,0.00786691,0
2.58533,-0.0550545,0.00791601,0
2.58632,-0.0550388,0.00791859,0
2.58732,-0.0549465,0.0079002,0
2.58833,-0.0550493,0.00795662,0
2.58931,-0.0550855,0.00799756,0
2.59033,-0.0550518,0.00801515,0
2.59213,-0.0550306,0.00800391,0
2.59235,-0.0550342,0.00802165,0
2.59332,-0.0549983,0.00802815,0
2.59436,-0.0550988,0.0080782,0
2.59542,-0.0551091,0.00809009,0
2.5963,-0.0551135,0.00810783,0
2.5973,-0.0551179,0.00811792,0
2.59837,-0.0551201,0.00813404,0
2.59932,-0.0551238,0.00814302,0
2.60032,-0.0551255,0.00815844,0
2.60148,-0.0551286,0.00816649,0
2.60235,-0.0551514,0.00820189,0
2.60332,-0.0551514,0.00820189,0
2.60435,-0.0551928,0.00821453,0
2.60537,-0.0551928,0.00821453,0
2.60635,-0.0551968,0.00822776,0
2.60733,-0.0551594,0.00822977,0
2.60832,-0.0551548,0.00824156,0
2.60932,-0.0551173,0.00824311,0
2.6103,-0.0551124,0.00825456,0
2.6113,-0.0551125,0.00825836,0
2.61235,-0.0551125,0.00825836,0
2.61336,-0.0551107,0.00826825,0
2.61444,-0.0550477,0.00824661,0
2.61533,-0.0551056,0.00828115,0
2.61631,-0.0551097,0.00828556,0
2.61732,-0.0550847,0.00827464,0
2.61843,-0.0550869,0.00827807,0
2.61931,-0.055087,0.00828957,0
2.62032,-0.0550648,0.00827481,0
2.6213,-0.0550926,0.0083021,0
2.62239,-0.0550932,0.00831461,0
2.62334,-0.0550964,0.00831945,0
2.62434,-0.0550972,0.00833026,0
2.62533,-0.0551001,0.00833442,0
2.62641,-0.0551009,0.00834509,0
2.6273,-0.0551434,0.00835322,0
2.62829,-0.0551494,0.00836474,0
2.62941,-0.0551549,0.00837019,0
2.63038,-0.0551338,0.00836094,0
2.63139,-0.0551636,0.00838704,0
2.63234,-0.0551901,0.0084206,0
2.63332,-0.0551692,0.0084045,0
2.63434,-0.0551692,0.0084045,0
2.63537,-0.0551975,0.0084386,0
2.63632,-0.0552374,0.00845176,0
2.63733,-0.0552216,0.00843529,0
2.63845,-0.0552482,0.00846601,0
2.63932,-0.0552527,0.00847114,0
2.64033,-0.0551921,0.00845819,0
2.64128,-0.0552539,0.0084841,0
2.64236,-0.0552589,0.00849447,0
2.64338,-0.0552001,0.00847453,0
2.6443,-0.0552592,0.00850664,0
2.64537,-0.0552664,0.00851003,0
2.64638,-0.0552053,0.00849657,0
2.64726,-0.0552662,0.0085216,0
2.6483,-0.0552707,0.00853131,0
2.64937,-0.0552509,0.00851461,0
2.65031,-0.0553147,0.00854686,0
2.65131,-0.0553229,0.00855129,0
2.65232,-0.0552638,0.00853932,0
2.65334,-0.0553253,0.00856487,0
2.65431,-0.0553307,0.00857559,0
2.65531,-0.0553339,0.00858019,0
2.65632,-0.0552758,0.00856254,0
2.65731,-0.0553341,0.00859378,0
2.65834,-0.0553409,0.00859682,0
2.6593,-0.0553409,0.00859682,0
2.66038,-0.0553405,0.00860799,0
2.66143,-0.0553844,0.00862044,0
2.66234,-0.0553704,0.00860486,0
2.6636,-0.0553955,0.00863447,0
2.66432,-0.0553955,0.00863447,0
2.66534,-0.0553413,0.00862742,0
2.6663,-0.0554011,0.00865146,0
2.66735,-0.0554011,0.00865146,0
2.66834,-0.0554059,0.00866099,0
2.66929,-0.0553487,0.00864216,0
2.67033,-0.0554056,0.00867227,0
2.67134,-0.0554119,0.00867473,0
2.67234,-0.0553899,0.00866653,0
2.67325,-0.0554549,0.00869674,0
2.67428,-0.055402,0.00867882,0
2.67536,-0.055402,0.00867882,0
2.67631,-0.0554006,0.00868897,0
2.6773,-0.0554632,0.00871316,0
2.67846,-0.0554078,0.00870112,0
2.67987,-0.0554079,0.00870388,0
2.68076,-0.0554676,0.0087339,0
2.68132,-0.0554153,0.00872459,0
2.68229,-0.0554729,0.00874704,0
2.68339,-0.0554729,0.00874704,0
2.68429,-0.0554589,0.00873948,0
2.68528,-0.0554589,0.00873948,0
2.6863,-0.055519,0.00876879,0
2.68743,-0.0555265,0.00877213,0
2.68842,-0.0554694,0.00876163,0
2.68927,-0.055527,0.00878443,0
2.69039,-0.0555316,0.00879366,0
2.69134,-0.0554753,0.00877764,0
2.69234,-0.0555314,0.00880102,0
2.69333,-0.0555353,0.00880978,0
2.69435,-0.0554792,0.00879135,0
2.69535,-0.0554748,0.00879946,0
2.69636,-0.0555733,0.00882262,0
2.6975,-0.0555222,0.00881117,0
2.69856,-0.0555229,0.00881435,0
2.69934,-0.0555813,0.00884345,0
2.70055,-0.0555292,0.00882603,0
2.70148,-0.0555268,0.00883485,0
2.70294,-0.0555093,0.00881861,0
2.70334,-0.0555092,0.00882626,0
2.70437,-0.0555112,0.00882935,0
2.70541,-0.055492,0.00881979,0
2.70632,-0.0555732,0.00886119,0
2.70737,-0.0555578,0.00885285,0
2.70836,-0.0555824,0.00887498,0
2.70936,-0.0555642,0.00886651,0
2.71042,-0.0555868,0.00888676,0
