Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
1.02389,-6.48411,52.5677,-2.87049,6.94911,0.952297,11.9121,-7.70782
1.02557,-6.27721,52.0386,-2.71611,6.95608,1.10663,11.9132,-7.6679
1.02607,-6.5039,52.4108,-2.86991,6.87815,1.03711,11.927,-7.63944
1.02696,-6.5039,52.4108,-2.86991,6.87815,1.03711,11.927,-7.63944
1.02811,-6.46322,52.2015,-2.83203,6.84299,1.11781,11.9351,-7.595
1.02896,-6.52773,52.2597,-2.87261,6.80471,1.12051,11.9426,-7.57065
1.02992,-6.69499,52.5799,-2.9898,6.76462,1.04662,11.9489,-7.56647
1.03094,-6.76208,52.6432,-3.03257,6.7264,1.04767,11.9562,-7.54263
1.03221,-6.79507,52.4453,-3.05136,6.69022,1.12538,11.9649,-7.49901
1.03293,-6.96366,52.7657,-3.16965,6.65059,1.05135,11.971,-7.49484
1.03397,-7.06267,52.824,-3.23717,6.61288,1.05376,11.9783,-7.47113
1.03494,-7.08899,52.624,-3.25221,6.57711,1.13125,11.9871,-7.42899
1.036,-7.25891,52.9446,-3.37158,6.53794,1.05708,11.9929,-7.42483
1.03698,-7.35485,53.0021,-3.43739,6.50082,1.05945,12.0002,-7.40177
1.03799,-7.20299,52.4795,-3.32769,6.50442,1.21124,12.0031,-7.3647
1.03951,-7.37381,52.8004,-3.44782,6.46563,1.13696,12.0088,-7.36055
1.04031,-7.46632,52.857,-3.51146,6.42885,1.13934,12.016,-7.33779
1.04115,-7.56269,52.9247,-3.57804,6.39113,1.13878,12.0233,-7.31544
1.04218,-7.65672,52.9867,-3.64293,6.35378,1.13966,12.0306,-7.29277
1.04329,-7.74986,53.0485,-3.70731,6.31664,1.14051,12.0379,-7.27023
1.04391,-7.84201,53.1099,-3.77106,6.27973,1.14138,12.0451,-7.24769
1.04488,-7.67446,52.5877,-3.65082,6.28279,1.29223,12.0489,-7.2115
1.04614,-7.7632,52.6479,-3.71229,6.24614,1.29323,12.0562,-7.18906
1.04691,-7.93713,52.9693,-3.835,6.2085,1.21862,12.0614,-7.18492
1.04804,-8.03035,53.0405,-3.89984,6.17112,1.21663,12.0687,-7.16269
1.04891,-8.03432,52.8486,-3.90078,6.13532,1.29023,12.0782,-7.12218
1.0499,-8.20955,53.1701,-4.02458,6.09816,1.21549,12.0832,-7.11805
1.05092,-8.2988,53.2347,-4.08674,6.06167,1.21498,12.0905,-7.09553
1.05197,-8.38877,53.3038,-4.14957,6.02529,1.21302,12.0977,-7.0733
1.05294,-8.38625,53.1086,-4.14609,5.99008,1.287,12.1075,-7.03223
1.05392,-8.56323,53.4304,-4.27135,5.95356,1.21208,12.1122,-7.02811
1.05496,-8.6493,53.4929,-4.33151,5.91803,1.21168,12.1195,-7.00549
1.05592,-8.73622,53.56,-4.39245,5.88257,1.20984,12.1266,-6.98314
1.05683,-8.91448,53.8817,-4.51876,5.84647,1.1348,12.1311,-6.97903
1.05792,-9.00295,53.9495,-4.58077,5.81064,1.13294,12.1383,-6.95624
1.0589,-8.8103,53.4261,-4.44296,5.81357,1.28255,12.1437,-6.91926
1.05997,-8.89062,53.481,-4.49907,5.77906,1.28385,12.1509,-6.89591
1.06099,-9.0702,53.803,-4.62652,5.7435,1.20866,12.1552,-6.89181
1.06198,-9.05443,53.6011,-4.61381,5.70942,1.28371,12.1654,-6.84934
1.06302,-9.13803,53.666,-4.67253,5.67434,1.28216,12.1727,-6.82608
1.06398,-9.31891,53.9881,-4.80107,5.63926,1.20683,12.1768,-6.82199
1.06499,-9.3017,53.7937,-4.78781,5.60559,1.27907,12.1871,-6.7799
1.06619,-9.38343,53.8573,-4.84539,5.57118,1.27758,12.1943,-6.75651
1.06693,-9.46269,53.9153,-4.90109,5.53711,1.2776,12.2016,-6.73261
1.06796,-9.54318,53.9779,-4.95787,5.5031,1.27622,12.2088,-6.70907
1.06895,-9.62304,54.04,-5.01425,5.46928,1.27489,12.216,-6.68541
1.06997,-9.70236,54.1016,-5.07033,5.43565,1.27356,12.2231,-6.66173
1.07092,-9.59715,53.8404,-4.99485,5.4361,1.34793,12.2268,-6.64198
1.07195,-9.6749,53.9011,-5.04985,5.40269,1.34674,12.234,-6.61813
1.07297,-9.75206,53.9612,-5.10444,5.36947,1.3456,12.2412,-6.59415
1.07396,-9.83064,54.0261,-5.16027,5.33629,1.34303,12.2483,-6.57052
1.07495,-9.90868,54.0903,-5.21575,5.30331,1.34049,12.2555,-6.54675
1.07594,-9.98621,54.154,-5.27093,5.27054,1.338,12.2626,-6.52294
1.077,-10.0648,54.2183,-5.3267,5.23728,1.33557,12.2698,-6.49849
1.07816,-10.1428,54.282,-5.3822,5.20422,1.33317,12.2771,-6.47404
1.07894,-10.2187,54.3439,-5.43634,5.1721,1.33084,12.2842,-6.44995
1.08001,-10.294,54.4053,-5.4902,5.14018,1.32858,12.2912,-6.42582
1.08094,-10.1811,54.1437,-5.40924,5.14076,1.40245,12.2954,-6.40553
1.08195,-10.2551,54.204,-5.46214,5.109,1.40037,12.3025,-6.38117
1.08327,-10.4433,54.5266,-5.59697,5.07684,1.32426,12.3053,-6.37715
1.08427,-10.4089,54.3356,-5.57218,5.04438,1.3934,12.3169,-6.33192
1.08492,-10.5979,54.6581,-5.70773,5.01255,1.31721,12.3196,-6.32792
1.08591,-10.5618,54.4619,-5.68135,4.97943,1.38798,12.3316,-6.28104
1.08693,-10.6347,54.5205,-5.73365,4.94806,1.38612,12.3388,-6.25579
1.08793,-10.8251,54.843,-5.8703,4.91672,1.30981,12.3413,-6.2518
1.08895,-10.7834,54.6461,-5.84074,4.88564,1.3797,12.3531,-6.20598
1.08993,-10.855,54.7029,-5.89225,4.85484,1.378,12.3603,-6.18056
1.09098,-11.0466,55.0254,-6.03,4.824,1.30155,12.3625,-6.17658
1.09194,-11.001,54.8253,-5.99775,4.79348,1.37194,12.3744,-6.1302
1.09286,-10.8788,54.558,-5.90988,4.79362,1.447,12.3795,-6.10839
1.09401,-11.0712,54.8805,-6.04841,4.76318,1.37044,12.3815,-6.10443
1.09502,-11.0251,54.6835,-6.01581,4.7321,1.43991,12.3937,-6.05737
1.09597,-11.0974,54.7433,-6.06808,4.70135,1.4371,12.401,-6.03133
1.09698,-11.2911,55.0658,-6.20771,4.67141,1.36043,12.4029,-6.02738
1.09828,-11.2448,54.8715,-6.17519,4.64028,1.4288,12.4153,-5.97986
1.09893,-11.4393,55.1939,-6.31554,4.61068,1.35204,12.417,-5.97593
1.09994,-11.3876,54.9881,-6.27878,4.57966,1.42356,12.4299,-5.92676
1.10105,-11.4575,55.0449,-6.32969,4.54996,1.42107,12.4371,-5.90038
1.10199,-11.4575,55.0449,-6.32969,4.54996,1.42107,12.4371,-5.90038
1.10293,-11.4058,54.8458,-6.29344,4.51909,1.49026,12.45,-5.85174
1.10407,-11.602,55.1683,-6.43531,4.49023,1.41331,12.4514,-5.84783
1.10504,-11.6744,55.2296,-6.48829,4.46035,1.40944,12.4587,-5.82125
1.10602,-11.6227,55.0331,-6.45229,4.42952,1.4775,12.4718,-5.77226
1.10719,-11.6227,55.0331,-6.45229,4.42952,1.4775,12.4718,-5.77226
1.10807,-11.6933,55.0926,-6.50414,4.40016,1.47383,12.479,-5.74552
1.10927,-11.765,55.1526,-6.55667,4.37038,1.47018,12.4864,-5.71817
1.11016,-11.6402,54.8946,-6.46702,4.36865,1.54233,12.4927,-5.69518
1.11127,-11.5145,54.6357,-6.37668,4.36692,1.61457,12.499,-5.67212
1.11257,-11.7128,54.9583,-6.5205,4.33905,1.53736,12.5,-5.66825
1.11437,-11.9116,55.2806,-6.66462,4.31126,1.46014,12.501,-5.66437
1.11446,-12.1106,55.6028,-6.80904,4.28358,1.3829,12.5019,-5.6605
1.11535,-12.3101,55.9247,-6.95376,4.25599,1.30564,12.5027,-5.65664
1.11638,-12.1837,55.6658,-6.86307,4.25457,1.37788,12.509,-5.63362
1.11703,-12.01,55.2245,-6.74027,4.22122,1.51339,12.5293,-5.56026
1.11816,-12.0796,55.2807,-6.7917,4.1925,1.50999,12.5368,-5.53234
1.1197,-12.1463,55.3312,-6.84103,4.16409,1.50811,12.5444,-5.50389
1.12025,-12.2193,55.3961,-6.89545,4.13558,1.50213,12.5516,-5.47685
1.1226,-12.4938,55.782,-7.0967,4.08085,1.41859,12.5592,-5.44593
1.12356,-12.5648,55.8443,-7.1502,4.05358,1.41263,12.5661,-5.41942
1.12429,-12.4342,55.5853,-7.05659,4.05205,1.48433,12.573,-5.39605
1.12514,-12.507,55.6485,-7.11112,4.02387,1.47841,12.5803,-5.36832
1.12618,-12.5739,55.7035,-7.16163,3.99723,1.47413,12.5873,-5.34114
1.12754,-12.6443,55.7643,-7.21472,3.9701,1.46849,12.5944,-5.31384
1.12817,-12.7142,55.8241,-7.26753,3.94316,1.46291,12.6015,-5.28644
1.12973,-12.7838,55.8834,-7.3202,3.91641,1.45737,12.6085,-5.25903
1.13043,-12.8529,55.9419,-7.3726,3.88987,1.45192,12.6155,-5.2315
1.13112,-12.9216,55.9999,-7.42484,3.86351,1.44654,12.6225,-5.20395
1.13206,-12.9216,55.9999,-7.42484,3.86351,1.44654,12.6225,-5.20395
1.13318,-12.9899,56.0571,-7.4768,3.83734,1.44124,12.6294,-5.17629
1.1344,-13.0563,56.1126,-7.5277,3.81191,1.43609,12.6362,-5.14915
1.13532,-13.1238,56.1686,-7.57926,3.78607,1.43097,12.6432,-5.1213
1.13622,-13.191,56.2239,-7.63067,3.76038,1.42591,12.6501,-5.09342
1.13734,-13.2578,56.2787,-7.68185,3.73484,1.42092,12.657,-5.0654
1.13809,-13.1167,56.0118,-7.58074,3.73344,1.49413,12.6645,-5.04109
1.13929,-13.1824,56.0654,-7.63119,3.70804,1.48933,12.6714,-5.01291
1.14071,-13.2478,56.1185,-7.68152,3.68277,1.48458,12.6784,-4.98472
1.14108,-13.3167,56.1771,-7.7345,3.657,1.47841,12.6853,-4.95631
1.14205,-13.3854,56.2351,-7.78738,3.6314,1.47224,12.6922,-4.92793
1.1432,-13.5945,56.5557,-7.94098,3.60808,1.39395,12.6912,-4.92424
1.14414,-13.4521,56.2914,-7.83911,3.60656,1.46622,12.699,-4.90003
1.14499,-13.7284,56.6674,-8.04501,3.55894,1.38191,12.7045,-4.86841
1.14598,-13.6491,56.4523,-7.99214,3.53266,1.44998,12.7194,-4.81483
1.14744,-13.8598,56.7725,-8.14718,3.51002,1.37154,12.7181,-4.81117
1.14799,-13.7768,56.5542,-8.09201,3.48448,1.44004,12.7329,-4.75785
1.14907,-13.6274,56.2814,-7.98484,3.48286,1.51444,12.7411,-4.73259
1.15012,-13.6914,56.3338,-8.03507,3.45886,1.50896,12.7478,-4.70413
1.1511,-13.7566,56.3864,-8.08602,3.43446,1.50346,12.7547,-4.67496
1.15199,-13.8255,56.4447,-8.13981,3.40959,1.49646,12.7616,-4.64572
1.15299,-13.8939,56.5022,-8.19342,3.38491,1.48947,12.7684,-4.61643
1.15418,-13.9606,56.558,-8.24597,3.36101,1.48262,12.7751,-4.58776
1.15491,-14.0283,56.6142,-8.2992,3.3368,1.47575,12.782,-4.55841
1.15621,-14.0941,56.6686,-8.35134,3.31332,1.46902,12.7886,-4.52968
1.15731,-14.1594,56.7223,-8.40326,3.29005,1.46238,12.7953,-4.50085
1.15806,-14.2259,56.7763,-8.45589,3.26645,1.45571,12.802,-4.47135
1.15886,-14.2921,56.8296,-8.50838,3.24302,1.44908,12.8088,-4.44187
1.1605,-14.1424,56.5631,-8.40116,3.24023,1.52148,12.8178,-4.41586
1.1612,-14.2059,56.6142,-8.45201,3.21751,1.51511,12.8244,-4.38689
1.16199,-14.2705,56.6657,-8.50356,3.19445,1.50873,12.8312,-4.35719
1.16302,-14.4866,56.9845,-8.66375,3.17434,1.4297,12.8289,-4.35366
1.16395,-14.4038,56.7768,-8.6104,3.14868,1.49323,12.8445,-4.29877
1.16505,-14.4673,56.8262,-8.66149,3.12617,1.48697,12.8512,-4.26901
1.16604,-14.533,56.88,-8.71438,3.10377,1.47941,12.8578,-4.23965
1.16726,-14.5984,56.9332,-8.76719,3.08154,1.47187,12.8644,-4.21029
1.16795,-14.5984,56.9332,-8.76719,3.08154,1.47187,12.8644,-4.21029
1.16969,-14.6633,56.9856,-8.81976,3.05949,1.46441,12.8709,-4.18083
1.1702,-14.5763,56.7722,-8.76348,3.03384,1.52874,12.8871,-4.1241
1.17095,-14.795,57.0902,-8.92623,3.01498,1.44943,12.8843,-4.12063
1.17196,-14.7101,56.8771,-8.87128,2.98832,1.5137,12.901,-4.06206
1.17298,-14.7741,56.927,-8.92351,2.96658,1.5064,12.9077,-4.03204
1.17414,-14.8403,56.9814,-8.9776,2.94502,1.49779,12.9142,-4.0025
1.1751,-14.9061,57.035,-9.03159,2.92363,1.48921,12.9207,-3.97296
1.17598,-14.9715,57.0879,-9.0853,2.90246,1.4807,12.9271,-3.94332
1.177,-15.0366,57.14,-9.13886,2.88148,1.47226,12.9335,-3.91366
1.17811,-14.8798,56.8743,-9.02686,2.8783,1.54349,12.9434,-3.8873
1.17895,-15.1011,57.1913,-9.19217,2.86069,1.4639,12.9399,-3.88389
1.18002,-15.0113,56.9812,-9.13534,2.83639,1.52553,12.9562,-3.82752
1.18093,-15.0758,57.0312,-9.18872,2.81552,1.51723,12.9628,-3.79704
1.18226,-15.1426,57.0858,-9.24395,2.79481,1.50765,12.9692,-3.76701
1.18295,-15.209,57.1395,-9.29906,2.77429,1.4981,12.9756,-3.73701
1.18447,-15.0516,56.876,-9.18675,2.7707,1.56843,12.9857,-3.71028
1.18504,-15.1183,56.9293,-9.24203,2.75,1.55892,12.9922,-3.6796
1.18603,-15.1844,56.9817,-9.29702,2.72952,1.54947,12.9988,-3.64886
1.18701,-15.2544,57.0393,-9.35498,2.70874,1.53855,13.0052,-3.61811
1.18794,-15.3238,57.096,-9.41266,2.68821,1.52767,13.0117,-3.58736
1.18916,-15.3928,57.1519,-9.47015,2.66795,1.51683,13.0181,-3.55669
1.19008,-15.4611,57.2068,-9.52731,2.64797,1.50609,13.0244,-3.52601
1.19109,-15.529,57.2608,-9.58424,2.62824,1.49542,13.0308,-3.49539
1.1921,-15.5963,57.3139,-9.64084,2.60876,1.48485,13.0371,-3.46474
1.1933,-15.5963,57.3139,-9.64084,2.60876,1.48485,13.0371,-3.46474
1.1945,-15.6631,57.3661,-9.69722,2.5895,1.47436,13.0434,-3.43413
1.19607,-15.7951,57.4679,-9.80915,2.55164,1.45365,13.0559,-3.37284
1.19619,-15.6348,57.204,-9.69469,2.54739,1.52345,13.0668,-3.34477
1.19723,-15.8619,57.5185,-9.86572,2.53259,1.44325,13.0622,-3.34153
1.19801,-15.9282,57.5682,-9.92208,2.51374,1.43292,13.0685,-3.31028
1.19914,-15.8309,57.3544,-9.86214,2.49173,1.49177,13.0854,-3.25273
1.19999,-15.8938,57.401,-9.91635,2.47374,1.4819,13.0916,-3.22198
1.20103,-16.1223,57.7146,-10.0888,2.4596,1.40157,13.0866,-3.21878
1.20192,-15.7951,57.1882,-9.8558,2.45199,1.54008,13.1084,-3.16464
1.20298,-15.8563,57.2325,-9.90898,2.43433,1.53048,13.1146,-3.1337
1.20396,-15.9243,57.2872,-9.96742,2.41633,1.5181,13.1204,-3.10321
1.20497,-15.9918,57.3409,-10.0257,2.39849,1.50573,13.1262,-3.07266
1.20598,-16.0588,57.3937,-10.0836,2.3809,1.49345,13.1321,-3.04213
1.20694,-16.1253,57.4456,-10.1413,2.36354,1.48127,13.1379,-3.01153
1.20791,-16.1912,57.4965,-10.1987,2.3464,1.46919,13.1436,-2.98093
1.20892,-16.2566,57.5464,-10.2558,2.32947,1.45721,13.1494,-2.95024
1.20991,-16.3215,57.5955,-10.3126,2.31273,1.44533,13.1551,-2.91956
1.21091,-16.3859,57.6437,-10.3691,2.29617,1.43354,13.1608,-2.88877
1.21192,-16.4499,57.6911,-10.4255,2.27979,1.42185,13.1665,-2.85798
1.21294,-16.5149,57.7384,-10.4825,2.26322,1.41006,13.1723,-2.82647
1.21393,-16.5794,57.7849,-10.5394,2.24681,1.39833,13.178,-2.79499
1.21494,-16.6418,57.8297,-10.5949,2.23095,1.38691,13.1837,-2.76408
1.21588,-16.4721,57.5638,-10.4739,2.22659,1.45622,13.1954,-2.73555
1.21705,-16.5348,57.608,-10.5296,2.21052,1.44481,13.2011,-2.70392
1.21797,-16.5971,57.6515,-10.5851,2.1946,1.43348,13.2069,-2.6723
1.21892,-16.6633,57.7001,-10.6436,2.17843,1.4207,13.2125,-2.64055
1.21994,-16.729,57.7478,-10.7019,2.16242,1.40794,13.2181,-2.60886
1.22095,-16.7942,57.7948,-10.76,2.14662,1.39525,13.2237,-2.57714
1.22195,-16.8589,57.8408,-10.8178,2.13103,1.38266,13.2292,-2.54548
1.22295,-16.923,57.8859,-10.8752,2.11564,1.37017,13.2347,-2.51377
1.22408,-16.9865,57.9301,-10.9324,2.10042,1.35776,13.2402,-2.48209
1.22509,-17.0496,57.9735,-10.9893,2.08539,1.34545,13.2457,-2.45036
1.22614,-17.1121,58.016,-11.0459,2.07051,1.33323,13.2511,-2.41864
1.22694,-16.9376,57.7492,-10.9216,2.06584,1.40227,13.2633,-2.38977
1.22794,-16.9988,57.7903,-10.9773,2.05111,1.39026,13.2688,-2.35799
1.22902,-17.0595,57.8305,-11.0328,2.03654,1.37834,13.2742,-2.32611
1.22988,-16.9509,57.6127,-10.9681,2.01657,1.43286,13.2918,-2.2651
1.231,-17.1884,57.9205,-11.1499,2.00708,1.35158,13.2848,-2.26222
1.23192,-17.0801,57.705,-11.0858,1.98749,1.40509,13.3023,-2.20177
1.23288,-17.1425,57.747,-11.1431,1.97326,1.39198,13.3076,-2.16983
1.23399,-17.3809,58.054,-11.3258,1.96424,1.31061,13.3004,-2.16698
1.23495,-17.2712,57.8387,-11.2613,1.94533,1.36342,13.3176,-2.10697
1.23592,-17.3319,57.8781,-11.3176,1.93169,1.35058,13.3229,-2.0749
1.23692,-17.5712,58.1842,-11.5013,1.92314,1.26913,13.3154,-2.07209
1.23792,-17.4574,57.9643,-11.434,1.90482,1.3226,13.3328,-2.01181
1.23896,-17.2765,57.6952,-11.3051,1.89983,1.39157,13.3456,-1.98242
1.2399,-17.3376,57.7364,-11.3622,1.88664,1.37786,13.3506,-1.95072
1.24101,-17.4054,57.7826,-11.4225,1.87326,1.36288,13.3555,-1.91121
1.24194,-17.4733,57.8278,-11.4821,1.85994,1.34789,13.3605,-1.86819
1.24296,-17.5404,57.8722,-11.5413,1.84684,1.33299,13.3656,-1.82497
1.24398,-17.607,57.9155,-11.6001,1.83399,1.31824,13.3706,-1.78159
1.24498,-17.6742,57.9586,-11.6596,1.82109,1.30333,13.3757,-1.73829
1.24593,-17.7408,58.0008,-11.7187,1.80841,1.28855,13.3807,-1.69482
1.24697,-17.8067,58.042,-11.7774,1.79594,1.2739,13.3858,-1.65117
1.24819,-17.8721,58.0822,-11.8358,1.78369,1.25937,13.3908,-1.60736
1.24897,-17.9367,58.1214,-11.8937,1.77164,1.24498,13.3957,-1.56338
1.24987,-18.0007,58.1598,-11.9512,1.75978,1.23071,13.4007,-1.51922
1.25101,-17.8209,57.8946,-11.8204,1.75451,1.29842,13.4141,-1.47754
1.25195,-17.882,57.9307,-11.8757,1.74311,1.28471,13.4189,-1.43279
1.25331,-17.9439,57.9667,-11.9318,1.73161,1.27084,13.4238,-1.38815
1.25395,-18.0095,58.0076,-11.9911,1.71998,1.25551,13.4286,-1.34424
1.25504,-18.0745,58.0476,-12.0502,1.70852,1.24024,13.4333,-1.30019
1.25615,-18.139,58.0867,-12.1088,1.69726,1.22507,13.438,-1.25599
1.25704,-18.2028,58.1248,-12.167,1.68621,1.21004,13.4427,-1.21161
1.25798,-18.266,58.162,-12.2249,1.67534,1.19512,13.4473,-1.16708
1.25898,-18.3284,58.1982,-12.2824,1.66465,1.18034,13.4519,-1.12237
1.2599,-18.3904,58.2335,-12.3395,1.65414,1.16567,13.4565,-1.07751
1.26114,-18.4516,58.2679,-12.3962,1.64379,1.15113,13.461,-1.0325
1.26197,-18.5123,58.3014,-12.4525,1.63359,1.13672,13.4656,-0.987321
1.26295,-18.5723,58.334,-12.5086,1.62354,1.12241,13.4701,-0.942003
1.26393,-18.3851,58.067,-12.3724,1.61818,1.1904,13.4839,-0.898999
1.265,-18.4438,58.0982,-12.4274,1.60826,1.17635,13.4884,-0.853372
1.266,-18.5018,58.1286,-12.4821,1.59847,1.16242,13.4929,-0.807594
1.26701,-18.5637,58.164,-12.5401,1.58855,1.14699,13.4972,-0.762599
1.268,-18.625,58.1984,-12.5978,1.57877,1.13163,13.5015,-0.717461
1.26889,-18.6857,58.2321,-12.6551,1.56917,1.11637,13.5058,-0.672179
1.26997,-18.7458,58.2647,-12.7121,1.55974,1.10121,13.51,-0.626752
1.27103,-18.6157,58.0308,-12.6309,1.54482,1.15361,13.5283,-0.537807
1.27193,-18.8642,58.3273,-12.8249,1.54134,1.07125,13.5183,-0.535435
1.27295,-18.9224,58.3573,-12.8807,1.53237,1.05644,13.5225,-0.489552
1.27408,-18.7901,58.1242,-12.7992,1.51785,1.10812,13.5406,-0.403353
1.27501,-19.0394,58.4196,-12.994,1.51481,1.02569,13.5304,-0.401023
1.27604,-18.8456,58.1519,-12.8537,1.50919,1.09358,13.5447,-0.359794
1.27706,-18.9034,58.1838,-12.9106,1.50063,1.07784,13.5485,-0.317813
1.27796,-18.9573,58.2095,-12.9646,1.49223,1.06349,13.5525,-0.275597
1.27906,-19.0152,58.2403,-13.022,1.48375,1.04764,13.5563,-0.233968
1.27998,-19.0708,58.2695,-13.078,1.47557,1.03212,13.56,-0.193724
1.28093,-19.1273,58.2984,-13.1348,1.46735,1.0164,13.5637,-0.153162
1.28198,-19.1831,58.3264,-13.1912,1.45926,1.00077,13.5674,-0.113059
1.28289,-19.4341,58.6192,-13.3881,1.4572,0.918208,13.5567,-0.11083
1.28394,-19.2926,58.3797,-13.3032,1.44346,0.969727,13.5747,-0.0341866
1.28505,-19.3463,58.405,-13.3588,1.43574,0.954325,13.5783,0.00464567
1.28591,-19.3962,58.4244,-13.4114,1.42815,0.940304,13.5822,0.0439279
1.28699,-19.1966,58.1567,-13.2683,1.42207,1.00775,13.5967,0.079946
1.28798,-19.2482,58.1799,-13.3227,1.41447,0.992613,13.6003,0.117911
1.28891,-19.5004,58.4709,-13.5211,1.41317,0.909929,13.5892,0.120065
1.28998,-19.3529,58.2292,-13.4334,1.39954,0.961168,13.6071,0.192333
1.29093,-19.4077,58.2557,-13.4908,1.39205,0.94457,13.6104,0.229609
1.29195,-19.4602,58.2807,-13.5468,1.38485,0.928312,13.6136,0.265958
1.293,-19.7133,58.5701,-13.7463,1.38408,0.845558,13.6023,0.268053
1.29404,-19.5634,58.3281,-13.6579,1.37084,0.896037,13.62,0.338188
1.29497,-19.6111,58.3454,-13.7104,1.36401,0.881276,13.6234,0.374796
1.29592,-19.6613,58.3671,-13.7652,1.35725,0.865331,13.6265,0.410678
1.29695,-19.7112,58.3879,-13.8199,1.35055,0.849392,13.6296,0.446422
1.29793,-19.5061,58.1204,-13.6733,1.34398,0.916383,13.6444,0.480122
1.29899,-19.5547,58.14,-13.7271,1.33733,0.90057,13.6475,0.515755
1.29993,-19.6076,58.1644,-13.7845,1.33063,0.883227,13.6504,0.551421
1.3009,-19.66,58.1879,-13.8417,1.32401,0.865879,13.6533,0.586945
1.30192,-19.7118,58.2105,-13.8984,1.31754,0.848607,13.6562,0.622426
1.30293,-19.763,58.2321,-13.9549,1.31119,0.831398,13.659,0.657792
1.30391,-19.8136,58.2529,-14.0111,1.30497,0.814261,13.6618,0.693137
1.30491,-20.0693,58.5378,-14.2136,1.30572,0.731302,13.6496,0.695063
1.30591,-19.9132,58.2917,-14.1225,1.29287,0.780166,13.6674,0.76364
1.30701,-20.1693,58.5758,-14.3256,1.29387,0.697179,13.655,0.765535
1.30794,-20.2201,58.594,-14.3823,1.28797,0.679884,13.6578,0.8014
1.30899,-20.0616,58.3445,-14.2897,1.2752,0.728818,13.6757,0.870444
1.30988,-20.1072,58.3554,-14.3424,1.26946,0.712981,13.6787,0.906873
1.31095,-20.1072,58.3554,-14.3424,1.26946,0.712981,13.6787,0.906873
1.31193,-19.943,58.1024,-14.2458,1.25673,0.762717,13.6967,0.974977
1.31293,-19.9901,58.1166,-14.3002,1.25108,0.745791,13.6994,1.01064
1.3139,-20.2475,58.3981,-14.5049,1.25291,0.662693,13.6866,1.01244
1.31496,-20.0894,58.1527,-14.4136,1.24004,0.709476,13.7042,1.08057
1.31594,-20.1349,58.1643,-14.4671,1.23468,0.692642,13.7069,1.11617
1.31691,-20.1832,58.1803,-14.523,1.22944,0.67465,13.7092,1.15106
1.31792,-20.2309,58.1953,-14.5786,1.22429,0.656672,13.7115,1.18594
1.31893,-20.278,58.2095,-14.6339,1.21924,0.63875,13.7138,1.22084
1.31994,-20.5365,58.4883,-14.8401,1.2218,0.555584,13.7005,1.22255
1.32116,-20.3707,58.2354,-14.7435,1.20945,0.603062,13.7183,1.29061
1.32191,-20.154,57.964,-14.5884,1.20182,0.669765,13.7342,1.32448
1.32294,-20.1988,57.9755,-14.6422,1.19702,0.652096,13.7364,1.35944
1.32399,-20.2482,57.9915,-14.6997,1.19219,0.632822,13.7384,1.39439
1.32489,-20.5074,58.2685,-14.907,1.1953,0.549582,13.7248,1.39603
1.32599,-20.345,58.0209,-14.8138,1.18287,0.594338,13.7423,1.46422
1.3275,-20.3892,58.0292,-14.8675,1.17839,0.576428,13.7445,1.49978
1.32819,-20.6491,58.3048,-15.0755,1.18185,0.493161,13.7307,1.50137
1.32902,-20.4825,58.0533,-14.9794,1.16977,0.538357,13.7482,1.56949
1.32991,-20.7427,58.328,-15.1879,1.17346,0.455073,13.7343,1.57105
1.33097,-20.5701,58.0691,-15.0872,1.16153,0.501734,13.7521,1.63984
1.33219,-20.3509,57.7994,-14.9302,1.15352,0.567448,13.7682,1.67382
1.33313,-20.6115,58.0731,-15.1393,1.1575,0.484115,13.7541,1.67534
1.33406,-20.6555,58.0816,-15.1937,1.15359,0.465333,13.7558,1.71021
1.33495,-20.7042,58.0945,-15.252,1.14969,0.444949,13.7573,1.74508
1.33616,-20.5317,57.8359,-15.1518,1.13771,0.490101,13.775,1.8146
1.33699,-20.5766,57.8421,-15.2071,1.13391,0.470738,13.7768,1.8508
1.33798,-20.838,58.1133,-15.4173,1.13846,0.387372,13.7623,1.85223
1.33908,-20.8841,58.1228,-15.474,1.13495,0.367206,13.7636,1.88691
1.33998,-20.9297,58.1314,-15.5304,1.13156,0.347088,13.7649,1.92159
1.34117,-20.9713,58.1342,-15.5837,1.12825,0.328232,13.7664,1.95689
1.34192,-20.7921,57.8688,-15.479,1.11674,0.373796,13.7842,2.0269
1.34291,-21.0543,58.1375,-15.6903,1.12184,0.290403,13.7694,2.02826
1.34383,-20.6134,57.6067,-15.3749,1.10511,0.418402,13.8018,2.09617
1.34496,-20.8757,57.8749,-15.5864,1.11037,0.334972,13.7869,2.09751
1.34593,-20.9193,57.8794,-15.6417,1.10729,0.314812,13.7881,2.13282
1.34695,-20.7452,57.6242,-15.5419,1.09588,0.356771,13.8051,2.20134
1.34792,-20.7884,57.627,-15.5971,1.09298,0.336335,13.8063,2.23725
1.34897,-21.0514,57.8931,-15.8096,1.09867,0.252889,13.7911,2.23852
1.34992,-20.8763,57.6393,-15.7095,1.08763,0.294022,13.8078,2.30619
1.35092,-21.1395,57.9043,-15.9224,1.09354,0.210571,13.7925,2.30742
1.35196,-21.1844,57.9088,-15.9795,1.0911,0.189078,13.7931,2.34258
1.3529,-21.0017,57.6461,-15.8736,1.08042,0.231738,13.8102,2.41088
