Timestamp,X_obj,Y_obj
2.59864,-0.0386871,0.00137401,-1.27844
2.61869,-0.0386871,0.00137401,-1.27844
2.63855,-0.0386888,0.00137367,-1.27702
2.65864,-0.0386888,0.00137367,-1.27702
2.67863,-0.0386888,0.00137367,-1.27702
2.69853,-0.0386895,0.00137407,-1.27934
2.71856,-0.0386895,0.00137407,-1.27934
2.73873,-0.0386895,0.00137407,-1.27934
2.75855,-0.0386835,0.00137339,-1.28209
2.77856,-0.0386835,0.00137339,-1.28209
2.79862,-0.0386835,0.00137339,-1.28209
2.81862,-0.0386855,0.00137385,-1.27693
2.83854,-0.0386855,0.00137385,-1.27693
2.85858,-0.0386855,0.00137385,-1.27693
2.87862,-0.0386855,0.00137385,-1.27693
2.89853,-0.038688,0.00137381,-1.27618
2.91857,-0.038688,0.00137381,-1.27618
2.93864,-0.038688,0.00137381,-1.27618
2.95855,-0.03869,0.00137355,-1.28289
2.97853,-0.03869,0.00137355,-1.28289
2.99854,-0.03869,0.00137355,-1.28289
3.01888,-0.0386857,0.00137355,-1.28325
3.03856,-0.0386857,0.00137355,-1.28325
3.05862,-0.0386857,0.00137355,-1.28325
3.07899,-0.0386857,0.00137355,-1.28325
3.09855,-0.0386897,0.00137361,-1.27755
3.11867,-0.0386897,0.00137361,-1.27755
3.13862,-0.0386897,0.00137361,-1.27755
3.1585,-0.0386834,0.00137325,-1.27455
3.17868,-0.0386834,0.00137325,-1.27455
3.19868,-0.0386834,0.00137325,-1.27455
3.21865,-0.0386938,0.00137315,-1.28015
3.23854,-0.0386938,0.00137315,-1.28015
3.25899,-0.0386938,0.00137315,-1.28015
3.2788,-0.0386938,0.00137315,-1.28015
3.29861,-0.0386895,0.00137232,-1.29828
3.31861,-0.0386895,0.00137232,-1.29828
3.33862,-0.0386895,0.00137232,-1.29828
3.35854,-0.0386903,0.00137194,-1.28389
3.37859,-0.0386903,0.00137194,-1.28389
3.39853,-0.0386903,0.00137194,-1.28389
3.4186,-0.0386903,0.00137194,-1.28389
3.43856,-0.0386857,0.00137299,-1.27264
3.45852,-0.0386857,0.00137299,-1.27264
3.47888,-0.0386857,0.00137299,-1.27264
3.49861,-0.0386886,0.00137234,-1.29114
3.51853,-0.0386886,0.00137234,-1.29114
3.53885,-0.0386886,0.00137234,-1.29114
3.55857,-0.0386886,0.00137234,-1.29114
3.57852,-0.0386875,0.00137227,-1.28484
3.59854,-0.0386875,0.00137227,-1.28484
3.61854,-0.0386875,0.00137227,-1.28484
3.63852,-0.0386871,0.00137183,-1.29492
3.65854,-0.0386871,0.00137183,-1.29492
3.67858,-0.0386871,0.00137183,-1.29492
3.69861,-0.0386928,0.00137255,-1.27274
3.71854,-0.0386928,0.00137255,-1.27274
3.73857,-0.0386928,0.00137255,-1.27274
3.7586,-0.0386928,0.00137255,-1.27274
3.77852,-0.0386936,0.00137109,-1.29297
3.79852,-0.0386936,0.00137109,-1.29297
3.81864,-0.0386936,0.00137109,-1.29297
3.83862,-0.0386878,0.00137165,-1.29357
3.85852,-0.0386878,0.00137165,-1.29357
3.87855,-0.0386878,0.00137165,-1.29357
3.89867,-0.0386855,0.00137186,-1.29095
3.91852,-0.0386855,0.00137186,-1.29095
3.93857,-0.0386855,0.00137186,-1.29095
3.95889,-0.0386855,0.00137186,-1.29095
3.97868,-0.0386908,0.00137157,-1.29858
3.99851,-0.0386908,0.00137157,-1.29858
4.01883,-0.0386908,0.00137157,-1.29858
4.03861,-0.0386921,0.0013715,-1.29712
4.0585,-0.0386921,0.0013715,-1.29712
4.07854,-0.0386921,0.0013715,-1.29712
4.09852,-0.0386903,0.00137148,-1.29259
4.11854,-0.0386903,0.00137148,-1.29259
4.13852,-0.0386903,0.00137148,-1.29259
4.15856,-0.0386903,0.00137148,-1.29259
4.17855,-0.0386918,0.00137185,-1.29096
4.1985,-0.0386918,0.00137185,-1.29096
4.21854,-0.0386918,0.00137185,-1.29096
4.23852,-0.0386933,0.00137116,-1.29748
4.25852,-0.0386933,0.00137116,-1.29748
4.27853,-0.0386933,0.00137116,-1.29748
4.29851,-0.038691,0.00137148,-1.29003
4.3185,-0.038691,0.00137148,-1.29003
4.33852,-0.038691,0.00137148,-1.29003
4.35852,-0.0386951,0.00137315,-1.27577
4.37851,-0.0386951,0.00137315,-1.27577
4.39861,-0.0386951,0.00137315,-1.27577
4.41868,-0.0386951,0.00137315,-1.27577
4.4385,-0.0386907,0.0013729,-1.27518
4.45851,-0.0386907,0.0013729,-1.27518
4.47855,-0.0386907,0.0013729,-1.27518
4.4985,-0.0386929,0.00137158,-1.30107
4.51852,-0.0386929,0.00137158,-1.30107
4.53848,-0.0386929,0.00137158,-1.30107
4.55856,-0.0386929,0.00137158,-1.30107
4.57858,-0.0386926,0.00137157,-1.2999
4.59868,-0.0386926,0.00137157,-1.2999
4.61852,-0.0386926,0.00137157,-1.2999
4.63849,-0.0386926,0.00137157,-1.30053
4.6588,-0.0386926,0.00137157,-1.30053
4.67853,-0.0386926,0.00137157,-1.30053
4.69857,-0.0386926,0.00137157,-1.30053
4.71849,-0.0386925,0.00137156,-1.30059
4.73851,-0.0386925,0.00137156,-1.30059
4.75853,-0.0386925,0.00137156,-1.30059
4.77863,-0.0386926,0.00137158,-1.29997
4.79848,-0.0386926,0.00137158,-1.29997
4.81854,-0.0386926,0.00137158,-1.29997
4.83856,-0.0386926,0.00137157,-1.30038
4.8585,-0.0386926,0.00137157,-1.30038
4.87848,-0.0386926,0.00137157,-1.30038
4.89859,-0.0386926,0.00137157,-1.30038
4.91851,-0.0386925,0.00137157,-1.30059
4.9385,-0.0386925,0.00137157,-1.30059
4.95867,-0.0386925,0.00137157,-1.30059
4.97852,-0.0386925,0.00137154,-1.30171
4.99851,-0.0386925,0.00137154,-1.30171
