Timestamp,X_Error,Y_Error
0.824821,0.00470666,0.00162161
0.825675,0.00471394,0.00163228
0.82682,0.00468959,0.0015562
0.827638,0.00472286,0.00165063
0.82871,0.00473051,0.00166399
0.829616,0.00473859,0.0016734
0.830646,0.00474585,0.00168271
0.831753,0.00475465,0.00168972
0.83265,0.00473113,0.00161004
0.833684,0.00463626,0.00190967
0.834813,0.00464645,0.00192061
0.8358,0.00464443,0.0017186
0.836734,0.00467557,0.0018108
0.837773,0.00468293,0.00182176
0.838776,0.00465655,0.00174669
0.83976,0.00469185,0.00184104
0.84077,0.00469934,0.0018542
0.841795,0.00470723,0.00186337
0.842775,0.0047143,0.00187243
0.8438,0.00472233,0.00187948
0.844739,0.00473004,0.00188779
0.845709,0.00473871,0.00189409
0.846759,0.00474734,0.0019015
0.847717,0.00474132,0.00169732
0.848732,0.00477365,0.00178978
0.849798,0.00478074,0.00180094
0.850729,0.00478697,0.00181155
0.851721,0.00479285,0.00182162
0.852719,0.0047998,0.00182961
0.853742,0.00465728,0.00191062
0.854717,0.00466506,0.00191775
0.855716,0.00467256,0.00192616
0.856727,0.00468109,0.00193253
0.857704,0.00468929,0.00194021
0.858695,0.00469847,0.00194589
0.859726,0.00472272,0.00183233
0.860692,0.00473009,0.00183525
0.861706,0.00473525,0.0018442
0.862721,0.00474152,0.00185265
0.863779,0.00474759,0.00186238
0.864705,0.00475479,0.00187007
0.865721,0.00476176,0.00187898
0.866707,0.00476984,0.00188582
0.86774,0.00477764,0.00189393
0.86873,0.0047865,0.0019
0.869727,0.00479502,0.00190735
0.870723,0.00480457,0.0019127
0.871795,0.00481374,0.00191936
0.872761,0.004837,0.00180355
0.873738,0.0047388,0.00203988
0.874803,0.00474529,0.00204651
0.875723,0.00475154,0.00205595
0.876716,0.00475896,0.00206336
0.877857,0.00476612,0.00207204
0.878667,0.00476612,0.00207204
0.879753,0.00478246,0.00208649
0.880698,0.00479115,0.00209221
0.881711,0.00480038,0.00209935
0.882756,0.00481024,0.0021044
0.883685,0.00481024,0.0021044
0.884725,0.00479336,0.00202404
0.885697,0.00484691,0.00199883
0.88667,0.00485392,0.00200365
0.887928,0.00486109,0.00201261
0.888776,0.00486881,0.00201967
0.889701,0.00486881,0.00201967
0.890763,0.00483728,0.00206469
0.891701,0.00489583,0.00204227
0.892705,0.00489583,0.00204227
0.894142,0.0047314,0.00218157
0.894696,0.00478945,0.00215394
0.895702,0.00478832,0.00227776
0.897217,0.00476842,0.00219214
0.897698,0.00482485,0.0021644
0.898681,0.00479765,0.00207283
0.89969,0.00485038,0.00204841
0.900688,0.00481087,0.00208232
0.901691,0.00481998,0.00209145
0.902691,0.00483126,0.00209604
0.903769,0.00484169,0.00210234
0.904715,0.00485318,0.0021066
0.90569,0.00486422,0.00211215
0.906721,0.00488292,0.00199646
0.907704,0.00488833,0.00199802
0.908771,0.00489564,0.00200755
0.9097,0.00490469,0.00201411
0.91072,0.00491339,0.00202184
0.911748,0.00492436,0.00202744
0.912781,0.00497232,0.0021249
0.91378,0.00477141,0.00208205
0.914717,0.0047464,0.0019978
0.915738,0.00475504,0.00199897
0.917007,0.00478595,0.00189114
0.917834,0.00482894,0.0019811
0.918659,0.00482894,0.0019811
0.919779,0.00480496,0.00190242
0.920683,0.00480775,0.00190768
0.9217,0.00480775,0.00190768
0.922693,0.00486471,0.00201077
0.923676,0.00487838,0.00201904
0.924728,0.00487838,0.00201904
0.92567,0.00484834,0.00193149
0.926694,0.00485792,0.00193132
0.92773,0.0049083,0.00202829
0.9287,0.00496834,0.00200623
0.929689,0.00489516,0.00194389
0.930714,0.00494458,0.00203672
0.931682,0.00500484,0.00201613
0.932689,0.00493126,0.00194844
0.933701,0.00483444,0.00204726
0.934651,0.00480201,0.00195539
0.935928,0.00486752,0.0020561
0.93668,0.00486752,0.0020561
0.937668,0.0048796,0.00205969
0.938655,0.00493194,0.00215449
0.939694,0.00490649,0.00206609
0.940628,0.00491593,0.00206395
0.941657,0.00492691,0.00206498
0.942724,0.00493903,0.00194764
0.944118,0.00490227,0.00185439
0.944662,0.00494811,0.0019478
0.945707,0.00495913,0.00195665
0.946718,0.00492891,0.0018697
0.947615,0.00497651,0.00196395
0.948678,0.00498935,0.00196975
0.949723,0.00495711,0.00188233
0.950714,0.00496586,0.00188198
0.951772,0.00501927,0.00197892
0.952872,0.00503393,0.00198435
0.953698,0.00485592,0.00202973
0.954676,0.00490505,0.00200433
0.955673,0.00487299,0.00203224
0.95675,0.00492842,0.0020102
0.957788,0.00497762,0.00198797
0.958694,0.00490319,0.0020409
0.959806,0.00495979,0.00202093
0.96072,0.00501278,0.00199607
0.961787,0.00497861,0.00202418
0.962802,0.00499188,0.00202641
0.963833,0.00500313,0.00202876
0.964836,0.00501595,0.00202961
0.965702,0.00502901,0.00202985
0.966798,0.00504178,0.00203115
0.96772,0.00505564,0.00203048
0.968709,0.0050689,0.00203112
0.969735,0.00507857,0.0019134
0.970739,0.00508428,0.00191177
0.971755,0.0050951,0.00191237
0.972817,0.00510556,0.00191569
0.973746,0.00496972,0.00206531
0.974758,0.00498086,0.00206802
0.975942,0.00499321,0.00206874
0.976877,0.00500507,0.00207067
0.977746,0.00501811,0.00207065
0.978687,0.00503061,0.00207187
0.979824,0.00504002,0.00195533
0.980738,0.00508934,0.00204766
0.981729,0.00505818,0.00195687
0.982731,0.00506491,0.00195756
0.983692,0.00507531,0.00195799
0.984712,0.00508363,0.00196126
0.985725,0.005098,0.00196205
0.986705,0.00510951,0.00196432
0.987734,0.00511982,0.00196487
0.988716,0.00513452,0.00196611
0.989673,0.00513452,0.00196611
0.990712,0.00515836,0.0019667
0.991671,0.00517239,0.00196555
0.992698,0.00517678,0.00185107
0.993725,0.00499858,0.00202935
0.994718,0.00501146,0.00203348
0.995708,0.00502841,0.0020332
0.996734,0.0050794,0.00201273
0.997705,0.0050794,0.00201273
0.999042,0.00510338,0.00201406
0.999688,0.00510594,0.0019002
1.00069,0.00510512,0.00190004
1.00171,0.00509977,0.00203968
1.0027,0.00515371,0.00201814
1.0037,0.00517558,0.00213005
1.00472,0.00513743,0.0019236
1.0057,0.00514221,0.00191373
1.00671,0.00515467,0.0019169
1.00768,0.00515467,0.0019169
1.00869,0.00516876,0.00191681
1.00968,0.00516876,0.00191681
1.01077,0.00518212,0.00191792
1.01169,0.00518212,0.00191792
1.01271,0.00520928,0.00203051
1.01371,0.00512253,0.00229266
1.01469,0.00519873,0.00238348
1.01569,0.00519873,0.00238348
1.01675,0.00521879,0.00238092
1.01769,0.00527842,0.00235529
1.01871,0.00530346,0.0023421
1.0197,0.00530346,0.0023421
1.02068,0.00534718,0.00232046
1.02171,0.00534718,0.00232046
1.02276,0.00536527,0.00238156
1.02368,0.00539339,0.00238751
1.02475,0.00541032,0.00237776
1.02583,0.00537973,0.00226069
1.02681,0.00544157,0.00234742
1.02769,0.00550045,0.00232417
1.02874,0.00543032,0.00222209
1.02967,0.00547715,0.00219487
1.03069,0.00543636,0.00208527
1.03185,0.00528607,0.00245436
1.0327,0.00528607,0.00245436
1.03372,0.00518193,0.00275569
1.03499,0.00519952,0.0027384
1.03568,0.00517037,0.00260464
1.03666,0.00524832,0.00266449
1.03769,0.00524832,0.00266449
1.03935,0.00521748,0.00253403
1.04023,0.00527937,0.0026161
1.04072,0.00529661,0.00259636
1.04183,0.0052466,0.00235778
1.04344,0.00530148,0.00243749
1.04369,0.00531794,0.00242226
1.0447,0.00533312,0.00240494
1.04573,0.00534355,0.00238834
1.04667,0.00532925,0.00237785
1.0478,0.00537547,0.00235278
1.04889,0.00531819,0.00212216
1.04971,0.00534163,0.00221309
1.05072,0.00539278,0.00219233
1.05173,0.00540092,0.00218168
1.05268,0.00536557,0.0020678
1.05376,0.00514756,0.00220952
1.05474,0.00516519,0.00219855
1.0557,0.00517605,0.00218765
1.05677,0.00514143,0.00207337
1.05771,0.00517782,0.00205
1.05867,0.00518318,0.00215759
1.05973,0.00524032,0.00213703
1.06082,0.00530264,0.00222224
1.062,0.005327,0.00221275
1.06286,0.00527054,0.00198842
1.06374,0.00527054,0.00198842
1.06477,0.00525112,0.00196661
1.06571,0.00530175,0.00194371
1.06674,0.00531696,0.00193359
1.0677,0.00538112,0.00201972
1.06873,0.00534775,0.00191372
1.06968,0.00535874,0.00189889
1.07072,0.00536858,0.00188738
1.07171,0.00538752,0.00187496
1.0727,0.00539863,0.00186458
1.0737,0.00541923,0.00220433
1.07471,0.00537984,0.00209641
1.07576,0.00539006,0.00208247
1.07696,0.0054045,0.00207485
1.07768,0.0054045,0.00207485
1.0787,0.00546091,0.00204605
1.07972,0.00544659,0.00204676
1.08099,0.00546288,0.00203761
1.08171,0.0054797,0.00202661
1.08331,0.00549558,0.00201723
1.08372,0.00548601,0.00190127
1.08474,0.00549733,0.00189037
1.08573,0.00553582,0.00187165
1.08672,0.00560532,0.00195765
1.08769,0.005594,0.00196201
1.089,0.00555478,0.00185791
1.08971,0.00556931,0.00184408
1.09081,0.00563563,0.00193042
1.09171,0.00560286,0.0018284
1.0927,0.00561698,0.00181516
1.09374,0.00540341,0.00197018
1.09472,0.00536996,0.00186889
1.09573,0.0053566,0.00175076
1.09675,0.0053566,0.00175076
1.09808,0.00538064,0.00173559
1.09881,0.00538064,0.00173559
1.09996,0.00539305,0.00172427
1.10073,0.00551016,0.00179134
1.10178,0.00551016,0.00179134
1.10275,0.00545466,0.00168859
1.10384,0.0054962,0.00166684
1.10482,0.00550415,0.00165821
1.10572,0.00550415,0.00165821
1.10717,0.0054661,0.00155719
1.10791,0.00553087,0.00163929
1.10898,0.00554626,0.00163257
1.1097,0.00559119,0.00161264
1.11124,0.00554715,0.00151476
1.11174,0.00555572,0.00150329
1.11327,0.00555572,0.00150329
1.11411,0.00576769,0.00199179
1.11524,0.00569679,0.00179431
1.11588,0.00575607,0.00187485
1.11675,0.0058329,0.00195956
1.11792,0.00590719,0.00204327
1.11905,0.00590719,0.00204327
1.12024,0.00597662,0.00212509
1.1237,0.00582288,0.00183631
1.12421,0.00582288,0.00183631
1.1251,0.00585393,0.00181831
1.12614,0.00589009,0.00180189
1.12692,0.00591257,0.00190332
1.12811,0.00590308,0.00179808
1.12888,0.00591243,0.00178732
1.12983,0.00592675,0.00177866
1.13081,0.00594288,0.00176925
1.13204,0.00594288,0.00176925
1.13323,0.00595422,0.00176123
1.13404,0.00587494,0.00195437
1.13495,0.00586787,0.0019541
1.13591,0.00591409,0.00193489
1.1367,0.00592509,0.00192613
1.13816,0.00592509,0.00192613
1.13881,0.0059429,0.00191518
1.14082,0.00599216,0.00188351
1.14173,0.00597795,0.00177515
1.14313,0.00597795,0.00177515
1.14374,0.00598216,0.00176402
1.1447,0.00597531,0.00176136
1.14571,0.00599664,0.0017522
1.14673,0.00605863,0.00172589
1.14772,0.00610296,0.00180876
1.1487,0.00607186,0.00171033
1.14971,0.00614022,0.00178446
1.15074,0.00610413,0.00168584
1.15169,0.0061385,0.00166507
1.15272,0.00611471,0.0015595
1.15369,0.00583416,0.00166429
1.15468,0.00582638,0.00166263
1.1557,0.00586447,0.00164392
1.15668,0.00585693,0.0016432
1.15782,0.00587411,0.00163265
1.15868,0.00591099,0.00161459
1.15976,0.00592499,0.0016055
1.16142,0.00594144,0.001594
1.16174,0.00593652,0.00159023
1.16276,0.00597526,0.00157116
1.16369,0.00592981,0.00147471
1.16489,0.00594388,0.00146151
1.16568,0.00601447,0.00153738
1.16697,0.00601447,0.00153738
1.16803,0.00598721,0.00142992
1.16893,0.00600371,0.00141922
1.16977,0.00600371,0.00141922
1.17072,0.0060426,0.00140265
1.17173,0.00608714,0.00137456
1.17274,0.00612449,0.00135657
1.17375,0.00598533,0.00162109
1.17475,0.00594196,0.00152278
1.17597,0.00594196,0.00152278
1.17707,0.00595111,0.00151023
1.17816,0.00598233,0.00149051
1.17902,0.00599872,0.00147918
1.17969,0.00599872,0.00147918
1.18074,0.00599243,0.00136822
1.18176,0.00605584,0.00144012
1.18273,0.00601724,0.00134827
1.1841,0.00602573,0.00133561
1.18501,0.00604124,0.00132535
1.18586,0.00607695,0.00130911
1.18673,0.0060866,0.00129832
1.18774,0.0060573,0.00120046
1.18875,0.00606815,0.00118873
1.18981,0.00607585,0.00117886
1.19085,0.00609398,0.00116892
1.19182,0.00610712,0.00116009
1.1929,0.0061216,0.00114955
1.19395,0.00621577,0.00154567
1.19489,0.00624496,0.00152509
1.1958,0.00626392,0.00151535
1.19677,0.00629503,0.00149712
1.19781,0.00629503,0.00149712
1.1987,0.00629966,0.00148673
1.19981,0.00624359,0.00140053
1.20073,0.00633697,0.00145627
1.20174,0.00629304,0.00136538
1.20282,0.00630764,0.00135195
1.20389,0.00638002,0.00141951
1.20478,0.00629595,0.00124622
1.20577,0.00629805,0.00123075
1.20676,0.00631237,0.00122275
1.20777,0.00632806,0.00121191
1.2087,0.00634278,0.00120237
1.20971,0.00635869,0.00119111
1.21073,0.00637396,0.00118095
1.21171,0.00639047,0.001169
1.21269,0.00640628,0.00115818
1.21369,0.006142,0.00129923
1.21471,0.00615647,0.00128867
1.21571,0.0061608,0.00128069
1.21679,0.00619084,0.00126258
1.21782,0.00621094,0.00125022
1.21874,0.00622733,0.00123763
1.21979,0.00619575,0.00114121
1.22093,0.00619908,0.00112777
1.22169,0.0062185,0.00111417
1.22272,0.00623345,0.00110237
1.22371,0.00624943,0.00108908
1.22483,0.0062647,0.00107701
1.22574,0.00628116,0.00106321
1.2267,0.00629691,0.00105057
1.22774,0.0063138,0.00103619
1.22872,0.00632995,0.00102298
1.22965,0.0063472,0.00100804
1.23072,0.00632185,0.000899239
1.2317,0.0063318,0.000885107
1.23269,0.00629101,0.000797347
1.2337,0.00605605,0.00103549
1.2347,0.00601725,0.000949824
1.23569,0.00603003,0.000935979
1.23669,0.00610193,0.000995493
1.23772,0.00606354,0.000911284
1.2387,0.00607784,0.000895258
1.23972,0.00614974,0.000955467
1.24067,0.00611266,0.000868761
1.24171,0.00608073,0.00081993
1.24271,0.00609652,0.000845852
1.24374,0.00611437,0.000839985
1.24472,0.00613402,0.000828841
1.2457,0.00616131,0.00080471
1.24677,0.00617938,0.000794126
1.24773,0.00619948,0.000781488
1.24867,0.00622329,0.000771147
1.24968,0.00623946,0.000757836
1.25071,0.00626019,0.000744672
1.25169,0.00628067,0.000732714
1.2527,0.00629605,0.000728327
1.25369,0.00645667,0.00113726
1.25471,0.00642253,0.00104122
1.2557,0.00643122,0.00102651
1.25703,0.00645539,0.00101324
1.25778,0.00647173,0.000999106
1.25877,0.00649629,0.000987832
1.25971,0.00651767,0.000973647
1.2607,0.00653852,0.000960899
1.2618,0.00655603,0.00094572
1.26272,0.00658225,0.000931545
1.26389,0.00660384,0.000917781
1.26488,0.00662646,0.00090182
1.26572,0.00664844,0.000887309
1.26674,0.00667141,0.000870666
1.26775,0.00663626,0.000776766
1.26861,0.00665076,0.000759635
1.26962,0.00667143,0.000743328
1.27075,0.00669239,0.000729304
1.27173,0.00671427,0.000713274
1.27268,0.00673553,0.000698744
1.27364,0.00668151,0.000993143
1.27475,0.00664478,0.000906438
1.27571,0.00671957,0.000949169
1.27695,0.00674146,0.000924613
1.27771,0.00674146,0.000924613
1.27868,0.00678016,0.000877548
1.27976,0.0067435,0.000785431
1.28074,0.00675474,0.000764382
1.28169,0.00677392,0.000739595
1.28267,0.00677392,0.000739595
1.2837,0.00681435,0.000698922
1.28471,0.00683322,0.000676563
1.28567,0.0068469,0.000654643
1.28669,0.00693215,0.000700656
1.28767,0.00689484,0.000612888
1.28867,0.00689484,0.000612888
1.2897,0.00692044,0.000566009
1.29068,0.00688019,0.00047757
1.29174,0.00688019,0.00047757
1.29274,0.00690236,0.000435077
1.29378,0.00708516,0.000833821
1.29476,0.00710636,0.000813486
1.29568,0.00718054,0.000857188
1.29673,0.00714254,0.00077124
1.29777,0.0071519,0.000748423
1.29869,0.00716887,0.000726766
1.29971,0.00718494,0.000705862
1.30068,0.00714125,0.000618168
1.3017,0.00714872,0.000597995
1.30269,0.00716447,0.000576852
1.30367,0.00717927,0.000556545
1.3047,0.00719476,0.000534876
1.3057,0.00720933,0.000514482
1.30674,0.00722892,0.000493705
1.30771,0.00722892,0.000493705
1.30872,0.00725836,0.000451968
1.30977,0.00727487,0.00042754
1.31093,0.00734836,0.000467017
1.31164,0.00734836,0.000467017
1.31273,0.00731977,0.000359746
1.31367,0.00704837,0.000563214
1.31472,0.00700009,0.000480189
1.31575,0.00701083,0.000458698
1.31668,0.00708352,0.000494847
1.31774,0.007042,0.000414363
1.31873,0.00704912,0.000390015
1.31978,0.00706296,0.000367775
1.32072,0.00707624,0.000346047
1.3218,0.00709428,0.000324126
1.3227,0.0071662,0.000359811
1.32372,0.00712485,0.000277684
1.32466,0.00706811,0.000193323
1.32571,0.007074,0.000170951
1.3268,0.00709041,0.0001508
1.32768,0.00716164,0.000183077
1.32874,0.00711898,0.000104735
1.32976,0.00711898,0.000104735
1.3307,0.00719934,0.000114446
1.33175,0.00716157,3.58581e-05
1.33277,0.0072262,6.76997e-05
1.33368,0.00718498,0.000385216
1.3347,0.00708729,0.000223311
1.3357,0.00715452,0.000256439
1.33673,0.00715452,0.000256439
1.33773,0.00717985,0.000205082
1.33874,0.00717985,0.000205082
1.3397,0.00714046,0.000105091
1.34065,0.00721331,0.000136732
1.34169,0.00721331,0.000136732
1.34275,0.00724251,8.73605e-05
1.34372,0.00725188,6.33082e-05
1.34477,0.00720648,1.30773e-05
1.34574,0.00720648,1.30773e-05
1.34671,0.00720597,4.39626e-05
1.34764,0.00715756,0.000117902
1.34868,0.00722322,9.06659e-05
1.34967,0.00723322,0.000117846
1.35071,0.00719304,0.000215698
1.35171,0.00719304,0.000215698
1.35268,0.00719588,0.000244695
1.35365,0.00693787,2.6114e-06
1.35469,0.00702343,3.11845e-06
1.35568,0.006977,7.82569e-05
1.3567,0.00704194,5.16395e-05
1.35769,0.00704194,5.16395e-05
1.35878,0.00707071,0.000102047
1.36018,0.00701215,0.000182834
1.36077,0.00700922,0.00018262
1.36175,0.00694755,0.000286249
1.36271,0.00696468,0.000304125
1.36373,0.00696468,0.000304125
1.36478,0.00703079,0.00028528
1.36569,0.00705662,0.00030386
1.36696,0.00706172,0.000334586
1.36769,0.00706696,0.000359202
1.36868,0.00708072,0.000384316
1.3699,0.0070237,0.000460613
1.37073,0.00701747,0.000490064
1.37171,0.00697384,0.000557024
1.3728,0.00697274,0.000587725
1.37378,0.00719463,0.000186665
1.37515,0.00726475,0.000163676
1.37622,0.0072878,0.000185972
1.37677,0.00723154,0.000262443
1.37786,0.00723247,0.000286719
1.37886,0.00723895,0.000312193
1.37972,0.00724753,0.000338643
1.38086,0.00725505,0.000363559
1.38174,0.00726344,0.000389886
1.38269,0.00720461,0.000462755
1.38382,0.00727105,0.000440073
1.38485,0.00727105,0.000440073
1.3857,0.00727105,0.000440073
1.3868,0.00723521,0.000565504
1.3878,0.00729829,0.000545877
1.38876,0.00729829,0.000545877
1.38964,0.00725833,0.000613687
1.39069,0.00731643,0.000598892
1.39172,0.00728046,0.00069354
1.3928,0.00728046,0.00069354
1.39396,0.0072604,0.000390487
1.3947,0.0072671,0.000416238
1.39567,0.00727346,0.000442469
1.39674,0.00728088,0.000469893
1.39773,0.00728723,0.000495883
1.39914,0.00729707,0.000551512
1.39962,0.00725158,0.000616743
1.40069,0.00725158,0.000616743
1.40188,0.00713294,0.0014901
1.40265,0.00696509,0.0020095
1.40371,0.00703423,0.00197105
1.4047,0.00703762,0.00201125
1.40572,0.00697945,0.00212368
1.40667,0.00698128,0.00215316
1.40769,0.00704589,0.00211543
1.40881,0.00699235,0.00222948
1.4097,0.00699448,0.00226078
1.41083,0.00705767,0.00222288
1.4117,0.00700752,0.00233551
1.41269,0.00700142,0.00233269
1.41368,0.00675076,0.00207819
1.41469,0.00668979,0.00218806
1.41568,0.0066894,0.00221906
1.41675,0.0066894,0.00221906
1.41768,0.0067095,0.00223556
1.41872,0.0067212,0.00219145
1.41975,0.00673444,0.00216455
1.4207,0.00679033,0.00213545
1.42168,0.00680804,0.00211437
1.42278,0.00677349,0.00209547
1.42368,0.00681993,0.00207351
1.42493,0.00681993,0.00207351
1.42578,0.00672858,0.00208267
1.42691,0.00676538,0.00206569
1.42769,0.00673868,0.00206093
1.42875,0.00673291,0.00205331
1.42968,0.00673944,0.00204646
1.43069,0.00674484,0.00203982
1.43166,0.00675061,0.00203593
1.43269,0.00675504,0.00203178
1.43376,0.0070265,0.00159881
1.43469,0.00707957,0.00158615
1.43568,0.00707957,0.00158615
1.43669,0.00696892,0.00163407
1.43771,0.00701952,0.00162041
1.43864,0.00702515,0.00162571
1.43971,0.00702515,0.00162571
1.44073,0.0069767,0.00164603
1.44175,0.0070277,0.00164035
1.44271,0.00698494,0.00166162
1.44371,0.00698078,0.00166993
1.44467,0.00698163,0.00167769
1.44568,0.00698163,0.00167769
1.44678,0.00698706,0.00169557
1.4477,0.00703608,0.00169335
1.44868,0.00699359,0.00172059
1.44974,0.00692389,0.00176472
1.45069,0.0068942,0.00179105
1.4517,0.00689874,0.00180312
1.45269,0.00689808,0.00181627
1.45371,0.00689785,0.00150061
1.45468,0.00694107,0.00147638
1.45569,0.00694038,0.00149677
1.45674,0.0069392,0.00151168
1.4577,0.00693887,0.0015289
1.45869,0.00692057,0.00155834
1.45973,0.00698899,0.00154418
1.46069,0.00694331,0.00157966
1.46169,0.00693699,0.00159834
1.46269,0.00686471,0.00164725
1.46369,0.0068587,0.0016648
1.46468,0.0068568,0.0016835
1.46572,0.0068558,0.00170438
1.46669,0.00685349,0.00172351
1.46847,0.00685215,0.00174467
1.46891,0.00685215,0.00174467
1.47,0.00685277,0.00178101
1.47097,0.0068951,0.00179058
1.47173,0.00685203,0.00182788
1.47281,0.00684364,0.00184812
1.47369,0.00687865,0.00151878
1.47482,0.00692114,0.00152756
1.47568,0.00680676,0.00159504
1.47669,0.00680676,0.00159504
1.47771,0.00679405,0.00163506
1.47863,0.00683476,0.00164596
1.47969,0.0067922,0.00168429
1.48087,0.00678397,0.00170608
1.48167,0.00678421,0.0017282
1.48299,0.00678421,0.0017282
1.48366,0.00682405,0.00174001
1.48469,0.00685476,0.00174917
1.48574,0.00682629,0.00178823
1.48673,0.00682812,0.00180787
1.48769,0.00679849,0.00184674
1.48873,0.00675128,0.00188277
1.48981,0.00673973,0.0019083
1.49075,0.00666942,0.00195804
1.49187,0.00673192,0.00195309
1.49268,0.00673296,0.00198261
1.49373,0.00677024,0.00167634
1.49472,0.00676985,0.00169988
1.49569,0.00676567,0.00172434
1.49669,0.00676237,0.00175083
1.49777,0.00675785,0.00177569
1.49862,0.00675687,0.00180017
1.49966,0.00672335,0.00184096
1.50071,0.00667722,0.00187593
1.50173,0.00666421,0.00190364
1.50268,0.00666421,0.00190364
1.5037,0.00665909,0.00192972
1.50464,0.00668257,0.00194355
1.50569,0.00668257,0.00194355
1.50675,0.00674534,0.0019491
1.50768,0.00674574,0.00197826
1.50871,0.00677955,0.00199715
1.50971,0.00678132,0.00202358
1.51068,0.00677246,0.00205221
1.51166,0.00677246,0.00205221
1.51265,0.00672174,0.00209014
1.51369,0.00651608,0.00183549
1.51469,0.0064768,0.00187466
1.51564,0.00656825,0.00186695
1.51669,0.00656825,0.00186695
1.51773,0.00656274,0.00190086
1.5186,0.00662712,0.00190712
1.51989,0.00666365,0.00193214
1.52068,0.00661811,0.00196918
1.52167,0.00664513,0.00201936
1.52267,0.00664513,0.00201936
1.52364,0.00663616,0.00204821
1.52468,0.00662493,0.00208122
1.52573,0.00649881,0.00213815
1.52667,0.00648198,0.00216303
1.52768,0.00651472,0.00218664
1.52878,0.00650871,0.00222211
1.52971,0.00645765,0.0022555
1.53071,0.00648543,0.00227996
1.53175,0.00647953,0.0023109
1.5327,0.00647953,0.0023109
1.53371,0.00677507,0.00200621
1.53471,0.00679111,0.00202288
1.53571,0.00679111,0.00202288
1.53673,0.00677809,0.00205745
1.53775,0.00680818,0.00208294
1.53862,0.00676121,0.00211843
1.5397,0.00678591,0.00214324
1.54069,0.00677735,0.00217899
1.54169,0.00677735,0.00217899
1.54272,0.00677923,0.00222905
1.54374,0.00680761,0.0022564
1.54467,0.00679737,0.00229253
1.54591,0.00674017,0.00232626
1.54668,0.00672063,0.00235789
1.54768,0.00672063,0.00235789
1.54913,0.00662341,0.0024363
1.5497,0.00664611,0.00246225
1.55071,0.00663462,0.00249908
1.55178,0.00658074,0.00253072
1.55273,0.00656361,0.00255978
1.5537,0.0066302,0.00224687
1.55495,0.00660357,0.0023081
1.55572,0.00662443,0.00234208
1.55677,0.00662443,0.00234208
1.55787,0.00656297,0.00240413
1.55878,0.00656297,0.00240413
1.55961,0.00649927,0.00248344
1.5608,0.00644704,0.00250739
1.56169,0.00646266,0.00253877
1.56269,0.00641845,0.00258975
1.56369,0.00641845,0.00258975
1.56468,0.00640685,0.00259557
1.56568,0.00641019,0.00266227
1.56673,0.00641019,0.00266227
1.56772,0.00636191,0.00270908
1.56872,0.00635021,0.00273476
1.5697,0.00626635,0.00277922
1.57079,0.0062536,0.00278001
1.57171,0.00619571,0.00282943
1.57267,0.00624947,0.00284674
1.57364,0.00628599,0.00254977
1.57467,0.00630995,0.0025608
1.57567,0.00633173,0.00257296
1.57681,0.00627816,0.00262096
1.57779,0.00629132,0.00265762
1.57864,0.0062887,0.00266314
1.57967,0.0062289,0.00270784
1.58073,0.00617782,0.00275208
1.58173,0.00616218,0.00277933
1.58296,0.00611696,0.00280138
1.58372,0.0060968,0.00282754
1.58471,0.00607948,0.00285955
1.58581,0.00603742,0.00287657
1.58671,0.00604348,0.00291467
1.58769,0.00603059,0.00294412
1.58869,0.00601499,0.00297376
1.58968,0.00592872,0.0030115
1.59068,0.00591266,0.00303401
1.59168,0.0058954,0.00306156
1.59285,0.00588037,0.00309056
1.59375,0.00595682,0.00277399
1.59503,0.00594144,0.00280243
1.59588,0.00592493,0.00282897
1.59668,0.00590761,0.00285949
1.59769,0.00589252,0.00288358
1.59868,0.00587497,0.00291393
1.59976,0.00588239,0.00295029
1.60068,0.00584908,0.00296623
1.60186,0.00582814,0.00299046
1.60283,0.00574475,0.00302397
1.60369,0.00574475,0.00302397
1.60474,0.00575967,0.00305099
1.60572,0.00569163,0.00310085
1.6067,0.00569163,0.00310085
1.60769,0.00569486,0.00314397
1.60882,0.00569486,0.00314397
1.60979,0.00568405,0.00316981
1.61069,0.00568405,0.00316981
1.61199,0.00576269,0.00315717
1.61296,0.00576269,0.00315717
1.61374,0.00582056,0.00291471
1.61472,0.0058878,0.00295365
1.61572,0.00587076,0.00298828
1.61675,0.00585152,0.00301581
1.61778,0.00582975,0.00304136
1.61871,0.00582975,0.00304136
1.61977,0.00585331,0.00305015
1.62107,0.00578214,0.00309919
1.6217,0.00578734,0.00313007
1.62266,0.00571701,0.00318116
1.62372,0.00565102,0.00322646
1.62467,0.00563566,0.00324894
1.62602,0.00563566,0.00324894
1.62706,0.00558976,0.00329985
1.62771,0.00558976,0.00329985
1.62869,0.00554991,0.00335903
1.62969,0.00556427,0.00334414
1.63073,0.00553521,0.00337164
1.63171,0.00551228,0.00340128
1.63275,0.00551228,0.00340128
1.63376,0.00550323,0.00313869
1.63468,0.00550323,0.00313869
1.63563,0.00549465,0.00318066
1.63668,0.00547753,0.00320885
1.63768,0.00546966,0.00325659
1.6387,0.00543908,0.00326625
1.63969,0.00540221,0.00326564
1.64068,0.00538931,0.00331452
1.64179,0.00537114,0.00334201
1.64276,0.00537114,0.00334201
1.64398,0.00540202,0.00334823
1.64471,0.00537584,0.00337656
1.64567,0.00537584,0.00337656
1.6467,0.00528824,0.00340344
1.64768,0.00532725,0.00342598
