Timestamp,X_hat,Y_hat
0.669726,-0.0346395,-0.00760099,0
0.670735,-0.0345868,-0.0074972,0
0.671701,-0.0346385,-0.00761904,0
0.67277,-0.0346374,-0.00763897,0
0.673674,-0.0346374,-0.00763897,0
0.674698,-0.0346351,-0.0075844,0
0.675722,-0.0345878,-0.00756336,0
0.676696,-0.0345878,-0.00756336,0
0.677637,-0.0346283,-0.00770613,0
0.678694,-0.034575,-0.00768845,0
0.679686,-0.0345774,-0.00770137,0
0.680697,-0.0345716,-0.00771262,0
0.681688,-0.0345692,-0.00764169,0
0.682682,-0.0345672,-0.00765007,0
0.683692,-0.0345659,-0.00766361,0
0.684637,-0.0345637,-0.00767654,0
0.685657,-0.0345614,-0.00769077,0
0.686637,-0.0345584,-0.00770303,0
0.687653,-0.0345119,-0.00760282,0
0.688707,-0.0345116,-0.00761125,0
0.689701,-0.0345158,-0.00762758,0
0.690664,-0.0345118,-0.00764151,0
0.691643,-0.0345114,-0.00765763,0
0.692639,-0.0345103,-0.00767172,0
0.693635,-0.034509,-0.00768711,0
0.694711,-0.034507,-0.00770046,0
0.695655,-0.0345051,-0.00771494,0
0.69697,-0.0345024,-0.00772758,0
0.697698,-0.0345031,-0.00774269,0
0.698667,-0.0344958,-0.00775387,0
0.699635,-0.0345002,-0.00768424,0
0.700646,-0.0344971,-0.00769318,0
0.701637,-0.0344942,-0.00770901,0
0.702628,-0.034491,-0.00772199,0
0.703664,-0.0344912,-0.00773288,0
0.704659,-0.0345144,-0.00772298,0
0.705702,-0.034838,-0.00755283,0
0.706707,-0.0349227,-0.00750457,0
0.707694,-0.0348878,-0.00748657,0
0.70869,-0.0348933,-0.00750168,0
0.709703,-0.0348981,-0.00751944,0
0.710782,-0.0348981,-0.00751944,0
0.711697,-0.0349052,-0.00747574,0
0.712739,-0.0349054,-0.00756583,0
0.713676,-0.0348607,-0.00754868,0
0.714691,-0.0348613,-0.00756133,0
0.715702,-0.034866,-0.00750105,0
0.716759,-0.034866,-0.00750105,0
0.717643,-0.0349109,-0.00756917,0
0.71869,-0.0349023,-0.00766849,0
0.71972,-0.0342933,-0.00741273,0
0.720719,-0.0342933,-0.00741273,0
0.721735,-0.0327604,-0.00644564,0
0.72271,-0.0325877,-0.00653756,0
0.723656,-0.0325877,-0.00653756,0
0.724623,-0.0326437,-0.00645699,0
0.725674,-0.0327183,-0.00659274,0
0.726634,-0.0327183,-0.00659274,0
0.72765,-0.0328665,-0.00673454,0
0.728784,-0.0329317,-0.00680036,0
0.729695,-0.0329317,-0.00680036,0
0.730694,-0.0330445,-0.0069123,0
0.731692,-0.0330917,-0.00696664,0
0.732639,-0.0331797,-0.00695636,0
0.733631,-0.0331797,-0.00695636,0
0.734671,-0.0332296,-0.007111,0
0.73562,-0.0332317,-0.0070428,0
0.736726,-0.033198,-0.00703089,0
0.737709,-0.0333364,-0.00704969,0
0.738704,-0.0333746,-0.00708949,0
0.73961,-0.0333721,-0.00719362,0
0.740637,-0.0333977,-0.00723263,0
0.741656,-0.0334602,-0.00720131,0
0.743059,-0.0334602,-0.00720131,0
0.743945,-0.0334802,-0.00733753,0
0.744775,-0.0335029,-0.0073711,0
0.745648,-0.0335029,-0.0073711,0
0.746795,-0.0334596,-0.00735747,0
0.747577,-0.0336109,-0.0074733,0
0.748614,-0.0335522,-0.00737557,0
0.749591,-0.0335522,-0.00737557,0
0.750587,-0.0336265,-0.00735485,0
0.75166,-0.0336265,-0.00735485,0
0.752632,-0.0336114,-0.00745471,0
0.753614,-0.0336301,-0.00748824,0
0.754688,-0.0336767,-0.00744276,0
0.755686,-0.0336646,-0.00754181,0
0.756692,-0.0336752,-0.00756869,0
0.757681,-0.0337181,-0.00752055,0
0.758675,-0.0337031,-0.00761719,0
0.759718,-0.0336546,-0.00760392,0
0.760731,-0.0337248,-0.0076658,0
0.761648,-0.0337339,-0.0076905,0
0.762656,-0.0337118,-0.0075944,0
0.763722,-0.0337214,-0.00761194,0
0.764859,-0.0337335,-0.00763366,0
0.76571,-0.0337432,-0.00765725,0
0.766733,-0.0337515,-0.00767849,0
0.767672,-0.0337593,-0.00770074,0
0.768753,-0.0337658,-0.00772067,0
0.769777,-0.033772,-0.0077416,0
0.770649,-0.0337769,-0.00776026,0
0.771759,-0.0337816,-0.00777996,0
0.772738,-0.0337851,-0.00779743,0
0.773724,-0.0337592,-0.00769836,0
0.774741,-0.0337661,-0.0077119,0
0.776335,-0.0337722,-0.00773177,0
0.776665,-0.0337771,-0.00775093,0
0.777747,-0.0337818,-0.00777114,0
0.778991,-0.0337871,-0.00778966,0
0.779694,-0.0337615,-0.0078881,0
0.780737,-0.0337865,-0.00782619,0
0.781736,-0.0338464,-0.00787728,0
0.782712,-0.0337914,-0.00785729,0
0.783706,-0.033762,-0.00795261,0
0.784728,-0.033814,-0.00780575,0
0.785733,-0.033814,-0.00780575,0
0.786643,-0.0337371,-0.00787694,0
0.787696,-0.033766,-0.00781413,0
0.788689,-0.033766,-0.00781413,0
0.789636,-0.0337708,-0.00784434,0
0.790675,-0.0337713,-0.00786015,0
0.791675,-0.0337713,-0.00786015,0
0.792629,-0.0338248,-0.00792839,0
0.793656,-0.0337659,-0.00790791,0
0.794692,-0.033737,-0.008003,0
0.795627,-0.0337865,-0.00785163,0
0.796709,-0.0337895,-0.0078596,0
0.797703,-0.0337361,-0.00783889,0
0.79865,-0.0337084,-0.00793626,0
0.799634,-0.033733,-0.00787099,0
0.800683,-0.0337352,-0.00788494,0
0.80169,-0.0337047,-0.00798201,0
0.802636,-0.0337297,-0.0079152,0
0.803734,-0.0337297,-0.00792591,0
0.804689,-0.0336981,-0.00802423,0
0.805701,-0.0337209,-0.00795327,0
0.806657,-0.0336675,-0.00792891,0
0.807637,-0.0336879,-0.00805941,0
0.808676,-0.0336858,-0.00787016,0
0.80963,-0.0336858,-0.00787016,0
0.810856,-0.0336877,-0.00787536,0
0.811686,-0.0336874,-0.00788868,0
0.812761,-0.0336867,-0.00790316,0
0.813694,-0.0337082,-0.00803844,0
0.814633,-0.0336986,-0.00805372,0
0.81582,-0.0337199,-0.00797821,0
0.81698,-0.0336868,-0.00807202,0
0.817726,-0.0336778,-0.00808467,0
0.818681,-0.0336684,-0.00809331,0
0.81963,-0.0336598,-0.00810194,0
0.820938,-0.0336497,-0.0081083,0
0.821957,-0.0336489,-0.00790782,0
0.822717,-0.0336186,-0.00799812,0
0.823874,-0.0336125,-0.00801156,0
0.824809,-0.0336052,-0.00802223,0
0.825863,-0.0336295,-0.00794615,0
0.826872,-0.0335963,-0.00804058,0
0.827663,-0.0335886,-0.00805394,0
0.828671,-0.0335805,-0.00806334,0
0.829664,-0.0335733,-0.00807265,0
0.830657,-0.0335645,-0.00807967,0
0.831734,-0.033588,-0.00799998,0
0.832661,-0.0335515,-0.00809343,0
0.833872,-0.0335414,-0.00810437,0
0.834801,-0.0335434,-0.00790236,0
0.835726,-0.0335122,-0.00799457,0
0.83665,-0.0335049,-0.00800552,0
0.837745,-0.0335313,-0.00793045,0
0.838644,-0.033496,-0.00802481,0
0.839741,-0.0334885,-0.00803796,0
0.840876,-0.0334806,-0.00804714,0
0.841811,-0.0334735,-0.0080562,0
0.842759,-0.0334655,-0.00806324,0
0.843787,-0.0334578,-0.00807155,0
0.844728,-0.0334491,-0.00807786,0
0.845727,-0.0334405,-0.00808526,0
0.846748,-0.0334465,-0.00788108,0
0.847704,-0.0334142,-0.00797354,0
0.848715,-0.0334071,-0.00798471,0
0.849655,-0.0334008,-0.00799532,0
0.850742,-0.033395,-0.00800538,0
0.851646,-0.033388,-0.00801337,0
0.852656,-0.0333813,-0.00802256,0
0.853663,-0.0333735,-0.00802969,0
0.854696,-0.033366,-0.0080381,0
0.855691,-0.0333575,-0.00804447,0
0.85671,-0.0333493,-0.00805215,0
0.857674,-0.0333401,-0.00805783,0
0.858708,-0.0333159,-0.00794427,0
0.859672,-0.0333085,-0.00794719,0
0.860645,-0.0333033,-0.00795614,0
0.861637,-0.0332971,-0.0079646,0
0.862683,-0.033291,-0.00797432,0
0.863719,-0.0332838,-0.00798201,0
0.864637,-0.0332768,-0.00799092,0
0.865689,-0.0332687,-0.00799777,0
0.86668,-0.0332609,-0.00800587,0
0.867706,-0.0332521,-0.00801194,0
0.868659,-0.0332435,-0.00801929,0
0.869687,-0.033234,-0.00802464,0
0.870645,-0.0332248,-0.0080313,0
0.871782,-0.0332016,-0.00791549,0
0.87274,-0.0331981,-0.00791935,0
0.873725,-0.0331916,-0.00792598,0
0.874788,-0.0331853,-0.00793542,0
0.875709,-0.0331779,-0.00794283,0
0.876702,-0.0331708,-0.00795151,0
0.877845,-0.0331708,-0.00795151,0
0.878679,-0.0331544,-0.00796596,0
0.879738,-0.0331457,-0.00797168,0
0.88063,-0.0331365,-0.00797883,0
0.881673,-0.0331266,-0.00798388,0
0.882685,-0.0331266,-0.00798388,0
0.883629,-0.0331435,-0.00790351,0
0.884681,-0.03309,-0.0078783,0
0.886037,-0.033083,-0.00788312,0
0.887036,-0.0330758,-0.00789209,0
0.887644,-0.0330681,-0.00789915,0
0.888701,-0.0330681,-0.00789915,0
0.889691,-0.0330996,-0.00794416,0
0.890746,-0.033041,-0.00792174,0
0.891729,-0.033041,-0.00792174,0
0.892646,-0.033066,-0.00796351,0
0.893742,-0.0330079,-0.00793589,0
0.894707,-0.0330091,-0.0080597,0
0.895692,-0.033029,-0.00797409,0
0.89713,-0.0329725,-0.00794635,0
0.897641,-0.0329998,-0.00785477,0
0.898662,-0.032947,-0.00783035,0
0.899643,-0.0329865,-0.00786427,0
0.90066,-0.0329774,-0.00787339,0
0.901644,-0.0329661,-0.00787799,0
0.902647,-0.0329557,-0.00788428,0
0.903755,-0.0329442,-0.00788855,0
0.904657,-0.0329332,-0.0078941,0
0.905714,-0.0329145,-0.0077784,0
0.90671,-0.0329091,-0.00777996,0
0.907694,-0.0329018,-0.0077895,0
0.908758,-0.0328927,-0.00779605,0
0.909631,-0.032884,-0.00780379,0
0.910658,-0.032873,-0.00780939,0
0.911678,-0.0328251,-0.00790685,0
0.912767,-0.0328251,-0.00790685,0
0.913761,-0.0328501,-0.0078226,0
0.91464,-0.0328414,-0.00782377,0
0.915697,-0.0328105,-0.00771594,0
0.916946,-0.0327676,-0.0078059,0
0.917676,-0.0327676,-0.0078059,0
0.918646,-0.0327915,-0.00772723,0
0.919762,-0.0327887,-0.00773248,0
0.920633,-0.0327887,-0.00773248,0
0.921646,-0.0327318,-0.00783557,0
0.922645,-0.0327181,-0.00784384,0
0.923629,-0.0327181,-0.00784384,0
0.924713,-0.0327481,-0.00775629,0
0.925683,-0.0327386,-0.00775612,0
0.926684,-0.0326882,-0.00785309,0
0.927717,-0.0326281,-0.00783103,0
0.928619,-0.0327013,-0.00776869,0
0.929641,-0.0326519,-0.00786152,0
0.930705,-0.0325916,-0.00784093,0
0.931615,-0.0326652,-0.00777324,0
0.932641,-0.0326126,-0.00774939,0
0.933687,-0.032645,-0.00765752,0
0.934614,-0.0325795,-0.00775823,0
0.935639,-0.0325795,-0.00775823,0
0.93669,-0.0325674,-0.00776182,0
0.937615,-0.0325151,-0.00785662,0
0.938665,-0.0325405,-0.00776822,0
0.939705,-0.0325311,-0.00776608,0
0.940579,-0.0325201,-0.00776711,0
0.941666,-0.032508,-0.00764977,0
0.942709,-0.0325447,-0.00755652,0
0.94405,-0.0324989,-0.00764993,0
0.94465,-0.0324879,-0.00765878,0
0.945693,-0.0325181,-0.00757183,0
0.94667,-0.0324705,-0.00766608,0
0.947637,-0.0324576,-0.00767188,0
0.948659,-0.0324899,-0.00758446,0
0.949712,-0.0324811,-0.0075841,0
0.950679,-0.0324277,-0.00768105,0
0.951685,-0.0324131,-0.00768648,0
0.952643,-0.0324424,-0.00759637,0
0.953713,-0.0323933,-0.00757097,0
0.954931,-0.0324253,-0.00759888,0
0.956051,-0.0323699,-0.00757685,0
0.956738,-0.0323207,-0.00755461,0
0.957774,-0.0323951,-0.00760755,0
0.958684,-0.0323385,-0.00758757,0
0.959752,-0.0322855,-0.00756272,0
0.960985,-0.0323197,-0.00759082,0
0.961696,-0.0323064,-0.00759306,0
0.962789,-0.0322952,-0.00759541,0
0.96382,-0.0322824,-0.00759625,0
0.964917,-0.0322693,-0.00759649,0
0.965691,-0.0322565,-0.0075978,0
0.966782,-0.0322427,-0.00759713,0
0.967706,-0.0322294,-0.00759777,0
0.968689,-0.0322197,-0.00748004,0
0.969725,-0.032214,-0.00747841,0
0.970726,-0.0322032,-0.00747901,0
0.971769,-0.0321927,-0.00748233,0
0.972642,-0.0321811,-0.00748378,0
0.973758,-0.03217,-0.00748649,0
0.974623,-0.0321576,-0.0074872,0
0.975734,-0.0321458,-0.00748914,0
0.976864,-0.0321327,-0.00748911,0
0.977629,-0.0321202,-0.00749033,0
0.9787,-0.0321108,-0.0073738,0
0.979682,-0.0320615,-0.00746613,0
0.980726,-0.0320927,-0.00737534,0
0.981712,-0.0320859,-0.00737602,0
0.982662,-0.0320755,-0.00737645,0
0.983634,-0.0320672,-0.00737972,0
0.984701,-0.0320529,-0.00738051,0
0.985709,-0.0320413,-0.00738279,0
0.986635,-0.032031,-0.00738334,0
0.987746,-0.0320163,-0.00738457,0
0.98874,-0.0320163,-0.00738457,0
0.989625,-0.0319925,-0.00738516,0
0.990701,-0.0319785,-0.00738401,0
0.991627,-0.0319741,-0.00726954,0
0.992644,-0.0320064,-0.00728705,0
0.993628,-0.0319936,-0.00729119,0
0.994708,-0.0319766,-0.0072909,0
0.995696,-0.0319256,-0.00727043,0
0.996709,-0.0319256,-0.00727043,0
0.997688,-0.0319016,-0.00727177,0
0.998634,-0.0318991,-0.00715791,0
0.999619,-0.0318999,-0.00715774,0
1.00063,-0.0319052,-0.00729739,0
1.00164,-0.0318513,-0.00727584,0
1.00263,-0.0318294,-0.00738776,0
1.00364,-0.0318676,-0.0071813,0
1.0047,-0.0318628,-0.00717144,0
1.00565,-0.0318503,-0.0071746,0
1.00669,-0.0318503,-0.0071746,0
1.00763,-0.0318363,-0.00717452,0
1.00863,-0.0318363,-0.00717452,0
1.00983,-0.0318229,-0.00717563,0
1.01069,-0.0318229,-0.00717563,0
1.01164,-0.0317957,-0.00728822,0
1.01267,-0.0317603,-0.00740392,0
1.01385,-0.0316841,-0.00749474,0
1.01467,-0.0316841,-0.00749474,0
1.01565,-0.0316641,-0.00749217,0
1.01673,-0.0316044,-0.00746655,0
1.01766,-0.0315794,-0.00745335,0
1.01865,-0.0315794,-0.00745335,0
1.01971,-0.0315357,-0.00743171,0
1.02063,-0.0315357,-0.00743171,0
1.02164,-0.0315176,-0.00749282,0
1.02265,-0.0314895,-0.00749876,0
1.02361,-0.0314725,-0.00748902,0
1.02474,-0.0315031,-0.00737195,0
1.02581,-0.0314413,-0.00745868,0
1.02679,-0.0313824,-0.00743542,0
1.0277,-0.0314525,-0.00733335,0
1.02872,-0.0314057,-0.00730612,0
1.02962,-0.0314465,-0.00719653,0
1.03063,-0.0315968,-0.00756561,0
1.03183,-0.0315968,-0.00756561,0
1.03267,-0.0315674,-0.00769125,0
1.03365,-0.0315499,-0.00767396,0
1.03498,-0.031579,-0.00754021,0
1.03566,-0.031501,-0.00760006,0
1.03661,-0.031501,-0.00760006,0
1.03768,-0.0315319,-0.0074696,0
1.03928,-0.03147,-0.00755167,0
1.04022,-0.0314528,-0.00753192,0
1.04071,-0.0315028,-0.00729334,0
1.04181,-0.0314479,-0.00737305,0
1.04307,-0.0314314,-0.00735782,0
1.04367,-0.0314162,-0.0073405,0
1.04531,-0.0314058,-0.0073239,0
1.04584,-0.0314201,-0.00731341,0
1.04699,-0.0313739,-0.00728835,0
1.04778,-0.0314312,-0.00705773,0
1.04888,-0.0314077,-0.00714865,0
1.04965,-0.0313566,-0.00712789,0
1.05064,-0.0313484,-0.00711724,0
1.05172,-0.0313838,-0.00700336,0
1.05272,-0.0313242,-0.00708875,0
1.05374,-0.0313066,-0.00707778,0
1.05469,-0.0312957,-0.00706688,0
1.05565,-0.0313303,-0.00695261,0
1.05672,-0.0312939,-0.00692923,0
1.05767,-0.0312886,-0.00703682,0
1.05867,-0.0312314,-0.00701627,0
1.05965,-0.0311691,-0.00710147,0
1.06066,-0.0311448,-0.00709198,0
1.06164,-0.0312012,-0.00686765,0
1.06272,-0.0312012,-0.00686765,0
1.06368,-0.0312206,-0.00684584,0
1.06476,-0.03117,-0.00682294,0
1.06564,-0.0311548,-0.00681282,0
1.06663,-0.0310906,-0.00689895,0
1.06763,-0.031124,-0.00679295,0
1.06866,-0.031113,-0.00677812,0
1.06963,-0.0311032,-0.00676661,0
1.07066,-0.0310842,-0.00675419,0
1.07166,-0.0310731,-0.00674381,0
1.07264,-0.0310573,-0.00673149,0
1.07365,-0.0310967,-0.00662357,0
1.07464,-0.0310865,-0.00660963,0
1.07577,-0.031072,-0.00660201,0
1.07695,-0.031072,-0.00660201,0
1.07812,-0.0310156,-0.00657322,0
1.07869,-0.0310299,-0.00657393,0
1.07965,-0.0310136,-0.00656477,0
1.08064,-0.0309968,-0.00655378,0
1.08169,-0.0309809,-0.00654439,0
1.08266,-0.0309905,-0.00642843,0
1.08377,-0.0309792,-0.00641753,0
1.08469,-0.0309407,-0.00639881,0
1.08562,-0.0308712,-0.00648481,0
1.08669,-0.0308825,-0.00648918,0
1.0877,-0.0309217,-0.00638507,0
1.08898,-0.0309072,-0.00637124,0
1.08969,-0.0308409,-0.00645758,0
1.09079,-0.0308737,-0.00635557,0
1.09166,-0.0308595,-0.00634233,0
1.09263,-0.0307913,-0.00642656,0
1.09373,-0.0308248,-0.00632527,0
1.09473,-0.0308381,-0.00620714,0
1.09578,-0.0308381,-0.00620714,0
1.09671,-0.0308141,-0.00619197,0
1.09786,-0.0308141,-0.00619197,0
1.09874,-0.0308017,-0.00618065,0
1.09963,-0.0306846,-0.00624772,0
1.10062,-0.0306846,-0.00624772,0
1.10174,-0.0307401,-0.00614497,0
1.10274,-0.0306985,-0.00612322,0
1.10371,-0.0306906,-0.0061146,0
1.1048,-0.0306906,-0.0061146,0
1.10563,-0.0307286,-0.00601358,0
1.10715,-0.0306639,-0.00609567,0
1.10769,-0.0306485,-0.00608895,0
1.10932,-0.0306035,-0.00606902,0
1.1101,-0.0306476,-0.00597115,0
1.11128,-0.030639,-0.00595967,0
1.11173,-0.030639,-0.00595967,0
1.11431,-0.0306311,-0.00595197,0
1.11444,-0.030702,-0.00575449,0
1.11509,-0.0306428,-0.00583502,0
1.11587,-0.0305659,-0.00591973,0
1.11677,-0.0304916,-0.00600344,0
1.11813,-0.0304916,-0.00600344,0
1.11882,-0.0304222,-0.00608526,0
1.11972,-0.030571,-0.00581312,0
1.12266,-0.030576,-0.00579649,0
1.12326,-0.0305857,-0.00579716,0
1.1242,-0.0305449,-0.00577848,0
1.12508,-0.0305087,-0.00576206,0
1.12619,-0.0304863,-0.00586349,0
1.12691,-0.0304958,-0.00575826,0
1.12808,-0.0304864,-0.00574749,0
1.12887,-0.0304721,-0.00573884,0
1.12979,-0.030456,-0.00572942,0
1.13083,-0.030456,-0.00572942,0
1.13226,-0.0304446,-0.00572141,0
1.13273,-0.0304281,-0.00571157,0
1.13441,-0.0304351,-0.0057113,0
1.13475,-0.0303889,-0.00569208,0
1.1357,-0.0303779,-0.00568332,0
1.13685,-0.0303779,-0.00568332,0
1.13772,-0.0303601,-0.00567238,0
1.13926,-0.0303434,-0.00566254,0
1.14078,-0.0303251,-0.00553235,0
1.14227,-0.0303251,-0.00553235,0
1.14267,-0.0303209,-0.00552122,0
1.14371,-0.0303277,-0.00551856,0
1.145,-0.0303064,-0.0055094,0
1.14572,-0.0302444,-0.00548309,0
1.14667,-0.0302001,-0.00556596,0
1.14771,-0.0302312,-0.00546753,0
1.14871,-0.0301628,-0.00554165,0
1.14969,-0.0301989,-0.00544304,0
1.15073,-0.0301645,-0.00542227,0
1.15171,-0.0301883,-0.0053167,0
1.15273,-0.0301797,-0.005304,0
1.15405,-0.0301875,-0.00530234,0
1.15462,-0.0301494,-0.00528362,0
1.15571,-0.0301569,-0.00528291,0
1.15676,-0.0301397,-0.00527236,0
1.1578,-0.0301029,-0.0052543,0
1.15869,-0.0300889,-0.00524521,0
1.1597,-0.0300724,-0.00523371,0
1.1607,-0.0300773,-0.00522994,0
1.16166,-0.0300386,-0.00521087,0
1.16277,-0.030084,-0.00511442,0
1.1637,-0.03007,-0.00510122,0
1.16475,-0.0299994,-0.00517708,0
1.16562,-0.0299994,-0.00517708,0
1.16696,-0.0300266,-0.00506963,0
1.16801,-0.0300101,-0.00505893,0
1.16873,-0.0300101,-0.00505893,0
1.16976,-0.0299712,-0.00504236,0
1.1707,-0.0299267,-0.00501427,0
1.17172,-0.0298894,-0.00499628,0
1.17268,-0.0299187,-0.00499817,0
1.17394,-0.029962,-0.00489986,0
1.1747,-0.029962,-0.00489986,0
1.17595,-0.0299529,-0.00488731,0
1.17705,-0.0299217,-0.00486759,0
1.17776,-0.0299053,-0.00485625,0
1.17867,-0.0299053,-0.00485625,0
1.17964,-0.0299116,-0.0047453,0
1.18073,-0.0298482,-0.00481719,0
1.1817,-0.0298868,-0.00472535,0
1.18266,-0.0298783,-0.00471269,0
1.18372,-0.0298628,-0.00470243,0
1.18473,-0.0298271,-0.00468619,0
1.18569,-0.0298174,-0.0046754,0
1.18666,-0.0298467,-0.00457753,0
1.18772,-0.0298359,-0.0045658,0
1.18866,-0.0298282,-0.00455594,0
1.18979,-0.02981,-0.00454599,0
1.19104,-0.0297969,-0.00453717,0
1.19189,-0.0297824,-0.00452663,0
1.19283,-0.0297824,-0.00452663,0
1.19416,-0.0297532,-0.00450605,0
1.19506,-0.0297343,-0.0044963,0
1.1961,-0.0297031,-0.00447807,0
1.19705,-0.0297031,-0.00447807,0
1.19779,-0.0296985,-0.00446768,0
1.19865,-0.0297546,-0.00438148,0
1.19965,-0.0296612,-0.00443722,0
1.20071,-0.0297051,-0.00434634,0
1.20167,-0.0296905,-0.0043329,0
1.2028,-0.0296182,-0.00440047,0
1.20365,-0.0297022,-0.00422717,0
1.20466,-0.0297001,-0.00421171,0
1.20565,-0.0296858,-0.00420371,0
1.20669,-0.0296701,-0.00419286,0
1.20775,-0.0296554,-0.00418333,0
1.20867,-0.0296395,-0.00417206,0
1.20966,-0.0296242,-0.00416191,0
1.21074,-0.0296077,-0.00414995,0
1.21169,-0.0295919,-0.00413913,0
1.21267,-0.0295626,-0.00412087,0
1.21371,-0.0295481,-0.00411031,0
1.21469,-0.0295438,-0.00410233,0
1.21569,-0.0295137,-0.00408422,0
1.21676,-0.0294936,-0.00407185,0
1.21769,-0.0294773,-0.00405927,0
1.21864,-0.0295088,-0.00396285,0
1.21967,-0.0295055,-0.00394941,0
1.22074,-0.0294861,-0.00393581,0
1.2217,-0.0294711,-0.00392401,0
1.22267,-0.0294552,-0.00391072,0
1.22402,-0.0294399,-0.00389865,0
1.22467,-0.0294234,-0.00388485,0
1.22571,-0.0294077,-0.00387221,0
1.22673,-0.0293908,-0.00385783,0
1.22789,-0.0293746,-0.00384462,0
1.22863,-0.0293574,-0.00382968,0
1.22958,-0.0293827,-0.00372088,0
1.2307,-0.0293728,-0.00370675,0
1.23167,-0.0294136,-0.00361899,0
1.23264,-0.0293486,-0.00367906,0
1.23364,-0.0293874,-0.00359339,0
1.23463,-0.0293746,-0.00357954,0
1.23562,-0.0293027,-0.00363906,0
1.23663,-0.0293411,-0.00355485,0
1.2377,-0.0293268,-0.00353882,0
1.23869,-0.0292549,-0.00359903,0
1.2397,-0.029292,-0.00351232,0
1.24061,-0.0293239,-0.00346349,0
1.24165,-0.0293081,-0.00348942,0
1.24267,-0.0292903,-0.00348355,0
1.24367,-0.0292706,-0.0034724,0
1.24466,-0.0292433,-0.00344827,0
1.24566,-0.0292253,-0.00343769,0
1.24676,-0.0292052,-0.00342505,0
1.24771,-0.0291814,-0.00341471,0
1.24866,-0.0291652,-0.0034014,0
1.24963,-0.0291445,-0.00338824,0
1.25065,-0.029124,-0.00337628,0
1.25162,-0.0291086,-0.00337189,0
1.25263,-0.0290756,-0.00335002,0
1.25366,-0.0291098,-0.00325398,0
1.25469,-0.0291011,-0.00323927,0
1.25569,-0.0290769,-0.003226,0
1.25665,-0.0290606,-0.00321186,0
1.25776,-0.029036,-0.00320059,0
1.25875,-0.0290146,-0.0031864,0
1.25971,-0.0289938,-0.00317366,0
1.26071,-0.0289763,-0.00315848,0
1.26178,-0.0289501,-0.0031443,0
1.26271,-0.0289285,-0.00313054,0
1.26378,-0.0289059,-0.00311458,0
1.2647,-0.0288839,-0.00310007,0
1.26616,-0.0288609,-0.00308342,0
1.26713,-0.0288961,-0.00298952,0
1.26802,-0.0288815,-0.00297239,0
1.26886,-0.0288609,-0.00295608,0
1.26998,-0.0288399,-0.00294206,0
1.27104,-0.028818,-0.00292603,0
1.27198,-0.0287968,-0.0029115,0
1.27297,-0.0287787,-0.00289396,0
1.27411,-0.0288154,-0.00280725,0
1.27511,-0.0287406,-0.00284999,0
1.276,-0.0287188,-0.00282543,0
1.27671,-0.0287188,-0.00282543,0
1.27764,-0.0286801,-0.00277836,0
1.27863,-0.0287167,-0.00268625,0
1.27962,-0.0287055,-0.0026652,0
1.28073,-0.0286863,-0.00264041,0
1.28168,-0.0286863,-0.00264041,0
1.28262,-0.0286459,-0.00259974,0
1.28363,-0.028627,-0.00257738,0
1.28464,-0.0286133,-0.00255546,0
1.28562,-0.0285281,-0.00260147,0
1.28665,-0.0285654,-0.0025137,0
1.28762,-0.0285654,-0.0025137,0
1.28862,-0.0285398,-0.00246683,0
1.28964,-0.02858,-0.00237839,0
1.29063,-0.02858,-0.00237839,0
1.29168,-0.0285579,-0.00233589,0
1.29273,-0.0285409,-0.00231426,0
1.2938,-0.0285197,-0.00229392,0
1.2947,-0.0284455,-0.00233762,0
1.29567,-0.0284835,-0.00225167,0
1.29669,-0.0284742,-0.00222886,0
1.29775,-0.0284572,-0.0022072,0
1.2987,-0.0284411,-0.0021863,0
1.29964,-0.0284848,-0.0020986,0
1.30063,-0.0284773,-0.00207843,0
1.30164,-0.0284616,-0.00205729,0
1.30263,-0.0284468,-0.00203698,0
1.30362,-0.0284313,-0.00201531,0
1.30469,-0.0284167,-0.00199492,0
1.30566,-0.0283971,-0.00197414,0
1.30664,-0.0283971,-0.00197414,0
1.30765,-0.0283677,-0.0019324,0
1.3087,-0.0283512,-0.00190797,0
1.30976,-0.0282777,-0.00194745,0
1.31092,-0.0282777,-0.00194745,0
1.31167,-0.0283063,-0.00184018,0
1.31269,-0.0282947,-0.00181645,0
1.31362,-0.028343,-0.00173343,0
1.3147,-0.0283323,-0.00171194,0
1.31573,-0.0282596,-0.00174809,0
1.31665,-0.0283011,-0.0016676,0
1.31765,-0.028294,-0.00164326,0
1.31867,-0.0282801,-0.00162102,0
1.31969,-0.0282669,-0.00159929,0
1.32071,-0.0282488,-0.00157737,0
1.32168,-0.0281769,-0.00161305,0
1.32265,-0.0282182,-0.00153092,0
1.32365,-0.028275,-0.00144656,0
1.32463,-0.0282691,-0.00142419,0
1.3257,-0.0282527,-0.00140404,0
1.3267,-0.0281815,-0.00143632,0
1.3277,-0.0282241,-0.00135798,0
1.32873,-0.0282241,-0.00135798,0
1.32963,-0.0281438,-0.00136769,0
1.33069,-0.0281815,-0.0012891,0
1.3322,-0.0281169,-0.00132094,0
1.33275,-0.0281169,-0.00132094,0
1.33365,-0.0282146,-0.00115904,0
1.33469,-0.0281474,-0.00119216,0
1.33571,-0.0281474,-0.00119216,0
1.33672,-0.028122,-0.00114081,0
1.33769,-0.028122,-0.00114081,0
1.33873,-0.0281614,-0.00104082,0
1.33964,-0.0280886,-0.00107246,0
