Timestamp,x,y,z,R,P,Y
1.10792,0.439151,0.153774,0.885236,0.196404,0.162377,0.332183
1.10898,0.438953,0.153846,0.885296,0.196073,0.16253,0.332056
1.11014,0.438754,0.153918,0.885355,0.195741,0.162682,0.331927
1.11126,0.438555,0.153989,0.885416,0.195409,0.162835,0.331798
1.11254,0.438555,0.153989,0.885416,0.195409,0.162835,0.331798
1.11435,0.438555,0.153989,0.885416,0.195409,0.162835,0.331798
1.11446,0.438555,0.153989,0.885416,0.195409,0.162835,0.331798
1.11504,0.438555,0.153989,0.885416,0.195409,0.162835,0.331798
1.11615,0.438355,0.15406,0.885476,0.195076,0.162986,0.331667
1.11694,0.437755,0.154272,0.885656,0.194071,0.16344,0.33127
1.11804,0.437554,0.154342,0.885717,0.193735,0.16359,0.331136
1.11963,0.437353,0.154412,0.885777,0.193398,0.16374,0.331001
1.12011,0.437152,0.154481,0.885838,0.19306,0.16389,0.330865
1.12254,0.43695,0.15455,0.885898,0.192721,0.164039,0.330727
1.12324,0.436748,0.154619,0.885959,0.192381,0.164188,0.33059
1.12426,0.436545,0.154688,0.88602,0.192041,0.164337,0.330451
1.12512,0.436342,0.154756,0.88608,0.1917,0.164485,0.330311
1.12616,0.436139,0.154824,0.886141,0.191358,0.164633,0.33017
1.12751,0.435936,0.154892,0.886202,0.191015,0.16478,0.330029
1.12813,0.435732,0.154959,0.886263,0.190672,0.164927,0.329886
1.12901,0.435527,0.155026,0.886324,0.190328,0.165074,0.329742
1.1304,0.435323,0.155093,0.886385,0.189983,0.16522,0.329598
1.1311,0.435118,0.15516,0.886447,0.189637,0.165366,0.329453
1.13206,0.435118,0.15516,0.886447,0.189637,0.165366,0.329453
1.13314,0.434913,0.155226,0.886508,0.18929,0.165512,0.329306
1.13436,0.434707,0.155292,0.886569,0.188943,0.165657,0.329159
1.13529,0.434501,0.155358,0.886631,0.188595,0.165802,0.329011
1.13604,0.434295,0.155423,0.886692,0.188246,0.165947,0.328862
1.13709,0.434088,0.155488,0.886754,0.187896,0.166091,0.328712
1.13808,0.433882,0.155553,0.886815,0.187546,0.166234,0.328561
1.13896,0.433674,0.155618,0.886877,0.187195,0.166378,0.328409
1.14068,0.433467,0.155682,0.886938,0.186842,0.166521,0.328256
1.14094,0.433259,0.155746,0.887,0.18649,0.166663,0.328102
1.14204,0.43305,0.155809,0.887062,0.186136,0.166806,0.327947
1.14317,0.43305,0.155809,0.887062,0.186136,0.166806,0.327947
1.14397,0.432842,0.155873,0.887124,0.185782,0.166947,0.327791
1.14492,0.432633,0.155936,0.887186,0.185427,0.167089,0.327635
1.14591,0.432214,0.156061,0.88731,0.184714,0.167371,0.327318
1.14679,0.432214,0.156061,0.88731,0.184714,0.167371,0.327318
1.14786,0.431794,0.156185,0.887434,0.183998,0.167651,0.326998
1.1489,0.431583,0.156247,0.887496,0.183639,0.16779,0.326836
1.14989,0.431372,0.156308,0.887559,0.183279,0.167929,0.326674
1.15108,0.431161,0.156369,0.887621,0.182919,0.168068,0.32651
1.1518,0.430949,0.15643,0.887683,0.182557,0.168206,0.326346
1.15298,0.430737,0.15649,0.887746,0.182195,0.168344,0.32618
1.15385,0.430525,0.15655,0.887808,0.181832,0.168482,0.326014
1.15482,0.430313,0.15661,0.887871,0.181469,0.168619,0.325847
1.1559,0.4301,0.156669,0.887934,0.181104,0.168755,0.325678
1.15728,0.429887,0.156728,0.887996,0.180739,0.168892,0.325509
1.15783,0.429673,0.156787,0.888059,0.180373,0.169028,0.325338
1.15883,0.429459,0.156846,0.888122,0.180006,0.169163,0.325167
1.15992,0.429245,0.156904,0.888185,0.179639,0.169298,0.324995
1.16119,0.429031,0.156962,0.888248,0.179271,0.169433,0.324821
1.16185,0.428816,0.15702,0.888311,0.178902,0.169567,0.324647
1.16287,0.428816,0.15702,0.888311,0.178902,0.169567,0.324647
1.16384,0.428386,0.157134,0.888437,0.178162,0.169834,0.324295
1.16485,0.42817,0.157191,0.8885,0.177791,0.169967,0.324118
1.16601,0.427954,0.157248,0.888563,0.177419,0.1701,0.32394
1.16691,0.427738,0.157304,0.888626,0.177046,0.170232,0.32376
1.16794,0.427738,0.157304,0.888626,0.177046,0.170232,0.32376
1.16914,0.427522,0.15736,0.88869,0.176673,0.170364,0.32358
1.17019,0.427088,0.15747,0.888816,0.175924,0.170626,0.323217
1.17095,0.427088,0.15747,0.888816,0.175924,0.170626,0.323217
1.17186,0.426653,0.15758,0.888943,0.175172,0.170887,0.322849
1.17286,0.426435,0.157634,0.889007,0.174795,0.171016,0.322663
1.17392,0.426217,0.157688,0.88907,0.174417,0.171145,0.322477
1.17481,0.425998,0.157742,0.889134,0.174038,0.171274,0.32229
1.17591,0.425779,0.157796,0.889198,0.173659,0.171402,0.322101
1.17699,0.42556,0.157849,0.889262,0.173279,0.17153,0.321912
1.1781,0.425341,0.157902,0.889325,0.172898,0.171658,0.321722
1.17883,0.425341,0.157902,0.889325,0.172898,0.171658,0.321722
1.17999,0.424901,0.158006,0.889453,0.172135,0.171911,0.321338
1.18091,0.424681,0.158058,0.889517,0.171752,0.172038,0.321145
1.18185,0.424461,0.15811,0.889581,0.171368,0.172163,0.32095
1.18279,0.42424,0.158161,0.889645,0.170984,0.172289,0.320755
1.1838,0.424019,0.158212,0.889709,0.170599,0.172413,0.320559
1.18503,0.423797,0.158263,0.889773,0.170213,0.172538,0.320361
1.18588,0.423576,0.158313,0.889837,0.169827,0.172662,0.320163
1.18686,0.423354,0.158363,0.889901,0.16944,0.172785,0.319964
1.18792,0.423132,0.158413,0.889966,0.169052,0.172908,0.319763
1.18908,0.42291,0.158463,0.89003,0.168664,0.173031,0.319562
1.19005,0.422687,0.158512,0.890094,0.168275,0.173153,0.319359
1.19108,0.422464,0.158561,0.890159,0.167885,0.173275,0.319156
1.19206,0.422241,0.15861,0.890223,0.167494,0.173396,0.318951
1.19328,0.422241,0.15861,0.890223,0.167494,0.173396,0.318951
1.19436,0.422018,0.158658,0.890287,0.167103,0.173517,0.318746
1.19536,0.421571,0.158754,0.890416,0.166319,0.173757,0.318332
1.19609,0.421347,0.158801,0.890481,0.165925,0.173877,0.318123
1.19703,0.421347,0.158801,0.890481,0.165925,0.173877,0.318123
1.19783,0.421122,0.158848,0.890546,0.165532,0.173996,0.317914
1.19913,0.420673,0.158941,0.890675,0.164742,0.174233,0.317491
1.19983,0.420448,0.158987,0.89074,0.164346,0.17435,0.317279
1.20091,0.420448,0.158987,0.89074,0.164346,0.17435,0.317279
1.20176,0.419997,0.159079,0.890869,0.163552,0.174584,0.316851
1.20283,0.419771,0.159124,0.890934,0.163154,0.1747,0.316635
1.20388,0.419545,0.159169,0.890999,0.162755,0.174816,0.316419
1.2048,0.419318,0.159214,0.891064,0.162356,0.174931,0.316201
1.20585,0.419092,0.159258,0.891128,0.161956,0.175046,0.315982
1.2068,0.418865,0.159302,0.891193,0.161555,0.175161,0.315763
1.20778,0.418638,0.159346,0.891258,0.161154,0.175274,0.315542
1.20883,0.418411,0.159389,0.891323,0.160752,0.175388,0.315321
1.20981,0.418183,0.159432,0.891388,0.160349,0.175501,0.315098
1.21082,0.417955,0.159475,0.891453,0.159946,0.175613,0.314875
1.2119,0.417727,0.159518,0.891519,0.159542,0.175725,0.31465
1.21282,0.417499,0.15956,0.891584,0.159138,0.175837,0.314425
1.21389,0.41727,0.159602,0.891649,0.158733,0.175948,0.314198
1.21482,0.417042,0.159643,0.891714,0.158327,0.176059,0.31397
1.21579,0.416813,0.159685,0.891779,0.15792,0.176169,0.313742
1.21681,0.416583,0.159726,0.891844,0.157513,0.176278,0.313512
1.21785,0.416354,0.159766,0.89191,0.157105,0.176387,0.313281
1.21883,0.416124,0.159807,0.891975,0.156697,0.176496,0.31305
1.21983,0.415894,0.159847,0.89204,0.156288,0.176604,0.312817
1.22088,0.415664,0.159886,0.892106,0.155878,0.176712,0.312583
1.22182,0.415434,0.159926,0.892171,0.155467,0.176819,0.312348
1.22287,0.415203,0.159965,0.892236,0.155056,0.176926,0.312112
1.22406,0.414972,0.160004,0.892302,0.154645,0.177032,0.311876
1.22485,0.414741,0.160042,0.892367,0.154232,0.177138,0.311638
1.22583,0.41451,0.16008,0.892433,0.153819,0.177243,0.311399
1.22681,0.414278,0.160118,0.892498,0.153406,0.177348,0.311159
1.22782,0.414047,0.160156,0.892564,0.152991,0.177452,0.310918
1.2288,0.413815,0.160193,0.892629,0.152577,0.177556,0.310676
1.22977,0.41335,0.160267,0.892761,0.151745,0.177762,0.310189
1.23085,0.41335,0.160267,0.892761,0.151745,0.177762,0.310189
1.2318,0.412884,0.160339,0.892892,0.150911,0.177966,0.309698
1.23281,0.412651,0.160375,0.892958,0.150493,0.178067,0.30945
1.23387,0.412651,0.160375,0.892958,0.150493,0.178067,0.30945
1.23481,0.412185,0.160446,0.893089,0.149655,0.178268,0.308953
1.23583,0.411951,0.160481,0.893155,0.149235,0.178368,0.308703
1.23682,0.411951,0.160481,0.893155,0.149235,0.178368,0.308703
1.23782,0.411483,0.160549,0.893286,0.148393,0.178566,0.3082
1.23883,0.411249,0.160583,0.893352,0.147972,0.178664,0.307946
1.23978,0.411014,0.160617,0.893418,0.147549,0.178762,0.307692
1.24089,0.410779,0.16065,0.893484,0.147126,0.178859,0.307437
1.24183,0.410544,0.160683,0.89355,0.146703,0.178956,0.30718
1.24282,0.410309,0.160716,0.893616,0.146278,0.179052,0.306921
1.24383,0.410074,0.160748,0.893682,0.145853,0.179148,0.306661
1.24483,0.409838,0.160781,0.893748,0.145428,0.179244,0.306399
1.24581,0.409602,0.160813,0.893814,0.145001,0.179339,0.306136
1.24689,0.409367,0.160844,0.89388,0.144575,0.179433,0.305871
1.24789,0.40913,0.160876,0.893946,0.144147,0.179528,0.305605
1.24881,0.408894,0.160907,0.894012,0.143719,0.179621,0.305337
1.24975,0.408657,0.160938,0.894078,0.14329,0.179715,0.305068
1.25099,0.40842,0.160969,0.894144,0.14286,0.179808,0.304797
1.25187,0.408183,0.160999,0.89421,0.14243,0.1799,0.304524
1.25328,0.407946,0.161029,0.894276,0.141999,0.179992,0.30425
1.25394,0.407709,0.161059,0.894342,0.141567,0.180083,0.303975
1.25503,0.407471,0.161089,0.894409,0.141135,0.180174,0.303697
1.25583,0.407233,0.161118,0.894475,0.140702,0.180265,0.303419
1.25693,0.406995,0.161147,0.894541,0.140268,0.180355,0.303138
1.25797,0.406757,0.161176,0.894607,0.139834,0.180445,0.302857
1.25887,0.406519,0.161204,0.894674,0.139399,0.180534,0.302573
1.25987,0.40628,0.161232,0.89474,0.138963,0.180623,0.302288
1.26113,0.406041,0.16126,0.894806,0.138527,0.180711,0.302002
1.26193,0.405802,0.161288,0.894873,0.13809,0.180799,0.301713
1.2628,0.405563,0.161315,0.894939,0.137652,0.180886,0.301424
1.2638,0.405323,0.161343,0.895005,0.137214,0.180973,0.301132
1.26492,0.405084,0.161369,0.895072,0.136775,0.181059,0.300839
1.26581,0.404844,0.161396,0.895138,0.136335,0.181145,0.300545
1.26689,0.404604,0.161422,0.895204,0.135895,0.181231,0.300249
1.26785,0.404363,0.161448,0.895271,0.135454,0.181316,0.299951
1.26883,0.404123,0.161474,0.895337,0.135013,0.1814,0.299652
1.26995,0.403882,0.1615,0.895404,0.13457,0.181484,0.299351
1.27091,0.403401,0.16155,0.895537,0.133684,0.181651,0.298745
1.27175,0.403401,0.16155,0.895537,0.133684,0.181651,0.298745
1.27281,0.403159,0.161575,0.895603,0.13324,0.181733,0.298439
1.27406,0.402676,0.161623,0.895736,0.13235,0.181897,0.297823
1.27476,0.402676,0.161623,0.895736,0.13235,0.181897,0.297823
1.27602,0.402435,0.161647,0.895803,0.131904,0.181978,0.297513
1.27705,0.402193,0.161671,0.895869,0.131457,0.182059,0.297202
1.27795,0.401951,0.161694,0.895936,0.13101,0.182139,0.296889
1.27904,0.401708,0.161717,0.896003,0.130562,0.182218,0.296575
1.27996,0.401466,0.16174,0.896069,0.130113,0.182297,0.296259
1.28092,0.401223,0.161762,0.896136,0.129664,0.182376,0.295942
1.28186,0.40098,0.161784,0.896202,0.129214,0.182454,0.295624
1.28278,0.40098,0.161784,0.896202,0.129214,0.182454,0.295624
1.28381,0.400494,0.161828,0.896336,0.128313,0.182608,0.294983
1.28485,0.400251,0.161849,0.896402,0.127862,0.182684,0.294661
1.28581,0.400008,0.16187,0.896469,0.12741,0.18276,0.294338
1.28687,0.399764,0.16189,0.896535,0.126957,0.182835,0.294013
1.28789,0.39952,0.161911,0.896602,0.126504,0.18291,0.293687
1.28881,0.39952,0.161911,0.896602,0.126504,0.18291,0.293687
1.28983,0.399032,0.16195,0.896735,0.125596,0.183057,0.293032
1.29082,0.398788,0.16197,0.896802,0.125141,0.18313,0.292703
1.29194,0.398543,0.161989,0.896869,0.124685,0.183202,0.292373
1.29289,0.398543,0.161989,0.896869,0.124685,0.183202,0.292373
1.29392,0.398054,0.162026,0.897002,0.123773,0.183345,0.291708
1.29487,0.397809,0.162044,0.897069,0.123316,0.183416,0.291374
1.29583,0.397564,0.162062,0.897135,0.122858,0.183486,0.29104
1.29683,0.397318,0.16208,0.897202,0.1224,0.183555,0.290704
1.29782,0.397073,0.162097,0.897268,0.121941,0.183624,0.290366
1.29897,0.396828,0.162114,0.897335,0.121482,0.183692,0.290028
1.29984,0.396582,0.162131,0.897402,0.121022,0.18376,0.289689
1.3008,0.396336,0.162147,0.897468,0.120562,0.183827,0.289349
1.30186,0.39609,0.162163,0.897535,0.120101,0.183893,0.289007
1.30288,0.395844,0.162179,0.897602,0.119639,0.183959,0.288665
1.3038,0.395598,0.162194,0.897668,0.119177,0.184025,0.288321
1.3048,0.395598,0.162194,0.897668,0.119177,0.184025,0.288321
1.30582,0.395105,0.162224,0.897801,0.118252,0.184153,0.287631
1.307,0.395105,0.162224,0.897801,0.118252,0.184153,0.287631
1.30782,0.394858,0.162239,0.897868,0.117789,0.184217,0.287284
1.30884,0.394365,0.162267,0.898001,0.11686,0.184342,0.286588
1.30979,0.394118,0.16228,0.898068,0.116395,0.184403,0.286238
1.31083,0.394118,0.16228,0.898068,0.116395,0.184403,0.286238
1.31182,0.393623,0.162307,0.898201,0.115464,0.184525,0.285535
1.31291,0.393376,0.162319,0.898268,0.114997,0.184585,0.285181
1.3138,0.393376,0.162319,0.898268,0.114997,0.184585,0.285181
1.31487,0.39288,0.162344,0.898401,0.114063,0.184702,0.284472
1.31585,0.392632,0.162355,0.898467,0.113595,0.18476,0.284116
1.3168,0.392384,0.162367,0.898534,0.113127,0.184818,0.283759
1.31784,0.392136,0.162378,0.8986,0.112658,0.184874,0.2834
1.31882,0.391888,0.162389,0.898667,0.112188,0.184931,0.283041
1.31982,0.391888,0.162389,0.898667,0.112188,0.184931,0.283041
1.32115,0.391391,0.162409,0.8988,0.111248,0.185041,0.282319
1.32184,0.391143,0.162419,0.898866,0.110777,0.185095,0.281957
1.32289,0.390894,0.162429,0.898933,0.110306,0.185149,0.281593
1.32388,0.390645,0.162438,0.898999,0.109834,0.185202,0.281229
1.32482,0.390645,0.162438,0.898999,0.109834,0.185202,0.281229
1.32587,0.390147,0.162456,0.899132,0.108889,0.185306,0.280497
1.32687,0.389898,0.162464,0.899199,0.108416,0.185357,0.280129
1.32815,0.389898,0.162464,0.899199,0.108416,0.185357,0.280129
1.32888,0.3894,0.16248,0.899332,0.107468,0.185457,0.279391
1.32978,0.3894,0.16248,0.899332,0.107468,0.185457,0.279391
1.33081,0.388901,0.162494,0.899465,0.106518,0.185555,0.278649
1.33214,0.388651,0.162501,0.899531,0.106043,0.185603,0.278276
1.33309,0.388651,0.162501,0.899531,0.106043,0.185603,0.278276
1.33403,0.388401,0.162508,0.899597,0.105567,0.18565,0.277903
1.33485,0.388151,0.162514,0.899664,0.10509,0.185697,0.277528
1.33587,0.387651,0.162525,0.899797,0.104136,0.185788,0.276775
1.33697,0.387401,0.162531,0.899863,0.103659,0.185833,0.276398
1.33787,0.387401,0.162531,0.899863,0.103659,0.185833,0.276398
1.33905,0.387151,0.162536,0.899929,0.10318,0.185877,0.276019
1.33986,0.3869,0.16254,0.899996,0.102702,0.18592,0.275639
1.34099,0.38665,0.162545,0.900062,0.102223,0.185963,0.275258
1.34182,0.386149,0.162553,0.900194,0.101264,0.186047,0.274494
1.3428,0.386149,0.162553,0.900194,0.101264,0.186047,0.274494
1.3438,0.385647,0.162559,0.900327,0.100302,0.186128,0.273725
1.34494,0.385647,0.162559,0.900327,0.100302,0.186128,0.273725
1.34581,0.385396,0.162562,0.900393,0.0998213,0.186168,0.273339
1.34683,0.384894,0.162567,0.900526,0.0988577,0.186245,0.272564
1.34782,0.384643,0.162569,0.900592,0.0983753,0.186282,0.272175
1.34886,0.384643,0.162569,0.900592,0.0983753,0.186282,0.272175
1.34983,0.38414,0.162572,0.900724,0.0974093,0.186356,0.271395
1.35082,0.38414,0.162572,0.900724,0.0974093,0.186356,0.271395
1.35182,0.383888,0.162573,0.90079,0.0969258,0.186392,0.271003
1.3528,0.383385,0.162575,0.900922,0.0959574,0.186461,0.270216
1.35386,0.383385,0.162575,0.900922,0.0959574,0.186461,0.270216
1.35482,0.383134,0.162575,0.900989,0.0954727,0.186495,0.269822
1.35583,0.382882,0.162575,0.901055,0.0949875,0.186528,0.269426
1.35685,0.38263,0.162574,0.901121,0.0945019,0.18656,0.269029
1.3578,0.382126,0.162573,0.901253,0.0935295,0.186623,0.268233
1.35883,0.382126,0.162573,0.901253,0.0935295,0.186623,0.268233
1.35984,0.381622,0.16257,0.901384,0.0925556,0.186683,0.267433
1.36079,0.381622,0.16257,0.901384,0.0925556,0.186683,0.267433
1.36186,0.38137,0.162568,0.90145,0.0920681,0.186712,0.267031
1.36286,0.381118,0.162566,0.901516,0.0915803,0.186741,0.266628
1.36378,0.380865,0.162563,0.901582,0.0910921,0.186769,0.266225
1.36498,0.380613,0.16256,0.901648,0.0906034,0.186796,0.26582
1.36597,0.38036,0.162557,0.901714,0.0901145,0.186822,0.265415
1.36709,0.380108,0.162554,0.90178,0.0896251,0.186848,0.265008
1.36802,0.380108,0.162554,0.90178,0.0896251,0.186848,0.265008
1.36883,0.379603,0.162546,0.901911,0.0886453,0.186898,0.264193
1.36997,0.379603,0.162546,0.901911,0.0886453,0.186898,0.264193
1.37104,0.37935,0.162542,0.901977,0.0881548,0.186922,0.263783
1.37198,0.378844,0.162532,0.902108,0.0871729,0.186967,0.262962
1.37289,0.378592,0.162527,0.902174,0.0866815,0.186989,0.262549
1.37392,0.378339,0.162522,0.90224,0.0861897,0.187011,0.262136
1.37518,0.378086,0.162516,0.902305,0.0856976,0.187031,0.261722
1.37624,0.377833,0.16251,0.902371,0.0852052,0.187051,0.261307
1.37699,0.37758,0.162504,0.902436,0.0847124,0.18707,0.260891
1.3779,0.377327,0.162497,0.902502,0.0842193,0.187089,0.260474
1.37897,0.377074,0.16249,0.902567,0.0837259,0.187107,0.260056
1.38001,0.376821,0.162483,0.902633,0.0832322,0.187124,0.259637
1.38088,0.376568,0.162476,0.902698,0.0827381,0.18714,0.259217
1.38185,0.376314,0.162468,0.902764,0.0822438,0.187156,0.258796
1.38287,0.376061,0.16246,0.902829,0.0817491,0.187172,0.258374
1.38391,0.375808,0.162452,0.902894,0.0812541,0.187186,0.257952
1.38507,0.375808,0.162452,0.902894,0.0812541,0.187186,0.257952
1.38581,0.375301,0.162434,0.903025,0.0802632,0.187213,0.257104
1.38726,0.375301,0.162434,0.903025,0.0802632,0.187213,0.257104
1.38782,0.375048,0.162425,0.90309,0.0797673,0.187226,0.256678
1.389,0.374541,0.162406,0.90322,0.0787746,0.187249,0.255825
1.38981,0.374541,0.162406,0.90322,0.0787746,0.187249,0.255825
1.39088,0.374288,0.162396,0.903286,0.0782778,0.18726,0.255397
1.39193,0.374034,0.162386,0.903351,0.0777807,0.187269,0.254968
1.39302,0.373781,0.162375,0.903416,0.0772833,0.187279,0.254538
1.39398,0.373527,0.162364,0.903481,0.0767857,0.187287,0.254107
1.39487,0.373274,0.162353,0.903546,0.0762877,0.187295,0.253675
1.39586,0.37302,0.162341,0.903611,0.0757895,0.187302,0.253243
1.39683,0.372513,0.162318,0.90374,0.0747921,0.187315,0.252375
1.39784,0.372513,0.162318,0.90374,0.0747921,0.187315,0.252375
1.39906,0.37226,0.162305,0.903805,0.074293,0.18732,0.251939
1.40003,0.371752,0.16228,0.903935,0.073294,0.187328,0.251066
1.40086,0.371752,0.16228,0.903935,0.073294,0.187328,0.251066
1.4019,0.371499,0.162266,0.904,0.0727944,0.187331,0.250628
1.40281,0.370991,0.162239,0.904129,0.0717956,0.187336,0.249749
1.40386,0.370737,0.162225,0.904194,0.0712963,0.187337,0.249309
1.40486,0.370737,0.162225,0.904194,0.0712963,0.187337,0.249309
1.40595,0.37023,0.162196,0.904323,0.0702983,0.187338,0.248425
1.40682,0.369976,0.162181,0.904387,0.0697995,0.187338,0.247982
1.40788,0.369976,0.162181,0.904387,0.0697995,0.187338,0.247982
1.40883,0.369468,0.16215,0.904516,0.0688025,0.187335,0.247093
1.4099,0.369468,0.16215,0.904516,0.0688025,0.187335,0.247093
1.41086,0.369214,0.162134,0.90458,0.0683042,0.187333,0.246647
1.41189,0.368705,0.162101,0.904709,0.0673082,0.187327,0.245753
1.41277,0.368451,0.162084,0.904773,0.0668104,0.187323,0.245305
1.41382,0.368451,0.162084,0.904773,0.0668104,0.187323,0.245305
1.41481,0.367943,0.16205,0.904901,0.0658156,0.187313,0.244406
1.4158,0.367688,0.162032,0.904965,0.0653185,0.187307,0.243956
1.41689,0.367434,0.162014,0.905029,0.0648215,0.187301,0.243504
1.41781,0.367434,0.162014,0.905029,0.0648215,0.187301,0.243504
1.41883,0.36718,0.161996,0.905093,0.0643248,0.187294,0.243052
1.41983,0.366671,0.161958,0.905221,0.0633318,0.187278,0.242145
1.42088,0.366671,0.161958,0.905221,0.0633318,0.187278,0.242145
1.42186,0.366163,0.161919,0.905349,0.0623394,0.18726,0.241235
1.42282,0.365908,0.161899,0.905412,0.0618434,0.18725,0.240779
1.42383,0.365908,0.161899,0.905412,0.0618434,0.18725,0.240779
1.42501,0.365399,0.161859,0.90554,0.0608517,0.187228,0.239865
1.4258,0.365145,0.161838,0.905603,0.060356,0.187216,0.239406
1.42693,0.364891,0.161817,0.905667,0.0598604,0.187203,0.238947
1.4278,0.364637,0.161796,0.905731,0.0593649,0.18719,0.238487
1.42882,0.364382,0.161774,0.905794,0.0588694,0.187176,0.238026
1.4298,0.364128,0.161752,0.905858,0.0583741,0.187161,0.237564
1.43082,0.363874,0.16173,0.905921,0.0578788,0.187146,0.237102
1.43186,0.363874,0.16173,0.905921,0.0578788,0.187146,0.237102
1.43282,0.363366,0.161685,0.906048,0.0568883,0.187114,0.236175
1.43388,0.363111,0.161662,0.906111,0.0563931,0.187097,0.23571
1.43487,0.363111,0.161662,0.906111,0.0563931,0.187097,0.23571
1.43581,0.362857,0.161639,0.906174,0.0558979,0.187079,0.235245
1.4368,0.362349,0.161591,0.9063,0.0549077,0.187042,0.234312
1.43783,0.362095,0.161567,0.906363,0.0544127,0.187022,0.233844
1.43878,0.362095,0.161567,0.906363,0.0544127,0.187022,0.233844
1.43981,0.361588,0.161518,0.906489,0.0534226,0.186981,0.232907
1.44083,0.361334,0.161493,0.906552,0.0529276,0.186959,0.232437
1.44176,0.36108,0.161467,0.906615,0.0524325,0.186937,0.231966
1.44282,0.360826,0.161442,0.906678,0.0519375,0.186914,0.231495
1.44388,0.360573,0.161416,0.906741,0.0514425,0.186891,0.231022
1.44481,0.360573,0.161416,0.906741,0.0514425,0.186891,0.231022
1.44581,0.360066,0.161363,0.906866,0.0504525,0.186842,0.230076
1.4468,0.359812,0.161337,0.906929,0.0499574,0.186816,0.229601
1.44833,0.359559,0.16131,0.906991,0.0494624,0.18679,0.229126
1.44915,0.359306,0.161282,0.907054,0.0489673,0.186763,0.22865
1.45024,0.359052,0.161255,0.907116,0.0484723,0.186736,0.228174
1.45085,0.359052,0.161255,0.907116,0.0484723,0.186736,0.228174
1.45183,0.358546,0.161199,0.907241,0.0474822,0.186679,0.227218
1.45281,0.358293,0.161171,0.907303,0.0469871,0.186649,0.22674
1.45382,0.35804,0.161142,0.907365,0.046492,0.186619,0.22626
1.45483,0.357787,0.161113,0.907427,0.045997,0.186589,0.22578
1.45618,0.357534,0.161084,0.907489,0.0455019,0.186557,0.225299
1.45679,0.357534,0.161084,0.907489,0.0455019,0.186557,0.225299
1.45789,0.357029,0.161025,0.907613,0.0445116,0.186492,0.224334
1.45891,0.356776,0.160995,0.907675,0.0440164,0.186459,0.223851
1.45987,0.356524,0.160965,0.907737,0.0435212,0.186425,0.223367
1.46083,0.356271,0.160934,0.907799,0.043026,0.18639,0.222883
1.4618,0.356019,0.160904,0.90786,0.0425308,0.186355,0.222398
1.46277,0.355767,0.160873,0.907922,0.0420355,0.186319,0.221912
1.4638,0.355515,0.160841,0.907984,0.0415402,0.186283,0.221425
1.46481,0.355263,0.16081,0.908045,0.041045,0.186245,0.220938
1.4658,0.355011,0.160778,0.908107,0.0405497,0.186207,0.22045
1.46686,0.354759,0.160746,0.908168,0.0400544,0.186169,0.219961
1.46819,0.354759,0.160746,0.908168,0.0400544,0.186169,0.219961
1.46894,0.354256,0.160681,0.908291,0.0390637,0.18609,0.218981
1.47003,0.354004,0.160648,0.908352,0.0385684,0.186049,0.218491
1.47104,0.353753,0.160615,0.908413,0.038073,0.186008,0.217999
1.47177,0.353753,0.160615,0.908413,0.038073,0.186008,0.217999
1.4728,0.35325,0.160548,0.908535,0.0370822,0.185924,0.217014
1.4738,0.352999,0.160514,0.908596,0.0365868,0.185881,0.216521
1.47483,0.352748,0.16048,0.908657,0.0360913,0.185837,0.216026
1.47611,0.352748,0.16048,0.908657,0.0360913,0.185837,0.216026
1.4768,0.352246,0.160411,0.908778,0.0351004,0.185747,0.215036
1.47785,0.351995,0.160376,0.908839,0.034605,0.185701,0.21454
1.47892,0.351745,0.16034,0.9089,0.0341095,0.185655,0.214043
1.47987,0.351745,0.16034,0.9089,0.0341095,0.185655,0.214043
1.48086,0.351244,0.160269,0.909021,0.0331186,0.18556,0.213047
1.48179,0.351244,0.160269,0.909021,0.0331186,0.18556,0.213047
1.48289,0.350994,0.160233,0.909081,0.0326231,0.185512,0.212548
1.48396,0.350994,0.160233,0.909081,0.0326231,0.185512,0.212548
1.48506,0.350493,0.16016,0.909202,0.0316321,0.185413,0.211548
1.48592,0.350244,0.160123,0.909262,0.0311366,0.185363,0.211047
1.48713,0.349994,0.160086,0.909322,0.0306411,0.185312,0.210546
1.48795,0.349744,0.160049,0.909382,0.0301456,0.185261,0.210043
1.48902,0.349494,0.160012,0.909442,0.02965,0.185209,0.20954
1.48994,0.349245,0.159974,0.909502,0.0291546,0.185156,0.209037
1.49102,0.348996,0.159936,0.909561,0.0286591,0.185102,0.208533
1.49189,0.348746,0.159897,0.909621,0.0281636,0.185048,0.208028
1.49287,0.348497,0.159859,0.909681,0.0276682,0.184993,0.207522
1.49383,0.348248,0.15982,0.90974,0.0271727,0.184938,0.207016
1.49482,0.348,0.159781,0.9098,0.0266773,0.184882,0.206509
1.49578,0.348,0.159781,0.9098,0.0266773,0.184882,0.206509
1.49682,0.347502,0.159702,0.909919,0.0256865,0.184768,0.205493
1.49796,0.347254,0.159662,0.909978,0.0251911,0.18471,0.204984
1.49887,0.347006,0.159622,0.910037,0.0246957,0.184651,0.204475
1.49979,0.346757,0.159582,0.910096,0.0242004,0.184592,0.203965
1.5008,0.346509,0.159541,0.910155,0.0237051,0.184532,0.203454
1.50182,0.346509,0.159541,0.910155,0.0237051,0.184532,0.203454
1.50282,0.346261,0.1595,0.910214,0.0232098,0.184472,0.202943
