Timestamp,q1,q2,q3,q4,q5,q6,q7
1.02683,2.89086,-0.178656,-2.4044,-1.47334,0.119815,-1.49217,-0.164858
1.02738,2.89086,-0.17823,-2.4044,-1.47361,0.119878,-1.49194,-0.164974
1.02859,2.89086,-0.177802,-2.4044,-1.47389,0.119941,-1.4917,-0.16509
1.02977,2.89086,-0.177373,-2.4044,-1.47417,0.120004,-1.49147,-0.165206
1.03097,2.89086,-0.176942,-2.4044,-1.47445,0.120066,-1.49124,-0.165321
1.03168,2.89086,-0.17651,-2.4044,-1.47473,0.120129,-1.491,-0.165436
1.03276,2.89086,-0.176077,-2.4044,-1.47501,0.120192,-1.49077,-0.165551
1.03396,2.89086,-0.175642,-2.4044,-1.4753,0.120255,-1.49054,-0.165666
1.03457,2.89085,-0.175206,-2.4044,-1.47558,0.120318,-1.4903,-0.16578
1.03575,2.89085,-0.174768,-2.4044,-1.47586,0.120381,-1.49007,-0.165894
1.03693,2.89084,-0.17433,-2.4044,-1.47615,0.120444,-1.48984,-0.166008
1.03755,2.89084,-0.173889,-2.4044,-1.47643,0.120507,-1.4896,-0.166121
1.03894,2.89083,-0.173448,-2.4044,-1.47672,0.12057,-1.48937,-0.166234
1.04029,2.89082,-0.173005,-2.4044,-1.47701,0.120633,-1.48913,-0.166347
1.04086,2.89082,-0.172561,-2.4044,-1.47729,0.120697,-1.4889,-0.166459
1.04218,2.89081,-0.172115,-2.40441,-1.47758,0.12076,-1.48866,-0.166571
1.04281,2.8908,-0.171668,-2.40441,-1.47787,0.120823,-1.48843,-0.166683
1.04445,2.89079,-0.17122,-2.40441,-1.47816,0.120886,-1.48819,-0.166794
1.04451,2.89078,-0.17077,-2.40441,-1.47845,0.120949,-1.48796,-0.166905
1.04567,2.89077,-0.170319,-2.40442,-1.47874,0.121013,-1.48772,-0.167015
1.04742,2.89075,-0.169867,-2.40442,-1.47904,0.121076,-1.48749,-0.167125
1.04803,2.89074,-0.169414,-2.40442,-1.47933,0.121139,-1.48725,-0.167234
1.04872,2.89073,-0.168959,-2.40443,-1.47962,0.121203,-1.48701,-0.167343
1.04981,2.89071,-0.168503,-2.40443,-1.47992,0.121266,-1.48678,-0.167452
1.05093,2.8907,-0.168046,-2.40443,-1.48021,0.121329,-1.48654,-0.16756
1.05204,2.89068,-0.167587,-2.40444,-1.48051,0.121393,-1.4863,-0.167668
1.05271,2.89067,-0.167127,-2.40444,-1.48081,0.121456,-1.48607,-0.167775
1.05476,2.89065,-0.166666,-2.40445,-1.4811,0.121519,-1.48583,-0.167882
1.0549,2.89063,-0.166203,-2.40445,-1.4814,0.121583,-1.48559,-0.167988
1.05668,2.89061,-0.165739,-2.40446,-1.4817,0.121646,-1.48535,-0.168094
1.05785,2.89057,-0.164808,-2.40447,-1.4823,0.121773,-1.48488,-0.168304
1.05899,2.89055,-0.16434,-2.40447,-1.4826,0.121837,-1.48464,-0.168408
1.06098,2.8905,-0.1634,-2.40449,-1.4832,0.121964,-1.48416,-0.168615
1.06264,2.89048,-0.162928,-2.40449,-1.48351,0.122028,-1.48392,-0.168718
1.06405,2.89046,-0.162455,-2.4045,-1.48381,0.122092,-1.48369,-0.16882
1.0643,2.89043,-0.16198,-2.40451,-1.48412,0.122156,-1.48345,-0.168922
1.06498,2.89041,-0.161504,-2.40452,-1.48442,0.122219,-1.48321,-0.169023
1.06613,2.89038,-0.161027,-2.40453,-1.48473,0.122283,-1.48297,-0.169124
1.06725,2.89035,-0.160549,-2.40453,-1.48503,0.122347,-1.48273,-0.169224
1.06792,2.89032,-0.160069,-2.40454,-1.48534,0.122411,-1.48249,-0.169324
1.06908,2.89029,-0.159588,-2.40455,-1.48565,0.122475,-1.48225,-0.169423
1.07026,2.89026,-0.159106,-2.40456,-1.48596,0.122539,-1.48201,-0.169522
1.07148,2.89023,-0.158622,-2.40457,-1.48627,0.122603,-1.48177,-0.16962
1.07216,2.8902,-0.158137,-2.40458,-1.48658,0.122667,-1.48153,-0.169717
1.07325,2.89017,-0.157651,-2.40459,-1.48689,0.122731,-1.48128,-0.169814
1.07448,2.89014,-0.157163,-2.4046,-1.4872,0.122795,-1.48104,-0.169911
1.07518,2.8901,-0.156674,-2.40461,-1.48751,0.122859,-1.4808,-0.170006
1.0768,2.89007,-0.156184,-2.40463,-1.48783,0.122923,-1.48056,-0.170102
1.07728,2.89003,-0.155693,-2.40464,-1.48814,0.122987,-1.48032,-0.170197
1.07844,2.89,-0.1552,-2.40465,-1.48845,0.123051,-1.48008,-0.170291
1.07968,2.88996,-0.154706,-2.40466,-1.48877,0.123115,-1.47983,-0.170384
1.08029,2.88992,-0.154211,-2.40468,-1.48908,0.123179,-1.47959,-0.170478
1.08157,2.88989,-0.153714,-2.40469,-1.4894,0.123243,-1.47935,-0.17057
1.08277,2.88985,-0.153217,-2.4047,-1.48972,0.123307,-1.47911,-0.170662
1.08356,2.88981,-0.152717,-2.40472,-1.49004,0.123372,-1.47886,-0.170754
1.08468,2.88977,-0.152217,-2.40473,-1.49035,0.123436,-1.47862,-0.170844
1.08531,2.88972,-0.151716,-2.40475,-1.49067,0.1235,-1.47838,-0.170935
1.08645,2.88968,-0.151213,-2.40476,-1.49099,0.123564,-1.47813,-0.171025
1.08767,2.88964,-0.150709,-2.40478,-1.49131,0.123628,-1.47789,-0.171114
1.08825,2.8896,-0.150203,-2.40479,-1.49163,0.123693,-1.47765,-0.171203
1.08949,2.88955,-0.149697,-2.40481,-1.49196,0.123757,-1.4774,-0.171291
1.0907,2.88951,-0.149189,-2.40482,-1.49228,0.123821,-1.47716,-0.171378
1.09134,2.88946,-0.148679,-2.40484,-1.4926,0.123885,-1.47691,-0.171465
1.0925,2.88941,-0.148169,-2.40486,-1.49293,0.12395,-1.47667,-0.171552
1.09375,2.88936,-0.147657,-2.40488,-1.49325,0.124014,-1.47642,-0.171638
1.09455,2.88932,-0.147144,-2.40489,-1.49357,0.124078,-1.47618,-0.171723
1.09562,2.88927,-0.146629,-2.40491,-1.4939,0.124143,-1.47593,-0.171808
1.09676,2.88922,-0.146114,-2.40493,-1.49423,0.124207,-1.47569,-0.171892
1.0974,2.88916,-0.145597,-2.40495,-1.49455,0.124271,-1.47544,-0.171976
1.09878,2.88911,-0.145079,-2.40497,-1.49488,0.124336,-1.47519,-0.172059
1.09944,2.88906,-0.14456,-2.40499,-1.49521,0.1244,-1.47495,-0.172141
1.1006,2.88901,-0.144039,-2.40501,-1.49554,0.124464,-1.4747,-0.172223
1.10179,2.88895,-0.143517,-2.40503,-1.49587,0.124529,-1.47446,-0.172305
1.10244,2.8889,-0.142994,-2.40505,-1.4962,0.124593,-1.47421,-0.172385
1.10359,2.88884,-0.14247,-2.40507,-1.49653,0.124657,-1.47396,-0.172466
1.10485,2.88879,-0.141944,-2.4051,-1.49686,0.124722,-1.47371,-0.172546
1.1054,2.88873,-0.141418,-2.40512,-1.49719,0.124786,-1.47347,-0.172625
1.10736,2.88867,-0.14089,-2.40514,-1.49752,0.12485,-1.47322,-0.172703
1.10794,2.88861,-0.140361,-2.40516,-1.49786,0.124914,-1.47297,-0.172781
1.10869,2.88855,-0.13983,-2.40519,-1.49819,0.124979,-1.47272,-0.172859
1.11015,2.88849,-0.139299,-2.40521,-1.49852,0.125043,-1.47248,-0.172936
1.11501,2.88843,-0.138766,-2.40524,-1.49886,0.125107,-1.47223,-0.173013
1.11534,2.88824,-0.137161,-2.40531,-1.49987,0.125299,-1.47148,-0.173239
1.11657,2.88818,-0.136624,-2.40534,-1.5002,0.125363,-1.47123,-0.173314
1.11805,2.88811,-0.136085,-2.40536,-1.50054,0.125427,-1.47098,-0.173387
1.11906,2.88805,-0.135545,-2.40539,-1.50088,0.125491,-1.47073,-0.173461
1.12259,2.88791,-0.134462,-2.40544,-1.50156,0.125619,-1.47023,-0.173606
1.12354,2.88784,-0.133919,-2.40547,-1.5019,0.125683,-1.46998,-0.173677
1.12428,2.88777,-0.133374,-2.4055,-1.50224,0.125747,-1.46973,-0.173748
1.12497,2.8877,-0.132828,-2.40553,-1.50258,0.125811,-1.46948,-0.173819
1.12617,2.88763,-0.132282,-2.40556,-1.50292,0.125875,-1.46923,-0.173889
1.1266,2.88756,-0.131733,-2.40559,-1.50326,0.125939,-1.46898,-0.173958
1.12815,2.88749,-0.131184,-2.40562,-1.5036,0.126003,-1.46873,-0.174027
1.12926,2.88742,-0.130634,-2.40565,-1.50395,0.126066,-1.46848,-0.174095
1.13042,2.88734,-0.130082,-2.40568,-1.50429,0.12613,-1.46823,-0.174162
1.13181,2.88727,-0.129529,-2.40571,-1.50464,0.126194,-1.46798,-0.174229
1.13433,2.88719,-0.128975,-2.40574,-1.50498,0.126258,-1.46772,-0.174296
1.13437,2.88712,-0.128419,-2.40577,-1.50533,0.126321,-1.46747,-0.174361
1.13531,2.88704,-0.127863,-2.40581,-1.50567,0.126385,-1.46722,-0.174426
1.13636,2.88696,-0.127305,-2.40584,-1.50602,0.126449,-1.46697,-0.174491
1.13771,2.88688,-0.126746,-2.40587,-1.50637,0.126512,-1.46672,-0.174555
1.13865,2.8868,-0.126185,-2.40591,-1.50671,0.126576,-1.46646,-0.174618
1.14069,2.88664,-0.125061,-2.40597,-1.50741,0.126703,-1.46596,-0.174743
1.14145,2.88656,-0.124497,-2.40601,-1.50776,0.126767,-1.4657,-0.174804
1.14319,2.88648,-0.123932,-2.40604,-1.50811,0.12683,-1.46545,-0.174865
1.14378,2.88639,-0.123366,-2.40608,-1.50846,0.126894,-1.4652,-0.174925
1.14494,2.88631,-0.122799,-2.40612,-1.50881,0.126957,-1.46494,-0.174985
1.14557,2.88622,-0.12223,-2.40615,-1.50916,0.127021,-1.46469,-0.175043
1.14665,2.88614,-0.12166,-2.40619,-1.50952,0.127084,-1.46443,-0.175102
1.1474,2.88605,-0.121089,-2.40623,-1.50987,0.127147,-1.46418,-0.175159
1.14858,2.88596,-0.120516,-2.40627,-1.51022,0.127211,-1.46392,-0.175217
1.14922,2.88587,-0.119943,-2.40631,-1.51058,0.127274,-1.46367,-0.175273
1.15039,2.88578,-0.119368,-2.40635,-1.51093,0.127337,-1.46341,-0.175329
1.15123,2.88569,-0.118792,-2.40638,-1.51129,0.1274,-1.46316,-0.175384
1.15246,2.8856,-0.118215,-2.40642,-1.51164,0.127463,-1.4629,-0.175439
1.15361,2.88551,-0.117637,-2.40647,-1.512,0.127526,-1.46265,-0.175493
1.1546,2.88542,-0.117057,-2.40651,-1.51236,0.127589,-1.46239,-0.175546
1.15532,2.88532,-0.116477,-2.40655,-1.51271,0.127652,-1.46214,-0.175599
1.15645,2.88523,-0.115895,-2.40659,-1.51307,0.127715,-1.46188,-0.175651
1.1573,2.88514,-0.115312,-2.40663,-1.51343,0.127778,-1.46162,-0.175703
1.1584,2.88504,-0.114728,-2.40667,-1.51379,0.127841,-1.46137,-0.175754
1.15959,2.88494,-0.114143,-2.40672,-1.51415,0.127903,-1.46111,-0.175804
1.16049,2.88485,-0.113557,-2.40676,-1.51451,0.127966,-1.46085,-0.175854
1.16144,2.88475,-0.11297,-2.40681,-1.51487,0.128028,-1.4606,-0.175903
1.16289,2.88465,-0.112381,-2.40685,-1.51523,0.128091,-1.46034,-0.175952
1.16346,2.88455,-0.111791,-2.4069,-1.51559,0.128153,-1.46008,-0.176
1.16463,2.88445,-0.1112,-2.40694,-1.51595,0.128216,-1.45982,-0.176047
1.16533,2.88435,-0.110608,-2.40699,-1.51631,0.128278,-1.45957,-0.176094
1.16643,2.88425,-0.110015,-2.40703,-1.51667,0.12834,-1.45931,-0.17614
1.16761,2.88414,-0.109421,-2.40708,-1.51704,0.128402,-1.45905,-0.176186
1.16888,2.88404,-0.108826,-2.40713,-1.5174,0.128464,-1.45879,-0.17623
1.16967,2.88393,-0.108229,-2.40718,-1.51776,0.128526,-1.45853,-0.176275
1.17092,2.88383,-0.107632,-2.40722,-1.51813,0.128588,-1.45827,-0.176318
1.17144,2.88372,-0.107033,-2.40727,-1.51849,0.12865,-1.45801,-0.176362
1.17259,2.88362,-0.106433,-2.40732,-1.51886,0.128712,-1.45776,-0.176404
1.17317,2.88351,-0.105832,-2.40737,-1.51922,0.128773,-1.4575,-0.176446
1.17435,2.8834,-0.10523,-2.40742,-1.51959,0.128835,-1.45724,-0.176488
1.17593,2.88329,-0.104627,-2.40747,-1.51996,0.128896,-1.45698,-0.176528
1.17629,2.88318,-0.104023,-2.40752,-1.52032,0.128957,-1.45672,-0.176568
1.17774,2.88307,-0.103418,-2.40758,-1.52069,0.129019,-1.45646,-0.176608
1.1789,2.88296,-0.102811,-2.40763,-1.52106,0.12908,-1.4562,-0.176647
1.17944,2.88285,-0.102204,-2.40768,-1.52143,0.129141,-1.45594,-0.176685
1.18062,2.88273,-0.101595,-2.40773,-1.5218,0.129202,-1.45567,-0.176723
1.18122,2.88262,-0.100986,-2.40779,-1.52216,0.129263,-1.45541,-0.17676
1.18246,2.88251,-0.100375,-2.40784,-1.52253,0.129323,-1.45515,-0.176796
1.18315,2.88239,-0.0997633,-2.4079,-1.5229,0.129384,-1.45489,-0.176832
1.18449,2.88227,-0.0991505,-2.40795,-1.52327,0.129445,-1.45463,-0.176867
1.18542,2.88216,-0.0985367,-2.40801,-1.52364,0.129505,-1.45437,-0.176902
1.18605,2.88204,-0.0979219,-2.40806,-1.52402,0.129565,-1.45411,-0.176936
1.18726,2.88192,-0.0973061,-2.40812,-1.52439,0.129626,-1.45385,-0.176969
1.1881,2.8818,-0.0966893,-2.40818,-1.52476,0.129686,-1.45358,-0.177002
1.18931,2.88168,-0.0960715,-2.40823,-1.52513,0.129746,-1.45332,-0.177034
1.19007,2.88156,-0.0954526,-2.40829,-1.5255,0.129805,-1.45306,-0.177066
1.19136,2.88144,-0.0948328,-2.40835,-1.52588,0.129865,-1.4528,-0.177097
1.19208,2.88132,-0.0942119,-2.40841,-1.52625,0.129925,-1.45253,-0.177128
1.19335,2.88119,-0.09359,-2.40847,-1.52662,0.129984,-1.45227,-0.177158
1.19409,2.88107,-0.092967,-2.40853,-1.527,0.130043,-1.45201,-0.177187
1.19528,2.88095,-0.092343,-2.40859,-1.52737,0.130103,-1.45174,-0.177216
1.1972,2.88082,-0.091718,-2.40865,-1.52775,0.130162,-1.45148,-0.177244
1.19785,2.88069,-0.091092,-2.40871,-1.52812,0.130221,-1.45122,-0.177272
1.19842,2.88057,-0.0904649,-2.40877,-1.5285,0.13028,-1.45095,-0.177299
1.19962,2.88044,-0.0898367,-2.40883,-1.52887,0.130338,-1.45069,-0.177325
1.20092,2.88031,-0.0892075,-2.4089,-1.52925,0.130397,-1.45043,-0.177351
1.20147,2.88018,-0.0885773,-2.40896,-1.52963,0.130456,-1.45016,-0.177376
1.20267,2.88005,-0.0879461,-2.40902,-1.53,0.130514,-1.4499,-0.1774
1.20325,2.87992,-0.0873138,-2.40909,-1.53038,0.130572,-1.44963,-0.177424
1.20445,2.87979,-0.0866806,-2.40915,-1.53076,0.13063,-1.44937,-0.177447
1.20555,2.87966,-0.0860464,-2.40922,-1.53114,0.130688,-1.4491,-0.177469
1.20617,2.87953,-0.0854113,-2.40928,-1.53152,0.130746,-1.44884,-0.177491
1.20735,2.87939,-0.0847751,-2.40935,-1.53189,0.130804,-1.44857,-0.177512
1.20846,2.87926,-0.084138,-2.40942,-1.53227,0.130862,-1.44831,-0.177533
1.20911,2.87912,-0.0834999,-2.40948,-1.53265,0.130919,-1.44804,-0.177553
1.21036,2.87899,-0.0828607,-2.40955,-1.53303,0.130976,-1.44778,-0.177572
1.21146,2.87885,-0.0822206,-2.40962,-1.53341,0.131034,-1.44751,-0.177591
1.21211,2.87871,-0.0815795,-2.40969,-1.53379,0.131091,-1.44724,-0.177609
1.21331,2.87858,-0.0809374,-2.40976,-1.53417,0.131147,-1.44698,-0.177626
1.21392,2.87844,-0.0802942,-2.40983,-1.53456,0.131204,-1.44671,-0.177643
1.21511,2.8783,-0.07965,-2.4099,-1.53494,0.131261,-1.44644,-0.177659
1.21629,2.87816,-0.0790049,-2.40997,-1.53532,0.131317,-1.44618,-0.177674
1.21704,2.87802,-0.0783587,-2.41004,-1.5357,0.131374,-1.44591,-0.177689
1.21813,2.87787,-0.0777115,-2.41011,-1.53608,0.13143,-1.44564,-0.177704
1.21932,2.87773,-0.0770634,-2.41018,-1.53647,0.131486,-1.44538,-0.177717
1.21996,2.87759,-0.0764144,-2.41026,-1.53685,0.131542,-1.44511,-0.17773
1.22112,2.87744,-0.0757643,-2.41033,-1.53723,0.131598,-1.44484,-0.177743
1.22176,2.8773,-0.0751133,-2.4104,-1.53762,0.131653,-1.44457,-0.177754
1.22293,2.87715,-0.0744614,-2.41048,-1.538,0.131708,-1.44431,-0.177766
1.22407,2.87701,-0.0738084,-2.41055,-1.53839,0.131764,-1.44404,-0.177776
1.22478,2.87686,-0.0731544,-2.41063,-1.53877,0.131819,-1.44377,-0.177786
1.22612,2.87671,-0.0724995,-2.41071,-1.53916,0.131874,-1.4435,-0.177795
1.22706,2.87656,-0.0718436,-2.41078,-1.53954,0.131929,-1.44323,-0.177804
1.22785,2.87642,-0.0711867,-2.41086,-1.53993,0.131983,-1.44296,-0.177812
1.22901,2.87627,-0.0705288,-2.41094,-1.54031,0.132038,-1.4427,-0.177819
1.22961,2.87611,-0.06987,-2.41102,-1.5407,0.132092,-1.44243,-0.177826
1.23086,2.87596,-0.0692103,-2.41109,-1.54109,0.132146,-1.44216,-0.177832
1.23145,2.87581,-0.0685496,-2.41117,-1.54147,0.1322,-1.44189,-0.177837
1.23262,2.87566,-0.0678881,-2.41125,-1.54186,0.132254,-1.44162,-0.177842
1.23375,2.8755,-0.0672256,-2.41133,-1.54225,0.132307,-1.44135,-0.177846
1.23439,2.87535,-0.0665622,-2.41141,-1.54263,0.132361,-1.44108,-0.17785
1.23557,2.8752,-0.0658979,-2.4115,-1.54302,0.132414,-1.44081,-0.177853
1.23675,2.87504,-0.0652326,-2.41158,-1.54341,0.132467,-1.44054,-0.177855
1.23741,2.87488,-0.0645664,-2.41166,-1.5438,0.13252,-1.44027,-0.177856
1.23855,2.87473,-0.0638993,-2.41174,-1.54419,0.132573,-1.44,-0.177857
1.23919,2.87457,-0.0632312,-2.41183,-1.54458,0.132625,-1.43973,-0.177857
1.24035,2.87441,-0.0625622,-2.41191,-1.54497,0.132677,-1.43946,-0.177857
1.24148,2.87425,-0.0618924,-2.41199,-1.54536,0.132729,-1.43919,-0.177857
1.2421,2.87409,-0.0612218,-2.41208,-1.54575,0.132781,-1.43892,-0.177857
1.24327,2.87393,-0.0605503,-2.41217,-1.54614,0.132833,-1.43865,-0.177857
1.24451,2.87377,-0.0598779,-2.41225,-1.54653,0.132885,-1.43838,-0.177857
1.24509,2.8736,-0.0592046,-2.41234,-1.54692,0.132936,-1.4381,-0.177857
1.24626,2.87344,-0.0585305,-2.41242,-1.54731,0.132987,-1.43783,-0.177857
1.24738,2.87328,-0.0578555,-2.41251,-1.5477,0.133038,-1.43756,-0.177857
1.24809,2.87311,-0.0571796,-2.4126,-1.54809,0.133089,-1.43729,-0.177857
1.2492,2.87295,-0.0565028,-2.41269,-1.54848,0.13314,-1.43702,-0.177857
1.25037,2.87278,-0.0558252,-2.41277,-1.54887,0.13319,-1.43675,-0.177857
1.251,2.87262,-0.0551466,-2.41286,-1.54926,0.133241,-1.43647,-0.177857
1.25215,2.87245,-0.0544671,-2.41295,-1.54966,0.133291,-1.4362,-0.177857
1.2534,2.87228,-0.0537868,-2.41304,-1.55005,0.133341,-1.43593,-0.177857
1.25449,2.87211,-0.0531056,-2.41313,-1.55044,0.133391,-1.43566,-0.177857
1.2551,2.87194,-0.0524236,-2.41322,-1.55083,0.13344,-1.43538,-0.177857
1.25629,2.87177,-0.0517408,-2.41331,-1.55123,0.13349,-1.43511,-0.177857
1.25701,2.8716,-0.0510571,-2.4134,-1.55162,0.133539,-1.43484,-0.177857
1.25823,2.87143,-0.0503725,-2.4135,-1.55201,0.133588,-1.43456,-0.177857
1.25897,2.87126,-0.049687,-2.41359,-1.55241,0.133637,-1.43429,-0.177857
1.26011,2.87109,-0.0490007,-2.41368,-1.5528,0.133685,-1.43402,-0.177857
1.26112,2.87091,-0.0483135,-2.41377,-1.55319,0.133734,-1.43374,-0.177857
1.26173,2.87074,-0.0476255,-2.41387,-1.55359,0.133782,-1.43347,-0.177857
1.26282,2.87056,-0.0469365,-2.41396,-1.55398,0.13383,-1.4332,-0.177857
1.26391,2.87039,-0.0462467,-2.41406,-1.55437,0.133878,-1.43292,-0.177857
1.26514,2.87021,-0.0455559,-2.41415,-1.55477,0.133926,-1.43265,-0.177857
1.26615,2.87004,-0.0448644,-2.41425,-1.55516,0.133973,-1.43237,-0.177857
1.2669,2.86986,-0.044172,-2.41434,-1.55556,0.134021,-1.4321,-0.177857
1.26806,2.86968,-0.0434788,-2.41444,-1.55595,0.134068,-1.43183,-0.177857
1.26869,2.8695,-0.0427848,-2.41454,-1.55635,0.134114,-1.43155,-0.177857
1.26997,2.86932,-0.0420899,-2.41464,-1.55675,0.134161,-1.43128,-0.177857
1.2706,2.86914,-0.0413941,-2.41473,-1.55714,0.134207,-1.431,-0.177857
1.27172,2.86896,-0.0406976,-2.41483,-1.55754,0.134254,-1.43073,-0.177857
1.2729,2.86878,-0.0400002,-2.41493,-1.55793,0.1343,-1.43045,-0.177857
1.27356,2.8686,-0.039302,-2.41503,-1.55833,0.134345,-1.43018,-0.177857
1.27477,2.86841,-0.0386029,-2.41513,-1.55873,0.134391,-1.4299,-0.177857
1.27603,2.86823,-0.037903,-2.41523,-1.55912,0.134436,-1.42963,-0.177856
1.27717,2.86804,-0.0372023,-2.41533,-1.55952,0.134481,-1.42935,-0.177855
1.27841,2.86786,-0.0365007,-2.41544,-1.55992,0.134526,-1.42907,-0.177854
1.27905,2.86767,-0.0357983,-2.41554,-1.56031,0.134571,-1.4288,-0.177853
1.2801,2.86749,-0.0350951,-2.41564,-1.56071,0.134615,-1.42852,-0.177851
1.28127,2.8673,-0.0343911,-2.41574,-1.56111,0.134659,-1.42825,-0.177849
1.28314,2.86711,-0.0336863,-2.41585,-1.56151,0.134703,-1.42797,-0.177847
1.28317,2.86692,-0.0329806,-2.41595,-1.5619,0.134747,-1.42769,-0.177844
1.28436,2.86673,-0.0322742,-2.41606,-1.5623,0.13479,-1.42742,-0.177841
1.28504,2.86654,-0.0315668,-2.41616,-1.5627,0.134833,-1.42714,-0.177837
1.28616,2.86635,-0.0308586,-2.41627,-1.5631,0.134876,-1.42686,-0.177833
1.28746,2.86616,-0.0301496,-2.41638,-1.5635,0.134919,-1.42659,-0.177829
1.28923,2.86597,-0.0294397,-2.41648,-1.5639,0.134961,-1.42631,-0.177824
1.28928,2.86578,-0.0287291,-2.41659,-1.5643,0.135004,-1.42603,-0.177818
1.29043,2.86559,-0.0280177,-2.4167,-1.56469,0.135045,-1.42576,-0.177812
1.29166,2.86539,-0.0273055,-2.41681,-1.56509,0.135087,-1.42548,-0.177805
1.29294,2.8652,-0.0265925,-2.41692,-1.56549,0.135128,-1.4252,-0.177798
1.29347,2.865,-0.0258787,-2.41703,-1.56589,0.135169,-1.42492,-0.17779
1.29468,2.86481,-0.0251641,-2.41714,-1.56629,0.13521,-1.42465,-0.177781
1.29528,2.86461,-0.0244487,-2.41725,-1.56669,0.13525,-1.42437,-0.177772
1.29646,2.86441,-0.0237324,-2.41737,-1.56709,0.135291,-1.42409,-0.177762
1.2977,2.86421,-0.0230154,-2.41748,-1.56749,0.135331,-1.42381,-0.177752
1.29823,2.86402,-0.0222976,-2.41759,-1.56789,0.13537,-1.42353,-0.177741
1.29938,2.86382,-0.0215791,-2.41771,-1.56829,0.13541,-1.42326,-0.177729
1.30057,2.86362,-0.0208598,-2.41782,-1.56869,0.135449,-1.42298,-0.177717
1.30123,2.86342,-0.0201398,-2.41794,-1.5691,0.135487,-1.4227,-0.177704
1.30233,2.86321,-0.0194191,-2.41805,-1.5695,0.135526,-1.42242,-0.177691
1.30348,2.86301,-0.0186976,-2.41817,-1.5699,0.135564,-1.42214,-0.177676
1.3053,2.86281,-0.0179753,-2.41829,-1.5703,0.135602,-1.42186,-0.177662
1.30532,2.86261,-0.0172523,-2.41841,-1.5707,0.135639,-1.42158,-0.177646
1.30721,2.8624,-0.0165286,-2.41852,-1.5711,0.135676,-1.42131,-0.17763
1.3083,2.86199,-0.0150789,-2.41876,-1.5719,0.13575,-1.42075,-0.177596
1.3095,2.86179,-0.0143528,-2.41888,-1.57231,0.135786,-1.42047,-0.177578
1.31085,2.86158,-0.013626,-2.419,-1.57271,0.135822,-1.42019,-0.177559
1.31153,2.86138,-0.0128985,-2.41913,-1.57311,0.135858,-1.41991,-0.17754
1.3125,2.86117,-0.0121702,-2.41925,-1.57351,0.135893,-1.41963,-0.17752
1.31372,2.86096,-0.0114412,-2.41937,-1.57392,0.135928,-1.41935,-0.177499
1.31434,2.86075,-0.0107115,-2.4195,-1.57432,0.135963,-1.41907,-0.177478
1.31561,2.86054,-0.009981,-2.41962,-1.57472,0.135997,-1.41879,-0.177456
1.31618,2.86033,-0.00924984,-2.41975,-1.57512,0.136031,-1.41851,-0.177433
1.3173,2.86012,-0.00851799,-2.41987,-1.57553,0.136065,-1.41823,-0.17741
1.31848,2.85991,-0.00778543,-2.42,-1.57593,0.136098,-1.41795,-0.177386
1.31967,2.8597,-0.00705218,-2.42012,-1.57633,0.136131,-1.41767,-0.177361
1.32027,2.85948,-0.00631821,-2.42025,-1.57673,0.136164,-1.41739,-0.177336
1.32165,2.85927,-0.00558349,-2.42038,-1.57714,0.136197,-1.41711,-0.17731
1.32234,2.85905,-0.00484806,-2.42051,-1.57754,0.136229,-1.41683,-0.177283
1.3235,2.85884,-0.00411199,-2.42064,-1.57794,0.13626,-1.41655,-0.177255
1.32487,2.85862,-0.00337527,-2.42077,-1.57835,0.136292,-1.41627,-0.177227
1.32532,2.85841,-0.00263791,-2.4209,-1.57875,0.136323,-1.41599,-0.177198
1.32654,2.85819,-0.00189984,-2.42103,-1.57915,0.136353,-1.41571,-0.177169
1.32818,2.85797,-0.00116112,-2.42116,-1.57956,0.136384,-1.41543,-0.177139
1.32854,2.85776,-0.000421742,-2.42129,-1.57996,0.136413,-1.41515,-0.177108
1.32971,2.85754,0.000318343,-2.42143,-1.58037,0.136443,-1.41486,-0.177077
1.33033,2.85732,0.00105908,-2.42156,-1.58077,0.136472,-1.41458,-0.177044
1.33152,2.8571,0.00180053,-2.4217,-1.58117,0.136501,-1.4143,-0.177012
1.33272,2.85688,0.00254263,-2.42183,-1.58158,0.13653,-1.41402,-0.176978
1.33405,2.85666,0.00328533,-2.42197,-1.58198,0.136558,-1.41374,-0.176944
1.33533,2.85644,0.00402867,-2.4221,-1.58239,0.136586,-1.41346,-0.176909
1.33541,2.85621,0.00477268,-2.42224,-1.58279,0.136613,-1.41318,-0.176873
1.33651,2.85599,0.00551733,-2.42238,-1.58319,0.13664,-1.4129,-0.176837
1.33772,2.85577,0.00626258,-2.42252,-1.5836,0.136667,-1.41261,-0.1768
1.33907,2.85554,0.00700842,-2.42266,-1.584,0.136693,-1.41233,-0.176763
1.34054,2.85532,0.00775493,-2.4228,-1.58441,0.136719,-1.41205,-0.176725
1.34083,2.85509,0.00850209,-2.42294,-1.58481,0.136745,-1.41177,-0.176686
1.34144,2.85487,0.00924991,-2.42308,-1.58521,0.13677,-1.41149,-0.176647
1.34333,2.85464,0.00999839,-2.42322,-1.58562,0.136795,-1.41121,-0.176606
1.34341,2.85441,0.0107475,-2.42336,-1.58602,0.136819,-1.41092,-0.176566
1.34511,2.85418,0.0114971,-2.4235,-1.58643,0.136843,-1.41064,-0.176524
