Timestamp,X_obj,Y_obj
0.354688,0.00706556,0.00298508,0
0.355685,0.0071068,0.00297022,0
0.356712,0.0070882,0.00302353,0
0.357718,0.00709591,0.00302051,0
0.358621,0.00706009,0.00307878,0
0.359719,0.00718827,0.00298543,0
0.360704,0.00706796,0.00312607,0
0.361858,0.00706796,0.00312607,0
0.36272,0.00704232,0.00318432,0
0.363687,0.00703046,0.0032171,0
0.364676,0.00703046,0.0032171,0
0.365687,0.00702185,0.00326769,0
0.366691,0.0071498,0.0031668,0
0.367858,0.00716529,0.00318496,0
0.368687,0.00724746,0.00312254,0
0.369689,0.00727678,0.0031104,0
0.370675,0.00714977,0.00326259,0
0.371702,0.00721874,0.00321192,0
0.372716,0.00712069,0.00332481,0
0.373754,0.0071716,0.00299138,0
0.374851,0.00717143,0.00302137,0
0.375679,0.00715474,0.00307055,0
0.376685,0.00714238,0.00310394,0
0.378113,0.00726543,0.00300427,0
0.379069,0.00726543,0.00300427,0
0.379869,0.00735688,0.00295918,0
0.380706,0.00735688,0.00295918,0
0.381821,0.00725967,0.00307448,0
0.382799,0.00724409,0.00310773,0
0.384172,0.007236,0.00313836,0
0.384724,0.00722983,0.00316382,0
0.385761,0.0072241,0.00319196,0
0.386779,0.00721812,0.00321716,0
0.387747,0.00721304,0.00324474,0
0.388729,0.00720779,0.00326934,0
0.38975,0.00721635,0.00329514,0
0.390714,0.00729317,0.00322721,0
0.392091,0.00732789,0.00321556,0
0.39276,0.00730745,0.00324086,0
0.393703,0.00693965,0.00329709,0
0.394792,0.00702992,0.00323564,0
0.395724,0.00698532,0.00329289,0
0.396683,0.00701456,0.00328563,0
0.397761,0.00702018,0.00331178,0
0.398729,0.00700129,0.00333849,0
0.399983,0.00699366,0.00336665,0
0.400728,0.0071167,0.00326405,0
0.40189,0.00697334,0.00341484,0
0.402747,0.00701238,0.00341208,0
0.403869,0.00696879,0.00347418,0
0.404797,0.00708977,0.00337102,0
0.405692,0.00708929,0.00339162,0
0.406782,0.00708263,0.00341733,0
0.407698,0.00707481,0.00344757,0
0.408713,0.00706748,0.00347446,0
0.409805,0.00706103,0.00350361,0
0.410701,0.00706722,0.00352845,0
0.411693,0.00701198,0.00359342,0
0.412726,0.00704552,0.00358525,0
0.413772,0.0070445,0.00329744,0
0.414776,0.00704333,0.00331586,0
0.416118,0.00704823,0.00334405,0
0.416966,0.00698683,0.00341087,0
0.417806,0.00700767,0.00340771,0
0.418663,0.00700767,0.00340771,0
0.419685,0.00695976,0.00350202,0
0.420707,0.00698845,0.00349002,0
0.421669,0.00698845,0.00349002,0
0.422885,0.00698289,0.00354514,0
0.423719,0.00699621,0.00356314,0
0.424752,0.006992,0.00358954,0
0.425678,0.00697345,0.0036167,0
0.426678,0.0070201,0.00360766,0
0.427781,0.0070201,0.00360766,0
0.428707,0.00703327,0.00359915,0
0.429762,0.00696933,0.00371591,0
0.430697,0.00703543,0.00365378,0
0.43168,0.00703796,0.00367237,0
0.432718,0.00703284,0.00370153,0
0.433716,0.00690299,0.00356374,0
0.434681,0.00683525,0.00368727,0
0.435883,0.00701787,0.00348779,0
0.436699,0.00701284,0.00350242,0
0.437702,0.00694267,0.0036255,0
0.438826,0.00700135,0.00356704,0
0.440224,0.00698939,0.0035885,0
0.4408,0.00692242,0.00371313,0
0.441884,0.0069821,0.0036494,0
0.442829,0.0069821,0.0036494,0
0.443751,0.00698389,0.00367071,0
0.444719,0.00688285,0.00382969,0
0.445722,0.00688285,0.00382969,0
0.44699,0.00689112,0.00385244,0
0.448002,0.00694924,0.00377899,0
0.449082,0.00699337,0.00376219,0
0.449743,0.00698725,0.00378716,0
0.451023,0.00698055,0.00381311,0
0.451714,0.00697443,0.0038413,0
0.452726,0.0069685,0.00386658,0
0.45375,0.00684376,0.00372992,0
0.454994,0.00683863,0.00375456,0
0.455734,0.00682212,0.00378305,0
0.456727,0.00674942,0.00390653,0
0.457685,0.00675306,0.00393581,0
0.45876,0.00693052,0.00372192,0
0.459781,0.00694866,0.00373198,0
0.460706,0.00693072,0.00375745,0
0.461717,0.00692266,0.00378766,0
0.462784,0.0069276,0.00381273,0
0.463745,0.00686332,0.00388075,0
0.464704,0.0069063,0.00387061,0
0.465784,0.00691242,0.00389488,0
0.466708,0.00684977,0.00395847,0
0.46775,0.00689412,0.00395026,0
0.468731,0.0068892,0.00397258,0
0.469701,0.00688589,0.00399899,0
0.470913,0.00699108,0.00388576,0
0.471784,0.0069894,0.00390596,0
0.47271,0.00698247,0.00393168,0
0.473695,0.00685352,0.0038083,0
0.474696,0.00684638,0.00383598,0
0.475703,0.00683992,0.00386279,0
0.476762,0.00684566,0.00388982,0
0.477723,0.00676896,0.00401716,0
0.478652,0.00681896,0.0039492,0
0.479701,0.00685637,0.00393191,0
0.480754,0.00675363,0.00409495,0
0.481677,0.0068053,0.00402301,0
0.482706,0.00690198,0.00390655,0
0.483684,0.0068532,0.00402463,0
0.484691,0.00700743,0.0038154,0
0.485705,0.00690058,0.00396975,0
0.486728,0.00687841,0.00400755,0
0.487706,0.00682877,0.0041322,0
0.488716,0.00687266,0.00406748,0
0.489753,0.00687275,0.00408745,0
0.490729,0.006869,0.00411368,0
0.491761,0.00696895,0.00399922,0
0.492702,0.00697737,0.00401902,0
0.49369,0.00685329,0.00391015,0
0.494998,0.00684501,0.00394135,0
0.495667,0.00683751,0.0039693,0
0.496692,0.00683073,0.00399932,0
0.49774,0.00682432,0.00402638,0
0.498661,0.00676651,0.00409532,0
0.499684,0.00681607,0.00408326,0
0.5007,0.00675993,0.00414788,0
0.501684,0.0067579,0.00417505,0
0.5027,0.00675739,0.00420088,0
0.503739,0.00680772,0.00418594,0
0.504825,0.00675337,0.00424829,0
0.505832,0.00679357,0.00423708,0
0.506708,0.00679357,0.00423708,0
0.507964,0.00679022,0.00426098,0
0.508668,0.00679663,0.00430781,0
0.509718,0.00683196,0.00422764,0
0.510699,0.00683196,0.00422764,0
0.51178,0.00679627,0.00435134,0
0.513,0.00677906,0.00438129,0
0.513772,0.00678075,0.00415446,0
0.514737,0.00691638,0.00393059,0
0.515851,0.00691638,0.00393059,0
0.516715,0.0068746,0.0040775,0
0.517631,0.00690275,0.00400212,0
0.5187,0.00685777,0.00412872,0
0.519781,0.00686029,0.00415679,0
0.520678,0.00690108,0.00414488,0
0.521982,0.00690108,0.00414488,0
0.522702,0.00684036,0.00420782,0
0.52363,0.00687919,0.00415242,0
0.524672,0.00683772,0.00427887,0
0.525689,0.00684278,0.00430557,0
0.526758,0.00697081,0.00407932,0
0.527681,0.00693103,0.00419964,0
0.528712,0.00693287,0.00422722,0
0.529727,0.00695684,0.00415384,0
0.530731,0.00695684,0.00415384,0
0.531731,0.00692626,0.00427707,0
0.532682,0.00690721,0.0043384,0
0.533676,0.0066637,0.00435794,0
0.534698,0.00660297,0.00444339,0
0.535759,0.0066605,0.0044299,0
0.536679,0.0066605,0.0044299,0
0.537668,0.00669609,0.00436655,0
0.538726,0.00669609,0.00436655,0
0.539698,0.00674375,0.00434655,0
0.54061,0.00668216,0.00444003,0
0.541609,0.00673251,0.00442336,0
0.542682,0.00669193,0.00455131,0
0.543793,0.00669193,0.00455131,0
0.544972,0.00669545,0.00457916,0
0.545824,0.00673951,0.00449301,0
0.546698,0.00676598,0.00440462,0
0.547627,0.00673049,0.00453106,0
0.548698,0.00681375,0.00443949,0
0.549638,0.00681375,0.00443949,0
0.550905,0.00686971,0.00441827,0
0.551951,0.00681284,0.00447982,0
0.552756,0.00673583,0.00455655,0
0.553684,0.00667612,0.00442945,0
0.554725,0.00660058,0.00451927,0
0.556223,0.00660058,0.00451927,0
0.556692,0.006685,0.00442609,0
0.55769,0.006685,0.00442609,0
0.558665,0.00665739,0.00458262,0
0.559696,0.00665739,0.00458262,0
0.560715,0.00667591,0.00450315,0
0.56164,0.00664239,0.00465957,0
0.562722,0.00664239,0.00465957,0
0.563651,0.00674071,0.00453122,0
0.564713,0.00675949,0.00444163,0
0.565957,0.00672793,0.00457044,0
0.566869,0.00672905,0.00460216,0
0.567799,0.00674255,0.00452301,0
0.56874,0.00671428,0.00465297,0
0.569781,0.00670817,0.00468226,0
0.571088,0.00670555,0.00470979,0
0.571683,0.00671355,0.00473049,0
0.572748,0.00673857,0.00464615,0
0.574035,0.00641991,0.00486317,0
0.574722,0.0064716,0.00485404,0
0.57586,0.00653288,0.00483039,0
0.576897,0.00654763,0.00485131,0
0.578076,0.00658669,0.00465498,0
0.578688,0.00664061,0.00462919,0
0.579862,0.00653109,0.0049147,0
0.580719,0.0065464,0.00484288,0
0.58185,0.00654631,0.00486519,0
0.582914,0.00663063,0.00473408,0
0.583966,0.00668964,0.00471125,0
0.58475,0.00661802,0.00477779,0
0.585786,0.00667644,0.00476423,0
0.587028,0.00665962,0.00479025,0
0.587699,0.0065752,0.00497147,0
0.588813,0.0066262,0.00495908,0
0.589735,0.00656562,0.00502724,0
0.590705,0.00658447,0.00494285,0
0.591769,0.00658505,0.00496212,0
0.592942,0.0066765,0.00482847,0
0.59372,0.00663176,0.00462505,0
0.594695,0.00662708,0.00465039,0
0.595713,0.00662188,0.00467989,0
0.596705,0.00662188,0.00467989,0
0.597707,0.00662642,0.0047045,0
0.598673,0.00655756,0.00477872,0
0.599722,0.00646713,0.00496231,0
0.600713,0.00646211,0.00510116,0
0.601681,0.00648807,0.0050107,0
0.602672,0.00649897,0.00502235,0
0.603714,0.00650644,0.00503981,0
0.604698,0.00659486,0.00490358,0
0.605807,0.00659994,0.00491512,0
0.60674,0.00660091,0.00494023,0
0.607819,0.00660315,0.00496165,0
0.608735,0.00660577,0.00498489,0
0.609677,0.00660892,0.00500526,0
0.610733,0.00661213,0.00502773,0
0.611704,0.00661583,0.00504737,0
0.612678,0.00661957,0.00506912,0
0.613708,0.00647109,0.00511786,0
0.614689,0.00648008,0.005136,0
0.615707,0.00641572,0.00519932,0
0.616707,0.00649852,0.00506554,0
0.61768,0.00649361,0.00507909,0
0.618716,0.0064888,0.00521513,0
0.619679,0.00650015,0.00512898,0
0.620708,0.00650348,0.00514511,0
0.62168,0.0065047,0.00516651,0
0.62269,0.00650605,0.00518984,0
0.623684,0.00650045,0.00521179,0
0.624762,0.00650027,0.00534621,0
0.625726,0.00651315,0.00525544,0
0.626693,0.00651085,0.00527085,0
0.627697,0.00651234,0.00540298,0
0.628727,0.00652492,0.0053131,0
0.629678,0.00660678,0.00516567,0
0.63068,0.00660761,0.00517921,0
0.631696,0.00660512,0.00520581,0
0.632669,0.00659694,0.00522994,0
0.633637,0.00653593,0.00516251,0
0.634682,0.00654398,0.00518597,0
0.635686,0.00654588,0.00509322,0
0.636709,0.00654295,0.00522268,0
0.637732,0.00655169,0.00524577,0
0.638679,0.00662788,0.00498927,0
0.639891,0.00663001,0.00511415,0
0.640999,0.00663001,0.00511415,0
0.641823,0.00662429,0.00502836,0
0.642698,0.00661958,0.00516173,0
0.643927,0.00662536,0.00518524,0
0.644802,0.0065498,0.00525576,0
0.645786,0.00662382,0.0052309,0
0.646742,0.00663218,0.00524762,0
0.647855,0.00663111,0.00515101,0
0.648784,0.0066303,0.00528401,0
0.650258,0.00663164,0.00530699,0
0.650864,0.00671293,0.0051661,0
0.651747,0.00670848,0.00506215,0
0.652685,0.00670478,0.0051978,0
0.653791,0.00663462,0.00502761,0
0.654731,0.00655727,0.00510049,0
0.656345,0.00663154,0.00507559,0
0.656891,0.00663195,0.00509495,0
0.657831,0.0066342,0.00511398,0
0.658849,0.0066357,0.00513528,0
0.659734,0.00663811,0.00515373,0
0.660791,0.00664059,0.00517422,0
0.661862,0.00672582,0.00502689,0
0.662828,0.00671844,0.00504323,0
0.663678,0.00670811,0.00495032,0
0.665046,0.00671528,0.0050843,0
0.665714,0.00663622,0.00516187,0
0.666705,0.0067045,0.00514023,0
0.667719,0.00670859,0.00527305,0
0.66869,0.00671613,0.00529805,0
0.66975,0.0067181,0.00519847,0
0.670717,0.0067943,0.00504826,0
0.671684,0.00671945,0.00522459,0
0.672751,0.00672115,0.00525343,0
0.673653,0.00657146,0.00521397,0
0.67468,0.00657481,0.005135,0
0.675707,0.00664313,0.00510455,0
0.676733,0.00664313,0.00510455,0
0.67776,0.00658457,0.00531116,0
0.678676,0.00666177,0.00528559,0
0.679708,0.00665823,0.00530429,0
0.680682,0.00666662,0.00532056,0
0.681709,0.00667008,0.00521791,0
0.682703,0.00667301,0.00523003,0
0.683677,0.0066749,0.00524963,0
0.684689,0.00667802,0.00526835,0
0.685673,0.00668138,0.00528894,0
0.686688,0.00668572,0.00530668,0
0.687712,0.0067531,0.00516165,0
0.688696,0.00675345,0.00517386,0
0.689688,0.00674745,0.00519749,0
0.690726,0.00675324,0.00521765,0
0.69169,0.00675376,0.00524098,0
0.692682,0.00675543,0.00526137,0
0.693697,0.00656051,0.00540465,0
0.694699,0.00656343,0.00542398,0
0.69567,0.00656613,0.00544493,0
0.696953,0.00657012,0.00546321,0
0.69768,0.00656906,0.00548509,0
0.698634,0.00657964,0.00550127,0
0.699672,0.00657321,0.0054005,0
0.70068,0.00657772,0.00541344,0
0.701673,0.00658195,0.00543635,0
0.702667,0.00658662,0.00545513,0
0.703716,0.00658625,0.00547089,0
0.704699,0.00655266,0.00545656,0
0.705749,0.00608438,0.00521031,0
0.706686,0.00596181,0.00514048,0
0.707753,0.00601236,0.00511443,0
0.708671,0.00600433,0.00513629,0
0.709687,0.00599743,0.005162,0
0.710769,0.00599743,0.005162,0
0.711752,0.00598707,0.00509875,0
0.7128,0.00598676,0.00522913,0
0.713733,0.00590628,0.00519058,0
0.714674,0.00590534,0.00520887,0
0.715752,0.00589864,0.00512164,0
0.716732,0.00589864,0.00512164,0
0.71769,0.00583358,0.00522022,0
0.718659,0.00584606,0.00536396,0
0.719869,0.00672757,0.00499339,0
0.720706,0.00672757,0.00499339,0
0.721721,0.00894602,0.00359381,0
0.722695,0.00919585,0.00372684,0
0.723705,0.00919585,0.00372684,0
0.724677,0.00911489,0.00361023,0
0.725691,0.00900687,0.0038067,0
0.726671,0.00900687,0.0038067,0
0.727712,0.00879236,0.00401192,0
0.728757,0.00869799,0.00410717,0
0.729678,0.00869799,0.00410717,0
0.730683,0.0085348,0.00426917,0
0.731736,0.00846656,0.00434781,0
0.732693,0.00833908,0.00433294,0
0.733669,0.00819813,0.00432994,0
0.734715,0.00812601,0.00455374,0
0.735665,0.00812298,0.00445503,0
0.736703,0.00817172,0.00443781,0
