Timestamp,X_obj,Y_obj
0.170379,-0.0406713,-0.000834056,0.0353649
0.17074,-0.0406713,-0.000834057,0.0353649
0.171604,-0.0406713,-0.000834058,0.0353649
0.172644,-0.0406713,-0.000834059,0.0353649
0.173742,-0.0406713,-0.00083406,0.0353649
0.174722,-0.0406713,-0.000834061,0.0353649
0.175592,-0.0406713,-0.000834062,0.035365
0.176829,-0.0406713,-0.000834063,0.035365
0.177655,-0.0406713,-0.000834064,0.035365
0.179228,-0.0406713,-0.000834065,0.035365
0.17967,-0.0406713,-0.000834066,0.035365
0.180754,-0.0406713,-0.000834067,0.035365
0.181794,-0.0406713,-0.000834068,0.035365
0.182671,-0.0406713,-0.000834069,0.035365
0.184299,-0.0406713,-0.00083407,0.035365
0.184755,-0.0406713,-0.000834071,0.035365
0.185581,-0.0406713,-0.000834072,0.035365
0.18657,-0.0406713,-0.000834073,0.035365
0.187648,-0.0406713,-0.000834073,0.035365
0.188891,-0.0406713,-0.000834075,0.035365
0.189637,-0.0406713,-0.000834075,0.035365
0.190645,-0.0406713,-0.000834077,0.035365
0.192393,-0.0406713,-0.000834066,0.0353651
0.192839,-0.0406712,-0.000834078,0.035365
0.193815,-0.0406712,-0.000834079,0.035365
0.194791,-0.0406712,-0.00083408,0.035365
0.19591,-0.0406712,-0.000834081,0.035365
0.19675,-0.0406712,-0.000834082,0.0353651
0.197783,-0.0406712,-0.000834083,0.0353651
0.198861,-0.0406712,-0.000834084,0.0353651
0.199865,-0.0406712,-0.000834097,0.035365
0.200776,-0.0406712,-0.000834086,0.0353651
0.201815,-0.0406712,-0.000834087,0.0353651
0.202864,-0.0406712,-0.000834099,0.0353651
0.203781,-0.0406712,-0.000834089,0.0353651
0.204782,-0.0406712,-0.00083409,0.0353651
0.205879,-0.0406712,-0.000834091,0.0353651
0.206792,-0.0406712,-0.000834092,0.0353651
0.207814,-0.0406712,-0.000834093,0.0353651
0.208954,-0.0406712,-0.000834094,0.0353651
0.210105,-0.0406711,-0.000834106,0.0353651
0.210824,-0.0406712,-0.000834096,0.0353651
0.211925,-0.0406712,-0.000834097,0.0353651
0.212845,-0.0406711,-0.000834109,0.0353651
0.21458,-0.0406712,-0.000834087,0.0353652
0.214876,-0.0406712,-0.000834099,0.0353651
0.215831,-0.0406711,-0.000834112,0.0353651
0.216838,-0.0406711,-0.000834101,0.0353651
0.217817,-0.0406711,-0.000834102,0.0353652
0.218852,-0.0406711,-0.000834103,0.0353652
0.21987,-0.0406711,-0.000834115,0.0353651
0.220968,-0.0406711,-0.000834105,0.0353652
0.221904,-0.0406711,-0.000834106,0.0353652
0.223065,-0.0406711,-0.000834119,0.0353652
0.223865,-0.0406711,-0.000834108,0.0353652
0.22486,-0.0406711,-0.000834109,0.0353652
0.225875,-0.0406711,-0.00083411,0.0353652
0.226923,-0.0406711,-0.000834123,0.0353652
0.228013,-0.0406711,-0.000834112,0.0353652
0.229069,-0.0406711,-0.000834113,0.0353652
0.230997,-0.0406711,-0.000834114,0.0353652
0.231854,-0.0406711,-0.000834115,0.0353652
0.232888,-0.0406711,-0.000834127,0.0353652
0.233808,-0.0406711,-0.000834117,0.0353652
0.234805,-0.0406711,-0.000834118,0.0353652
0.235908,-0.0406711,-0.000834119,0.0353652
0.237043,-0.0406711,-0.00083412,0.0353652
0.237832,-0.0406711,-0.000834121,0.0353652
0.239621,-0.0406711,-0.000834121,0.0353652
0.23984,-0.0406711,-0.000834123,0.0353653
0.240894,-0.040671,-0.000834135,0.0353652
0.241789,-0.040671,-0.000834125,0.0353653
0.243632,-0.0406711,-0.000834114,0.0353653
0.244106,-0.040671,-0.000834127,0.0353653
0.245043,-0.040671,-0.000834139,0.0353653
0.24593,-0.040671,-0.000834128,0.0353653
0.246998,-0.040671,-0.000834141,0.0353653
0.247962,-0.040671,-0.000834141,0.0353653
0.248937,-0.040671,-0.000834154,0.0353652
0.250868,-0.040671,-0.000834132,0.0353653
0.25117,-0.040671,-0.000834145,0.0353653
0.252064,-0.040671,-0.000834145,0.0353653
0.253121,-0.040671,-0.000834135,0.0353653
0.254104,-0.040671,-0.000834147,0.0353653
0.255067,-0.040671,-0.000834137,0.0353653
0.256109,-0.040671,-0.000834138,0.0353653
0.257058,-0.040671,-0.00083415,0.0353653
0.258108,-0.040671,-0.000834151,0.0353653
0.259115,-0.040671,-0.000834141,0.0353653
0.260511,-0.040671,-0.000834142,0.0353653
0.261468,-0.0406709,-0.000834154,0.0353653
0.262364,-0.0406709,-0.000834155,0.0353653
0.264545,-0.040671,-0.000834133,0.0353654
0.265583,-0.040671,-0.000834146,0.0353654
0.266858,-0.0406709,-0.000834147,0.0353654
0.267833,-0.0406709,-0.000834159,0.0353654
0.268933,-0.0406709,-0.000834149,0.0353654
0.270436,-0.040671,-0.000834138,0.0353654
0.270865,-0.0406709,-0.000834151,0.0353654
0.271818,-0.0406709,-0.000834151,0.0353654
0.273549,-0.0406709,-0.000834141,0.0353654
0.273946,-0.0406709,-0.000834153,0.0353654
0.274904,-0.0406709,-0.000834154,0.0353654
0.275913,-0.0406709,-0.000834167,0.0353654
0.276914,-0.0406709,-0.000834156,0.0353654
