Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
0.840491,20.6009,-0.0268212,11.0928,31.9814,0.807061,1.0577,-14.9393
0.841425,20.6059,-0.00334528,11.0873,31.9787,0.793543,1.06723,-14.944
0.842411,20.6107,0.0202879,11.0815,31.9761,0.780096,1.07667,-14.9486
0.843422,20.6149,0.0436552,11.0755,31.9735,0.766995,1.08583,-14.9531
0.844361,20.4215,0.120901,10.9285,31.9964,0.769179,1.06989,-14.9538
0.84541,20.4253,0.144355,10.9223,31.9939,0.756208,1.0789,-14.9582
0.846416,20.4329,0.166943,10.9187,31.9909,0.74295,1.08836,-14.9627
0.847416,20.4399,0.189709,10.9147,31.988,0.729793,1.09773,-14.9671
0.848453,20.4466,0.21265,10.9106,31.985,0.716707,1.10703,-14.9714
0.849435,20.4528,0.235764,10.9061,31.9821,0.703687,1.11625,-14.9757
0.850444,20.4587,0.259049,10.9014,31.9792,0.690736,1.12541,-14.9799
0.851505,20.464,0.282501,10.8963,31.9763,0.677852,1.1345,-14.9841
0.852478,20.469,0.306118,10.891,31.9734,0.665031,1.14353,-14.9883
0.853454,20.4737,0.329896,10.8855,31.9705,0.652272,1.15249,-14.9924
0.854401,20.6685,0.27813,11.024,31.9449,0.636913,1.17747,-14.996
0.855458,20.4818,0.377923,10.8737,31.9649,0.626932,1.17026,-15.0005
0.856418,20.4813,0.403568,10.8645,31.9626,0.614427,1.17873,-15.0045
0.857383,20.2905,0.479063,10.7204,31.9855,0.617238,1.16253,-15.0048
0.858423,20.2937,0.50335,10.7139,31.9827,0.604762,1.17125,-15.0088
0.859437,20.3004,0.52681,10.7101,31.9795,0.591995,1.18044,-15.0128
0.860416,20.3068,0.550442,10.7059,31.9763,0.579326,1.18956,-15.0168
0.861371,20.3127,0.57424,10.7015,31.9731,0.566727,1.19862,-15.0207
0.862459,20.3182,0.598204,10.6967,31.9699,0.554196,1.20764,-15.0246
0.863445,20.3232,0.622332,10.6918,31.9667,0.541733,1.2166,-15.0284
0.864416,20.328,0.646623,10.6866,31.9635,0.529337,1.22551,-15.0322
0.86542,20.3322,0.67107,10.681,31.9604,0.517004,1.23438,-15.0359
0.866454,20.3362,0.695674,10.6753,31.9573,0.504733,1.2432,-15.0396
0.867408,20.3397,0.720429,10.6693,31.9542,0.492522,1.25198,-15.0433
0.868495,20.3428,0.745333,10.6631,31.9511,0.480369,1.26071,-15.0469
0.869507,20.3457,0.770383,10.6566,31.948,0.468273,1.26941,-15.0504
0.870538,20.3457,0.770383,10.6566,31.948,0.468273,1.26941,-15.0504
0.871425,20.16,0.869202,10.5088,31.9679,0.459805,1.26176,-15.0539
0.87241,20.162,0.8949,10.5018,31.9648,0.447635,1.27052,-15.0575
0.87345,20.1676,0.919366,10.4974,31.9612,0.435422,1.27959,-15.0611
0.874447,20.1728,0.943994,10.4928,31.9577,0.423309,1.28859,-15.0645
0.875438,20.1776,0.968774,10.4878,31.9542,0.411263,1.29755,-15.068
0.876442,20.182,0.993712,10.4827,31.9507,0.399284,1.30647,-15.0714
0.877454,20.186,1.0188,10.4773,31.9473,0.38737,1.31535,-15.0748
0.878472,20.1896,1.04405,10.4716,31.9438,0.375521,1.32418,-15.0781
0.879488,20.3777,0.997311,10.604,31.9177,0.359857,1.34909,-15.0817
0.8804,20.0078,1.14151,10.3274,31.963,0.367671,1.31684,-15.081
0.881488,20.0069,1.1683,10.3186,31.9601,0.356121,1.32523,-15.0842
0.882467,20.1944,1.12198,10.4505,31.934,0.340445,1.35013,-15.0878
0.883543,20.019,1.21784,10.311,31.9522,0.332278,1.34362,-15.0907
0.884478,20.0208,1.24416,10.3043,31.9488,0.320596,1.35239,-15.0938
0.885478,20.2075,1.19852,10.4354,31.9226,0.304875,1.37728,-15.0974
0.886463,20.0307,1.2946,10.2953,31.941,0.297184,1.37051,-15.1001
0.887462,20.0313,1.32135,10.2877,31.9376,0.285705,1.37917,-15.1031
0.888488,20.0352,1.34692,10.2825,31.9337,0.274142,1.38814,-15.1061
0.889439,20.0389,1.37264,10.2772,31.9298,0.262676,1.39705,-15.1091
0.890415,20.0421,1.3985,10.2716,31.926,0.251274,1.40593,-15.1121
0.891484,20.227,1.35421,10.4012,31.8997,0.235466,1.4308,-15.1156
0.892416,20.0475,1.45064,10.2597,31.9183,0.228654,1.42359,-15.1178
0.893453,19.8616,1.52209,10.1217,31.9414,0.23337,1.40717,-15.117
0.894469,20.0459,1.47822,10.2508,31.915,0.217549,1.43203,-15.1206
0.89544,19.8693,1.57372,10.1116,31.9332,0.210723,1.42518,-15.1227
0.896486,19.8708,1.60064,10.105,31.9294,0.199487,1.43402,-15.1255
0.897408,20.0542,1.55745,10.2333,31.903,0.183622,1.45887,-15.129
0.898462,20.0586,1.58342,10.2286,31.8986,0.17228,1.46804,-15.1319
0.8995,19.8803,1.6796,10.0887,31.917,0.165891,1.46103,-15.1336
0.900456,20.0628,1.63709,10.2163,31.8905,0.149982,1.48587,-15.1372
0.90142,20.0625,1.66475,10.2083,31.8867,0.138953,1.49459,-15.1399
0.902444,19.8829,1.76102,10.0677,31.9051,0.132938,1.4874,-15.1415
0.903388,19.8819,1.78881,10.0595,31.9013,0.122095,1.49602,-15.144
0.904429,20.0632,1.74721,10.186,31.8748,0.106128,1.52085,-15.1476
0.90544,19.8863,1.8422,10.0476,31.8928,0.10035,1.51383,-15.1492
0.906398,19.7037,1.91152,9.91283,31.9158,0.105689,1.49753,-15.148
0.907437,19.8844,1.87035,10.0388,31.8891,0.0897094,1.52235,-15.1516
0.908427,19.7105,1.9644,9.90278,31.9067,0.0839471,1.51569,-15.1531
0.909392,19.7115,1.99192,9.89605,31.9025,0.0731782,1.52462,-15.1555
0.910399,19.8913,1.95144,10.0212,31.8758,0.0571544,1.54942,-15.1591
0.911422,19.8953,1.97805,10.0167,31.871,0.0462686,1.55867,-15.1615
0.912404,19.7196,2.07275,9.87989,31.8888,0.04097,1.55187,-15.1626
0.913387,19.8985,2.03295,10.0043,31.862,0.0249023,1.57667,-15.1661
0.914482,19.8978,2.0612,9.99658,31.8577,0.0143489,1.58547,-15.1684
0.915469,19.7209,2.15596,9.85914,31.8756,0.00943489,1.57849,-15.1693
0.91642,19.8989,2.11685,9.98281,31.8487,-0.00667679,1.60328,-15.1729
0.917465,19.8973,2.14543,9.97445,31.8445,-0.0170543,1.61198,-15.175
0.918457,19.7194,2.24017,9.83665,31.8624,-0.0215939,1.60485,-15.1758
0.919369,19.8965,2.20175,9.95956,31.8355,-0.0377494,1.62962,-15.1793
0.920479,19.7171,2.26885,9.82785,31.8582,-0.0317952,1.61347,-15.178
0.921411,19.5387,2.36332,9.69005,31.8762,-0.0359845,1.60619,-15.1786
0.922384,19.5394,2.39135,9.68346,31.8715,-0.0463759,1.61527,-15.1808
0.923454,19.7156,2.35359,9.80558,31.8445,-0.0625585,1.64003,-15.1843
0.92441,19.5471,2.44538,9.6749,31.8611,-0.0671668,1.63393,-15.185
0.925416,19.5468,2.47378,9.6678,31.8563,-0.077298,1.64287,-15.1869
0.926406,19.7221,2.43671,9.78916,31.8293,-0.0935246,1.66762,-15.1904
0.927466,19.7247,2.46427,9.78412,31.8241,-0.10378,1.67687,-15.1923
0.928399,19.5509,2.55735,9.6502,31.8412,-0.107602,1.67015,-15.1926
0.929424,19.7253,2.52097,9.77081,31.8141,-0.123872,1.6949,-15.196
0.930433,19.7233,2.55008,9.76253,31.8093,-0.133783,1.70372,-15.1979
0.931415,19.5484,2.64316,9.62817,31.8266,-0.137234,1.69684,-15.1979
0.932406,19.7219,2.60747,9.74803,31.7994,-0.153548,1.72158,-15.2014
0.933396,19.5458,2.67234,9.61958,31.8218,-0.146961,1.70559,-15.1997
0.934421,19.3704,2.76512,9.48513,31.8391,-0.150052,1.69857,-15.1997
0.935362,19.3708,2.79371,9.47881,31.8339,-0.159969,1.70775,-15.2014
0.936406,19.5433,2.75869,9.59787,31.8066,-0.17631,1.73248,-15.2049
0.937461,19.3776,2.84891,9.47036,31.8224,-0.179833,1.72663,-15.2049
0.938445,19.377,2.87785,9.46348,31.8172,-0.189488,1.73568,-15.2064
0.939542,19.5486,2.84353,9.58179,31.7899,-0.205873,1.76039,-15.2098
0.940488,19.5508,2.87166,9.57673,31.7841,-0.215663,1.76975,-15.2115
0.941551,19.5526,2.89993,9.57159,31.7784,-0.225352,1.77905,-15.2129
0.94241,19.3778,2.99249,9.43835,31.7953,-0.2278,1.77223,-15.2124
0.943402,19.5482,2.9591,9.55566,31.7679,-0.244244,1.79693,-15.2159
0.944398,19.5456,2.98885,9.54746,31.7626,-0.253618,1.80582,-15.2172
0.945405,19.3733,3.08018,9.41631,31.7791,-0.255848,1.79916,-15.2166
0.946493,19.5428,3.04748,9.53288,31.7517,-0.272336,1.82385,-15.22
0.947462,19.3701,3.10995,9.40775,31.7739,-0.265048,1.80799,-15.2179
0.948457,19.1974,3.20095,9.27666,31.7905,-0.266924,1.8012,-15.2171
0.949417,19.3663,3.16869,9.39269,31.763,-0.283424,1.82588,-15.2205
0.950451,19.3657,3.19814,9.38599,31.7571,-0.292831,1.83514,-15.2219
0.95146,19.199,3.28783,9.25928,31.7727,-0.294995,1.82919,-15.2211
0.952426,19.367,3.25627,9.37456,31.7451,-0.311539,1.85386,-15.2245
0.953545,19.3655,3.28603,9.3674,31.7393,-0.32073,1.86302,-15.2257
0.954429,19.1977,3.37565,9.24026,31.7549,-0.322465,1.85688,-15.2247
0.955398,19.1956,3.40549,9.23283,31.7491,-0.331449,1.86594,-15.2257
0.956434,19.3623,3.37486,9.34712,31.7214,-0.348052,1.8906,-15.2291
0.957433,19.1971,3.46327,9.22195,31.7366,-0.349556,1.88461,-15.228
0.958384,19.0278,3.5236,9.10021,31.7586,-0.341705,1.86892,-15.2255
0.959459,19.194,3.49342,9.21397,31.7309,-0.35832,1.89357,-15.2289
0.960471,19.0314,3.58098,9.09105,31.7456,-0.359783,1.88794,-15.2276
0.961493,19.0309,3.61067,9.08493,31.7393,-0.368673,1.8973,-15.2286
0.96246,19.1962,3.58118,9.19794,31.7115,-0.385333,1.92194,-15.232
0.963476,19.0357,3.66819,9.07684,31.7257,-0.386644,1.91658,-15.2304
0.964409,19.0376,3.69766,9.07247,31.7188,-0.395689,1.92635,-15.2313
0.965428,19.2019,3.66888,9.18474,31.691,-0.412393,1.95097,-15.2347
0.966499,19.2031,3.69817,9.17996,31.6842,-0.421191,1.9605,-15.2354
0.967478,19.0375,3.78624,9.05582,31.699,-0.421642,1.95451,-15.2334
0.968353,19.2009,3.75816,9.16736,31.6711,-0.43839,1.97912,-15.2368
0.969408,19.0345,3.81667,9.04825,31.6927,-0.430072,1.96364,-15.2341
0.970521,18.8683,3.90441,8.92402,31.7077,-0.430159,1.95749,-15.2319
0.971412,18.8681,3.93436,8.91843,31.7008,-0.438778,1.96704,-15.2326
0.972432,19.0306,3.90696,9.02919,31.6728,-0.455554,1.99165,-15.236
0.973457,18.8734,3.99249,8.91136,31.6862,-0.456121,1.98664,-15.2339
0.974436,18.8722,4.02277,8.90528,31.6794,-0.464481,1.99605,-15.2344
0.975422,19.0337,3.99607,9.01531,31.6513,-0.481301,2.02064,-15.2377
0.976409,19.0352,4.02564,9.01104,31.644,-0.489829,2.03035,-15.2382
0.977435,18.873,4.11215,8.89028,31.6581,-0.489559,2.02472,-15.2357
0.97845,19.0337,4.08616,8.99957,31.6299,-0.506423,2.0493,-15.239
0.979485,19.0307,4.11706,8.99236,31.6231,-0.514558,2.05859,-15.2394
0.980489,18.8676,4.20344,8.87119,31.6372,-0.513913,2.05279,-15.2368
0.98141,19.0273,4.17815,8.97976,31.609,-0.530821,2.07735,-15.2401
0.982464,19.0234,4.20932,8.972,31.6021,-0.538788,2.08655,-15.2404
0.983378,18.8594,4.2955,8.85053,31.6164,-0.537779,2.08059,-15.2377
0.984416,18.8594,4.2955,8.85053,31.6164,-0.537779,2.08059,-15.2377
0.985418,18.8551,4.32667,8.84252,31.6096,-0.545574,2.08971,-15.238
0.986475,18.6939,4.41198,8.72321,31.6233,-0.544594,2.08413,-15.2352
0.987512,18.852,4.38785,8.83052,31.595,-0.56156,2.10867,-15.2385
0.98843,18.8501,4.41883,8.82426,31.5876,-0.569538,2.1182,-15.2388
0.989434,18.6912,4.50351,8.70683,31.6009,-0.56848,2.11291,-15.2359
0.990469,18.8484,4.48008,8.81342,31.5725,-0.58549,2.13745,-15.2392
0.991393,18.6889,4.56518,8.69571,31.5857,-0.584358,2.13224,-15.2362
0.992396,18.8455,4.54223,8.80182,31.5572,-0.601398,2.15677,-15.2395
0.99348,18.8419,4.57367,8.79466,31.5499,-0.609041,2.1661,-15.2396
0.994486,18.6815,4.65802,8.67664,31.5633,-0.607298,2.16048,-15.2364
0.99543,18.8372,4.63578,8.78202,31.5348,-0.624382,2.185,-15.2397
0.996418,18.6774,4.68943,8.66924,31.556,-0.614781,2.16975,-15.2364
0.997445,18.5165,4.77335,8.55123,31.5696,-0.612666,2.16398,-15.2332
0.998423,18.6716,4.75155,8.65609,31.541,-0.629764,2.18849,-15.2364
0.999456,18.6699,4.78279,8.65041,31.5331,-0.637459,2.19817,-15.2364
1.00042,18.5145,4.8658,8.53636,31.5456,-0.635676,2.1932,-15.2331
1.00138,18.6686,4.84471,8.6405,31.5169,-0.652818,2.2177,-15.2364
1.00248,18.666,4.87615,8.63432,31.509,-0.660287,2.22728,-15.2362
1.00347,18.6661,4.90675,8.62992,31.5006,-0.667912,2.23714,-15.2362
1.00446,18.5062,4.99034,8.5133,31.5137,-0.66532,2.23161,-15.2325
1.00567,18.6591,4.97019,8.61648,31.4849,-0.682521,2.25608,-15.2357
1.00665,18.6552,5.00204,8.60949,31.4771,-0.689754,2.26551,-15.2355
1.0075,18.4977,5.08443,8.49459,31.4896,-0.687478,2.26017,-15.2318
1.0085,18.6497,5.065,8.59706,31.4608,-0.704723,2.28463,-15.235
1.00941,18.4936,5.11608,8.48641,31.4815,-0.698717,2.26961,-15.2314
1.01051,18.3366,5.19954,8.37001,31.4943,-0.703939,2.26393,-15.2277
1.01163,18.488,5.18055,8.47197,31.4654,-0.721198,2.28839,-15.2309
1.01248,18.4864,5.21292,8.46567,31.4569,-0.732471,2.29812,-15.2305
1.0136,18.3346,5.29525,8.35336,31.4685,-0.737174,2.29331,-15.2265
1.01451,18.4851,5.27697,8.45461,31.4395,-0.754478,2.31776,-15.2297
1.01554,18.4824,5.30963,8.44765,31.431,-0.765665,2.32739,-15.2293
1.01648,18.3298,5.39182,8.33501,31.4425,-0.770164,2.32241,-15.2251
1.01747,18.4793,5.37425,8.43555,31.4134,-0.787513,2.34684,-15.2283
1.01842,18.4758,5.40728,8.42807,31.4048,-0.79864,2.35636,-15.2278
1.01948,18.475,5.43927,8.42265,31.3958,-0.80926,2.36619,-15.2272
1.02068,18.3223,5.48918,8.31507,31.4164,-0.802874,2.35123,-15.2234
1.02149,18.1655,5.57183,8.19992,31.4283,-0.807414,2.34568,-15.2189
1.02245,18.3138,5.55519,8.29948,31.3992,-0.824807,2.3701,-15.222
1.02354,18.3121,5.588,8.29349,31.3899,-0.835628,2.38,-15.2215
1.02452,18.1636,5.66874,8.18458,31.4004,-0.839243,2.37558,-15.2169
1.02543,18.311,5.6528,8.28344,31.3711,-0.856681,2.39999,-15.2201
1.02645,18.3084,5.68581,8.27697,31.3619,-0.867375,2.40979,-15.2194
1.02752,18.159,5.76646,8.16762,31.3723,-0.870788,2.40515,-15.2147
1.02843,18.3054,5.75124,8.26577,31.343,-0.88827,2.42954,-15.2178
1.02944,18.302,5.78445,8.2588,31.3338,-0.898834,2.43924,-15.217
1.03038,18.3013,5.8169,8.2539,31.3241,-0.908987,2.4492,-15.2161
1.03139,18.2971,5.85032,8.24651,31.3149,-0.919492,2.45881,-15.2152
1.03243,18.2929,5.88385,8.23914,31.3057,-0.929977,2.4684,-15.2142
1.03334,17.9937,5.97902,8.02995,31.3461,-0.915719,2.43875,-15.2061
1.03442,17.9893,6.01229,8.02257,31.3369,-0.926049,2.44826,-15.2051
1.03549,18.1339,5.99847,8.11929,31.3074,-0.943606,2.47263,-15.2082
1.03647,17.9913,6.07678,8.0156,31.3165,-0.945658,2.46878,-15.2034
1.03741,18.1353,6.06343,8.11186,31.287,-0.963244,2.49314,-15.2065
1.03872,18.1326,6.09682,8.10585,31.2772,-0.973365,2.50305,-15.2054
1.03946,17.9858,6.1755,7.99954,31.2867,-0.975462,2.49872,-15.2002
1.04044,18.1289,6.16286,8.0951,31.2571,-0.993094,2.52306,-15.2033
1.04142,17.9817,6.2416,7.98865,31.2668,-0.995084,2.51857,-15.1979
1.04241,18.1242,6.22944,8.08375,31.2371,-1.01275,2.54291,-15.201
1.04343,18.1199,6.26341,8.07672,31.2273,-1.02274,2.5526,-15.1999
1.04445,17.9717,6.3417,7.96992,31.2371,-1.02439,2.54792,-15.1943
1.04541,18.1133,6.33025,8.06432,31.2073,-1.04209,2.57225,-15.1974
1.04645,18.1081,6.36431,8.05679,31.1975,-1.05193,2.58187,-15.1962
1.04742,17.8184,6.45348,7.85591,31.2372,-1.03561,2.55269,-15.1875
1.04836,17.9594,6.44248,7.94983,31.2074,-1.05333,2.57701,-15.1906
1.04942,17.9538,6.47648,7.94209,31.1976,-1.06302,2.58656,-15.1893
1.05051,17.8102,6.55365,7.83908,31.2064,-1.06401,2.58252,-15.1838
1.05137,17.9503,6.54335,7.9323,31.1765,-1.08178,2.60683,-15.1868
1.05309,17.9466,6.57796,7.92606,31.1659,-1.09162,2.61696,-15.1855
1.0542,17.8022,6.6548,7.82276,31.1748,-1.0923,2.6127,-15.1798
1.05525,17.8022,6.6548,7.82276,31.1748,-1.0923,2.6127,-15.1798
1.05618,17.937,6.68017,7.90871,31.1343,-1.11987,2.64699,-15.1813
1.05705,17.937,6.68017,7.90871,31.1343,-1.11987,2.64699,-15.1813
1.05778,17.9298,6.74904,7.89674,31.1129,-1.13874,2.6672,-15.1785
1.05853,17.9272,6.78371,7.89152,31.1018,-1.14823,2.67759,-15.177
1.05943,17.7784,6.86121,7.78558,31.1112,-1.14891,2.67278,-15.1709
1.06041,17.7784,6.86121,7.78558,31.1112,-1.14891,2.67278,-15.1709
1.06149,17.7726,6.89541,7.77817,31.1009,-1.15796,2.68235,-15.1695
1.06282,17.7695,6.92882,7.77277,31.0903,-1.16658,2.6922,-15.168
1.06349,17.766,6.96293,7.76718,31.0795,-1.17549,2.7022,-15.1664
1.0645,17.7622,6.99708,7.7613,31.0687,-1.18434,2.71218,-15.165
1.06542,17.7583,7.03145,7.75542,31.0579,-1.19321,2.7221,-15.1634
1.06643,17.7541,7.06572,7.74939,31.0471,-1.20198,2.73201,-15.1618
1.06747,17.7494,7.1,7.74304,31.0363,-1.21069,2.74188,-15.1602
1.06867,17.6095,7.14092,7.64717,31.0558,-1.20138,2.72749,-15.1556
1.06946,17.6046,7.17493,7.64071,31.045,-1.20994,2.73731,-15.154
1.07078,17.5996,7.20917,7.63425,31.0342,-1.21851,2.74708,-15.1523
1.07149,17.597,7.24334,7.62963,31.0229,-1.22702,2.75732,-15.1506
1.07247,17.5941,7.27755,7.6247,31.0115,-1.23548,2.76751,-15.149
1.07354,17.5911,7.3118,7.6198,31.0002,-1.24389,2.77766,-15.1473
1.07449,17.5876,7.34611,7.61457,30.9889,-1.25225,2.78778,-15.1456
1.07561,17.5839,7.38047,7.60926,30.9775,-1.26057,2.79785,-15.1439
1.07663,17.5801,7.41503,7.60393,30.9662,-1.26888,2.80786,-15.142
1.07755,17.5757,7.44936,7.59819,30.9549,-1.27707,2.81786,-15.1403
1.0784,17.5713,7.48389,7.59251,30.9436,-1.28526,2.82781,-15.1384
1.07948,17.4343,7.5227,7.49921,30.963,-1.27526,2.81354,-15.1337
1.08061,17.4295,7.55701,7.49334,30.9517,-1.28331,2.82342,-15.1318
1.08145,17.4245,7.5913,7.4874,30.9405,-1.29129,2.83328,-15.1298
1.08252,17.4218,7.62563,7.48303,30.9286,-1.29926,2.8436,-15.128
1.08346,17.4189,7.66004,7.47858,30.9168,-1.30718,2.85386,-15.1262
1.08459,17.4158,7.69449,7.47408,30.905,-1.31506,2.86408,-15.1242
1.08544,17.4123,7.729,7.46927,30.8932,-1.32288,2.87426,-15.1223
1.08646,17.4086,7.76355,7.46445,30.8814,-1.33066,2.8844,-15.1203
1.08752,17.4046,7.79829,7.45937,30.8696,-1.33844,2.89447,-15.1183
1.08862,17.4002,7.83289,7.45413,30.8579,-1.34611,2.90453,-15.1163
1.08942,17.3956,7.86743,7.44879,30.8461,-1.35371,2.91456,-15.1142
1.09051,17.3907,7.90214,7.44319,30.8344,-1.36129,2.92453,-15.1122
1.09151,17.2569,7.93867,7.35281,30.8535,-1.35059,2.91031,-15.1071
1.09246,17.2517,7.97307,7.34708,30.8418,-1.35801,2.92024,-15.1051
1.09348,17.2464,8.00771,7.34137,30.8301,-1.36544,2.9301,-15.1029
1.09446,17.2434,8.04229,7.33736,30.8179,-1.37284,2.94044,-15.1008
1.09545,17.24,8.07694,7.33305,30.8056,-1.38019,2.95072,-15.0987
1.09645,17.2365,8.11163,7.32877,30.7933,-1.38749,2.96096,-15.0965
1.09749,17.2327,8.14644,7.32421,30.7811,-1.39477,2.97114,-15.0944
1.09845,17.2286,8.18125,7.31953,30.7689,-1.40198,2.98129,-15.0922
1.09945,17.2242,8.21596,7.31474,30.7566,-1.40911,2.99141,-15.0899
1.10057,17.2194,8.25077,7.30966,30.7444,-1.4162,3.00149,-15.0877
1.10147,17.2145,8.28566,7.30452,30.7323,-1.42326,3.01152,-15.0854
1.10245,17.2094,8.32075,7.29938,30.7201,-1.43031,3.02149,-15.0831
1.10348,17.0783,8.35469,7.21141,30.7391,-1.41881,3.00736,-15.078
1.10461,17.073,8.38938,7.20614,30.727,-1.42569,3.01729,-15.0756
1.10549,17.0672,8.42422,7.20057,30.7149,-1.43254,3.02717,-15.0733
1.1065,17.0638,8.45893,7.19665,30.7021,-1.43935,3.03753,-15.071
1.10751,17.0601,8.4938,7.19268,30.6895,-1.44614,3.04782,-15.0686
1.10844,17.0561,8.52872,7.18845,30.6768,-1.45288,3.05807,-15.0663
1.10946,17.052,8.56384,7.18428,30.6641,-1.45962,3.06826,-15.0639
1.11045,17.0473,8.59865,7.17966,30.6514,-1.46621,3.07845,-15.0615
1.11146,17.0426,8.6338,7.17507,30.6388,-1.47284,3.08855,-15.0591
1.11248,17.0376,8.66872,7.17033,30.6261,-1.47934,3.09864,-15.0566
1.11346,17.0322,8.7038,7.16533,30.6135,-1.48583,3.10868,-15.0541
1.11445,17.0267,8.73892,7.16035,30.6009,-1.49227,3.11868,-15.0516
1.11544,17.0208,8.77408,7.15507,30.5883,-1.49866,3.12864,-15.0491
1.11646,16.8928,8.80563,7.06996,30.6073,-1.48643,3.11451,-15.0438
1.11747,16.8868,8.84046,7.06474,30.5947,-1.49267,3.12442,-15.0412
1.11845,16.8805,8.87542,7.05926,30.5822,-1.49887,3.13429,-15.0387
1.11951,16.8765,8.91069,7.05557,30.5691,-1.50517,3.14458,-15.0361
1.12043,16.872,8.94563,7.05144,30.556,-1.51131,3.15487,-15.0336
1.12152,16.8674,8.98079,7.04733,30.5429,-1.51745,3.16509,-15.0311
1.12253,16.8627,9.01602,7.04318,30.5297,-1.52356,3.17526,-15.0284
1.1236,16.8575,9.05124,7.03871,30.5167,-1.5296,3.1854,-15.0259
1.12445,16.852,9.08644,7.03415,30.5036,-1.53558,3.19551,-15.0232
1.12546,16.8465,9.12175,7.02956,30.4906,-1.54153,3.20555,-15.0205
1.12642,16.8405,9.157,7.02464,30.4776,-1.5474,3.21557,-15.0178
1.12746,16.8344,9.19232,7.01976,30.4646,-1.55323,3.22554,-15.0151
1.12849,16.8279,9.22767,7.01459,30.4515,-1.55902,3.23548,-15.0124
1.12937,16.8213,9.26319,7.00943,30.4386,-1.56479,3.24536,-15.0097
1.13044,16.6964,9.29171,6.92707,30.4575,-1.55165,3.23126,-15.0042
1.13146,16.6897,9.32604,6.92182,30.4448,-1.55687,3.24092,-15.0015
1.13245,16.6828,9.36141,6.91659,30.4319,-1.56248,3.25071,-14.9987
1.13345,16.6778,9.39673,6.9126,30.4183,-1.56809,3.26097,-14.996
1.13441,16.6726,9.43215,6.9086,30.4047,-1.57367,3.27119,-14.9933
1.13546,16.6672,9.46738,6.90447,30.3912,-1.57913,3.28139,-14.9904
1.13645,16.6616,9.50211,6.90022,30.378,-1.58424,3.29132,-14.9877
1.13745,16.6557,9.53759,6.89589,30.3644,-1.58966,3.30141,-14.9848
1.13845,16.6495,9.57309,6.89127,30.351,-1.59502,3.31146,-14.982
1.13947,16.643,9.60862,6.88659,30.3375,-1.60034,3.32148,-14.9792
1.14054,16.6364,9.64417,6.88186,30.324,-1.6056,3.33145,-14.9762
1.1415,16.6294,9.67973,6.87684,30.3106,-1.61081,3.34139,-14.9734
1.14261,16.6294,9.67973,6.87684,30.3106,-1.61081,3.34139,-14.9734
1.1435,16.5005,9.74133,6.79207,30.3159,-1.60211,3.33725,-14.9648
1.14454,16.4931,9.77667,6.78696,30.3026,-1.60712,3.34709,-14.9619
1.14551,16.4882,9.81166,6.78356,30.2888,-1.61193,3.35716,-14.959
1.14645,16.4826,9.84713,6.77967,30.2748,-1.61695,3.36742,-14.9561
1.14745,16.4769,9.88274,6.77585,30.2608,-1.62195,3.37762,-14.9531
1.14844,16.471,9.91767,6.77185,30.2471,-1.62656,3.38758,-14.9502
1.14949,16.465,9.95278,6.76786,30.2334,-1.63116,3.39747,-14.9473
1.1505,16.4587,9.98772,6.76374,30.2198,-1.63566,3.40736,-14.9442
1.15145,16.452,10.0226,6.75931,30.2061,-1.64009,3.41723,-14.9413
1.15245,16.4451,10.0585,6.75481,30.1922,-1.64491,3.42722,-14.9382
1.15346,16.438,10.0934,6.75026,30.1785,-1.64923,3.43702,-14.9351
1.15443,16.4307,10.1286,6.74554,30.1649,-1.65359,3.44674,-14.9321
1.15549,16.4232,10.1636,6.74078,30.1513,-1.65784,3.45647,-14.929
1.1564,16.3044,10.1863,6.66369,30.1702,-1.64291,3.44232,-14.9233
1.15743,16.2968,10.2214,6.65893,30.1566,-1.64713,3.45196,-14.9202
1.15846,16.4075,10.2341,6.73082,30.124,-1.66631,3.47578,-14.9228
1.15949,16.2852,10.2919,6.65195,30.1281,-1.65565,3.47216,-14.9141
1.16041,16.2767,10.3275,6.64669,30.1143,-1.66,3.4819,-14.9108
1.16138,16.2702,10.3627,6.64276,30.1,-1.66411,3.49193,-14.9077
1.16241,16.2636,10.398,6.63889,30.0859,-1.66819,3.50188,-14.9045
1.16344,16.2566,10.4333,6.63476,30.0717,-1.67223,3.5118,-14.9014
1.16446,16.2496,10.4687,6.6306,30.0575,-1.67624,3.52167,-14.8982
1.16544,16.2423,10.504,6.62637,30.0434,-1.68017,3.53154,-14.8949
1.16644,16.2347,10.5395,6.62191,30.0292,-1.68409,3.54133,-14.8917
1.16742,16.2269,10.575,6.61742,30.0151,-1.68796,3.55112,-14.8885
1.16841,16.3347,10.59,6.68728,29.9822,-1.7073,3.57488,-14.891
1.1694,16.1031,10.6304,6.53829,30.0197,-1.67611,3.54684,-14.8794
1.17047,16.0928,10.6662,6.53218,30.0061,-1.68001,3.55622,-14.8759
1.17154,16.2,10.6817,6.60164,29.9731,-1.69936,3.57997,-14.8785
1.17259,16.0801,10.7374,6.52538,29.9766,-1.6876,3.57648,-14.8695
1.17353,16.1867,10.7532,6.59443,29.9436,-1.70699,3.60022,-14.872
1.17447,16.1775,10.7893,6.58916,29.9292,-1.71083,3.61002,-14.8685
1.17549,16.0525,10.8459,6.50964,29.9333,-1.69936,3.60594,-14.8591
