Timestamp,X_obj,Y_obj
5.27829,-0.0359309,-0.0354068,0.0347399
5.29829,-0.0359309,-0.0354068,0.0347399
5.31828,-0.0359309,-0.0354068,0.0347399
5.33826,-0.0359309,-0.0354068,0.0347399
5.35823,-0.0359339,-0.0354076,0.0347398
5.3783,-0.0359339,-0.0354076,0.0347398
5.3983,-0.0359339,-0.0354076,0.0347398
5.41829,-0.0359394,-0.0354067,0.0347371
5.43825,-0.0359394,-0.0354067,0.0347371
5.45838,-0.0359394,-0.0354067,0.0347371
5.47826,-0.0359407,-0.0354077,0.0347393
5.49826,-0.0359407,-0.0354077,0.0347393
5.51826,-0.0359407,-0.0354077,0.0347393
5.53825,-0.0359407,-0.0354077,0.0347393
5.55827,-0.0359426,-0.0354085,0.034739
5.57826,-0.0359426,-0.0354085,0.034739
5.59826,-0.0359426,-0.0354085,0.034739
5.61825,-0.035933,-0.0354076,0.0347401
5.63826,-0.035933,-0.0354076,0.0347401
5.65823,-0.035933,-0.0354076,0.0347401
5.67826,-0.0359411,-0.035408,0.0347391
5.69825,-0.0359411,-0.035408,0.0347391
5.71847,-0.0359411,-0.035408,0.0347391
5.73828,-0.0359366,-0.0354083,0.03474
5.75827,-0.0359366,-0.0354083,0.03474
5.77827,-0.0359366,-0.0354083,0.03474
5.79827,-0.0359366,-0.0354083,0.03474
5.81821,-0.035936,-0.0354085,0.0347401
5.83825,-0.035936,-0.0354085,0.0347401
5.85826,-0.035936,-0.0354085,0.0347401
5.87826,-0.0359424,-0.0354086,0.0347392
5.89825,-0.0359424,-0.0354086,0.0347392
5.91835,-0.0359424,-0.0354086,0.0347392
5.93823,-0.0359344,-0.0354082,0.0347403
5.95837,-0.0359344,-0.0354082,0.0347403
5.97826,-0.0359344,-0.0354082,0.0347403
5.99824,-0.0359328,-0.0354077,0.0347405
6.01826,-0.0359328,-0.0354077,0.0347405
6.03824,-0.0359328,-0.0354077,0.0347405
6.05822,-0.0359317,-0.0354076,0.0347403
6.07828,-0.0359317,-0.0354076,0.0347403
6.09829,-0.0359317,-0.0354076,0.0347403
6.11826,-0.0359317,-0.0354076,0.0347403
6.13828,-0.035933,-0.0354081,0.0347405
6.15825,-0.035933,-0.0354081,0.0347405
6.17828,-0.035933,-0.0354081,0.0347405
6.19822,-0.035933,-0.0354084,0.0347404
6.21825,-0.035933,-0.0354084,0.0347404
6.23846,-0.035933,-0.0354084,0.0347404
6.25826,-0.0359318,-0.0354077,0.0347406
6.27828,-0.0359318,-0.0354077,0.0347406
6.29831,-0.0359318,-0.0354077,0.0347406
6.31822,-0.0359318,-0.0354077,0.0347406
6.33828,-0.0359358,-0.0354091,0.0347404
6.35829,-0.0359358,-0.0354091,0.0347404
6.37826,-0.0359358,-0.0354091,0.0347404
6.39826,-0.0359335,-0.0354083,0.0347405
6.41825,-0.0359335,-0.0354083,0.0347405
6.43832,-0.0359335,-0.0354083,0.0347405
6.45824,-0.0359416,-0.0354095,0.0347395
6.47822,-0.0359416,-0.0354095,0.0347395
6.49828,-0.0359416,-0.0354095,0.0347395
6.51824,-0.0359361,-0.0354097,0.0347404
6.53822,-0.0359361,-0.0354097,0.0347404
6.55833,-0.0359361,-0.0354097,0.0347404
6.57836,-0.0359361,-0.0354097,0.0347404
6.59827,-0.0359424,-0.0354101,0.0347395
6.61825,-0.0359424,-0.0354101,0.0347395
6.63827,-0.0359424,-0.0354101,0.0347395
6.65828,-0.0359365,-0.0354094,0.0347404
6.67826,-0.0359365,-0.0354094,0.0347404
6.69825,-0.0359365,-0.0354094,0.0347404
6.71854,-0.0359434,-0.0354104,0.0347397
6.73832,-0.0359434,-0.0354104,0.0347397
6.75827,-0.0359434,-0.0354104,0.0347397
6.77858,-0.0359958,-0.0354279,0.0347338
6.79824,-0.0359958,-0.0354279,0.0347338
6.81827,-0.0359958,-0.0354279,0.0347338
6.83823,-0.0359958,-0.0354279,0.0347338
6.85827,-0.0365581,-0.0355355,0.0347432
6.87823,-0.0365581,-0.0355355,0.0347432
6.89859,-0.0365581,-0.0355355,0.0347432
6.91826,-0.0376508,-0.0357443,0.0347449
6.93824,-0.0376508,-0.0357443,0.0347449
6.95827,-0.0376508,-0.0357443,0.0347449
6.97826,-0.0401685,-0.0361832,0.0347461
6.99822,-0.0401685,-0.0361832,0.0347461
7.01829,-0.0401685,-0.0361832,0.0347461
7.03825,-0.0438055,-0.0367678,0.0347395
7.05827,-0.0438055,-0.0367678,0.0347395
7.07824,-0.0438055,-0.0367678,0.0347395
7.09839,-0.0438055,-0.0367678,0.0347395
7.11824,-0.0495573,-0.0376786,0.0347478
7.13821,-0.0495573,-0.0376786,0.0347478
7.15832,-0.0495573,-0.0376786,0.0347478
7.17826,-0.0577573,-0.0388506,0.0347518
7.19823,-0.0577573,-0.0388506,0.0347518
7.21831,-0.0577573,-0.0388506,0.0347518
7.23821,-0.0577573,-0.0388506,0.0347518
7.25827,-0.067527,-0.0401188,0.0347608
7.27825,-0.067527,-0.0401188,0.0347608
