Timestamp,X_obj,Y_obj
0.363837,-0.051781,0.00597251,0
0.36491,-0.051901,0.00587968,0
0.365755,-0.0510326,0.00527711,0
0.366706,-0.0509821,0.00524361,0
0.367814,-0.0502628,0.00462621,0
0.368901,-0.049885,0.00431174,0
0.369852,-0.049545,0.00402243,0
0.370912,-0.0495212,0.00399376,0
0.371751,-0.0487373,0.00350785,0
0.372916,-0.0483829,0.00323935,0
0.373895,-0.0484965,0.00316601,0
0.374867,-0.0477798,0.00272304,0
0.375807,-0.0477309,0.0027072,0
0.376861,-0.0471516,0.00224076,0
0.377889,-0.0468533,0.00201302,0
0.378812,-0.0469625,0.00194577,0
0.379767,-0.0463114,0.00157584,0
0.381013,-0.0462682,0.00156854,0
0.381903,-0.0459984,0.00136233,0
0.383501,-0.045356,0.00102308,0
0.384006,-0.0450862,0.000840284,0
0.384923,-0.0451984,0.000781869,0
0.385949,-0.0449684,0.000594694,0
0.386947,-0.0443797,0.000302726,0
0.387974,-0.0444735,0.000256016,0
0.388924,-0.0442572,8.45964e-05,0
0.389917,-0.0440286,-7.54572e-05,0
0.390934,-0.0434774,-0.000330855,0
0.391898,-0.0435734,-0.000373465,0
0.392916,-0.0435742,-0.00037715,0
0.39396,-0.0431768,-0.000664555,0
0.395042,-0.0428293,-0.000755716,0
