Timestamp,x2,y2,z2,roll2,pitch2,yaw2
12.9246,0.0557418,0.305603,0.743584,1.56644,1.51184,-0.226111
12.9622,0.0557425,0.305607,0.743582,1.56326,1.51232,-0.229252
12.9913,0.0557583,0.30567,0.743716,1.5752,1.5115,-0.217296
13.0588,0.0557668,0.305651,0.743682,1.59343,1.51133,-0.198903
13.0766,0.0557687,0.305651,0.743674,1.60107,1.51109,-0.191261
13.0966,0.0557652,0.305642,0.743613,1.60185,1.5108,-0.190375
13.1249,0.0557595,0.305645,0.743588,1.59806,1.51113,-0.194526
13.1594,0.0557571,0.305639,0.743553,1.58778,1.51076,-0.20478
13.1909,0.0557641,0.305683,0.743603,1.57735,1.50966,-0.215269
13.2231,0.0557623,0.305691,0.743594,1.56433,1.5107,-0.22836
13.2569,0.0557486,0.305685,0.743528,1.60341,1.50995,-0.188739
13.2896,0.0557528,0.305734,0.743661,1.60519,1.51126,-0.187029
13.3216,0.0557621,0.305763,0.743677,1.5749,1.50982,-0.217817
13.3552,0.0557607,0.305793,0.743682,1.60176,1.51163,-0.190694
13.3886,0.0557545,0.305795,0.743713,1.58143,1.51066,-0.211022
13.4225,0.0557452,0.305772,0.743646,1.57743,1.51006,-0.215155
13.4559,0.055749,0.305788,0.74368,1.56383,1.50907,-0.228859
13.4889,0.0557486,0.305793,0.743677,1.5628,1.50943,-0.229789
13.5211,0.0557483,0.305792,0.743673,1.56432,1.50945,-0.228232
13.5563,0.055747,0.305789,0.743666,1.56708,1.50949,-0.225438
13.5886,0.0557457,0.305785,0.743654,1.56608,1.5095,-0.226445
13.6196,0.055746,0.305786,0.743656,1.56702,1.50955,-0.225513
13.6526,0.0557442,0.305767,0.743614,1.56195,1.50967,-0.230638
13.6874,0.0557401,0.305709,0.743474,1.54929,1.51008,-0.243272
13.7185,0.0557425,0.305708,0.743497,1.57249,1.51098,-0.21995
13.7511,0.0557331,0.305674,0.743416,1.52876,1.51067,-0.263964
13.7841,0.0557598,0.305773,0.743657,1.55571,1.5117,-0.236959
13.8177,0.0557582,0.305765,0.743666,1.55121,1.51175,-0.241433
13.8505,0.0557551,0.305725,0.743593,1.56198,1.51196,-0.230522
13.8831,0.0557537,0.305694,0.743586,1.54123,1.51206,-0.251531
13.9161,0.0557506,0.305647,0.743489,1.56009,1.50962,-0.232496
13.9498,0.0557493,0.305637,0.743498,1.56885,1.51032,-0.223606
13.9808,0.0557364,0.305587,0.743422,1.54681,1.51151,-0.245665
14.0132,0.0557396,0.305577,0.743421,1.54016,1.51141,-0.252154
14.0483,0.0557345,0.305554,0.743398,1.54124,1.51154,-0.2511
14.0801,0.0557362,0.305555,0.743414,1.5388,1.51175,-0.253656
14.1127,0.0557626,0.305622,0.743598,1.59082,1.51106,-0.201227
14.1457,0.0557624,0.305625,0.7436,1.58835,1.51099,-0.20368
14.1802,0.0557597,0.305619,0.743593,1.58156,1.51126,-0.210478
14.2147,0.0557412,0.305577,0.743483,1.57825,1.51193,-0.213817
14.238,0.0557628,0.30564,0.74365,1.59782,1.51109,-0.193873
14.2779,0.0557432,0.305581,0.743494,1.58006,1.51181,-0.211944
14.3142,0.0557391,0.305542,0.743417,1.5791,1.51247,-0.213222
14.3474,0.0557379,0.305543,0.743417,1.57679,1.51248,-0.215526
14.3787,0.0557405,0.305557,0.743415,1.58121,1.51214,-0.210904
14.4119,0.0557442,0.305595,0.743471,1.57612,1.51172,-0.216138
14.4448,0.0557469,0.305635,0.74354,1.5657,1.51116,-0.22668
14.4778,0.0557636,0.305714,0.743695,1.58782,1.50956,-0.204641
14.5107,0.0557647,0.305725,0.743703,1.58467,1.50919,-0.207763
14.5443,0.0557667,0.30573,0.743668,1.57627,1.50881,-0.216315
14.5775,0.0557725,0.305752,0.743676,1.59155,1.5095,-0.200873
14.61,0.0557684,0.305731,0.743603,1.5622,1.50952,-0.230429
14.6423,0.0557717,0.30575,0.743698,1.58413,1.51098,-0.208296
14.6757,0.0557792,0.305777,0.743728,1.55667,1.50935,-0.236071
14.7086,0.0557734,0.305775,0.743703,1.57247,1.50884,-0.219905
14.7416,0.0557715,0.305798,0.743746,1.57272,1.50905,-0.219745
14.7748,0.0557697,0.305799,0.743751,1.56539,1.50902,-0.22712
14.8076,0.0557694,0.305773,0.743693,1.55668,1.50924,-0.235938
14.8413,0.0557711,0.305785,0.743732,1.54633,1.50933,-0.246606
14.874,0.0557765,0.305785,0.743778,1.56358,1.51063,-0.229231
14.9075,0.0557732,0.30572,0.74369,1.57219,1.51139,-0.22034
14.9407,0.0557653,0.305692,0.743624,1.54199,1.50962,-0.250697
14.9737,0.0557779,0.305662,0.743632,1.55143,1.5107,-0.241321
15.0064,0.0557904,0.305655,0.743677,1.58731,1.51028,-0.205203
15.0371,0.0558116,0.305673,0.74382,1.57743,1.51045,-0.215002
15.0701,0.0558045,0.305589,0.743708,1.52827,1.51062,-0.26457
15.1041,0.0558257,0.305591,0.743874,1.56192,1.51101,-0.23107
15.1369,0.0558275,0.305531,0.743812,1.51732,1.51143,-0.275715
15.1711,0.055864,0.305514,0.743954,1.50721,1.51133,-0.286199
15.2026,0.0558561,0.305328,0.743686,1.4954,1.51268,-0.297653
15.2385,0.0559136,0.305378,0.744064,1.52058,1.51108,-0.272266
15.2693,0.0559655,0.305339,0.744239,1.5512,1.5119,-0.241346
15.3019,0.0560295,0.305284,0.744408,1.57509,1.51156,-0.216747
15.3354,0.0560732,0.30519,0.744645,1.56259,1.51138,-0.229318
15.3688,0.0561009,0.304869,0.744295,1.52409,1.51338,-0.268032
15.402,0.0562461,0.30491,0.744984,1.61015,1.51171,-0.181192
15.4349,0.0563302,0.304619,0.745031,1.64127,1.51165,-0.150278
15.4681,0.0564162,0.304232,0.744907,1.56738,1.51155,-0.224621
15.501,0.0565781,0.303989,0.745289,1.60267,1.51074,-0.188597
15.5334,0.0566694,0.303497,0.74505,1.56841,1.51081,-0.222809
15.5664,0.0568148,0.303029,0.745087,1.47348,1.51193,-0.318843
15.5976,0.0569896,0.302592,0.745225,1.41494,1.50945,-0.377978
15.6313,0.0571987,0.302153,0.745485,1.45218,1.50898,-0.339653
15.6642,0.057378,0.301464,0.745232,1.41438,1.51041,-0.377327
15.6987,0.0576735,0.301118,0.746023,1.5039,1.50921,-0.286387
15.73,0.0579303,0.300332,0.745818,1.53427,1.50932,-0.256228
15.7661,0.0581836,0.299571,0.745759,1.5231,1.5099,-0.266811
15.7989,0.0584379,0.298569,0.745217,1.40868,1.51137,-0.383457
15.8321,0.0588025,0.29793,0.745641,1.40014,1.50992,-0.392171
15.8638,0.0591988,0.297248,0.746134,1.41667,1.50774,-0.374087
15.8968,0.0595868,0.296338,0.746253,1.54303,1.50646,-0.246345
15.9315,0.0599656,0.29524,0.745994,1.43135,1.50796,-0.36017
15.9628,0.0603651,0.294246,0.746126,1.40582,1.50742,-0.38607
15.9952,0.0608426,0.29318,0.746263,1.48032,1.50874,-0.308743
16.0285,0.061311,0.292025,0.746318,1.51156,1.50857,-0.278374
16.0613,0.0617967,0.290827,0.746367,1.29603,1.50574,-0.497627
16.0949,0.0623446,0.289722,0.746703,1.43845,1.50731,-0.3505
16.1259,0.0629542,0.288466,0.746911,1.4804,1.50546,-0.310087
16.1587,0.0635048,0.287068,0.746869,1.44956,1.50369,-0.341118
16.1933,0.0641176,0.285742,0.747036,1.43778,1.50616,-0.352328
16.227,0.0646331,0.284069,0.746436,1.28899,1.50553,-0.505755
16.2519,0.065222,0.282797,0.746889,1.30495,1.50361,-0.486603
16.2899,0.0658754,0.28135,0.747051,1.51146,1.50422,-0.277755
16.3234,0.0664146,0.279783,0.746958,1.32762,1.50496,-0.465026
16.3556,0.0670461,0.278169,0.746892,1.5113,1.50888,-0.277189
16.3888,0.0676709,0.27649,0.746793,1.2845,1.50545,-0.510419
16.422,0.0683485,0.275115,0.747459,1.36472,1.50543,-0.425957
16.455,0.0689607,0.273152,0.746778,1.36709,1.50748,-0.424752
16.4876,0.0696477,0.271747,0.747662,1.3148,1.50479,-0.476669
16.5209,0.0702807,0.269802,0.747171,1.43968,1.50873,-0.35081
16.5538,0.0709654,0.26808,0.747456,1.30122,1.50593,-0.490918
16.5883,0.0717196,0.266316,0.7477,1.36722,1.50785,-0.423424
16.6212,0.0724419,0.264416,0.747709,1.28718,1.50546,-0.505534
16.6538,0.0731608,0.262534,0.747886,1.38966,1.50927,-0.400162
16.6871,0.0737421,0.260213,0.74694,1.19901,1.50824,-0.5957
16.7206,0.0745647,0.258659,0.748146,1.30945,1.50647,-0.48103
16.7552,0.0752516,0.256555,0.747976,1.22233,1.50824,-0.572651
16.7878,0.0760084,0.254598,0.748213,1.33489,1.50954,-0.456065
16.823,0.0767262,0.252518,0.748068,1.26129,1.5097,-0.532884
16.8548,0.0774039,0.250526,0.748155,1.25495,1.50986,-0.536949
16.8879,0.078122,0.248419,0.748029,1.33253,1.51274,-0.459834
16.9199,0.0788263,0.246495,0.748467,1.1737,1.50699,-0.619302
16.953,0.0795432,0.244227,0.748008,1.41058,1.51518,-0.380137
16.9867,0.0802502,0.242373,0.748768,1.22475,1.50947,-0.568233
17.0199,0.0809078,0.240026,0.748024,1.39499,1.51616,-0.396059
17.0513,0.0815983,0.238049,0.748484,1.30798,1.51391,-0.484493
17.0843,0.082294,0.235984,0.748529,1.30864,1.51437,-0.482705
17.1173,0.0829354,0.233771,0.748208,1.18264,1.51457,-0.612392
17.1501,0.0836474,0.231886,0.74882,1.25794,1.51308,-0.533762
17.1829,0.0843144,0.229729,0.748695,1.25169,1.51576,-0.543104
17.2145,0.0848756,0.227737,0.74898,1.09761,1.50899,-0.696737
17.2472,0.0854499,0.22551,0.748473,1.31367,1.51771,-0.479657
17.2808,0.0859804,0.223353,0.748125,1.17466,1.51915,-0.620275
17.3145,0.086603,0.221549,0.748754,1.16548,1.51531,-0.628311
17.3483,0.0871336,0.219329,0.748282,1.25564,1.52086,-0.537832
17.3846,0.0876536,0.217394,0.748602,1.18481,1.51868,-0.609822
17.4156,0.0882422,0.215478,0.748911,1.12365,1.51718,-0.670166
17.4469,0.0888086,0.213321,0.748628,1.17507,1.52053,-0.620408
17.48,0.0893227,0.211362,0.749044,1.10413,1.5157,-0.690449
17.5131,0.0898629,0.209402,0.749203,1.20559,1.51931,-0.587922
17.5453,0.0903244,0.207282,0.748947,1.19326,1.52016,-0.601629
17.5791,0.0908016,0.205336,0.749302,1.05469,1.51656,-0.740273
17.6121,0.0913468,0.203458,0.749649,1.14786,1.51726,-0.64579
17.6452,0.0916756,0.201027,0.748153,1.29824,1.52961,-0.494304
17.679,0.0921019,0.199187,0.748758,1.10947,1.52166,-0.686274
17.7115,0.0925895,0.19734,0.749197,1.05806,1.51869,-0.735751
17.7418,0.092991,0.195196,0.748577,1.21034,1.52836,-0.583023
17.7771,0.0934064,0.19326,0.74867,1.00871,1.52313,-0.787095
17.8098,0.0938557,0.191452,0.749245,1.10398,1.52167,-0.690591
17.8426,0.0943365,0.189558,0.749469,1.1638,1.52345,-0.628076
17.911,0.0946516,0.18737,0.748481,1.22761,1.53292,-0.56443
17.9274,0.0951236,0.185556,0.749222,0.964108,1.52148,-0.831116
17.9483,0.0956164,0.183718,0.749798,1.04889,1.52151,-0.744437
17.9751,0.0959825,0.181607,0.749268,1.22071,1.52867,-0.570735
18.0085,0.0963063,0.179519,0.748723,1.06005,1.5328,-0.73384
18.0407,0.096709,0.177575,0.749072,0.938826,1.52564,-0.856324
18.0742,0.0971588,0.175762,0.749737,0.977349,1.524,-0.815444
18.1068,0.0974887,0.173645,0.749106,0.926691,1.52896,-0.867066
18.1397,0.097887,0.171676,0.749151,1.00554,1.53208,-0.788129
18.1746,0.0981792,0.169694,0.749121,0.921321,1.52471,-0.873479
18.2073,0.0986093,0.167825,0.749594,0.99459,1.52636,-0.797996
18.2384,0.0989562,0.165812,0.749339,1.09303,1.53131,-0.698415
18.2654,0.0992155,0.163798,0.749065,1.1196,1.53395,-0.672938
18.3013,0.099552,0.16192,0.749398,0.822669,1.52607,-0.972326
18.3352,0.0998951,0.159968,0.749577,1.07382,1.52878,-0.719211
18.3694,0.100237,0.158048,0.749847,0.967931,1.52601,-0.823534
18.4026,0.100546,0.15603,0.749519,1.05043,1.53622,-0.740686
18.4725,0.100858,0.153952,0.749331,1.11005,1.53761,-0.681762
18.4882,0.101159,0.15198,0.7494,0.889391,1.53221,-0.904226
18.5087,0.101573,0.150181,0.75056,0.933787,1.52416,-0.859597
18.536,0.101801,0.148067,0.750038,0.926297,1.5299,-0.865019
18.5708,0.102019,0.145943,0.749395,1.17642,1.54258,-0.614057
18.6048,0.102318,0.14393,0.74932,1.00757,1.54068,-0.784416
18.6409,0.102585,0.141941,0.749504,0.84808,1.52848,-0.946183
18.6694,0.102826,0.139981,0.749561,0.825553,1.5323,-0.967947
18.6991,0.103146,0.138079,0.750131,0.971126,1.53042,-0.820982
18.7312,0.103402,0.136085,0.75009,0.944616,1.53253,-0.845995
18.7662,0.103551,0.133977,0.749388,1.01099,1.54171,-0.780308
18.7993,0.10377,0.131975,0.749377,0.98121,1.54284,-0.810551
18.8328,0.10402,0.130046,0.749766,0.750408,1.53644,-1.0426
18.8663,0.104237,0.128035,0.749812,0.786675,1.53232,-1.00703
18.8996,0.104513,0.126058,0.750081,0.976359,1.53389,-0.816071
18.9338,0.104792,0.12414,0.750533,0.764061,1.53039,-1.02777
18.966,0.104945,0.122071,0.750227,0.691066,1.52869,-1.10109
18.9993,0.105084,0.119929,0.749663,0.774056,1.54168,-1.01757
19.0301,0.105227,0.117878,0.749364,0.92273,1.54482,-0.868933
19.0623,0.105454,0.115892,0.749575,0.843917,1.54192,-0.948503
19.0949,0.105687,0.113991,0.750136,0.775951,1.52939,-1.01777
19.128,0.105854,0.112025,0.750205,0.679652,1.52821,-1.11477
19.1606,0.106033,0.110037,0.750177,0.903406,1.53383,-0.889233
19.1939,0.106212,0.108125,0.750589,0.884628,1.52987,-0.907042
19.227,0.106357,0.106209,0.750854,0.682204,1.52474,-1.10943
19.2586,0.106409,0.104139,0.750119,0.787312,1.53538,-1.00394
19.2925,0.106496,0.102128,0.749735,0.84356,1.54098,-0.947024
19.3253,0.106549,0.100111,0.749291,0.687951,1.54753,-1.10298
19.3586,0.10672,0.0981388,0.749577,0.828585,1.54572,-0.961582
19.3915,0.106844,0.096188,0.749705,0.724388,1.54407,-1.06689
19.4257,0.106894,0.0940895,0.749259,0.719244,1.5465,-1.07186
19.4579,0.107061,0.0921273,0.749595,0.729281,1.54573,-1.06289
19.5609,0.107188,0.0901747,0.750228,0.652192,1.53541,-1.14036
19.5768,0.107195,0.0881184,0.749602,0.797169,1.54259,-0.994899
19.5926,0.107337,0.0861955,0.750378,0.718863,1.53134,-1.07398
19.61,0.107384,0.0842214,0.750219,0.622114,1.53684,-1.17099
19.6272,0.107463,0.0822519,0.750428,0.849102,1.53161,-0.943077
19.6583,0.107502,0.0802753,0.750474,0.835888,1.53087,-0.957128
19.6911,0.107565,0.0783149,0.750574,0.688555,1.53079,-1.10351
19.7234,0.107583,0.076312,0.750419,0.832734,1.534,-0.959312
19.7574,0.107613,0.074356,0.750586,0.668078,1.53239,-1.12466
19.7902,0.107599,0.0723444,0.750109,0.785801,1.53895,-1.00555
19.8224,0.107699,0.0703971,0.751027,0.833746,1.52483,-0.958408
19.8569,0.107707,0.0684238,0.750863,0.745476,1.5303,-1.04603
19.8897,0.107716,0.0664111,0.750804,0.830195,1.53038,-0.960728
19.9237,0.107794,0.0644395,0.751236,0.733867,1.5264,-1.05777
19.9564,0.107722,0.0623822,0.750609,0.719912,1.53277,-1.07092
19.9881,0.107736,0.0604082,0.750965,0.91171,1.52634,-0.879013
20.0195,0.107715,0.0584348,0.750878,0.818416,1.53176,-0.973122
20.0586,0.107614,0.0564183,0.750217,0.921984,1.53902,-0.868582
20.081,0.107687,0.0545112,0.75112,0.801445,1.52343,-0.990984
20.115,0.107629,0.052525,0.750673,0.926174,1.53601,-0.864354
20.15,0.107492,0.0505387,0.750298,0.797809,1.53649,-0.993874
20.1769,0.107435,0.0486177,0.750179,0.673973,1.53874,-1.11749
20.2176,0.107366,0.0466251,0.750222,0.895338,1.53664,-0.89579
20.254,0.107325,0.0446841,0.750386,0.726996,1.53567,-1.06471
20.2869,0.107228,0.0427059,0.750351,0.934952,1.54132,-0.855514
20.3089,0.107133,0.0407149,0.750284,0.9216,1.53656,-0.869418
20.3454,0.107066,0.0387697,0.7501,0.608928,1.54593,-1.18192
20.3854,0.106981,0.0368032,0.750195,0.700795,1.54116,-1.09035
20.4167,0.106862,0.0348301,0.750031,0.58615,1.54546,-1.20536
20.4498,0.106751,0.032869,0.750029,0.599948,1.54687,-1.19099
20.482,0.10659,0.0309005,0.74993,0.590008,1.54611,-1.20135
20.5168,0.106474,0.0289773,0.749952,0.41616,1.5465,-1.37493
20.5471,0.106435,0.0270533,0.750943,0.648221,1.52643,-1.14275
20.5794,0.10627,0.0251184,0.750278,0.873195,1.543,-0.917293
20.6161,0.106105,0.0231753,0.750429,1.13993,1.52332,-0.649832
20.647,0.105931,0.0212936,0.750072,0.829022,1.54646,-0.961587
20.6801,0.10576,0.0193463,0.750132,0.762304,1.54187,-1.02836
20.7136,0.105622,0.017408,0.7501,0.786326,1.54534,-1.00475
20.7458,0.105442,0.0154263,0.750209,0.875412,1.53626,-0.914854
20.7788,0.105314,0.0135317,0.75052,0.665857,1.53929,-1.125
20.8118,0.105106,0.0115878,0.750203,0.320979,1.54676,-1.46977
20.8454,0.104935,0.00961432,0.750568,0.778256,1.52692,-1.01244
20.8787,0.104765,0.00765929,0.750646,0.790293,1.53129,-0.999387
20.9132,0.104519,0.00568408,0.750193,1.22424,1.52271,-0.564784
20.9462,0.104312,0.00376578,0.749955,1.2343,1.5413,-0.556266
20.9747,0.104043,0.00181667,0.749702,1.13182,1.54038,-0.658561
21.0083,0.103875,-0.000130432,0.749983,1.22664,1.53515,-0.563154
21.0431,0.10368,-0.00193158,0.750219,0.593067,1.54939,-1.19761
21.0774,0.103429,-0.0038972,0.750349,0.761977,1.53051,-1.02862
21.1132,0.103193,-0.00580069,0.750538,0.88865,1.53792,-0.90121
21.1452,0.102863,-0.0077326,0.749889,1.2761,1.53437,-0.514126
21.1765,0.102615,-0.00959832,0.749728,1.13254,1.54758,-0.657252
21.2084,0.102389,-0.0115203,0.750148,0.822964,1.54788,-0.967641
21.2419,0.102144,-0.0134287,0.750485,0.477315,1.54871,-1.31297
21.2767,0.101796,-0.015384,0.750364,0.774235,1.53328,-1.01601
21.3088,0.101597,-0.0173156,0.750351,0.777264,1.54459,-1.01256
21.3436,0.101213,-0.0192217,0.749888,1.23412,1.54014,-0.556493
21.3743,0.100927,-0.0210989,0.749665,0.870421,1.55371,-0.91975
21.4078,0.100619,-0.0230246,0.749807,0.993297,1.54319,-0.797092
21.4413,0.100345,-0.0249047,0.750143,0.874942,1.5404,-0.915053
21.4742,0.0999241,-0.0267928,0.749571,1.28218,1.53489,-0.507695
21.5072,0.0996644,-0.0286123,0.749819,0.75816,1.55326,-1.03238
21.539,0.0992351,-0.0304736,0.749312,1.26568,1.54061,-0.524579
21.5715,0.0989751,-0.032338,0.749999,0.87032,1.5378,-0.919213
21.6074,0.0985994,-0.0342024,0.749928,1.04737,1.53734,-0.742049
21.6403,0.0982188,-0.0360285,0.749648,1.08678,1.54993,-0.703133
21.6703,0.097885,-0.0379161,0.749401,1.24477,1.54618,-0.545488
21.701,0.0975685,-0.0398058,0.749847,0.969157,1.54447,-0.821187
21.7359,0.0971823,-0.0416947,0.749719,1.07258,1.54151,-0.71741
21.7678,0.0967426,-0.0435346,0.749304,1.19435,1.53967,-0.595254
21.8013,0.0963741,-0.0454396,0.749407,1.20881,1.54707,-0.581038
21.8358,0.096,-0.0472769,0.749613,1.00051,1.54883,-0.789499
21.87,0.0956625,-0.0491533,0.749889,0.987404,1.54998,-0.801976
21.9049,0.0951599,-0.0509722,0.749219,1.33902,1.54181,-0.451034
21.9367,0.0948098,-0.0528141,0.749697,0.717742,1.55811,-1.07247
21.9691,0.0943612,-0.0546538,0.749304,1.11817,1.54539,-0.672181
22.0028,0.0939715,-0.0565261,0.749779,0.969582,1.54167,-0.819629
22.0348,0.0935519,-0.058322,0.749434,1.22346,1.5529,-0.566841
22.0642,0.0930458,-0.0601308,0.748981,1.26223,1.54256,-0.527795
22.1393,0.0926894,-0.0619896,0.749778,0.840711,1.54978,-0.94842
22.1586,0.0921856,-0.0638036,0.749124,1.35544,1.54769,-0.434957
22.1823,0.091816,-0.0656908,0.749681,0.954096,1.55719,-0.836323
22.2004,0.0913472,-0.0675229,0.749497,1.06854,1.54769,-0.721853
22.2322,0.0908357,-0.0693751,0.749377,1.14068,1.54111,-0.648617
22.2755,0.0903853,-0.0711815,0.749082,1.34527,1.55198,-0.445796
22.2999,0.0898649,-0.0729709,0.748967,1.24749,1.54381,-0.542885
22.3226,0.0895142,-0.0748408,0.749822,0.939251,1.54976,-0.850659
22.3624,0.0889505,-0.0765391,0.748743,1.41594,1.54876,-0.37534
22.3951,0.0884403,-0.0782826,0.748521,1.41651,1.54404,-0.374229
22.4286,0.0880704,-0.0800576,0.749371,0.978548,1.5548,-0.812145
22.4616,0.0876336,-0.0817472,0.74929,1.05302,1.55573,-0.737743
22.4959,0.0871223,-0.0833551,0.748762,1.49177,1.55694,-0.300436
22.5298,0.0866471,-0.0849722,0.748824,1.17848,1.55035,-0.61348
22.5627,0.086146,-0.0865199,0.748323,1.62342,1.54834,-0.167584
22.5933,0.0857523,-0.0881142,0.748667,1.21681,1.55532,-0.574501
22.6264,0.0853752,-0.0896545,0.748567,1.4072,1.55736,-0.384977
22.6595,0.0849823,-0.0911828,0.7488,1.11905,1.55451,-0.67225
22.6929,0.0845774,-0.0926511,0.748559,1.30933,1.55328,-0.483024
22.7242,0.0841181,-0.0940182,0.748028,1.76918,1.55772,-0.0241423
22.7542,0.0837788,-0.0954189,0.748457,1.32446,1.55996,-0.469318
22.7951,0.0834271,-0.0967832,0.748934,0.682699,1.55739,-1.10996
22.8283,0.0830234,-0.0979758,0.748411,1.27796,1.56317,-0.515524
22.8616,0.082608,-0.0991154,0.747679,1.74945,1.5565,-0.0451801
22.8941,0.0823336,-0.100343,0.748663,-0.0312023,1.56492,4.45727
22.9248,0.0819816,-0.101382,0.74827,1.61148,1.56543,-0.183056
22.9587,0.0816565,-0.102423,0.748194,1.93108,1.56152,0.136903
22.9916,0.0812745,-0.103382,0.748223,1.43853,1.56838,-0.355446
23.0599,0.080947,-0.104297,0.74797,2.56074,1.56528,0.765654
23.0788,0.080664,-0.105201,0.748114,1.61126,1.56521,-0.183459
23.0965,0.0803793,-0.106079,0.748168,1.5388,1.56273,-0.255481
23.1247,0.080065,-0.106849,0.747796,1.99765,1.56057,0.203654
23.1583,0.0798131,-0.10767,0.748173,1.78503,1.56712,-0.00999597
23.1906,0.07947,-0.108266,0.747232,2.69402,1.55995,0.898434
23.2232,0.0792825,-0.109049,0.747982,-2.97907,1.5671,1.50913
23.2572,0.0790444,-0.109712,0.748134,-2.56714,1.56712,1.92076
23.2889,0.0788316,-0.11035,0.748447,-0.257211,1.56707,4.23161
23.322,0.0786251,-0.110961,0.74845,-2.85031,1.56979,1.63858
23.3549,0.0784247,-0.111467,0.748275,-2.33326,1.56533,2.15513
23.3914,0.0782187,-0.111939,0.747965,-2.49108,1.56723,1.99733
23.4219,0.0780755,-0.112482,0.748491,-1.51093,1.56382,2.9775
23.458,0.0778525,-0.112839,0.748031,-2.72049,1.56957,1.76768
23.4886,0.0777767,-0.113338,0.748974,-0.729653,1.55714,3.75849
23.5192,0.0775733,-0.113569,0.748022,-0.628888,1.56527,3.85929
23.5517,0.0775475,-0.113972,0.748761,-0.845405,1.55829,3.64338
23.5821,0.0774525,-0.114284,0.749016,-0.240244,1.5578,4.24997
23.6175,0.0773065,-0.114451,0.748291,-1.59556,1.56946,2.89347
23.6477,0.0772247,-0.114666,0.748224,2.89142,1.56888,1.09762
23.6819,0.0771394,-0.114871,0.748159,2.28646,1.56627,0.494057
23.7157,0.0770453,-0.11503,0.747942,2.66493,1.56446,0.872175
23.7477,0.0770846,-0.11525,0.74835,-3.01039,1.56456,1.4792
23.7847,0.0770015,-0.115355,0.74828,3.01584,1.56812,1.22221
23.8157,0.0769892,-0.115491,0.748529,-1.25373,1.56775,3.23556
23.8564,0.0770419,-0.115595,0.749123,-1.16,1.5581,3.3286
23.8814,0.0770039,-0.115616,0.748975,-1.02551,1.56136,3.46346
23.9149,0.0770046,-0.115652,0.749213,-0.94666,1.55774,3.54232
23.948,0.0769977,-0.115656,0.749248,-1.06204,1.55731,3.42611
23.9812,0.076935,-0.115522,0.748732,-1.09957,1.55989,3.38891
24.0138,0.0769512,-0.115526,0.749132,-0.680332,1.55366,3.8091
24.0456,0.0769523,-0.115419,0.74896,-1.14212,1.55257,3.34675
24.0768,0.0769394,-0.115372,0.749061,-0.80426,1.55516,3.68434
24.1088,0.0769122,-0.11526,0.748791,-0.813454,1.56293,3.67533
24.1474,0.0769015,-0.115217,0.748945,-1.08327,1.56188,3.40577
24.1805,0.0768784,-0.115132,0.748991,-1.23248,1.55536,3.25645
24.213,0.0768576,-0.115043,0.749015,-0.961152,1.56005,3.52795
24.2442,0.0768338,-0.11499,0.748982,-1.15486,1.56023,3.33505
24.2768,0.0768289,-0.114901,0.748945,-1.00674,1.55811,3.48242
24.3101,0.076839,-0.11488,0.749214,-1.12055,1.55215,3.36876
24.3411,0.0767831,-0.114742,0.748664,-1.52692,1.55645,2.96199
24.3751,0.0767735,-0.114728,0.748802,-1.31644,1.55828,3.17254
24.4084,0.0767897,-0.114712,0.74895,-1.30893,1.55643,3.18044
24.442,0.0767914,-0.114688,0.749,-1.36562,1.55641,3.12392
24.4759,0.0767675,-0.114668,0.748919,-1.34065,1.55831,3.14898
24.5099,0.0767652,-0.114667,0.749008,-1.479,1.55811,3.01058
24.5784,0.076778,-0.114669,0.749165,-1.28187,1.55604,3.20745
24.5967,0.0767807,-0.114673,0.749213,-1.23695,1.55571,3.25235
24.625,0.0767815,-0.114668,0.749218,-1.22143,1.55585,3.26787
24.6447,0.0767798,-0.11466,0.749165,-1.2438,1.55662,3.2456
24.6758,0.0767777,-0.114657,0.74914,-1.2494,1.55679,3.24003
24.7088,0.0767736,-0.114663,0.749208,-1.06943,1.55577,3.42023
24.7421,0.0767576,-0.114636,0.748952,-1.2848,1.55759,3.20456
24.7722,0.0767688,-0.114636,0.74889,-1.24924,1.55769,3.24047
24.8074,0.0767732,-0.114653,0.748851,-1.40511,1.55971,3.08432
24.8411,0.0767895,-0.114683,0.748987,-1.22352,1.55624,3.2663
24.8735,0.0767958,-0.114687,0.74876,-1.52168,1.55682,2.96726
24.9088,0.0768061,-0.114692,0.748729,-1.48155,1.55713,3.00777
24.9394,0.0768207,-0.114727,0.748883,-1.39715,1.5549,3.092
24.9726,0.0768036,-0.114707,0.74863,-1.3762,1.5593,3.11331
25.0033,0.0768294,-0.114753,0.748905,-1.40557,1.55571,3.08367
25.0351,0.0768514,-0.114782,0.7491,-1.32491,1.55404,3.16424
25.0712,0.076856,-0.114812,0.749198,-1.27244,1.55315,3.21666
25.1047,0.0768473,-0.114817,0.749125,-1.34525,1.55474,3.14389
25.1391,0.0768324,-0.114806,0.749003,-1.47646,1.55153,3.01253
25.1711,0.0768425,-0.114813,0.74907,-1.49651,1.55247,2.99281
25.2014,0.0768233,-0.114846,0.74897,-1.37857,1.55718,3.11115
25.2341,0.0768147,-0.114862,0.748952,-1.31186,1.55878,3.17812
25.2696,0.0768187,-0.114896,0.749086,-1.27129,1.55624,3.21811
