Timestamp,x1,y1,z1,roll1,pitch1,yaw1
13.0487,0.0306834,0.0125987,0.685096,71.9262,87.0948,-30.8576
13.0838,0.0309538,0.0111956,0.685135,59.2133,86.9618,-43.5761
13.1157,0.0313235,0.00994866,0.685669,63.6973,87.1783,-39.1683
13.1379,0.031596,0.00862739,0.684408,81.771,86.6994,-21.0436
13.1742,0.0319236,0.00734559,0.684971,84.1719,87.2793,-18.6171
13.2151,0.0322449,0.00589323,0.685777,60.073,87.1536,-42.7073
13.2475,0.0325314,0.00458686,0.685641,49.659,87.1245,-53.1851
13.2806,0.0328253,0.00325946,0.685,66.6675,86.9244,-36.1341
13.3132,0.033095,0.0019795,0.685851,83.7108,88.4181,-19.0929
13.3467,0.0334128,0.000699766,0.68497,93.1322,87.6324,-9.64941
13.381,0.0336358,-0.000650957,0.684678,77.7567,87.1346,-25.0419
13.4122,0.0339415,-0.00197489,0.685323,66.3171,87.2104,-36.5206
13.4452,0.0341945,-0.00334967,0.684831,73.4943,86.7344,-29.3408
13.4772,0.0344153,-0.00460647,0.685796,91.856,88.794,-11.0136
13.5096,0.034749,-0.00598168,0.685699,95.7551,87.6762,-7.07866
13.5428,0.0350272,-0.00732262,0.685323,71.5087,87.1516,-31.3056
13.5773,0.0352439,-0.00862062,0.685334,61.6276,88.1169,-41.2164
13.6093,0.0355409,-0.010018,0.685251,77.9084,87.6543,-24.9686
13.6411,0.0357409,-0.0113506,0.686221,80.2133,89.1541,-22.5865
13.6758,0.0360194,-0.0126884,0.686156,67.7814,88.8145,-35.0231
13.7089,0.0362947,-0.0140179,0.685762,88.9606,87.8198,-13.9109
13.742,0.0364496,-0.0154024,0.684562,73.4025,87.3239,-29.4566
13.7764,0.0366982,-0.016776,0.685042,66.9219,87.4294,-35.9268
13.8087,0.0369785,-0.0181024,0.685247,80.8562,87.4091,-22.039
13.8415,0.0372139,-0.0194651,0.686427,69.0172,88.7294,-33.8135
13.8742,0.0374905,-0.0208517,0.685251,89.0416,87.4409,-13.8109
13.9074,0.0377454,-0.0222889,0.686423,51.1236,88.7821,-51.7275
13.9402,0.0379557,-0.0236098,0.685862,68.274,88.6263,-34.6052
13.9734,0.0382121,-0.0248997,0.68488,68.7499,87.0269,-34.1376
14.0045,0.0384773,-0.026231,0.685855,86.902,87.8518,-15.9847
14.0381,0.0386608,-0.0275988,0.685911,86.8016,88.183,-16.0253
14.0711,0.0389054,-0.0288229,0.686178,101.509,88.2536,-1.34607
14.1055,0.0390014,-0.0301838,0.685524,76.0515,87.9712,-26.7776
14.1373,0.0391844,-0.0315223,0.685659,70.122,88.107,-32.6907
14.1705,0.039324,-0.0328682,0.685262,64.2452,87.7131,-38.6316
14.2043,0.0395156,-0.0342048,0.685497,58.6978,87.6176,-44.1062
14.2374,0.0397113,-0.0354919,0.686133,66.4481,88.569,-36.3612
14.2708,0.0399268,-0.036761,0.685473,94.9286,88.1516,-7.94245
14.303,0.0401425,-0.0381359,0.685836,103.187,88.2961,0.27761
14.3361,0.0403411,-0.0395109,0.685788,77.9081,88.0155,-24.9364
14.3691,0.0405622,-0.040928,0.686369,75.5446,88.4007,-27.2702
14.4024,0.0407073,-0.0423357,0.686395,48.2354,88.1681,-54.6295
14.4353,0.0408326,-0.0436425,0.68601,59.9077,88.2606,-42.9714
14.4682,0.0409516,-0.0449969,0.685702,67.5841,88.0145,-35.2397
14.5017,0.0410773,-0.0463009,0.685394,78.4408,88.1499,-24.458
14.5321,0.0413296,-0.0476888,0.686455,100.034,88.8119,-2.83512
14.5661,0.0414735,-0.0490015,0.686287,88.9567,88.8969,-13.9269
14.5987,0.0416552,-0.0503757,0.686602,61.1412,89.2112,-41.724
14.6316,0.0418512,-0.0517477,0.686661,106.415,89.1437,3.48249
14.6671,0.0419676,-0.0530547,0.685827,61.5203,88.4328,-41.299
14.6995,0.0421101,-0.0543913,0.685862,67.0263,88.8268,-35.7837
14.7296,0.0422691,-0.0556792,0.68588,74.664,88.3851,-28.1514
14.7652,0.0424414,-0.057037,0.686061,75.3852,88.1013,-27.5117
14.798,0.0425369,-0.0583151,0.685886,84.8012,88.3202,-18.1094
14.8307,0.0426505,-0.0596491,0.686067,75.017,88.7595,-27.8031
14.8641,0.042794,-0.0609908,0.686075,77.5144,88.3433,-25.329
14.8968,0.0428993,-0.0623649,0.68645,106.554,88.8441,3.67127
14.9305,0.0430243,-0.0637377,0.686817,79.7908,89.2797,-22.9776
14.9648,0.043143,-0.0650285,0.686386,70.7037,89.1336,-32.1156
14.9964,0.0433182,-0.0664307,0.686683,74.2863,89.0145,-28.5329
15.0294,0.0434563,-0.0677632,0.686263,58.5837,88.5528,-44.2645
15.0627,0.0435708,-0.0690714,0.685728,63.1115,88.2319,-39.7498
15.0952,0.0437164,-0.0703876,0.68602,62.4969,88.359,-40.3845
15.1272,0.0438457,-0.0717923,0.686459,79.3193,88.6604,-23.5949
15.1983,0.0439034,-0.0731178,0.686309,81.5476,88.8286,-21.3813
15.2149,0.0440004,-0.074411,0.685949,71.0695,88.2955,-31.8076
15.2318,0.0440695,-0.0757661,0.686889,93.0273,89.4039,-9.84516
15.2615,0.0441757,-0.077151,0.686692,82.3523,89.0867,-20.4921
15.2946,0.0442382,-0.0783957,0.686274,58.6346,89.0654,-44.1848
15.3271,0.044396,-0.0798185,0.687073,141.323,89.8294,38.4764
15.3613,0.0445069,-0.0811638,0.68662,95.0517,89.0754,-7.79809
15.3928,0.0445413,-0.0824645,0.686189,79.5061,89.1397,-23.3201
15.4255,0.0447256,-0.0838387,0.686468,67.8861,88.7031,-34.9299
15.4585,0.0447919,-0.0851224,0.686447,48.8657,89.1543,-53.9759
15.4922,0.044852,-0.0864339,0.685975,54.223,88.665,-48.5704
15.5249,0.0449614,-0.0877593,0.686556,55.3053,88.9897,-47.499
15.558,0.0450081,-0.0890287,0.686187,54.2718,88.706,-48.5534
15.5886,0.045007,-0.0903157,0.686416,28.5188,89.0384,-74.2772
15.6223,0.0450235,-0.0916328,0.686091,58.4718,88.7857,-44.3807
15.6558,0.0451068,-0.093045,0.687002,63.3662,89.3912,-39.5215
15.6895,0.0450983,-0.0942364,0.686015,64.3156,88.6207,-38.5774
15.7216,0.0451904,-0.0955635,0.686287,74.7996,88.8279,-28.1053
15.7539,0.0452593,-0.0969241,0.686553,70.0726,89.0901,-32.7569
15.7884,0.0453009,-0.0982427,0.686316,67.9662,89.017,-34.8989
15.822,0.0454126,-0.0996297,0.686632,67.8733,88.9159,-34.9919
15.8547,0.0454374,-0.101053,0.686885,49.1704,89.3396,-53.6037
15.8877,0.0454594,-0.102426,0.686869,61.4072,89.4084,-41.4212
15.9207,0.0454992,-0.103845,0.687139,96.3508,89.6796,-6.50634
15.9536,0.0455143,-0.105179,0.686822,97.7758,89.1846,-5.10638
15.9865,0.0455372,-0.106482,0.686662,87.4432,89.1665,-15.4278
16.0196,0.0455583,-0.10783,0.686728,52.0762,89.3288,-50.7501
16.0523,0.0456123,-0.109155,0.686649,65.6477,89.1924,-37.2185
16.0856,0.0456426,-0.110476,0.686542,70.454,89.107,-32.3632
16.1168,0.0456701,-0.111762,0.686222,69.3694,88.8849,-33.4816
16.1506,0.0457271,-0.113203,0.68695,47.4782,89.7218,-55.3587
16.1836,0.0457345,-0.114477,0.68646,46.9416,89.4213,-55.8352
16.2166,0.0457683,-0.115758,0.686421,51.7607,89.1937,-51.0124
16.2516,0.0457941,-0.117202,0.687217,-0.49797,89.785,-103.244
16.2847,0.0457508,-0.118414,0.68646,76.5771,89.4212,-26.2163
16.3147,0.0457318,-0.119725,0.6864,44.3659,89.3457,-58.4316
16.3497,0.0457479,-0.12111,0.68679,46.7776,89.2076,-56.0508
16.3825,0.0456761,-0.12239,0.686237,75.3029,88.9718,-27.598
16.4154,0.0456745,-0.123758,0.686539,60.7887,89.2085,-42.0399
16.4482,0.0456945,-0.125122,0.686639,62.6831,89.2047,-40.1496
16.4815,0.0457192,-0.126499,0.68682,71.4253,89.3576,-31.4088
16.5144,0.0457434,-0.127817,0.686752,78.3714,89.2321,-24.4832
16.5482,0.0457535,-0.129156,0.686919,73.3283,89.4357,-29.5351
16.58,0.0456928,-0.130403,0.68634,63.9078,89.0776,-38.9514
16.613,0.0456842,-0.131759,0.686745,57.4708,89.3212,-45.3737
16.6458,0.0455899,-0.133057,0.686378,60.7351,89.5224,-42.0927
16.6781,0.0455536,-0.134409,0.686793,50.4792,89.6543,-52.3563
16.7111,0.0455425,-0.135737,0.686917,95.6939,89.4597,-7.18532
16.7455,0.0454476,-0.136992,0.686707,75.8401,89.4523,-26.9877
16.7776,0.0454019,-0.13827,0.686671,39.9812,89.4366,-62.779
16.8096,0.0453285,-0.139483,0.685967,73.5437,89.1345,-29.3199
16.8443,0.0453229,-0.140844,0.686384,53.7835,89.2632,-49.0163
16.8777,0.0452623,-0.14222,0.686641,51.3845,89.4778,-51.4129
16.9101,0.0452183,-0.14348,0.686515,48.5784,89.4972,-54.2088
16.9443,0.0451903,-0.144705,0.686076,72.4627,88.8498,-30.3979
16.9763,0.0451334,-0.146046,0.686395,41.6845,89.2598,-61.1312
17.0116,0.0450336,-0.147348,0.686219,68.123,89.2397,-34.6796
17.0422,0.0449328,-0.14869,0.686538,29.5422,89.5424,-73.2286
17.0754,0.0447982,-0.149978,0.686545,6.45685,89.8042,-96.306
17.1082,0.0446881,-0.151263,0.68639,46.3367,89.5107,-56.4647
17.1415,0.044583,-0.152467,0.685777,73.3273,89.1088,-29.5539
17.1703,0.0444587,-0.153772,0.685835,53.2428,89.3753,-49.5433
17.1992,0.0444797,-0.155158,0.686138,60.2929,89.5014,-42.5233
17.2391,0.0443302,-0.156425,0.685813,49.218,89.4349,-53.5881
17.2727,0.0443053,-0.157912,0.686464,65.223,89.5619,-37.5895
17.307,0.0441886,-0.159155,0.685995,48.5988,89.3683,-54.2153
17.3383,0.0441351,-0.160697,0.686808,84.8856,89.93,-17.9062
17.3702,0.0439785,-0.161825,0.685934,55.8149,89.3019,-47.0121
17.4039,0.043879,-0.163159,0.686102,54.8446,89.3971,-48.0264
17.4363,0.043762,-0.164482,0.686105,43.7525,89.6763,-59.0685
17.4703,0.043632,-0.165706,0.685849,46.9097,89.545,-55.9303
17.502,0.0435219,-0.167056,0.68606,74.7605,89.4986,-28.1125
17.5351,0.043417,-0.168295,0.685986,39.4127,89.5579,-63.3831
17.5682,0.043221,-0.169457,0.68535,61.3408,89.4369,-41.4896
17.6012,0.0432451,-0.171017,0.686507,60.5489,89.6925,-42.2187
17.6337,0.0430678,-0.172147,0.685736,54.6951,89.6133,-48.0946
17.6668,0.0430485,-0.173661,0.686652,-160.944,89.9868,96.3264
17.6999,0.0429525,-0.174886,0.686206,88.7879,89.3674,-14.0375
17.7341,0.0427853,-0.176161,0.685989,64.3185,89.7145,-38.4822
17.7656,0.0426483,-0.177447,0.685971,93.3339,89.574,-9.51688
17.7996,0.0424551,-0.178691,0.685863,76.6945,89.5907,-26.0576
17.8336,0.0423139,-0.180095,0.686264,105.615,89.7219,2.78853
17.8685,0.0421178,-0.181307,0.686038,69.0227,89.7079,-33.7819
17.899,0.0419753,-0.182548,0.685738,77.6778,89.4513,-25.144
17.9309,0.0419071,-0.184115,0.686762,155.344,89.7712,52.5481
17.9659,0.0416747,-0.18519,0.685941,-146.297,89.9244,110.91
17.9995,0.0415607,-0.186383,0.685552,64.0547,89.8224,-38.7851
18.0328,0.0414474,-0.187809,0.68605,122.327,89.6824,19.5211
18.0657,0.0412517,-0.18904,0.685832,93.5237,89.631,-9.32785
18.0984,0.0410896,-0.190257,0.685592,85.5219,89.5391,-17.2804
18.1322,0.0409355,-0.191647,0.686026,84.3997,89.7374,-18.3895
18.1638,0.040746,-0.192845,0.685693,95.4741,89.7361,-7.34895
18.1979,0.0406197,-0.194361,0.686697,-149.956,89.659,107.293
18.2303,0.0403751,-0.195381,0.685685,101.063,89.8236,-1.70637
18.2634,0.0401923,-0.196642,0.685583,117.621,89.7427,14.8427
18.2951,0.0399983,-0.19797,0.68582,124.542,89.769,21.8061
18.3288,0.0398209,-0.199241,0.685731,178.141,89.7632,75.4095
18.3612,0.0396358,-0.200437,0.685399,162.605,89.7831,59.8985
18.4291,0.0394609,-0.201775,0.685723,-178.316,89.8944,78.9876
18.444,0.0392572,-0.202955,0.685288,127.372,89.8427,24.7148
18.4612,0.0390454,-0.204265,0.685367,-125.488,89.9068,131.773
18.4939,0.0388842,-0.205435,0.68494,96.3124,89.3563,-6.5162
18.5275,0.0386315,-0.206885,0.685492,166.669,89.8154,63.8441
18.5598,0.0383619,-0.208085,0.685171,173.568,89.843,70.8372
18.5928,0.0381682,-0.209337,0.685027,90.1802,89.6548,-12.6766
18.6251,0.0379198,-0.210531,0.68471,100.504,89.4434,-2.2871
18.6585,0.0377421,-0.212067,0.68551,-174.553,89.6584,82.656
18.6918,0.0375195,-0.213206,0.685049,147.998,89.8695,45.2366
18.7243,0.0373725,-0.21465,0.685458,153.49,89.5435,50.6238
18.7578,0.0371013,-0.215761,0.684888,115.455,89.6252,12.6253
18.7921,0.0368437,-0.217022,0.684906,163.476,89.6781,60.7053
18.8237,0.0366215,-0.218364,0.685042,136.819,89.5967,34.0201
18.8578,0.0363819,-0.21949,0.68468,126.35,89.5765,23.5756
18.8888,0.0361536,-0.220817,0.684887,160.61,89.5855,57.8019
18.922,0.0359279,-0.221915,0.684401,137.882,89.5562,35.0815
18.9557,0.0357106,-0.223313,0.684842,158.922,89.4447,56.1773
18.9897,0.0354036,-0.224304,0.684058,168.224,89.775,65.4406
19.022,0.0352363,-0.225912,0.685111,164.887,89.4531,62.1556
19.0573,0.0349301,-0.226758,0.683838,111.918,89.351,9.11527
19.089,0.0347127,-0.228192,0.68443,140.319,89.389,37.5119
19.1221,0.0344843,-0.229314,0.683989,149.835,89.5262,47.0453
19.1553,0.0342472,-0.23066,0.68428,164.598,89.5591,61.8872
19.1889,0.0340155,-0.232209,0.685185,175.742,89.1677,72.9956
19.2114,0.033723,-0.233155,0.684233,142.576,89.5591,39.8134
19.2516,0.0335221,-0.234647,0.684884,159.786,89.244,57.0301
19.2853,0.0331674,-0.235649,0.684229,157.898,89.4006,55.1023
19.3188,0.0328682,-0.236875,0.684214,172.586,89.6157,69.8318
19.3521,0.0325721,-0.23828,0.684632,-176.627,89.2107,80.6192
19.3853,0.0322997,-0.239317,0.68392,137.598,89.2467,34.7822
19.4854,0.0319832,-0.240412,0.683541,146.077,89.3685,43.2341
19.5028,0.0317579,-0.242015,0.68453,179.585,89.2348,76.8375
19.5193,0.0314989,-0.243172,0.684196,162.486,89.3226,59.7088
19.5356,0.0311788,-0.244233,0.683609,142.027,89.2564,39.2297
19.5525,0.0309312,-0.245532,0.68379,-176.979,89.5158,80.3333
19.5852,0.0306377,-0.246735,0.683616,165.539,89.4096,62.8193
19.6162,0.0303447,-0.24791,0.683479,165.794,89.3978,62.9927
19.649,0.0301182,-0.249283,0.683832,149.264,89.1362,46.4788
19.6819,0.0297546,-0.250375,0.683505,164.569,89.3872,61.7734
19.7158,0.0294584,-0.25166,0.683619,148.116,89.2569,45.303
19.7486,0.0291605,-0.25295,0.683704,154.782,89.0247,51.938
19.7832,0.028816,-0.253973,0.683189,145.925,89.2394,43.1157
19.815,0.0284959,-0.255047,0.682746,156.423,89.3325,53.6941
19.8464,0.0281764,-0.256668,0.683738,167.36,89.2814,64.6014
19.8805,0.0278957,-0.257631,0.682983,133.115,89.1144,30.2788
19.9138,0.0276014,-0.259036,0.683408,161.642,89.2382,58.8591
19.9478,0.0272902,-0.260371,0.683497,162.214,89.2342,59.4472
19.9807,0.0269748,-0.261607,0.683457,146.674,89.1704,43.8615
20.0137,0.0266283,-0.262747,0.683156,155.986,89.2879,53.2425
20.049,0.0262776,-0.263891,0.682921,147.171,89.2238,44.4118
20.0796,0.0258998,-0.265083,0.682777,141.393,89.2429,38.6043
20.1132,0.0255634,-0.266311,0.682887,141.045,89.2084,38.2328
20.1455,0.0252377,-0.267761,0.683455,157.991,89.1802,55.1716
20.1794,0.0248619,-0.268782,0.682982,156.599,89.3538,53.8739
20.2098,0.0244953,-0.269911,0.682691,135.195,89.1526,32.358
20.2439,0.0241672,-0.271212,0.682913,157.921,89.2488,55.1459
20.2765,0.0238759,-0.272544,0.683271,156.309,89.0983,53.5766
20.311,0.0234996,-0.273386,0.682347,135.738,89.3169,32.9888
20.3423,0.0231587,-0.274688,0.682503,130.59,89.1035,27.749
20.374,0.0227867,-0.275598,0.681796,119.674,89.0712,16.8447
20.4091,0.0224589,-0.277077,0.682591,142.453,89.1601,39.6621
20.4409,0.0220415,-0.278382,0.682847,159.036,89.2715,56.284
20.4748,0.0216267,-0.279464,0.682522,149.798,89.3547,47.0591
20.5077,0.0212384,-0.280442,0.68204,140.972,89.4156,38.1733
20.5411,0.0208684,-0.281704,0.682227,136.753,89.2658,33.9465
20.5736,0.0204985,-0.282966,0.682364,148.545,89.2719,45.805
20.607,0.0201411,-0.284073,0.682124,132.469,89.1327,29.6461
20.6399,0.0197921,-0.285216,0.682074,133.926,89.2904,31.1604
20.6728,0.019422,-0.286165,0.681618,116.751,89.34,13.9645
20.7053,0.0190151,-0.287384,0.681661,118.373,89.2215,15.568
20.7368,0.0186047,-0.288463,0.681514,118.228,89.1867,15.362
20.7699,0.0181937,-0.289669,0.681797,116.924,89.485,14.1562
20.8036,0.0178016,-0.290699,0.681619,117.645,89.1796,14.762
20.8371,0.0174345,-0.291804,0.681545,114.849,89.1811,11.9318
20.9045,0.0170567,-0.292774,0.681393,107.879,89.1814,4.94258
20.9216,0.0167654,-0.29398,0.681719,125.237,89.1966,22.3744
20.9397,0.016447,-0.294982,0.681704,122.844,89.307,19.9912
20.9714,0.0161086,-0.295629,0.680926,99.9803,89.2514,-2.86441
21.0044,0.0157809,-0.296953,0.681778,124.435,89.4334,21.5863
21.0376,0.0154736,-0.297798,0.681653,112.044,89.3316,9.17103
21.0693,0.0151429,-0.29868,0.681516,107.588,89.2776,4.72042
21.1027,0.0148757,-0.299567,0.681563,102.98,89.2555,0.104791
21.1353,0.0146124,-0.300373,0.681512,105.372,89.1267,2.45358
21.1677,0.0143416,-0.301113,0.681323,101.939,89.1954,-0.960666
21.2019,0.0140966,-0.302034,0.681669,105.303,89.1486,2.39164
21.2303,0.0138094,-0.302806,0.681723,111.839,89.4711,8.99068
21.2674,0.01354,-0.303407,0.681531,103.32,89.2458,0.401588
21.2999,0.0132848,-0.304063,0.681453,100.705,89.2494,-2.20996
21.332,0.0130514,-0.304631,0.68138,101.181,89.1218,-1.74412
21.3673,0.0127976,-0.305328,0.681514,101.803,89.3119,-1.1316
21.3976,0.0126095,-0.305899,0.681422,102.467,89.1815,-0.449158
21.4296,0.0124007,-0.306582,0.681722,104.334,89.3249,1.40847
21.4626,0.0121827,-0.306959,0.681338,103.101,89.2869,0.146509
21.4958,0.0119861,-0.307522,0.681452,96.9783,89.2378,-5.95649
21.529,0.0117978,-0.307906,0.681282,96.6107,89.2268,-6.31525
21.5617,0.011607,-0.308344,0.681238,99.7967,89.1958,-3.08827
21.5953,0.0114385,-0.308932,0.681591,97.6949,89.3046,-5.21879
21.6285,0.0112729,-0.30931,0.681482,102.833,89.2541,-0.0477139
21.6604,0.0111353,-0.309752,0.681599,102.17,89.4663,-0.716157
21.6935,0.0110132,-0.310009,0.681382,95.3879,89.2641,-7.51121
21.7268,0.0108959,-0.3103,0.681341,89.2193,89.3136,-13.6712
21.7607,0.0107596,-0.310735,0.681575,99.3489,89.424,-3.57425
21.7935,0.0106575,-0.310992,0.681532,90.6214,89.2793,-12.2282
21.8277,0.0105522,-0.311361,0.681726,114.469,89.3871,11.5501
21.8604,0.0104939,-0.311577,0.681776,91.3602,89.3279,-11.5998
21.9611,0.0104412,-0.311565,0.681271,87.735,89.0498,-15.1877
21.9792,0.0103859,-0.311893,0.681579,96.2751,89.2876,-6.61916
21.9963,0.0103285,-0.311895,0.681193,83.8104,89.1855,-19.0403
22.016,0.0102589,-0.312135,0.681389,93.2437,89.2816,-9.68393
22.0316,0.010209,-0.31246,0.681749,94.5531,89.3159,-8.3234
22.0579,0.0101635,-0.312524,0.681609,93.3682,89.2368,-9.52163
22.0893,0.0101395,-0.312616,0.681671,95.2011,89.2624,-7.71616
22.125,0.0101037,-0.312727,0.681803,92.3981,89.3223,-10.5137
22.1575,0.0100992,-0.312711,0.681695,89.7751,89.3238,-13.0986
22.1906,0.0100846,-0.312772,0.681742,91.9724,89.4004,-10.9005
22.224,0.010073,-0.312802,0.68171,97.883,89.4091,-4.99493
22.2576,0.0100599,-0.312718,0.681467,98.5597,89.2513,-4.34566
22.2908,0.0100486,-0.312806,0.681631,97.7562,89.1783,-5.18814
22.3269,0.0100112,-0.312823,0.681669,99.2757,89.2575,-3.63654
22.3563,0.00996309,-0.312863,0.681765,102.833,89.3664,-0.0379437
22.3868,0.00993835,-0.312797,0.681621,99.799,89.3301,-3.07448
22.4222,0.00991044,-0.312729,0.681508,97.7577,89.3124,-5.1308
22.4554,0.00992622,-0.312781,0.681662,100.079,89.3294,-2.78583
22.4881,0.00993709,-0.312806,0.681763,102.325,89.3561,-0.554786
22.5218,0.00994736,-0.312726,0.681658,101.432,89.2394,-1.44869
22.5543,0.00995683,-0.312561,0.681432,90.0927,89.195,-12.7611
22.587,0.00998065,-0.312567,0.681504,93.0406,89.2878,-9.80572
22.6199,0.00997857,-0.312604,0.681622,98.4169,89.287,-4.46597
22.653,0.00997083,-0.312652,0.681798,99.3657,89.3785,-3.4656
22.6863,0.0099759,-0.312463,0.681449,94.5719,89.129,-8.28308
22.7189,0.00997318,-0.312522,0.68167,99.001,89.3879,-3.83846
22.7505,0.0099871,-0.312363,0.681382,96.7826,89.271,-6.08819
22.7847,0.00998434,-0.312478,0.68171,102.928,89.405,0.117545
22.8531,0.010002,-0.312438,0.681686,101.814,89.3611,-0.999187
22.871,0.0100241,-0.312359,0.681531,98.8901,89.3168,-3.92887
22.8878,0.0100135,-0.312556,0.681997,105.511,89.2598,2.66621
22.9158,0.0100263,-0.312442,0.681708,106.796,89.5049,4.05595
22.9504,0.0100265,-0.312472,0.681777,106.44,89.4851,3.69763
22.9843,0.0100375,-0.312423,0.68168,100.938,89.3384,-1.86643
23.0161,0.0100353,-0.312455,0.68176,102.45,89.3047,-0.366083
23.0495,0.0100283,-0.312512,0.681869,102.066,89.3708,-0.734221
23.0828,0.0100352,-0.312485,0.681792,105.012,89.3853,2.23992
23.1152,0.0100482,-0.312471,0.681753,104.536,89.3347,1.75065
23.1477,0.010032,-0.312518,0.681849,103.798,89.3775,1.00015
23.1816,0.0100155,-0.312488,0.681731,97.5731,89.2453,-5.29494
23.2153,0.0100135,-0.312503,0.681734,97.4865,89.3093,-5.36043
23.2491,0.0100212,-0.312428,0.681549,95.3194,89.2994,-7.537
23.2777,0.0100165,-0.312391,0.681428,97.1702,89.3154,-5.70081
23.312,0.0100103,-0.312407,0.681451,98.1167,89.3478,-4.74466
23.3461,0.0100083,-0.312513,0.681659,104.957,89.4103,2.14871
23.3795,0.0100083,-0.312502,0.681625,101.62,89.4263,-1.17972
23.4139,0.00999769,-0.312673,0.68198,108.449,89.4639,5.67011
23.4435,0.00999461,-0.312688,0.681988,108.802,89.4755,6.02275
23.4781,0.0100102,-0.3126,0.681755,103.457,89.4659,0.635168
23.5112,0.0100316,-0.312637,0.681821,103.414,89.4219,0.575873
23.5431,0.0100328,-0.312642,0.681828,103.894,89.4259,1.05838
23.5767,0.0100323,-0.312641,0.681826,103.875,89.4261,1.03898
23.6103,0.0100322,-0.312645,0.681831,103.653,89.4277,0.817216
23.6445,0.010029,-0.312525,0.681549,97.9884,89.2603,-4.84813
23.6769,0.0100271,-0.312565,0.681622,98.9432,89.2967,-3.89181
23.71,0.0100205,-0.312668,0.681815,105.565,89.41,2.73457
23.7429,0.0100183,-0.312663,0.68179,104.273,89.3849,1.44218
23.7772,0.010021,-0.312659,0.681775,104.247,89.3742,1.4195
23.8069,0.0100261,-0.312638,0.681724,102.817,89.3483,-0.0233766
23.8389,0.0100288,-0.312668,0.681774,103.597,89.342,0.760288
23.8746,0.0100204,-0.31263,0.681679,101.304,89.3655,-1.52454
23.9074,0.0100245,-0.312757,0.681959,104.71,89.4769,1.89211
23.9409,0.0100185,-0.31276,0.681964,107.006,89.4893,4.18858
23.9732,0.01002,-0.312721,0.681869,105.724,89.4614,2.90423
24.0061,0.0100282,-0.312686,0.681778,106.834,89.518,4.02855
24.0389,0.0100209,-0.312754,0.681926,107.472,89.4532,4.64504
