Timestamp,x2,y2,z2,roll2,pitch2,yaw2
12.8507,0.0780359,0.219398,0.75238,1.42983,1.52594,-0.390523
12.8838,0.0784304,0.218122,0.752358,1.65158,1.52131,-0.168095
12.9169,0.0787189,0.216833,0.752448,1.52345,1.5242,-0.296923
12.9478,0.0790399,0.215682,0.7528,1.27751,1.52533,-0.544486
12.9816,0.0793215,0.214241,0.752534,1.61362,1.5303,-0.206508
13.0149,0.0796379,0.212923,0.752828,1.64043,1.52408,-0.177894
13.0482,0.0799071,0.211488,0.752382,1.42726,1.52805,-0.393223
13.0833,0.0802178,0.210215,0.752391,1.42897,1.52666,-0.391601
13.1151,0.0805932,0.209056,0.752807,1.66059,1.52269,-0.159045
13.1373,0.080825,0.207572,0.752366,1.62237,1.53261,-0.197704
13.1736,0.0811023,0.206263,0.752549,1.53045,1.5306,-0.288649
13.2145,0.0814069,0.204959,0.752512,1.59798,1.52533,-0.220854
13.2468,0.0816293,0.203538,0.752121,1.68668,1.52954,-0.132409
13.2801,0.0819504,0.202409,0.752655,1.52598,1.52904,-0.294173
13.3126,0.082227,0.201103,0.752728,1.54503,1.53243,-0.276057
13.3461,0.0824241,0.199648,0.752549,1.24275,1.53117,-0.578074
13.3805,0.0827366,0.198216,0.752237,1.70577,1.53155,-0.112831
13.4116,0.0830073,0.196956,0.752311,1.69199,1.53078,-0.126844
13.4446,0.0832946,0.195678,0.75262,1.45983,1.52865,-0.359573
13.4766,0.0835817,0.194504,0.753005,1.17654,1.53037,-0.645376
13.509,0.0838604,0.193198,0.75323,1.67532,1.53579,-0.143504
13.5423,0.0840447,0.191703,0.752954,1.44152,1.53571,-0.378362
13.5767,0.0843471,0.190372,0.752935,1.40059,1.5337,-0.4191
13.6088,0.0846081,0.189014,0.752968,1.28498,1.53373,-0.535382
13.6405,0.0848882,0.187663,0.752941,1.34902,1.53388,-0.471853
13.6752,0.0851784,0.186357,0.753313,1.56148,1.53099,-0.258751
13.7083,0.0854191,0.184986,0.753272,1.70149,1.53541,-0.11868
13.7414,0.0855972,0.183502,0.753134,1.36712,1.53261,-0.452466
13.7758,0.0858752,0.182136,0.753047,1.48749,1.52902,-0.332094
13.8081,0.086086,0.18062,0.752438,1.51388,1.54186,-0.305948
13.8409,0.0864865,0.179488,0.753493,1.63299,1.53327,-0.185169
13.8736,0.0866973,0.178229,0.753602,1.52178,1.53319,-0.29781
13.9068,0.086836,0.176733,0.752949,1.35871,1.5411,-0.462546
13.9396,0.0871351,0.17542,0.753546,1.37723,1.53671,-0.443381
13.9728,0.0872774,0.173943,0.752862,1.60221,1.54305,-0.216854
14.0039,0.087559,0.172796,0.753597,1.55481,1.53858,-0.263182
14.0375,0.0877216,0.171327,0.753295,1.62425,1.53249,-0.1941
14.0706,0.0878606,0.169916,0.752598,1.55608,1.54346,-0.262934
14.105,0.0882039,0.168819,0.753702,1.39839,1.53508,-0.420683
14.1367,0.0884081,0.167559,0.754069,1.47567,1.53591,-0.344021
14.1699,0.088532,0.166043,0.753572,1.59989,1.53626,-0.220155
14.2037,0.0886045,0.164537,0.752974,1.34187,1.54024,-0.477243
14.2368,0.0888224,0.163203,0.752699,1.74873,1.54598,-0.0698048
14.2702,0.0891998,0.162227,0.754244,1.44806,1.53492,-0.370449
14.3024,0.0892927,0.160696,0.753648,1.48158,1.53423,-0.336511
14.3355,0.0893994,0.159272,0.752757,1.24891,1.54441,-0.570939
14.3685,0.089674,0.158027,0.753244,1.44489,1.53891,-0.374344
14.4018,0.089864,0.156709,0.753372,1.89482,1.53888,0.0763319
14.4347,0.0900486,0.155446,0.754152,1.3719,1.53483,-0.448056
14.4676,0.0901216,0.153936,0.753557,1.30075,1.53805,-0.519351
14.5012,0.0902387,0.152434,0.752707,1.62735,1.54779,-0.191932
14.5315,0.0904736,0.151166,0.752968,1.66439,1.54636,-0.154295
14.5655,0.0907241,0.149992,0.753804,1.43442,1.53452,-0.384625
14.5981,0.0907801,0.148519,0.753295,1.21859,1.53978,-0.601321
14.631,0.0909334,0.147173,0.752748,1.27954,1.54636,-0.540186
14.6666,0.0912209,0.146024,0.753777,1.37198,1.5404,-0.447405
14.6989,0.0913302,0.144743,0.753968,1.33845,1.5377,-0.480665
14.7291,0.0912836,0.143164,0.752687,1.6208,1.54306,-0.197713
14.7646,0.0913804,0.141775,0.752611,1.30558,1.55182,-0.514164
14.7974,0.0916163,0.140537,0.75338,1.72053,1.54499,-0.0979808
14.8301,0.0916699,0.13909,0.752781,1.83715,1.54497,0.0200862
14.8636,0.0918006,0.137743,0.752756,1.91587,1.54288,0.0977736
14.8963,0.0918894,0.136377,0.752268,1.59833,1.55174,-0.2205
14.9299,0.0921044,0.135121,0.752662,1.81366,1.54859,-0.00440457
14.9642,0.0923241,0.133905,0.753586,1.77085,1.54433,-0.0469222
14.9958,0.0923635,0.132523,0.753339,1.49471,1.53942,-0.324651
15.0288,0.09249,0.13117,0.753142,1.38985,1.54717,-0.429329
15.0621,0.0926804,0.12985,0.753219,1.65608,1.54409,-0.163079
15.0946,0.0928423,0.128635,0.753989,1.49371,1.5403,-0.324859
15.1265,0.0929136,0.127252,0.753685,1.74532,1.54653,-0.073997
15.1977,0.092955,0.125818,0.75338,1.10115,1.55279,-0.718916
15.2143,0.0929425,0.124289,0.752449,1.62219,1.55801,-0.196504
15.2312,0.0931434,0.123025,0.753386,1.48823,1.55158,-0.330516
15.2609,0.0932971,0.121805,0.75389,1.59466,1.54908,-0.223387
15.2941,0.0933398,0.120389,0.75341,1.29336,1.54767,-0.526089
15.3266,0.0933851,0.11892,0.752401,1.79308,1.55423,-0.0251354
15.3608,0.0936528,0.117779,0.753438,2.08375,1.54659,0.26686
15.3922,0.0936864,0.116502,0.753925,1.39026,1.53523,-0.427375
15.4249,0.0936068,0.114956,0.752261,1.92371,1.55625,0.104666
15.4579,0.0936999,0.113713,0.752547,1.60223,1.55264,-0.215839
15.4916,0.0939065,0.112548,0.75361,1.71795,1.54479,-0.0994332
15.5244,0.0938381,0.111129,0.752859,1.5001,1.54591,-0.318517
15.5574,0.0939647,0.109893,0.753215,1.12907,1.54565,-0.689891
15.588,0.0941214,0.108606,0.753714,1.57437,1.54154,-0.244989
15.6217,0.0941286,0.107272,0.753485,1.71631,1.54749,-0.101683
15.6552,0.0941084,0.105902,0.753087,1.33572,1.54887,-0.483176
15.6889,0.0941966,0.104613,0.753325,1.13484,1.54879,-0.684877
15.721,0.094267,0.103271,0.753542,1.44531,1.54717,-0.373491
15.7533,0.0943686,0.102048,0.753781,1.61219,1.54373,-0.206183
15.7878,0.0944132,0.100626,0.753673,1.56827,1.54601,-0.2506
15.8214,0.094336,0.0991389,0.752217,2.01842,1.5561,0.199189
15.8541,0.0944752,0.0978887,0.753325,1.29966,1.55515,-0.51904
15.8871,0.0945024,0.0965365,0.753528,1.78256,1.55528,-0.0370732
15.9201,0.0945743,0.0952792,0.754069,1.46024,1.55034,-0.35911
15.953,0.0944549,0.0937627,0.752909,0.805428,1.55808,-1.01411
15.9859,0.0944993,0.092439,0.753076,1.17984,1.55815,-0.639212
16.019,0.0946169,0.0911104,0.753494,1.67664,1.56164,-0.142777
16.0517,0.0947202,0.0898499,0.754235,1.548,1.5445,-0.270122
16.085,0.0946244,0.0884113,0.753452,1.10504,1.54797,-0.714246
16.1162,0.0946011,0.0870747,0.753017,1.15358,1.55698,-0.665512
16.15,0.0946255,0.0857277,0.753073,1.99546,1.55195,0.177716
16.183,0.0947245,0.0845351,0.753872,1.66572,1.55229,-0.153002
16.2161,0.0947272,0.0832082,0.753766,1.07767,1.55415,-0.740671
16.251,0.0946456,0.0817959,0.753434,1.23968,1.54995,-0.577533
16.2841,0.0947186,0.0804691,0.75378,1.78021,1.55156,-0.0378356
16.3141,0.0947289,0.0791686,0.753695,1.86501,1.54901,0.04773
16.3491,0.0946229,0.0777786,0.753066,0.638625,1.55837,-1.18054
16.3819,0.0946349,0.0764772,0.75318,1.10296,1.55832,-0.715627
16.4149,0.094639,0.0751134,0.753062,2.49242,1.55498,0.674096
16.4476,0.0947046,0.0738632,0.753648,1.85509,1.55345,0.0366243
16.4809,0.094618,0.072486,0.752992,1.29192,1.56369,-0.526555
16.5138,0.094596,0.0711245,0.752904,1.4111,1.55774,-0.40638
16.5476,0.0947001,0.0698357,0.75369,1.92914,1.55274,0.111227
16.5794,0.0946564,0.0685085,0.753575,1.81643,1.54992,-0.00131009
16.6124,0.0945649,0.0671794,0.753104,0.970072,1.55989,-0.849101
16.6452,0.094473,0.0658137,0.752541,2.12866,1.55504,0.310508
16.6775,0.0944892,0.0645538,0.753111,2.1621,1.5469,0.34385
16.7105,0.094472,0.0633585,0.753719,1.45473,1.56147,-0.364759
16.745,0.0943111,0.0619224,0.751854,2.67294,1.54837,0.853977
16.7771,0.0943278,0.0606534,0.75268,2.12951,1.54454,0.311177
16.809,0.0943757,0.0595296,0.753762,1.38628,1.54662,-0.432382
16.8437,0.0942897,0.058179,0.753085,1.48608,1.55207,-0.332274
16.8771,0.0942486,0.0568766,0.75325,1.94052,1.55278,0.121616
16.9095,0.0941584,0.0555882,0.753373,1.41948,1.54884,-0.398523
16.9437,0.094104,0.0543671,0.753763,0.743285,1.54889,-1.07569
16.9757,0.0940441,0.0529815,0.753397,1.59676,1.54872,-0.221615
17.011,0.0939663,0.0517003,0.753749,1.07689,1.55022,-0.741644
17.0416,0.0938868,0.0503374,0.753331,1.13636,1.54817,-0.682221
17.0748,0.0937245,0.0489616,0.75265,1.53945,1.55645,-0.278629
17.1076,0.0937953,0.047722,0.753973,1.55827,1.54764,-0.259586
17.1409,0.093568,0.0463392,0.753008,2.25602,1.55093,0.43837
17.1697,0.0934691,0.0450247,0.753094,0.582229,1.5556,-1.23692
17.1987,0.0934389,0.0437658,0.753489,0.986544,1.55373,-0.832172
17.2385,0.0934222,0.0423833,0.75361,2.00095,1.55348,0.183253
17.2721,0.0933988,0.0411292,0.753981,2.03101,1.56365,0.211983
17.3064,0.0931399,0.039717,0.753057,0.408676,1.56044,-1.41062
17.3378,0.0930044,0.0384094,0.752645,1.84892,1.56526,0.0298624
17.3696,0.0929307,0.0370958,0.752982,2.30772,1.55251,0.488853
17.4033,0.0928002,0.0358376,0.752789,2.07877,1.56152,0.260503
17.4358,0.092747,0.0345753,0.753411,1.0652,1.55626,-0.753733
17.4697,0.0926625,0.0332601,0.753259,1.78143,1.55442,-0.0371905
17.5015,0.0925376,0.0319096,0.753412,1.42981,1.54697,-0.38834
17.5346,0.0924029,0.0306386,0.753052,1.53047,1.55117,-0.287706
17.5677,0.0923046,0.0293246,0.753062,2.18344,1.55501,0.365332
17.6007,0.0921516,0.0279735,0.753038,2.29482,1.55377,0.477988
17.6331,0.0919591,0.0267409,0.752914,0.363593,1.5602,-1.45582
17.6662,0.0918993,0.0254992,0.752884,1.94153,1.56379,0.124365
17.6993,0.0918316,0.024173,0.753809,1.66524,1.55857,-0.152905
17.7335,0.0916027,0.022872,0.753223,1.581,1.55661,-0.237568
17.765,0.091467,0.0216036,0.752591,3.02866,1.56715,1.20913
17.7991,0.0913162,0.0202689,0.75203,2.47005,1.55186,0.650994
17.8331,0.0912772,0.0190639,0.753019,1.7175,1.55524,-0.100368
17.8679,0.0911558,0.0178114,0.753518,1.15644,1.54405,-0.661299
17.8984,0.0909497,0.0164571,0.753041,1.77853,1.55483,-0.0396535
17.9303,0.0907404,0.0151198,0.752612,2.59425,1.55284,0.775595
17.9654,0.0906158,0.0138726,0.752129,2.18806,1.55193,0.369863
17.999,0.0905602,0.012583,0.753104,1.96885,1.54876,0.150394
18.0322,0.0902641,0.0112795,0.751829,-3.07065,1.54755,1.39428
18.0651,0.0902222,0.0100456,0.753479,0.762192,1.55655,-1.05618
18.0978,0.0899643,0.00871887,0.752839,1.73358,1.54456,-0.0838063
18.1317,0.0896733,0.00750006,0.751358,2.71051,1.53533,0.892473
18.1633,0.0896196,0.00629106,0.753083,1.2784,1.55654,-0.540731
18.1973,0.0894482,0.00500068,0.752326,2.75285,1.55523,0.934313
18.2297,0.0892543,0.0037087,0.752802,2.09754,1.55751,0.279318
18.2628,0.0890499,0.00246878,0.752223,1.64816,1.56086,-0.170149
18.2945,0.0889505,0.00115833,0.752702,2.29841,1.55541,0.480372
18.3283,0.0887476,-0.000115853,0.752948,2.4272,1.55536,0.609631
18.3606,0.0884716,-0.00141601,0.752958,0.648347,1.55533,-1.1702
18.4285,0.0882219,-0.00268171,0.751756,2.42639,1.54405,0.60911
18.4435,0.0881467,-0.00380481,0.752641,2.08375,1.56237,0.265226
18.4605,0.0879678,-0.00510267,0.752774,1.25436,1.56341,-0.563927
18.4933,0.0877564,-0.00648134,0.752789,1.88506,1.55388,0.0673835
18.5269,0.0874752,-0.00779836,0.751853,2.64325,1.54241,0.82533
18.5593,0.0873163,-0.00895895,0.752533,1.45384,1.56404,-0.364329
18.5922,0.0870608,-0.0103511,0.752584,1.63947,1.56007,-0.178702
18.6246,0.0868464,-0.0116287,0.7525,2.72131,1.55463,0.901769
18.658,0.0867052,-0.012861,0.752783,2.81906,1.56344,1.0002
18.6913,0.0864121,-0.0141659,0.751874,2.465,1.55103,0.646768
18.7238,0.0862628,-0.0154183,0.752227,3.07713,1.5527,1.25769
18.7572,0.0859389,-0.0166995,0.752197,-2.88801,1.55966,1.57613
18.7915,0.0856643,-0.0179385,0.75125,-3.01936,1.55512,1.44355
18.8231,0.0855517,-0.0192634,0.752786,2.90814,1.55988,1.08879
18.8572,0.0851959,-0.0204684,0.751574,-2.67547,1.55213,1.78865
18.8883,0.0850319,-0.0216989,0.752294,2.67591,1.56609,0.855961
18.9215,0.0848709,-0.0229746,0.752623,2.58952,1.55327,0.770232
18.9551,0.0845414,-0.0241955,0.752001,2.30173,1.55981,0.483746
18.9891,0.084351,-0.0254641,0.752364,2.3411,1.55002,0.522601
19.0215,0.08416,-0.0267128,0.753031,-2.79626,1.56032,1.66904
19.0567,0.0838181,-0.0280112,0.752986,1.21597,1.55539,-0.601962
19.0885,0.0834261,-0.0291255,0.751226,2.89985,1.55258,1.08227
19.1215,0.0832866,-0.0303948,0.752186,2.12631,1.55109,0.308538
19.1547,0.0829797,-0.0316889,0.751964,1.91529,1.54711,0.0979538
19.1884,0.0827888,-0.0329021,0.751939,2.60757,1.54917,0.789898
19.2108,0.0824411,-0.0340807,0.75146,2.00646,1.55444,0.188306
19.251,0.0822683,-0.0354183,0.752296,1.85828,1.55142,0.0409607
19.2847,0.0820052,-0.0364892,0.751794,3.03818,1.55624,1.21987
19.3182,0.0818171,-0.0377661,0.752859,0.607336,1.56938,-1.21171
19.3515,0.0814896,-0.039094,0.752518,2.18109,1.55601,0.363169
19.3847,0.0811763,-0.0403528,0.752443,3.05537,1.55928,1.23621
19.4848,0.0809203,-0.0415958,0.752808,1.35195,1.56264,-0.466098
19.5022,0.0807174,-0.0428775,0.753054,-2.91238,1.55984,1.55043
19.5188,0.0803171,-0.0439371,0.75148,2.52336,1.54999,0.705234
19.5351,0.0800942,-0.0452505,0.752214,2.8561,1.55667,1.03757
19.5519,0.0797889,-0.0465135,0.752601,2.78341,1.55856,0.963878
19.5846,0.0794287,-0.0477204,0.752244,1.68446,1.55373,-0.1325
19.6156,0.0791408,-0.0489703,0.752339,-2.7939,1.55773,1.66993
19.6484,0.0787958,-0.0500585,0.751434,2.66079,1.55109,0.843115
19.6813,0.0786341,-0.0514318,0.752861,2.5961,1.56316,0.777934
19.7152,0.0782583,-0.0526069,0.751866,2.88548,1.54632,1.06626
19.7481,0.0779467,-0.053855,0.752387,1.81586,1.56121,-0.00192331
19.7826,0.077633,-0.055089,0.752343,2.94269,1.56245,1.12343
19.8145,0.0772674,-0.0561538,0.751381,3.01971,1.55292,1.20108
19.8458,0.0769257,-0.057464,0.751672,1.84619,1.55755,0.028535
19.8799,0.0767569,-0.058798,0.752816,2.41005,1.55781,0.591379
19.9132,0.0763726,-0.0599581,0.752002,2.3845,1.56179,0.565927
19.9472,0.0761261,-0.0612983,0.753036,-0.302287,1.56211,4.1619
19.9801,0.0757837,-0.0624232,0.752054,-3.04785,1.55221,1.41555
20.0131,0.0753966,-0.0636222,0.751575,2.1539,1.553,0.336041
20.0484,0.0752326,-0.0649715,0.753071,2.46462,1.55735,0.646296
20.079,0.0747004,-0.0661263,0.751652,-3.07785,1.55307,1.38615
20.1127,0.0744347,-0.0673356,0.752726,1.03069,1.56962,-0.788365
20.145,0.074019,-0.0684462,0.751694,2.9739,1.55379,1.15438
20.1788,0.073723,-0.0696896,0.751777,-3.04314,1.56156,1.41995
20.2093,0.0734019,-0.0710224,0.752471,2.89711,1.55775,1.07763
20.2434,0.0730042,-0.0721503,0.751885,-2.59479,1.55843,1.8696
20.276,0.0727351,-0.0733095,0.752509,-3.03597,1.56273,1.42839
20.3104,0.0722844,-0.0744894,0.75176,2.38628,1.55915,0.568562
20.3417,0.0718695,-0.0756468,0.751836,2.0621,1.56304,0.24339
20.3735,0.0715863,-0.0768771,0.752192,-2.41109,1.56097,2.0522
20.4086,0.0712312,-0.0779827,0.752451,-0.245106,1.56359,4.21935
20.4404,0.0708936,-0.0792066,0.752171,3.09626,1.55478,1.2774
20.4742,0.0704573,-0.0803506,0.751781,2.08078,1.56083,0.260938
20.5071,0.0700874,-0.0815986,0.751734,3.13428,1.54912,1.31546
20.5405,0.0696461,-0.0826239,0.751423,2.93129,1.55988,1.11244
20.5731,0.0693882,-0.0839554,0.75241,3.06601,1.55832,1.24721
20.6064,0.0689908,-0.0850394,0.752023,2.26871,1.56233,0.450154
20.6393,0.0686201,-0.0862589,0.75181,2.81655,1.5631,0.997768
20.6723,0.0682975,-0.0873284,0.751768,2.97837,1.55895,1.16009
20.7047,0.0679438,-0.0885996,0.752497,-2.64916,1.56679,1.81528
20.7362,0.0674772,-0.0896474,0.751634,3.06484,1.55819,1.24391
20.7694,0.0671378,-0.090786,0.751691,-2.85265,1.56326,1.61089
20.803,0.0668191,-0.0919033,0.752117,3.07637,1.5636,1.2571
20.8365,0.066506,-0.0929817,0.752313,-2.77973,1.56043,1.68352
20.9039,0.0660911,-0.0939526,0.751458,2.98998,1.56151,1.16959
20.9211,0.0658505,-0.0951258,0.75244,-2.55083,1.55561,1.91226
20.9391,0.0654678,-0.0961225,0.751945,-2.57942,1.56356,1.88375
20.9709,0.0651349,-0.0970254,0.752053,-2.43134,1.56517,2.03204
21.0038,0.0647526,-0.0978842,0.751272,-3.07937,1.5662,1.38387
21.037,0.0645185,-0.0989359,0.751871,3.12336,1.55596,1.30224
21.0687,0.0642476,-0.0998622,0.751885,-3.10726,1.55945,1.35508
21.1022,0.0638969,-0.100714,0.751828,-2.42744,1.56266,2.03502
21.1348,0.0637145,-0.101455,0.751952,-2.2487,1.55895,2.21402
21.1672,0.0634039,-0.102188,0.751105,3.02293,1.55399,1.20262
21.2013,0.0630533,-0.102956,0.750617,3.05296,1.55342,1.23251
21.2298,0.0628363,-0.103693,0.751069,-3.03895,1.55783,1.42232
21.2668,0.0626056,-0.104502,0.751385,-2.71293,1.5586,1.7487
21.2994,0.0624452,-0.105369,0.752475,-2.084,1.55462,2.37702
21.3315,0.06223,-0.105866,0.752417,-2.00247,1.55349,2.45848
21.3668,0.0619002,-0.106427,0.751877,-2.28101,1.55738,2.18114
21.397,0.0616371,-0.106898,0.750945,3.11947,1.56006,1.29866
21.4291,0.0614806,-0.107557,0.751184,-2.90381,1.55437,1.55725
21.4621,0.0612673,-0.108106,0.751793,-2.31029,1.55197,2.15161
21.4952,0.0609206,-0.108502,0.750492,2.9947,1.55628,1.17429
21.5285,0.0609009,-0.109147,0.751917,-2.2088,1.56063,2.25244
21.5612,0.0607415,-0.109473,0.75227,-1.68723,1.54089,2.77359
21.5948,0.060483,-0.109691,0.750523,-2.92485,1.55262,1.53749
21.6279,0.0603975,-0.110356,0.752155,-1.83014,1.5552,2.63175
21.6599,0.0601967,-0.110621,0.751113,-2.60766,1.55536,1.85388
21.693,0.0600378,-0.110966,0.7512,-2.64141,1.55482,1.8206
21.7262,0.0598941,-0.111312,0.750781,-2.67591,1.54924,1.78498
21.7601,0.0597541,-0.111744,0.751563,-2.35753,1.55507,2.10484
21.793,0.059728,-0.112157,0.752094,-2.11722,1.55044,2.34406
21.8272,0.0595855,-0.112293,0.751082,-2.66147,1.55087,1.79956
21.8599,0.0595193,-0.112728,0.752572,-1.51706,1.55391,2.94543
21.9605,0.059494,-0.113,0.752861,-1.71266,1.55034,2.74848
21.9786,0.0594192,-0.113065,0.752684,-1.2704,1.55513,3.19173
21.9957,0.0593071,-0.113186,0.752096,-0.982223,1.56372,3.48003
22.0155,0.0593163,-0.113331,0.752481,-2.1224,1.55497,2.33864
22.0311,0.0592856,-0.11346,0.752833,-1.56454,1.54622,2.89664
22.0574,0.0591999,-0.113452,0.751752,-2.4075,1.55328,2.05431
22.0888,0.0592133,-0.113591,0.752132,-2.12004,1.55115,2.34152
22.1245,0.0591737,-0.11367,0.752088,-2.10399,1.55279,2.3575
22.157,0.059096,-0.113724,0.752019,-2.25268,1.55975,2.20936
22.19,0.0590006,-0.113652,0.75127,-2.69901,1.55396,1.7624
22.2234,0.0589757,-0.113815,0.752195,-1.88196,1.55256,2.57925
22.2571,0.0589739,-0.113829,0.752087,-1.98651,1.54504,2.47482
22.2902,0.0589457,-0.113859,0.752192,-1.92871,1.54774,2.53294
22.3263,0.0589476,-0.113882,0.752266,-1.89397,1.54706,2.56755
22.3558,0.0589243,-0.113866,0.752151,-1.87816,1.54842,2.58341
22.3863,0.0588962,-0.113863,0.752044,-1.82971,1.55108,2.63228
22.4216,0.0588574,-0.113833,0.751865,-1.87865,1.55285,2.58324
22.4549,0.0588296,-0.113808,0.751837,-1.9279,1.55291,2.53442
22.4875,0.0588415,-0.113775,0.751889,-1.87396,1.55143,2.5879
22.5212,0.0587936,-0.113692,0.751369,-2.32275,1.55405,2.13871
22.5538,0.0588115,-0.113657,0.751428,-2.42633,1.54949,2.03495
22.5864,0.0588579,-0.1137,0.751989,-2.14121,1.5447,2.32034
22.6194,0.0588625,-0.11368,0.752208,-1.97589,1.54557,2.48608
22.6525,0.058875,-0.113678,0.752488,-1.94161,1.54647,2.52055
22.6857,0.0589121,-0.113682,0.752722,-1.99629,1.54292,2.46552
22.7184,0.0589065,-0.113633,0.752626,-1.98018,1.54263,2.48164
22.7499,0.0588875,-0.113599,0.75254,-1.97973,1.54567,2.48278
22.7841,0.058888,-0.113593,0.752593,-2.05528,1.54653,2.40735
22.8525,0.0588819,-0.11359,0.752651,-1.98131,1.54728,2.4811
22.8704,0.0588819,-0.113562,0.752566,-2.03217,1.54633,2.43012
22.8873,0.0588639,-0.113553,0.75269,-1.78515,1.54777,2.67782
22.9152,0.0588692,-0.113543,0.752746,-1.73659,1.54775,2.72641
22.9498,0.0588685,-0.113526,0.752693,-1.76383,1.54765,2.69915
22.9837,0.0588599,-0.113526,0.752696,-1.70741,1.54995,2.75603
23.0155,0.0588615,-0.113535,0.752736,-1.67368,1.55028,2.78988
23.0489,0.0588611,-0.11353,0.752722,-1.67548,1.54999,2.78804
23.0822,0.0588704,-0.113531,0.752732,-1.73997,1.54829,2.72311
23.1147,0.0588684,-0.113528,0.752688,-1.77459,1.54785,2.68842
23.1471,0.0588707,-0.113522,0.752499,-1.9276,1.55045,2.53527
23.1811,0.0588716,-0.113542,0.752606,-1.82735,1.54998,2.63557
23.2147,0.0588857,-0.113557,0.7526,-1.95255,1.54702,2.50964
23.2485,0.0588725,-0.113548,0.75242,-2.11843,1.54697,2.34407
23.2771,0.0588778,-0.113555,0.752437,-2.06927,1.54605,2.39308
23.3114,0.058875,-0.113566,0.752424,-2.07953,1.54517,2.38241
23.3456,0.0588697,-0.113596,0.752427,-2.05504,1.54618,2.40677
23.3789,0.0588918,-0.113607,0.752497,-2.06804,1.54225,2.39312
23.4133,0.0588866,-0.113598,0.752336,-2.17757,1.54423,2.28462
23.4429,0.0588494,-0.113566,0.752206,-2.02954,1.54555,2.43292
23.4775,0.0588783,-0.113598,0.752189,-2.25536,1.54171,2.20629
23.5106,0.058874,-0.113585,0.751997,-2.37276,1.54293,2.08905
23.5425,0.0588767,-0.113607,0.75222,-2.08739,1.54359,2.37482
23.5761,0.0588661,-0.11359,0.752035,-2.1723,1.545,2.28971
23.6097,0.0588796,-0.113621,0.752212,-2.04379,1.54539,2.41816
23.6438,0.0588773,-0.11361,0.752079,-2.09478,1.54674,2.36714
23.6763,0.0588828,-0.113629,0.752164,-2.06806,1.54641,2.39361
23.7094,0.0588816,-0.113639,0.752165,-2.04094,1.54576,2.42092
23.7423,0.0588837,-0.113651,0.752182,-2.02393,1.54604,2.43818
23.7765,0.0588808,-0.113659,0.752181,-2.02938,1.547,2.43286
23.8064,0.0588782,-0.113657,0.752136,-2.04099,1.54725,2.42118
23.8383,0.0588808,-0.113654,0.752129,-2.05687,1.54736,2.40514
23.874,0.0588846,-0.113664,0.752173,-2.01075,1.54644,2.45109
23.9069,0.0588819,-0.113669,0.752201,-1.98335,1.54687,2.47868
23.9403,0.0588878,-0.113672,0.752213,-1.986,1.5466,2.47603
23.9726,0.0588882,-0.113668,0.752164,-2.00179,1.54712,2.46029
24.0056,0.0588916,-0.113671,0.752173,-2.02825,1.54649,2.43366
24.0384,0.0588863,-0.113663,0.752092,-2.06833,1.54755,2.39356
