Timestamp,X_hat,Y_hat
0.707875,-0.059021,0.00249993,0
0.708878,-0.0589856,0.00249281,0
0.709869,-0.0589509,0.00248829,0
0.710849,-0.0589169,0.00248171,0
0.711879,-0.0588837,0.00247768,0
0.712879,-0.058871,0.00247613,0
0.713841,-0.0588271,0.00246968,0
0.71486,-0.0587743,0.00248274,0
0.716267,-0.0587541,0.00248772,0
0.716902,-0.0587047,0.00248543,0
0.717864,-0.0586676,0.00248224,0
0.7192,-0.0586356,0.00247591,0
0.71986,-0.0586058,0.00247175,0
0.720838,-0.0585775,0.00246538,0
0.721877,-0.05855,0.00246148,0
0.722893,-0.0585234,0.00245548,0
0.723848,-0.0585132,0.00245319,0
0.724854,-0.0584449,0.00243785,0
0.725871,-0.0584371,0.00243986,0
0.72684,-0.0584341,0.00244062,0
0.727842,-0.0584023,0.00245673,0
0.72889,-0.058357,0.00245951,0
0.729849,-0.0583253,0.00245852,0
0.730856,-0.058299,0.0024533,0
0.731848,-0.0582751,0.00244979,0
0.732889,-0.0582525,0.00244392,0
0.73391,-0.0582308,0.00244041,0
0.734915,-0.0582224,0.00243908,0
0.735875,-0.0581938,0.00243312,0
0.736893,-0.0581708,0.00242693,0
0.737859,-0.0584379,0.00243751,0
0.738864,-0.0585002,0.00245628,0
0.739874,-0.0585087,0.00246481,0
0.741196,-0.058512,0.00246806,0
0.74192,-0.0584897,0.0024628,0
0.742861,-0.05847,0.00245615,0
0.743858,-0.0584514,0.00245227,0
0.744843,-0.0584337,0.00244644,0
0.745857,-0.0584163,0.00244296,0
0.746855,-0.0583995,0.00243752,0
0.747847,-0.0583832,0.00243455,0
0.748883,-0.0583672,0.00242951,0
0.749862,-0.0583516,0.00242689,0
0.750877,-0.0583363,0.00242215,0
0.75185,-0.0583059,0.00243901,0
0.752827,-0.0582817,0.00244384,0
0.753824,-0.0582629,0.00244436,0
0.754877,-0.0582557,0.00244456,0
0.755866,-0.0582439,0.00243984,0
0.756884,-0.0582218,0.0024324,0
0.75797,-0.058205,0.00242863,0
0.759084,-0.0581902,0.00242295,0
0.75992,-0.0581765,0.00241992,0
0.760818,-0.0581633,0.00241487,0
0.76194,-0.0581583,0.00241294,0
0.762891,-0.0581262,0.00242684,0
0.76387,-0.0581029,0.00243358,0
0.764872,-0.058086,0.00243167,0
0.76585,-0.0580721,0.00242923,0
0.76685,-0.0580593,0.0024238,0
0.767967,-0.0580471,0.0024205,0
0.768952,-0.0580354,0.00241501,0
0.769874,-0.058031,0.00241291,0
0.77089,-0.0580224,0.0024111,0
0.771994,-0.0580124,0.00240638,0
0.77293,-0.058002,0.00240377,0
0.773864,-0.0579916,0.00239893,0
0.774913,-0.0579813,0.00239644,0
0.775866,-0.0579712,0.0023918,0
0.776876,-0.0579247,0.00240137,0
0.77787,-0.0579343,0.00239145,0
0.778881,-0.0579354,0.0023848,0
0.779864,-0.0579307,0.00237857,0
0.780948,-0.057923,0.00237615,0
0.781876,-0.0579146,0.00237198,0
0.782849,-0.0579113,0.00237038,0
0.783875,-0.0579046,0.00236965,0
0.78491,-0.0578773,0.00238488,0
0.785835,-0.0578584,0.00238965,0
0.786846,-0.0578451,0.00239047,0
0.787886,-0.0578345,0.00238645,0
0.788845,-0.0578305,0.00238491,0
0.789912,-0.0578181,0.0023796,0
0.790864,-0.0578079,0.00237668,0
0.791903,-0.0577989,0.00237178,0
0.792855,-0.0577903,0.00236932,0
0.79384,-0.057787,0.00236838,0
0.794837,-0.0577807,0.00236438,0
0.795886,-0.0577529,0.00235592,0
0.797047,-0.0577377,0.00234907,0
0.797857,-0.0577234,0.00236442,0
0.798895,-0.057711,0.00236911,0
0.799859,-0.0577021,0.00236969,0
0.800863,-0.0576948,0.00236577,0
0.801919,-0.057707,0.00236973,0
0.802885,-0.0576882,0.00236106,0
0.803863,-0.0576762,0.00235674,0
0.804855,-0.0576868,0.00235753,0
0.805945,-0.0576678,0.00235116,0
0.8069,-0.0576558,0.00234468,0
0.807929,-0.0576476,0.00234181,0
0.80889,-0.0576408,0.00233725,0
0.80992,-0.0576345,0.00233521,0
0.810872,-0.0576157,0.0023493,0
0.811896,-0.0576019,0.00235651,0
0.8129,-0.0575928,0.00235471,0
0.813922,-0.0575855,0.00235268,0
0.814924,-0.0575789,0.00234771,0
0.815891,-0.0575726,0.00234487,0
0.816864,-0.0575666,0.00233995,0
0.817881,-0.0575907,0.00232486,0
0.818928,-0.0575691,0.00232577,0
0.819882,-0.0575536,0.00232817,0
0.820917,-0.0575444,0.00232534,0
0.821902,-0.0575375,0.00232351,0
0.822846,-0.0575316,0.00231927,0
0.823894,-0.0575433,0.00232286,0
0.82496,-0.0575148,0.00233326,0
0.825899,-0.0574969,0.00233848,0
0.82691,-0.0575156,0.00232354,0
0.827957,-0.0574932,0.0023268,0
0.828901,-0.0574776,0.00232638,0
0.829908,-0.0574684,0.00232515,0
0.830894,-0.0574616,0.00232036,0
0.831922,-0.0574556,0.00231755,0
0.832894,-0.05745,0.00231249,0
0.83389,-0.0574446,0.00230976,0
0.834875,-0.0574395,0.002305,0
0.835909,-0.0574507,0.00230801,0
0.836904,-0.057455,0.00230915,0
0.837868,-0.057419,0.00231953,0
0.838856,-0.0574294,0.00230634,0
0.839868,-0.0574057,0.00231019,0
0.8409,-0.0573902,0.00230996,0
0.841872,-0.057408,0.0022962,0
0.842848,-0.0573877,0.00229708,0
0.843869,-0.0573736,0.00229907,0
0.844846,-0.0573919,0.00228312,0
0.845908,-0.0573987,0.00227409,0
0.846842,-0.0573983,0.00226719,0
0.84784,-0.057384,0.00228276,0
0.848855,-0.0573726,0.00228735,0
0.849848,-0.0573645,0.0022882,0
0.850859,-0.0573581,0.00228415,0
0.851922,-0.0573521,0.00228161,0
0.852899,-0.0573465,0.0022766,0
0.853884,-0.0573409,0.00227383,0
0.854815,-0.0573354,0.00226885,0
0.855849,-0.05733,0.00226621,0
0.85685,-0.0573247,0.00226138,0
0.857859,-0.0573155,0.00225922,0
0.858871,-0.0573088,0.00225466,0
0.859889,-0.057303,0.00225237,0
0.860846,-0.0572977,0.00224784,0
0.861873,-0.0572823,0.00226349,0
0.862902,-0.0572708,0.00226774,0
0.863855,-0.0572665,0.00226937,0
0.864967,-0.057258,0.00226402,0
0.865876,-0.0572515,0.00226073,0
0.866846,-0.057246,0.00225533,0
0.867851,-0.0572405,0.00225204,0
0.868862,-0.0572355,0.00224677,0
0.86991,-0.0572303,0.00224366,0
0.87086,-0.0572284,0.00224247,0
0.871882,-0.0572244,0.00223562,0
0.872844,-0.0572229,0.002233,0
0.87385,-0.0572372,0.00221665,0
0.874873,-0.0572093,0.00223565,0
0.875861,-0.0571903,0.00224627,0
0.876867,-0.0572033,0.00223287,0
0.877894,-0.0571844,0.00223733,0
0.878839,-0.0571714,0.00223676,0
0.879856,-0.0571631,0.00223544,0
0.880852,-0.0571571,0.00223028,0
0.881903,-0.0571518,0.00222702,0
0.882861,-0.0571498,0.00222577,0
0.883828,-0.0571433,0.00221984,0
0.884937,-0.0571601,0.00220054,0
0.88599,-0.0571443,0.00220349,0
0.886921,-0.0571383,0.00220462,0
0.887885,-0.0571305,0.00220311,0
0.889013,-0.0571106,0.00221695,0
0.889903,-0.0571005,0.00222091,0
0.890856,-0.0570941,0.00221752,0
0.891854,-0.0570888,0.00221462,0
0.892907,-0.0570841,0.00220887,0
0.893869,-0.0570795,0.00220527,0
0.894864,-0.057075,0.00220026,0
0.89585,-0.0570707,0.00219461,0
0.896855,-0.0570664,0.00219132,0
0.897924,-0.0570622,0.00218579,0
0.898962,-0.057058,0.00218261,0
0.900149,-0.0570539,0.00217724,0
0.900916,-0.0570497,0.00217424,0
0.901879,-0.0570456,0.00216903,0
0.902891,-0.0570338,0.00218374,0
0.903927,-0.0570245,0.00218707,0
0.904901,-0.0570378,0.00217374,0
0.906193,-0.0570234,0.00217522,0
0.907002,-0.057013,0.00217652,0
0.907881,-0.057009,0.00217701,0
0.908856,-0.0570023,0.00217133,0
0.909864,-0.057016,0.0021517,0
0.910876,-0.0570027,0.00215444,0
0.911841,-0.0569926,0.00215322,0
0.91286,-0.0570048,0.00213853,0
0.913883,-0.0570094,0.00213292,0
0.914898,-0.0569853,0.00215537,0
0.915862,-0.0569692,0.00216692,0
0.916875,-0.05695,0.00216219,0
0.917878,-0.0569383,0.00215824,0
0.918901,-0.0569423,0.00215641,0
0.919902,-0.0569488,0.00213702,0
0.920885,-0.0569338,0.0021361,0
0.921982,-0.0569234,0.00213688,0
0.922799,-0.0569194,0.00213717,0
0.923851,-0.0569307,0.00211827,0
0.924832,-0.0569187,0.00211825,0
0.925859,-0.0569027,0.00213677,0
0.926858,-0.056893,0.0021415,0
0.927864,-0.0569036,0.00212817,0
0.928844,-0.0569078,0.00211615,0
0.929935,-0.0568912,0.00212381,0
0.930925,-0.0568849,0.00212673,0
0.93185,-0.0568942,0.00210908,0
0.932851,-0.0568958,0.00209804,0
0.933857,-0.0568941,0.00209314,0
0.934841,-0.056891,0.00208723,0
0.935898,-0.0568724,0.0020978,0
0.93686,-0.0568702,0.0021032,0
0.937835,-0.0568735,0.00208692,0
0.938852,-0.0568598,0.00208753,0
0.939864,-0.0568592,0.00209241,0
0.940848,-0.056857,0.00209023,0
0.941837,-0.0568398,0.0021014,0
0.942918,-0.0568435,0.0020895,0
0.943847,-0.0568448,0.00208147,0
0.944868,-0.0568293,0.00208737,0
0.945827,-0.0568234,0.00208962,0
0.946842,-0.0568308,0.00207127,0
0.947854,-0.056818,0.00207666,0
0.94889,-0.0568227,0.00206285,0
0.94984,-0.0568245,0.00205458,0
0.950881,-0.0568231,0.00204704,0
0.951893,-0.0568072,0.00205725,0
0.952954,-0.0568051,0.00206222,0
0.953909,-0.0568027,0.00206302,0
0.954869,-0.0568,0.00205861,0
0.955922,-0.0567969,0.00205552,0
0.956872,-0.0567938,0.00204986,0
0.957862,-0.0567905,0.00204643,0
0.958868,-0.0567873,0.00204075,0
0.959862,-0.056784,0.00203741,0
0.960878,-0.0567808,0.00203186,0
0.961877,-0.0567775,0.00202867,0
0.962869,-0.0567743,0.00202326,0
0.963852,-0.0567664,0.00203707,0
0.964927,-0.0567599,0.00203999,0
0.96582,-0.0567575,0.0020411,0
0.967083,-0.0567544,0.00203989,0
0.968776,-0.0567518,0.00203156,0
0.968889,-0.0567508,0.00202838,0
0.969959,-0.0567466,0.00202458,0
0.970855,-0.0567428,0.00202196,0
0.971877,-0.056736,0.00201652,0
0.973028,-0.0567292,0.00202458,0
0.973953,-0.0567232,0.00202774,0
0.974855,-0.0567191,0.00202419,0
0.975925,-0.0567158,0.00202087,0
0.976884,-0.0567131,0.0020148,0
0.977884,-0.0567117,0.0020124,0
0.978832,-0.0567092,0.00200968,0
0.979843,-0.0567066,0.00199924,0
0.980842,-0.0567057,0.00199526,0
0.982047,-0.0567016,0.00199435,0
0.982878,-0.0566983,0.00198981,0
0.983979,-0.0566987,0.00196972,0
0.984847,-0.0566893,0.00196943,0
0.985846,-0.0566784,0.00198713,0
0.986986,-0.056671,0.00199111,0
0.987913,-0.056667,0.00199055,0
0.988915,-0.0566691,0.00198837,0
0.990061,-0.0566637,0.00198291,0
0.990807,-0.0566596,0.00197567,0
0.991901,-0.0566564,0.00197136,0
0.992944,-0.0566535,0.00196505,0
0.993907,-0.0566507,0.00196119,0
0.994905,-0.0566481,0.00195517,0
0.995927,-0.0566454,0.00195155,0
0.996893,-0.0566475,0.0019487,0
0.99788,-0.0566445,0.00196324,0
0.998902,-0.0566478,0.00195224,0
0.999852,-0.0566496,0.00194492,0
1.00084,-0.0566423,0.00195149,0
1.00192,-0.0566385,0.00193781,0
1.00288,-0.0566303,0.00193968,0
1.00386,-0.0566239,0.00194106,0
1.00486,-0.0566261,0.00192301,0
1.00585,-0.0566209,0.00192671,0
1.00684,-0.0566155,0.00192572,0
1.00783,-0.0566121,0.00192402,0
1.00885,-0.0566129,0.00192125,0
1.00986,-0.0566065,0.00193296,0
1.01087,-0.0566013,0.00193451,0
1.01186,-0.0566035,0.00191946,0
1.01285,-0.0566045,0.00190701,0
1.01385,-0.0565984,0.00191508,0
1.0149,-0.056598,0.00190153,0
1.01602,-0.0565978,0.00189326,0
1.01687,-0.0565918,0.00189989,0
1.0181,-0.056591,0.00188898,0
1.01886,-0.0565906,0.00187868,0
1.01984,-0.0565848,0.00188793,0
1.02088,-0.0565822,0.00189118,0
1.02185,-0.0565765,0.00190539,0
1.02285,-0.0565758,0.00189364,0
1.02385,-0.0565758,0.00188587,0
1.02489,-0.0565746,0.0018782,0
1.02591,-0.0565727,0.00187418,0
1.02686,-0.0565707,0.00186832,0
1.0279,-0.0565685,0.00186496,0
1.02889,-0.0565677,0.00186367,0
1.02984,-0.0565644,0.00185776,0
1.03086,-0.056559,0.00186558,0
1.03184,-0.0565568,0.00185483,0
1.03286,-0.0565561,0.00184467,0
1.03385,-0.0565543,0.00183962,0
1.03484,-0.0565514,0.00185001,0
1.03586,-0.056546,0.00186926,0
1.03687,-0.0565431,0.00187558,0
1.03785,-0.056547,0.0018769,0
1.03889,-0.0565481,0.00185582,0
1.03985,-0.05655,0.00184677,0
1.04087,-0.0565482,0.0018365,0
1.04185,-0.0565474,0.00183353,0
1.04284,-0.0565471,0.0018324,0
1.04389,-0.0565435,0.00184453,0
1.04485,-0.056542,0.0018295,0
1.04583,-0.0565406,0.00183214,0
1.04688,-0.0565371,0.00181727,0
1.04789,-0.0565354,0.00182177,0
1.04889,-0.0565324,0.00182406,0
1.04988,-0.0565301,0.00182059,0
1.05084,-0.0565279,0.00181778,0
1.05187,-0.0565259,0.0018122,0
1.05287,-0.0565237,0.00180879,0
1.05384,-0.0565229,0.00180749,0
1.05517,-0.0565198,0.00180141,0
1.05623,-0.0565187,0.00179909,0
1.05686,-0.0565154,0.00179279,0
1.05786,-0.0565127,0.00178604,0
1.05902,-0.0565101,0.00178245,0
1.06027,-0.0565089,0.00179321,0
1.06086,-0.0565065,0.00179804,0
1.06191,-0.0565048,0.00179535,0
1.06287,-0.056503,0.00179264,0
1.06386,-0.0565015,0.00178713,0
1.06495,-0.0565009,0.00178502,0
1.06586,-0.0564983,0.00177828,0
1.06686,-0.0564962,0.00177447,0
1.06785,-0.0564942,0.00176863,0
1.06882,-0.0564921,0.00176525,0
1.06986,-0.0564901,0.00175967,0
1.07086,-0.0564881,0.00175647,0
1.07185,-0.056486,0.00175105,0
1.07288,-0.0564856,0.00176409,0
1.07385,-0.0564839,0.00176659,0
1.07484,-0.0564827,0.00176621,0
1.07585,-0.0564822,0.00176606,0
1.07689,-0.0564804,0.00175988,0
1.07787,-0.0564789,0.001753,0
1.07881,-0.0564776,0.0017491,0
1.07981,-0.0564771,0.00174761,0
1.08084,-0.0564759,0.00174262,0
1.08212,-0.0564732,0.00173521,0
1.08292,-0.0564711,0.0017313,0
1.0839,-0.0564716,0.0017416,0
1.08489,-0.0564703,0.00174617,0
1.08589,-0.0564694,0.00174335,0
1.08685,-0.0564686,0.00174069,0
1.08786,-0.0564675,0.00173505,0
1.08886,-0.0564662,0.00173155,0
1.09,-0.0564647,0.0017257,0
1.09087,-0.0564642,0.00172347,0
1.09189,-0.056463,0.00172138,0
1.09287,-0.0564604,0.00171502,0
1.09389,-0.0564529,0.00169373,0
1.0951,-0.0564559,0.00169783,0
1.09585,-0.056457,0.00169939,0
1.0969,-0.0564587,0.00171344,0
1.09785,-0.0564582,0.00171973,0
1.09887,-0.0564579,0.00171743,0
1.10022,-0.0564604,0.00171346,0
1.1009,-0.0564603,0.00170699,0
1.10203,-0.0564524,0.00168861,0
1.10297,-0.0564561,0.0016902,0
1.10414,-0.0564556,0.00169159,0
1.10501,-0.0564548,0.00168843,0
1.1059,-0.0564542,0.00168332,0
1.10691,-0.056454,0.00168033,0
1.10789,-0.0564514,0.00167596,0
1.10888,-0.0564533,0.00167376,0
1.10988,-0.0564643,0.00168451,0
1.11088,-0.0564886,0.00169043,0
1.11187,-0.0564581,0.00167268,0
1.11285,-0.0564408,0.00166353,0
1.11393,-0.0564343,0.00165684,0
1.11488,-0.0564412,0.00165191,0
1.11598,-0.0564519,0.00165943,0
1.1169,-0.0564544,0.00166382,0
1.11786,-0.0564528,0.00165964,0
1.11897,-0.0564506,0.00165776,0
1.11994,-0.0564441,0.0016525,0
1.12091,-0.05644,0.00165085,0
1.12189,-0.0564331,0.00164575,0
1.1229,-0.0564336,0.00164343,0
1.12386,-0.056432,0.00163653,0
1.12512,-0.0564397,0.00164933,0
1.12596,-0.0564404,0.00164992,0
1.12688,-0.0564338,0.00165112,0
1.12789,-0.0564199,0.0016311,0
1.12891,-0.056424,0.0016371,0
1.13005,-0.0564175,0.00161908,0
1.13089,-0.0564245,0.00162601,0
1.13187,-0.0564192,0.00162523,0
1.13286,-0.056421,0.00162477,0
1.13391,-0.0564197,0.00161828,0
1.13486,-0.0564169,0.00161625,0
1.13594,-0.0564081,0.00161047,0
1.13714,-0.0564153,0.00162415,0
1.13789,-0.0564104,0.00162569,0
1.1389,-0.0564136,0.00162574,0
1.14006,-0.0564135,0.00161929,0
1.14086,-0.0564057,0.00161797,0
1.1419,-0.0564078,0.00161082,0
1.14291,-0.0564068,0.00160803,0
1.1439,-0.0564048,0.00160114,0
1.14504,-0.0563891,0.00158384,0
1.14622,-0.0563951,0.00158525,0
1.14685,-0.0563817,0.00157275,0
1.14789,-0.0563891,0.00157628,0
1.14886,-0.0563971,0.0015959,0
1.14985,-0.0563854,0.00158407,0
1.15091,-0.0563942,0.00159335,0
1.15185,-0.0563824,0.00157748,0
1.15285,-0.0563771,0.00157062,0
1.15417,-0.0563883,0.00157754,0
1.15529,-0.0563912,0.00158235,0
1.15626,-0.0563767,0.00156313,0
1.15686,-0.0563848,0.00156979,0
1.15786,-0.0563866,0.00156843,0
1.15886,-0.0563787,0.00156895,0
1.15991,-0.0563905,0.00157874,0
1.16095,-0.056395,0.00158248,0
1.16187,-0.0563803,0.00156458,0
1.16286,-0.0563894,0.00157155,0
1.16386,-0.0563764,0.00155484,0
1.16485,-0.0563708,0.00154772,0
1.16587,-0.0563687,0.001545,0
1.16686,-0.0563657,0.00154049,0
1.1679,-0.0563642,0.00153184,0
1.1689,-0.0563788,0.00154451,0
1.16984,-0.0563834,0.0015454,0
1.17084,-0.0563676,0.00153089,0
1.17185,-0.0563858,0.00154913,0
1.17286,-0.0563925,0.00156005,0
1.17421,-0.0563782,0.00154309,0
1.17517,-0.0563722,0.00153534,0
1.1759,-0.0563866,0.00154205,0
1.17688,-0.0563738,0.00153137,0
1.17789,-0.0563586,0.00151948,0
1.17888,-0.0563436,0.00151623,0
1.17986,-0.0563466,0.00150953,0
1.18088,-0.0563466,0.0015075,0
1.18186,-0.0563642,0.00151688,0
1.18284,-0.05637,0.00152262,0
1.18393,-0.0563533,0.0015038,0
1.18485,-0.0563458,0.00149574,0
1.18586,-0.05637,0.00151853,0
1.18686,-0.0563792,0.00152724,0
1.18787,-0.0563644,0.00151196,0
1.1889,-0.0563493,0.0015073,0
1.18989,-0.056363,0.00151558,0
1.19096,-0.0563586,0.00150509,0
1.19187,-0.0563756,0.00150911,0
1.19284,-0.0563618,0.0014973,0
1.19388,-0.0563466,0.00148625,0
1.19486,-0.0563409,0.00148203,0
1.19585,-0.0563571,0.00149264,0
1.19688,-0.0563438,0.00148225,0
1.19786,-0.0563393,0.00147182,0
1.19885,-0.0563568,0.00148413,0
1.19986,-0.0563738,0.00150072,0
1.20087,-0.0563608,0.00149376,0
1.20187,-0.0563559,0.00149109,0
1.20286,-0.0563636,0.00148459,0
1.20386,-0.0563661,0.00147538,0
1.20485,-0.0563868,0.00148789,0
1.20586,-0.056373,0.00147309,0
1.20686,-0.0563671,0.00146679,0
1.2079,-0.056385,0.00147449,0
1.2089,-0.0563695,0.00146402,0
1.20989,-0.056363,0.00145338,0
1.21082,-0.0563809,0.00146575,0
1.21185,-0.0563763,0.00146645,0
1.21287,-0.0563751,0.0014678,0
1.21386,-0.0563966,0.00147831,0
1.21485,-0.0563824,0.00146879,0
1.21587,-0.056377,0.00145842,0
1.21687,-0.0563963,0.00147063,0
1.21789,-0.056381,0.00145574,0
1.21885,-0.0563747,0.00144952,0
1.21985,-0.0563942,0.00145742,0
1.22089,-0.0563782,0.001447,0
1.22187,-0.0563718,0.00143658,0
1.22295,-0.0563693,0.0014326,0
1.22398,-0.0563687,0.00144269,0
1.22486,-0.0563818,0.00144956,0
1.22586,-0.0563749,0.00144663,0
1.22686,-0.056374,0.00144701,0
1.22787,-0.0563512,0.00142664,0
1.22885,-0.056402,0.00144994,0
1.22985,-0.0563963,0.0014419,0
1.23085,-0.0563943,0.00143383,0
1.23188,-0.0564164,0.00144706,0
1.23287,-0.0564002,0.00143248,0
1.23386,-0.0563933,0.00142649,0
1.23487,-0.0564021,0.00143429,0
1.23585,-0.0564064,0.00143986,0
1.23691,-0.0563964,0.00143653,0
1.23786,-0.0564081,0.00143682,0
1.23886,-0.0564117,0.00143145,0
1.23989,-0.0564127,0.0014303,0
1.2409,-0.0564006,0.00142449,0
1.24184,-0.0563959,0.00142228,0
1.24285,-0.0564077,0.00142293,0
1.24392,-0.0564122,0.00142318,0
1.24485,-0.0564226,0.00141878,0
1.24616,-0.0564126,0.0014116,0
1.24715,-0.0564087,0.00140886,0
1.24786,-0.056407,0.00140403,0
1.24893,-0.0563929,0.0014029,0
1.24985,-0.0564018,0.00139846,0
1.25137,-0.0564034,0.00139764,0
1.25222,-0.0564036,0.00139261,0
1.25288,-0.0564027,0.00139187,0
1.25409,-0.0564024,0.00139158,0
1.25515,-0.0564009,0.00138797,0
1.25587,-0.0563997,0.00138191,0
1.25686,-0.0563984,0.0013809,0
1.2582,-0.0563974,0.00137589,0
1.25884,-0.0564099,0.00139057,0
1.25987,-0.0564165,0.00139306,0
1.26093,-0.0564194,0.00139525,0
1.26184,-0.0564206,0.00139124,0
1.26285,-0.0564209,0.00139087,0
1.26386,-0.0564209,0.00138594,0
1.26491,-0.0564209,0.00138406,0
1.26599,-0.0564207,0.0013809,0
1.26688,-0.0564202,0.00137963,0
1.26785,-0.0564192,0.00137428,0
1.26884,-0.0564183,0.00137362,0
1.26987,-0.0564177,0.00136883,0
1.27088,-0.0564025,0.00136765,0
1.27185,-0.0563988,0.00136307,0
1.27309,-0.0563834,0.00136215,0
1.27384,-0.0564094,0.00137393,0
1.27488,-0.0564361,0.00138221,0
1.27586,-0.0564456,0.00138069,0
1.27686,-0.0564492,0.00138128,0
1.27786,-0.0564505,0.00137678,0
1.27887,-0.0564506,0.00137625,0
1.27987,-0.0564506,0.0013714,0
1.28088,-0.0564501,0.0013708,0
1.28194,-0.0564497,0.00136598,0
1.28288,-0.0564491,0.00136545,0
1.2839,-0.0564488,0.00136524,0
1.28486,-0.0564629,0.00137713,0
1.28586,-0.0564712,0.0013786,0
1.28686,-0.0564751,0.00138046,0
1.28787,-0.056477,0.00137647,0
1.28887,-0.0564776,0.00137615,0
1.28988,-0.0564781,0.00137142,0
1.29085,-0.0564781,0.00137087,0
1.29186,-0.0564781,0.00136612,0
1.29286,-0.0564778,0.0013656,0
1.29386,-0.0564777,0.00136089,0
1.29485,-0.0564772,0.00136044,0
1.29589,-0.0564769,0.00135587,0
1.29685,-0.0564919,0.00137059,0
1.29785,-0.0565008,0.00137316,0
1.29887,-0.056505,0.00137549,0
1.2999,-0.056507,0.00137177,0
1.30085,-0.0565079,0.00137161,0
1.30186,-0.0565085,0.001367,0
1.3029,-0.0565086,0.00136653,0
1.3039,-0.0565088,0.00136189,0
1.30488,-0.0565086,0.00136146,0
1.30584,-0.0565085,0.00135688,0
1.30686,-0.0565081,0.00135652,0
1.30787,-0.0565078,0.00135203,0
1.30888,-0.0565073,0.00135174,0
1.30987,-0.056523,0.00136234,0
1.31083,-0.0565328,0.00136921,0
1.3119,-0.0565377,0.00136749,0
1.31285,-0.0565397,0.0013681,0
1.31386,-0.0565408,0.00136391,0
1.31489,-0.0565411,0.00136364,0
1.31587,-0.0565414,0.00135917,0
1.31687,-0.0565414,0.00135882,0
1.31786,-0.0565413,0.00135438,0
1.31885,-0.056541,0.00135408,0
1.31989,-0.0565408,0.00134971,0
1.32085,-0.0565403,0.00134949,0
1.32184,-0.05654,0.0013452,0
1.32284,-0.0565556,0.00136001,0
1.32384,-0.0565665,0.00136283,0
1.32484,-0.0565716,0.00136536,0
1.32585,-0.056574,0.00136197,0
1.32685,-0.0565748,0.00136206,0
1.32787,-0.0565753,0.00135781,0
1.32885,-0.0565754,0.00135758,0
1.32986,-0.0565755,0.00135328,0
1.33087,-0.0565752,0.00135307,0
1.33186,-0.056575,0.00135031,0
1.33283,-0.0565748,0.00134634,0
1.33392,-0.0565742,0.00134641,0
1.33486,-0.0565739,0.00134236,0
1.33585,-0.0565895,0.00135721,0
1.33685,-0.0566015,0.00136014,0
1.33785,-0.056607,0.00136276,0
1.33885,-0.0566095,0.00135959,0
1.33987,-0.0566104,0.00135977,0
1.34086,-0.0566109,0.00135574,0
1.34194,-0.0566108,0.00135562,0
1.34288,-0.0566109,0.00135152,0
1.34389,-0.0566106,0.0013514,0
1.34486,-0.0566105,0.00134736,0
1.34585,-0.0566099,0.0013473,0
1.34689,-0.0566096,0.00134727,0
1.34787,-0.0566094,0.00134333,0
1.34886,-0.0566087,0.00133946,0
1.34985,-0.0566231,0.00135432,0
1.35086,-0.0566363,0.00135746,0
1.35183,-0.0566414,0.00135866,0
1.35288,-0.056645,0.0013567,0
1.35392,-0.0566462,0.00135732,0
1.35488,-0.0566467,0.00135756,0
1.35582,-0.0566461,0.00135383,0
1.35686,-0.056646,0.00135004,0
1.35786,-0.0566459,0.0013486,0
1.35907,-0.0566076,0.00132959,0
1.36026,-0.056629,0.00133904,0
1.36091,-0.0566396,0.0013401,0
1.36184,-0.0566458,0.00134195,0
1.36291,-0.0566481,0.00134265,0
1.36386,-0.056667,0.00135507,0
1.36485,-0.0566762,0.00135812,0
1.3659,-0.0566799,0.00136025,0
1.3669,-0.0566812,0.00135786,0
1.36787,-0.0566813,0.00135769,0
1.36889,-0.0566811,0.00135458,0
1.36985,-0.0566807,0.00135407,0
1.3709,-0.0566413,0.00133474,0
1.37184,-0.0566263,0.00132736,0
1.37284,-0.0566588,0.0013388,0
1.37391,-0.0566716,0.00134408,0
1.37486,-0.0566763,0.00134329,0
1.3759,-0.056698,0.00135782,0
1.37692,-0.0567081,0.00136204,0
1.37793,-0.0567131,0.00136442,0
1.37885,-0.0567162,0.00136256,0
1.37986,-0.0566986,0.00136038,0
1.38086,-0.0566919,0.00135954,0
1.38186,-0.0566719,0.00134325,0
1.38287,-0.0567042,0.00134981,0
1.38384,-0.0567171,0.001354,0
1.38494,-0.0567229,0.00135403,0
1.38586,-0.0567252,0.00135206,0
1.38684,-0.0567469,0.00136608,0
1.38785,-0.0567166,0.0013538,0
1.38886,-0.0567469,0.00136538,0
1.38984,-0.0567602,0.00136817,0
1.39084,-0.056767,0.00137014,0
1.39186,-0.0567705,0.00136819,0
1.39285,-0.0567724,0.00136811,0
1.39385,-0.0567738,0.00136543,0
1.39484,-0.0567743,0.00136441,0
1.39585,-0.0567751,0.00136209,0
1.39685,-0.0567754,0.00136121,0
1.39787,-0.0567972,0.00137293,0
1.39886,-0.0568075,0.00137952,0
1.39985,-0.0568135,0.00137955,0
1.401,-0.0568158,0.00137956,0
1.40192,-0.0568189,0.00137769,0
1.40285,-0.0568208,0.00137772,0
1.40389,-0.0568221,0.00137515,0
1.40487,-0.056823,0.00137493,0
1.40587,-0.0568237,0.00137229,0
1.40705,-0.056824,0.00137207,0
1.40794,-0.0568242,0.00136946,0
1.40884,-0.0568241,0.00136928,0
1.40986,-0.056824,0.00136673,0
