Timestamp,tau1,tau2,tau3,tau4,tau5,tau6,tau7
1.05458,18.3083,9.03987,9.35828,37.7935,-7.54427,-1.69613,-11.5242
1.0555,18.3027,9.09385,9.34869,37.7804,-7.54204,-1.68903,-11.527
1.05657,18.2966,9.14793,9.33876,37.7672,-7.53976,-1.68194,-11.5298
1.05757,18.1026,9.15882,9.18322,37.7649,-7.53389,-1.6745,-11.5325
1.05858,18.0964,9.21251,9.17327,37.7515,-7.53151,-1.6674,-11.5353
1.05958,18.09,9.26629,9.16322,37.7379,-7.52908,-1.66032,-11.5379
1.06056,18.0868,9.32111,9.15576,37.724,-7.52668,-1.65323,-11.5406
1.06155,18.0834,9.37601,9.14815,37.71,-7.52418,-1.64616,-11.5431
1.0626,18.0795,9.43101,9.14025,37.6958,-7.52165,-1.63909,-11.5457
1.06358,18.0753,9.48609,9.1322,37.6816,-7.51906,-1.63203,-11.5482
1.06454,18.0707,9.54124,9.1238,37.6672,-7.51643,-1.62497,-11.5507
1.06563,18.0658,9.59646,9.11527,37.6527,-7.51375,-1.61791,-11.553
1.06658,18.0604,9.65177,9.10639,37.638,-7.51102,-1.61086,-11.5554
1.06754,18.0547,9.70715,9.0974,37.6233,-7.50824,-1.60382,-11.5577
1.06856,18.0486,9.7626,9.08806,37.6084,-7.5054,-1.59678,-11.56
1.06947,18.0422,9.81813,9.07862,37.5933,-7.50252,-1.58975,-11.5622
1.07066,17.8542,9.82369,8.92826,37.59,-7.49611,-1.58228,-11.5644
1.07156,17.8477,9.87881,8.9188,37.5748,-7.49313,-1.57525,-11.5665
1.07259,17.8407,9.934,8.90903,37.5595,-7.49009,-1.56823,-11.5687
1.07354,17.8372,9.99036,8.90196,37.5438,-7.48709,-1.56121,-11.5708
1.07452,17.8331,10.0468,8.89452,37.528,-7.48399,-1.5542,-11.5729
1.07554,17.8288,10.1033,8.88702,37.512,-7.48086,-1.5472,-11.5748
1.07673,17.824,10.1599,8.87916,37.496,-7.47768,-1.54021,-11.5768
1.07757,17.8189,10.2165,8.87117,37.4798,-7.47445,-1.53322,-11.5787
1.07856,17.8134,10.2732,8.86283,37.4635,-7.47117,-1.52623,-11.5806
1.07952,17.8076,10.3299,8.85438,37.4471,-7.46784,-1.51925,-11.5823
1.08056,17.8013,10.3867,8.84558,37.4305,-7.46445,-1.51228,-11.5842
1.08183,17.619,10.3879,8.70014,37.4264,-7.45761,-1.50479,-11.5858
1.08255,17.6126,10.4443,8.69132,37.4097,-7.45414,-1.49782,-11.5876
1.08357,17.6059,10.5007,8.6824,37.3928,-7.45061,-1.49086,-11.5892
1.08466,17.6023,10.5584,8.67586,37.3756,-7.44711,-1.48391,-11.5909
1.0856,17.5983,10.6161,8.66919,37.3582,-7.44352,-1.47697,-11.5924
1.08655,17.594,10.6739,8.66221,37.3408,-7.43989,-1.47003,-11.594
1.08756,17.5894,10.7318,8.65509,37.3232,-7.43622,-1.4631,-11.5954
1.08857,17.5842,10.7896,8.64762,37.3055,-7.4325,-1.45617,-11.5969
1.08955,17.5788,10.8476,8.64003,37.2877,-7.42873,-1.44926,-11.5982
1.09076,17.5729,10.9056,8.63209,37.2698,-7.42491,-1.44234,-11.5996
1.09183,17.7439,10.9664,8.76501,37.2567,-7.42827,-1.44294,-11.5996
1.09267,17.5602,11.0217,8.61564,37.2336,-7.41713,-1.42854,-11.6022
1.09355,17.3833,11.0179,8.475,37.2286,-7.40981,-1.42104,-11.6034
1.09452,17.3729,11.0754,8.4638,37.2102,-7.40563,-1.41401,-11.6046
1.09563,17.366,11.133,8.45532,37.1917,-7.40161,-1.40711,-11.6058
1.0968,17.3619,11.1921,8.44909,37.1728,-7.39757,-1.40024,-11.607
1.09756,17.3576,11.2511,8.44278,37.1539,-7.39345,-1.39339,-11.6081
1.09854,17.3529,11.3102,8.43616,37.1348,-7.38928,-1.38655,-11.6092
1.09964,17.5202,11.3749,8.56631,37.1212,-7.3926,-1.3872,-11.6092
1.10073,17.3429,11.4262,8.42257,37.097,-7.38098,-1.37316,-11.6111
1.10153,17.3338,11.4841,8.4128,37.0778,-7.37657,-1.36633,-11.612
1.10253,17.3279,11.5423,8.4054,37.0586,-7.37232,-1.35964,-11.6129
1.1036,17.3217,11.6005,8.3979,37.0392,-7.36796,-1.35297,-11.6137
1.10453,17.315,11.6587,8.39013,37.0197,-7.36354,-1.34631,-11.6145
1.10601,17.308,11.7171,8.38208,37,-7.35906,-1.33965,-11.6153
1.10716,17.1372,11.7069,8.24654,36.9943,-7.35124,-1.33228,-11.616
1.10813,17.3008,11.7755,8.37395,36.9801,-7.35452,-1.33299,-11.616
1.10912,17.2928,11.8351,8.36534,36.9598,-7.34983,-1.3262,-11.6168
1.11023,17.2846,11.8947,8.35664,36.9393,-7.34509,-1.31942,-11.6175
1.11111,17.2846,11.8947,8.35664,36.9393,-7.34509,-1.31942,-11.6175
1.11185,17.2732,12.018,8.34335,36.8968,-7.3355,-1.30575,-11.6188
1.11257,17.2636,12.0789,8.33373,36.8756,-7.33058,-1.29699,-11.6194
1.11356,17.0835,12.13,8.18927,36.8475,-7.31743,-1.27657,-11.6206
1.11453,17.074,12.1893,8.17975,36.8265,-7.31258,-1.26703,-11.621
1.11555,17.0675,12.2489,8.17254,36.8055,-7.30785,-1.25757,-11.6216
1.11654,17.0609,12.3086,8.1653,36.7843,-7.30302,-1.2481,-11.622
1.11822,17.0537,12.3683,8.15767,36.7629,-7.29813,-1.23862,-11.6225
1.11912,17.0537,12.3683,8.15767,36.7629,-7.29813,-1.23862,-11.6225
1.12005,16.8809,12.4137,8.01907,36.7342,-7.28486,-1.21859,-11.6232
1.12068,17.0382,12.489,8.14182,36.7192,-7.28808,-1.2194,-11.6232
1.12154,17.0299,12.55,8.13361,36.6968,-7.28293,-1.20968,-11.6234
1.12258,16.8562,12.5963,7.99468,36.6665,-7.26919,-1.18922,-11.624
1.12354,16.8473,12.6568,7.98607,36.6438,-7.26391,-1.17949,-11.6243
1.12453,17.0024,12.7343,8.10727,36.6285,-7.26711,-1.18034,-11.6243
1.12615,16.8354,12.7785,7.9736,36.5982,-7.25353,-1.16029,-11.6247
1.12704,16.8354,12.7785,7.9736,36.5982,-7.25353,-1.16029,-11.6247
1.12757,16.9824,12.9199,8.08707,36.5592,-7.25133,-1.15134,-11.6247
1.12857,16.8111,12.9645,7.95054,36.5272,-7.2371,-1.13077,-11.6248
1.12954,16.9636,13.0449,8.06982,36.5116,-7.24028,-1.13165,-11.6248
1.13054,16.7926,13.0859,7.93352,36.4801,-7.22609,-1.11152,-11.6248
1.13154,16.7841,13.1481,7.92571,36.456,-7.22045,-1.10174,-11.6249
1.13254,16.7759,13.2091,7.9181,36.4321,-7.2149,-1.09219,-11.6248
1.13353,16.7759,13.2091,7.9181,36.4321,-7.2149,-1.09219,-11.6248
1.13455,16.6083,13.248,7.78473,36.4,-7.20046,-1.07215,-11.6245
1.13553,16.7582,13.3311,7.90212,36.384,-7.20361,-1.07307,-11.6245
1.13652,16.593,13.372,7.77089,36.3506,-7.18893,-1.0527,-11.6242
1.13754,16.5861,13.4355,7.76463,36.3253,-7.18302,-1.04284,-11.6241
1.13853,16.7345,13.5202,7.88088,36.3091,-7.18615,-1.04378,-11.6241
1.13955,16.572,13.5599,7.75199,36.2754,-7.17135,-1.02359,-11.6235
1.14053,16.5643,13.6234,7.74534,36.2497,-7.16532,-1.01376,-11.623
1.14146,16.5563,13.6856,7.73839,36.2244,-7.15937,-1.00417,-11.6227
1.14253,16.7026,13.7725,7.85313,36.2079,-7.16248,-1.00515,-11.6227
1.14353,16.5396,13.81,7.72412,36.1734,-7.1473,-0.985017,-11.6218
1.1446,16.6848,13.898,7.8381,36.1567,-7.1504,-0.986012,-11.6218
1.14555,16.5184,13.9338,7.70673,36.1216,-7.13487,-0.965762,-11.6208
1.14653,16.3616,13.9064,7.5834,36.1123,-7.12535,-0.955082,-11.6202
1.14757,16.5059,13.9954,7.69666,36.0955,-7.12844,-0.956092,-11.6202
1.14854,16.3458,14.0317,7.57036,36.0597,-7.11287,-0.935863,-11.6191
1.1495,16.489,14.1219,7.68288,36.0427,-7.11595,-0.936889,-11.6191
1.15057,16.4783,14.1854,7.67433,36.0159,-7.10942,-0.927144,-11.6186
1.1515,16.3175,14.2211,7.54786,35.9791,-7.0934,-0.906759,-11.6173
1.15249,16.3067,14.284,7.53941,35.952,-7.08679,-0.897044,-11.6165
1.15362,16.4478,14.3764,7.65043,35.9347,-7.08985,-0.898102,-11.6165
1.15459,16.29,14.4111,7.52637,35.8976,-7.07379,-0.877925,-11.6151
1.15551,16.278,14.4739,7.51717,35.8701,-7.06699,-0.868268,-11.6144
1.15655,16.278,14.4739,7.51717,35.8701,-7.06699,-0.868268,-11.6144
1.15761,16.1204,14.5064,7.3935,35.8326,-7.05066,-0.848146,-11.6129
1.15853,16.111,14.5706,7.38652,35.8045,-7.04379,-0.838401,-11.6119
1.15965,16.2496,14.6657,7.49572,35.7868,-7.04683,-0.839499,-11.6119
1.16058,16.0971,14.7003,7.3763,35.7482,-7.03032,-0.819239,-11.6101
1.16174,16.2347,14.7964,7.48476,35.7304,-7.03335,-0.820353,-11.6101
1.16254,16.2236,14.8611,7.47664,35.7019,-7.02633,-0.81069,-11.6092
1.16359,16.0677,14.8931,7.35488,35.6627,-7.00938,-0.790412,-11.6072
1.16451,16.2037,14.9909,7.46224,35.6447,-7.01239,-0.791549,-11.6072
1.16553,16.192,15.0554,7.45379,35.6158,-7.00528,-0.781944,-11.6061
1.16655,16.0358,15.0855,7.33211,35.5761,-6.98807,-0.761774,-11.6039
1.16748,16.0236,15.1494,7.32333,35.547,-6.98082,-0.752222,-11.6029
1.16852,16.1576,15.2493,7.42922,35.5287,-6.98381,-0.753391,-11.6029
1.1695,15.8707,15.178,7.20435,35.5072,-6.96357,-0.73227,-11.6007
1.17056,15.8583,15.2412,7.19567,35.4778,-6.95614,-0.722773,-11.5994
1.17159,15.9914,15.3422,7.30087,35.4593,-6.95912,-0.723958,-11.5994
1.1726,15.9836,15.4088,7.2957,35.4296,-6.95196,-0.714474,-11.5983
1.17358,15.8327,15.4384,7.17868,35.3883,-6.93419,-0.694283,-11.5958
1.17458,15.9642,15.5411,7.28279,35.3696,-6.93716,-0.695491,-11.5958
1.17574,15.9527,15.6067,7.27512,35.3393,-6.92963,-0.685961,-11.5944
1.17659,15.9436,15.6731,7.26919,35.3092,-6.92228,-0.676594,-11.5932
1.17756,15.9315,15.7386,7.26112,35.2788,-6.91462,-0.667127,-11.5917
1.17855,15.919,15.804,7.25272,35.2482,-6.90696,-0.657675,-11.5904
1.17955,15.7646,15.8302,7.13353,35.2054,-6.88842,-0.637329,-11.5876
1.18057,15.752,15.8949,7.12524,35.1746,-6.88064,-0.627952,-11.586
1.18152,15.8799,16.0013,7.22682,35.1554,-6.88358,-0.629215,-11.586
1.18251,15.8692,16.0675,7.21996,35.1247,-6.87597,-0.620009,-11.5847
1.18361,15.591,15.9832,7.00247,35.1016,-6.85447,-0.598971,-11.5818
1.18466,15.718,16.0906,7.10337,35.0822,-6.85739,-0.60025,-11.5818
1.18555,15.7044,16.1552,7.09453,35.051,-6.84943,-0.590953,-11.5802
1.18719,15.5584,16.1805,6.98227,35.0074,-6.8307,-0.570994,-11.5772
1.18789,15.5584,16.1805,6.98227,35.0074,-6.8307,-0.570994,-11.5772
1.18857,15.6718,16.3562,7.07455,34.9559,-6.82555,-0.562938,-11.5757
1.18954,15.5251,16.3822,6.96213,34.9107,-6.80631,-0.542571,-11.5724
1.19057,15.649,16.4928,7.06089,34.8909,-6.80921,-0.543897,-11.5724
1.19158,15.6362,16.5592,7.05303,34.8588,-6.80101,-0.534657,-11.5706
1.1926,15.49,16.5804,6.94102,34.8146,-6.78186,-0.515053,-11.5673
1.19411,15.6125,16.6926,7.03871,34.7945,-6.78475,-0.516402,-11.5673
1.19515,15.5984,16.7601,7.03005,34.7615,-6.77628,-0.506948,-11.5656
1.19606,15.4545,16.7816,6.92007,34.7166,-6.75694,-0.487327,-11.5621
1.19707,15.3193,16.7345,6.81483,34.7037,-6.74544,-0.476584,-11.5602
1.19825,15.4403,16.8483,6.91151,34.6834,-6.74832,-0.477956,-11.5602
1.19899,15.4403,16.8483,6.91151,34.6834,-6.74832,-0.477956,-11.5602
1.19984,15.2843,16.9369,6.79489,34.6038,-6.71996,-0.448763,-11.5548
1.20054,15.4038,17.0523,6.89051,34.5833,-6.72282,-0.450159,-11.5548
1.20152,15.3909,17.1209,6.88321,34.5494,-6.71409,-0.440783,-11.5527
1.20252,15.2497,17.1394,6.77577,34.5036,-6.69429,-0.421454,-11.5489
1.20351,15.3677,17.2563,6.87034,34.4829,-6.69714,-0.422872,-11.5489
1.20455,15.3543,17.3233,6.86262,34.4494,-6.68849,-0.413885,-11.5471
1.20555,15.213,17.3397,6.7553,34.4033,-6.66841,-0.394686,-11.5431
1.20655,15.3295,17.4582,6.84883,34.3823,-6.67124,-0.396128,-11.5431
1.20755,15.3155,17.525,6.84087,34.3485,-6.66244,-0.387205,-11.541
1.20888,15.1742,17.5395,6.73375,34.3019,-6.64205,-0.368104,-11.5369
1.2096,15.1742,17.5395,6.73375,34.3019,-6.64205,-0.368104,-11.5369
1.21056,15.1598,17.6056,6.72552,34.2678,-6.63309,-0.359231,-11.5349
1.21156,15.0211,17.6202,6.62068,34.2204,-6.61246,-0.340049,-11.5307
1.21254,15.1352,17.7413,6.71252,34.1991,-6.61527,-0.341529,-11.5307
1.21354,15.1224,17.8097,6.70584,34.1643,-6.60619,-0.332567,-11.5284
1.21453,14.9858,17.8247,6.60291,34.1162,-6.58532,-0.313381,-11.5241
1.21554,15.0984,17.9473,6.6937,34.0946,-6.58812,-0.314884,-11.5241
1.21656,15.0847,18.0154,6.68639,34.0595,-6.57892,-0.30601,-11.5219
1.21757,14.948,18.0283,6.58358,34.0111,-6.5578,-0.286976,-11.5174
1.21856,15.0591,18.1525,6.67334,33.9894,-6.56058,-0.288502,-11.5174
1.21956,15.0448,18.2203,6.66581,33.954,-6.55125,-0.279711,-11.515
1.22153,14.9225,18.1641,6.57069,33.9407,-6.53932,-0.26955,-11.5128
1.22254,14.8934,18.2982,6.55536,33.8697,-6.52037,-0.252083,-11.5081
1.22338,14.8934,18.2982,6.55536,33.8697,-6.52037,-0.252083,-11.5081
1.2244,14.8783,18.3666,6.54745,33.8333,-6.51064,-0.243065,-11.5056
1.22521,14.9869,18.4933,6.6355,33.8112,-6.5134,-0.244629,-11.5056
1.22621,14.7434,18.3795,6.44672,33.7824,-6.48861,-0.223553,-11.5007
1.22657,14.7164,18.5196,6.43379,33.7085,-6.46903,-0.205447,-11.4958
1.22767,14.8236,18.6478,6.52087,33.6861,-6.47178,-0.207032,-11.4958
1.22855,14.8068,18.717,6.51194,33.6488,-6.46169,-0.197906,-11.4933
1.22957,14.675,18.7258,6.41372,33.5988,-6.43985,-0.179301,-11.4883
1.23058,14.7808,18.8556,6.49979,33.5762,-6.44259,-0.18091,-11.4883
1.23159,14.7662,18.9242,6.49251,33.5396,-6.43284,-0.172387,-11.4859
1.23251,14.6491,18.8631,6.40167,33.526,-6.42058,-0.162411,-11.4834
1.23352,14.6344,18.9309,6.39442,33.4893,-6.4107,-0.153935,-11.4809
1.23467,14.6197,18.9987,6.38728,33.4525,-6.4008,-0.145472,-11.4782
1.23551,14.6066,19.069,6.38138,33.4152,-6.39091,-0.136851,-11.4757
1.23659,14.5933,19.1392,6.37554,33.3778,-6.38095,-0.128271,-11.473
1.23755,14.5793,19.2107,6.3692,33.3396,-6.37075,-0.119395,-11.4704
1.23852,14.5656,19.2806,6.36309,33.3021,-6.36074,-0.110895,-11.4676
1.23957,14.5515,19.3505,6.35665,33.2645,-6.35068,-0.102431,-11.4651
1.2405,14.5373,19.4202,6.35028,33.2269,-6.34059,-0.0940074,-11.4622
1.24156,14.5224,19.4912,6.34341,33.1884,-6.33024,-0.0852804,-11.4596
1.24255,14.5077,19.5605,6.33676,33.1506,-6.32007,-0.0769285,-11.4567
1.2435,14.5077,19.5605,6.33676,33.1506,-6.32007,-0.0769285,-11.4567
1.24466,14.4931,19.6284,6.32997,33.1135,-6.31006,-0.0689488,-11.4541
1.24557,14.4785,19.6962,6.32326,33.0763,-6.29998,-0.0609847,-11.4513
1.24656,14.463,19.7654,6.31605,33.0382,-6.28963,-0.052695,-11.4486
1.24773,14.4475,19.8344,6.30892,33,-6.27922,-0.0444203,-11.4457
1.24866,14.4315,19.9034,6.30146,32.9617,-6.26876,-0.0361624,-11.443
1.24949,14.4151,19.9737,6.29391,32.9226,-6.25805,-0.0275892,-11.44
1.25053,14.3988,20.0424,6.28621,32.8841,-6.2475,-0.0193893,-11.4372
1.25157,14.3824,20.1111,6.27863,32.8455,-6.23691,-0.0112142,-11.4343
1.25254,14.3657,20.1796,6.27073,32.8069,-6.22626,-0.00306669,-11.4315
1.25354,14.3489,20.2481,6.26294,32.7681,-6.21556,0.00506079,-11.4285
1.25456,14.3318,20.3165,6.25485,32.7292,-6.20481,0.0131696,-11.4257
1.25556,14.3147,20.3849,6.24686,32.6903,-6.194,0.02126,-11.4227
1.25662,14.203,20.3114,6.16044,32.6755,-6.1805,0.0311192,-11.4199
1.25755,14.186,20.3791,6.1526,32.6364,-6.16959,0.0391822,-11.4169
1.25854,14.1686,20.4468,6.14445,32.5972,-6.15862,0.0472287,-11.4141
1.25953,14.153,20.5172,6.13788,32.5574,-6.14765,0.0554536,-11.4111
1.26057,14.1369,20.5876,6.13097,32.5175,-6.13662,0.0636436,-11.4082
1.26159,14.1209,20.6579,6.12419,32.4775,-6.12556,0.0718033,-11.4051
1.2625,13.9967,20.6534,6.03386,32.4222,-6.1007,0.0898518,-11.3991
1.26355,14.0881,20.798,6.11009,32.3974,-6.10331,0.0880226,-11.3991
1.26451,14.0713,20.8679,6.10278,32.3572,-6.09213,0.0960844,-11.3962
1.26591,14.0566,20.9393,6.09716,32.3173,-6.08118,0.103959,-11.3931
1.26659,14.0394,21.0089,6.08961,32.277,-6.06988,0.111953,-11.3901
1.26755,14.0222,21.0784,6.0822,32.2366,-6.05857,0.119927,-11.3869
1.26866,14.0046,21.1478,6.07446,32.1961,-6.04721,0.127877,-11.3839
1.26965,14.0046,21.1478,6.07446,32.1961,-6.04721,0.127877,-11.3839
1.27124,13.8809,21.1383,5.98492,32.1401,-6.02175,0.145581,-11.3776
1.2716,13.8809,21.1383,5.98492,32.1401,-6.02175,0.145581,-11.3776
1.27266,13.8446,21.2782,5.96922,32.0571,-5.99824,0.162037,-11.3712
1.27365,13.8259,21.3494,5.96113,32.0147,-5.98622,0.170574,-11.3678
1.27459,13.8089,21.422,5.95431,31.9725,-5.97445,0.178911,-11.3647
1.27561,13.7923,21.4931,5.94779,31.9312,-5.96289,0.186816,-11.3614
1.27661,13.7754,21.564,5.941,31.8898,-5.9513,0.194671,-11.3583
1.27768,13.7586,21.6348,5.93432,31.8484,-5.93968,0.202484,-11.355
1.27856,13.7413,21.7054,5.92732,31.807,-5.92801,0.210265,-11.3519
1.27956,13.7241,21.7759,5.92043,31.7654,-5.9163,0.218015,-11.3485
1.28063,13.7064,21.8462,5.91323,31.7238,-5.90454,0.225737,-11.3453
1.28165,13.6888,21.9165,5.90614,31.6821,-5.89274,0.233431,-11.342
1.28265,13.5878,21.8333,5.82825,31.6663,-5.87835,0.243056,-11.3387
1.28355,13.5703,21.9028,5.82129,31.6245,-5.86646,0.250705,-11.3353
1.28453,13.5524,21.9722,5.81403,31.5826,-5.85452,0.258331,-11.3321
1.28569,13.536,22.0446,5.80817,31.5401,-5.84258,0.266146,-11.3286
1.28656,13.5192,22.1168,5.80198,31.4976,-5.83059,0.273921,-11.3253
1.28757,13.5025,22.1889,5.79592,31.4551,-5.81857,0.281658,-11.3218
1.28858,13.4853,22.2608,5.78954,31.4125,-5.80652,0.289354,-11.3185
1.28959,13.4682,22.3326,5.78325,31.3698,-5.79444,0.29701,-11.315
1.29063,13.4507,22.4041,5.77665,31.3271,-5.78231,0.304629,-11.3116
1.29156,13.4331,22.4755,5.77016,31.2843,-5.77016,0.312211,-11.308
1.29257,13.4152,22.5468,5.76335,31.2415,-5.75795,0.319759,-11.3046
1.29357,13.3973,22.6178,5.75665,31.1986,-5.74571,0.327274,-11.301
1.29453,13.3011,22.5304,5.68256,31.1824,-5.73093,0.336792,-11.2975
1.29556,13.2833,22.6008,5.67598,31.1394,-5.71861,0.344254,-11.2939
1.29656,13.2651,22.6709,5.6691,31.0964,-5.70623,0.351688,-11.2904
1.29757,13.2484,22.7442,5.66355,31.0528,-5.69387,0.359317,-11.2867
1.29865,13.2312,22.8173,5.65767,31.0092,-5.68146,0.366902,-11.2832
1.29959,13.2141,22.8902,5.65191,30.9655,-5.66902,0.374446,-11.2795
1.3006,13.1966,22.9629,5.64583,30.9218,-5.65655,0.381945,-11.276
1.30162,13.1791,23.0354,5.63985,30.878,-5.64406,0.389401,-11.2722
1.30262,13.1612,23.1077,5.63355,30.8342,-5.63152,0.396815,-11.2686
1.3036,13.1433,23.1798,5.62735,30.7904,-5.61896,0.404191,-11.2648
1.30458,13.1251,23.2517,5.62085,30.7465,-5.60635,0.41153,-11.2612
1.30557,13.1068,23.3235,5.61445,30.7026,-5.59371,0.418834,-11.2574
1.30659,13.0882,23.395,5.60775,30.6586,-5.58102,0.426105,-11.2537
1.30756,12.9971,23.3027,5.53774,30.6421,-5.56584,0.435459,-11.2499
1.30857,12.9786,23.3735,5.53115,30.598,-5.55307,0.442676,-11.2462
1.30959,12.9601,23.4441,5.52468,30.5539,-5.54026,0.449864,-11.2423
1.31067,12.9425,23.518,5.51905,30.5092,-5.52744,0.457255,-11.2386
1.31158,12.9249,23.5915,5.51349,30.4645,-5.51459,0.464603,-11.2347
1.31259,12.907,23.665,5.50766,30.4197,-5.50171,0.47191,-11.231
1.31359,12.8891,23.7382,5.50191,30.3749,-5.4888,0.47917,-11.227
1.31463,12.8708,23.8112,5.49586,30.3301,-5.47586,0.486386,-11.2233
1.31557,12.8525,23.884,5.48991,30.2853,-5.46289,0.49356,-11.2193
1.31658,12.8339,23.9565,5.48365,30.2404,-5.44989,0.500695,-11.2155
1.31758,12.8152,24.0289,5.47749,30.1954,-5.43684,0.507793,-11.2115
1.31857,12.7962,24.1011,5.47103,30.1505,-5.42376,0.514855,-11.2076
1.31956,12.7772,24.1731,5.46467,30.1055,-5.41063,0.521884,-11.2036
1.32051,12.6908,24.0758,5.39823,30.0886,-5.39507,0.531075,-11.1998
1.32156,12.6719,24.147,5.39199,30.0435,-5.38186,0.538049,-11.1957
1.32257,12.6527,24.218,5.38546,29.9984,-5.36861,0.544995,-11.1918
1.32356,12.6346,24.2923,5.38011,29.9527,-5.35536,0.552151,-11.1877
1.32456,12.6162,24.3663,5.37443,29.9069,-5.34207,0.559266,-11.1838
1.32557,12.5978,24.4402,5.36887,29.8612,-5.32876,0.566339,-11.1797
1.32656,12.5791,24.5138,5.36301,29.8154,-5.31542,0.573365,-11.1758
1.32757,12.5604,24.5872,5.35724,29.7695,-5.30205,0.580346,-11.1716
1.32854,12.5413,24.6604,5.35117,29.7237,-5.28864,0.587284,-11.1677
1.32956,12.5222,24.7333,5.3452,29.6778,-5.27521,0.594183,-11.1635
1.33055,12.5028,24.8061,5.33893,29.6319,-5.26173,0.601044,-11.1595
1.33157,12.4833,24.8786,5.33276,29.586,-5.24822,0.60787,-11.1553
1.33268,12.4637,24.9509,5.3264,29.54,-5.23466,0.614662,-11.1512
1.33354,12.3819,24.8487,5.26364,29.5229,-5.21871,0.623694,-11.1472
1.33461,12.3625,24.9202,5.25749,29.4769,-5.20508,0.630432,-11.1429
1.33563,12.3427,24.9916,5.25107,29.4308,-5.1914,0.637141,-11.1389
1.33661,12.324,25.0663,5.24574,29.3841,-5.17773,0.644067,-11.1346
1.33768,12.3049,25.1407,5.2401,29.3374,-5.16401,0.650955,-11.1305
1.33857,12.2858,25.2149,5.23457,29.2907,-5.15027,0.6578,-11.1263
1.33965,12.2664,25.2889,5.22874,29.244,-5.1365,0.664598,-11.1221
1.34058,12.247,25.3626,5.22301,29.1972,-5.12271,0.671351,-11.1178
1.34152,12.2273,25.436,5.21699,29.1505,-5.10888,0.678061,-11.1137
1.34256,12.2076,25.5093,5.21106,29.1037,-5.09503,0.68473,-11.1093
1.3436,12.1875,25.5823,5.20485,29.0569,-5.08113,0.691362,-11.1052
1.34462,12.1675,25.6551,5.19873,29.01,-5.0672,0.697959,-11.1008
1.3456,12.1471,25.7276,5.19233,28.9631,-5.05322,0.704522,-11.0966
1.3468,12.1267,25.8,5.18603,28.9162,-5.03921,0.711054,-11.0922
1.34777,12.05,25.6924,5.12706,28.8989,-5.02285,0.719908,-11.088
1.34861,12.0297,25.7639,5.12089,28.8519,-5.00875,0.726389,-11.0836
1.34957,12.0092,25.8353,5.11444,28.8049,-4.99461,0.732844,-11.0794
1.35062,11.9896,25.9101,5.10901,28.7573,-4.98047,0.739522,-11.075
1.35159,11.9697,25.9846,5.10327,28.7097,-4.96628,0.746169,-11.0707
1.35283,11.9498,26.059,5.09764,28.662,-4.95209,0.752774,-11.0663
1.35374,11.9295,26.133,5.09174,28.6143,-4.93786,0.759333,-11.062
1.35456,11.9093,26.2068,5.08592,28.5667,-4.9236,0.765846,-11.0575
1.35558,11.8888,26.2804,5.07982,28.519,-4.90931,0.772319,-11.0532
1.35659,11.9413,26.4634,5.12983,28.489,-4.91158,0.769918,-11.0532
1.35755,11.8474,26.4268,5.06754,28.4236,-4.88063,0.785149,-11.0443
1.3586,11.8265,26.4996,5.06135,28.3758,-4.86624,0.791512,-11.0398
1.35957,11.804,26.57,5.05385,28.3277,-4.85147,0.798003,-11.0354
1.3605,11.7829,26.6424,5.0475,28.2799,-4.83702,0.804315,-11.0309
1.36166,11.7111,26.5295,4.99227,28.2624,-4.82024,0.813025,-11.0265
1.36258,11.6901,26.6012,4.98605,28.2145,-4.80568,0.81928,-11.0219
1.36361,11.6688,26.6726,4.97958,28.1667,-4.79108,0.825511,-11.0176
1.36466,11.6484,26.7476,4.97403,28.1182,-4.77648,0.831817,-11.013
1.36555,11.6277,26.8222,4.96822,28.0696,-4.76184,0.837933,-11.0086
1.36659,11.6069,26.8966,4.96249,28.021,-4.74718,0.843943,-11.004
1.36768,11.5859,26.9708,4.95653,27.9725,-4.73249,0.849851,-10.9996
1.3686,11.6337,27.1582,5.00338,27.942,-4.73471,0.847384,-10.9996
1.36959,11.5436,27.1183,4.94449,27.8755,-4.70302,0.861374,-10.9905
1.37054,11.5222,27.1916,4.9384,27.827,-4.68824,0.866997,-10.9858
1.37191,11.4993,27.2624,4.9311,27.7781,-4.67308,0.872692,-10.9812
1.37265,11.4777,27.3353,4.92486,27.7296,-4.65824,0.878147,-10.9766
1.37361,11.4102,27.2186,4.87293,27.7118,-4.64113,0.886014,-10.9721
1.37451,11.3887,27.2906,4.86682,27.6633,-4.6262,0.891311,-10.9674
1.37556,11.367,27.3624,4.8605,27.6148,-4.61122,0.896534,-10.9629
1.37729,11.346,27.4379,4.85501,27.5656,-4.59624,0.901652,-10.9582
1.37804,11.346,27.4379,4.85501,27.5656,-4.59624,0.901652,-10.9582
1.37904,11.3034,27.5879,4.84361,27.4674,-4.56621,0.911728,-10.9489
1.38014,11.3469,27.7792,4.8876,27.4364,-4.56839,0.909204,-10.9489
1.38094,11.2598,27.7382,4.83169,27.3683,-4.53577,0.921702,-10.9395
1.38156,11.238,27.8121,4.82562,27.3193,-4.5207,0.926576,-10.9349
1.38254,11.2149,27.8835,4.81866,27.27,-4.50524,0.931536,-10.93
1.38359,11.1929,27.9569,4.81245,27.2211,-4.49011,0.936304,-10.9254
