Timestamp,q1,q2,q3,q4,q5,q6,q7
0.09821,2.69941,0.0420363,-2.73058,-1.60261,0.00481396,-1.58116,0.0750955
0.0988543,2.69941,0.0420362,-2.73058,-1.60261,0.00481396,-1.58116,0.0750955
0.100052,2.69941,0.0420362,-2.73058,-1.60261,0.00481396,-1.58116,0.0750955
0.101514,2.69941,0.0420361,-2.73058,-1.60261,0.00481396,-1.58116,0.0750955
0.102011,2.69941,0.0420361,-2.73058,-1.60261,0.00481396,-1.58116,0.0750955
0.103211,2.69941,0.0420361,-2.73058,-1.60261,0.00481395,-1.58116,0.0750955
0.103872,2.69941,0.042036,-2.73058,-1.60261,0.00481395,-1.58116,0.0750955
0.105032,2.69941,0.042036,-2.73058,-1.60261,0.00481395,-1.58116,0.0750955
0.1062,2.69941,0.0420359,-2.73058,-1.60261,0.00481395,-1.58116,0.0750955
0.106849,2.69941,0.0420359,-2.73058,-1.60261,0.00481394,-1.58116,0.0750955
0.107983,2.69941,0.0420359,-2.73058,-1.60261,0.00481394,-1.58116,0.0750955
0.109151,2.69941,0.0420358,-2.73058,-1.60261,0.00481394,-1.58116,0.0750955
0.109944,2.69941,0.0420358,-2.73058,-1.60261,0.00481394,-1.58116,0.0750955
0.11104,2.69941,0.0420357,-2.73058,-1.60261,0.00481394,-1.58116,0.0750955
0.112139,2.69941,0.0420357,-2.73058,-1.60261,0.00481393,-1.58116,0.0750955
0.11283,2.69941,0.0420357,-2.73058,-1.60261,0.00481393,-1.58116,0.0750955
0.114057,2.69941,0.0420356,-2.73058,-1.60261,0.00481393,-1.58116,0.0750955
0.115454,2.69941,0.0420356,-2.73058,-1.60261,0.00481393,-1.58116,0.0750955
0.116108,2.69941,0.0420355,-2.73058,-1.60261,0.00481392,-1.58116,0.0750955
0.117249,2.69941,0.0420355,-2.73058,-1.60261,0.00481392,-1.58116,0.0750955
0.120604,2.69941,0.0420355,-2.73058,-1.60261,0.00481392,-1.58116,0.0750955
0.12351,2.69941,0.0420354,-2.73058,-1.60261,0.00481392,-1.58116,0.0750955
0.125176,2.69941,0.0420354,-2.73058,-1.60261,0.00481392,-1.58116,0.0750955
0.126909,2.69941,0.0420353,-2.73058,-1.60261,0.00481391,-1.58116,0.0750955
0.128032,2.69941,0.0420353,-2.73058,-1.60261,0.00481391,-1.58116,0.0750955
0.129234,2.69941,0.0420353,-2.73058,-1.60261,0.00481391,-1.58116,0.0750955
0.130967,2.69941,0.0420352,-2.73058,-1.60261,0.00481391,-1.58116,0.0750955
0.132119,2.69941,0.0420352,-2.73058,-1.60261,0.0048139,-1.58116,0.0750955
0.133279,2.69941,0.0420351,-2.73058,-1.60261,0.0048139,-1.58116,0.0750955
0.135017,2.69941,0.0420351,-2.73058,-1.60261,0.0048139,-1.58116,0.0750955
0.136168,2.69941,0.0420351,-2.73058,-1.60261,0.0048139,-1.58116,0.0750955
0.136781,2.69941,0.042035,-2.73058,-1.60261,0.0048139,-1.58116,0.0750955
0.13796,2.69941,0.042035,-2.73058,-1.60261,0.00481389,-1.58116,0.0750955
0.139197,2.69941,0.0420349,-2.73058,-1.60261,0.00481389,-1.58116,0.0750955
0.139798,2.69941,0.0420349,-2.73058,-1.60261,0.00481389,-1.58116,0.0750955
0.140951,2.69941,0.0420349,-2.73058,-1.60261,0.00481389,-1.58116,0.0750955
0.142139,2.69941,0.0420348,-2.73058,-1.60261,0.00481388,-1.58116,0.0750955
0.143284,2.69941,0.0420348,-2.73058,-1.60261,0.00481388,-1.58116,0.0750955
0.143901,2.69941,0.0420347,-2.73058,-1.60261,0.00481388,-1.58116,0.0750955
0.145046,2.69941,0.0420347,-2.73058,-1.60261,0.00481388,-1.58116,0.0750955
0.146202,2.69941,0.0420346,-2.73058,-1.60261,0.00481388,-1.58116,0.0750955
0.146899,2.69941,0.0420346,-2.73058,-1.60261,0.00481387,-1.58116,0.0750955
0.147995,2.69941,0.0420346,-2.73058,-1.60261,0.00481387,-1.58116,0.0750955
0.149189,2.69941,0.0420345,-2.73058,-1.60261,0.00481387,-1.58116,0.0750955
0.15037,2.69941,0.0420345,-2.73058,-1.60261,0.00481387,-1.58116,0.0750955
0.150958,2.69941,0.0420344,-2.73058,-1.60261,0.00481386,-1.58116,0.0750955
0.152126,2.69941,0.0420344,-2.73058,-1.60261,0.00481386,-1.58116,0.0750955
0.153313,2.69941,0.0420344,-2.73058,-1.60261,0.00481386,-1.58116,0.0750955
0.153961,2.69941,0.0420343,-2.73058,-1.60261,0.00481386,-1.58116,0.0750955
0.155115,2.69941,0.0420343,-2.73058,-1.60261,0.00481386,-1.58116,0.0750955
0.156291,2.69941,0.0420342,-2.73058,-1.60261,0.00481385,-1.58116,0.0750955
0.156933,2.69941,0.0420342,-2.73058,-1.60261,0.00481385,-1.58116,0.0750955
0.158166,2.69941,0.0420342,-2.73058,-1.60261,0.00481385,-1.58116,0.0750955
0.159259,2.69941,0.0420341,-2.73058,-1.60261,0.00481385,-1.58116,0.0750955
0.159889,2.69941,0.0420341,-2.73058,-1.60261,0.00481384,-1.58116,0.0750955
0.161064,2.69941,0.042034,-2.73058,-1.60261,0.00481384,-1.58116,0.0750955
0.162649,2.69941,0.042034,-2.73058,-1.60261,0.00481384,-1.58116,0.0750955
0.16343,2.69941,0.042034,-2.73058,-1.60261,0.00481384,-1.58116,0.0750955
0.164071,2.69941,0.0420339,-2.73058,-1.60261,0.00481384,-1.58116,0.0750955
0.165214,2.69941,0.0420339,-2.73058,-1.60261,0.00481383,-1.58116,0.0750955
0.166383,2.69941,0.0420338,-2.73058,-1.60261,0.00481383,-1.58116,0.0750955
0.167041,2.69941,0.0420338,-2.73058,-1.60261,0.00481383,-1.58116,0.0750955
0.168269,2.69941,0.0420338,-2.73058,-1.60261,0.00481383,-1.58116,0.0750955
0.169458,2.69941,0.0420337,-2.73058,-1.60261,0.00481382,-1.58116,0.0750955
0.170075,2.69941,0.0420337,-2.73058,-1.60261,0.00481382,-1.58116,0.0750955
0.171242,2.69941,0.0420336,-2.73058,-1.60261,0.00481382,-1.58116,0.0750955
0.172408,2.69941,0.0420336,-2.73058,-1.60261,0.00481382,-1.58116,0.0750955
0.173019,2.69941,0.0420336,-2.73058,-1.60261,0.00481382,-1.58116,0.0750955
0.174169,2.69941,0.0420335,-2.73058,-1.60261,0.00481381,-1.58116,0.0750955
0.175414,2.69941,0.0420335,-2.73058,-1.60261,0.00481381,-1.58116,0.0750955
0.176502,2.69941,0.0420334,-2.73058,-1.60261,0.00481381,-1.58116,0.0750955
0.177142,2.69941,0.0420334,-2.73058,-1.60261,0.00481381,-1.58116,0.0750955
0.178321,2.69941,0.0420334,-2.73058,-1.60261,0.0048138,-1.58116,0.0750955
0.179594,2.69941,0.0420333,-2.73058,-1.60261,0.0048138,-1.58116,0.0750955
0.180175,2.69941,0.0420333,-2.73058,-1.60261,0.0048138,-1.58116,0.0750955
0.181287,2.69941,0.0420332,-2.73058,-1.60261,0.0048138,-1.58116,0.0750955
0.182496,2.69941,0.0420332,-2.73058,-1.60261,0.0048138,-1.58116,0.0750955
0.183108,2.69941,0.0420332,-2.73058,-1.60261,0.00481379,-1.58116,0.0750955
0.18434,2.69941,0.0420331,-2.73058,-1.60261,0.00481379,-1.58116,0.0750956
0.185503,2.69941,0.0420331,-2.73058,-1.60261,0.00481379,-1.58116,0.0750956
0.18625,2.69941,0.042033,-2.73058,-1.60261,0.00481379,-1.58116,0.0750956
0.187287,2.69941,0.042033,-2.73058,-1.60261,0.00481378,-1.58116,0.0750956
0.188502,2.69941,0.042033,-2.73058,-1.60261,0.00481378,-1.58116,0.0750956
0.189268,2.69941,0.0420329,-2.73058,-1.60261,0.00481378,-1.58116,0.0750956
0.190319,2.69941,0.0420329,-2.73058,-1.60261,0.00481378,-1.58116,0.0750956
0.191474,2.69941,0.0420328,-2.73058,-1.60261,0.00481378,-1.58116,0.0750956
0.192145,2.69941,0.0420328,-2.73058,-1.60261,0.00481377,-1.58116,0.0750956
0.193284,2.69941,0.0420327,-2.73058,-1.60261,0.00481377,-1.58116,0.0750956
0.194501,2.69941,0.0420327,-2.73058,-1.60261,0.00481377,-1.58116,0.0750956
0.195167,2.69941,0.0420327,-2.73058,-1.60261,0.00481377,-1.58116,0.0750956
0.196313,2.69941,0.0420326,-2.73058,-1.60261,0.00481376,-1.58116,0.0750956
0.197481,2.69941,0.0420326,-2.73058,-1.60261,0.00481376,-1.58116,0.0750956
0.198158,2.69941,0.0420325,-2.73058,-1.60261,0.00481376,-1.58116,0.0750956
0.199289,2.69941,0.0420325,-2.73058,-1.60262,0.00481376,-1.58116,0.0750956
0.200459,2.69941,0.0420325,-2.73058,-1.60262,0.00481376,-1.58116,0.0750956
0.201098,2.69941,0.0420324,-2.73058,-1.60262,0.00481375,-1.58116,0.0750956
0.202238,2.69941,0.0420324,-2.73058,-1.60262,0.00481375,-1.58116,0.0750956
0.203419,2.69941,0.0420323,-2.73058,-1.60262,0.00481375,-1.58116,0.0750956
0.204166,2.69941,0.0420323,-2.73058,-1.60262,0.00481375,-1.58116,0.0750956
0.205247,2.69941,0.0420323,-2.73058,-1.60262,0.00481374,-1.58116,0.0750956
0.206408,2.69941,0.0420322,-2.73058,-1.60262,0.00481374,-1.58116,0.0750956
0.207569,2.69941,0.0420322,-2.73058,-1.60262,0.00481374,-1.58116,0.0750956
0.208208,2.69941,0.0420321,-2.73058,-1.60262,0.00481374,-1.58116,0.0750956
0.209409,2.69941,0.0420321,-2.73058,-1.60262,0.00481374,-1.58116,0.0750956
0.210536,2.69941,0.0420321,-2.73058,-1.60262,0.00481373,-1.58116,0.0750956
0.211186,2.69941,0.042032,-2.73058,-1.60262,0.00481373,-1.58116,0.0750956
0.212643,2.69941,0.042032,-2.73058,-1.60262,0.00481373,-1.58116,0.0750956
0.213562,2.69941,0.0420319,-2.73058,-1.60262,0.00481373,-1.58116,0.0750956
0.21424,2.69941,0.0420319,-2.73058,-1.60262,0.00481372,-1.58116,0.0750956
0.215973,2.69941,0.0420319,-2.73058,-1.60262,0.00481372,-1.58116,0.0750956
0.216607,2.69941,0.0420318,-2.73058,-1.60262,0.00481372,-1.58116,0.0750956
0.217273,2.69941,0.0420318,-2.73058,-1.60262,0.00481372,-1.58116,0.0750956
0.218446,2.69941,0.0420317,-2.73058,-1.60262,0.00481372,-1.58116,0.0750956
0.219576,2.69941,0.0420317,-2.73058,-1.60262,0.00481371,-1.58116,0.0750956
0.220762,2.69941,0.0420317,-2.73058,-1.60262,0.00481371,-1.58116,0.0750956
0.221384,2.69941,0.0420316,-2.73058,-1.60262,0.00481371,-1.58116,0.0750956
0.223244,2.69941,0.0420316,-2.73058,-1.60262,0.00481371,-1.58116,0.0750956
0.223303,2.69941,0.0420315,-2.73058,-1.60262,0.0048137,-1.58116,0.0750956
0.224481,2.69941,0.0420315,-2.73058,-1.60262,0.0048137,-1.58116,0.0750956
0.226462,2.69941,0.0420315,-2.73058,-1.60262,0.0048137,-1.58116,0.0750956
0.226525,2.69941,0.0420314,-2.73058,-1.60262,0.0048137,-1.58116,0.0750956
0.227662,2.69941,0.0420314,-2.73058,-1.60262,0.0048137,-1.58116,0.0750956
0.229414,2.69941,0.0420313,-2.73058,-1.60262,0.00481369,-1.58116,0.0750956
0.230578,2.69941,0.0420313,-2.73058,-1.60262,0.00481369,-1.58116,0.0750956
0.232293,2.69941,0.0420313,-2.73058,-1.60262,0.00481369,-1.58116,0.0750956
0.232947,2.69941,0.0420312,-2.73058,-1.60262,0.00481369,-1.58116,0.0750956
0.234059,2.69941,0.0420312,-2.73058,-1.60262,0.00481368,-1.58116,0.0750956
0.23521,2.69941,0.0420311,-2.73058,-1.60262,0.00481368,-1.58116,0.0750956
0.235826,2.69941,0.0420311,-2.73058,-1.60262,0.00481368,-1.58116,0.0750956
0.236999,2.69941,0.042031,-2.73058,-1.60262,0.00481368,-1.58116,0.0750956
0.238167,2.69941,0.042031,-2.73058,-1.60262,0.00481368,-1.58116,0.0750956
0.239389,2.69941,0.042031,-2.73058,-1.60262,0.00481367,-1.58116,0.0750956
0.240036,2.69941,0.0420309,-2.73058,-1.60262,0.00481367,-1.58116,0.0750956
0.241138,2.69941,0.0420309,-2.73058,-1.60262,0.00481367,-1.58116,0.0750956
0.241767,2.69941,0.0420308,-2.73058,-1.60262,0.00481367,-1.58116,0.0750956
0.242932,2.69941,0.0420308,-2.73058,-1.60262,0.00481366,-1.58116,0.0750956
0.244135,2.69941,0.0420308,-2.73058,-1.60262,0.00481366,-1.58116,0.0750956
0.245281,2.69941,0.0420307,-2.73058,-1.60262,0.00481366,-1.58116,0.0750956
0.245922,2.69941,0.0420307,-2.73058,-1.60262,0.00481366,-1.58116,0.0750956
0.247066,2.69941,0.0420306,-2.73058,-1.60262,0.00481366,-1.58116,0.0750956
0.248234,2.69941,0.0420306,-2.73058,-1.60262,0.00481365,-1.58116,0.0750956
0.24904,2.69941,0.0420306,-2.73058,-1.60262,0.00481365,-1.58116,0.0750956
0.250209,2.69941,0.0420305,-2.73058,-1.60262,0.00481365,-1.58116,0.0750956
0.251311,2.69941,0.0420305,-2.73058,-1.60262,0.00481365,-1.58116,0.0750956
0.251984,2.69941,0.0420304,-2.73058,-1.60262,0.00481364,-1.58116,0.0750956
0.253147,2.69941,0.0420304,-2.73058,-1.60262,0.00481364,-1.58115,0.0750956
0.254314,2.69941,0.0420304,-2.73058,-1.60262,0.00481364,-1.58115,0.0750956
0.255079,2.69941,0.0420303,-2.73058,-1.60262,0.00481364,-1.58115,0.0750956
0.256315,2.69941,0.0420303,-2.73058,-1.60262,0.00481364,-1.58115,0.0750956
0.256967,2.69941,0.0420302,-2.73058,-1.60262,0.00481363,-1.58115,0.0750956
0.258489,2.69941,0.0420302,-2.73058,-1.60262,0.00481363,-1.58115,0.0750956
0.259258,2.69941,0.0420302,-2.73058,-1.60262,0.00481363,-1.58115,0.0750956
0.260059,2.69941,0.0420301,-2.73058,-1.60262,0.00481363,-1.58115,0.0750956
0.261048,2.69941,0.0420301,-2.73058,-1.60262,0.00481362,-1.58115,0.0750956
0.262195,2.69941,0.04203,-2.73058,-1.60262,0.00481362,-1.58115,0.0750956
0.262909,2.69941,0.04203,-2.73058,-1.60262,0.00481362,-1.58115,0.0750956
0.263987,2.69941,0.04203,-2.73058,-1.60262,0.00481362,-1.58115,0.0750956
0.265155,2.69941,0.0420299,-2.73058,-1.60262,0.00481362,-1.58115,0.0750956
0.266366,2.69941,0.0420299,-2.73058,-1.60262,0.00481361,-1.58115,0.0750956
0.26694,2.69941,0.0420298,-2.73058,-1.60262,0.00481361,-1.58115,0.0750956
0.268129,2.69941,0.0420298,-2.73058,-1.60262,0.00481361,-1.58115,0.0750956
0.269281,2.69941,0.0420298,-2.73058,-1.60262,0.00481361,-1.58115,0.0750956
0.269937,2.69941,0.0420297,-2.73058,-1.60262,0.0048136,-1.58115,0.0750956
0.271051,2.69941,0.0420297,-2.73058,-1.60262,0.0048136,-1.58115,0.0750956
0.27246,2.69941,0.0420296,-2.73058,-1.60262,0.0048136,-1.58115,0.0750956
0.273403,2.69941,0.0420296,-2.73058,-1.60262,0.0048136,-1.58115,0.0750956
0.274015,2.69941,0.0420296,-2.73058,-1.60262,0.0048136,-1.58115,0.0750956
0.275179,2.69941,0.0420295,-2.73058,-1.60262,0.00481359,-1.58115,0.0750956
0.276449,2.69941,0.0420295,-2.73058,-1.60262,0.00481359,-1.58115,0.0750956
0.277033,2.69941,0.0420294,-2.73058,-1.60262,0.00481359,-1.58115,0.0750956
0.278873,2.69941,0.0420294,-2.73058,-1.60262,0.00481359,-1.58115,0.0750956
0.279457,2.69941,0.0420293,-2.73058,-1.60262,0.00481358,-1.58115,0.0750956
0.280114,2.69941,0.0420293,-2.73058,-1.60262,0.00481358,-1.58115,0.0750956
0.281832,2.69941,0.0420293,-2.73058,-1.60262,0.00481358,-1.58115,0.0750956
0.282448,2.69941,0.0420292,-2.73058,-1.60262,0.00481358,-1.58115,0.0750956
0.2831,2.69941,0.0420292,-2.73058,-1.60262,0.00481358,-1.58115,0.0750956
0.284227,2.69941,0.0420291,-2.73058,-1.60262,0.00481357,-1.58115,0.0750956
0.285635,2.69941,0.0420291,-2.73058,-1.60262,0.00481357,-1.58115,0.0750956
0.286265,2.69941,0.0420291,-2.73058,-1.60262,0.00481357,-1.58115,0.0750956
0.288157,2.69941,0.042029,-2.73058,-1.60262,0.00481357,-1.58115,0.0750956
0.288227,2.69941,0.042029,-2.73058,-1.60262,0.00481356,-1.58115,0.0750956
0.289452,2.69941,0.0420289,-2.73058,-1.60262,0.00481356,-1.58115,0.0750956
0.290027,2.69941,0.0420289,-2.73058,-1.60262,0.00481356,-1.58115,0.0750956
0.291175,2.69941,0.0420289,-2.73058,-1.60262,0.00481356,-1.58115,0.0750956
0.292366,2.69941,0.0420288,-2.73058,-1.60262,0.00481356,-1.58115,0.0750956
0.292959,2.69941,0.0420288,-2.73058,-1.60262,0.00481355,-1.58115,0.0750956
0.294135,2.69941,0.0420287,-2.73058,-1.60262,0.00481355,-1.58115,0.0750956
0.295305,2.69941,0.0420287,-2.73058,-1.60262,0.00481355,-1.58115,0.0750956
0.297137,2.69941,0.0420287,-2.73058,-1.60262,0.00481355,-1.58115,0.0750956
0.2972,2.69941,0.0420286,-2.73058,-1.60262,0.00481354,-1.58115,0.0750956
0.298402,2.69941,0.0420286,-2.73058,-1.60262,0.00481354,-1.58115,0.0750956
0.299084,2.69941,0.0420285,-2.73058,-1.60262,0.00481354,-1.58115,0.0750956
0.300177,2.69941,0.0420285,-2.73058,-1.60262,0.00481354,-1.58115,0.0750956
0.301255,2.69941,0.0420285,-2.73058,-1.60262,0.00481354,-1.58115,0.0750956
0.302448,2.69941,0.0420284,-2.73058,-1.60262,0.00481353,-1.58115,0.0750956
0.303098,2.69941,0.0420284,-2.73058,-1.60262,0.00481353,-1.58115,0.0750956
0.304244,2.69941,0.0420283,-2.73058,-1.60262,0.00481353,-1.58115,0.0750956
0.305428,2.69941,0.0420283,-2.73058,-1.60262,0.00481353,-1.58115,0.0750956
0.306108,2.69941,0.0420283,-2.73058,-1.60262,0.00481352,-1.58115,0.0750956
0.307219,2.69941,0.0420282,-2.73058,-1.60262,0.00481352,-1.58115,0.0750956
0.308419,2.69941,0.0420282,-2.73058,-1.60262,0.00481352,-1.58115,0.0750956
0.309197,2.69941,0.0420281,-2.73058,-1.60262,0.00481352,-1.58115,0.0750956
0.310189,2.69941,0.0420281,-2.73058,-1.60262,0.00481352,-1.58115,0.0750956
0.311447,2.69941,0.0420281,-2.73058,-1.60262,0.00481351,-1.58115,0.0750956
0.312627,2.69941,0.042028,-2.73058,-1.60262,0.00481351,-1.58115,0.0750956
0.313597,2.69941,0.042028,-2.73058,-1.60262,0.00481351,-1.58115,0.0750956
0.314607,2.69941,0.0420279,-2.73058,-1.60262,0.00481351,-1.58115,0.0750956
0.315173,2.69941,0.0420279,-2.73058,-1.60262,0.0048135,-1.58115,0.0750956
0.316291,2.69941,0.0420279,-2.73058,-1.60262,0.0048135,-1.58115,0.0750956
0.317535,2.69941,0.0420278,-2.73058,-1.60262,0.0048135,-1.58115,0.0750956
0.318468,2.69941,0.0420278,-2.73058,-1.60262,0.0048135,-1.58115,0.0750956
0.319538,2.69941,0.0420277,-2.73058,-1.60262,0.00481349,-1.58115,0.0750956
0.320183,2.69941,0.0420277,-2.73058,-1.60262,0.00481349,-1.58115,0.0750956
0.321365,2.69941,0.0420276,-2.73058,-1.60262,0.00481349,-1.58115,0.0750956
0.322698,2.69941,0.0420276,-2.73058,-1.60262,0.00481349,-1.58115,0.0750956
0.323197,2.69941,0.0420276,-2.73058,-1.60262,0.00481349,-1.58115,0.0750956
0.324369,2.69941,0.0420275,-2.73058,-1.60262,0.00481348,-1.58115,0.0750956
0.325503,2.69941,0.0420275,-2.73058,-1.60262,0.00481348,-1.58115,0.0750956
0.326631,2.69941,0.0420274,-2.73058,-1.60262,0.00481348,-1.58115,0.0750956
0.327309,2.69941,0.0420274,-2.73058,-1.60262,0.00481348,-1.58115,0.0750956
0.328445,2.69941,0.0420274,-2.73058,-1.60262,0.00481347,-1.58115,0.0750956
