Timestamp,x1,y1,z1,roll1,pitch1,yaw1
12.6828,0.117628,-0.162609,0.684983,13.3186,89.3343,-85.1875
12.7154,0.11748,-0.164662,0.685048,-19.3933,89.2891,-117.783
12.7487,0.117306,-0.166645,0.685006,-19.2991,89.2291,-117.673
12.7817,0.117084,-0.168582,0.684799,11.5772,89.3459,-86.9616
12.8143,0.116826,-0.170411,0.684358,34.5379,89.3307,-64.0597
12.8489,0.116691,-0.172388,0.684528,-2.29635,89.395,-100.78
12.8803,0.116557,-0.174276,0.684581,-17.6132,89.2352,-116.041
12.9136,0.116399,-0.176169,0.684637,12.6358,89.5695,-85.9079
12.9472,0.11615,-0.17815,0.68476,-12.0091,89.677,-110.545
12.9801,0.115871,-0.179939,0.684079,-22.9954,89.2901,-121.397
13.0127,0.115621,-0.181867,0.683936,11.5871,89.4387,-86.9036
13.0464,0.115503,-0.184156,0.685365,-66.8226,89.4799,-165.232
13.0789,0.115155,-0.185819,0.68424,-37.4433,89.5039,-135.873
13.1128,0.11486,-0.187725,0.683937,4.23168,89.4529,-94.2843
13.1455,0.114643,-0.189786,0.684279,-4.66709,89.6144,-103.143
13.1784,0.114401,-0.191667,0.683799,-19.1594,89.3015,-117.594
13.2115,0.114118,-0.193703,0.684103,28.2214,89.474,-70.328
13.2454,0.113801,-0.195558,0.683755,-17.3647,89.48,-115.831
13.2762,0.113397,-0.19725,0.683037,19.4973,89.3578,-79.0425
13.3099,0.113185,-0.199379,0.683838,-13.7278,89.6597,-112.225
13.3427,0.11285,-0.201069,0.683079,4.99621,89.4507,-93.5031
13.3756,0.112524,-0.202874,0.683004,17.8798,89.5975,-80.6977
13.4081,0.11232,-0.204919,0.683552,-51.3939,89.7051,-149.886
13.4423,0.112033,-0.206769,0.683286,7.80275,89.6973,-90.7304
13.4751,0.111671,-0.208686,0.683275,10.1742,89.7192,-88.2594
13.5073,0.111299,-0.210439,0.682683,22.2207,89.6593,-76.3028
13.5403,0.111126,-0.212821,0.684217,-99.1421,89.5984,162.392
13.5737,0.110663,-0.214443,0.683058,-10.3022,89.7363,-108.834
13.6061,0.110333,-0.21648,0.683388,-28.1074,89.7827,-126.572
13.6401,0.110021,-0.218271,0.682929,-29.73,89.8129,-128.182
13.6724,0.109603,-0.220073,0.682755,-25.3111,89.7983,-123.707
13.706,0.109345,-0.221994,0.682838,-20.5061,89.8042,-118.99
13.7392,0.108875,-0.223857,0.682671,8.06176,89.5739,-90.3797
13.7725,0.108381,-0.22536,0.681584,29.8759,89.4703,-68.6423
13.8051,0.108212,-0.227678,0.683104,141.148,89.9699,42.6898
13.8385,0.107651,-0.229054,0.68183,18.9871,89.5951,-79.5266
13.8705,0.107403,-0.231147,0.68277,139.29,89.7224,40.7742
13.9038,0.10693,-0.232761,0.68212,77.2239,89.9075,-21.3309
13.9379,0.106639,-0.234725,0.68249,-146.618,89.9239,114.953
13.9709,0.106063,-0.236421,0.682033,150.744,89.9034,52.2356
14.0036,0.10564,-0.238326,0.682033,134.8,89.8764,36.3117
14.0363,0.105298,-0.240503,0.682676,-144.47,89.946,117.008
14.0694,0.104714,-0.242102,0.681872,35.2833,89.7447,-63.1467
14.102,0.10429,-0.243801,0.681324,53.3074,89.4901,-45.2088
14.1354,0.104019,-0.246015,0.682211,13.5362,89.938,-84.9044
14.1684,0.103479,-0.247494,0.681108,48.731,89.5405,-49.7143
14.2016,0.103157,-0.249568,0.681867,66.6534,89.6902,-31.8347
14.2349,0.102572,-0.251212,0.681261,28.2877,89.8693,-70.1554
14.2673,0.102058,-0.252869,0.680775,48.4953,89.4068,-49.9399
14.2997,0.101678,-0.254848,0.681441,79.5914,89.612,-18.9361
14.3334,0.101197,-0.256757,0.681672,140.722,89.7831,42.29
14.3659,0.100574,-0.258013,0.680383,53.4821,89.569,-44.9839
14.398,0.100209,-0.260124,0.681116,123.385,89.6178,24.8644
14.4276,0.0996846,-0.261892,0.681048,96.3237,89.691,-2.11849
14.4655,0.0990953,-0.263563,0.680645,53.0118,89.798,-45.4026
14.4988,0.0984748,-0.265284,0.680087,80.4703,89.5547,-18.0187
14.5311,0.0981249,-0.267522,0.680983,64.8641,89.4761,-33.6116
14.5638,0.0976467,-0.26947,0.681243,60.7647,89.5337,-37.6637
14.5968,0.0971213,-0.271208,0.680977,56.7313,89.5315,-41.72
14.6298,0.0966488,-0.272918,0.680779,60.9002,89.4065,-37.5801
14.6634,0.0962284,-0.274871,0.681278,67.1359,89.4404,-31.2816
14.696,0.095586,-0.276344,0.680541,61.6126,89.2349,-36.8664
14.7292,0.0950988,-0.278092,0.680643,54.5168,89.3288,-43.939
14.762,0.0945236,-0.279684,0.680363,63.7382,89.2908,-34.7658
14.795,0.094056,-0.281508,0.680799,70.8766,89.3694,-27.6263
14.828,0.0934671,-0.282848,0.68008,65.1484,89.2225,-33.3625
14.8609,0.0929402,-0.284362,0.679804,69.4188,89.1588,-29.1599
14.8939,0.0926078,-0.286293,0.680774,71.6252,89.3307,-26.9554
14.9272,0.0920475,-0.287702,0.680322,51.7886,89.2075,-46.7395
14.9604,0.0914927,-0.288938,0.679673,57.1675,88.9832,-41.4045
14.993,0.091047,-0.290414,0.679644,63.063,88.8571,-35.5771
15.0261,0.0906093,-0.292032,0.679926,59.8531,88.9336,-38.7804
15.0592,0.0901498,-0.293352,0.679795,62.6887,88.925,-35.9824
15.0919,0.0897901,-0.29491,0.680289,70.0937,89.0382,-28.6109
15.1251,0.0893391,-0.2963,0.68031,57.2166,89.0596,-41.4141
15.1578,0.0889026,-0.29738,0.679874,61.5118,88.7787,-37.2028
15.1904,0.0886165,-0.299131,0.680958,59.412,89.166,-39.2334
15.2241,0.0881681,-0.300223,0.68061,47.3014,89.1134,-51.3871
15.2568,0.0878202,-0.301385,0.680525,62.1273,89.1282,-36.5546
15.2902,0.0873823,-0.302326,0.680042,57.6694,88.8463,-41.0749
15.3233,0.0871134,-0.30357,0.680429,61.8461,88.9212,-36.8797
15.3557,0.0866667,-0.304387,0.679671,61.0605,88.8338,-37.7649
15.3889,0.0864454,-0.305832,0.680569,49.3477,88.7751,-49.3619
15.4212,0.0860178,-0.306364,0.679633,68.0929,88.6743,-30.8407
15.4547,0.0858065,-0.307787,0.680549,52.9442,88.8135,-45.8319
15.4869,0.08545,-0.308342,0.679783,58.6502,88.574,-40.2538
15.5199,0.0852172,-0.309488,0.680344,68.211,88.9418,-30.6802
15.5528,0.0850299,-0.310709,0.681052,56.9434,88.9799,-41.919
15.5864,0.0846976,-0.311188,0.680292,52.8186,88.748,-46.0677
15.6194,0.0844428,-0.311963,0.680375,55.0118,88.7473,-43.8532
15.6518,0.0841888,-0.31257,0.680065,58.5026,88.7372,-40.4239
15.6852,0.084007,-0.31336,0.680236,55.5332,88.7602,-43.3864
15.7186,0.0837836,-0.31413,0.680417,55.1791,88.8309,-43.6876
15.7516,0.0836443,-0.314891,0.680663,56.2705,88.6899,-42.6352
15.7842,0.0834889,-0.3155,0.680606,55.1647,88.6754,-43.7953
15.8171,0.083304,-0.316123,0.68059,49.0675,88.6232,-49.7925
15.85,0.0831787,-0.31688,0.681188,53.8491,88.9705,-44.9817
15.8831,0.082963,-0.316981,0.680307,58.482,88.5805,-40.3649
15.917,0.0828853,-0.317436,0.680318,50.2253,88.4995,-48.6487
15.9496,0.0827816,-0.318047,0.68048,53.1332,88.5806,-45.7472
15.9826,0.0826445,-0.318095,0.680033,60.5645,88.5698,-38.2974
16.016,0.0825913,-0.318859,0.680709,48.9655,88.84,-49.7029
16.0487,0.0824982,-0.319036,0.680537,56.2887,88.7603,-42.3297
16.0825,0.0825388,-0.319918,0.681638,48.8031,89.0638,-49.7423
16.115,0.0825635,-0.32031,0.682043,49.9541,89.0769,-48.5976
16.1483,0.0824289,-0.320002,0.680909,60.4002,88.6538,-38.18
16.1814,0.0823894,-0.320211,0.68083,56.4039,88.5719,-42.1893
16.2139,0.0824651,-0.320739,0.681672,51.3327,88.9094,-47.2826
16.2468,0.0824506,-0.320829,0.68164,54.8556,88.9307,-43.7324
16.2801,0.0823719,-0.320599,0.680887,58.8417,88.7219,-39.7442
16.3139,0.0823766,-0.320671,0.680837,59.0611,88.6239,-39.4668
16.3471,0.0823938,-0.320737,0.680844,58.0596,88.6066,-40.4155
16.3802,0.0824665,-0.321007,0.681346,56.7565,88.8332,-41.6216
16.4125,0.0824124,-0.320832,0.680948,52.9631,88.7966,-45.416
16.437,0.0823864,-0.320678,0.68065,51.4534,88.7264,-46.9259
16.4788,0.0824087,-0.320699,0.680786,53.9545,88.7022,-44.4221
16.5114,0.082439,-0.320663,0.680817,56.4328,88.6889,-41.9443
16.5439,0.0825072,-0.320841,0.681326,57.7592,88.844,-40.5923
16.5769,0.0825507,-0.320929,0.681647,59.0361,88.9589,-39.3173
16.6109,0.0825529,-0.320812,0.681531,57.7053,88.9844,-40.6703
16.6434,0.0825645,-0.320866,0.681713,55.5486,89.0602,-42.7994
16.6767,0.0825293,-0.320689,0.681422,53.4124,88.998,-44.947
16.7092,0.0825061,-0.320624,0.681348,55.928,88.998,-42.4372
16.7418,0.0825251,-0.320709,0.681579,56.6585,89.0649,-41.6902
16.7747,0.0825161,-0.320669,0.681531,57.4856,89.0312,-40.8557
16.8078,0.0825124,-0.320588,0.681414,58.5649,88.9532,-39.7762
16.841,0.0825402,-0.320668,0.681598,60.6956,88.9753,-37.6673
16.8741,0.0825303,-0.320566,0.681402,61.5523,88.8989,-36.8183
16.9075,0.0825352,-0.320601,0.68147,61.1221,88.9086,-37.2514
16.9401,0.0825347,-0.32065,0.681577,58.3099,88.9958,-40.0279
16.9732,0.0825115,-0.320616,0.681464,57.6611,88.987,-40.6887
17.0062,0.0825445,-0.320767,0.681758,57.7963,89.0449,-40.5383
17.0391,0.0825854,-0.320899,0.681953,58.2379,89.0994,-40.1116
17.0718,0.0825959,-0.320958,0.681993,59.2355,89.099,-39.1016
17.1047,0.0826673,-0.321143,0.682321,60.8701,89.1316,-37.4432
17.1376,0.0826713,-0.321159,0.682318,62.1444,89.1494,-36.1684
17.1704,0.0826699,-0.321175,0.682349,63.3796,89.1305,-34.9355
17.2042,0.0826456,-0.321089,0.682156,64.7935,89.0513,-33.5515
17.2364,0.0825977,-0.320858,0.681612,58.9075,88.986,-39.4437
17.2699,0.0825945,-0.320873,0.681604,59.2334,88.9763,-39.1169
17.3033,0.0825874,-0.320891,0.681563,58.6113,88.946,-39.732
17.3363,0.0825907,-0.320985,0.681722,59.8876,88.9568,-38.4195
17.3691,0.0825923,-0.320963,0.681686,60.3256,88.9808,-38.0067
17.4023,0.0825867,-0.320964,0.681671,59.7563,88.9836,-38.5712
17.4354,0.0825794,-0.320961,0.681647,58.791,88.9535,-39.5298
17.4687,0.0825409,-0.320817,0.68127,58.4705,88.8827,-39.8726
17.5011,0.082504,-0.320751,0.681104,56.7077,88.8561,-41.62
17.5341,0.0824582,-0.320638,0.680842,55.7939,88.7792,-42.5529
17.5668,0.0824494,-0.320651,0.680831,55.8384,88.7545,-42.5118
17.5998,0.0824432,-0.320658,0.680811,55.7395,88.7473,-42.6079
17.6328,0.0824293,-0.32063,0.680735,55.5386,88.734,-42.8097
17.6656,0.0823947,-0.32055,0.680549,55.5419,88.6799,-42.8223
17.6994,0.0823926,-0.32058,0.680569,54.3219,88.6668,-44.0383
17.7322,0.0823944,-0.320596,0.680588,54.9424,88.6614,-43.418
17.7656,0.0823765,-0.320557,0.680479,54.4508,88.6395,-43.9027
17.7985,0.0823769,-0.320553,0.680468,54.8683,88.6272,-43.4884
17.8316,0.0824094,-0.320664,0.680676,54.7541,88.6643,-43.5834
17.8648,0.0824118,-0.320685,0.680713,55.3065,88.693,-43.0369
17.8982,0.0824567,-0.320851,0.68104,54.0817,88.7977,-44.2331
17.933,0.082458,-0.320834,0.680989,54.6834,88.7451,-43.6462
17.9632,0.0824175,-0.320745,0.680796,53.0597,88.7334,-45.2747
17.9969,0.0824183,-0.320756,0.680817,52.7063,88.7254,-45.6263
18.0292,0.082415,-0.320752,0.680776,52.5837,88.7152,-45.7465
18.0627,0.0824254,-0.320823,0.680892,51.7336,88.7635,-46.6069
18.0954,0.0824276,-0.320836,0.680916,51.5638,88.7729,-46.7746
18.1285,0.0824286,-0.320862,0.68096,51.3105,88.7741,-47.0199
18.1612,0.0824267,-0.320896,0.680993,50.4623,88.7998,-47.8723
18.1944,0.0824081,-0.320839,0.680857,51.6309,88.7361,-46.7027
18.2272,0.082478,-0.321062,0.681316,51.0137,88.8429,-47.2746
18.2601,0.0824632,-0.321045,0.681254,49.9661,88.8092,-48.3176
18.2919,0.0824617,-0.321031,0.681215,50.2898,88.8045,-47.9969
18.3249,0.0824064,-0.32086,0.680855,51.368,88.7186,-46.9807
18.359,0.0824737,-0.321073,0.681318,50.752,88.8602,-47.5508
