Timestamp,x2,y2,z2,roll2,pitch2,yaw2
12.748,0.0932409,0.0297619,0.752448,0.452018,1.5542,-1.36754
12.7809,0.0931229,0.0277962,0.752907,0.669002,1.55004,-1.14974
12.8135,0.0928523,0.0259115,0.752383,1.57954,1.56353,-0.241561
12.8482,0.0927529,0.0240321,0.753218,1.09814,1.54452,-0.720955
12.8795,0.0925926,0.0221501,0.753484,0.735045,1.54715,-1.08381
12.9128,0.0923133,0.0201956,0.753325,0.742879,1.53806,-1.07517
12.9465,0.0920876,0.0182251,0.752966,0.969333,1.55623,-0.84876
12.9794,0.0919395,0.0163496,0.753704,0.419896,1.539,-1.399
13.012,0.0916259,0.0143368,0.75322,0.632651,1.55618,-1.18644
13.0457,0.0913441,0.0123903,0.752648,-0.215633,1.55634,4.24675
13.0781,0.0912108,0.0104451,0.753119,1.27949,1.54704,-0.539091
13.1118,0.0909285,0.00853439,0.753046,0.872562,1.54467,-0.94574
13.1447,0.0906852,0.00655646,0.752823,1.41785,1.55109,-0.400274
13.1777,0.0904191,0.00469407,0.753357,0.0109655,1.55285,4.47477
13.2107,0.0900598,0.00264129,0.752853,1.12936,1.54378,-0.688366
13.2446,0.0897251,0.000799421,0.752038,-2.03363,1.56509,2.42906
13.2754,0.089586,-0.00115214,0.75301,1.07647,1.53984,-0.741368
13.3092,0.0892577,-0.00309448,0.753125,0.695329,1.54815,-1.12341
13.3419,0.0889913,-0.00495648,0.752896,0.989307,1.55002,-0.829068
13.3749,0.0886333,-0.0068501,0.753001,0.373042,1.55962,-1.44556
13.4073,0.0882868,-0.00877261,0.752474,1.16439,1.55588,-0.654763
13.4415,0.0879131,-0.0106146,0.75186,1.66108,1.54624,-0.156499
13.4743,0.0876619,-0.0126511,0.752896,1.09865,1.53324,-0.717585
13.5065,0.0873274,-0.0145413,0.752572,1.63338,1.55448,-0.185161
13.5394,0.086983,-0.0164774,0.752853,0.912542,1.5367,-0.90479
13.5729,0.0866541,-0.0182938,0.752238,2.30367,1.55858,0.483722
13.6054,0.0863075,-0.020208,0.751965,1.52584,1.54602,-0.29221
13.6394,0.0859964,-0.0221784,0.753047,1.02006,1.55349,-0.799005
13.6716,0.085629,-0.0240595,0.752797,1.00054,1.5383,-0.816128
13.7052,0.0851678,-0.0258138,0.751874,2.05846,1.5573,0.238367
13.7385,0.0848796,-0.0277294,0.752508,1.34349,1.5429,-0.473827
13.7718,0.0844109,-0.0295096,0.751746,1.20767,1.5488,-0.610287
13.8043,0.0841189,-0.0314372,0.752946,1.15096,1.54602,-0.666715
13.8378,0.0836608,-0.0332475,0.752483,0.945084,1.55064,-0.87389
13.8698,0.0832403,-0.0350634,0.751924,1.47196,1.54941,-0.345588
13.903,0.0828216,-0.036954,0.751805,1.32142,1.54247,-0.494629
13.9371,0.0824825,-0.0388288,0.752526,1.61525,1.55647,-0.202797
13.97,0.081971,-0.0406038,0.751573,1.35176,1.55565,-0.467033
14.0027,0.0815388,-0.0425496,0.751884,1.35072,1.54473,-0.466498
14.0355,0.0812253,-0.044428,0.752535,1.67027,1.55704,-0.148886
14.0685,0.080671,-0.0463035,0.75191,1.32545,1.54221,-0.49124
14.1012,0.0803128,-0.0480701,0.751993,1.66899,1.55152,-0.149474
14.1345,0.0797642,-0.0498833,0.751315,1.41625,1.54377,-0.40124
14.1676,0.0793559,-0.0518184,0.75211,1.78688,1.54876,-0.0309423
14.2007,0.0788462,-0.0535413,0.751557,1.5762,1.54759,-0.241365
14.234,0.0783405,-0.0553118,0.751107,1.43999,1.5473,-0.378191
14.2665,0.0779807,-0.0572363,0.75239,1.50911,1.55693,-0.309221
14.299,0.0774576,-0.0590067,0.752074,1.21685,1.55691,-0.601885
14.3326,0.0769032,-0.0607917,0.750879,1.83363,1.53721,0.0161643
14.3651,0.0764565,-0.0626462,0.751684,1.70718,1.54277,-0.108596
14.3972,0.0759263,-0.0644555,0.751501,1.49669,1.55771,-0.321319
14.4268,0.0754754,-0.0662567,0.751453,1.99214,1.54877,0.174471
14.4647,0.0749067,-0.0681735,0.751238,1.53827,1.54376,-0.278863
14.498,0.0745107,-0.0699838,0.752534,0.857544,1.56413,-0.962043
14.5303,0.0739554,-0.0718083,0.751639,1.69493,1.54986,-0.122252
14.563,0.0733001,-0.0734726,0.750179,1.6845,1.54021,-0.132117
14.5961,0.0729502,-0.0753947,0.752036,1.64604,1.55733,-0.173348
14.6291,0.0723914,-0.0770756,0.751193,2.00931,1.55325,0.191076
14.6626,0.0718709,-0.0788406,0.751324,1.44671,1.54353,-0.370561
14.6952,0.0713764,-0.080472,0.75141,2.41669,1.55909,0.596677
14.7284,0.0708107,-0.0820697,0.750243,2.5722,1.54498,0.753224
14.7613,0.0703151,-0.0836931,0.750428,2.62854,1.54967,0.809035
14.7942,0.0698318,-0.0853275,0.750768,2.63066,1.56575,0.809818
14.8272,0.0694029,-0.0869361,0.751059,2.40653,1.56011,0.587352
14.8601,0.0688911,-0.0884102,0.750604,1.90106,1.55526,0.0807018
14.8931,0.0684397,-0.0899958,0.750971,1.148,1.55733,-0.671641
14.9265,0.0680654,-0.0914215,0.750816,2.536,1.55681,0.715261
14.9596,0.0676224,-0.0928238,0.750577,2.73833,1.55587,0.917252
14.9923,0.0671673,-0.0943021,0.750931,2.52525,1.55713,0.703939
15.0253,0.0667131,-0.0954749,0.750283,2.72592,1.55488,0.904685
15.0584,0.0663379,-0.0966766,0.749624,2.86952,1.55013,1.04725
15.0911,0.0659003,-0.0979487,0.749955,2.70582,1.55968,0.883669
15.1243,0.0655212,-0.0990948,0.749832,2.05265,1.56305,0.231008
15.1571,0.0652542,-0.100243,0.751161,-2.33326,1.56281,2.12646
15.1896,0.0647957,-0.101093,0.749507,3.04014,1.55234,1.21772
15.2234,0.0644143,-0.102108,0.74961,3.02741,1.55707,1.20525
15.256,0.0639888,-0.103013,0.749337,2.86264,1.55354,1.0411
15.2894,0.06382,-0.104085,0.751043,-1.78861,1.56051,2.67165
15.3226,0.063522,-0.104884,0.750812,-2.16474,1.55695,2.29525
15.3549,0.063092,-0.105533,0.749312,-2.99475,1.55532,1.46615
15.3881,0.0628412,-0.106352,0.749688,3.02908,1.55508,1.20643
15.4204,0.0625146,-0.107058,0.749446,-2.74223,1.5526,1.71882
15.454,0.0623704,-0.108023,0.751546,-1.35951,1.56012,3.10108
15.4861,0.0620323,-0.108494,0.750491,-2.38339,1.55784,2.07736
15.5191,0.0616899,-0.109002,0.749678,-2.80212,1.5537,1.65828
15.552,0.0615316,-0.109681,0.750252,-2.03731,1.55414,2.4219
15.5856,0.0612992,-0.110146,0.749734,-2.53558,1.55646,1.92468
15.6186,0.0610109,-0.110564,0.749112,-2.93478,1.55312,1.52533
15.651,0.0609862,-0.11129,0.750902,-1.40488,1.55255,3.05513
15.6844,0.0607718,-0.111807,0.751586,-1.01805,1.55308,3.44308
15.7179,0.060592,-0.111861,0.749984,-2.39314,1.55198,2.06616
15.7508,0.0604354,-0.112231,0.750198,-2.25011,1.55336,2.21048
15.7834,0.0603295,-0.112529,0.749764,-2.61054,1.55297,1.85031
15.8163,0.0601045,-0.112759,0.749441,-2.71285,1.55019,1.74763
15.8492,0.0599928,-0.113058,0.749423,-2.64017,1.55006,1.82083
15.8823,0.0599635,-0.113277,0.749275,-2.59222,1.54402,1.86781
15.9162,0.0598576,-0.113544,0.7495,-2.72095,1.54197,1.73879
15.9489,0.0597327,-0.113679,0.749038,-2.86047,1.5458,1.59946
15.9819,0.0597305,-0.11394,0.749739,-2.51585,1.55242,1.94471
16.0153,0.0597413,-0.114012,0.749865,-2.35598,1.54464,2.10368
16.048,0.0597012,-0.114089,0.749659,-2.48277,1.54928,1.97787
16.0818,0.0596527,-0.11415,0.749608,-2.75124,1.54802,1.70849
16.1142,0.0596132,-0.114165,0.749484,-2.90229,1.54816,1.55748
16.1476,0.0596122,-0.114175,0.749492,-2.88019,1.54622,1.57889
16.1806,0.0596273,-0.114213,0.749832,-2.62797,1.54593,1.83131
16.2131,0.0595853,-0.114147,0.749567,-2.71598,1.54867,1.74327
16.246,0.0595788,-0.114074,0.74944,-2.85657,1.55203,1.60402
16.2794,0.0595928,-0.114069,0.749992,-2.33638,1.5522,2.12436
16.3131,0.0595995,-0.113977,0.750175,-2.49523,1.54918,1.96604
16.3464,0.0595867,-0.113904,0.750057,-2.69649,1.54734,1.7653
16.3794,0.0595062,-0.113754,0.749677,-2.50272,1.54867,1.95884
16.4118,0.0594484,-0.113667,0.749611,-2.48873,1.54996,1.97314
16.4362,0.0594662,-0.11368,0.750292,-2.13567,1.54727,2.32522
16.4781,0.0594574,-0.113579,0.749888,-2.41028,1.5541,2.05144
16.5107,0.0593646,-0.113395,0.748918,-2.95692,1.54969,1.50435
16.5431,0.0594136,-0.113445,0.749713,-2.54735,1.55031,1.91371
16.5762,0.0594635,-0.113469,0.750166,-2.46461,1.54923,1.99638
16.6101,0.0594404,-0.113459,0.750287,-2.56342,1.55339,1.89799
16.6426,0.0594199,-0.11338,0.75,-2.46677,1.55423,1.99477
16.6759,0.059436,-0.113354,0.750017,-2.3187,1.55092,2.14325
16.7084,0.0594485,-0.11341,0.750628,-2.10834,1.5477,2.35354
16.7411,0.059424,-0.113359,0.750531,-2.08624,1.54837,2.37573
16.774,0.0594472,-0.113415,0.751041,-1.87129,1.54411,2.58983
16.807,0.0594393,-0.113402,0.750947,-1.96152,1.54294,2.49964
16.8402,0.059438,-0.113399,0.750936,-1.982,1.54303,2.47919
16.8733,0.0594409,-0.113411,0.750998,-1.9244,1.54235,2.53671
16.9067,0.0594346,-0.113397,0.750827,-1.98561,1.54522,2.47565
16.9393,0.0594372,-0.113421,0.750896,-1.92545,1.54676,2.53611
16.9724,0.0594676,-0.113477,0.751174,-1.79575,1.54473,2.66552
17.0055,0.0594676,-0.113459,0.750866,-1.95826,1.5437,2.50295
17.0383,0.0594807,-0.113506,0.75105,-1.85236,1.54754,2.60953
17.071,0.0594761,-0.11346,0.750664,-1.90575,1.54989,2.55599
17.1039,0.0594714,-0.113427,0.750272,-2.17092,1.5508,2.29091
17.1369,0.0595173,-0.11351,0.750701,-2.07848,1.54934,2.38395
17.1696,0.0595238,-0.113541,0.750816,-2.02151,1.55127,2.44105
17.2034,0.0595121,-0.113535,0.750598,-2.20089,1.5527,2.26121
17.2356,0.0595128,-0.113539,0.75058,-2.36417,1.55027,2.0976
17.2691,0.0595,-0.113523,0.750338,-2.52135,1.54883,1.94006
17.3025,0.0595006,-0.11354,0.750357,-2.44157,1.54752,2.01958
17.3355,0.0595053,-0.113564,0.75046,-2.41944,1.54886,2.04187
17.3683,0.0594536,-0.113531,0.750099,-2.56342,1.55268,1.89855
17.4015,0.0594484,-0.113542,0.750067,-2.5895,1.55236,1.87244
17.4346,0.0594159,-0.11349,0.749789,-2.42679,1.54931,2.03413
17.4679,0.0594139,-0.113494,0.749774,-2.44348,1.54904,2.01738
17.5004,0.0593891,-0.113488,0.749679,-2.48161,1.55121,1.9794
17.5333,0.0593719,-0.113487,0.749512,-2.58796,1.55032,1.87313
17.5661,0.059357,-0.113493,0.74943,-2.61733,1.55096,1.84406
17.5991,0.0593714,-0.113506,0.749501,-2.67285,1.54941,1.78865
17.6321,0.059406,-0.113575,0.75,-2.38749,1.55433,2.0743
17.6648,0.0594012,-0.113591,0.749982,-2.36094,1.5539,2.10076
17.6987,0.059394,-0.113592,0.749875,-2.39139,1.5546,2.07039
17.7315,0.0593957,-0.113597,0.749897,-2.3896,1.55425,2.07212
17.7648,0.0594059,-0.113621,0.750036,-2.27381,1.55386,2.18775
17.7977,0.059419,-0.11364,0.750105,-2.31483,1.55337,2.14655
17.8308,0.0594229,-0.113639,0.749994,-2.43675,1.55194,2.02423
17.864,0.0594144,-0.113635,0.749879,-2.47271,1.55193,1.98829
17.8974,0.0593924,-0.113582,0.749387,-2.81987,1.55408,1.64106
17.9322,0.0593902,-0.113584,0.749367,-2.8495,1.55376,1.61153
17.9625,0.0593968,-0.113605,0.749453,-2.85715,1.55437,1.60405
17.9961,0.0594056,-0.113617,0.749533,-2.77935,1.55497,1.68183
18.0284,0.059407,-0.113624,0.749562,-2.77127,1.55498,1.68985
18.0619,0.0594112,-0.11364,0.749632,-2.70904,1.5546,1.75209
18.0947,0.0594157,-0.113654,0.749718,-2.60993,1.55501,1.85113
18.1277,0.0594035,-0.113655,0.749612,-2.7446,1.55473,1.71661
18.1604,0.0594204,-0.113703,0.749957,-2.52045,1.55395,1.94104
18.1936,0.0594035,-0.113677,0.749649,-2.72799,1.55612,1.73335
18.2265,0.0593945,-0.113653,0.7497,-2.53638,1.55122,1.92519
18.2594,0.0593913,-0.11365,0.749671,-2.55209,1.55086,1.9095
18.2912,0.0593886,-0.113649,0.749651,-2.55599,1.55118,1.90564
18.3242,0.0594093,-0.113692,0.74999,-2.38005,1.54907,2.08147
18.3583,0.0594109,-0.113688,0.749954,-2.36452,1.5486,2.09702
