Timestamp,X_hat,Y_hat
2.12624,-0.0541233,0.00851657,0
2.12724,-0.0541863,0.00845423,0
2.12826,-0.0541931,0.00843969,0
2.12931,-0.0541931,0.00843969,0
2.13024,-0.0542209,0.00838672,0
2.13131,-0.0542305,0.00836873,0
2.13227,-0.0542967,0.00822171,0
2.13334,-0.0542967,0.00822171,0
2.13444,-0.054349,0.00814755,0
2.13524,-0.0543708,0.00810049,0
2.13624,-0.0543687,0.00806248,0
2.13737,-0.0543872,0.00801824,0
2.13821,-0.054431,0.00795576,0
2.13925,-0.054435,0.00793686,0
2.14082,-0.0544747,0.00788012,0
2.14124,-0.0544914,0.00783969,0
2.14226,-0.0544854,0.00780335,0
2.1433,-0.0544983,0.00776587,0
2.14425,-0.0545343,0.0077148,0
2.14531,-0.054525,0.00768634,0
2.14644,-0.054537,0.00764548,0
2.14742,-0.054568,0.00760681,0
2.14829,-0.0545582,0.00757321,0
2.14937,-0.0545662,0.00754244,0
2.15026,-0.0545961,0.00750228,0
2.15126,-0.0545827,0.00747695,0
2.15245,-0.0545988,0.00745462,0
2.15326,-0.0546047,0.00742931,0
2.15476,-0.0546125,0.00739857,0
2.15531,-0.0546396,0.00736716,0
2.15627,-0.0546243,0.00734425,0
2.15726,-0.0546299,0.00731431,0
2.15834,-0.0546535,0.00729246,0
2.15934,-0.0546386,0.00726387,0
2.16032,-0.0546609,0.00724441,0
2.16142,-0.0546652,0.00721832,0
2.16229,-0.0546469,0.0071974,0
2.16346,-0.0546584,0.00718422,0
2.16447,-0.0546599,0.00716794,0
2.16542,-0.0546638,0.00714425,0
2.16636,-0.0546655,0.00712777,0
2.16731,-0.0546571,0.00711385,0
2.16835,-0.0546581,0.00709954,0
2.16939,-0.0546617,0.00707798,0
2.17026,-0.0546518,0.00707169,0
2.17163,-0.0546518,0.00707169,0
2.17233,-0.0546677,0.00703016,0
2.17327,-0.0546697,0.00701072,0
2.17462,-0.0546906,0.00700404,0
2.17552,-0.0546923,0.0069861,0
2.17633,-0.0546919,0.006975,0
2.17745,-0.0546815,0.00696327,0
2.17834,-0.054712,0.00695527,0
2.17925,-0.054693,0.00693121,0
2.18047,-0.0546801,0.00692628,0
2.1813,-0.0546913,0.00690645,0
2.1823,-0.0546905,0.00689703,0
2.18335,-0.0547108,0.0068901,0
2.18427,-0.054688,0.00687458,0
2.18524,-0.0546874,0.00685979,0
2.18644,-0.0546847,0.00685256,0
2.18726,-0.0546934,0.00685121,0
2.18826,-0.0546915,0.00684617,0
2.18924,-0.0546803,0.00683631,0
2.19032,-0.0546696,0.00681922,0
2.1913,-0.0546911,0.00681476,0
2.19228,-0.0546893,0.00681,0
2.19329,-0.0546886,0.00680011,0
2.19442,-0.0546878,0.00678994,0
2.19527,-0.0546855,0.00678547,0
2.19625,-0.0546847,0.00677439,0
2.19736,-0.0546705,0.00677219,0
2.19829,-0.0546602,0.00675021,0
2.19936,-0.0546802,0.00675584,0
2.20029,-0.0547112,0.00676951,0
2.20158,-0.0546968,0.00676948,0
2.20244,-0.0546757,0.00674939,0
2.20326,-0.0546654,0.00673391,0
2.20427,-0.0546867,0.00673378,0
2.20526,-0.0546844,0.00673198,0
2.20623,-0.0546841,0.00672303,0
2.20738,-0.0546817,0.00672074,0
2.20828,-0.0546808,0.00671192,0
2.20923,-0.0546661,0.00671057,0
2.21026,-0.0546879,0.00671445,0
2.21124,-0.0546866,0.00671368,0
2.21254,-0.054687,0.00670552,0
2.21328,-0.0546852,0.00670404,0
2.21426,-0.0546849,0.006696,0
2.21528,-0.0546829,0.00669483,0
2.21625,-0.0546824,0.00668705,0
2.21724,-0.0546802,0.00668614,0
2.21823,-0.0546796,0.00667861,0
2.21928,-0.0546772,0.00667794,0
2.22023,-0.0546867,0.00668275,0
2.22124,-0.0546849,0.0066837,0
2.22226,-0.0546854,0.00667667,0
2.22324,-0.0546839,0.00667629,0
2.22426,-0.0546838,0.00666931,0
2.22542,-0.0546838,0.00666931,0
2.22627,-0.0546816,0.00666238,0
2.22741,-0.0546797,0.00666243,0
2.22825,-0.0546797,0.00666243,0
2.22956,-0.0546772,0.00665604,0
2.23029,-0.0546767,0.0066496,0
2.23126,-0.0546744,0.00664999,0
2.2324,-0.0546844,0.0066558,0
2.23329,-0.054696,0.0066589,0
2.23431,-0.0546829,0.00665094,0
2.23526,-0.0546571,0.0066389,0
2.23624,-0.0546937,0.00664814,0
2.23729,-0.0546934,0.00664405,0
2.23825,-0.0546903,0.0066447,0
2.23931,-0.0546903,0.0066447,0
2.24031,-0.054706,0.00665003,0
2.24128,-0.0547049,0.00664405,0
2.24229,-0.0547128,0.00665699,0
2.24326,-0.0546882,0.00663898,0
2.24421,-0.0547107,0.00665276,0
2.24529,-0.0547109,0.00664815,0
2.24625,-0.0547109,0.00664815,0
2.24726,-0.0547087,0.0066435,0
2.24823,-0.0547067,0.00664467,0
2.24925,-0.0547061,0.00663913,0
2.25028,-0.0546796,0.00662666,0
2.2513,-0.0547034,0.00663434,0
2.25226,-0.0546766,0.00662282,0
2.25321,-0.0547012,0.00663094,0
2.2543,-0.0547103,0.00664567,0
2.25524,-0.0546965,0.00663986,0
2.25667,-0.0547099,0.0066439,0
2.25728,-0.0546972,0.00663641,0
2.25827,-0.0547099,0.00664059,0
2.25925,-0.0546968,0.00663312,0
2.26026,-0.0547095,0.00663744,0
2.26125,-0.0547095,0.00663744,0
2.26226,-0.0547102,0.00663197,0
2.26322,-0.054708,0.00663363,0
2.26427,-0.054692,0.00662883,0
2.26525,-0.054692,0.00662883,0
2.26626,-0.0546911,0.00662555,0
2.26725,-0.0546911,0.00662555,0
2.2683,-0.0546913,0.00662136,0
2.26926,-0.0546758,0.00662118,0
2.27028,-0.0547022,0.00663164,0
2.27141,-0.0547022,0.00663492,0
2.27225,-0.0546893,0.00662805,0
2.27328,-0.0547054,0.00662703,0
2.27442,-0.0547054,0.00662703,0
2.27521,-0.0546645,0.00660902,0
2.27623,-0.0546645,0.00660902,0
2.27722,-0.0547054,0.00662937,0
2.27827,-0.0546919,0.00662286,0
2.27926,-0.0546914,0.00662588,0
2.28039,-0.0547078,0.00662617,0
2.28135,-0.0547085,0.00662271,0
2.28229,-0.0547329,0.00663962,0
2.28337,-0.0547067,0.00662105,0
2.28427,-0.0547052,0.00662221,0
2.2854,-0.0547308,0.00663212,0
2.28642,-0.0547027,0.00662033,0
2.28734,-0.0547027,0.00661484,0
2.28852,-0.0547268,0.00663175,0
2.28929,-0.0547001,0.00661319,0
2.29031,-0.0546836,0.00661163,0
2.29131,-0.0547368,0.00663762,0
2.29228,-0.0547097,0.00662694,0
2.2934,-0.0547109,0.00662176,0
2.29425,-0.0547095,0.00662387,0
2.29529,-0.05471,0.00661959,0
2.29624,-0.0546937,0.00661906,0
2.29728,-0.0546828,0.00660344,0
2.29832,-0.0546828,0.00660344,0
2.29925,-0.0547092,0.00661659,0
2.30042,-0.0547082,0.0066193,0
2.30124,-0.0547085,0.00661499,0
2.30227,-0.054719,0.00662944,0
2.30325,-0.0547199,0.00662663,0
2.30456,-0.0547197,0.00662928,0
2.30527,-0.0547208,0.00662501,0
2.30624,-0.0547201,0.00662755,0
2.30727,-0.0547201,0.00662755,0
2.30826,-0.054736,0.00662648,0
2.30925,-0.0547072,0.0066132,0
2.31025,-0.0547065,0.00660785,0
2.31122,-0.0547193,0.00661372,0
2.31224,-0.0547193,0.00661372,0
2.31325,-0.0547307,0.00662094,0
2.31426,-0.0547005,0.00660915,0
2.31524,-0.0547003,0.00660399,0
2.31627,-0.0546981,0.00660649,0
2.31724,-0.054698,0.00660257,0
2.31823,-0.0546963,0.0066054,0
2.31931,-0.0546964,0.0066015,0
2.32022,-0.0546954,0.00660437,0
2.32125,-0.0546795,0.00659668,0
2.32225,-0.0546786,0.00660026,0
2.32327,-0.0546959,0.00660069,0
2.32428,-0.0546952,0.00660349,0
2.32526,-0.0546949,0.00660157,0
2.32629,-0.0547071,0.00661113,0
2.32724,-0.0546778,0.00659978,0
2.32829,-0.0547079,0.00661129,0
2.32929,-0.0547074,0.00661533,0
2.33024,-0.0547091,0.00661186,0
2.33125,-0.0547085,0.00661483,0
2.33227,-0.0547096,0.00661113,0
2.33325,-0.0547087,0.00661411,0
2.33423,-0.0547096,0.00661038,0
2.33525,-0.0547088,0.00661341,0
2.33649,-0.0547088,0.00661341,0
2.33727,-0.0547215,0.00662467,0
2.3383,-0.0547232,0.00662247,0
2.33925,-0.0547237,0.00662568,0
2.34024,-0.0547237,0.00662568,0
2.34127,-0.0547251,0.00662499,0
2.34224,-0.0547266,0.00662133,0
2.34325,-0.0547262,0.00662436,0
2.34434,-0.0547274,0.00662064,0
2.34528,-0.0547274,0.00662064,0
2.34625,-0.0547284,0.0066206,0
2.34725,-0.0547448,0.00662759,0
2.34823,-0.0547449,0.00662318,0
2.34927,-0.0547556,0.00663762,0
2.35026,-0.054756,0.00663492,0
2.35128,-0.0547552,0.00663748,0
2.35227,-0.0547557,0.00663329,0
2.3533,-0.0547389,0.00663194,0
2.35445,-0.0547389,0.00663194,0
2.35528,-0.0547557,0.00663261,0
2.35627,-0.0547402,0.00662762,0
2.35735,-0.0547562,0.00663498,0
2.3583,-0.0547408,0.00662647,0
2.35942,-0.0547408,0.00662647,0
2.3602,-0.0547405,0.00662556,0
2.36122,-0.0547687,0.00664511,0
2.36231,-0.0547408,0.00662611,0
2.36328,-0.0547239,0.0066238,0
2.36425,-0.0547414,0.00662504,0
2.36527,-0.0547416,0.00662812,0
2.36627,-0.0547725,0.00664102,0
2.36726,-0.0547719,0.00664499,0
2.3683,-0.0547719,0.00664499,0
2.3692,-0.0547427,0.00662656,0
2.37021,-0.0547721,0.00663927,0
2.37121,-0.0547714,0.00664347,0
2.37223,-0.0547842,0.00665332,0
2.3732,-0.0547842,0.00665332,0
2.37426,-0.0547573,0.00663914,0
2.37522,-0.0547573,0.00663914,0
2.37624,-0.0547895,0.00665518,0
2.37726,-0.054791,0.00665141,0
2.37824,-0.0547619,0.00663832,0
2.37924,-0.0547951,0.00665081,0
2.38026,-0.0548024,0.00665741,0
2.38129,-0.0548025,0.00664597,0
2.38225,-0.0548025,0.00664597,0
2.38323,-0.0550499,0.00671286,0
2.38426,-0.0551994,0.00673855,0
2.38528,-0.0553546,0.00678557,0
2.3862,-0.0554801,0.00683416,0
2.38722,-0.0555038,0.00683144,0
2.3882,-0.0555038,0.00683144,0
2.38929,-0.0555411,0.00684624,0
2.39024,-0.0555896,0.00686669,0
2.39125,-0.055607,0.00686887,0
2.39221,-0.0556408,0.00687583,0
2.39326,-0.0556808,0.0069004,0
2.39421,-0.0557208,0.00691557,0
2.39528,-0.0557208,0.00691557,0
2.39636,-0.0557562,0.00692245,0
2.39728,-0.0557717,0.00692299,0
2.39826,-0.0557932,0.00693544,0
2.39923,-0.0558,0.00694332,0
2.40028,-0.055819,0.0069462,0
2.40126,-0.0558474,0.00696657,0
2.40226,-0.0558567,0.00695887,0
2.40331,-0.055877,0.00696779,0
2.40431,-0.0559038,0.00698048,0
2.40536,-0.0559145,0.00698855,0
2.4063,-0.055915,0.00697806,0
2.40727,-0.0559337,0.00699449,0
2.40831,-0.0559143,0.00698792,0
2.40926,-0.0558852,0.00697673,0
2.4103,-0.0558768,0.00697887,0
2.41124,-0.0558712,0.00699075,0
2.41228,-0.0558436,0.00697331,0
2.41336,-0.0558251,0.00697127,0
2.41443,-0.0558173,0.00697354,0
2.41536,-0.0557868,0.00696185,0
2.41637,-0.055769,0.00695233,0
2.4173,-0.0557598,0.00696122,0
2.41831,-0.0557293,0.00694375,0
2.41925,-0.0557109,0.00693529,0
2.42027,-0.0556901,0.0069329,0
2.42135,-0.0556715,0.00692376,0
2.42228,-0.0556659,0.00693328,0
2.4233,-0.0556484,0.00692549,0
2.42436,-0.0556299,0.00692333,0
2.42576,-0.0556127,0.00691406,0
2.42668,-0.0555937,0.00691168,0
2.42734,-0.0555765,0.00690241,0
2.42828,-0.0555576,0.0069,0
2.42924,-0.0555405,0.00689074,0
2.43032,-0.0555218,0.00688835,0
2.43125,-0.055505,0.00687915,0
2.43268,-0.0554866,0.00687683,0
2.43497,-0.0554681,0.00687891,0
2.43585,-0.0554519,0.00686927,0
2.43634,-0.0554519,0.00686927,0
2.43728,-0.0554234,0.00685992,0
2.43829,-0.0554068,0.00685803,0
2.4393,-0.0553919,0.00684925,0
2.44035,-0.0553933,0.00684952,0
2.44138,-0.0553626,0.00683834,0
2.44228,-0.0553464,0.00683761,0
2.44339,-0.0553464,0.00683761,0
2.44423,-0.0553172,0.00682779,0
2.44526,-0.0553189,0.0068313,0
2.44624,-0.0553048,0.00683143,0
2.44723,-0.0552931,0.00682362,0
2.44828,-0.0552795,0.0068225,0
2.44929,-0.0552676,0.00681465,0
2.45027,-0.0552541,0.00681367,0
2.45125,-0.0552424,0.00680593,0
2.45234,-0.0552424,0.00680593,0
2.45326,-0.0552176,0.00679747,0
2.45438,-0.0552046,0.00679674,0
2.45527,-0.0551935,0.00678929,0
2.4564,-0.0551808,0.00678871,0
2.45733,-0.0551855,0.00679314,0
2.45825,-0.0551742,0.00679425,0
2.45924,-0.0551649,0.00678924,0
2.46025,-0.0551554,0.00678374,0
2.46124,-0.0551444,0.00678378,0
2.46224,-0.0551352,0.00677694,0
2.46326,-0.0551245,0.00677695,0
2.46428,-0.0551155,0.00677022,0
2.46532,-0.0551049,0.00677032,0
2.46627,-0.0550961,0.00676371,0
2.46724,-0.0550857,0.00676392,0
2.46828,-0.0550772,0.00675743,0
2.46936,-0.0550772,0.00675743,0
2.47026,-0.0550756,0.00676462,0
2.47127,-0.0550674,0.00676542,0
2.4723,-0.0550674,0.00676542,0
2.47324,-0.0547217,0.00673339,0
2.47425,-0.0541696,0.00671923,0
2.47532,-0.0541696,0.00671923,0
2.47626,-0.0540152,0.00673192,0
2.47725,-0.0540033,0.00673883,0
2.47848,-0.0539897,0.00673833,0
2.47925,-0.0539731,0.0067457,0
2.48026,-0.0539568,0.00674474,0
2.48125,-0.0540018,0.00676613,0
2.48241,-0.0540018,0.00676613,0
2.48328,-0.0539841,0.00677102,0
2.48428,-0.0539645,0.00676854,0
2.48545,-0.0539425,0.00677465,0
2.48631,-0.0539229,0.00677177,0
2.48726,-0.0539023,0.0067778,0
2.48829,-0.0539501,0.00678905,0
2.48927,-0.0539441,0.006795,0
2.4903,-0.0539282,0.00679123,0
2.49132,-0.0539067,0.00679659,0
2.49227,-0.0538872,0.0067926,0
2.49326,-0.0538872,0.0067926,0
2.49453,-0.0538344,0.00679474,0
2.49532,-0.0538037,0.0068001,0
2.4963,-0.0538037,0.0068001,0
2.49731,-0.053714,0.00678531,0
2.49827,-0.0536988,0.00678038,0
2.49929,-0.0536988,0.00678038,0
2.5005,-0.0537501,0.00679835,0
2.50137,-0.0537975,0.00681235,0
2.50263,-0.0537823,0.00681783,0
2.50335,-0.0537823,0.00681783,0
2.5048,-0.0537508,0.00681685,0
2.50573,-0.0537391,0.00681239,0
2.50629,-0.0537373,0.00681603,0
2.50729,-0.0537208,0.00681159,0
2.50824,-0.0536967,0.00681627,0
2.50928,-0.0536247,0.00679571,0
2.51029,-0.0536099,0.00680002,0
2.51124,-0.0536099,0.00680002,0
2.51236,-0.0535992,0.00679495,0
2.51328,-0.0537201,0.00683019,0
2.51421,-0.0536603,0.00680996,0
2.5153,-0.0536596,0.00681269,0
2.51637,-0.0536589,0.00680764,0
2.51732,-0.0535866,0.006797,0
2.51838,-0.0537068,0.00682101,0
2.51936,-0.0536916,0.00682824,0
2.52031,-0.0536858,0.00682133,0
2.52132,-0.0536676,0.00682771,0
2.5223,-0.0536631,0.00682085,0
2.52331,-0.0536435,0.00682657,0
2.52426,-0.0536394,0.00681976,0
2.52526,-0.0535726,0.00680891,0
2.52628,-0.0536243,0.00681841,0
2.52731,-0.0536637,0.00684099,0
2.52825,-0.0535856,0.00682006,0
2.52926,-0.0535728,0.00682443,0
2.53026,-0.0536288,0.00683421,0
2.53124,-0.053585,0.0068246,0
2.53224,-0.0536451,0.00682197,0
2.53333,-0.0537995,0.00684894,0
2.53431,-0.0537876,0.00682941,0
2.53524,-0.0538271,0.00683326,0
2.53632,-0.0539241,0.00684429,0
2.53732,-0.0539078,0.00682458,0
2.53826,-0.053967,0.00683699,0
2.53935,-0.0540551,0.00684694,0
2.54031,-0.054033,0.00683452,0
2.54154,-0.0540655,0.00682727,0
2.54232,-0.0541456,0.00684443,0
2.54327,-0.0541744,0.00683857,0
2.54437,-0.0541485,0.00682439,0
2.54534,-0.0542213,0.00683253,0
2.5465,-0.0541931,0.00681884,0
2.54736,-0.0542187,0.00681143,0
2.54841,-0.0542588,0.00682311,0
2.54936,-0.0542814,0.00681829,0
2.55038,-0.0543029,0.00681965,0
2.55127,-0.054372,0.00682961,0
2.55231,-0.054343,0.00681517,0
2.55325,-0.0543622,0.0068082,0
2.5543,-0.0543789,0.00680875,0
2.55536,-0.0543975,0.00680254,0
2.55663,-0.0544121,0.00680343,0
2.55742,-0.0544277,0.00679748,0
2.55834,-0.0544584,0.00680966,0
2.55952,-0.0544741,0.0068053,0
2.56032,-0.0544882,0.00680665,0
2.56124,-0.0545031,0.006801,0
2.56254,-0.0545156,0.00680216,0
2.56326,-0.0545293,0.00679651,0
2.56431,-0.0545407,0.00679764,0
2.56529,-0.0545534,0.00679199,0
2.56654,-0.054564,0.00679314,0
2.56728,-0.0545495,0.00678159,0
2.56862,-0.0545601,0.00678356,0
2.56926,-0.054616,0.00679574,0
2.57029,-0.0546272,0.00679844,0
2.5713,-0.0546272,0.00679844,0
2.57223,-0.0546063,0.00677846,0
2.57325,-0.0545921,0.00676616,0
2.57424,-0.0546681,0.00679191,0
2.57525,-0.0546793,0.00678757,0
2.57631,-0.0546877,0.00678942,0
2.57726,-0.0546963,0.00678406,0
2.57837,-0.0547028,0.00678557,0
2.57924,-0.0547103,0.00678212,0
2.58026,-0.0547354,0.00678961,0
2.58134,-0.0547354,0.00678961,0
2.58227,-0.0547099,0.00677119,0
2.58327,-0.0547578,0.00678998,0
2.58424,-0.0547659,0.0067862,0
2.58539,-0.0547721,0.00678843,0
2.58633,-0.054779,0.00678355,0
2.58726,-0.0547841,0.00678558,0
2.58832,-0.0547841,0.00678558,0
2.58924,-0.0547946,0.00678274,0
2.59024,-0.0548004,0.00677797,0
2.59124,-0.0548222,0.00679114,0
2.59225,-0.0548289,0.006788,0
2.59324,-0.0548338,0.00679049,0
2.59425,-0.0548006,0.00676821,0
2.59525,-0.0548438,0.00678772,0
2.59625,-0.0548496,0.00678438,0
2.59725,-0.0548538,0.00678709,0
2.59825,-0.0548587,0.00678268,0
2.59935,-0.0548617,0.00678508,0
2.60025,-0.0548661,0.0067807,0
2.60123,-0.0548687,0.00678312,0
2.60249,-0.0548725,0.00677868,0
2.60323,-0.0548725,0.00677868,0
2.60425,-0.0548573,0.00676958,0
2.60527,-0.0548996,0.00679127,0
2.60623,-0.054905,0.00678847,0
2.60725,-0.0549086,0.00679161,0
2.60827,-0.0549128,0.00678762,0
2.60938,-0.054915,0.00679043,0
2.61027,-0.0549188,0.00678641,0
2.61139,-0.0549205,0.00678919,0
2.61237,-0.0549239,0.00678516,0
2.61371,-0.0549239,0.00678516,0
2.61429,-0.0549438,0.00679908,0
2.6153,-0.054948,0.00679654,0
2.61639,-0.0549509,0.00679981,0
2.6173,-0.0549547,0.00679608,0
2.61828,-0.0549363,0.0067917,0
2.61935,-0.0549419,0.00678493,0
2.62032,-0.0549424,0.00678622,0
2.62137,-0.0549434,0.00678389,0
2.62236,-0.0549833,0.00680001,0
2.62342,-0.0549445,0.00678469,0
2.62483,-0.0549459,0.00677963,0
2.62562,-0.0550026,0.00681217,0
2.62672,-0.0549668,0.00679152,0
2.6274,-0.054968,0.00679382,0
2.62843,-0.0549503,0.00678235,0
2.62945,-0.0549711,0.00679383,0
2.6303,-0.0550319,0.00682031,0
2.63129,-0.0549949,0.00680682,0
2.6323,-0.0549984,0.00680271,0
2.63359,-0.0550373,0.00682467,0
2.6345,-0.0550018,0.00680318,0
2.63545,-0.0550212,0.00681668,0
2.63636,-0.0550628,0.0068335,0
2.63724,-0.0550649,0.0068379,0
2.63833,-0.0550299,0.00681568,0
2.63927,-0.05503,0.00681797,0
2.64027,-0.0550712,0.00683347,0
2.64143,-0.0550712,0.00683347,0
2.64226,-0.0550356,0.00681445,0
2.64327,-0.055073,0.00683635,0
2.64432,-0.0550367,0.00681467,0
2.6453,-0.0550362,0.00681699,0
2.6464,-0.0550749,0.0068321,0
2.64747,-0.0550556,0.0068281,0
2.64835,-0.0550577,0.00682506,0
2.64936,-0.0550579,0.00682842,0
2.65047,-0.0550601,0.00682532,0
2.65133,-0.0550598,0.00682867,0
2.65236,-0.0550993,0.00684426,0
2.65345,-0.0550616,0.00682962,0
2.65443,-0.0550623,0.00682503,0
2.65535,-0.055099,0.0068471,0
2.65638,-0.0550621,0.00682527,0
2.65739,-0.0550608,0.00682752,0
2.65824,-0.05508,0.00683458,0
2.65927,-0.0550613,0.0068312,0
2.66029,-0.055064,0.00682867,0
2.66148,-0.0550654,0.00683305,0
2.66231,-0.0550677,0.00683032,0
2.66331,-0.0550877,0.00684297,0
2.66426,-0.0551271,0.0068606,0
2.66533,-0.0551271,0.0068606,0
2.66639,-0.0550706,0.0068358,0
2.66734,-0.0551275,0.00685865,0
2.66837,-0.0550882,0.00684325,0
2.6694,-0.055069,0.00683022,0
2.67026,-0.0550861,0.0068422,0
2.67124,-0.0550675,0.00682991,0
2.67232,-0.0550675,0.00682991,0
2.67331,-0.0551061,0.00685084,0
2.67425,-0.0551058,0.00685455,0
2.67525,-0.0551064,0.00685108,0
2.67625,-0.055105,0.00685441,0
2.67725,-0.0551053,0.0068509,0
2.67839,-0.0551037,0.00685418,0
2.67925,-0.0551037,0.00685064,0
2.68056,-0.055102,0.00685389,0
2.68124,-0.0551019,0.00685033,0
2.68225,-0.0551,0.00685358,0
2.68326,-0.0551197,0.00686088,0
2.6843,-0.0551192,0.00686574,0
2.68538,-0.0551208,0.00686276,0
2.68628,-0.05512,0.00686641,0
2.68727,-0.0551206,0.0068632,0
2.68845,-0.0551194,0.00686676,0
2.68945,-0.0551198,0.00686347,0
2.69026,-0.0551383,0.00687778,0
2.69125,-0.05514,0.00687603,0
2.69229,-0.0551399,0.00687994,0
2.69326,-0.0551413,0.00687703,0
2.69449,-0.055102,0.00686126,0
2.6954,-0.0551404,0.0068767,0
2.69634,-0.055101,0.00686186,0
2.69774,-0.0551397,0.00687744,0
2.69835,-0.0551385,0.00688194,0
2.69983,-0.0551385,0.00688194,0
2.7006,-0.055158,0.00689358,0
2.70124,-0.055158,0.00689358,0
2.7025,-0.0551213,0.00687628,0
2.70325,-0.0551604,0.006892,0
2.70424,-0.0551595,0.00689667,0
2.70527,-0.0551601,0.00689561,0
2.70625,-0.0551601,0.00689561,0
2.70728,-0.0551582,0.00689728,0
2.70828,-0.0551583,0.00689402,0
2.70924,-0.0551564,0.00689744,0
2.71025,-0.0551562,0.00689401,0
2.71126,-0.055154,0.00689738,0
2.71223,-0.055174,0.00690463,0
2.71325,-0.0551733,0.00690957,0
2.71429,-0.0551746,0.00690669,0
2.71524,-0.0551734,0.00691042,0
2.71624,-0.0551736,0.00690716,0
2.71726,-0.0551722,0.00691089,0
2.71833,-0.0551337,0.00688806,0
2.71921,-0.0551337,0.00688806,0
2.72026,-0.0551694,0.00690786,0
2.72127,-0.0551681,0.00691165,0
2.72227,-0.0551677,0.00690825,0
2.72323,-0.0551655,0.00691166,0
2.7243,-0.0551647,0.00690813,0
2.72524,-0.0551832,0.00692229,0
2.72625,-0.0551453,0.00690064,0
2.72727,-0.0551827,0.00692348,0
2.72825,-0.0551834,0.00692147,0
2.72925,-0.0551826,0.00692556,0
2.73026,-0.0551828,0.00692242,0
2.73125,-0.0551828,0.00692242,0
2.73226,-0.0551808,0.00692286,0
2.73331,-0.0551787,0.00692643,0
2.73425,-0.0551783,0.00692315,0
2.73527,-0.0551942,0.00693595,0
2.73626,-0.0551942,0.00693595,0
2.73725,-0.0552106,0.00694593,0
2.73826,-0.0551929,0.00693423,0
2.73925,-0.0551919,0.00693838,0
2.74027,-0.0551923,0.00693536,0
2.74124,-0.0551923,0.00693536,0
2.7423,-0.0552085,0.00694505,0
2.74328,-0.0552051,0.00694809,0
2.74426,-0.0552037,0.00694427,0
2.74559,-0.0552006,0.00694734,0
2.74624,-0.0551985,0.00694527,0
2.74738,-0.0551791,0.00693378,0
2.74826,-0.0552156,0.00695751,0
2.74924,-0.0551983,0.00694603,0
2.75025,-0.0552155,0.00695982,0
2.75125,-0.0552161,0.00695674,0
2.75226,-0.0552136,0.00696023,0
2.7533,-0.0552128,0.00695683,0
2.75433,-0.0552101,0.00696013,0
2.75528,-0.0551705,0.00693696,0
2.75654,-0.0552059,0.00695926,0
2.75728,-0.0552057,0.00695709,0
2.75828,-0.0551853,0.00695106,0
2.75932,-0.0552243,0.0069682,0
2.76031,-0.0552243,0.0069682,0
2.76125,-0.0551853,0.00695057,0
2.7622,-0.0552216,0.00697322,0
2.76326,-0.0552222,0.00697138,0
2.76465,-0.0552026,0.0069657,0
2.76524,-0.0552026,0.0069657,0
2.76642,-0.0552026,0.0069657,0
2.76735,-0.055201,0.00696663,0
2.76826,-0.0552013,0.00696418,0
2.76935,-0.055161,0.00694851,0
2.7703,-0.0551599,0.00694466,0
2.77131,-0.055158,0.00694901,0
2.77232,-0.0551787,0.00695651,0
2.77339,-0.0552194,0.00698316,0
2.77434,-0.0552034,0.00697214,0
2.77526,-0.0552021,0.00697754,0
2.77625,-0.055202,0.00697372,0
2.77731,-0.0552389,0.00699769,0
2.77842,-0.0551991,0.00697525,0
2.77927,-0.0551962,0.00697792,0
2.78027,-0.055195,0.00697456,0
2.78131,-0.0552321,0.00699848,0
2.78237,-0.0551922,0.00697591,0
2.78326,-0.0551895,0.0069787,0
2.78435,-0.0552495,0.00700585,0
2.78545,-0.0552094,0.00699165,0
2.78636,-0.0552103,0.00698832,0
2.78726,-0.055248,0.00701236,0
2.78831,-0.0552087,0.00699207,0
2.78927,-0.0552084,0.00698987,0
2.79027,-0.0552459,0.00701389,0
2.79126,-0.055207,0.00699149,0
2.79231,-0.0552053,0.00699442,0
2.79327,-0.0552449,0.00701135,0
2.79428,-0.055205,0.00699539,0
2.79528,-0.0552068,0.00699118,0
2.79631,-0.055268,0.00702553,0
2.79727,-0.0552422,0.00700462,0
2.79828,-0.0552516,0.00687075,0
2.79929,-0.0552576,0.00670451,0
2.80029,-0.0552287,0.00666183,0
2.80134,-0.0552364,0.00664996,0
2.80236,-0.0552778,0.00667989,0
2.80326,-0.0552428,0.0066392,0
2.80426,-0.0552448,0.00663717,0
2.80532,-0.0552872,0.00666176,0
2.80626,-0.0552886,0.00666236,0
2.80729,-0.055252,0.00662187,0
2.80828,-0.0552906,0.00665321,0
2.80929,-0.0552532,0.00661397,0
2.81025,-0.0552531,0.00661424,0
2.81132,-0.0553155,0.00668343,0
2.81226,-0.0552758,0.00665353,0
2.81342,-0.0552788,0.00664654,0
2.81439,-0.0553179,0.00667936,0
2.8153,-0.0552806,0.0066401,0
2.81625,-0.0552803,0.00664008,0
2.81732,-0.0553205,0.00666652,0
2.81834,-0.0552806,0.00663493,0
2.81925,-0.0552815,0.00662781,0
2.82024,-0.05528,0.0066288,0
2.82131,-0.0553202,0.0066571,0
2.82228,-0.0552797,0.00662567,0
2.82329,-0.055302,0.00666362,0
2.82437,-0.0553412,0.00669499,0
2.82524,-0.0553018,0.00666345,0
2.82628,-0.0553033,0.0066559,0
2.82738,-0.0553411,0.00668988,0
2.82825,-0.0553029,0.00665064,0
2.82939,-0.0553017,0.00665093,0
