Timestamp,x1,y1,z1,roll1,pitch1,yaw1
12.7144,-0.0233473,0.00348967,0.685078,28.3579,88.9378,-56.4408
12.7509,-0.0230428,0.000885352,0.684819,15.0896,88.3326,-69.7197
12.7795,-0.0227136,-0.00174952,0.684944,19.3237,87.6802,-65.4981
12.8125,-0.0224219,-0.00437097,0.68461,16.2887,86.4981,-68.5728
12.8453,-0.0221425,-0.00699232,0.684547,16.5852,86.3542,-68.2376
12.878,-0.0218127,-0.00963543,0.684603,15.6464,86.42,-69.1414
12.9112,-0.0214685,-0.0122823,0.684398,18.262,86.4621,-66.5526
12.9457,-0.0211522,-0.0149722,0.68438,17.7628,86.2131,-67.0626
12.9775,-0.0208441,-0.0176714,0.684477,17.4306,86.069,-67.3797
13.0107,-0.0205771,-0.0203692,0.684214,14.9138,86.0531,-69.91
13.044,-0.0203139,-0.0229501,0.684368,24.8967,86.5092,-59.9476
13.0769,-0.0200998,-0.0255988,0.684425,22.9931,86.4862,-61.8303
13.113,-0.0199268,-0.0282451,0.684204,19.9308,86.323,-64.922
13.1429,-0.01978,-0.0308786,0.68434,16.5115,86.5222,-68.3236
13.1754,-0.019603,-0.0335106,0.684219,18.26,86.257,-66.6173
13.2086,-0.0194272,-0.0361535,0.684479,23.5608,86.2899,-61.3172
13.2419,-0.019228,-0.0388136,0.684326,25.6082,85.9971,-59.2711
13.2744,-0.0190251,-0.041512,0.684036,24.6984,85.7788,-60.1883
13.3081,-0.0188672,-0.0441933,0.684559,27.5327,86.3934,-57.3657
13.342,-0.0187368,-0.0468898,0.684174,24.2069,86.0372,-60.7069
13.3739,-0.0186351,-0.0495487,0.684268,25.5405,86.2024,-59.3676
13.4065,-0.0185417,-0.052194,0.684118,28.9735,86.137,-55.9031
13.4392,-0.018525,-0.054849,0.684002,21.3472,86.3658,-63.5673
13.4777,-0.0184996,-0.0574866,0.68438,25.8481,86.3927,-59.0641
13.505,-0.0184966,-0.0600789,0.684008,16.9975,86.5986,-67.8866
13.5329,-0.0184477,-0.0626919,0.684316,24.9385,86.6006,-59.9326
13.5627,-0.0184057,-0.0652999,0.684282,29.7442,86.474,-55.1495
13.6044,-0.0183288,-0.0679144,0.684171,27.5424,86.5215,-57.3429
13.6373,-0.0182691,-0.0705957,0.684327,26.4874,86.6497,-58.4273
13.6696,-0.0182327,-0.073277,0.684212,21.0554,86.8134,-63.8088
13.7039,-0.0182199,-0.0759356,0.68411,23.976,86.7873,-60.8879
13.7366,-0.018217,-0.0785563,0.684129,26.0469,86.8793,-58.8034
13.769,-0.0182838,-0.0811716,0.683878,21.4993,86.8157,-63.3525
13.8023,-0.0183524,-0.0837611,0.683745,19.3043,86.7911,-65.5327
13.8384,-0.0184865,-0.0863562,0.68398,13.257,87.0762,-71.5394
13.8681,-0.0186004,-0.0889571,0.684378,24.3962,87.1491,-60.4327
13.901,-0.0186713,-0.0915261,0.684316,25.9352,87.1027,-58.9022
13.9336,-0.0187479,-0.0940857,0.684041,26.6571,87.0407,-58.2124
13.9667,-0.0187839,-0.0966949,0.684012,28.299,86.8606,-56.5838
13.9999,-0.0188494,-0.0993018,0.683945,27.2603,86.9007,-57.646
14.0328,-0.0189368,-0.101958,0.684123,27.4179,86.9878,-57.5094
14.0662,-0.0190863,-0.104526,0.683806,30.9047,86.7673,-54.0489
14.0996,-0.0192432,-0.107167,0.683956,33.5183,86.9289,-51.3883
14.1321,-0.0194833,-0.109724,0.683731,17.1503,87.2096,-67.6691
14.1649,-0.0197473,-0.112307,0.683783,15.3459,87.2291,-69.4341
14.2016,-0.0199872,-0.114857,0.683589,14.4875,87.2161,-70.2592
14.2307,-0.0202395,-0.117501,0.684174,27.3479,87.3512,-57.5254
14.264,-0.0204232,-0.120007,0.68376,28.5871,87.1607,-56.2948
14.2982,-0.0206847,-0.122584,0.683788,21.0229,87.4704,-63.8147
14.3308,-0.0208504,-0.125158,0.683562,19.1671,87.4554,-65.6571
14.3639,-0.0210659,-0.127793,0.683518,13.3253,87.5998,-71.3965
14.3969,-0.0212886,-0.130422,0.683676,18.8108,87.4508,-65.9488
14.43,-0.0215342,-0.133054,0.683622,20.8414,87.4475,-63.9576
14.4634,-0.021806,-0.135638,0.683664,28.2634,87.3816,-56.6162
14.4973,-0.0221602,-0.138192,0.683576,18.5486,87.545,-66.2247
14.5284,-0.0225458,-0.140758,0.683577,10.6586,87.7564,-74.0219
14.5655,-0.0228787,-0.143352,0.68386,19.13,87.8595,-65.6216
14.5937,-0.0232023,-0.145926,0.684041,29.5687,87.7367,-55.3097
14.6269,-0.0235306,-0.148396,0.683818,26.7541,87.9589,-58.0314
14.6601,-0.0238325,-0.150862,0.683401,22.8068,87.8356,-61.9529
14.6933,-0.0241538,-0.15352,0.683818,23.7332,88.0119,-61.0043
14.726,-0.0244524,-0.156061,0.683712,39.8488,87.5633,-45.079
14.7596,-0.024855,-0.158544,0.683467,34.9555,87.7098,-49.9048
14.7926,-0.0252382,-0.161126,0.683539,28.4886,87.9372,-56.2852
14.8256,-0.0257098,-0.163673,0.683599,29.3523,87.9358,-55.4759
14.8578,-0.026199,-0.166057,0.683118,25.5238,88.0646,-59.2257
14.891,-0.0266873,-0.168558,0.683241,18.0719,88.1637,-66.5661
14.9275,-0.0271582,-0.171046,0.683319,25.911,88.0222,-58.9171
14.9577,-0.0276243,-0.173444,0.682983,22.7567,88.1235,-61.9577
14.99,-0.0280618,-0.175956,0.68303,11.3404,88.3903,-73.2443
15.0225,-0.0284801,-0.178494,0.683243,32.3098,88.1589,-52.4383
15.0565,-0.0289296,-0.180975,0.683114,35.0572,88.1941,-49.7284
15.0891,-0.0293974,-0.183408,0.682726,13.6285,88.4354,-70.9565
15.1228,-0.0299476,-0.186152,0.683574,41.766,88.2696,-43.0343
15.1558,-0.0305547,-0.188585,0.683366,39.682,88.2884,-45.0923
15.1883,-0.0311705,-0.191193,0.683805,42.4085,88.5554,-42.307
15.222,-0.0318079,-0.193458,0.683176,35.2818,88.4748,-49.4824
15.2548,-0.0323965,-0.195859,0.683122,42.674,88.5045,-42.0929
15.2918,-0.033029,-0.198233,0.68296,39.1286,88.543,-45.6588
15.3214,-0.0335238,-0.200522,0.682501,17.3135,88.6739,-67.2794
15.3541,-0.0340091,-0.20298,0.682711,37.1862,88.6525,-47.5158
15.3867,-0.0345247,-0.205324,0.682547,28.0476,88.9637,-56.5727
15.4188,-0.035069,-0.207703,0.682563,37.6873,88.9539,-46.9663
15.4527,-0.0356302,-0.21014,0.68298,67.0186,88.313,-17.8999
15.4846,-0.036217,-0.212243,0.682243,23.8132,89.1925,-60.7791
15.5188,-0.0367944,-0.214687,0.682907,61.6368,88.7615,-23.1513
15.5519,-0.0374019,-0.216831,0.682631,60.0896,88.976,-24.6556
15.5786,-0.0380292,-0.218983,0.682543,51.964,89.2791,-32.6815
15.6184,-0.0385713,-0.220907,0.6819,36.3253,89.3181,-48.2677
15.6547,-0.0391339,-0.223125,0.682304,53.8611,89.4124,-30.7942
15.6851,-0.0396378,-0.225426,0.683045,87.9932,88.5923,3.09153
15.718,-0.0401277,-0.2272,0.682367,86.1355,89.051,1.36604
15.7497,-0.0405896,-0.229055,0.681907,81.3152,89.125,-3.45636
15.7841,-0.0410818,-0.231053,0.682057,91.7998,88.637,6.88113
15.8152,-0.0415524,-0.232663,0.681226,84.8551,89.3769,0.178241
15.8503,-0.0420762,-0.234578,0.681353,81.873,89.6503,-2.79308
15.8822,-0.0425713,-0.236354,0.681258,87.559,89.521,2.85727
15.9154,-0.0430546,-0.238025,0.680972,-30.3862,89.9524,-114.939
15.9492,-0.0435645,-0.239928,0.681549,109.796,89.5753,25.0728
15.9816,-0.0440057,-0.241631,0.681669,107.799,89.2356,22.9911
16.0185,-0.0444573,-0.243153,0.681411,126.405,89.4785,41.6563
16.0469,-0.0448779,-0.244674,0.681313,123.215,89.2737,38.3572
16.08,-0.0452631,-0.246243,0.681487,122.068,89.1337,37.1129
16.114,-0.0456552,-0.247594,0.681179,130.002,89.2628,45.0645
16.1465,-0.046046,-0.248905,0.680936,145.404,89.3799,60.4462
16.1797,-0.0464636,-0.25045,0.681443,135.997,89.0788,50.9048
16.2119,-0.0467844,-0.251607,0.680957,128.338,89.2884,43.2103
16.246,-0.0471447,-0.252726,0.680556,138.533,89.4094,53.4345
16.2789,-0.0475584,-0.254061,0.680813,142.022,89.3195,56.8133
16.3123,-0.0478826,-0.255214,0.680769,165.959,89.4766,80.7636
16.3451,-0.0481606,-0.256202,0.680424,-179.796,89.5151,94.9482
16.3822,-0.0484897,-0.257348,0.680583,160.966,89.416,75.6064
16.4109,-0.0487886,-0.258449,0.680722,163.406,89.3222,77.9577
16.4441,-0.0489951,-0.259192,0.680064,-176.773,89.4794,97.7849
16.477,-0.049243,-0.260225,0.680336,159.763,89.3526,74.1609
16.5094,-0.0494821,-0.261157,0.680333,166.212,89.3226,80.5321
16.542,-0.0497366,-0.262044,0.680375,153.974,89.32,68.2083
16.5759,-0.0499294,-0.262642,0.67977,169.214,89.4842,83.3871
16.6088,-0.0501973,-0.26389,0.680977,163.982,89.2043,78.1078
16.6422,-0.0503726,-0.264366,0.680214,-161.644,89.3813,112.431
16.6754,-0.0505803,-0.265187,0.680486,-161.373,89.3696,112.683
16.7088,-0.0507085,-0.265767,0.680278,-174.39,89.3918,99.5096
16.7444,-0.0508694,-0.266498,0.680609,174.946,89.2586,88.7556
16.7746,-0.0509968,-0.267128,0.68074,174.987,89.271,88.7327
16.8077,-0.0510563,-0.267514,0.680322,178.097,89.3009,91.7726
16.8401,-0.051172,-0.26816,0.680646,172.179,89.1997,85.7526
16.8728,-0.0512416,-0.268639,0.680674,168.006,89.2036,81.5029
16.9051,-0.0513198,-0.269066,0.680674,-179.332,89.1944,94.1256
16.9381,-0.0513924,-0.269439,0.680646,-179.022,89.2052,94.3918
16.9713,-0.0514448,-0.269733,0.680447,175.21,89.2637,88.5246
17.004,-0.0514944,-0.270204,0.680857,170.383,89.1435,83.6567
17.0366,-0.0515352,-0.270406,0.680678,-174.039,89.2232,99.1944
17.0695,-0.0515742,-0.270783,0.681057,173.439,89.1905,86.6094
17.1068,-0.0515618,-0.270867,0.68076,-174.955,89.1944,98.2073
17.136,-0.0515542,-0.271011,0.680755,-174.916,89.1798,98.2048
17.169,-0.0515264,-0.271014,0.680531,-176.158,89.2112,96.9085
17.2022,-0.0515301,-0.271257,0.680961,175.183,89.1045,88.2163
17.2353,-0.0515092,-0.271289,0.680974,177.576,89.0681,90.5563
17.2685,-0.0514916,-0.271281,0.68098,175.695,89.0031,88.6764
17.3017,-0.0514828,-0.271277,0.681023,175.332,89.0431,88.303
17.3344,-0.0514562,-0.271172,0.680813,-179.354,89.1864,93.5948
17.3683,-0.0514492,-0.271086,0.680742,178.402,89.1989,91.3436
17.4006,-0.0514747,-0.271095,0.680887,-176.417,89.1593,96.5364
17.434,-0.0514642,-0.270927,0.680589,-171.277,89.1403,101.696
17.4704,-0.05146,-0.270966,0.680797,-176.419,89.0654,96.5432
17.4999,-0.0514257,-0.270802,0.680469,-171.46,89.0944,101.534
17.5327,-0.0514023,-0.270929,0.680804,179.611,89.0523,92.596
17.5657,-0.0513544,-0.270861,0.680656,-179.731,89.0652,93.2368
17.5941,-0.0513267,-0.270931,0.68085,174.191,89.0254,87.1301
17.6323,-0.0512917,-0.270872,0.680693,175.927,89.0564,88.8757
17.6647,-0.0512782,-0.270908,0.680703,173.05,89.1193,86.0093
17.6973,-0.051275,-0.270937,0.680735,170.628,89.1205,83.575
17.7303,-0.0512811,-0.270974,0.680786,172.388,89.127,85.3351
17.7636,-0.0512928,-0.271028,0.680875,169.782,89.1504,82.7114
17.7968,-0.0513018,-0.271035,0.680872,170.845,89.142,83.7743
