Timestamp,x1,y1,z1,roll1,pitch1,yaw1
33.9101,0.0950034,0.075348,0.672003,22.0658,86.0189,-76.911
33.9431,0.0954392,0.0743324,0.671208,30.8288,86.7456,-68.0045
33.977,0.0960111,0.0733578,0.672108,16.9928,85.8842,-81.5846
34.0104,0.0964365,0.0722232,0.670755,35.9285,86.749,-62.5672
34.1141,0.0971298,0.0712114,0.671915,21.8878,86.287,-76.4089
34.1302,0.0977555,0.0699777,0.67192,24.6359,86.5119,-73.4914
34.1464,0.0983278,0.0687857,0.671899,30.7455,86.1311,-67.0865
34.162,0.0988735,0.0675145,0.671523,37.7193,86.4767,-59.9021
34.1757,0.0994522,0.0662034,0.671725,26.5741,86.2875,-70.8816
34.2162,0.100144,0.0648613,0.671858,26.1042,86.8184,-71.2071
34.2364,0.100742,0.0634452,0.671459,26.1814,87.1089,-70.9442
34.273,0.10138,0.0619621,0.671332,24.3727,86.9398,-72.5148
34.3071,0.102018,0.0604883,0.67128,32.3482,87.2984,-64.3423
34.4924,0.102736,0.0589607,0.671414,20.6241,87.044,-75.8362
34.5014,0.103417,0.0573808,0.671344,31.0451,87.1901,-65.1815
34.5108,0.104134,0.0557928,0.671399,24.9073,87.6353,-71.0903
34.7096,0.104897,0.054106,0.671697,16.8528,87.2072,-78.842
34.7247,0.105648,0.0523931,0.671936,21.2686,87.3739,-74.1645
34.7342,0.106394,0.050598,0.672237,11.4115,87.1405,-83.82
34.7757,0.107104,0.0487818,0.672256,17.6322,87.1601,-77.2315
34.7935,0.107947,0.046891,0.672548,12.2021,86.9238,-82.4262
34.8034,0.108639,0.0449667,0.672259,15.354,87.594,-79.0098
34.8131,0.10945,0.0430389,0.67254,11.0428,87.5434,-82.9948
34.8323,0.110246,0.0410327,0.672761,14.4089,87.4454,-79.265
34.8415,0.110944,0.0389837,0.6726,10.7689,87.917,-82.622
34.8589,0.111836,0.0369041,0.673021,4.13253,87.7788,-88.9752
34.8679,0.11261,0.0347608,0.673119,4.96642,88.2301,-87.7944
34.8764,0.11349,0.03253,0.673526,3.12499,87.0208,-89.3751
34.8886,0.114308,0.0303269,0.673825,-9.56823,88.1047,-101.799
34.8976,0.115123,0.0280032,0.673821,-13.7919,87.3534,-105.661
34.906,0.115962,0.0256835,0.673909,-4.33992,87.7372,-95.9206
34.9256,0.116717,0.0233178,0.674271,-13.1852,87.0397,-104.488
34.9678,0.117498,0.0209258,0.674086,-14.3992,87.3156,-105.442
34.9949,0.118229,0.018577,0.673911,-101.419,89.8193,167.913
35.0296,0.119011,0.0158341,0.673607,2.86056,84.9413,-87.5748
35.0679,0.119622,0.0135531,0.674242,-105.692,89.725,164.166
35.0982,0.121137,0.0108719,0.675684,-24.4038,87.9911,-114.208
35.1255,0.12127,0.00825764,0.675954,-40.469,87.492,-130.112
35.1578,0.122426,0.00560035,0.674784,-21,87.3393,-110.423
35.2027,0.122895,0.00303783,0.675616,-99.2359,88.5264,171.705
35.225,0.12337,0.000113839,0.672448,-0.475648,84.3443,-89.3935
35.2603,0.124593,-0.00239712,0.676523,-92.9894,87.8332,178.398
35.2873,0.124629,-0.00538971,0.672072,2.9467,84.2364,-85.5547
35.329,0.126043,-0.00807655,0.676363,-50.0543,87.739,-138.243
35.3576,0.126489,-0.0109706,0.674774,-15.6837,86.4848,-103.737
35.3927,0.127252,-0.0138228,0.675239,-20.2137,86.652,-108.06
35.4256,0.128084,-0.0167121,0.676372,-40.144,87.1005,-127.887
35.4582,0.128328,-0.0196628,0.674008,-10.1381,86.115,-97.7451
35.4965,0.12897,-0.0225756,0.674653,-24.9535,86.5624,-112.454
35.5249,0.12956,-0.0255442,0.674714,-19.5286,86.4918,-106.916
35.5553,0.129863,-0.0285265,0.67391,-14.1912,85.9162,-101.53
35.5919,0.130649,-0.0315915,0.675335,-28.3942,86.5995,-115.545
35.6255,0.131147,-0.0346515,0.674938,-17.1299,86.315,-104.284
35.6575,0.131709,-0.0377376,0.675192,-22.3176,86.5056,-109.285
35.8601,0.132165,-0.0408229,0.675393,-23.8755,86.6465,-110.799
35.87,0.132523,-0.0438783,0.675109,-24.3219,86.5193,-111.244
35.8783,0.132972,-0.0469983,0.675368,-30.2728,86.6816,-117.153
35.8878,0.1332,-0.0500995,0.674702,-23.2769,86.6422,-110.106
36.001,0.133429,-0.0532041,0.67429,-20.8256,86.2903,-107.598
36.0106,0.133744,-0.0563691,0.674291,-21.8432,86.4923,-108.617
36.0201,0.134079,-0.0595894,0.674439,-21.2173,86.2933,-107.93
36.0298,0.134387,-0.0628424,0.6745,-19.0274,86.1063,-105.689
36.0395,0.134562,-0.0660664,0.674205,-17.0363,86.1774,-103.728
36.0524,0.134739,-0.0692682,0.674129,-18.0251,86.2399,-104.71
36.0712,0.134825,-0.0724595,0.673725,-18.436,86.1368,-105.086
36.0811,0.13489,-0.0756562,0.673433,-17.3958,86.13,-104.038
36.1033,0.135,-0.0788861,0.67345,-16.6896,86.2164,-103.36
36.1692,0.135025,-0.0820876,0.67327,-16.7855,86.3515,-103.486
36.1779,0.135098,-0.0854086,0.673518,-19.0587,86.2375,-105.712
36.1858,0.135102,-0.0886866,0.673311,-15.4531,86.2604,-102.103
36.2104,0.135141,-0.0920477,0.673455,-16.2282,86.2409,-102.875
36.2484,0.135091,-0.0953105,0.673282,-17.0613,86.2996,-103.714
36.286,0.134934,-0.0985308,0.672911,-15.2242,86.4837,-101.914
36.3182,0.134855,-0.101815,0.673018,-18.5146,86.2332,-105.163
36.3525,0.134713,-0.105018,0.672992,-18.1275,86.5182,-104.796
36.384,0.134464,-0.1082,0.672601,-18.1333,86.6154,-104.789
36.417,0.134315,-0.111475,0.67298,-22.4229,86.702,-109.042
36.4497,0.134158,-0.114794,0.673346,-24.814,86.7743,-111.471
36.4837,0.133889,-0.118027,0.672882,-18.9681,86.6004,-105.589
36.5169,0.133616,-0.121233,0.672367,-14.0457,86.5648,-100.674
36.551,0.133548,-0.124604,0.672946,-17.543,86.7564,-104.234
36.5833,0.133302,-0.127842,0.672987,-21.8817,86.8812,-108.54
36.6137,0.133064,-0.131191,0.673482,-30.5242,87.0207,-117.135
36.6481,0.132696,-0.134389,0.673374,-28.6202,87.1042,-115.267
36.6824,0.132228,-0.137429,0.67237,-17.8279,87.066,-104.531
36.7162,0.131883,-0.140668,0.672557,-23.7938,87.0672,-110.442
36.7487,0.131571,-0.143995,0.673066,-31.5114,87.23,-118.079
36.7806,0.131117,-0.147163,0.672669,-26.4914,87.1404,-113.138
36.854,0.130646,-0.150161,0.671795,-13.0509,87.1749,-99.804
36.869,0.130259,-0.153344,0.6719,-22.1481,87.2082,-108.821
37.116,0.129789,-0.156552,0.671945,-24.164,87.2362,-110.837
37.1297,0.129198,-0.159521,0.670993,-8.2847,87.2964,-95.0894
37.1392,0.128746,-0.162715,0.67125,-21.0509,87.3378,-107.742
37.1481,0.128265,-0.165972,0.671604,-24.4745,87.5322,-111.183
37.1577,0.12775,-0.16907,0.671294,-11.7164,87.6194,-98.5704
37.1756,0.127358,-0.17246,0.67222,-34.1999,87.6557,-120.833
37.1842,0.126713,-0.175433,0.671473,-22.9636,87.7268,-109.687
37.1949,0.126223,-0.178652,0.671935,-31.1401,87.7734,-117.762
37.4749,0.124801,-0.184581,0.670889,-18.8759,87.7485,-105.594
37.4878,0.124137,-0.187687,0.670999,-22.3191,88.0404,-109.043
37.5027,0.123382,-0.19056,0.670205,-16.2037,87.9616,-103.018
37.5166,0.122858,-0.193813,0.671033,-34.3543,88.1414,-121.079
37.5315,0.122196,-0.196641,0.670185,-6.95586,88.0074,-93.8291
37.5433,0.121704,-0.199971,0.671273,-33.8664,88.1885,-120.526
37.5543,0.120922,-0.20264,0.670241,-15.7761,88.2899,-102.621
37.5663,0.120327,-0.205767,0.670891,-38.299,88.2641,-124.972
37.6126,0.119649,-0.208544,0.670567,-27.1854,88.5933,-114.05
37.6274,0.118974,-0.21152,0.670927,-43.1695,88.4223,-129.844
37.8492,0.117564,-0.216976,0.670493,-44.5449,88.5362,-131.273
37.858,0.116904,-0.219491,0.66976,-7.98728,88.8287,-94.9481
37.8836,0.116356,-0.22239,0.670343,-34.3825,88.7962,-121.124
37.8953,0.115668,-0.224839,0.669672,-21.4144,88.8595,-108.261
37.9655,0.115119,-0.227684,0.670324,-38.7145,88.8599,-125.367
37.9932,0.11443,-0.230133,0.669956,-31.3927,89.169,-118.118
38.0046,0.11373,-0.232517,0.669476,-30.9406,89.0328,-117.574
38.0128,0.113173,-0.235041,0.669606,-44.9146,89.1169,-131.504
38.022,0.112453,-0.23724,0.668871,-22.1902,89.0743,-108.836
38.0356,0.112049,-0.240011,0.669917,-43.8464,89.2769,-130.361
38.05,0.111243,-0.241802,0.668292,6.07002,89.1295,-80.6234
38.0616,0.110846,-0.24454,0.669434,-23.9005,89.3742,-110.401
38.0785,0.110202,-0.246598,0.668709,1.64899,89.3288,-84.8613
38.128,0.10972,-0.249166,0.669612,-40.5,89.4385,-126.799
38.1435,0.10918,-0.251227,0.669213,-7.41921,89.5411,-93.7172
38.1515,0.108552,-0.253337,0.668969,-34.9296,89.4044,-121.013
38.1625,0.108004,-0.255333,0.668708,20.3564,89.4524,-65.7272
38.1743,0.107549,-0.257515,0.669013,-30.3966,89.4713,-116.293
38.1879,0.107049,-0.259569,0.66907,-38.9244,89.4851,-124.684
38.2004,0.106383,-0.261131,0.667972,32.4304,89.3094,-53.501
38.2131,0.105941,-0.26307,0.667986,15.4287,89.4633,-70.2293
38.2296,0.105597,-0.26536,0.669075,17.3019,89.834,-68.317
38.2622,0.104938,-0.266807,0.668016,21.0567,89.5085,-64.5123
38.2969,0.104588,-0.268852,0.668533,14.1183,89.5853,-71.3274
38.3325,0.104114,-0.270432,0.66801,24.396,89.4364,-61.0354
38.3703,0.103666,-0.272181,0.668064,32.9266,89.4094,-52.4142
38.3934,0.103267,-0.273871,0.668129,40.5077,89.3582,-44.7795
38.4233,0.102879,-0.275438,0.668011,35.3007,89.3348,-49.8898
38.5163,0.102545,-0.277264,0.668615,-2.59221,89.5739,-87.5741
38.5328,0.102165,-0.278786,0.668585,14.9599,89.5866,-69.9717
38.5433,0.101779,-0.280143,0.668276,34.7813,89.4464,-50.1543
38.5551,0.101474,-0.281756,0.66864,23.1833,89.6086,-61.5779
38.5879,0.101213,-0.28333,0.669069,-7.28765,89.7004,-91.9158
38.6219,0.100802,-0.284448,0.668445,19.7369,89.5178,-64.91
38.6726,0.100492,-0.285723,0.66834,28.376,89.369,-56.2528
38.7316,0.100231,-0.287139,0.668627,22.1788,89.3822,-62.356
38.7418,0.099996,-0.288385,0.668702,20.9834,89.3588,-63.447
38.7513,0.0997643,-0.289622,0.668842,16.9555,89.4102,-67.4678
38.7882,0.0995228,-0.290622,0.668577,29.1972,89.2791,-55.2022
38.8226,0.0992689,-0.29174,0.668668,31.1363,89.3591,-53.192
38.8569,0.0990714,-0.292736,0.668583,35.081,89.3273,-49.2275
38.8846,0.0988821,-0.293823,0.668789,24.3969,89.3667,-59.7819
38.9248,0.0987222,-0.294795,0.66894,32.619,89.4265,-51.6214
38.9597,0.0985143,-0.295535,0.668554,22.2226,89.2735,-61.9022
38.9925,0.0983982,-0.296553,0.66885,29.1372,89.2545,-54.962
39.0264,0.0983091,-0.297461,0.669088,34.2891,89.1852,-49.7739
39.0589,0.0981612,-0.298146,0.668983,30.0571,89.2207,-53.9429
39.0933,0.0980382,-0.298936,0.66917,17.3914,89.2951,-66.4954
39.1229,0.097936,-0.299652,0.669243,22.2941,89.3008,-61.5503
39.1555,0.0978347,-0.300223,0.669142,17.4753,89.2677,-66.3306
39.1875,0.0977695,-0.300807,0.669172,23.5842,89.2548,-60.2139
39.2219,0.0977535,-0.301442,0.669382,29.3991,89.3165,-54.3746
39.4536,0.0976731,-0.301888,0.669272,21.8991,89.2619,-61.7874
39.4622,0.097589,-0.302286,0.669167,24.6464,89.1988,-58.9956
39.6686,0.0975314,-0.303062,0.669167,19.1634,89.2422,-64.3923
39.6819,0.0975085,-0.303446,0.669252,12.6052,89.305,-70.8692
39.7685,0.0975015,-0.304023,0.669344,13.5618,89.238,-69.8472
39.7892,0.0974981,-0.30424,0.669359,10.8208,89.247,-72.5431
39.8006,0.0975053,-0.304361,0.669273,17.7095,89.1926,-65.6264
39.8125,0.0974973,-0.304431,0.669179,17.6936,89.167,-65.6225
39.823,0.0974851,-0.304496,0.669051,25.242,89.1162,-58.052
39.8347,0.0975349,-0.304664,0.669233,21.7833,89.1706,-61.4958
39.8446,0.0975435,-0.304747,0.66931,11.3634,89.2089,-71.8594
39.8549,0.0975579,-0.304792,0.669353,8.38777,89.2405,-74.8271
39.8652,0.097542,-0.304835,0.66934,7.64232,89.2613,-75.5921
39.8749,0.0975594,-0.304992,0.66957,4.30378,89.333,-78.9146
39.8857,0.0975468,-0.305024,0.669484,6.06546,89.2719,-77.1597
39.8953,0.0975401,-0.305105,0.669539,-1.75819,89.2656,-84.9805
39.905,0.0975329,-0.305176,0.669582,3.79155,89.2234,-79.4391
39.9155,0.0975296,-0.305275,0.66967,5.19227,89.2208,-78.0533
39.9255,0.0975128,-0.305293,0.669638,7.21325,89.2432,-76.0196
39.9435,0.0974621,-0.305231,0.66943,13.8262,89.1865,-69.4289
39.9778,0.0974305,-0.305272,0.66945,15.743,89.1951,-67.5475
40.0159,0.0973673,-0.305278,0.6694,11.5019,89.2339,-71.7955
40.052,0.0973827,-0.305381,0.669543,12.8598,89.2595,-70.4346
40.0827,0.0973155,-0.305316,0.66931,17.7805,89.2206,-65.5308
40.113,0.0973158,-0.3054,0.669459,15.1093,89.2928,-68.2043
40.1478,0.0973021,-0.305451,0.669453,13.8672,89.2635,-69.451
40.1809,0.0972528,-0.305371,0.669169,18.4801,89.2097,-64.8175
40.2144,0.097262,-0.305483,0.669377,8.18959,89.2679,-75.0841
40.2469,0.0972205,-0.305446,0.669221,13.9963,89.1967,-69.3294
40.2799,0.0972199,-0.305491,0.669297,13.0129,89.2561,-70.3061
40.3137,0.0972045,-0.305498,0.669271,11.3458,89.2443,-71.9759
40.3466,0.0972225,-0.305625,0.669493,3.29754,89.2804,-80.0046
40.3795,0.0972289,-0.30565,0.669511,5.07011,89.238,-78.2284
40.4127,0.0972454,-0.305684,0.66955,5.06275,89.2484,-78.2265
40.4453,0.0972505,-0.305691,0.669565,6.56298,89.2529,-76.7343
