Timestamp,X_hat,Y_hat
1.45286,-0.0327752,-0.00450908,-1.28153
1.45389,-0.0327755,-0.00450576,-1.28154
1.455,-0.0327737,-0.0044981,-1.28154
1.45607,-0.0327503,-0.00448733,-1.28154
1.45701,-0.0327415,-0.00442773,-1.28154
1.45789,-0.0327377,-0.00440488,-1.28154
1.4589,-0.0327206,-0.00438908,-1.28154
1.46013,-0.0327136,-0.00438297,-1.28154
1.46112,-0.0326948,-0.00437381,-1.28154
1.46186,-0.0326793,-0.00436698,-1.28154
1.46328,-0.0326646,-0.00436023,-1.28154
1.46394,-0.0326506,-0.00435404,-1.28154
1.46493,-0.0326362,-0.00434727,-1.28154
1.46589,-0.0326304,-0.00434463,-1.28154
1.46687,-0.0326106,-0.00433512,-1.28154
1.46788,-0.0326086,-0.00428175,-1.28154
1.46891,-0.0326026,-0.00425624,-1.28154
1.47007,-0.0326,-0.00424645,-1.28154
1.47102,-0.032591,-0.00423847,-1.28155
1.47182,-0.0325796,-0.00423217,-1.28155
1.47305,-0.0325668,-0.00422579,-1.28155
1.47392,-0.0325538,-0.00421992,-1.28155
1.47493,-0.0325401,-0.00421343,-1.28155
1.47601,-0.0325265,-0.00420722,-1.28155
1.47688,-0.0325124,-0.00420033,-1.28155
1.47801,-0.0325005,-0.00419384,-1.28155
1.47889,-0.0324868,-0.00418657,-1.28155
1.47987,-0.0324728,-0.00417952,-1.28155
1.48135,-0.0324716,-0.00412694,-1.28155
1.4818,-0.0324662,-0.00410195,-1.28155
1.48285,-0.032458,-0.00408788,-1.28155
1.48382,-0.032455,-0.00408171,-1.28155
1.48505,-0.0324341,-0.00407209,-1.28155
1.48584,-0.0324185,-0.00406477,-1.28155
1.487,-0.0324037,-0.00405747,-1.28155
1.48795,-0.0323896,-0.00405058,-1.28156
1.48886,-0.0323753,-0.00404309,-1.28156
1.48995,-0.0323696,-0.00404023,-1.28156
1.49093,-0.0323762,-0.00398795,-1.28156
1.49186,-0.0323608,-0.00396074,-1.28156
1.49286,-0.0323254,-0.00398767,-1.28156
1.49381,-0.0323272,-0.00395303,-1.28156
1.49503,-0.0323216,-0.00393424,-1.28156
1.49589,-0.0323227,-0.00392473,-1.27571
1.49692,-0.0323134,-0.00391619,-1.27347
1.49789,-0.0322917,-0.00390646,-1.27262
1.4989,-0.0322729,-0.00389792,-1.27229
1.49987,-0.0322562,-0.00389131,-1.27217
1.50089,-0.0322176,-0.00392591,-1.27213
1.50191,-0.032234,-0.00385173,-1.27212
1.50299,-0.0321954,-0.00390062,-1.27211
1.50404,-0.0322125,-0.00383097,-1.27211
1.50488,-0.0322134,-0.00379757,-1.27211
1.50591,-0.0322064,-0.00377953,-1.27211
1.50693,-0.0321972,-0.00376771,-1.27211
1.50797,-0.0321833,-0.00375872,-1.27211
1.5089,-0.0321514,-0.00379265,-1.27211
1.50988,-0.0321213,-0.00380056,-1.27212
1.51091,-0.0321188,-0.00375563,-1.27212
1.51188,-0.0321211,-0.00373344,-1.27212
1.51314,-0.032113,-0.00371905,-1.27212
1.51418,-0.0321257,-0.00366711,-1.27212
1.51488,-0.032116,-0.00364016,-1.27212
1.51592,-0.0321119,-0.00362975,-1.27212
1.51686,-0.0320986,-0.00361909,-1.27213
1.51804,-0.0320932,-0.00361495,-1.27213
1.51887,-0.0320783,-0.00360422,-1.27213
1.51987,-0.0320723,-0.00360003,-1.27213
1.52085,-0.0320713,-0.00359474,-1.27213
1.52189,-0.0320232,-0.00367024,-1.27213
1.52288,-0.0319855,-0.00369452,-1.27213
1.52387,-0.0319346,-0.00373741,-1.27213
1.52487,-0.0319291,-0.00370511,-1.27213
1.52591,-0.0319187,-0.0036828,-1.27213
1.5269,-0.0319041,-0.00366699,-1.27213
1.52786,-0.0318853,-0.00365262,-1.27213
1.52886,-0.0318613,-0.00364009,-1.27213
1.52988,-0.0318703,-0.00358556,-1.27213
1.53084,-0.031865,-0.00355631,-1.27213
1.53187,-0.0318271,-0.00357846,-1.27213
1.53306,-0.0318282,-0.00353973,-1.27213
1.53406,-0.0318197,-0.00351541,-1.27214
1.53489,-0.0317787,-0.00353977,-1.27214
1.53589,-0.0317702,-0.00350128,-1.27214
1.53692,-0.0317681,-0.00348779,-1.27214
1.53798,-0.0317564,-0.003476,-1.27215
1.53918,-0.0317221,-0.00350512,-1.27215
1.53998,-0.0317087,-0.00351608,-1.27216
1.54091,-0.0316795,-0.0035037,-1.27216
1.54199,-0.0316629,-0.00349235,-1.27217
1.54288,-0.0316586,-0.00347803,-1.27218
1.5439,-0.0316382,-0.00346442,-1.27218
1.54485,-0.0316693,-0.00336913,-1.27218
1.54587,-0.0316603,-0.00336209,-1.27218
1.54697,-0.0316565,-0.0033592,-1.27218
1.5479,-0.0316406,-0.00334058,-1.27218
1.54887,-0.0316164,-0.0033252,-1.27218
1.54992,-0.0315675,-0.00335128,-1.27219
1.5509,-0.031561,-0.00331477,-1.27219
1.55189,-0.0315427,-0.0032925,-1.27219
1.55313,-0.0315355,-0.00327416,-1.27219
1.55391,-0.0315335,-0.00326816,-1.2722
1.5549,-0.0315303,-0.00324467,-1.2722
1.55588,-0.0315056,-0.00322832,-1.31653
1.55681,-0.0314698,-0.00325265,-1.33346
1.55793,-0.0314729,-0.0032134,-1.33993
1.55887,-0.0314618,-0.00321689,-1.3424
1.55995,-0.0314475,-0.00322728,-1.34335
1.56093,-0.0314596,-0.00318516,-1.34371
1.56188,-0.0314254,-0.00319815,-1.34386
1.56288,-0.0313944,-0.00319474,-1.34392
1.56385,-0.0313936,-0.00314396,-1.34395
1.56494,-0.031393,-0.00311641,-1.34397
1.56586,-0.0313935,-0.00310658,-1.34398
1.56695,-0.0313789,-0.00309422,-1.34399
1.568,-0.0313822,-0.00303344,-1.344
1.56898,-0.0313829,-0.0030098,-1.34401
1.56984,-0.0313356,-0.00302633,-1.34401
1.57087,-0.0313085,-0.00302326,-1.34401
1.57182,-0.0312874,-0.00301244,-1.34402
1.57282,-0.0312682,-0.00299965,-1.34402
1.57386,-0.0312493,-0.00298521,-1.34403
1.57487,-0.031231,-0.00297088,-1.34403
1.57584,-0.0312124,-0.00295593,-1.34403
1.577,-0.0312179,-0.00290112,-1.34404
1.57786,-0.0312127,-0.00287068,-1.34404
1.57887,-0.0312022,-0.00284947,-1.34404
1.57996,-0.0312157,-0.00279611,-1.34405
1.58085,-0.0311829,-0.00280345,-1.34405
1.58191,-0.0311571,-0.00279883,-1.34405
1.5829,-0.0311358,-0.00278858,-1.34406
1.58391,-0.0311166,-0.0027755,-1.34406
1.58486,-0.0310982,-0.00276199,-1.34406
1.5858,-0.0310805,-0.00274414,-1.34407
1.58687,-0.0310638,-0.00272421,-1.34407
1.58785,-0.0310468,-0.00270305,-1.34407
1.58889,-0.0310545,-0.002647,-1.34408
1.58985,-0.0310509,-0.00261263,-1.34408
1.5909,-0.0310405,-0.00258769,-1.34408
1.5921,-0.0310268,-0.00256624,-1.34408
1.59288,-0.0310124,-0.00254687,-1.34409
1.59385,-0.0309973,-0.00252783,-1.34409
1.59496,-0.0309825,-0.00250961,-1.34409
1.59595,-0.0309674,-0.00249111,-1.34409
1.59714,-0.0309526,-0.00247315,-1.34409
1.59866,-0.0309375,-0.00245479,-1.34409
1.59908,-0.0309315,-0.0024477,-1.34409
1.60014,-0.0309202,-0.00243413,-1.34409
1.60209,-0.0309066,-0.00241746,-1.3441
1.60221,-0.0309176,-0.00236613,-1.3441
1.60296,-0.0309164,-0.00233509,-1.3441
1.60423,-0.030908,-0.00231254,-1.3441
1.60493,-0.0308982,-0.00229292,-1.3441
1.6059,-0.0308839,-0.00227502,-1.3441
1.60695,-0.0308723,-0.00225773,-1.3441
1.60784,-0.030862,-0.00223918,-1.3441
1.60925,-0.0308445,-0.00222287,-1.3441
1.61019,-0.0307981,-0.00224277,-1.3441
1.61092,-0.0307729,-0.0022397,-1.3441
1.61227,-0.03081,-0.00215914,-1.3441
1.61296,-0.0308208,-0.00211709,-1.3441
1.61388,-0.0308175,-0.00208946,-1.3441
1.61499,-0.0308105,-0.00206847,-1.3441
1.61583,-0.0307994,-0.00205022,-1.35136
1.61705,-0.0307854,-0.00203365,-1.35413
1.61786,-0.0307438,-0.00204958,-1.35519
1.61891,-0.0307151,-0.00204749,-1.3556
1.61999,-0.0306676,-0.00206956,-1.35575
1.62095,-0.030668,-0.00203423,-1.35581
1.62185,-0.0306929,-0.00197404,-1.35583
1.62311,-0.0307022,-0.00195096,-1.35584
1.62391,-0.0307224,-0.00188563,-1.35585
1.62483,-0.0306973,-0.00188257,-1.35585
1.62588,-0.0307071,-0.00183848,-1.35585
1.62695,-0.0307066,-0.00181055,-1.35585
1.62789,-0.0306986,-0.00178964,-1.35585
1.62892,-0.0306861,-0.00177213,-1.35584
1.63,-0.030669,-0.00175741,-1.35585
1.6309,-0.0306274,-0.00177394,-1.35585
1.63184,-0.0306576,-0.00170625,-1.35585
1.63286,-0.0306669,-0.00167001,-1.35585
1.63382,-0.0306436,-0.00167431,-1.35585
1.63485,-0.0306503,-0.00163364,-1.35585
1.63585,-0.030649,-0.00160715,-1.35585
1.63684,-0.0306416,-0.00158744,-1.35585
1.63781,-0.0306312,-0.00156924,-1.35584
1.63881,-0.0306202,-0.00155219,-1.35584
1.6398,-0.0306085,-0.0015349,-1.35584
1.64089,-0.030597,-0.00151804,-1.35584
1.64179,-0.030585,-0.00150065,-1.35584
1.64282,-0.0305734,-0.00148356,-1.35584
1.64388,-0.0305614,-0.0014659,-1.35584
1.64492,-0.0305497,-0.00144854,-1.35584
1.64587,-0.0305377,-0.00143058,-1.35584
1.6469,-0.030526,-0.00141293,-1.35584
1.648,-0.0305117,-0.00139607,-1.35584
1.649,-0.0305295,-0.00134807,-1.35584
1.64991,-0.0305326,-0.00131814,-1.35583
1.65088,-0.0305266,-0.00129557,-1.35583
1.6519,-0.0305175,-0.00127621,-1.35583
1.65289,-0.0305069,-0.00125745,-1.35583
1.65389,-0.0304962,-0.00123947,-1.35583
1.65489,-0.030485,-0.00122109,-1.35583
1.65586,-0.0304722,-0.00120401,-1.35583
1.65687,-0.0304604,-0.001186,-1.35583
1.65785,-0.0304208,-0.0011962,-1.35583
1.65947,-0.0304254,-0.00115906,-1.35583
1.66,-0.0304503,-0.00110486,-1.35583
1.6612,-0.0304263,-0.00110199,-1.35583
1.66216,-0.0304076,-0.00108965,-1.35583
1.66312,-0.030395,-0.00107238,-1.35582
1.66389,-0.03038,-0.00105587,-1.35582
1.66493,-0.0303712,-0.00103589,-1.35582
1.66587,-0.0303896,-0.000987091,-1.35582
1.66688,-0.0303628,-0.000984504,-1.35582
1.66785,-0.0303453,-0.000971441,-1.35582
1.66887,-0.0303888,-0.000898762,-1.35582
1.66987,-0.0303777,-0.000886943,-1.35582
1.6709,-0.030394,-0.000842683,-1.35582
1.67187,-0.0303958,-0.000814039,-1.35582
1.67283,-0.0303627,-0.000818043,-1.35582
1.67385,-0.0303705,-0.000781357,-1.35582
1.67489,-0.0303688,-0.00075506,-1.35582
1.67593,-0.0303346,-0.000760231,-1.35582
1.67699,-0.0303417,-0.000723359,-1.35582
1.67791,-0.0303401,-0.000697436,-1.35582
1.6789,-0.0303055,-0.00070175,-1.35581
1.68038,-0.0303401,-0.000639592,-1.35581
1.68121,-0.0303259,-0.000629457,-1.35581
1.68197,-0.0303095,-0.000615408,-1.35581
1.68282,-0.0302997,-0.000596489,-1.35581
1.6839,-0.0303199,-0.000549833,-1.35581
1.68491,-0.0303233,-0.000519739,-1.35581
1.68585,-0.0302899,-0.000522603,-1.35581
1.68684,-0.0302698,-0.000510955,-1.35581
1.68787,-0.0302842,-0.000469192,-1.35581
1.68887,-0.0302593,-0.000465537,-1.35581
1.68978,-0.0302708,-0.00042663,-1.35581
1.69087,-0.030271,-0.000398998,-1.35581
1.69181,-0.0302663,-0.000376896,-1.35581
1.69286,-0.0302608,-0.000355713,-1.3558
1.69382,-0.0302829,-0.000310115,-1.3558
1.69488,-0.0302875,-0.000280364,-1.3558
1.69583,-0.030256,-0.000280591,-1.36411
1.69688,-0.0302626,-0.000245309,-1.36728
1.69781,-0.0302338,-0.000243269,-1.3685
1.6988,-0.0302168,-0.000229684,-1.36896
1.69988,-0.0302339,-0.000186933,-1.36913
1.70081,-0.0302371,-0.000158547,-1.3692
1.70185,-0.030206,-0.000158323,-1.36923
1.70287,-0.0302149,-0.000122174,-1.36924
1.70385,-0.0302148,-9.5399e-05,-1.36924
1.7048,-0.030181,-9.67962e-05,-1.36924
1.70585,-0.0301915,-5.9992e-05,-1.36924
1.70681,-0.0302215,-1.06042e-05,-1.36924
1.70779,-0.0302027,-1.75873e-06,-1.36924
1.7089,-0.0301896,1.50046e-05,-1.36924
1.70982,-0.0302082,5.79035e-05,-1.36924
1.71085,-0.0302128,8.65353e-05,-1.36924
1.71187,-0.0301831,8.85646e-05,-1.36923
1.71287,-0.0301925,0.000124296,-1.36923
1.71386,-0.0301932,0.000151063,-1.36923
1.71487,-0.0301627,0.000152099,-1.36923
1.71586,-0.0301714,0.000187966,-1.36923
1.71694,-0.0302026,0.000236784,-1.36923
1.71786,-0.0301857,0.000246006,-1.36923
1.71891,-0.0301737,0.000263166,-1.36923
1.71982,-0.0301907,0.000304194,-1.36923
1.7208,-0.0301688,0.00031127,-1.36923
1.72187,-0.0301547,0.000328173,-1.36923
1.72281,-0.0301714,0.000368273,-1.36923
1.72379,-0.0301492,0.000375964,-1.36922
1.72486,-0.0301353,0.000392636,-1.36922
1.72581,-0.0301537,0.000434009,-1.36922
1.72687,-0.0301591,0.000462439,-1.36922
1.72787,-0.0301313,0.000466896,-1.36922
1.72887,-0.0301714,0.000523353,-1.36922
1.7299,-0.0301888,0.00055781,-1.36922
1.73088,-0.0301676,0.000564856,-1.36922
1.73181,-0.0301782,0.000600704,-1.36922
1.73281,-0.0301812,0.000627217,-1.36922
1.7339,-0.0301821,0.000637424,-1.36922
1.73494,-0.0301738,0.000668239,-1.36921
1.73587,-0.0301694,0.000693481,-1.36921
1.73688,-0.0301399,0.000697645,-1.36921
1.73788,-0.030146,0.000731022,-1.36921
1.73879,-0.0301525,0.000758348,-1.36921
1.73997,-0.0301537,0.000782884,-1.36921
1.74105,-0.0301769,0.000824306,-1.36921
1.74198,-0.0301859,0.000854028,-1.36921
1.74314,-0.0301639,0.000861704,-1.36921
1.74389,-0.0301703,0.000894425,-1.36921
1.74491,-0.030151,0.000903946,-1.3692
1.74588,-0.0301595,0.000937567,-1.3692
1.74693,-0.0301396,0.000946777,-1.3692
1.74817,-0.0301542,0.000982727,-1.3692
1.74899,-0.0301315,0.000990374,-1.3692
1.74991,-0.0301226,0.000993346,-1.3692
1.75099,-0.0301637,0.00105718,-1.3692
1.75184,-0.0301612,0.00108028,-1.3692
1.75318,-0.0301601,0.00108918,-1.3692
1.75392,-0.0301766,0.00113672,-1.36919
1.75487,-0.0301827,0.00115495,-1.36919
1.75584,-0.0301566,0.00117341,-1.36919
1.75684,-0.030143,0.00119326,-1.36919
1.75779,-0.0301351,0.00121493,-1.36919
1.75881,-0.0301318,0.00123783,-1.36919
1.75991,-0.0301848,0.00129506,-1.36919
1.76083,-0.0301832,0.00131354,-1.36919
1.76191,-0.03018,0.00133636,-1.36919
1.76292,-0.0302015,0.00137379,-1.36918
1.76389,-0.0301844,0.00138641,-1.36918
1.76486,-0.0301753,0.00140581,-1.36918
1.76581,-0.0301945,0.00144224,-1.36918
1.76685,-0.030177,0.00145404,-1.36918
1.76786,-0.0301676,0.00147393,-1.36918
1.76881,-0.0301872,0.00150957,-1.36918
1.76985,-0.0301697,0.00152216,-1.36918
1.7709,-0.0301608,0.00154172,-1.36918
1.77182,-0.0301803,0.00157774,-1.36917
1.77291,-0.0301635,0.00159014,-1.36917
1.77392,-0.0301569,0.00159493,-1.36917
1.77522,-0.0301783,0.00163906,-1.36917
1.77603,-0.0301923,0.00167447,-1.34477
1.77693,-0.0301981,0.0017018,-1.33544
1.77793,-0.0302232,0.00174014,-1.33188
1.77888,-0.0302097,0.0017546,-1.33052
1.77985,-0.0302071,0.00177716,-1.33
1.78087,-0.0301983,0.00179587,-1.3298
1.78183,-0.030199,0.00182006,-1.32972
1.78288,-0.0301675,0.00182577,-1.3297
1.78386,-0.0301554,0.00182801,-1.32969
1.78483,-0.0301684,0.00186984,-1.32968
1.78592,-0.03018,0.001904,-1.32968
1.78687,-0.0301842,0.00191713,-1.32968
1.78781,-0.0302408,0.00197798,-1.32968
1.78895,-0.0302465,0.00200346,-1.32967
1.78979,-0.0302486,0.0020133,-1.32967
1.7908,-0.0302412,0.0020427,-1.32967
1.79182,-0.030244,0.00207282,-1.32967
1.7928,-0.0302447,0.00209822,-1.32967
1.7938,-0.0302674,0.00213373,-1.32967
1.79492,-0.0302563,0.00214948,-1.32966
1.79598,-0.0302512,0.00217157,-1.32966
1.79692,-0.0302726,0.00220466,-1.32966
1.79791,-0.0302593,0.00222047,-1.32966
1.79884,-0.030254,0.0022418,-1.32966
1.79985,-0.0303071,0.0022897,-1.32966
1.8008,-0.0303273,0.00230806,-1.32966
1.80189,-0.0303066,0.00232836,-1.32965
1.80282,-0.0303084,0.00235516,-1.32965
1.80393,-0.0303093,0.00237885,-1.32965
1.80489,-0.0303123,0.00240312,-1.32965
1.80626,-0.0303362,0.00243662,-1.32965
1.8071,-0.0303452,0.00244949,-1.32965
1.80789,-0.0304636,0.00318141,-1.32964
1.80902,-0.0305087,0.00346106,-1.32964
1.81037,-0.0305563,0.00363165,-1.32964
1.81086,-0.0305782,0.00371544,-1.32964
1.8119,-0.0305886,0.00376807,-1.32964
1.81344,-0.0305966,0.00380937,-1.32964
1.8139,-0.0306281,0.00387628,-1.32964
1.81509,-0.030618,0.00388769,-1.32964
1.81609,-0.0306134,0.00390513,-1.32963
1.81684,-0.0306117,0.00391182,-1.32963
1.81786,-0.0306049,0.00389035,-1.32963
1.81895,-0.030601,0.00386681,-1.32963
1.81981,-0.0305957,0.00383966,-1.32963
1.82091,-0.030591,0.00381466,-1.32963
1.82191,-0.0305873,0.00379108,-1.32963
1.82285,-0.0306175,0.0037835,-1.32962
1.82388,-0.0306288,0.00376675,-1.32962
1.82486,-0.0306335,0.00375253,-1.32962
1.82582,-0.0306326,0.00372998,-1.32962
1.8269,-0.0306116,0.00371739,-1.32962
1.82802,-0.0306013,0.00370674,-1.32962
1.82884,-0.0305972,0.00370272,-1.32962
1.82996,-0.0306082,0.00367263,-1.32962
1.83092,-0.0306262,0.00367353,-1.32961
1.83188,-0.0306334,0.00367081,-1.32961
1.83323,-0.030636,0.00366982,-1.32961
1.83429,-0.0306711,0.00367908,-1.32961
1.83486,-0.0306881,0.00368087,-1.32961
1.83584,-0.0306942,0.00368105,-1.3427
1.83695,-0.0306982,0.00368201,-1.3477
1.83793,-0.0307022,0.00368289,-1.34961
1.83888,-0.0307059,0.00368503,-1.35034
1.84027,-0.0307128,0.00369011,-1.35062
1.84104,-0.0307152,0.00369211,-1.35072
1.84197,-0.0307193,0.00369535,-1.35076
1.84296,-0.0307555,0.00371096,-1.35077
1.84392,-0.0307747,0.00371923,-1.35078
1.84488,-0.030787,0.0037279,-1.35078
1.84583,-0.0307808,0.00372407,-1.35078
1.84688,-0.0307958,0.00373986,-1.35077
1.84786,-0.0308042,0.00375029,-1.35077
1.84883,-0.0308241,0.00377036,-1.35077
1.84988,-0.0308345,0.00378287,-1.35077
1.85087,-0.0308101,0.00378295,-1.35077
1.85188,-0.030834,0.00380068,-1.35076
1.85288,-0.030817,0.00380181,-1.35076
1.85388,-0.0308436,0.00382009,-1.35076
1.85497,-0.0308647,0.00382039,-1.35076
1.8559,-0.0308924,0.00383873,-1.35076
1.85699,-0.0308879,0.00385177,-1.35076
1.85787,-0.0308883,0.00386571,-1.35076
1.85897,-0.03088,0.00386935,-1.35076
1.85998,-0.0308952,0.00389036,-1.35076
1.86093,-0.0309221,0.00390333,-1.35076
1.86188,-0.030941,0.00391889,-1.35076
1.86319,-0.0309536,0.00393384,-1.35075
1.8639,-0.0309633,0.00394963,-1.35075
1.86492,-0.0309725,0.00396497,-1.35075
1.8659,-0.0309812,0.00398107,-1.35075
1.86686,-0.0309901,0.00399677,-1.35074
1.86811,-0.0309987,0.00401327,-1.35074
1.86909,-0.0310067,0.0040282,-1.35074
1.86998,-0.0310162,0.00404581,-1.35074
1.87105,-0.0310431,0.00406206,-1.35073
1.87199,-0.031076,0.0040883,-1.35073
1.87315,-0.0310931,0.0041064,-1.35073
1.87402,-0.0311063,0.00412607,-1.35073
1.87485,-0.031102,0.00413514,-1.35072
1.87592,-0.031107,0.0041516,-1.35072
1.87689,-0.0311158,0.00416892,-1.35072
1.87781,-0.0311255,0.00418751,-1.35072
1.87886,-0.0311677,0.00421354,-1.35071
1.87992,-0.0311918,0.00423409,-1.35071
1.88089,-0.0312076,0.00425345,-1.35071
1.88192,-0.0312356,0.00428204,-1.35071
1.88308,-0.0312519,0.00430265,-1.3507
1.88383,-0.0312464,0.00431225,-1.3507
1.88502,-0.0312376,0.00433133,-1.3507
1.8858,-0.0312526,0.00434869,-1.3507
1.88688,-0.0312675,0.00436621,-1.35069
1.88822,-0.0312797,0.00438517,-1.35069
1.8888,-0.0312914,0.00440402,-1.35069
1.88983,-0.0313015,0.0044225,-1.35069
1.89095,-0.0313299,0.00445101,-1.35068
1.89181,-0.0313598,0.00446932,-1.35068
1.89288,-0.0313661,0.00448994,-1.35068
1.89391,-0.0313684,0.00449791,-1.35068
1.89487,-0.0313928,0.00452117,-1.35067
1.89593,-0.0314103,0.00454212,-1.35067
1.8971,-0.0314168,0.00455022,-1.35067
1.89789,-0.0314303,0.0045774,-1.35067
1.89888,-0.0314313,0.00460189,-1.35066
1.90012,-0.0314315,0.00461131,-1.35066
1.9011,-0.0314252,0.00462956,-1.35066
1.90207,-0.0314482,0.00465914,-1.35066
1.90319,-0.0314568,0.00467047,-1.35065
1.90392,-0.0315364,0.00470666,-1.35065
1.9049,-0.0315434,0.00472369,-1.35065
1.90583,-0.0315696,0.00475404,-1.35065
1.90691,-0.0315658,0.00476598,-1.35065
1.90788,-0.0315716,0.0047841,-1.35064
1.90889,-0.0315803,0.00480212,-1.35064
1.90995,-0.0316211,0.00482643,-1.35064
1.91088,-0.031645,0.00484546,-1.35064
1.91186,-0.0316611,0.00486537,-1.35063
1.91288,-0.0316741,0.00488465,-1.35063
1.91396,-0.0316857,0.00490437,-1.35063
1.91487,-0.0316971,0.00492362,-1.35063
1.91587,-0.031709,0.00494265,-1.35399
1.9169,-0.0317134,0.00495001,-1.35527
1.91785,-0.0317294,0.00497652,-1.35576
1.9189,-0.0317425,0.00499894,-1.35594
1.91985,-0.031755,0.00501896,-1.35601
1.92082,-0.0317669,0.0050389,-1.35603
1.9219,-0.0317792,0.00505798,-1.35604
1.92288,-0.0318216,0.0050817,-1.35604
1.92386,-0.0318466,0.00510046,-1.35604
1.92489,-0.0318638,0.00512022,-1.35604
1.92602,-0.0318778,0.00513941,-1.35604
1.92686,-0.0318903,0.00515905,-1.35603
1.92784,-0.0318949,0.00516664,-1.35603
1.92884,-0.0319118,0.00519313,-1.35603
1.92987,-0.0319262,0.00521463,-1.35603
1.93087,-0.0319315,0.00522291,-1.35602
1.9319,-0.031941,0.00523826,-1.35602
1.93292,-0.0319526,0.00525548,-1.35602
1.93396,-0.0319653,0.00527526,-1.35602
1.93492,-0.0319777,0.00529309,-1.35601
1.93587,-0.0319909,0.00531309,-1.35601
1.93691,-0.0320336,0.0053341,-1.35601
1.93808,-0.0320592,0.00535348,-1.35601
1.93896,-0.0320769,0.00537143,-1.356
1.93993,-0.0320918,0.00539158,-1.356
1.94111,-0.0321056,0.00541055,-1.356
1.94187,-0.0321186,0.00542984,-1.35599
1.94287,-0.0321312,0.00544738,-1.35599
1.9439,-0.0321737,0.00546864,-1.35599
1.94487,-0.032199,0.00548606,-1.35599
1.94595,-0.0322168,0.00550492,-1.35598
1.9469,-0.0322321,0.00552435,-1.35598
1.94783,-0.032245,0.00554266,-1.35598
1.94907,-0.0322582,0.00556064,-1.35598
1.94999,-0.032271,0.00557927,-1.35597
1.951,-0.0322842,0.0055973,-1.35597
1.95195,-0.0322973,0.00561588,-1.35597
1.95291,-0.0323108,0.00563381,-1.35596
1.95396,-0.032324,0.0056523,-1.35596
1.95505,-0.0323378,0.00567015,-1.35596
1.95587,-0.0323807,0.0056902,-1.35596
1.95695,-0.0324069,0.00570768,-1.35595
1.95793,-0.0324248,0.0057252,-1.35595
1.95889,-0.0324405,0.0057437,-1.35595
1.95991,-0.0324545,0.00576228,-1.35594
1.96085,-0.0324679,0.00577904,-1.35594
1.96187,-0.0324812,0.00579685,-1.35594
1.96289,-0.032495,0.0058142,-1.35594
1.96391,-0.0325085,0.00583217,-1.35593
1.96489,-0.032523,0.00585046,-1.35593
1.966,-0.032537,0.00586874,-1.35593
1.96709,-0.0325513,0.00588637,-1.35592
1.96796,-0.0325942,0.00590348,-1.35592
1.96888,-0.03262,0.00592023,-1.35592
1.96988,-0.0326391,0.00593725,-1.35592
1.97083,-0.0326545,0.00595507,-1.35591
1.97184,-0.0326692,0.0059722,-1.35591
1.97292,-0.0326831,0.00598984,-1.35591
1.97392,-0.0326974,0.0060068,-1.35591
1.97487,-0.0327114,0.00602431,-1.3559
1.97589,-0.0327277,0.00604109,-1.34435
1.9769,-0.0327426,0.00605845,-1.33994
1.97785,-0.0327576,0.00607519,-1.33826
1.97886,-0.0327721,0.00609249,-1.33761
1.97991,-0.0328155,0.00610902,-1.33736
1.98094,-0.0328412,0.00612419,-1.33726
1.98182,-0.0328605,0.00614023,-1.33722
1.98286,-0.0328763,0.00615731,-1.33721
1.98398,-0.0328913,0.00617379,-1.3372
1.98486,-0.0329057,0.00619082,-1.3372
1.98587,-0.0329201,0.00620633,-1.33719
1.98683,-0.0329346,0.00622377,-1.33719
1.98789,-0.0329495,0.00624022,-1.33719
1.98886,-0.0329641,0.00625709,-1.33718
1.98984,-0.0329792,0.00627327,-1.33718
1.9909,-0.032994,0.00628999,-1.33718
1.99182,-0.0330093,0.00630606,-1.33717
1.99288,-0.0330523,0.00632152,-1.33717
1.99388,-0.0330784,0.00633501,-1.33717
1.99491,-0.0330977,0.00635084,-1.33717
1.99592,-0.0331142,0.0063666,-1.33716
1.99691,-0.0331294,0.00638302,-1.33716
1.99791,-0.0331445,0.0063988,-1.33716
1.99909,-0.0331593,0.00641513,-1.33716
1.99999,-0.0331744,0.0064308,-1.33715
2.00093,-0.0331892,0.00644623,-1.33715
2.00195,-0.0332046,0.00646229,-1.33715
2.00285,-0.0332198,0.0064786,-1.33714
2.00384,-0.0332628,0.00649221,-1.33714
2.0049,-0.0332885,0.00650542,-1.33714
2.00589,-0.033308,0.00652015,-1.33714
2.00683,-0.0333246,0.0065353,-1.33713
2.00784,-0.0333398,0.00655114,-1.33713
2.00894,-0.0333551,0.00656633,-1.33713
2.0099,-0.03337,0.00658206,-1.33712
2.01088,-0.0333853,0.00659714,-1.33712
2.01201,-0.0334003,0.00661276,-1.33712
2.01286,-0.0334159,0.00662773,-1.33712
2.01447,-0.0334312,0.00664325,-1.33711
2.01484,-0.0334469,0.00665813,-1.33711
2.01618,-0.0334625,0.00667284,-1.33711
2.01701,-0.0335053,0.00668513,-1.33711
2.01796,-0.0335309,0.00669738,-1.3371
2.01888,-0.0335507,0.00671109,-1.3371
2.01989,-0.0335672,0.00672609,-1.3371
2.02093,-0.0335831,0.0067406,-1.33709
2.02189,-0.0335983,0.00675571,-1.33709
2.02284,-0.0336139,0.00677017,-1.33709
2.02394,-0.0336291,0.00678518,-1.33709
2.02493,-0.0336448,0.00679954,-1.33708
2.02598,-0.0336603,0.00681445,-1.33708
