Timestamp,X_obj,Y_obj
0.264137,-0.0946905,0.0230159,0
0.265143,-0.0937012,0.0219016,0
0.266105,-0.0921504,0.0210613,0
0.267177,-0.0891369,0.0194143,0
0.268116,-0.0895893,0.019283,0
0.26915,-0.0868859,0.0177894,0
0.270214,-0.0857467,0.0170383,0
0.271593,-0.086208,0.0169074,0
0.272254,-0.0837788,0.015639,0
0.273554,-0.0827413,0.0149849,0
0.274247,-0.0831723,0.0148734,0
0.275243,-0.0822637,0.0142425,0
0.276298,-0.0797911,0.0133057,0
0.278129,-0.0798438,0.0133066,0
0.278482,-0.0782873,0.0121324,0
0.279474,-0.0783874,0.0121102,0
0.280442,-0.0785128,0.0121138,0
0.281535,-0.0756701,0.0107686,0
0.282323,-0.0759378,0.0106704,0
0.283344,-0.075191,0.0102034,0
0.284395,-0.0734433,0.00948232,0
0.285433,-0.0734843,0.00949529,0
0.286453,-0.0727914,0.00910156,0
0.2874,-0.0684468,0.00825908,0
0.288406,-0.0628139,0.00774754,0
0.289381,-0.0619343,0.00738126,0
0.291102,-0.0612997,0.00704838,0
0.29182,-0.0600696,0.00640409,0
0.292664,-0.0600733,0.00642588,0
0.293621,-0.0595075,0.00613093,0
0.294788,-0.0589431,0.00585508,0
0.295834,-0.0583827,0.00558001,0
0.296681,-0.0575647,0.00541655,0
0.297636,-0.0570076,0.00516684,0
0.299333,-0.0564921,0.00492069,0
0.300799,-0.0550504,0.00420735,0
0.302581,-0.0550307,0.004226,0
0.302779,-0.0545914,0.00401687,0
0.30398,-0.0541508,0.00381378,0
0.304718,-0.0537178,0.00361866,0
0.305865,-0.053295,0.00342659,0
0.306665,-0.0526279,0.00333999,0
0.307655,-0.0522036,0.00316698,0
0.308884,-0.0518151,0.00299412,0
0.309499,-0.0514401,0.00282116,0
0.310512,-0.0510762,0.00265957,0
0.311642,-0.0507203,0.00250011,0
0.312492,-0.0503759,0.00234938,0
0.313541,-0.0500404,0.0022048,0
0.314551,-0.0497126,0.00206202,0
0.315515,-0.0493955,0.00192851,0
0.316502,-0.0490847,0.00179582,0
0.317755,-0.048784,0.00167177,0
0.318509,-0.0482472,0.00164045,0
0.320483,-0.0479401,0.00153047,0
0.320572,-0.0476596,0.00141029,0
0.322046,-0.0476598,0.00144261,0
0.322542,-0.0473857,0.00132131,0
0.323608,-0.0468722,0.00107352,0
0.325261,-0.0466031,0.000961072,0
0.32592,-0.0461392,0.000736241,0
0.326701,-0.0461381,0.000768847,0
0.327827,-0.0461423,0.000803302,0
0.328712,-0.0459052,0.000704565,0
0.329887,-0.0452367,0.000589166,0
0.330698,-0.0452047,0.000625037,0
0.333066,-0.0448315,0.000232539,0
0.334658,-0.0448159,0.000265006,0
0.335478,-0.0437974,0.000152918,0
0.335931,-0.0437569,0.000203352,0
0.336911,-0.043988,0.000138293,0
0.33777,-0.0438303,5.69264e-05,0
0.338857,-0.04404,-7.55334e-06,0
0.340512,-0.0432603,-1.11003e-05,0
0.340737,-0.0427243,-0.00026341,0
0.34169,-0.0427297,-0.000230144,0
0.343473,-0.04296,-0.000293101,0
0.343947,-0.043059,-0.000454236,0
0.344791,-0.043067,-0.00043123,0
0.345731,-0.0423361,-0.000395329,0
0.346765,-0.0423664,-0.000530757,0
0.34846,-0.0420002,-0.000508435,0
0.349098,-0.041359,-0.000641503,0
0.349787,-0.0415505,-0.000695926,0
0.351874,-0.0415802,-0.000675784,0
0.35245,-0.0411307,-0.000722319,0
0.353034,-0.0408962,-0.000848094,0
0.354801,-0.0409268,-0.000818583,0
0.355212,-0.0411519,-0.000962417,0
0.356458,-0.0409581,-0.00101283,0
0.357074,-0.0405319,-0.000976251,0
0.358152,-0.040635,-0.00111349,0
0.359122,-0.0402063,-0.00116034,0
0.360302,-0.0404144,-0.00121069,0
0.361265,-0.0397872,-0.00115463,0
0.362177,-0.0398564,-0.00128184,0
0.364088,-0.0398733,-0.00126222,0
0.364626,-0.0397726,-0.0013012,0
0.365162,-0.0396734,-0.00135071,0
0.366221,-0.0393691,-0.00129216,0
0.367269,-0.0394556,-0.00143185,0
0.368342,-0.0391859,-0.00138016,0
0.369242,-0.0392654,-0.00152033,0
0.370423,-0.0389952,-0.00147012,0
0.371293,-0.0387858,-0.00158614,0
0.372686,-0.0386313,-0.00169627,0
0.373467,-0.0386416,-0.00166618,0
0.374437,-0.038564,-0.00169938,0
0.375503,-0.0384892,-0.00173859,0
0.376478,-0.0384189,-0.00177168,0
0.37743,-0.0383371,-0.00181316,0
0.37853,-0.0380041,-0.00181285,0
0.379609,-0.0381941,-0.00187445,0
0.380618,-0.038138,-0.0019153,0
0.381735,-0.0378147,-0.00191849,0
0.382674,-0.0380076,-0.0019727,0
0.383565,-0.0377639,-0.00191665,0
0.384508,-0.0376885,-0.0019391,0
0.385606,-0.0376274,-0.00197607,0
0.386471,-0.0375757,-0.00200855,0
0.387467,-0.0375208,-0.00204647,0
0.388507,-0.0374701,-0.00207681,0
0.389527,-0.0374172,-0.00211315,0
0.390515,-0.037369,-0.00214215,0
0.391466,-0.0373087,-0.00217937,0
0.392512,-0.0370196,-0.00216912,0
0.393459,-0.0372091,-0.00223348,0
0.394555,-0.0369894,-0.00216871,0
0.396312,-0.036926,-0.00219634,0
0.396882,-0.0368838,-0.00222517,0
0.397511,-0.0368335,-0.00226494,0
0.398501,-0.0365648,-0.0022561,0
0.399542,-0.0367536,-0.00232327,0
0.400811,-0.0367336,-0.00235968,0
0.40147,-0.0366996,-0.00239501,0
0.40248,-0.0366649,-0.00242151,0
0.403477,-0.0366283,-0.0024544,0
0.404491,-0.0364083,-0.00238035,0
0.405488,-0.0363418,-0.0024081,0
0.406419,-0.036091,-0.00239669,0
0.407435,-0.0362799,-0.0024672,0
