Timestamp,X_obj,Y_obj
4.55486,-0.0387748,0.00134708,-1.31893
4.57491,-0.0387748,0.00134708,-1.31893
4.59489,-0.0387748,0.00134708,-1.31893
4.61484,-0.0387748,0.00134708,-1.31893
4.63484,-0.038781,0.00134688,-1.32293
4.65481,-0.038781,0.00134688,-1.32293
4.67486,-0.038781,0.00134688,-1.32293
4.69494,-0.038781,0.00134688,-1.32293
4.71496,-0.0387825,0.00134663,-1.34064
4.73484,-0.0387825,0.00134663,-1.34064
4.75487,-0.0387825,0.00134663,-1.34064
4.77485,-0.0387769,0.00134632,-1.33264
4.7958,-0.0387769,0.00134632,-1.33264
4.81491,-0.0387769,0.00134632,-1.33264
4.83518,-0.0387769,0.00134632,-1.33264
4.85486,-0.0387745,0.0013468,-1.32589
4.87489,-0.0387745,0.0013468,-1.32589
4.8954,-0.0387745,0.0013468,-1.32589
4.91502,-0.0387745,0.0013468,-1.32589
4.93488,-0.0387748,0.00134677,-1.32692
4.95487,-0.0387748,0.00134677,-1.32692
4.97508,-0.0387748,0.00134677,-1.32692
4.99496,-0.038775,0.00134687,-1.32338
5.01498,-0.038775,0.00134687,-1.32338
5.03505,-0.038775,0.00134687,-1.32338
5.05489,-0.0387745,0.00134698,-1.32388
5.07487,-0.0387745,0.00134698,-1.32388
5.09486,-0.0387745,0.00134698,-1.32388
5.11492,-0.0387745,0.00134698,-1.32388
5.13491,-0.0387752,0.0013465,-1.33198
5.1549,-0.0387752,0.0013465,-1.33198
5.17506,-0.0387752,0.0013465,-1.33198
5.19487,-0.0387816,0.00134666,-1.32775
5.21486,-0.0387816,0.00134666,-1.32775
5.23485,-0.0387816,0.00134666,-1.32775
5.25487,-0.0387816,0.00134666,-1.32775
5.27533,-0.0387816,0.00134666,-1.32775
5.2949,-0.0387824,0.00134666,-1.32363
5.31488,-0.0387824,0.00134666,-1.32363
5.33526,-0.0387824,0.00134666,-1.32363
5.35502,-0.0387824,0.00134666,-1.32366
5.37492,-0.0387824,0.00134666,-1.32366
5.3949,-0.0387824,0.00134666,-1.32366
5.4151,-0.038782,0.00134653,-1.32795
5.43488,-0.038782,0.00134653,-1.32795
5.45539,-0.038782,0.00134653,-1.32795
5.47492,-0.038782,0.00134653,-1.32795
5.49498,-0.0387824,0.00134666,-1.32366
5.51511,-0.0387824,0.00134666,-1.32366
5.53485,-0.0387824,0.00134666,-1.32366
5.55512,-0.0387824,0.00134666,-1.32366
5.57488,-0.0387824,0.00134666,-1.32366
5.59528,-0.0387824,0.00134666,-1.32366
5.61523,-0.0387817,0.00134678,-1.32407
5.63489,-0.0387817,0.00134678,-1.32407
5.65491,-0.0387817,0.00134678,-1.32407
5.67505,-0.0387817,0.00134678,-1.32407
5.69496,-0.0387817,0.00134678,-1.32407
5.71537,-0.0387817,0.00134678,-1.32407
5.73508,-0.0387817,0.00134678,-1.32407
5.75492,-0.0387819,0.00134657,-1.32659
5.77482,-0.0387819,0.00134657,-1.32659
5.79488,-0.0387819,0.00134657,-1.32659
5.81488,-0.0387819,0.00134657,-1.32659
5.8349,-0.0387817,0.00134678,-1.32407
5.85518,-0.0387817,0.00134678,-1.32407
5.87489,-0.0387824,0.00134666,-1.32363
5.89491,-0.0387824,0.00134666,-1.32363
5.9148,-0.0387824,0.00134666,-1.32363
5.93539,-0.0387824,0.00134666,-1.32363
5.95483,-0.0387817,0.00134678,-1.32407
5.97499,-0.0387817,0.00134678,-1.32407
5.9949,-0.0387817,0.00134678,-1.32407
6.01502,-0.0387817,0.00134678,-1.32407
6.0349,-0.0387817,0.00134678,-1.32407
6.0549,-0.0387817,0.00134678,-1.32407
6.07512,-0.0387817,0.00134678,-1.32407
6.09495,-0.0387817,0.00134678,-1.32407
6.11488,-0.0387791,0.00134702,-1.32405
6.13494,-0.0387791,0.00134702,-1.32405
6.15504,-0.0387791,0.00134702,-1.32405
6.17493,-0.0387812,0.00134684,-1.32623
6.19486,-0.0387812,0.00134684,-1.32623
6.21516,-0.0387812,0.00134684,-1.32623
6.23502,-0.0387812,0.00134684,-1.32623
6.25481,-0.0387812,0.00134684,-1.32623
6.27496,-0.0387812,0.00134684,-1.32623
6.29493,-0.0387811,0.00134659,-1.32908
6.31482,-0.0387811,0.00134659,-1.32908
6.33491,-0.0387811,0.00134659,-1.32908
6.35496,-0.0387811,0.00134659,-1.32908
6.37505,-0.038781,0.00134681,-1.32738
6.39487,-0.038781,0.00134681,-1.32738
6.41502,-0.038781,0.00134681,-1.32738
6.43497,-0.038781,0.00134681,-1.32738
6.4549,-0.038781,0.00134681,-1.32738
6.47494,-0.038781,0.00134681,-1.32738
6.49509,-0.0387813,0.0013466,-1.32895
6.51488,-0.0387813,0.0013466,-1.32895
6.53492,-0.0387813,0.0013466,-1.32895
6.55488,-0.0387813,0.0013466,-1.32895
6.57503,-0.0387818,0.00134669,-1.32599
6.59493,-0.0387818,0.00134669,-1.32599
6.61501,-0.0387818,0.00134669,-1.32599
6.6349,-0.0387807,0.00134672,-1.33056
6.65495,-0.0387807,0.00134672,-1.33056
6.67493,-0.0387807,0.00134672,-1.33056
6.69492,-0.038781,0.00134683,-1.32665
6.71493,-0.038781,0.00134683,-1.32665
6.7355,-0.038781,0.00134683,-1.32665
6.75493,-0.038781,0.00134683,-1.32665
6.77497,-0.0387818,0.00134669,-1.32585
6.79489,-0.0387818,0.00134669,-1.32585
6.81517,-0.0387818,0.00134669,-1.32585
6.83488,-0.0387811,0.0013466,-1.32873
6.85508,-0.0387811,0.0013466,-1.32873
6.87524,-0.0387811,0.0013466,-1.32873
6.89497,-0.0387811,0.00134682,-1.32624
6.91484,-0.0387811,0.00134682,-1.32624
6.93502,-0.0387811,0.00134682,-1.32624
6.95493,-0.0387818,0.0013467,-1.3256
6.97532,-0.0387818,0.0013467,-1.3256
6.995,-0.0387818,0.0013467,-1.3256
7.01506,-0.0387818,0.0013467,-1.3256
7.03484,-0.0387788,0.00134711,-1.32516
7.05496,-0.0387788,0.00134711,-1.32516
7.07504,-0.0387788,0.00134711,-1.32516
7.0949,-0.0387807,0.00134669,-1.33143
7.11494,-0.0387807,0.00134669,-1.33143
7.13505,-0.0387807,0.00134669,-1.33143
7.15485,-0.0387811,0.0013466,-1.32902
7.1749,-0.0387811,0.0013466,-1.32902
7.19494,-0.0387811,0.0013466,-1.32902
7.21494,-0.0387811,0.0013466,-1.32902
7.23493,-0.0387811,0.0013466,-1.32902
7.25507,-0.0387811,0.00134683,-1.32604
7.2749,-0.0387811,0.00134683,-1.32604
7.29483,-0.0387811,0.00134683,-1.32604
7.31493,-0.0387819,0.00134668,-1.32493
7.33495,-0.0387819,0.00134668,-1.32493
7.35494,-0.0387819,0.00134668,-1.32493
7.37538,-0.0387811,0.00134683,-1.32604
7.39489,-0.0387811,0.00134683,-1.32604
7.415,-0.0387811,0.00134683,-1.32604
7.435,-0.038779,0.00134714,-1.32403
7.45488,-0.038779,0.00134714,-1.32403
7.47506,-0.038779,0.00134714,-1.32403
7.49491,-0.038779,0.00134714,-1.32403
7.51497,-0.0387788,0.00134711,-1.32497
7.53533,-0.0387788,0.00134711,-1.32497
7.55493,-0.0387788,0.00134711,-1.32497
7.57505,-0.0387811,0.0013466,-1.32882
7.59494,-0.0387811,0.0013466,-1.32882
7.61503,-0.0387811,0.0013466,-1.32882
7.63498,-0.0387811,0.0013466,-1.32882
7.65513,-0.0387806,0.0013467,-1.33127
7.67499,-0.0387806,0.0013467,-1.33127
7.69523,-0.0387806,0.0013467,-1.33127
7.71498,-0.0387812,0.0013466,-1.32874
7.73491,-0.0387812,0.0013466,-1.32874
7.7549,-0.0387812,0.0013466,-1.32874
7.77528,-0.0387814,0.00134656,-1.33032
7.79491,-0.0387814,0.00134656,-1.33032
7.81517,-0.0387814,0.00134656,-1.33032
7.83502,-0.0387818,0.0013467,-1.3254
7.85547,-0.0387818,0.0013467,-1.3254
7.87501,-0.0387818,0.0013467,-1.3254
7.89501,-0.0387811,0.00134683,-1.32604
7.91489,-0.0387811,0.00134683,-1.32604
7.93505,-0.0387811,0.00134683,-1.32604
