Timestamp,X_obj,Y_obj
0.298523,-0.0490116,-0.0063213,0
0.299491,-0.0490127,-0.00631735,0
0.300482,-0.0490116,-0.00632131,0
0.30152,-0.0490127,-0.00631735,0
0.302483,-0.0490116,-0.00632131,0
0.303499,-0.0490127,-0.00631736,0
0.304656,-0.0490116,-0.00632131,0
0.305453,-0.0490127,-0.00631736,0
0.306983,-0.0490116,-0.00632131,0
0.308601,-0.0490127,-0.00631736,0
0.308671,-0.0490116,-0.00632131,0
0.309712,-0.0490126,-0.00631737,0
0.310506,-0.0490116,-0.00632132,0
0.311645,-0.0490126,-0.00631737,0
0.312569,-0.0490115,-0.00632132,0
0.31363,-0.0490126,-0.00631737,0
0.314593,-0.0490115,-0.00632132,0
0.315557,-0.0490126,-0.00631737,0
0.316783,-0.0490115,-0.00632133,0
0.317871,-0.0490126,-0.00631738,0
0.318529,-0.0490115,-0.00632133,0
0.319578,-0.0490126,-0.00631738,0
0.320898,-0.0490115,-0.00632133,0
0.321988,-0.0490126,-0.00631738,0
0.322708,-0.0490115,-0.00632134,0
0.324918,-0.0490114,-0.00632134,0
0.325743,-0.0490126,-0.00631739,0
0.326745,-0.0490115,-0.00632134,0
0.327792,-0.0490126,-0.00631739,0
0.328704,-0.0490115,-0.00632135,0
0.329684,-0.0490125,-0.00631739,0
0.330698,-0.0490114,-0.00632135,0
0.331708,-0.0490125,-0.00631739,0
0.332638,-0.0490114,-0.00632135,0
0.333657,-0.0490125,-0.0063174,0
0.334662,-0.0490114,-0.00632136,0
0.335644,-0.0490125,-0.0063174,0
0.336819,-0.0490114,-0.00632136,0
0.33764,-0.0490125,-0.0063174,0
0.338776,-0.0490114,-0.00632136,0
0.340159,-0.0490125,-0.0063174,0
0.340721,-0.0490114,-0.00632137,0
0.341633,-0.0490125,-0.0063174,0
0.342938,-0.0490114,-0.00632137,0
0.343913,-0.0490124,-0.00631741,0
0.344617,-0.0490114,-0.00632138,0
0.345649,-0.0490125,-0.00631741,0
0.346619,-0.0490113,-0.00632138,0
0.348307,-0.0490119,-0.00631948,0
0.348654,-0.0490124,-0.00631729,0
0.349671,-0.0490113,-0.00632141,0
0.350635,-0.0490124,-0.00631741,0
0.351784,-0.0490113,-0.00632138,0
0.352687,-0.0490124,-0.00631742,0
0.353588,-0.0490113,-0.00632138,0
0.355412,-0.0490124,-0.00631743,0
0.355612,-0.0490113,-0.00632139,0
0.356647,-0.0490124,-0.00631743,0
0.357629,-0.0490113,-0.00632139,0
0.358653,-0.0490124,-0.00631743,0
0.359627,-0.0490113,-0.00632139,0
0.360598,-0.0490124,-0.00631744,0
0.36169,-0.0490112,-0.00632139,0
0.362604,-0.0490123,-0.00631744,0
0.363615,-0.0490113,-0.00632139,0
0.364605,-0.0490123,-0.00631744,0
0.365589,-0.0490112,-0.0063214,0
0.366571,-0.0490123,-0.00631745,0
0.367582,-0.0490112,-0.0063214,0
0.368606,-0.0490123,-0.00631745,0
0.369563,-0.0490112,-0.0063214,0
0.370554,-0.0490123,-0.00631745,0
0.371572,-0.0490112,-0.00632141,0
0.372567,-0.0490123,-0.00631746,0
0.373589,-0.0490112,-0.00632141,0
0.374641,-0.0490123,-0.00631746,0
0.375564,-0.0490112,-0.00632141,0
0.376585,-0.0490123,-0.00631746,0
0.377722,-0.0490112,-0.00632141,0
0.378566,-0.0490123,-0.00631746,0
0.379559,-0.0490112,-0.00632142,0
0.3807,-0.0490122,-0.00631747,0
0.381675,-0.0490111,-0.00632142,0
0.382845,-0.0490122,-0.00631747,0
0.383904,-0.0490111,-0.00632142,0
0.384689,-0.0490122,-0.00631747,0
0.385658,-0.0490111,-0.00632143,0
0.386666,-0.0490122,-0.00631747,0
0.387678,-0.0490112,-0.00632143,0
0.388669,-0.0490122,-0.00631747,0
