Timestamp,x2,y2,z2,roll2,pitch2,yaw2
12.757,0.0692039,0.256367,0.750873,1.74428,1.5124,-0.0762528
12.7898,0.0696319,0.254954,0.750732,1.6177,1.51302,-0.204175
12.8229,0.0700231,0.253582,0.75062,1.69189,1.52116,-0.130385
12.8568,0.0704195,0.252043,0.750361,1.60923,1.51521,-0.21257
12.889,0.0708998,0.250898,0.750848,1.70735,1.51455,-0.113003
12.922,0.0712977,0.249529,0.750861,1.73799,1.51444,-0.0826602
12.9555,0.071687,0.248188,0.750779,1.61773,1.52287,-0.20522
12.9888,0.072058,0.246553,0.750283,1.72145,1.51637,-0.0996044
13.0221,0.0725088,0.245377,0.750716,1.61684,1.5177,-0.204023
13.0555,0.072958,0.244232,0.751312,1.76618,1.51824,-0.0556879
13.0888,0.0732359,0.242674,0.750681,1.44046,1.52518,-0.383658
13.1212,0.0736436,0.241158,0.750502,1.72634,1.51853,-0.0946204
13.1539,0.0740319,0.239979,0.750722,1.59377,1.519,-0.227765
13.1862,0.0744395,0.238767,0.751198,1.78453,1.51797,-0.0371368
13.2197,0.0747551,0.237376,0.750873,1.45619,1.52348,-0.367534
13.2536,0.0751449,0.235837,0.75054,1.73127,1.51764,-0.0900885
13.2874,0.0755484,0.234735,0.750948,1.5046,1.5194,-0.317978
13.3174,0.0758547,0.233362,0.75095,1.7414,1.52011,-0.080523
13.3507,0.0762005,0.232253,0.751449,1.51949,1.52588,-0.303341
13.3838,0.0764478,0.23061,0.750594,1.6174,1.52214,-0.204747
13.4172,0.0767962,0.229333,0.750594,1.65317,1.52238,-0.167473
13.4496,0.0771946,0.228202,0.751216,1.67189,1.51797,-0.148494
13.4831,0.0775145,0.226946,0.75134,1.78181,1.52317,-0.0389931
13.5154,0.0777348,0.225515,0.750739,1.50955,1.53167,-0.312821
13.5488,0.0780616,0.224164,0.750782,1.60522,1.52144,-0.216586
13.582,0.0784502,0.223044,0.751402,1.55823,1.52245,-0.262768
13.6156,0.0787528,0.221744,0.751358,1.61797,1.52122,-0.202395
13.6487,0.0790273,0.220459,0.751385,1.67127,1.52683,-0.15106
13.6812,0.0792827,0.219133,0.751246,1.41698,1.5315,-0.405861
13.7138,0.0796204,0.217713,0.751221,1.65071,1.5214,-0.170236
13.7467,0.0799679,0.216463,0.751339,1.56896,1.52821,-0.252113
13.7803,0.0803503,0.215324,0.751976,1.47355,1.52014,-0.34808
13.8137,0.080591,0.213862,0.751477,1.75415,1.53043,-0.067328
13.8466,0.0808888,0.212552,0.751572,1.48441,1.53303,-0.338002
13.8799,0.0811473,0.211082,0.751279,1.54983,1.52662,-0.271115
13.9126,0.0815325,0.209854,0.751563,1.53318,1.52614,-0.288034
13.9464,0.0818309,0.208588,0.751685,1.52791,1.52531,-0.293299
13.9789,0.0820999,0.207242,0.751498,1.65984,1.53255,-0.160419
14.0117,0.0823337,0.205839,0.751211,1.3961,1.53727,-0.426473
14.0461,0.082607,0.204438,0.751199,1.5157,1.52983,-0.305097
14.0778,0.0829877,0.203272,0.75156,1.6755,1.528,-0.143922
14.1104,0.0832153,0.201953,0.751612,1.59519,1.52483,-0.224954
14.1444,0.0835103,0.200804,0.752162,1.49452,1.52783,-0.327268
14.1765,0.0837417,0.199366,0.751783,1.62602,1.53716,-0.195669
14.2093,0.0839721,0.197934,0.751704,1.54187,1.53217,-0.278673
14.2366,0.0842388,0.196512,0.751366,1.77445,1.53404,-0.044063
14.2749,0.0845122,0.195261,0.751475,1.61497,1.53535,-0.205288
14.3078,0.0848972,0.194247,0.752835,1.42662,1.52479,-0.395241
14.341,0.0850288,0.192641,0.751471,1.79129,1.53607,-0.0290323
14.3758,0.0853177,0.191464,0.752181,1.6431,1.53627,-0.177381
14.4068,0.0854872,0.189962,0.751635,1.57572,1.53504,-0.244699
14.441,0.0858029,0.188677,0.751872,1.54074,1.53396,-0.27993
14.4724,0.0861179,0.187403,0.752125,1.57553,1.53392,-0.243724
14.5056,0.0864404,0.186141,0.752567,1.48881,1.53146,-0.330903
14.5383,0.086605,0.184748,0.752246,1.56294,1.53607,-0.257952
14.5715,0.0867827,0.183338,0.752021,1.48348,1.54224,-0.338068
14.6048,0.0870132,0.181936,0.752045,1.17805,1.54028,-0.644076
14.638,0.0872801,0.180494,0.751638,1.76961,1.53766,-0.049551
14.6708,0.0876144,0.179324,0.75234,1.69913,1.53401,-0.120045
14.7062,0.0878347,0.17802,0.75257,1.52331,1.53147,-0.297329
14.7373,0.0880247,0.176664,0.752412,1.36083,1.53086,-0.461624
14.7712,0.0882582,0.175286,0.752318,1.60233,1.54183,-0.218895
14.8036,0.0883784,0.173843,0.751842,1.46643,1.54605,-0.353506
14.8378,0.0885105,0.172359,0.751637,1.44954,1.5413,-0.370651
14.8697,0.0887266,0.171046,0.751481,1.64172,1.53634,-0.178541
14.9046,0.0890496,0.169904,0.752373,1.56744,1.53404,-0.251812
14.9349,0.0891587,0.168433,0.752016,1.59052,1.53781,-0.229274
14.9686,0.0894295,0.16727,0.752583,1.59371,1.53408,-0.226072
15.0014,0.0895335,0.16586,0.752152,1.27322,1.53752,-0.549154
15.0349,0.0897731,0.164548,0.752418,1.36638,1.54204,-0.456146
15.0679,0.0899242,0.163051,0.751909,1.66813,1.54564,-0.152599
15.1009,0.0900151,0.161608,0.751577,1.68784,1.54399,-0.130731
15.1342,0.0902109,0.160284,0.751685,1.66287,1.54048,-0.156355
15.1677,0.0905612,0.159208,0.752722,1.42921,1.53281,-0.391814
15.2001,0.0906219,0.157632,0.751772,1.22469,1.54107,-0.597285
15.234,0.0909497,0.156444,0.75266,1.41469,1.53605,-0.405965
15.265,0.0911789,0.155204,0.753126,1.42077,1.53674,-0.400352
15.298,0.0911745,0.153616,0.751834,1.72725,1.54706,-0.094514
15.3306,0.0914076,0.152424,0.752722,1.04541,1.54337,-0.777608
15.3639,0.0915741,0.150863,0.752265,1.62884,1.54125,-0.191714
15.3973,0.0916443,0.149404,0.751475,1.79051,1.54406,-0.0280012
15.4303,0.0918747,0.148155,0.752033,1.59204,1.54384,-0.228213
15.4631,0.0921344,0.146968,0.752647,1.59188,1.54276,-0.228835
15.4959,0.092223,0.145555,0.752214,1.28914,1.53943,-0.532476
15.5289,0.0924175,0.144251,0.752603,1.48665,1.53881,-0.333202
15.563,0.0925764,0.143059,0.753099,1.48994,1.53875,-0.329481
15.5973,0.0925997,0.141674,0.752697,1.23786,1.53444,-0.583501
15.629,0.0927865,0.14032,0.752766,1.57844,1.53951,-0.242424
15.6621,0.0929217,0.139021,0.752844,1.3944,1.54818,-0.426013
15.6938,0.0928868,0.137464,0.751862,1.57145,1.55521,-0.248952
15.7265,0.093092,0.136204,0.752738,1.21076,1.53464,-0.609722
15.7599,0.0933492,0.135001,0.753616,1.22578,1.52824,-0.595313
15.7926,0.093383,0.133595,0.752846,1.25629,1.5439,-0.563805
15.8253,0.0933226,0.131982,0.751229,2.04275,1.54661,0.224289
15.8587,0.093551,0.130849,0.752088,1.73336,1.54237,-0.0859493
15.8928,0.0936592,0.129448,0.751669,1.54388,1.54993,-0.276571
15.9257,0.0938646,0.128138,0.752321,1.44829,1.54473,-0.372366
15.9586,0.0939935,0.126912,0.752737,1.62991,1.54214,-0.189914
15.9931,0.0940028,0.125524,0.752232,1.46283,1.54753,-0.357592
16.0278,0.0940565,0.124074,0.751585,1.60164,1.5512,-0.218721
16.0571,0.0942484,0.122765,0.75201,2.01196,1.54918,0.191369
16.0905,0.0943271,0.121456,0.752033,2.28198,1.55115,0.461983
16.1233,0.0943764,0.120173,0.752462,1.55097,1.5531,-0.270006
16.1562,0.0944599,0.118823,0.752584,1.04081,1.54231,-0.781532
16.1892,0.0945567,0.117405,0.752065,1.71929,1.55148,-0.100875
16.2225,0.0945692,0.11604,0.751541,1.80671,1.54949,-0.0129091
16.2524,0.0947279,0.114877,0.752743,1.22017,1.54132,-0.600593
16.2883,0.0947666,0.113525,0.752038,1.36417,1.54956,-0.455369
16.3213,0.09489,0.112275,0.752569,1.46104,1.54415,-0.357329
16.3549,0.0948787,0.110929,0.752177,1.77425,1.54134,-0.0443421
16.3877,0.0949605,0.10963,0.752381,1.66402,1.5486,-0.156458
16.4208,0.0950154,0.108304,0.752265,1.10503,1.5484,-0.714782
16.4528,0.0951605,0.107003,0.752784,1.64934,1.54299,-0.169038
16.4858,0.0952339,0.105761,0.753331,1.38885,1.53533,-0.429769
16.519,0.0951311,0.104304,0.752309,1.33983,1.54393,-0.480151
16.5515,0.0951474,0.102888,0.751865,1.39556,1.54446,-0.423856
16.5855,0.0953976,0.101751,0.752907,1.43996,1.5437,-0.378828
16.6182,0.0953421,0.100314,0.752227,1.65114,1.55011,-0.167915
16.6531,0.0953605,0.0989401,0.751878,1.79735,1.54882,-0.0220222
16.6844,0.0955403,0.0976622,0.752511,1.55386,1.54027,-0.265518
16.717,0.0955633,0.0963187,0.752295,1.80169,1.54629,-0.0176898
16.7506,0.0955705,0.0950559,0.752721,1.442,1.5447,-0.377892
16.7825,0.0955591,0.0937056,0.752411,1.42303,1.54772,-0.397133
16.8161,0.095611,0.0923339,0.752405,1.13029,1.54963,-0.690931
16.8492,0.0957094,0.0909969,0.752578,1.62396,1.54839,-0.196889
16.8847,0.0957359,0.0897565,0.753028,1.2446,1.54423,-0.57607
16.915,0.0956194,0.0883519,0.752304,1.64864,1.54909,-0.171664
16.9476,0.0957293,0.0871007,0.752926,1.00049,1.54753,-0.820025
16.9815,0.0957673,0.0857601,0.752876,1.39111,1.54387,-0.42903
17.0144,0.0957253,0.0844779,0.752948,1.54118,1.55124,-0.278816
17.0465,0.0956706,0.0830902,0.752303,1.25186,1.54874,-0.567109
17.08,0.0957196,0.0817608,0.752524,1.72798,1.55613,-0.0913988
17.1132,0.0957155,0.0804308,0.752395,1.76864,1.55031,-0.0510574
17.1466,0.0957706,0.0792387,0.753471,1.03252,1.54167,-0.788071
17.1794,0.0956629,0.0777727,0.752367,1.41534,1.54788,-0.405735
17.2126,0.0957353,0.0764781,0.752616,1.09498,1.55022,-0.725229
17.2465,0.095719,0.0751098,0.752785,1.58272,1.5424,-0.237097
17.2787,0.0956771,0.0738538,0.752907,1.43516,1.55013,-0.384706
17.3119,0.0955964,0.0724334,0.752054,1.42102,1.54969,-0.397831
17.3446,0.0956226,0.0711143,0.752526,1.38672,1.54871,-0.432919
17.3777,0.0956724,0.0698292,0.752641,1.55255,1.54629,-0.267726
17.4107,0.0956738,0.0685427,0.753486,1.2544,1.53614,-0.565058
17.4444,0.0955398,0.0671631,0.752681,1.11347,1.54389,-0.706817
17.4782,0.09553,0.0658008,0.752386,1.47641,1.54847,-0.343231
17.5095,0.0954555,0.0644783,0.752438,1.4887,1.54367,-0.330534
17.5429,0.0953095,0.0631449,0.752088,1.31986,1.54979,-0.501103
17.5748,0.0953608,0.0618625,0.752416,1.15671,1.54945,-0.663605
17.6082,0.0953008,0.0604863,0.752121,1.63151,1.55046,-0.18829
17.6415,0.0952243,0.0591811,0.752198,1.74505,1.54984,-0.0743108
17.6746,0.0951584,0.0578798,0.752109,1.32418,1.55174,-0.494644
17.7074,0.0951048,0.0565356,0.751773,1.88399,1.55263,0.0645374
17.7401,0.0951378,0.0553252,0.752978,1.53455,1.5481,-0.283881
17.7738,0.0949837,0.0540493,0.752772,1.17346,1.5414,-0.6455
17.8062,0.094946,0.0526937,0.752327,1.18026,1.555,-0.639667
17.8397,0.0948493,0.0513733,0.751882,1.87754,1.55023,0.0593218
17.8746,0.0948276,0.0500728,0.752645,1.71454,1.55395,-0.104478
17.9063,0.0947246,0.0487466,0.752897,1.06712,1.54199,-0.752582
17.9394,0.0945431,0.0473941,0.751887,0.645495,1.55729,-1.17455
17.9711,0.0944925,0.0460183,0.751657,2.38757,1.55967,0.567888
18.0039,0.0944172,0.0447062,0.751838,2.1435,1.54265,0.324619
18.0372,0.0944267,0.0434905,0.753001,0.641692,1.54225,-1.17897
18.0709,0.0941977,0.0421221,0.751153,2.8843,1.56298,1.06368
18.1034,0.0941905,0.0408483,0.751427,3.09605,1.55336,1.27547
18.1362,0.0941063,0.0395059,0.751434,2.50904,1.5462,0.689402
18.1693,0.0941113,0.0382616,0.75239,1.77602,1.54535,-0.0434669
18.2023,0.0939816,0.0369247,0.752203,1.80573,1.55258,-0.0140098
18.2346,0.0938093,0.0356103,0.752047,1.78401,1.54763,-0.0339403
18.2674,0.0937127,0.0343334,0.752115,1.30312,1.54785,-0.516305
18.2979,0.0935616,0.0329447,0.751508,2.27479,1.55171,0.456777
18.3333,0.0934307,0.03171,0.751491,2.38172,1.54809,0.563324
18.3669,0.093324,0.0304138,0.751894,1.76306,1.53769,-0.055259
18.4004,0.0931695,0.0291001,0.751928,0.937194,1.55481,-0.882613
18.4329,0.093035,0.0277912,0.751564,2.33997,1.55592,0.521178
18.4665,0.0928742,0.026547,0.751617,2.24872,1.54569,0.430768
18.4991,0.0928327,0.0252887,0.752453,1.0513,1.55566,-0.768104
18.5322,0.0926462,0.0239978,0.751084,2.84613,1.54334,1.02583
18.5651,0.0925054,0.0227825,0.751514,2.04719,1.54153,0.228899
18.5985,0.0924166,0.0215302,0.752345,1.29072,1.55214,-0.528363
18.6319,0.0923258,0.0201646,0.751951,2.01436,1.54558,0.195345
18.6643,0.092223,0.0188623,0.75268,1.52674,1.54923,-0.29156
18.6975,0.0919653,0.0176149,0.751796,0.991662,1.55468,-0.827991
18.731,0.0918575,0.0163097,0.752052,1.46785,1.5567,-0.35136
18.7629,0.0917004,0.0149705,0.752494,1.68463,1.55329,-0.134588
18.7971,0.0914965,0.0137136,0.752229,1.82109,1.5519,0.00237519
18.8294,0.0913549,0.0123984,0.752196,1.23168,1.54835,-0.587205
18.8643,0.0911788,0.011177,0.751427,2.60522,1.55958,0.784774
18.8956,0.0910659,0.00997827,0.752025,1.50473,1.5604,-0.314668
18.929,0.0909115,0.0086499,0.752092,1.66191,1.5548,-0.156736
18.9616,0.0907287,0.00737275,0.752188,1.89373,1.54961,0.075249
18.9945,0.0904236,0.0060886,0.751177,2.10284,1.54197,0.284112
19.0282,0.0902055,0.00478678,0.751275,1.61956,1.56007,-0.199996
19.0611,0.0901253,0.00354099,0.751919,2.4549,1.55604,0.635576
19.0948,0.089896,0.00224453,0.751696,2.08682,1.54525,0.268684
19.1277,0.0897631,0.00104128,0.752453,0.859663,1.55203,-0.959694
19.1596,0.0895295,-0.000114641,0.751036,3.00043,1.54686,1.17974
19.1931,0.0893739,-0.00150632,0.75171,1.87996,1.54001,0.0621395
19.2255,0.0891629,-0.00272381,0.751542,1.8307,1.55384,0.012965
19.259,0.0890558,-0.00402051,0.75254,1.52701,1.55125,-0.291173
19.2918,0.0886947,-0.00532698,0.751474,1.33426,1.54404,-0.484255
19.3247,0.0885801,-0.00653853,0.75188,1.18752,1.5611,-0.631038
19.3579,0.0884243,-0.00789745,0.752319,1.9535,1.55255,0.13472
19.3909,0.0881303,-0.00909738,0.751191,2.73609,1.54929,0.916073
19.4232,0.0879446,-0.0103658,0.75123,1.92862,1.54243,0.110233
19.4567,0.0877592,-0.0116708,0.751501,2.5822,1.55381,0.76243
19.4904,0.0874436,-0.0129699,0.75129,2.36585,1.55647,0.546669
19.5227,0.0871944,-0.0142583,0.751402,0.880574,1.55092,-0.938864
19.556,0.0870084,-0.0155079,0.750621,2.512,1.54205,0.694276
19.5892,0.086862,-0.016835,0.751905,2.3101,1.55365,0.491148
19.6222,0.0866214,-0.0180408,0.751491,1.65759,1.56516,-0.162234
19.6553,0.0864141,-0.0192798,0.751353,2.37001,1.55369,0.550356
19.6884,0.0860675,-0.0205447,0.75132,2.05239,1.55126,0.233614
19.7211,0.0858064,-0.0218731,0.751405,1.44173,1.54587,-0.376279
19.7551,0.0855442,-0.0230233,0.750424,2.59136,1.54227,0.772211
19.7869,0.0853226,-0.0243554,0.75108,2.40609,1.54322,0.587858
19.8214,0.0850987,-0.0255743,0.751462,2.51826,1.56642,0.697762
19.8562,0.0848575,-0.026761,0.75088,2.40727,1.54733,0.58733
19.8865,0.0845238,-0.0280079,0.75084,1.74063,1.5514,-0.0778393
19.9199,0.0842403,-0.0293197,0.75084,2.94514,1.5632,1.12502
19.9528,0.0840924,-0.0305518,0.751478,2.60889,1.55364,0.789508
19.9859,0.0837493,-0.0318573,0.750992,1.78881,1.54127,-0.0285477
20.0191,0.0836054,-0.0330314,0.751527,2.23461,1.56386,0.415121
20.052,0.0832864,-0.0342214,0.751004,2.20612,1.54111,0.387975
20.0849,0.0830812,-0.0355136,0.751032,1.82737,1.54197,0.010692
20.1187,0.0828611,-0.036767,0.751393,3.09786,1.55979,1.27788
20.1514,0.0825232,-0.0380233,0.751116,2.54658,1.54665,0.727491
20.1842,0.08219,-0.0392737,0.750839,2.09233,1.55728,0.272491
20.2161,0.0819922,-0.0404844,0.751142,-3.09426,1.55273,1.36761
20.2485,0.0816181,-0.0416512,0.750338,2.30296,1.54777,0.484782
20.282,0.0814218,-0.0429936,0.750892,2.23429,1.55107,0.4159
20.3067,0.0810897,-0.0441317,0.750539,2.97515,1.54687,1.1548
20.3451,0.0807605,-0.0453892,0.750481,2.14368,1.55476,0.324824
20.4203,0.0805814,-0.0466748,0.751346,2.51763,1.55687,0.697732
20.4364,0.0802389,-0.0477565,0.750914,2.49313,1.55726,0.675157
20.4569,0.0798715,-0.049037,0.750618,2.42269,1.55121,0.605056
20.4803,0.0795769,-0.0502072,0.750509,2.91369,1.54586,1.09389
20.5121,0.0792479,-0.0514789,0.750582,2.35403,1.55428,0.535332
20.5451,0.0790723,-0.0527704,0.751578,2.64788,1.55696,0.827585
20.5787,0.0786855,-0.0538328,0.750774,2.44658,1.55444,0.628651
20.6114,0.0783152,-0.0551003,0.750019,2.3597,1.54522,0.541594
20.6444,0.0780152,-0.0562598,0.750367,3.0651,1.54686,1.24463
20.678,0.0776974,-0.0576317,0.750968,1.78148,1.55316,-0.0364749
20.7106,0.0774459,-0.0587927,0.751257,2.51715,1.56027,0.697838
20.7454,0.077051,-0.0599087,0.750249,2.41435,1.54727,0.59645
20.7788,0.0766891,-0.0611714,0.750104,2.2238,1.54245,0.406405
20.8103,0.0764753,-0.0624012,0.750933,-2.9949,1.55031,1.46776
20.8424,0.0760458,-0.0636486,0.750198,2.36043,1.54653,0.540405
20.8752,0.0758155,-0.0648592,0.751073,2.33002,1.55379,0.510852
20.9083,0.0753911,-0.0660951,0.751045,2.14807,1.56046,0.328417
20.9414,0.0750775,-0.0673488,0.751019,1.87066,1.55946,0.0516946
20.9743,0.0747889,-0.0686414,0.751746,3.13527,1.56396,1.31564
21.0074,0.0744676,-0.0698366,0.751929,-1.60214,1.56968,2.86057
21.0407,0.0741159,-0.0709024,0.751124,-2.93916,1.55992,1.5239
21.0731,0.0736127,-0.0720489,0.749929,2.53607,1.55269,0.716386
21.1067,0.0733245,-0.0733227,0.750884,1.72304,1.55477,-0.0956039
21.1404,0.0729986,-0.0745642,0.751161,2.90782,1.55594,1.08844
21.1737,0.0725792,-0.0756277,0.750728,2.08222,1.55935,0.263813
21.2062,0.0722597,-0.0768826,0.75097,2.4716,1.5586,0.652944
21.2391,0.0717821,-0.0779909,0.749851,2.40704,1.55304,0.588243
21.2726,0.0715494,-0.0793018,0.7512,2.61416,1.56038,0.795199
21.305,0.0711754,-0.0804113,0.750904,2.82668,1.55626,1.00766
21.3381,0.0708593,-0.0816002,0.750911,-2.89941,1.55421,1.56387
21.3714,0.0704437,-0.0828434,0.751389,-2.80914,1.55901,1.65371
21.4048,0.0699496,-0.0839519,0.750378,2.11725,1.55149,0.299641
21.4367,0.0696779,-0.0850288,0.750798,-2.80519,1.55834,1.65774
21.4693,0.0692555,-0.0862359,0.750298,1.9629,1.55797,0.144663
21.5028,0.0690578,-0.0875923,0.751811,-3.1273,1.56584,1.33661
21.5372,0.0685416,-0.0886397,0.75047,2.14388,1.5603,0.324693
21.5686,0.0683365,-0.0898377,0.751811,-1.97413,1.56114,2.48724
21.6018,0.0678297,-0.0907763,0.750028,2.37981,1.55644,0.560635
21.6348,0.0675483,-0.092016,0.750768,2.73869,1.5524,0.917835
21.6671,0.0670862,-0.0929807,0.749889,2.43435,1.55538,0.615156
21.7002,0.0669011,-0.0941632,0.751432,-2.69648,1.56133,1.76516
21.7333,0.0665808,-0.0951174,0.750759,-2.74475,1.55726,1.71651
21.7663,0.0661481,-0.0960741,0.750031,2.17731,1.55713,0.357356
21.7991,0.0658392,-0.0970585,0.750114,3.12217,1.54923,1.29968
21.8328,0.0656223,-0.0981475,0.751121,-2.13826,1.55723,2.32338
21.8657,0.0653471,-0.0990507,0.750891,-2.64719,1.56092,1.81348
21.8987,0.064961,-0.0997609,0.749918,3.11332,1.55399,1.29147
21.9309,0.0646341,-0.100618,0.749709,2.74732,1.55795,0.926755
21.964,0.0643108,-0.101438,0.749643,2.82141,1.55468,0.999836
21.9968,0.0640333,-0.1023,0.749495,2.78189,1.55311,0.960238
22.0303,0.0638468,-0.103204,0.750926,-2.60771,1.56382,1.85426
22.0631,0.0636245,-0.10384,0.750583,-2.80322,1.56081,1.65835
22.0963,0.0632831,-0.104417,0.749682,-2.77023,1.55234,1.69098
22.1292,0.0630651,-0.105136,0.749574,2.84602,1.55531,1.02465
22.1628,0.0628692,-0.105836,0.749689,2.9633,1.54978,1.1405
22.1943,0.0626535,-0.106491,0.75013,-2.9187,1.55187,1.54323
22.228,0.0623986,-0.107151,0.750603,-2.2404,1.55685,2.22031
22.2619,0.0621896,-0.107677,0.750719,-3.12708,1.55654,1.33436
22.2944,0.0620045,-0.108103,0.750213,-2.72508,1.55362,1.73612
22.3232,0.0617809,-0.108649,0.750614,-2.385,1.55559,2.07638
22.3595,0.0615054,-0.109121,0.750224,-2.73051,1.55741,1.73092
22.3934,0.0614589,-0.10962,0.750738,-2.26437,1.55045,2.19582
22.427,0.0611539,-0.110013,0.750098,-2.49183,1.55499,1.96901
22.4588,0.0610547,-0.110428,0.749724,-2.75686,1.54975,1.704
22.4925,0.0608499,-0.110915,0.750506,-2.14214,1.55582,2.31879
22.525,0.0608706,-0.111439,0.75185,-1.00841,1.55853,3.4527
22.5577,0.0606855,-0.111548,0.7513,-1.88141,1.54747,2.57732
22.5909,0.0605866,-0.111772,0.750645,-2.31769,1.55593,2.14292
22.6236,0.0603959,-0.111886,0.749699,-2.92987,1.5564,1.53014
22.6589,0.0603353,-0.112325,0.750641,-2.37387,1.55389,2.08637
22.6892,0.0602245,-0.112468,0.749975,-2.57612,1.55323,1.88524
22.7231,0.0601389,-0.112738,0.750157,-2.38817,1.55053,2.07149
22.7574,0.0599595,-0.112819,0.749297,-2.68814,1.54784,1.77253
22.7901,0.0599623,-0.113183,0.750268,-2.41841,1.55181,2.04297
22.824,0.0599479,-0.113387,0.750282,-2.45504,1.55467,2.00648
22.8546,0.0598814,-0.113512,0.750094,-2.74131,1.5542,1.71934
22.8882,0.0597919,-0.113577,0.750063,-2.50811,1.54962,1.95194
22.9212,0.0597108,-0.113546,0.749411,-2.80773,1.54989,1.65228
22.954,0.0597399,-0.113751,0.750326,-2.2724,1.54902,2.1878
22.987,0.0596725,-0.113828,0.750149,-2.49468,1.54792,1.96664
23.0209,0.0596721,-0.113855,0.750245,-2.41696,1.54947,2.04459
23.054,0.0596455,-0.113911,0.750569,-2.01083,1.5514,2.45067
23.0874,0.05963,-0.113911,0.750454,-2.13885,1.5498,2.3229
23.1206,0.0595818,-0.113851,0.750005,-2.37954,1.54922,2.08233
23.1541,0.0595511,-0.113861,0.750015,-2.38009,1.54828,2.08086
23.1859,0.0595706,-0.113907,0.750394,-2.30779,1.54576,2.15277
23.219,0.0595575,-0.113924,0.750636,-2.14043,1.54558,2.32031
23.2518,0.0595311,-0.113914,0.750764,-2.18718,1.5446,2.27339
23.2842,0.0594953,-0.11387,0.750553,-2.27313,1.5433,2.18703
23.3182,0.0594495,-0.113819,0.750372,-2.31662,1.55326,2.14479
23.3509,0.0594686,-0.113877,0.750971,-1.97707,1.55078,2.48477
23.3849,0.0594818,-0.113843,0.751064,-2.11922,1.54694,2.34277
23.417,0.0594477,-0.113765,0.750705,-2.25168,1.55132,2.21066
23.4494,0.0594353,-0.113711,0.750418,-2.50953,1.55593,1.95238
23.4829,0.0594419,-0.113681,0.750512,-2.49141,1.55525,1.97071
23.5153,0.0594294,-0.113654,0.750582,-2.42804,1.55801,2.0341
23.5492,0.0593786,-0.113531,0.749849,-2.72276,1.55348,1.73924
23.5821,0.0593491,-0.113467,0.749477,-2.9501,1.55286,1.51143
23.6153,0.0593806,-0.113495,0.749832,-2.78409,1.5524,1.67712
23.6483,0.0593964,-0.113482,0.749879,-2.76472,1.55234,1.69661
23.6816,0.0594014,-0.113456,0.749832,-2.75058,1.55245,1.7108
23.7141,0.0594048,-0.113465,0.749922,-2.80918,1.55337,1.65263
23.7473,0.0593983,-0.113438,0.749675,-3.0284,1.55064,1.43364
23.7804,0.0593996,-0.113443,0.749844,-2.8761,1.55225,1.58579
23.8147,0.0594129,-0.113465,0.74997,-2.84198,1.55245,1.61992
23.8463,0.0594742,-0.113511,0.750408,-2.50827,1.55131,1.95358
23.8794,0.0594592,-0.113517,0.75045,-2.43089,1.55429,2.03149
23.9123,0.0594207,-0.113475,0.750023,-2.77736,1.5524,1.6846
23.9445,0.05945,-0.113521,0.750362,-2.50941,1.55496,1.95326
23.978,0.0594504,-0.113539,0.750414,-2.4569,1.55528,2.00573
24.0109,0.0594618,-0.113563,0.75045,-2.49363,1.55403,1.96884
24.0444,0.0594553,-0.113579,0.750451,-2.51742,1.5538,1.9448
24.077,0.0594303,-0.113548,0.750153,-2.6157,1.55036,1.84604
24.1111,0.0594007,-0.113508,0.749757,-2.91006,1.54891,1.55139
24.1435,0.0594022,-0.113563,0.750095,-2.70568,1.55258,1.75621
24.1769,0.0593989,-0.113568,0.750058,-2.7717,1.55308,1.69025
24.2098,0.0593818,-0.113559,0.749891,-2.91655,1.55225,1.54466
24.2421,0.0593973,-0.113585,0.750113,-2.65176,1.55306,1.80996
24.2753,0.0593989,-0.113582,0.750068,-2.72359,1.55235,1.73826
24.3087,0.0593891,-0.113575,0.749909,-2.7237,1.5527,1.73806
24.3411,0.0594117,-0.113624,0.750236,-2.47842,1.55591,1.98334
24.3689,0.0594076,-0.113624,0.750189,-2.46963,1.55569,1.99215
24.4079,0.0593839,-0.113598,0.749861,-2.85257,1.55414,1.60976
24.4409,0.0594236,-0.113653,0.750295,-2.669,1.55665,1.79282
24.4738,0.0594526,-0.113679,0.750408,-2.57421,1.55575,1.88781
24.5065,0.0594432,-0.11367,0.750282,-2.64638,1.55513,1.81571
24.5389,0.0594491,-0.113696,0.75038,-2.53143,1.55445,1.93043
24.5726,0.059451,-0.113738,0.750359,-2.82784,1.55724,1.63488
24.6047,0.0594516,-0.113742,0.750482,-2.54634,1.55626,1.9158
24.6385,0.0594544,-0.11375,0.750518,-2.53161,1.55658,1.93051
24.6717,0.0594527,-0.113751,0.750498,-2.5334,1.55589,1.92869
24.7048,0.0594535,-0.113747,0.750463,-2.5898,1.55589,1.87236
24.7376,0.0594565,-0.113743,0.750396,-2.67667,1.5562,1.7856
24.7703,0.0594589,-0.113758,0.750468,-2.52629,1.55655,1.93589
24.8033,0.0594563,-0.113764,0.750454,-2.5244,1.557,1.93778
24.8367,0.0594452,-0.113742,0.750228,-2.69829,1.55666,1.76394
24.8693,0.0594468,-0.113746,0.750229,-2.68623,1.55661,1.77595
24.9017,0.0594544,-0.11376,0.750327,-2.5705,1.55686,1.89175
24.9356,0.0594551,-0.113769,0.75036,-2.48757,1.55658,1.97458
24.9692,0.0594518,-0.11376,0.750313,-2.60064,1.55668,1.86153
