Timestamp,x1,y1,z1,roll1,pitch1,yaw1
12.7557,0.0954393,0.0416877,0.685632,53.5186,87.0645,-49.177
12.7885,0.0958764,0.0402583,0.685541,49.0667,86.7346,-53.6716
12.8216,0.096292,0.03892,0.685914,46.125,86.6883,-56.6256
12.8554,0.096579,0.0375185,0.684801,62.4768,86.8645,-40.2446
12.8877,0.0970275,0.036162,0.684433,62.9814,86.7369,-39.7247
12.9207,0.0974825,0.0348504,0.684832,49.2242,86.4476,-53.5095
12.9542,0.0978782,0.0335471,0.685379,50.7275,87.083,-51.9873
12.9875,0.098193,0.0321485,0.684629,57.732,87.1402,-44.9489
13.0208,0.0985974,0.0307558,0.68497,49.5572,87.0003,-53.2085
13.0542,0.098962,0.0294071,0.68509,49.7726,86.6713,-52.9862
13.0874,0.0992894,0.0280916,0.684921,61.7285,87.1991,-41.0874
13.1199,0.099738,0.0267677,0.685044,59.9038,87.3018,-42.8834
13.1525,0.100167,0.0253729,0.685258,39.565,86.4703,-63.1535
13.1849,0.100514,0.0240693,0.685176,50.9467,87.0658,-51.8632
13.2184,0.100869,0.0227683,0.684942,57.8069,87.2356,-44.9201
13.2523,0.101188,0.0214286,0.684443,59.8444,87.2587,-42.9857
13.286,0.101508,0.0200277,0.684523,59.0632,87.0532,-43.7908
13.3161,0.101861,0.0187693,0.684916,57.5785,87.2853,-45.2224
13.3494,0.102232,0.0174994,0.684882,71.5015,87.6407,-31.3366
13.3825,0.102663,0.0162245,0.685159,56.7813,87.4156,-46.0512
13.4159,0.102911,0.0149719,0.684459,53.8632,86.8106,-48.9593
13.4483,0.103285,0.0136952,0.684919,53.59,87.291,-49.1585
13.4818,0.103579,0.0124296,0.684569,58.9545,87.3163,-43.811
13.5141,0.103907,0.0110815,0.684547,62.8625,87.318,-39.9217
13.5474,0.10424,0.00984275,0.684531,61.4321,87.3824,-41.4102
13.5806,0.104634,0.00852482,0.685476,47.8203,87.3952,-54.9626
13.6143,0.104886,0.00725309,0.684493,67.5151,87.3417,-35.2262
13.6474,0.10537,0.00589572,0.685288,55.0225,87.5735,-47.7286
13.6799,0.105647,0.00461088,0.684895,57.1246,87.2918,-45.7038
13.7124,0.105942,0.00330716,0.684966,44.4032,87.0141,-58.2815
13.7453,0.10627,0.00201719,0.685296,59.5205,87.794,-43.2602
13.7789,0.106408,0.000709103,0.68426,64.0672,87.3875,-38.6493
13.8123,0.106784,-0.000642533,0.68499,54.7937,87.5825,-47.953
13.8452,0.107066,-0.00197457,0.684998,55.4083,87.513,-47.4153
13.8785,0.107461,-0.0031866,0.685325,70.3379,88.0318,-32.5111
13.9113,0.107655,-0.00449064,0.68426,72.587,87.6501,-30.2283
13.9451,0.108069,-0.00582207,0.684847,57.1355,87.7687,-45.5848
13.9776,0.108394,-0.00712579,0.684848,53.0218,87.3132,-49.7407
14.0104,0.108652,-0.00848694,0.684805,59.8471,87.4631,-42.9878
14.0447,0.108951,-0.00980759,0.685036,63.2814,87.8015,-39.5159
14.0764,0.109332,-0.0111566,0.685602,63.4825,88.2322,-39.2884
14.109,0.109513,-0.0125,0.684667,55.6128,87.4892,-47.1419
14.1431,0.109893,-0.0137921,0.685066,56.2602,87.3952,-46.5436
14.1751,0.110037,-0.015045,0.684413,60.5993,87.3417,-42.1333
14.208,0.11036,-0.016339,0.684841,79.8945,88.0196,-22.9802
14.2353,0.110608,-0.0176894,0.685003,56.8706,87.9611,-45.8401
14.2736,0.110785,-0.018962,0.684478,64.5599,87.8517,-38.2265
14.3065,0.111133,-0.0203347,0.684959,62.4145,87.9473,-40.463
14.3397,0.111375,-0.0216816,0.684821,53.456,87.5131,-49.2785
14.3745,0.111677,-0.0229552,0.684918,70.7061,88.0527,-32.1051
14.4055,0.111984,-0.0242698,0.684928,65.9811,87.9845,-36.772
14.4397,0.112333,-0.0256371,0.685377,54.813,88.1031,-47.9223
14.4711,0.112526,-0.026982,0.685198,50.4315,87.6724,-52.3582
14.5043,0.112753,-0.0283024,0.685209,59.4207,87.8564,-43.4138
14.537,0.112923,-0.0297038,0.685104,58.4439,88.0646,-44.3699
14.5702,0.113215,-0.0310222,0.685363,76.3869,88.5211,-26.486
14.6035,0.113453,-0.0323798,0.685141,60.8874,88.2073,-41.8806
14.6367,0.113713,-0.0336763,0.685152,56.4143,87.9917,-46.3857
14.6695,0.113956,-0.0350275,0.685283,54.5444,88.2772,-48.2983
14.7048,0.114085,-0.0363503,0.684791,57.3217,87.8372,-45.5088
14.7359,0.114414,-0.0376834,0.685431,68.5465,88.5479,-34.3113
14.7699,0.11464,-0.0390387,0.685666,77.2877,88.7033,-25.59
14.8023,0.114735,-0.0403845,0.684864,70.5439,88.2341,-32.2534
14.8365,0.115052,-0.0417648,0.685408,59.1579,88.4639,-43.6247
14.8683,0.115262,-0.0431482,0.685121,51.2094,87.978,-51.5276
14.9032,0.11542,-0.044464,0.684949,50.3081,87.8177,-52.455
14.9336,0.115726,-0.045825,0.685753,51.2264,88.4205,-51.5805
14.9673,0.115795,-0.047149,0.685298,62.1861,88.5699,-40.6398
15,0.116032,-0.0485103,0.685683,65.4251,88.7282,-37.4146
15.0335,0.116229,-0.0498607,0.685895,51.7348,88.8147,-51.0712
15.0665,0.116308,-0.0511726,0.684934,53.2965,88.1237,-49.4465
15.0996,0.116564,-0.0525036,0.685152,58.3485,88.3992,-44.4565
15.1329,0.116742,-0.053845,0.684782,54.3381,87.8233,-48.4571
15.1664,0.11702,-0.0552076,0.685458,56.1751,88.4355,-46.6431
15.1987,0.117051,-0.0565188,0.684635,60.0289,88.1464,-42.7502
15.2327,0.11726,-0.0579089,0.685071,61.6748,88.4324,-41.1649
15.2637,0.11746,-0.0593061,0.685308,60.3868,88.6176,-42.4419
15.2966,0.117567,-0.060679,0.685085,49.5228,88.474,-53.2498
15.3293,0.117764,-0.0620447,0.685149,54.0488,88.4735,-48.8299
15.3626,0.117862,-0.0633426,0.684597,48.116,87.9833,-54.667
15.3959,0.118144,-0.0647258,0.685198,51.7868,88.3833,-51.0835
15.429,0.118251,-0.0660514,0.68488,54.3711,88.224,-48.473
15.4618,0.118474,-0.0674556,0.685271,51.1047,88.2787,-51.69
15.4946,0.11867,-0.0687859,0.68557,62.0106,88.6277,-40.8209
15.5275,0.118761,-0.0701048,0.685097,56.8134,88.4019,-46.0038
15.5616,0.118936,-0.0714112,0.685205,52.4183,88.3658,-50.357
15.5959,0.119051,-0.0726908,0.684886,53.689,88.341,-49.0936
15.6276,0.119295,-0.0740932,0.685533,43.6317,88.5881,-59.1942
15.6607,0.1193,-0.0753581,0.684842,44.9443,88.1866,-57.8432
15.6925,0.119403,-0.0767027,0.684977,45.0273,88.1415,-57.7444
15.7252,0.119556,-0.0780801,0.68537,51.9607,88.4139,-50.8948
15.7585,0.119538,-0.079368,0.684683,55.9585,88.289,-46.9041
15.7912,0.119804,-0.0807461,0.685385,51.2151,88.4068,-51.604
15.824,0.120006,-0.0821093,0.685702,58.3947,88.6582,-44.456
15.8574,0.120134,-0.0834436,0.685568,59.1358,88.8346,-43.6821
15.8915,0.120227,-0.0847332,0.685239,54.2483,88.6566,-48.5363
15.9243,0.120363,-0.0861087,0.685428,51.0759,88.6821,-51.7073
15.9573,0.120564,-0.087512,0.686083,66.1804,89.1197,-36.6914
15.9918,0.120584,-0.0888504,0.685822,56.3503,89.1383,-46.5543
16.0265,0.120546,-0.0901379,0.685182,55.9523,88.8015,-46.8661
16.0558,0.120632,-0.0914755,0.685104,46.0946,88.5616,-56.7366
16.0892,0.120875,-0.0928507,0.68565,55.0508,88.8273,-47.8235
16.122,0.120893,-0.0940914,0.6851,50.684,88.4616,-52.1222
16.155,0.121123,-0.0954815,0.685849,55.3616,88.9155,-47.5071
16.1879,0.121119,-0.0967316,0.685273,54.5306,88.5138,-48.2967
16.2212,0.121178,-0.0980673,0.685276,50.8538,88.6905,-51.9547
16.251,0.12131,-0.0994375,0.685554,60.6729,88.976,-42.1632
16.287,0.121387,-0.100717,0.685484,60.6173,88.9171,-42.1796
16.32,0.121465,-0.101999,0.685347,51.6523,88.8703,-51.1369
16.3535,0.121515,-0.103241,0.685168,54.6304,88.7845,-48.1472
16.3865,0.121729,-0.104709,0.686154,50.603,89.4299,-52.2381
16.4195,0.121638,-0.105934,0.685336,46.8914,88.9687,-55.886
16.4515,0.121697,-0.107267,0.685461,41.87,89.0563,-60.9163
16.4844,0.121645,-0.108533,0.68497,50.8804,88.9642,-51.9104
16.5177,0.121726,-0.109864,0.685176,54.3854,89.0478,-48.388
16.5502,0.121828,-0.111203,0.685344,45.7498,88.9988,-57.0286
16.5842,0.121933,-0.112498,0.685239,41.5158,88.7418,-61.2644
16.6169,0.122072,-0.113905,0.685577,51.8279,89.1712,-50.9535
16.6518,0.12211,-0.115252,0.685439,43.1706,88.9524,-59.5757
16.6831,0.122185,-0.116674,0.68572,34.2242,89.1271,-68.5301
16.7156,0.122202,-0.118046,0.68582,47.9073,89.2518,-54.8848
16.7493,0.122217,-0.119381,0.685808,35.4513,89.0626,-67.3358
16.7812,0.12213,-0.120645,0.685176,62.5544,89.0436,-40.3246
16.8148,0.122226,-0.122013,0.68549,56.3416,89.184,-46.4779
16.8479,0.122256,-0.123272,0.685316,54.7143,89.0398,-48.1006
16.8834,0.122238,-0.124563,0.685041,55.5764,88.9254,-47.2361
16.9138,0.122258,-0.125844,0.684997,49.027,88.8493,-53.7787
16.9463,0.122292,-0.127217,0.685169,50.0757,89.0444,-52.7598
16.9802,0.122304,-0.128534,0.685123,47.7382,89.0361,-55.0779
17.0131,0.122432,-0.129923,0.685627,51.2246,89.3021,-51.5984
17.0452,0.122425,-0.1312,0.685355,47.0006,89.2357,-55.8192
17.0787,0.122382,-0.13245,0.685015,52.4934,89.0455,-50.2483
17.1119,0.122471,-0.133879,0.685538,55.2457,89.3538,-47.524
17.1452,0.122345,-0.135143,0.684897,47.2225,89.1709,-55.5481
17.178,0.12239,-0.136577,0.685473,44.66,89.3307,-58.1356
17.2112,0.122421,-0.137992,0.685939,35.7559,89.5015,-67.0243
17.2452,0.122464,-0.139395,0.686376,50.779,89.7252,-52.0446
17.2774,0.1223,-0.140537,0.685312,67.8301,89.4203,-34.9853
17.3106,0.122269,-0.141789,0.684942,48.6991,89.1035,-54.0632
17.3433,0.122287,-0.143104,0.685022,39.0371,89.0796,-63.7527
17.3763,0.122241,-0.144442,0.684918,55.3135,89.3068,-47.5153
17.4094,0.122194,-0.145783,0.684904,42.9291,89.2187,-59.8578
17.443,0.122256,-0.147242,0.68558,28.7418,89.4856,-74.0645
17.4769,0.122123,-0.148458,0.684996,33.1267,89.1366,-69.6523
17.5083,0.122079,-0.149822,0.685056,36.4217,89.438,-66.317
17.5416,0.122203,-0.151284,0.685928,12.6773,89.8295,-90.0813
17.5735,0.122,-0.152407,0.684927,46.5285,89.245,-56.2364
17.6069,0.122012,-0.153788,0.685163,68.1769,89.4842,-34.6879
17.6402,0.121905,-0.155,0.684778,26.3166,89.3174,-76.4458
17.6733,0.12181,-0.156308,0.684767,37.8854,89.455,-64.8721
17.7061,0.121785,-0.157646,0.684969,35.5757,89.3874,-67.19
17.7388,0.121711,-0.158887,0.684621,19.7226,89.3907,-83.0507
17.7725,0.121803,-0.160308,0.685395,19.163,89.711,-83.5562
17.8048,0.121772,-0.161635,0.685443,34.641,89.7772,-68.1398
17.8384,0.121632,-0.162831,0.685018,55.7471,89.6605,-47.0191
17.8733,0.121528,-0.164149,0.684903,39.2866,89.6984,-63.5298
17.9049,0.121457,-0.165568,0.685322,43.1098,89.7461,-59.6965
17.9381,0.121319,-0.166847,0.685037,19.2448,89.5489,-83.551
17.9698,0.12131,-0.168225,0.68527,0.128804,89.7094,-102.602
18.0025,0.12126,-0.169596,0.68534,90.9758,89.9932,-11.8176
18.0359,0.121235,-0.170912,0.685384,35.553,89.8217,-67.218
18.0695,0.121102,-0.172159,0.68506,74.8834,89.7272,-27.8803
18.102,0.121015,-0.17345,0.684968,48.6497,89.7231,-54.1162
18.1349,0.120876,-0.174763,0.684894,38.1141,89.5893,-64.6629
18.168,0.120674,-0.175988,0.684347,25.1864,89.4789,-77.5651
18.2009,0.120615,-0.177351,0.684522,7.27636,89.5476,-95.4332
18.2333,0.120486,-0.178668,0.684682,42.4677,89.6206,-60.3501
18.2661,0.12034,-0.179814,0.684048,29.1209,89.5576,-73.6244
18.2966,0.12036,-0.181253,0.684721,40.559,89.7974,-62.2286
18.332,0.120129,-0.182369,0.684025,18.7448,89.5693,-84.0061
18.3655,0.120095,-0.183802,0.684641,67.7692,89.7932,-35.0174
18.399,0.11988,-0.184963,0.684059,45.3657,89.6781,-57.4329
18.4316,0.119817,-0.186308,0.68432,39.6959,89.6358,-63.0221
18.4652,0.119764,-0.187722,0.684801,148.836,89.9502,46.0555
18.4978,0.119605,-0.18879,0.68403,48.7811,89.7285,-53.9138
18.5309,0.119603,-0.190271,0.684812,146.532,89.7061,43.7579
18.5638,0.119378,-0.191327,0.683889,39.922,89.6026,-62.7683
18.5972,0.119265,-0.192691,0.684098,46.638,89.7193,-56.1318
18.6305,0.119033,-0.193973,0.683907,10.5564,89.816,-92.2349
18.663,0.118678,-0.195042,0.683072,19.1605,89.4619,-83.54
18.6962,0.118751,-0.196679,0.684335,-85.2498,89.822,171.982
18.7297,0.118495,-0.197764,0.683637,11.1554,89.9168,-91.6397
18.7616,0.118487,-0.199265,0.684456,-169.987,89.9162,87.271
18.7957,0.118258,-0.200375,0.683755,79.8646,89.9111,-22.9008
18.8281,0.118082,-0.201628,0.683645,70.3744,89.8325,-32.3639
18.863,0.117964,-0.202982,0.683886,108.951,89.9551,6.21192
18.8943,0.11777,-0.204228,0.683685,-0.404767,89.8527,-103.16
18.9277,0.117662,-0.205661,0.684273,176.622,89.8147,73.9096
18.9602,0.117506,-0.20696,0.684277,-133.798,89.8139,123.482
18.9931,0.11718,-0.207853,0.682994,47.9026,89.6597,-54.878
19.0269,0.117164,-0.209396,0.683967,167.163,89.7795,64.3846
19.0598,0.11698,-0.21067,0.68395,136.955,89.8096,34.1534
19.0935,0.116747,-0.211885,0.683738,-173.332,89.8053,83.9
19.1263,0.116596,-0.213275,0.684073,-170.916,89.689,86.3363
19.1583,0.116435,-0.214556,0.684146,-148.555,89.7562,108.743
19.1918,0.116157,-0.215642,0.683503,-100.002,89.7672,157.306
19.2242,0.116007,-0.216832,0.683288,157.652,89.9176,54.8889
19.2576,0.115833,-0.218171,0.683639,159.672,89.7832,56.9266
19.2905,0.115619,-0.219336,0.683263,146.425,89.8587,43.6986
19.3234,0.115475,-0.220745,0.68358,132.209,89.8045,29.4563
19.3566,0.115109,-0.221743,0.682548,64.7416,89.8669,-37.9663
19.3895,0.114996,-0.223309,0.683455,-111.845,89.8012,145.451
19.4219,0.114751,-0.224537,0.683242,119.604,89.7693,16.8422
19.4554,0.114552,-0.225809,0.683206,127.729,89.8507,24.9548
19.4891,0.114266,-0.226959,0.682782,-146.797,89.8591,110.496
19.5213,0.114046,-0.228184,0.682644,-162.197,89.9394,95.0768
19.5547,0.113759,-0.229357,0.682321,89.4443,89.7168,-13.2763
19.5879,0.113668,-0.231036,0.683372,-171.341,89.7367,85.9071
19.6209,0.113299,-0.232008,0.682463,65.1556,89.9272,-37.5617
19.654,0.113173,-0.233428,0.682922,117.048,89.7725,14.2729
19.687,0.112954,-0.234684,0.682944,149.514,89.6829,46.7158
19.7198,0.112695,-0.235899,0.682797,168.772,89.7933,66.0653
19.7537,0.112476,-0.237161,0.682808,-124.308,89.6885,133.051
19.7856,0.112144,-0.238246,0.682216,144.318,89.7912,41.5822
19.8201,0.112001,-0.239818,0.683175,-179.855,89.786,77.4046
19.8548,0.111735,-0.241098,0.683163,178.829,89.6863,76.065
19.8851,0.111309,-0.24197,0.682028,129.989,89.7878,27.2045
19.9186,0.11106,-0.243207,0.682089,107.057,89.811,4.35343
19.9514,0.110967,-0.244713,0.682921,176.524,89.7483,73.8179
19.9846,0.110752,-0.245927,0.682692,-157.982,89.7532,99.3634
20.0177,0.110528,-0.247103,0.682582,147.192,89.866,44.5482
20.0506,0.110269,-0.248468,0.682788,171.514,89.7809,68.7984
20.0835,0.109872,-0.249436,0.681991,115.613,89.8222,12.8331
20.1173,0.109561,-0.250602,0.681623,64.7776,89.8237,-37.9092
20.1501,0.109354,-0.25225,0.682692,174.104,89.8253,71.3674
20.1828,0.109035,-0.253207,0.681872,101.973,89.6138,-0.797144
20.2147,0.108679,-0.254317,0.681497,105.158,89.7371,2.37798
20.2472,0.108535,-0.255866,0.682375,135.922,89.6793,33.115
20.2806,0.108286,-0.257154,0.682444,156.822,89.7966,54.0953
20.3054,0.107831,-0.257939,0.681232,73.5417,89.4215,-29.2641
20.3438,0.107559,-0.259252,0.681345,87.81,89.5611,-14.9428
20.419,0.107334,-0.260621,0.681749,111.763,89.7145,9.02036
20.435,0.107003,-0.261634,0.681247,92.1657,89.6753,-10.6155
20.4555,0.106858,-0.263165,0.682111,108.379,89.7164,5.69216
20.479,0.106444,-0.26402,0.68115,75.968,89.5203,-26.7759
20.5108,0.106213,-0.265334,0.681312,91.3292,89.4278,-11.4305
20.5437,0.105884,-0.266611,0.681437,69.9763,89.644,-32.7685
20.5774,0.10549,-0.26776,0.681222,78.715,89.5112,-24.0806
20.6102,0.105117,-0.268895,0.681055,78.8404,89.5261,-23.8859
20.643,0.104906,-0.27041,0.68173,106.245,89.821,3.56005
20.6767,0.104553,-0.27133,0.680985,73.2144,89.4714,-29.4953
20.7093,0.104295,-0.2726,0.681165,80.9926,89.4669,-21.7779
20.7441,0.103995,-0.273862,0.681193,73.8484,89.4949,-28.8328
20.7775,0.103573,-0.274778,0.680371,61.9111,89.2771,-40.8746
20.8089,0.103356,-0.276351,0.68118,80.9845,89.3308,-21.8234
20.8411,0.10301,-0.277703,0.681449,72.5904,89.5287,-30.1482
20.8739,0.10265,-0.278928,0.681474,68.0218,89.6306,-34.6588
20.9069,0.102276,-0.279998,0.681068,64.0726,89.311,-38.635
20.9401,0.101946,-0.281245,0.681167,69.8006,89.3904,-32.8862
20.973,0.101575,-0.282361,0.68091,62.5487,89.3583,-40.1713
21.0061,0.101201,-0.283454,0.680595,61.6494,89.1321,-41.0595
21.0393,0.100831,-0.284693,0.680663,61.2116,89.21,-41.5599
21.0717,0.100457,-0.285884,0.680575,57.7039,89.2443,-44.9961
21.1053,0.100173,-0.287225,0.68094,59.1586,89.3054,-43.5892
21.1391,0.0998461,-0.288384,0.680854,57.3462,89.2274,-45.3562
21.1724,0.0994164,-0.28933,0.680317,56.1201,89.0707,-46.5884
21.2048,0.099145,-0.290589,0.680487,60.2121,89.0498,-42.5355
21.2378,0.0987838,-0.291858,0.680612,50.9838,89.1516,-51.7181
21.2712,0.0983884,-0.292946,0.680355,56.7337,88.9615,-45.9747
21.3037,0.0979388,-0.29406,0.680153,50.8107,89.0008,-51.9037
21.3368,0.0975948,-0.29538,0.680487,56.5989,89.0084,-46.1905
21.37,0.0972169,-0.296573,0.680493,50.1994,89.0381,-52.4913
21.4035,0.0969107,-0.297828,0.680694,60.0208,89.0308,-42.7011
21.4354,0.096509,-0.298821,0.680291,55.5241,88.9144,-47.1872
21.468,0.096221,-0.300233,0.680813,50.3334,89.0504,-52.3673
21.5015,0.0957842,-0.301177,0.6803,50.5808,88.7994,-52.127
21.5359,0.0954165,-0.302411,0.680373,54.2612,88.7728,-48.5592
21.5672,0.095138,-0.303926,0.681201,56.9689,88.8991,-45.836
21.6004,0.0946056,-0.304791,0.680513,49.7949,88.7449,-52.9642
21.6334,0.094271,-0.305954,0.680674,52.8718,88.7318,-49.9166
21.6658,0.0939203,-0.307043,0.680649,50.2122,88.7316,-52.5562
21.6989,0.0936384,-0.308297,0.681091,54.3526,88.799,-48.4627
21.732,0.0932247,-0.309031,0.680397,52.6422,88.6187,-50.1944
21.765,0.0928802,-0.310098,0.680451,51.0691,88.6205,-51.7495
21.7978,0.0925487,-0.311125,0.680578,50.0351,88.6724,-52.7722
21.8315,0.0922585,-0.312224,0.680885,50.6565,88.7137,-52.1771
21.8644,0.0918811,-0.313014,0.680546,49.6287,88.6006,-53.2071
21.8974,0.0915501,-0.313755,0.680143,51.2873,88.4791,-51.5877
21.9295,0.0913976,-0.315015,0.680958,48.3265,88.6599,-54.5219
21.9626,0.0910212,-0.315507,0.680108,50.1343,88.4182,-52.7141
21.9955,0.0908274,-0.31665,0.680769,49.9674,88.5562,-52.8791
22.029,0.0905358,-0.317436,0.680716,51.5695,88.4473,-51.2805
22.0618,0.0902161,-0.318104,0.680439,48.877,88.4167,-53.9602
22.095,0.0900282,-0.319125,0.681055,48.1766,88.5143,-54.6548
22.1279,0.0897217,-0.31968,0.68067,50.1356,88.4716,-52.7069
22.1614,0.0895202,-0.3205,0.680981,48.1938,88.5205,-54.6346
22.193,0.0892932,-0.321255,0.681139,48.1943,88.6062,-54.6303
22.2267,0.0890556,-0.321958,0.681291,48.6645,88.6355,-54.1686
22.2606,0.0887478,-0.322294,0.680646,49.7195,88.4792,-53.1167
22.293,0.0885437,-0.322929,0.680776,49.5681,88.4711,-53.2451
22.3218,0.0883628,-0.323571,0.680922,47.8829,88.4712,-54.9065
22.3582,0.0881914,-0.324162,0.681081,49.0826,88.5058,-53.6962
22.3921,0.0880258,-0.324709,0.681182,49.1332,88.4601,-53.6464
22.4257,0.0878655,-0.32525,0.681283,48.8532,88.5149,-53.9134
22.4575,0.0876538,-0.325502,0.68087,45.0845,88.3915,-57.6331
22.4912,0.0874537,-0.325795,0.680588,48.6911,88.2899,-54.0751
22.5237,0.0873543,-0.326379,0.681,48.7143,88.4678,-54.0467
22.5563,0.0872316,-0.326732,0.680975,48.3898,88.418,-54.3357
22.5896,0.0871363,-0.327042,0.680932,47.2664,88.3452,-55.4478
22.6223,0.0869883,-0.327378,0.680982,44.6063,88.5154,-58.0737
22.6576,0.086915,-0.327678,0.681005,46.9884,88.5098,-55.6912
22.6878,0.0868522,-0.327984,0.681152,47.1467,88.4584,-55.5139
22.7218,0.0867594,-0.328112,0.680942,47.113,88.3825,-55.5463
22.7562,0.0867472,-0.328567,0.681502,45.4488,88.5658,-57.1557
22.7888,0.0866827,-0.328821,0.681541,46.1382,88.5286,-56.4923
22.8227,0.0865909,-0.328881,0.681293,45.7839,88.4612,-56.8919
22.8533,0.0865285,-0.328969,0.681198,46.984,88.4314,-55.6796
22.8869,0.0865274,-0.329225,0.681525,44.3351,88.5356,-58.2721
22.9199,0.0864923,-0.329248,0.681367,47.5579,88.4675,-55.0969
22.9527,0.0864639,-0.329334,0.681363,45.1075,88.4256,-57.5422
22.9856,0.0864269,-0.329305,0.681201,46.9188,88.3935,-55.7565
23.0196,0.0863913,-0.329229,0.681018,46.1636,88.327,-56.4951
23.0527,0.0863918,-0.329314,0.681176,46.9386,88.4235,-55.7178
23.0862,0.0863061,-0.329132,0.680795,43.6999,88.4322,-58.9184
23.1193,0.0862893,-0.329111,0.68075,44.0551,88.423,-58.5665
23.1528,0.0863056,-0.32927,0.681081,43.9224,88.5388,-58.686
23.1846,0.086335,-0.329413,0.681382,45.5815,88.5488,-56.9968
23.2177,0.0863218,-0.329386,0.681348,46.5563,88.5392,-56.0361
23.2505,0.0863417,-0.329422,0.681484,47.6529,88.5328,-54.9824
23.283,0.086225,-0.329076,0.680796,45.903,88.4079,-56.7475
23.3169,0.0862317,-0.3291,0.680889,46.3817,88.4263,-56.2646
23.3496,0.0862679,-0.329138,0.680984,48.1648,88.3957,-54.4703
23.3836,0.0862642,-0.329076,0.680935,47.9657,88.4054,-54.6741
23.4157,0.0863112,-0.329124,0.681158,49.0491,88.4782,-53.5906
23.4482,0.0863475,-0.329145,0.681284,49.8762,88.4457,-52.7472
23.4816,0.0863201,-0.328983,0.681006,49.2717,88.3951,-53.3724
23.5141,0.0863695,-0.329134,0.681375,48.9844,88.4822,-53.6402
23.5479,0.0863736,-0.329123,0.68142,50.7955,88.4904,-51.8208
23.5809,0.0863618,-0.329013,0.681274,51.6423,88.4812,-50.9828
23.6141,0.0864275,-0.329147,0.681627,51.9203,88.5486,-50.7005
23.647,0.0864564,-0.32921,0.681828,51.528,88.5568,-51.0663
23.6803,0.0864052,-0.328897,0.681211,49.1283,88.5116,-53.4863
23.7128,0.0864353,-0.329004,0.681485,51.6558,88.5785,-50.9295
23.746,0.0863063,-0.328629,0.680742,48.4345,88.4633,-54.1512
23.7791,0.0863153,-0.328658,0.68081,48.109,88.4817,-54.4735
23.8135,0.0863361,-0.328743,0.68098,47.7715,88.537,-54.8041
23.8451,0.0863571,-0.328848,0.681194,43.2867,88.6353,-59.2316
23.8781,0.0863376,-0.328787,0.681,45.1952,88.5046,-57.3341
23.911,0.0863807,-0.329008,0.681403,44.3655,88.586,-58.1818
23.9432,0.0863882,-0.32903,0.681409,44.7985,88.5332,-57.7635
23.9767,0.0863747,-0.328993,0.681324,44.9332,88.5232,-57.603
24.0096,0.0863742,-0.328997,0.681326,45.1105,88.5289,-57.4275
24.0431,0.0863657,-0.328929,0.681187,46.7352,88.4632,-55.8539
24.0757,0.0863722,-0.328928,0.681128,49.1885,88.4211,-53.4346
24.1098,0.0863658,-0.328954,0.681125,47.8873,88.4072,-54.7244
24.1422,0.0863806,-0.329026,0.681245,48.3294,88.4377,-54.298
24.1756,0.0863404,-0.328975,0.681157,42.3917,88.4882,-60.157
24.2085,0.0863443,-0.328997,0.681199,42.9571,88.5148,-59.596
24.2408,0.0863863,-0.329062,0.681307,49.037,88.4927,-53.5752
24.2739,0.0863399,-0.329035,0.68123,44.2273,88.551,-58.3236
24.3074,0.0864068,-0.329182,0.68151,48.2917,88.5217,-54.3213
24.3397,0.0864056,-0.329192,0.681512,48.4109,88.5262,-54.2031
24.3675,0.0864005,-0.329175,0.681471,48.8138,88.5156,-53.7985
24.4067,0.0863228,-0.329015,0.68114,44.2774,88.5415,-58.2684
24.4395,0.0863363,-0.329066,0.681243,43.9925,88.5568,-58.5598
24.4725,0.0863324,-0.329072,0.681238,43.5742,88.5536,-58.9725
24.5052,0.0863563,-0.329182,0.681442,43.3146,88.589,-59.2296
24.5375,0.0863757,-0.329239,0.681539,44.4434,88.5919,-58.1262
24.5713,0.086359,-0.329138,0.681297,43.3054,88.5406,-59.2715
24.6034,0.0863613,-0.329144,0.681301,43.7248,88.5275,-58.8514
24.6371,0.0863691,-0.329178,0.681381,44.2937,88.5568,-58.2831
24.6704,0.0863419,-0.329074,0.681129,44.3209,88.5051,-58.278
24.7035,0.0863658,-0.329214,0.681409,45.2216,88.5622,-57.3615
24.7363,0.0863567,-0.329185,0.68133,46.3188,88.5346,-56.2745
24.769,0.0863501,-0.329164,0.681281,46.0034,88.534,-56.5865
24.802,0.0863312,-0.329057,0.681061,45.9791,88.4914,-56.6061
24.8354,0.0863001,-0.328957,0.680828,46.7144,88.4343,-55.8985
24.868,0.0863026,-0.328982,0.680863,46.6664,88.4489,-55.9519
24.9004,0.0863099,-0.329009,0.680922,46.0775,88.4629,-56.5407
24.9343,0.0863117,-0.329019,0.680939,46.2739,88.4648,-56.342
24.9679,0.0863352,-0.329147,0.681213,46.46,88.5082,-56.1325
