Timestamp,x2,y2,z2,roll2,pitch2,yaw2
13.0434,0.106481,0.112723,0.751369,0.413012,1.53597,-1.37923
13.0763,0.106605,0.11005,0.751026,0.270481,1.53356,-1.52215
13.1124,0.106846,0.107444,0.751365,0.400248,1.53254,-1.39196
13.1423,0.106959,0.104753,0.750837,0.144149,1.53537,4.63437
13.1747,0.107188,0.102146,0.751374,0.422564,1.53297,-1.3698
13.208,0.107286,0.0994611,0.750809,0.0430965,1.53275,4.53159
13.2413,0.10765,0.096928,0.752272,0.391521,1.52776,-1.40275
13.2738,0.107762,0.0942183,0.752131,0.359268,1.52325,-1.43507
13.3074,0.107952,0.0915644,0.752541,0.463818,1.52513,-1.32962
13.3413,0.108006,0.0888192,0.752014,0.333828,1.52815,-1.45968
13.3732,0.108214,0.0862112,0.752431,0.377459,1.52696,-1.41498
13.4058,0.108219,0.0834933,0.75205,0.371562,1.52664,-1.42022
13.4385,0.108244,0.0808482,0.751774,0.311086,1.53202,-1.48035
13.477,0.10825,0.0781999,0.751498,0.103278,1.52929,4.59346
13.5043,0.10841,0.0756188,0.752326,0.339439,1.52487,-1.45263
13.5322,0.108297,0.0729119,0.75116,-0.00740813,1.53151,4.48357
13.562,0.108426,0.0703085,0.751718,0.176966,1.53465,4.66829
13.6038,0.10846,0.0676615,0.751563,-0.0262815,1.52997,4.46427
13.6366,0.108452,0.0649846,0.751604,0.102677,1.53514,4.59312
13.6689,0.10841,0.0623136,0.751077,-0.259972,1.53564,4.23055
13.7033,0.108486,0.0596987,0.75187,0.163055,1.53321,4.65424
13.736,0.108463,0.0570835,0.751747,0.00323107,1.53375,4.49443
13.7683,0.108443,0.0544715,0.752083,0.361471,1.52986,-1.43032
13.8016,0.108381,0.0518978,0.751925,0.212224,1.53126,4.70428
13.8378,0.108293,0.0493107,0.752008,0.260205,1.52182,-1.53122
13.8674,0.108319,0.0467259,0.752757,0.555548,1.51593,-1.23442
13.9003,0.108196,0.0441504,0.752658,0.290791,1.51354,-1.5011
13.933,0.108098,0.0415414,0.752909,0.589905,1.50749,-1.20057
13.9661,0.108062,0.0389065,0.752767,0.576502,1.5277,-1.21408
13.9992,0.1079,0.0362906,0.752662,0.574952,1.51522,-1.21656
14.0321,0.107757,0.033647,0.752439,0.487066,1.52856,-1.30445
14.0655,0.107612,0.0310491,0.752744,0.37664,1.51179,-1.41596
14.099,0.107403,0.0284042,0.752114,0.447484,1.53024,-1.34373
14.1314,0.107241,0.0258788,0.752422,0.105109,1.52283,4.59594
14.1643,0.107005,0.0232718,0.752285,0.496867,1.51797,-1.29335
14.2009,0.106814,0.0207069,0.752349,0.262476,1.5222,-1.52834
14.23,0.106588,0.0180949,0.75265,0.446271,1.50744,-1.34458
14.2633,0.106382,0.0154799,0.752555,0.724858,1.51786,-1.06471
14.2975,0.10612,0.0128854,0.752187,0.514816,1.52636,-1.27655
14.3301,0.105929,0.010251,0.752761,0.69177,1.51292,-1.09859
14.3632,0.105695,0.00770629,0.75247,0.194508,1.52713,4.68639
14.3963,0.105389,0.00506392,0.752467,0.577203,1.51222,-1.21331
14.4293,0.105172,0.00247786,0.752749,0.633407,1.52315,-1.15619
14.4627,0.104811,-0.000129901,0.752254,0.800752,1.51776,-0.988951
14.4966,0.104457,-0.00270226,0.751953,0.875911,1.51808,-0.913572
14.5277,0.104209,-0.0051864,0.752169,0.471016,1.53275,-1.31939
14.5648,0.103783,-0.00774036,0.751852,0.500008,1.51689,-1.29035
14.593,0.1035,-0.0103297,0.752291,0.715811,1.51426,-1.07251
14.6262,0.103146,-0.0128689,0.75179,0.848507,1.53047,-0.941245
14.6594,0.10272,-0.015435,0.751636,0.862667,1.51468,-0.925998
14.6926,0.102488,-0.0179472,0.752584,0.204267,1.52849,4.69728
14.7254,0.102123,-0.020512,0.752294,0.467254,1.52519,-1.32197
14.7589,0.101613,-0.0231003,0.751748,0.921294,1.51488,-0.86733
14.7919,0.101238,-0.0256058,0.751831,0.658441,1.52952,-1.13028
14.8249,0.100844,-0.0281014,0.751916,0.566855,1.53165,-1.22245
14.8571,0.100219,-0.0305923,0.750975,0.944939,1.51196,-0.842626
14.8903,0.0997868,-0.0330818,0.751159,1.00122,1.52732,-0.787548
14.9268,0.0993969,-0.0355286,0.751451,0.852932,1.53072,-0.935205
14.957,0.0988788,-0.038025,0.751215,0.887089,1.52065,-0.900991
14.9893,0.0982962,-0.0405228,0.750467,1.1709,1.51196,-0.61643
15.0218,0.0980094,-0.0430283,0.7518,0.669379,1.53214,-1.11899
15.0559,0.0974987,-0.0455306,0.751323,0.911526,1.52774,-0.876807
15.0885,0.0968116,-0.0479611,0.750221,1.20067,1.52116,-0.58774
15.1221,0.0963544,-0.0504755,0.750874,1.01126,1.52244,-0.777021
15.1551,0.095866,-0.0529586,0.751291,0.880605,1.52786,-0.907033
15.1876,0.0952846,-0.0553841,0.750873,0.937173,1.5363,-0.851255
15.2213,0.0946878,-0.0578161,0.750712,0.959244,1.53016,-0.829507
15.2542,0.0939851,-0.0602146,0.750123,1.0296,1.52212,-0.757849
15.2911,0.0934285,-0.0626119,0.75015,1.12121,1.52873,-0.667139
15.3207,0.0929165,-0.0650416,0.750552,1.10258,1.52956,-0.685236
15.3534,0.0924064,-0.0674614,0.750777,0.994445,1.53766,-0.793302
15.386,0.0918127,-0.0698143,0.750411,0.980233,1.53556,-0.808882
15.4181,0.0912484,-0.0721287,0.750327,0.998432,1.53676,-0.790898
15.452,0.0906374,-0.0743776,0.749597,1.29094,1.5314,-0.499205
15.484,0.0902088,-0.0766665,0.75041,0.805298,1.54221,-0.985155
15.5181,0.0895765,-0.0787914,0.749602,1.05108,1.53738,-0.738351
15.5512,0.0890566,-0.0809451,0.750288,0.758062,1.54226,-1.03264
15.5779,0.0884041,-0.0828877,0.74928,1.16888,1.54118,-0.622908
15.6177,0.0879061,-0.0848792,0.749302,1.01349,1.54449,-0.777548
15.654,0.0873815,-0.0867774,0.749294,0.923967,1.55259,-0.868166
15.6844,0.0869185,-0.0886637,0.74931,0.901729,1.54768,-0.890163
15.7174,0.0863903,-0.0904371,0.748873,1.15382,1.54869,-0.638225
15.749,0.085952,-0.0922075,0.748865,0.980098,1.55266,-0.812168
15.7834,0.0855502,-0.0939359,0.749033,1.03613,1.55394,-0.757899
15.8146,0.0850507,-0.0955012,0.748471,1.12753,1.55855,-0.666822
15.8497,0.0845847,-0.0970373,0.748232,1.33381,1.55126,-0.458824
15.8815,0.0841211,-0.0984972,0.748055,1.58184,1.55805,-0.212184
15.9148,0.0837253,-0.0999521,0.748536,0.849697,1.55699,-0.945093
15.9485,0.0832873,-0.10127,0.748289,1.05298,1.55831,-0.740831
15.9809,0.082854,-0.102521,0.74811,0.931368,1.56277,-0.863717
16.0179,0.0824559,-0.103673,0.747913,1.39089,1.56088,-0.404948
16.0462,0.0821017,-0.104832,0.748402,0.275094,1.56495,-1.52075
16.0793,0.0817351,-0.105897,0.748376,0.983357,1.56453,-0.810692
16.1134,0.081319,-0.106842,0.74785,1.56424,1.56773,-0.230964
16.1458,0.0810442,-0.10783,0.748455,-1.25595,1.56136,3.23043
16.179,0.0807793,-0.108787,0.748978,-0.717036,1.5573,3.77012
16.2113,0.0803791,-0.10956,0.748214,-0.16262,1.56468,4.32577
16.2454,0.0800659,-0.110397,0.748279,-0.179861,1.56671,4.30902
16.2783,0.0797655,-0.111159,0.748287,-1.10216,1.56546,3.38667
16.3116,0.0794552,-0.111817,0.747983,-0.567069,1.56747,3.9212
16.3444,0.0792249,-0.112467,0.748059,-1.24142,1.5671,3.24642
16.3816,0.0790623,-0.11315,0.748645,-0.649286,1.55466,3.83881
16.4102,0.078797,-0.113586,0.747869,-2.34302,1.56923,2.14563
16.4435,0.0785939,-0.114114,0.748005,-0.865284,1.56945,3.62388
16.4763,0.0783896,-0.114546,0.747804,-2.75175,1.56766,1.73735
16.5088,0.078219,-0.114922,0.747582,-2.51586,1.56142,1.97247
16.5414,0.0780943,-0.115298,0.747804,-1.78689,1.55736,2.70034
16.5752,0.07799,-0.115681,0.748256,-1.45715,1.55719,3.03039
16.6082,0.0778618,-0.115882,0.747623,-2.06166,1.55801,2.42525
16.6415,0.0778512,-0.116219,0.748687,-1.31191,1.5492,3.17445
16.6748,0.0777898,-0.116453,0.749046,-0.993003,1.54371,3.4941
16.7082,0.0777091,-0.116611,0.748926,-0.735478,1.54967,3.75302
16.7437,0.0775844,-0.116614,0.748052,-1.18336,1.55886,3.30435
16.7739,0.0776209,-0.116777,0.748643,-1.10015,1.55463,3.38758
16.8071,0.0776126,-0.116829,0.748623,-1.20495,1.55633,3.28308
16.8394,0.0776166,-0.116864,0.748781,-1.21717,1.5558,3.27083
16.8722,0.0775983,-0.11686,0.748705,-1.19847,1.55732,3.28956
16.9044,0.0775934,-0.116855,0.74876,-1.15168,1.55855,3.33663
16.9374,0.0775441,-0.116715,0.748384,-1.45219,1.55965,3.03573
16.9706,0.0775069,-0.116596,0.748146,-1.6347,1.56145,2.85307
17.0033,0.0775158,-0.116515,0.748379,-1.53117,1.55888,2.95723
17.0359,0.077505,-0.116413,0.748436,-1.39979,1.55838,3.08893
17.0689,0.0775286,-0.116339,0.748782,-1.35634,1.55286,3.13253
17.1062,0.0774678,-0.116174,0.74851,-1.39993,1.55424,3.08916
17.1354,0.0774872,-0.116031,0.74834,-1.88854,1.55522,2.60029
17.1684,0.07745,-0.115916,0.748322,-1.83851,1.55647,2.65009
17.2015,0.0774041,-0.115763,0.747956,-2.14557,1.5586,2.34347
17.2346,0.0774143,-0.115707,0.748335,-1.78019,1.55926,2.70938
17.2678,0.077432,-0.115685,0.748825,-1.55029,1.55145,2.93927
17.3011,0.077441,-0.115586,0.748811,-1.56496,1.5529,2.92472
17.3337,0.0774444,-0.115549,0.749046,-1.33884,1.55231,3.15113
17.3677,0.0774597,-0.115519,0.749071,-1.47353,1.55219,3.01662
17.3999,0.0774059,-0.115403,0.748733,-1.46012,1.55639,3.03009
17.4334,0.0773983,-0.115354,0.748714,-1.34283,1.55457,3.14799
17.4697,0.0774094,-0.115319,0.748803,-1.34043,1.55502,3.14966
17.4992,0.0774081,-0.115281,0.748814,-1.34873,1.55579,3.14194
17.532,0.0774228,-0.11525,0.748833,-1.4486,1.55552,3.04159
17.5651,0.0774283,-0.115252,0.748869,-1.34469,1.55563,3.14576
17.5934,0.0774138,-0.115227,0.748708,-1.31652,1.55695,3.1738
17.6316,0.0774429,-0.115256,0.748971,-1.16175,1.55478,3.32855
17.664,0.077473,-0.115274,0.749057,-1.19382,1.55527,3.29619
17.6967,0.0774838,-0.115282,0.749074,-1.15056,1.55344,3.33975
17.7297,0.0774916,-0.115294,0.749105,-1.09269,1.55342,3.39777
17.7629,0.0774509,-0.115231,0.748517,-1.61018,1.56107,2.88038
17.7961,0.077487,-0.115284,0.748705,-1.313,1.55658,3.17724
