Timestamp,x,y,z,R,P,Y
1.78423,0.595361,-0.406618,0.488152,1.57172,0.000875,-3.13931
1.78923,0.595421,-0.406643,0.4885,1.57166,0.000785,-3.13983
1.79422,0.595473,-0.406637,0.488809,1.57161,0.000568,-3.14027
1.79922,0.595521,-0.406607,0.489038,1.5716,0.000301,-3.14062
1.80423,0.59552,-0.406581,0.489217,1.57159,7.4e-05,-3.14065
1.80922,0.595477,-0.40657,0.489313,1.57155,-0.000144,-3.14046
1.81422,0.595441,-0.406561,0.489376,1.57153,-0.000314,-3.14032
1.81922,0.595404,-0.406559,0.489399,1.57151,-0.000406,-3.14013
1.82422,0.595367,-0.40657,0.489379,1.57148,-0.000442,-3.13996
1.82923,0.595371,-0.406564,0.489325,1.57148,-0.00048,-3.13998
1.83423,0.595392,-0.406546,0.489241,1.57149,-0.000561,-3.1401
1.83922,0.595408,-0.40653,0.489131,1.57149,-0.00065,-3.1402
1.84422,0.595425,-0.406521,0.489005,1.57149,-0.000705,-3.14032
1.84923,0.595438,-0.406519,0.488906,1.57149,-0.000717,-3.14041
1.85423,0.59544,-0.406526,0.488837,1.57149,-0.000694,-3.14045
1.85923,0.595424,-0.406541,0.48878,1.57148,-0.000631,-3.14037
1.86422,0.595399,-0.406556,0.48873,1.57147,-0.000549,-3.14022
1.86922,0.595386,-0.406564,0.488703,1.57148,-0.000487,-3.14013
1.87421,0.595384,-0.406567,0.488694,1.57149,-0.000428,-3.14009
1.87923,0.59539,-0.40656,0.488694,1.57151,-0.000392,-3.14008
1.88423,0.595397,-0.406551,0.488695,1.57152,-0.000388,-3.14008
1.88923,0.595396,-0.406549,0.4887,1.57153,-0.000389,-3.14007
1.89422,0.595391,-0.406551,0.488715,1.57153,-0.000377,-3.14004
1.89922,0.59538,-0.406559,0.488745,1.57152,-0.00034,-3.13997
1.90422,0.595366,-0.406571,0.488779,1.57151,-0.000293,-3.1399
1.90922,0.595359,-0.406579,0.488806,1.57151,-0.00025,-3.13986
1.91422,0.595354,-0.406582,0.488824,1.57151,-0.000219,-3.13981
1.91922,0.595351,-0.406583,0.488837,1.57152,-0.0002,-3.13978
1.92422,0.595357,-0.406581,0.488843,1.57152,-0.00019,-3.13981
1.92923,0.595361,-0.406576,0.488845,1.57153,-0.000186,-3.13981
1.93422,0.595365,-0.406569,0.488845,1.57154,-0.000192,-3.13981
1.93922,0.595364,-0.40657,0.488846,1.57154,-0.000201,-3.13981
1.94451,0.595366,-0.406572,0.488846,1.57153,-0.000209,-3.13984
1.94926,0.59537,-0.406574,0.488845,1.57153,-0.000206,-3.13987
1.95425,0.595377,-0.406574,0.488845,1.57153,-0.0002,-3.13991
1.95924,0.595387,-0.406573,0.488844,1.57153,-0.000198,-3.13997
1.96423,0.595395,-0.40657,0.488843,1.57154,-0.000196,-3.14001
1.96922,0.595399,-0.406568,0.488843,1.57154,-0.000196,-3.14002
1.97422,0.595399,-0.406568,0.488843,1.57154,-0.000196,-3.14002
1.97923,0.595398,-0.406569,0.488843,1.57154,-0.000196,-3.14003
1.98423,0.595397,-0.40657,0.488844,1.57154,-0.000197,-3.14002
1.98924,0.595396,-0.40657,0.488847,1.57154,-0.000201,-3.14002
1.99429,0.595396,-0.406569,0.488851,1.57154,-0.000207,-3.14002
1.99926,0.595396,-0.406568,0.488854,1.57154,-0.000211,-3.14001
2.00428,0.595396,-0.406568,0.488855,1.57154,-0.000211,-3.14001
2.00926,0.595396,-0.406567,0.488855,1.57154,-0.000211,-3.14001
2.01426,0.595396,-0.406568,0.488855,1.57154,-0.000212,-3.14001
2.01926,0.595395,-0.406568,0.488857,1.57154,-0.000214,-3.14001
2.02427,0.595394,-0.406569,0.488858,1.57154,-0.000216,-3.14001
