Timestamp,x2,y2,z2,roll2,pitch2,yaw2
13.1527,0.0686484,0.302453,0.746229,1.52773,1.50549,-0.275483
13.1845,0.0686391,0.302438,0.746092,1.54457,1.50638,-0.258644
13.218,0.0686344,0.302493,0.746183,1.53442,1.5053,-0.268874
13.2513,0.068639,0.302488,0.746089,1.5284,1.50643,-0.274775
13.2856,0.0686415,0.302496,0.746079,1.54432,1.50608,-0.258595
13.3168,0.0686406,0.302501,0.746061,1.54092,1.50671,-0.261979
13.3526,0.0686369,0.302496,0.746045,1.53815,1.50685,-0.264764
13.3842,0.06861,0.302419,0.745848,1.52742,1.50788,-0.275914
13.4183,0.0686056,0.302412,0.745856,1.51111,1.508,-0.292234
13.4491,0.0686136,0.30243,0.745954,1.50214,1.50783,-0.301266
13.4824,0.0685999,0.302342,0.74585,1.48484,1.50662,-0.319115
13.5154,0.0686192,0.302408,0.746111,1.51605,1.50742,-0.287636
13.5482,0.0686302,0.302405,0.746218,1.50877,1.50666,-0.294471
13.5815,0.0686535,0.302488,0.746508,1.50983,1.50615,-0.293822
13.6144,0.068615,0.302362,0.746313,1.49231,1.50655,-0.311441
13.6473,0.0686326,0.302364,0.746437,1.49179,1.50659,-0.312084
13.6809,0.0686104,0.302205,0.746155,1.49816,1.50757,-0.305114
13.7134,0.0686287,0.302236,0.746326,1.53846,1.50692,-0.264505
13.7473,0.0686268,0.302227,0.74642,1.51154,1.50676,-0.291829
13.7797,0.0686341,0.302248,0.74656,1.51545,1.50605,-0.287889
13.8123,0.0686257,0.302236,0.746576,1.51286,1.50615,-0.290397
13.8456,0.0686131,0.302191,0.74652,1.50513,1.50683,-0.298277
13.879,0.0686213,0.302203,0.746579,1.50624,1.50608,-0.297215
13.9122,0.0686026,0.302114,0.746357,1.45391,1.50652,-0.350544
13.949,0.0686028,0.302117,0.746361,1.44657,1.5062,-0.357904
13.9813,0.0686091,0.302174,0.746492,1.47947,1.50618,-0.324306
14.013,0.0686154,0.302214,0.746548,1.50245,1.50588,-0.300764
14.0436,0.0686455,0.30231,0.746717,1.52127,1.50546,-0.281648
14.0761,0.0686257,0.302261,0.746501,1.52558,1.50578,-0.27724
14.109,0.0686094,0.3022,0.746279,1.53399,1.5074,-0.268703
14.1429,0.0686199,0.302226,0.746233,1.53718,1.50673,-0.265781
14.1757,0.0686297,0.302276,0.74624,1.49106,1.50626,-0.312253
14.2092,0.06864,0.302386,0.746404,1.46752,1.50523,-0.336441
14.2416,0.0686197,0.302413,0.746348,1.49975,1.50581,-0.30353
14.2732,0.0686174,0.302396,0.746178,1.46202,1.50591,-0.342335
14.308,0.0686404,0.302596,0.746621,1.49222,1.50313,-0.311835
14.3409,0.0686392,0.302448,0.746125,1.50279,1.50439,-0.300986
14.3773,0.0686313,0.302484,0.746171,1.51571,1.50521,-0.287882
14.4098,0.0686257,0.302471,0.746077,1.52929,1.50574,-0.273964
14.4447,0.068637,0.302505,0.746121,1.54925,1.5057,-0.25395
14.4775,0.0686424,0.302523,0.746126,1.55022,1.50614,-0.252881
14.5043,0.0686411,0.302525,0.746125,1.54135,1.50642,-0.261895
14.5363,0.068643,0.302675,0.746489,1.46809,1.50486,-0.336258
14.5694,0.0686412,0.302656,0.746468,1.4674,1.50489,-0.336958
14.6026,0.0686505,0.302659,0.746533,1.48736,1.50412,-0.316855
14.6399,0.0686363,0.302556,0.746336,1.43414,1.5047,-0.370887
14.6696,0.0686226,0.302396,0.746042,1.4832,1.50649,-0.320707
14.7029,0.0686148,0.302355,0.74606,1.49284,1.50623,-0.310761
14.735,0.0686449,0.302465,0.746452,1.51487,1.50496,-0.288547
14.7686,0.0686264,0.302276,0.746089,1.49189,1.50698,-0.312121
14.8017,0.0686221,0.302232,0.746089,1.50012,1.508,-0.30364
14.835,0.068614,0.302208,0.746145,1.47814,1.50742,-0.325599
14.868,0.0686054,0.302171,0.746145,1.48167,1.50762,-0.322218
14.8999,0.0686121,0.302174,0.746247,1.4903,1.50673,-0.313461
14.9333,0.0685937,0.302124,0.746192,1.46623,1.50654,-0.337866
14.9654,0.0685847,0.302078,0.746183,1.47151,1.50731,-0.33253
14.9982,0.0685974,0.302108,0.74628,1.46148,1.50597,-0.342744
15.0312,0.0685803,0.30206,0.746223,1.45905,1.50691,-0.345138
15.0637,0.0685885,0.302081,0.746268,1.46552,1.5071,-0.338733
15.0986,0.0685911,0.302081,0.746269,1.47945,1.507,-0.324744
15.1316,0.0685911,0.302079,0.746245,1.47426,1.50651,-0.329806
15.1651,0.0685827,0.302109,0.746279,1.47761,1.50625,-0.326184
15.1976,0.068594,0.302136,0.746268,1.52119,1.50672,-0.282101
15.2318,0.0686095,0.302212,0.746375,1.52817,1.50615,-0.274766
15.2641,0.0686156,0.302229,0.746333,1.52856,1.50598,-0.274148
15.2965,0.0686159,0.302214,0.746203,1.52708,1.5068,-0.275912
15.3296,0.0686311,0.302249,0.746195,1.54659,1.50655,-0.256256
15.3625,0.0686331,0.302231,0.746051,1.5193,1.5068,-0.283906
15.3961,0.0686002,0.302168,0.745746,1.5409,1.5069,-0.262055
15.4292,0.0686161,0.302308,0.745988,1.50794,1.50621,-0.295267
15.4625,0.0685972,0.302149,0.745485,1.49357,1.50747,-0.309991
15.4954,0.0686213,0.302279,0.745726,1.48308,1.5066,-0.320499
15.5277,0.0686357,0.30239,0.745899,1.52442,1.50653,-0.279009
15.5607,0.0686181,0.302357,0.745823,1.5119,1.50544,-0.29148
15.5939,0.0686133,0.302356,0.745756,1.50802,1.50648,-0.295539
15.627,0.0686053,0.302347,0.745685,1.50479,1.50741,-0.298977
15.6594,0.0686047,0.302341,0.745658,1.50818,1.50693,-0.295634
15.6927,0.0685999,0.302327,0.745622,1.49872,1.50718,-0.305201
15.7256,0.0685986,0.302325,0.745632,1.48911,1.50758,-0.314832
15.7587,0.0685912,0.302299,0.745629,1.49302,1.50739,-0.310945
15.7919,0.068586,0.30227,0.745611,1.51614,1.50799,-0.287527
15.8248,0.0685971,0.302282,0.745748,1.5158,1.50823,-0.287536
15.8574,0.0686069,0.30232,0.745966,1.50263,1.50627,-0.300564
15.8906,0.0686211,0.302369,0.746166,1.48288,1.50555,-0.321129
15.9238,0.0686183,0.302418,0.746416,1.49551,1.50579,-0.308278
15.9566,0.0685983,0.302352,0.74635,1.48122,1.5064,-0.322347
15.99,0.0686057,0.302318,0.746371,1.47067,1.50574,-0.333667
16.0227,0.0686182,0.302342,0.746529,1.51866,1.50567,-0.28473
16.0551,0.0686377,0.302369,0.746713,1.50767,1.50556,-0.295701
16.088,0.0686263,0.302335,0.746701,1.49311,1.50535,-0.310383
16.1212,0.0686238,0.302315,0.746693,1.50479,1.50529,-0.298659
16.1541,0.0686174,0.30229,0.746696,1.51078,1.50568,-0.292627
16.187,0.0685964,0.30207,0.746232,1.49429,1.50781,-0.309876
16.2201,0.0686001,0.302079,0.746255,1.48607,1.50725,-0.317905
16.2538,0.0685946,0.302045,0.746189,1.47523,1.50695,-0.328919
16.2864,0.0686258,0.302173,0.746491,1.51532,1.50544,-0.287771
16.3197,0.0686161,0.302155,0.746423,1.49883,1.50625,-0.304591
16.3525,0.0686205,0.302196,0.746471,1.52739,1.5059,-0.27546
16.3861,0.0686188,0.302196,0.746378,1.52424,1.50605,-0.278738
16.4183,0.0686125,0.30218,0.746256,1.51711,1.50784,-0.285987
16.4522,0.0686208,0.302185,0.746151,1.51611,1.50709,-0.287201
16.4895,0.068617,0.302275,0.746251,1.49334,1.50631,-0.310336
16.5219,0.0685927,0.302209,0.745999,1.48776,1.5057,-0.316084
16.5541,0.0686034,0.302322,0.746166,1.50383,1.5065,-0.299833
16.5884,0.06861,0.302256,0.74587,1.52473,1.50698,-0.279046
16.6207,0.0686174,0.302383,0.746063,1.52107,1.50608,-0.282177
16.6498,0.0686115,0.302349,0.745934,1.53614,1.50647,-0.267047
16.6827,0.0686086,0.302341,0.745827,1.54529,1.5062,-0.258293
16.7167,0.0686135,0.302411,0.745922,1.54585,1.50606,-0.257322
16.7514,0.0686158,0.302428,0.745916,1.51316,1.50589,-0.290345
16.7833,0.0686178,0.302433,0.745911,1.5305,1.50579,-0.272931
16.8151,0.0686229,0.302461,0.745986,1.53462,1.50551,-0.269015
16.8486,0.0686218,0.302466,0.746001,1.52574,1.5056,-0.27797
16.8811,0.0686246,0.302472,0.746027,1.51662,1.506,-0.287099
16.9136,0.0686199,0.302468,0.746033,1.50497,1.50591,-0.298746
16.9464,0.0686219,0.302445,0.74602,1.52977,1.5064,-0.273782
17.0154,0.0686258,0.30242,0.746055,1.48268,1.50559,-0.321402
17.0345,0.0686326,0.302412,0.746141,1.48869,1.50544,-0.315602
17.0503,0.0686327,0.302376,0.746186,1.49599,1.50521,-0.307794
17.0789,0.0686182,0.302269,0.746024,1.51197,1.50736,-0.291777
17.1124,0.0686158,0.302243,0.746073,1.4943,1.50636,-0.309545
17.1433,0.068635,0.302292,0.746322,1.47465,1.5064,-0.329314
17.1773,0.0686205,0.302212,0.746207,1.50449,1.50657,-0.299356
17.21,0.0686128,0.302185,0.746217,1.5071,1.50663,-0.296622
17.2425,0.0686012,0.302146,0.746248,1.49065,1.50694,-0.313239
17.2753,0.0685981,0.302138,0.746289,1.49002,1.50682,-0.313899
17.3082,0.068607,0.302163,0.746361,1.51331,1.50602,-0.290465
17.3419,0.0686016,0.302121,0.746323,1.47841,1.50609,-0.325644
17.3757,0.0685859,0.302085,0.746277,1.46122,1.5067,-0.343188
17.4081,0.0686028,0.302135,0.74641,1.47293,1.50581,-0.331259
17.4406,0.0686055,0.302145,0.74642,1.47262,1.50593,-0.331588
17.4744,0.0686069,0.30215,0.746404,1.47796,1.50532,-0.326215
17.5071,0.0686126,0.302144,0.746334,1.49157,1.50569,-0.31228
17.5404,0.0686084,0.302166,0.746299,1.50123,1.5055,-0.302559
17.5729,0.0686122,0.302181,0.746263,1.49025,1.5067,-0.313684
17.6061,0.0686264,0.30223,0.746266,1.50857,1.50639,-0.295049
17.6387,0.0686283,0.302259,0.74624,1.52535,1.50621,-0.278038
17.6716,0.0686208,0.302214,0.746026,1.50991,1.50722,-0.293534
17.7049,0.068596,0.302202,0.745867,1.48552,1.50744,-0.318057
17.7378,0.0686168,0.302311,0.746027,1.51466,1.50591,-0.288374
17.7723,0.0686256,0.302351,0.746015,1.50223,1.5063,-0.301007
17.8039,0.0686271,0.302353,0.745981,1.49876,1.5055,-0.305152
17.8376,0.0686219,0.302349,0.745887,1.50254,1.50583,-0.301202
17.8705,0.0686246,0.302372,0.745859,1.49028,1.50617,-0.31377
17.903,0.0686288,0.302343,0.745756,1.55908,1.50694,-0.243613
17.9364,0.0686044,0.302234,0.745471,1.54741,1.50706,-0.255523
17.9695,0.0686234,0.302418,0.745893,1.55717,1.50582,-0.245597
18.0022,0.0686277,0.302432,0.745931,1.55368,1.5058,-0.249005
18.0357,0.0686195,0.302381,0.745832,1.55924,1.5059,-0.24341
18.0689,0.0686194,0.302383,0.745866,1.56054,1.50691,-0.242102
18.1015,0.068612,0.302391,0.745906,1.5113,1.50679,-0.291994
18.1341,0.0686216,0.302402,0.746032,1.50652,1.50559,-0.296885
18.1675,0.0686143,0.30237,0.746052,1.48139,1.50595,-0.322447
18.2003,0.0686238,0.302423,0.746246,1.46866,1.506,-0.335368
18.2331,0.0686154,0.302351,0.746192,1.47406,1.50617,-0.33033
18.2661,0.0686205,0.302287,0.746165,1.51173,1.50706,-0.291946
18.2993,0.0685939,0.302224,0.746131,1.49817,1.50561,-0.305751
18.3333,0.0686052,0.302177,0.746064,1.48921,1.50642,-0.314653
18.3655,0.0686067,0.302196,0.746237,1.51811,1.50672,-0.284967
18.3983,0.0685966,0.302148,0.746217,1.51444,1.50741,-0.289305
18.431,0.0686209,0.302221,0.746437,1.49527,1.50567,-0.30858
18.4643,0.0686136,0.302169,0.746369,1.46958,1.50631,-0.334529
18.4979,0.0686302,0.302173,0.74644,1.50748,1.50585,-0.296239
18.5302,0.0686187,0.302165,0.746408,1.46884,1.50646,-0.335319
18.5645,0.0686248,0.30219,0.746471,1.47239,1.50613,-0.331515
18.5985,0.0686287,0.302188,0.746469,1.47352,1.50633,-0.33054
18.63,0.0686298,0.302195,0.746492,1.47931,1.50591,-0.324762
18.6635,0.0686287,0.302205,0.746485,1.49873,1.50567,-0.304636
18.6956,0.0686195,0.3022,0.746378,1.53355,1.50624,-0.269363
18.7283,0.0686099,0.302201,0.746308,1.516,1.50601,-0.287124
18.7562,0.0686063,0.302175,0.746164,1.48925,1.50684,-0.31419
18.7957,0.0686171,0.302199,0.746098,1.51194,1.50622,-0.291508
18.8284,0.0685949,0.302131,0.745849,1.51226,1.50722,-0.29105
18.8611,0.068591,0.302129,0.745713,1.49395,1.50803,-0.309704
18.8937,0.068605,0.302148,0.745666,1.51164,1.50743,-0.291652
18.9267,0.0686086,0.302163,0.745576,1.52614,1.50788,-0.277207
18.9612,0.0686006,0.302184,0.745544,1.48947,1.50774,-0.31399
18.9929,0.0686008,0.302227,0.745606,1.49357,1.50657,-0.310503
19.0265,0.0686014,0.302332,0.745794,1.49262,1.50638,-0.311493
19.0593,0.068609,0.302403,0.745899,1.53623,1.5065,-0.266636
19.092,0.068615,0.302442,0.74596,1.52935,1.50644,-0.273616
19.1248,0.0686197,0.302459,0.745991,1.50746,1.50654,-0.296007
19.1592,0.0686158,0.302445,0.745954,1.5308,1.50651,-0.272162
19.1909,0.0686206,0.302458,0.745995,1.53713,1.50615,-0.265746
19.224,0.0686375,0.302534,0.7462,1.5127,1.50541,-0.29059
19.2569,0.0686275,0.302469,0.746101,1.52774,1.50582,-0.275365
19.2901,0.0686204,0.302422,0.746042,1.49958,1.5058,-0.303952
19.3231,0.0686094,0.302335,0.745938,1.4943,1.5073,-0.309136
19.357,0.0686371,0.302374,0.746136,1.50574,1.5065,-0.297798
19.3897,0.0686399,0.302378,0.746269,1.51292,1.50605,-0.290598
19.4219,0.0686409,0.302343,0.746281,1.4883,1.50664,-0.315265
19.4562,0.068613,0.302235,0.746124,1.48067,1.50686,-0.323076
19.4878,0.068629,0.30223,0.746238,1.50018,1.50704,-0.303228
19.5212,0.0686454,0.302279,0.746394,1.51014,1.50685,-0.293127
19.5546,0.0686629,0.302352,0.746728,1.53536,1.5055,-0.267127
19.5867,0.0686587,0.302329,0.746754,1.54294,1.50525,-0.259559
19.62,0.0686489,0.302308,0.746722,1.50678,1.50602,-0.295916
19.6526,0.0686418,0.302261,0.74667,1.52382,1.50599,-0.279211
19.6856,0.0686383,0.30223,0.746611,1.51037,1.50596,-0.293074
19.7188,0.0686368,0.302224,0.746607,1.52638,1.50604,-0.27699
19.7516,0.0686366,0.302222,0.746606,1.52865,1.50573,-0.274692
19.7843,0.0686352,0.302224,0.746589,1.50798,1.50615,-0.295543
19.8174,0.0686361,0.302284,0.746671,1.49963,1.50606,-0.303955
19.851,0.0686613,0.302339,0.74676,1.5398,1.50519,-0.263011
19.8841,0.068661,0.302365,0.746737,1.51015,1.50478,-0.293059
19.9181,0.0686266,0.302309,0.746517,1.54744,1.50682,-0.255016
19.95,0.0686292,0.30237,0.74657,1.49334,1.50474,-0.310619
19.9838,0.0686185,0.302368,0.74644,1.48466,1.50352,-0.319074
20.0169,0.068616,0.302341,0.746283,1.48319,1.50628,-0.320555
20.0481,0.0686562,0.302504,0.746555,1.51814,1.50487,-0.285241
20.0821,0.0686373,0.302442,0.746274,1.50641,1.50542,-0.296932
20.1174,0.0686249,0.302423,0.746137,1.49014,1.50508,-0.313286
20.1485,0.0686362,0.302454,0.746152,1.47845,1.50547,-0.325332
20.1814,0.0686313,0.302397,0.74595,1.48823,1.50567,-0.315225
20.2138,0.0686453,0.302449,0.746017,1.50572,1.50542,-0.297855
20.2464,0.0686454,0.302463,0.746014,1.50941,1.50566,-0.294234
20.2804,0.0686433,0.302461,0.745995,1.49999,1.50548,-0.30373
20.3126,0.0686471,0.302473,0.746022,1.49853,1.50607,-0.305218
20.3456,0.0686502,0.302498,0.746076,1.49772,1.50618,-0.306166
20.3786,0.0686484,0.302494,0.746079,1.4942,1.50595,-0.309662
20.4121,0.068633,0.302432,0.745988,1.51349,1.5064,-0.290048
20.4445,0.0686358,0.302419,0.746038,1.53295,1.50682,-0.270492
20.4777,0.0686197,0.302376,0.74601,1.49763,1.50705,-0.305727
20.5109,0.0686243,0.302364,0.746098,1.50914,1.50661,-0.294146
20.5438,0.0686533,0.302468,0.746469,1.52346,1.50583,-0.279805
20.5773,0.0686481,0.302443,0.746529,1.50105,1.5056,-0.30234
20.61,0.0686122,0.302274,0.746207,1.45035,1.50631,-0.353619
20.6433,0.068632,0.302248,0.746252,1.52233,1.50619,-0.280223
20.6764,0.0686251,0.302219,0.746289,1.54556,1.50722,-0.2569
20.7097,0.0686187,0.302207,0.746344,1.51928,1.50656,-0.28322
20.7427,0.0686524,0.302311,0.74664,1.53731,1.50504,-0.265076
20.7761,0.068647,0.302287,0.746657,1.52648,1.50565,-0.275994
20.8028,0.0686451,0.302263,0.746646,1.48707,1.50576,-0.316217
20.8411,0.0686389,0.302202,0.74655,1.47186,1.50502,-0.332222
20.8744,0.0686396,0.302205,0.746563,1.4709,1.50497,-0.333165
20.9078,0.06864,0.302204,0.746558,1.4731,1.50508,-0.330955
20.9434,0.0686408,0.302207,0.746558,1.47338,1.50505,-0.330676
20.9734,0.0686461,0.302269,0.74665,1.48498,1.50484,-0.318332
21.0065,0.0686604,0.302322,0.746722,1.53402,1.50458,-0.268596
21.0396,0.0686681,0.302354,0.746721,1.53377,1.50514,-0.268849
21.0726,0.0686329,0.302257,0.746415,1.52699,1.50683,-0.275927
21.1055,0.0686182,0.302187,0.746143,1.5307,1.50731,-0.272062
21.1384,0.0686297,0.302238,0.746168,1.52961,1.50595,-0.273
21.1706,0.06862,0.302294,0.746214,1.51671,1.50586,-0.286913
21.2038,0.0686178,0.302341,0.746244,1.4772,1.50555,-0.326962
21.237,0.0686068,0.302337,0.746163,1.49628,1.50574,-0.307578
21.2698,0.0686157,0.302425,0.746373,1.51619,1.50566,-0.287034
21.3032,0.068623,0.302435,0.746357,1.52951,1.50622,-0.273501
21.3365,0.0686176,0.302422,0.74631,1.53653,1.50714,-0.266507
21.3691,0.0686457,0.302488,0.746512,1.54434,1.50685,-0.25873
21.4012,0.0686808,0.302543,0.746713,1.52661,1.50682,-0.276701
21.4344,0.0686955,0.302481,0.746689,1.47089,1.5075,-0.333334
21.4671,0.0686986,0.302325,0.746554,1.46875,1.50743,-0.335762
21.5001,0.0687508,0.302363,0.746916,1.48707,1.5088,-0.316598
21.5333,0.0688119,0.302311,0.747116,1.52881,1.50907,-0.274519
21.5671,0.0688671,0.302261,0.747462,1.49794,1.50987,-0.305716
21.6004,0.0689262,0.302085,0.747616,1.41105,1.50953,-0.392756
21.6327,0.0689644,0.301814,0.747677,1.34549,1.50776,-0.460261
21.6654,0.069092,0.301618,0.748176,1.44868,1.50699,-0.355913
21.6986,0.0691596,0.301104,0.747899,1.37277,1.50865,-0.431293
21.7312,0.0692662,0.300717,0.748306,1.36096,1.50317,-0.44276
21.765,0.0693993,0.300199,0.748352,1.35832,1.50483,-0.444251
21.7978,0.0695663,0.299602,0.748412,1.36681,1.50481,-0.435622
21.829,0.0697505,0.298923,0.748498,1.34362,1.50531,-0.459305
21.8639,0.0700424,0.298492,0.749298,1.39544,1.50197,-0.406328
21.8971,0.0703379,0.2978,0.749609,1.39219,1.50334,-0.40853
21.9301,0.0706312,0.296868,0.74955,1.38677,1.50422,-0.41548
21.9635,0.0708897,0.295599,0.748958,1.43928,1.50697,-0.36108
21.9961,0.0712265,0.294583,0.749077,1.3332,1.50498,-0.467029
22.0295,0.0717305,0.293783,0.74999,1.44069,1.502,-0.358782
22.062,0.0722137,0.292642,0.750169,1.34622,1.50186,-0.454416
22.0952,0.0726096,0.291096,0.749658,1.36481,1.50413,-0.434716
22.1277,0.0732194,0.289928,0.750217,1.39815,1.50131,-0.399894
22.1606,0.0738619,0.288578,0.750625,1.44477,1.50126,-0.354237
22.194,0.0744822,0.286956,0.750608,1.35623,1.49982,-0.442099
22.2268,0.0752281,0.285506,0.751178,1.35383,1.49892,-0.446614
22.26,0.0759035,0.283541,0.750745,1.29669,1.49799,-0.50288
22.2927,0.0766907,0.281915,0.751216,1.27617,1.49913,-0.524835
22.3258,0.0773491,0.279692,0.75041,1.22999,1.50053,-0.570209
22.3594,0.078191,0.278025,0.75115,1.25673,1.49813,-0.544578
22.3918,0.0789707,0.275928,0.751061,1.30108,1.49966,-0.497505
22.4245,0.0799309,0.27401,0.751657,1.3195,1.50035,-0.480855
22.4569,0.0807881,0.271743,0.751674,1.31623,1.4982,-0.48362
22.4898,0.0816449,0.269374,0.751504,1.22532,1.49953,-0.576584
22.5229,0.0826041,0.267199,0.752148,1.26344,1.49812,-0.537907
22.5558,0.083495,0.264643,0.751941,1.20945,1.50002,-0.590827
22.5891,0.084549,0.262424,0.752876,1.28304,1.49949,-0.517009
22.6226,0.0853772,0.259507,0.752208,1.21194,1.49961,-0.588706
22.6551,0.0863636,0.256812,0.75247,1.22494,1.50137,-0.576014
22.688,0.0873589,0.254099,0.752709,1.20439,1.50211,-0.597341
22.7214,0.0883097,0.251231,0.752807,1.10888,1.49939,-0.693311
22.7616,0.0893032,0.248445,0.753269,1.08259,1.49998,-0.720909
22.7889,0.0902682,0.245573,0.75374,1.12454,1.49983,-0.677853
22.8137,0.0911133,0.242174,0.752826,1.13148,1.50766,-0.669484
22.8536,0.0921606,0.239393,0.753846,0.969993,1.50017,-0.834053
22.8858,0.0931412,0.236182,0.753887,1.01733,1.50338,-0.784597
22.9184,0.0941134,0.23284,0.753829,1.07898,1.50806,-0.723103
22.9524,0.0951504,0.229715,0.75457,1.0517,1.50623,-0.751112
22.9852,0.0960688,0.226221,0.754127,0.928534,1.50971,-0.873664
23.0187,0.0970912,0.222922,0.75484,0.963153,1.50594,-0.840065
23.0517,0.098117,0.219532,0.755277,1.03096,1.50641,-0.771396
23.0847,0.0989832,0.215984,0.754892,1.00157,1.50955,-0.799876
23.1177,0.0999547,0.212568,0.755194,0.919771,1.50692,-0.883906
23.1509,0.100879,0.209057,0.755213,0.875141,1.51101,-0.928003
23.184,0.101825,0.205477,0.755278,0.919118,1.51054,-0.883949
23.2166,0.102835,0.20212,0.755995,0.88947,1.50576,-0.914743
23.2498,0.103652,0.198409,0.755303,0.789933,1.51256,-1.01487
23.2828,0.104704,0.195116,0.756512,0.884372,1.50445,-0.920588
23.3159,0.105356,0.191259,0.755341,0.738607,1.5122,-1.06522
23.3491,0.106264,0.187934,0.756033,0.775796,1.50729,-1.02969
23.3824,0.106896,0.184261,0.755112,0.650224,1.51321,-1.15442
23.4148,0.107732,0.180883,0.755676,0.712749,1.50847,-1.09373
23.4476,0.108366,0.177294,0.755156,0.65316,1.51424,-1.15123
23.4798,0.109199,0.17402,0.756375,0.684167,1.50056,-1.12364
23.5126,0.109856,0.170371,0.755739,0.784187,1.51482,-1.02053
23.5451,0.110436,0.166801,0.755314,0.690891,1.5183,-1.115
23.5788,0.111153,0.163362,0.755745,0.819214,1.51643,-0.987075
23.6121,0.111642,0.15976,0.754724,0.638244,1.52944,-1.16684
23.6451,0.112399,0.156635,0.75627,0.67848,1.50723,-1.129
23.6779,0.11273,0.15301,0.755107,0.626716,1.51877,-1.17857
23.7113,0.113437,0.149827,0.75626,0.707715,1.51548,-1.09884
23.7441,0.113791,0.146292,0.75556,0.535517,1.51475,-1.27101
23.7774,0.11423,0.142846,0.75555,0.664338,1.51393,-1.14342
23.8099,0.114736,0.139527,0.755768,0.514168,1.51972,-1.29305
23.8433,0.115089,0.136124,0.755746,0.606109,1.51294,-1.20117
23.876,0.11559,0.13292,0.756651,0.612183,1.51107,-1.19481
23.9094,0.115634,0.129233,0.754748,0.520608,1.52299,-1.28607
23.9424,0.115958,0.12598,0.754757,0.404403,1.52648,-1.4026
23.9754,0.116511,0.12291,0.756504,0.697681,1.51874,-1.10746
24.0082,0.116616,0.119512,0.755733,0.65089,1.52478,-1.15386
24.0413,0.116979,0.116314,0.756703,0.575927,1.50511,-1.23054
24.0743,0.117079,0.112818,0.755716,0.42331,1.52038,-1.3823
24.1072,0.117214,0.109429,0.755172,0.351065,1.51817,-1.45473
24.1408,0.117523,0.106259,0.75584,0.316027,1.51668,-1.49044
24.1734,0.117636,0.10292,0.755365,0.558354,1.53573,-1.24562
24.2063,0.117729,0.0996506,0.755248,0.352287,1.51867,-1.45179
24.24,0.117983,0.0963732,0.755576,0.66584,1.52443,-1.13693
24.2719,0.118215,0.0932495,0.756606,0.622726,1.51357,-1.18169
24.3055,0.118347,0.089956,0.75662,0.568777,1.52226,-1.23413
24.3379,0.118324,0.086602,0.756078,0.386421,1.51779,-1.41812
24.3721,0.118532,0.0833817,0.756788,0.485347,1.51671,-1.31898
24.4044,0.118532,0.0800371,0.75623,0.512695,1.52891,-1.29117
24.4375,0.118486,0.0767374,0.755884,0.407155,1.51473,-1.39662
24.4697,0.118556,0.0735421,0.75633,0.404426,1.5035,-1.40026
24.5018,0.118608,0.0703053,0.756441,0.47585,1.50558,-1.32852
24.5353,0.118614,0.0670383,0.756295,0.462055,1.51714,-1.34151
24.5685,0.118428,0.0637255,0.755281,0.289178,1.5254,-1.51466
24.6015,0.118441,0.0604964,0.755594,0.300984,1.52078,-1.50326
24.6348,0.118467,0.0572205,0.756158,0.412391,1.52763,-1.39068
24.6678,0.118352,0.053916,0.755669,0.363431,1.53435,-1.43895
24.7011,0.118264,0.0506493,0.755541,0.394952,1.52232,-1.40778
24.7351,0.118255,0.0473931,0.756191,0.540702,1.52239,-1.26086
24.7669,0.118175,0.0441507,0.756486,0.624867,1.51904,-1.17629
24.7998,0.117996,0.0408834,0.756332,0.665423,1.51208,-1.13453
24.8302,0.117759,0.0376036,0.755838,0.387253,1.50993,-1.41449
24.8662,0.117688,0.0343904,0.756615,0.387619,1.51224,-1.41473
24.899,0.117601,0.0311205,0.757235,0.415377,1.49714,-1.38602
24.9324,0.117229,0.0277372,0.756115,0.403848,1.50934,-1.39749
24.9645,0.117014,0.0244171,0.756149,0.406764,1.51804,-1.39539
24.9983,0.116796,0.0211151,0.756006,0.683677,1.52119,-1.11736
25.0309,0.116528,0.0178583,0.756255,0.58653,1.50722,-1.21361
25.0637,0.116234,0.0146002,0.756205,0.449913,1.50607,-1.35112
25.0969,0.115925,0.0113645,0.756235,0.497899,1.51644,-1.30338
25.1294,0.115509,0.00801274,0.755806,0.647176,1.51049,-1.15242
25.163,0.11512,0.00479072,0.755715,0.413832,1.51495,-1.38762
25.1958,0.114745,0.00149175,0.755553,0.76534,1.50838,-1.03351
25.229,0.114473,-0.00176999,0.756535,0.565681,1.50942,-1.23542
25.2623,0.113944,-0.00504413,0.755731,0.378703,1.5179,-1.42123
25.2962,0.113459,-0.00829271,0.755275,0.863728,1.51087,-0.935321
25.3278,0.113067,-0.0114869,0.755692,0.674609,1.51612,-1.12475
25.3613,0.112596,-0.0146886,0.755537,0.898533,1.51721,-0.900352
25.3943,0.112084,-0.0178579,0.755463,0.801327,1.52246,-0.998
25.4269,0.111481,-0.0210691,0.754871,0.89828,1.5114,-0.89945
25.4611,0.110894,-0.0242425,0.754552,0.881733,1.5077,-0.915007
25.4937,0.110415,-0.0274104,0.754938,0.853953,1.51331,-0.945258
25.5262,0.109807,-0.0305567,0.754717,0.894988,1.51937,-0.90379
25.5594,0.109264,-0.0337264,0.754731,0.958723,1.52406,-0.840222
25.5913,0.108697,-0.03681,0.75479,0.947097,1.52209,-0.851268
25.6245,0.108101,-0.0398799,0.754689,0.861898,1.52508,-0.936817
25.6573,0.107456,-0.0429837,0.754472,0.812522,1.52302,-0.986822
