Timestamp,x,y,z,R,P,Y
2.33651,0.457704,0.164532,0.884991,0.273633,0.198771,0.31879
2.33751,0.457508,0.16465,0.885052,0.273224,0.199073,0.318634
2.3385,0.457409,0.164709,0.885083,0.273019,0.199224,0.318555
2.33967,0.457311,0.164767,0.885114,0.272814,0.199375,0.318476
2.34052,0.457212,0.164826,0.885145,0.272608,0.199525,0.318397
2.34149,0.457114,0.164885,0.885176,0.272402,0.199676,0.318317
2.34258,0.457015,0.164943,0.885207,0.272195,0.199827,0.318238
2.34352,0.456915,0.165002,0.885238,0.271988,0.199977,0.318157
2.34449,0.456816,0.16506,0.885269,0.271781,0.200127,0.318077
2.34553,0.456816,0.16506,0.885269,0.271781,0.200127,0.318077
2.3465,0.456717,0.165119,0.8853,0.271573,0.200278,0.317996
2.34751,0.456617,0.165177,0.885331,0.271365,0.200428,0.317915
2.34858,0.456417,0.165294,0.885394,0.270947,0.200728,0.317752
2.34951,0.456417,0.165294,0.885394,0.270947,0.200728,0.317752
2.35052,0.456216,0.165411,0.885456,0.270528,0.201027,0.317588
2.35155,0.456116,0.165469,0.885487,0.270318,0.201177,0.317506
2.35253,0.456116,0.165469,0.885487,0.270318,0.201177,0.317506
2.35365,0.456015,0.165527,0.885519,0.270108,0.201326,0.317423
2.35453,0.455813,0.165644,0.885581,0.269685,0.201625,0.317257
2.35545,0.455813,0.165644,0.885581,0.269685,0.201625,0.317257
2.35652,0.455712,0.165702,0.885613,0.269474,0.201774,0.317173
2.35751,0.45561,0.16576,0.885644,0.269261,0.201923,0.317089
2.35855,0.455508,0.165818,0.885676,0.269049,0.202072,0.317005
2.35951,0.455406,0.165876,0.885707,0.268836,0.202221,0.316921
2.36051,0.455304,0.165935,0.885739,0.268623,0.202369,0.316836
2.36151,0.455202,0.165993,0.88577,0.268409,0.202518,0.316751
2.36251,0.455202,0.165993,0.88577,0.268409,0.202518,0.316751
2.3636,0.4551,0.16605,0.885802,0.268195,0.202666,0.316666
2.36465,0.454997,0.166108,0.885833,0.26798,0.202814,0.316581
2.36565,0.454997,0.166108,0.885833,0.26798,0.202814,0.316581
2.36662,0.454791,0.166224,0.885896,0.26755,0.203111,0.316409
2.36754,0.454688,0.166282,0.885928,0.267335,0.203259,0.316323
2.36852,0.454584,0.166339,0.88596,0.267118,0.203407,0.316236
2.36951,0.454481,0.166397,0.885991,0.266902,0.203554,0.316149
2.37046,0.454377,0.166455,0.886023,0.266685,0.203702,0.316062
2.3715,0.454273,0.166512,0.886055,0.266468,0.203849,0.315975
2.37245,0.454169,0.16657,0.886087,0.26625,0.203997,0.315887
2.37353,0.454169,0.16657,0.886087,0.26625,0.203997,0.315887
2.3745,0.45396,0.166684,0.88615,0.265813,0.204291,0.315711
2.37549,0.453855,0.166742,0.886182,0.265594,0.204438,0.315623
2.37653,0.453855,0.166742,0.886182,0.265594,0.204438,0.315623
2.37757,0.453645,0.166856,0.886246,0.265155,0.204732,0.315445
2.37869,0.453539,0.166913,0.886278,0.264935,0.204879,0.315355
2.37965,0.453539,0.166913,0.886278,0.264935,0.204879,0.315355
2.38053,0.453434,0.16697,0.88631,0.264714,0.205025,0.315266
2.38155,0.453328,0.167027,0.886342,0.264493,0.205172,0.315176
2.38255,0.453222,0.167084,0.886374,0.264272,0.205318,0.315085
2.38351,0.453116,0.167141,0.886406,0.26405,0.205464,0.314995
2.38452,0.453009,0.167197,0.886438,0.263828,0.205611,0.314904
2.3855,0.453009,0.167197,0.886438,0.263828,0.205611,0.314904
2.38657,0.452903,0.167254,0.88647,0.263605,0.205757,0.314813
2.3875,0.452796,0.167311,0.886502,0.263382,0.205903,0.314721
2.38851,0.452796,0.167311,0.886502,0.263382,0.205903,0.314721
2.38951,0.452689,0.167367,0.886534,0.263159,0.206048,0.31463
2.39051,0.452582,0.167423,0.886566,0.262935,0.206194,0.314538
2.39147,0.452475,0.16748,0.886599,0.262711,0.20634,0.314445
2.39251,0.452475,0.16748,0.886599,0.262711,0.20634,0.314445
2.39351,0.452259,0.167592,0.886663,0.262261,0.20663,0.31426
2.39451,0.452259,0.167592,0.886663,0.262261,0.20663,0.31426
2.39553,0.452151,0.167648,0.886695,0.262035,0.206776,0.314166
2.3965,0.452151,0.167648,0.886695,0.262035,0.206776,0.314166
2.39751,0.452043,0.167704,0.886728,0.261809,0.206921,0.314073
2.39852,0.452043,0.167704,0.886728,0.261809,0.206921,0.314073
2.39952,0.451935,0.16776,0.88676,0.261582,0.207066,0.313979
2.40062,0.451717,0.167872,0.886825,0.261128,0.207355,0.31379
2.40156,0.451608,0.167927,0.886857,0.2609,0.2075,0.313695
2.40264,0.451608,0.167927,0.886857,0.2609,0.2075,0.313695
2.40351,0.451389,0.168038,0.886922,0.260443,0.207789,0.313504
2.40446,0.451389,0.168038,0.886922,0.260443,0.207789,0.313504
2.40552,0.451279,0.168094,0.886955,0.260214,0.207933,0.313408
2.4065,0.451059,0.168204,0.88702,0.259754,0.208221,0.313215
2.40749,0.450949,0.168259,0.887052,0.259523,0.208365,0.313118
2.40867,0.450949,0.168259,0.887052,0.259523,0.208365,0.313118
2.40962,0.450838,0.168314,0.887085,0.259292,0.208509,0.313021
2.41048,0.450616,0.168424,0.887151,0.258828,0.208796,0.312826
2.41156,0.450616,0.168424,0.887151,0.258828,0.208796,0.312826
2.41251,0.450505,0.168479,0.887183,0.258596,0.20894,0.312727
2.41349,0.450393,0.168533,0.887216,0.258363,0.209083,0.312629
2.41454,0.450282,0.168588,0.887249,0.25813,0.209226,0.312529
2.41548,0.450282,0.168588,0.887249,0.25813,0.209226,0.312529
2.41651,0.450282,0.168588,0.887249,0.25813,0.209226,0.312529
2.41788,0.449946,0.168751,0.887348,0.257427,0.209655,0.31223
2.41856,0.449946,0.168751,0.887348,0.257427,0.209655,0.31223
2.41953,0.449833,0.168805,0.887381,0.257192,0.209798,0.31213
2.42052,0.44972,0.168859,0.887414,0.256956,0.209941,0.312029
2.42149,0.44972,0.168859,0.887414,0.256956,0.209941,0.312029
2.42249,0.449607,0.168913,0.887447,0.25672,0.210083,0.311927
2.42354,0.449494,0.168967,0.88748,0.256484,0.210225,0.311826
2.4245,0.449494,0.168967,0.88748,0.256484,0.210225,0.311826
2.4255,0.449381,0.169021,0.887513,0.256247,0.210368,0.311724
2.42652,0.449268,0.169074,0.887546,0.256009,0.21051,0.311622
2.42756,0.449268,0.169074,0.887546,0.256009,0.21051,0.311622
2.42852,0.449154,0.169128,0.887579,0.255771,0.210652,0.311519
2.42946,0.448926,0.169235,0.887645,0.255294,0.210935,0.311312
2.43053,0.448811,0.169288,0.887679,0.255055,0.211077,0.311208
2.43153,0.448811,0.169288,0.887679,0.255055,0.211077,0.311208
2.43252,0.448582,0.169394,0.887745,0.254574,0.211359,0.311
2.43354,0.448467,0.169447,0.887779,0.254334,0.211501,0.310895
2.43452,0.448467,0.169447,0.887779,0.254334,0.211501,0.310895
2.43553,0.448351,0.1695,0.887812,0.254092,0.211642,0.310789
2.4365,0.448236,0.169553,0.887845,0.253851,0.211783,0.310683
2.43753,0.44812,0.169605,0.887879,0.253609,0.211923,0.310577
2.43868,0.448004,0.169658,0.887912,0.253366,0.212064,0.310471
2.43971,0.447888,0.16971,0.887946,0.253123,0.212204,0.310364
2.4406,0.447772,0.169762,0.887979,0.252879,0.212345,0.310256
2.4415,0.447655,0.169814,0.888013,0.252635,0.212485,0.310149
2.44248,0.447422,0.169918,0.88808,0.252146,0.212765,0.309932
2.44354,0.447422,0.169918,0.88808,0.252146,0.212765,0.309932
2.44465,0.447305,0.16997,0.888114,0.251901,0.212905,0.309823
2.44564,0.447187,0.170022,0.888148,0.251655,0.213044,0.309713
2.4465,0.44707,0.170073,0.888182,0.251409,0.213184,0.309604
2.44749,0.446952,0.170125,0.888215,0.251162,0.213323,0.309493
2.4485,0.446834,0.170176,0.888249,0.250915,0.213462,0.309383
2.44957,0.446716,0.170227,0.888283,0.250667,0.213602,0.309272
2.45049,0.446598,0.170279,0.888317,0.250419,0.21374,0.30916
2.45152,0.44648,0.17033,0.888351,0.250171,0.213879,0.309048
2.45257,0.446361,0.170381,0.888385,0.249922,0.214018,0.308936
2.45347,0.446242,0.170431,0.888419,0.249672,0.214156,0.308823
2.45466,0.446123,0.170482,0.888453,0.249422,0.214295,0.30871
2.45557,0.446004,0.170533,0.888487,0.249172,0.214433,0.308597
2.4565,0.445885,0.170583,0.888521,0.248921,0.214571,0.308483
2.45766,0.445765,0.170633,0.888555,0.24867,0.214709,0.308369
2.4585,0.445765,0.170633,0.888555,0.24867,0.214709,0.308369
2.45951,0.445646,0.170684,0.888589,0.248419,0.214846,0.308254
2.46058,0.445646,0.170684,0.888589,0.248419,0.214846,0.308254
2.4615,0.445406,0.170784,0.888658,0.247914,0.215121,0.308023
2.46261,0.445286,0.170833,0.888692,0.247662,0.215259,0.307907
2.46349,0.445165,0.170883,0.888726,0.247408,0.215396,0.307791
2.4645,0.445045,0.170933,0.88876,0.247155,0.215533,0.307674
2.46549,0.444924,0.170982,0.888795,0.246901,0.215669,0.307557
2.46648,0.444803,0.171032,0.888829,0.246646,0.215806,0.307439
2.46752,0.444803,0.171032,0.888829,0.246646,0.215806,0.307439
2.46852,0.444561,0.17113,0.888898,0.246136,0.216079,0.307203
2.46951,0.444439,0.171179,0.888932,0.24588,0.216215,0.307084
2.47051,0.444439,0.171179,0.888932,0.24588,0.216215,0.307084
2.47157,0.444196,0.171277,0.889001,0.245367,0.216487,0.306845
2.47253,0.444196,0.171277,0.889001,0.245367,0.216487,0.306845
2.47349,0.444074,0.171325,0.889036,0.24511,0.216622,0.306725
2.47442,0.443952,0.171374,0.88907,0.244852,0.216758,0.306605
2.47583,0.443707,0.171471,0.889139,0.244336,0.217028,0.306363
2.4765,0.443707,0.171471,0.889139,0.244336,0.217028,0.306363
2.47775,0.443462,0.171567,0.889209,0.243818,0.217298,0.306119
2.47849,0.443462,0.171567,0.889209,0.243818,0.217298,0.306119
2.47947,0.443216,0.171662,0.889278,0.243298,0.217567,0.305873
2.48056,0.443092,0.17171,0.889313,0.243038,0.217702,0.30575
2.4815,0.443092,0.17171,0.889313,0.243038,0.217702,0.30575
2.4825,0.442969,0.171758,0.889347,0.242777,0.217836,0.305626
2.48359,0.442721,0.171852,0.889417,0.242254,0.218104,0.305377
2.48446,0.442721,0.171852,0.889417,0.242254,0.218104,0.305377
2.48561,0.442597,0.1719,0.889452,0.241992,0.218238,0.305252
2.4866,0.442349,0.171994,0.889522,0.241467,0.218505,0.305
2.48754,0.442224,0.17204,0.889556,0.241203,0.218638,0.304874
2.48852,0.442224,0.17204,0.889556,0.241203,0.218638,0.304874
2.48962,0.441975,0.172134,0.889626,0.240676,0.218904,0.30462
2.49057,0.44185,0.17218,0.889661,0.240411,0.219036,0.304492
2.49154,0.44185,0.17218,0.889661,0.240411,0.219036,0.304492
2.49255,0.441725,0.172226,0.889696,0.240146,0.219169,0.304364
2.49349,0.4416,0.172273,0.889731,0.239881,0.219301,0.304236
2.49467,0.441475,0.172319,0.889766,0.239615,0.219433,0.304107
2.49552,0.441223,0.17241,0.889837,0.239083,0.219697,0.303848
2.49655,0.441223,0.17241,0.889837,0.239083,0.219697,0.303848
2.49752,0.441098,0.172456,0.889872,0.238816,0.219829,0.303717
2.49868,0.440845,0.172547,0.889942,0.238281,0.220092,0.303456
2.49955,0.440845,0.172547,0.889942,0.238281,0.220092,0.303456
2.50051,0.440719,0.172592,0.889977,0.238013,0.220223,0.303324
2.50158,0.440593,0.172637,0.890012,0.237745,0.220354,0.303192
2.50256,0.440466,0.172682,0.890047,0.237476,0.220485,0.30306
2.50364,0.440339,0.172727,0.890083,0.237207,0.220616,0.302927
2.50453,0.440213,0.172772,0.890118,0.236937,0.220746,0.302794
2.50552,0.440085,0.172817,0.890153,0.236667,0.220876,0.302661
2.5066,0.439958,0.172861,0.890189,0.236397,0.221006,0.302526
2.50776,0.439831,0.172906,0.890224,0.236126,0.221136,0.302392
2.50875,0.439704,0.17295,0.890259,0.235855,0.221266,0.302257
2.50963,0.439576,0.172994,0.890295,0.235583,0.221396,0.302122
2.51051,0.439448,0.173038,0.89033,0.235312,0.221525,0.301986
2.5116,0.43932,0.173082,0.890365,0.235039,0.221654,0.30185
2.51256,0.439192,0.173126,0.890401,0.234767,0.221783,0.301713
2.51362,0.439064,0.17317,0.890436,0.234494,0.221912,0.301576
2.51454,0.438936,0.173213,0.890472,0.23422,0.222041,0.301439
2.5155,0.438807,0.173257,0.890507,0.233947,0.22217,0.301301
2.51655,0.438679,0.1733,0.890543,0.233673,0.222298,0.301163
2.51754,0.438679,0.1733,0.890543,0.233673,0.222298,0.301163
2.51857,0.438421,0.173386,0.890614,0.233123,0.222554,0.300885
2.5195,0.438292,0.173429,0.890649,0.232848,0.222682,0.300745
2.5206,0.438163,0.173472,0.890685,0.232572,0.22281,0.300605
2.5215,0.438033,0.173514,0.89072,0.232296,0.222937,0.300465
2.5225,0.437904,0.173557,0.890756,0.23202,0.223064,0.300324
2.52356,0.437774,0.173599,0.890791,0.231744,0.223191,0.300183
2.52462,0.437645,0.173641,0.890827,0.231466,0.223318,0.300041
2.52577,0.437515,0.173684,0.890863,0.231189,0.223445,0.299899
2.52665,0.437385,0.173726,0.890898,0.230911,0.223571,0.299756
2.52759,0.437385,0.173726,0.890898,0.230911,0.223571,0.299756
2.52853,0.437124,0.173809,0.89097,0.230355,0.223824,0.29947
2.5296,0.436994,0.173851,0.891005,0.230076,0.22395,0.299326
2.53075,0.436864,0.173892,0.891041,0.229797,0.224076,0.299182
2.53166,0.436733,0.173934,0.891077,0.229517,0.224201,0.299037
2.5325,0.436602,0.173975,0.891112,0.229237,0.224327,0.298892
2.53351,0.436471,0.174016,0.891148,0.228957,0.224452,0.298746
2.53447,0.436471,0.174016,0.891148,0.228957,0.224452,0.298746
2.53551,0.436209,0.174098,0.89122,0.228395,0.224702,0.298454
2.53649,0.436078,0.174138,0.891256,0.228114,0.224827,0.298307
2.5375,0.435946,0.174179,0.891291,0.227832,0.224951,0.29816
2.53867,0.435815,0.17422,0.891327,0.22755,0.225076,0.298013
2.53948,0.435815,0.17422,0.891327,0.22755,0.225076,0.298013
2.5405,0.435551,0.1743,0.891399,0.226985,0.225324,0.297716
2.54151,0.435419,0.17434,0.891435,0.226702,0.225448,0.297567
2.54257,0.435419,0.17434,0.891435,0.226702,0.225448,0.297567
2.54349,0.435287,0.17438,0.891471,0.226419,0.225571,0.297418
2.54451,0.435022,0.17446,0.891542,0.225851,0.225818,0.297118
2.54545,0.43489,0.174499,0.891578,0.225567,0.225941,0.296967
2.54651,0.43489,0.174499,0.891578,0.225567,0.225941,0.296967
2.54776,0.434625,0.174578,0.89165,0.224997,0.226186,0.296665
2.54851,0.434625,0.174578,0.89165,0.224997,0.226186,0.296665
2.5495,0.434359,0.174656,0.891722,0.224425,0.226431,0.296361
2.55058,0.434226,0.174695,0.891758,0.224139,0.226553,0.296208
2.55153,0.434092,0.174734,0.891794,0.223853,0.226675,0.296055
2.5525,0.434092,0.174734,0.891794,0.223853,0.226675,0.296055
2.55359,0.433826,0.174811,0.891866,0.223279,0.226918,0.295748
2.55463,0.433692,0.174849,0.891902,0.222991,0.227039,0.295594
2.55551,0.433692,0.174849,0.891902,0.222991,0.227039,0.295594
2.5565,0.433558,0.174887,0.891938,0.222703,0.22716,0.295439
2.5575,0.43329,0.174964,0.89201,0.222127,0.227402,0.295128
2.55868,0.43329,0.174964,0.89201,0.222127,0.227402,0.295128
2.55944,0.433022,0.175039,0.892082,0.221549,0.227643,0.294816
2.5605,0.433022,0.175039,0.892082,0.221549,0.227643,0.294816
2.56151,0.432887,0.175077,0.892118,0.221259,0.227763,0.294659
2.56253,0.432618,0.175152,0.89219,0.220679,0.228003,0.294344
2.56349,0.432618,0.175152,0.89219,0.220679,0.228003,0.294344
2.56452,0.432484,0.175189,0.892226,0.220388,0.228123,0.294186
2.5655,0.432214,0.175263,0.892298,0.219806,0.228361,0.293868
2.56654,0.432214,0.175263,0.892298,0.219806,0.228361,0.293868
2.56752,0.432079,0.1753,0.892335,0.219514,0.22848,0.293709
2.56859,0.432079,0.1753,0.892335,0.219514,0.22848,0.293709
2.56955,0.431808,0.175373,0.892407,0.21893,0.228718,0.293389
2.57076,0.431672,0.175409,0.892443,0.218638,0.228836,0.293228
2.5715,0.431537,0.175446,0.892479,0.218345,0.228954,0.293067
2.57256,0.431401,0.175482,0.892515,0.218051,0.229072,0.292906
2.57368,0.431265,0.175518,0.892552,0.217758,0.22919,0.292744
2.5745,0.431129,0.175554,0.892588,0.217464,0.229308,0.292581
2.57551,0.430993,0.17559,0.892624,0.217169,0.229425,0.292418
2.57654,0.430993,0.17559,0.892624,0.217169,0.229425,0.292418
2.57759,0.43072,0.175661,0.892696,0.21658,0.229659,0.292091
2.57876,0.430584,0.175696,0.892733,0.216284,0.229776,0.291927
2.57957,0.430447,0.175731,0.892769,0.215989,0.229893,0.291763
2.58093,0.43031,0.175767,0.892805,0.215693,0.230009,0.291598
2.58183,0.430174,0.175802,0.892841,0.215396,0.230125,0.291432
2.58246,0.430174,0.175802,0.892841,0.215396,0.230125,0.291432
2.58352,0.429899,0.175871,0.892914,0.214803,0.230357,0.2911
2.58454,0.429762,0.175906,0.89295,0.214505,0.230473,0.290933
2.58567,0.429625,0.17594,0.892986,0.214208,0.230588,0.290766
2.58671,0.429487,0.175975,0.893023,0.21391,0.230704,0.290599
2.5875,0.42935,0.176009,0.893059,0.213611,0.230819,0.290431
2.5885,0.42935,0.176009,0.893059,0.213611,0.230819,0.290431
2.58951,0.429074,0.176077,0.893132,0.213014,0.231048,0.290094
2.59051,0.428936,0.176111,0.893168,0.212715,0.231162,0.289924
2.59147,0.428798,0.176144,0.893204,0.212415,0.231277,0.289755
2.59253,0.42866,0.176178,0.89324,0.212115,0.231391,0.289584
2.59354,0.428522,0.176212,0.893277,0.211815,0.231504,0.289414
2.59445,0.428522,0.176212,0.893277,0.211815,0.231504,0.289414
2.59548,0.428383,0.176245,0.893313,0.211514,0.231618,0.289243
2.5965,0.428245,0.176278,0.89335,0.211213,0.231731,0.289072
2.59761,0.427967,0.176344,0.893422,0.21061,0.231958,0.288728
2.59851,0.427967,0.176344,0.893422,0.21061,0.231958,0.288728
2.59949,0.427689,0.176409,0.893495,0.210006,0.232183,0.288382
2.60055,0.42755,0.176442,0.893531,0.209704,0.232295,0.288208
2.60158,0.42755,0.176442,0.893531,0.209704,0.232295,0.288208
2.60249,0.427411,0.176474,0.893568,0.209401,0.232407,0.288034
2.60351,0.427411,0.176474,0.893568,0.209401,0.232407,0.288034
2.60453,0.427132,0.176539,0.893641,0.208794,0.232631,0.287685
2.60551,0.427132,0.176539,0.893641,0.208794,0.232631,0.287685
2.60652,0.426992,0.176571,0.893677,0.20849,0.232742,0.28751
2.6075,0.426853,0.176603,0.893713,0.208186,0.232854,0.287334
2.60843,0.426713,0.176634,0.89375,0.207881,0.232965,0.287158
2.60952,0.426713,0.176634,0.89375,0.207881,0.232965,0.287158
2.61049,0.426432,0.176697,0.893823,0.207271,0.233186,0.286805
2.6115,0.426432,0.176697,0.893823,0.207271,0.233186,0.286805
2.61251,0.426152,0.17676,0.893896,0.206659,0.233407,0.28645
2.61349,0.426152,0.17676,0.893896,0.206659,0.233407,0.28645
2.61449,0.426011,0.176791,0.893932,0.206353,0.233517,0.286271
2.6155,0.425729,0.176853,0.894005,0.205739,0.233736,0.285913
2.61643,0.425588,0.176883,0.894041,0.205432,0.233846,0.285734
2.61765,0.425588,0.176883,0.894041,0.205432,0.233846,0.285734
2.61855,0.425306,0.176944,0.894114,0.204816,0.234064,0.285373
2.61961,0.425306,0.176944,0.894114,0.204816,0.234064,0.285373
2.6207,0.425165,0.176975,0.894151,0.204507,0.234173,0.285192
2.62155,0.424881,0.177035,0.894224,0.203889,0.234389,0.284829
2.62245,0.424881,0.177035,0.894224,0.203889,0.234389,0.284829
2.62355,0.42474,0.177065,0.894261,0.20358,0.234497,0.284647
2.62451,0.424456,0.177124,0.894334,0.20296,0.234713,0.284281
2.62549,0.424313,0.177154,0.89437,0.202649,0.23482,0.284097
2.62657,0.424313,0.177154,0.89437,0.202649,0.23482,0.284097
2.62753,0.424029,0.177212,0.894443,0.202027,0.235034,0.283728
2.62852,0.423886,0.177241,0.89448,0.201716,0.235141,0.283543
2.62955,0.423886,0.177241,0.89448,0.201716,0.235141,0.283543
2.63048,0.423601,0.177299,0.894553,0.201092,0.235354,0.283172
2.63155,0.423458,0.177328,0.89459,0.200779,0.23546,0.282986
2.63253,0.423458,0.177328,0.89459,0.200779,0.23546,0.282986
2.6335,0.423315,0.177356,0.894626,0.200466,0.235566,0.282799
2.63447,0.423029,0.177413,0.8947,0.19984,0.235777,0.282424
2.63549,0.423029,0.177413,0.8947,0.19984,0.235777,0.282424
2.63657,0.422885,0.177441,0.894736,0.199526,0.235882,0.282236
2.63758,0.422598,0.177497,0.89481,0.198897,0.236092,0.281858
2.6385,0.422598,0.177497,0.89481,0.198897,0.236092,0.281858
2.63955,0.422455,0.177525,0.894846,0.198582,0.236196,0.281669
2.64049,0.422167,0.17758,0.89492,0.197952,0.236404,0.281288
2.64153,0.422023,0.177607,0.894956,0.197636,0.236508,0.281097
2.64253,0.422023,0.177607,0.894956,0.197636,0.236508,0.281097
2.64352,0.421734,0.177662,0.89503,0.197003,0.236715,0.280714
2.64449,0.421734,0.177662,0.89503,0.197003,0.236715,0.280714
2.64546,0.42159,0.177689,0.895067,0.196686,0.236818,0.280522
2.64651,0.421301,0.177742,0.89514,0.196052,0.237024,0.280136
2.64749,0.421156,0.177769,0.895177,0.195734,0.237126,0.279943
2.6485,0.421156,0.177769,0.895177,0.195734,0.237126,0.279943
2.64952,0.421011,0.177795,0.895213,0.195416,0.237228,0.279749
2.65052,0.420721,0.177848,0.895287,0.194779,0.237432,0.279359
2.65153,0.420721,0.177848,0.895287,0.194779,0.237432,0.279359
2.65249,0.420576,0.177874,0.895324,0.19446,0.237533,0.279164
2.65348,0.420431,0.1779,0.89536,0.194141,0.237634,0.278968
2.65451,0.420286,0.177925,0.895397,0.193821,0.237735,0.278772
2.65553,0.42014,0.177951,0.895434,0.193501,0.237836,0.278575
2.65677,0.419995,0.177977,0.895471,0.193181,0.237937,0.278378
2.65749,0.419849,0.178002,0.895507,0.19286,0.238037,0.278181
2.65895,0.419557,0.178052,0.895581,0.192218,0.238237,0.277784
2.65985,0.419557,0.178052,0.895581,0.192218,0.238237,0.277784
2.66074,0.419411,0.178077,0.895618,0.191896,0.238336,0.277585
2.66158,0.419119,0.178127,0.895691,0.191252,0.238535,0.277186
2.66249,0.419119,0.178127,0.895691,0.191252,0.238535,0.277186
2.66348,0.418973,0.178152,0.895728,0.19093,0.238634,0.276986
2.66442,0.418826,0.178176,0.895765,0.190607,0.238732,0.276785
2.66554,0.41868,0.178201,0.895802,0.190284,0.238831,0.276584
2.66661,0.418533,0.178225,0.895839,0.189961,0.238929,0.276382
2.66749,0.418387,0.178249,0.895875,0.189637,0.239027,0.27618
2.66851,0.41824,0.178273,0.895912,0.189313,0.239124,0.275978
2.6695,0.418093,0.178297,0.895949,0.188989,0.239222,0.275775
2.67056,0.417946,0.17832,0.895986,0.188664,0.239319,0.275571
2.67153,0.417799,0.178344,0.896023,0.18834,0.239416,0.275367
2.67248,0.417652,0.178367,0.89606,0.188014,0.239513,0.275163
2.67353,0.417504,0.178391,0.896096,0.187689,0.239609,0.274958
2.67458,0.417504,0.178391,0.896096,0.187689,0.239609,0.274958
2.67554,0.417209,0.178437,0.89617,0.187037,0.239801,0.274548
2.67656,0.417062,0.17846,0.896207,0.186711,0.239897,0.274342
2.67759,0.416914,0.178483,0.896244,0.186384,0.239992,0.274135
2.67857,0.416766,0.178505,0.896281,0.186057,0.240088,0.273928
2.67953,0.416619,0.178528,0.896317,0.18573,0.240183,0.273721
2.68061,0.416471,0.17855,0.896354,0.185403,0.240277,0.273513
2.68148,0.416471,0.17855,0.896354,0.185403,0.240277,0.273513
2.68256,0.416322,0.178573,0.896391,0.185075,0.240372,0.273305
2.68352,0.416026,0.178617,0.896465,0.184418,0.24056,0.272887
2.68453,0.415878,0.178639,0.896502,0.184089,0.240654,0.272677
2.68555,0.415729,0.17866,0.896538,0.18376,0.240747,0.272467
2.68651,0.415581,0.178682,0.896575,0.183431,0.240841,0.272257
2.68751,0.415432,0.178704,0.896612,0.183102,0.240934,0.272046
2.68853,0.415283,0.178725,0.896649,0.182772,0.241026,0.271834
2.68951,0.415134,0.178746,0.896686,0.182442,0.241119,0.271623
2.69052,0.414985,0.178767,0.896723,0.182111,0.241211,0.27141
2.69152,0.414836,0.178788,0.89676,0.18178,0.241303,0.271198
2.69253,0.414687,0.178809,0.896796,0.181449,0.241395,0.270984
2.69379,0.414538,0.17883,0.896833,0.181118,0.241486,0.270771
2.69478,0.414389,0.17885,0.89687,0.180787,0.241578,0.270557
2.69569,0.414239,0.178871,0.896907,0.180455,0.241669,0.270342
2.69652,0.414239,0.178871,0.896907,0.180455,0.241669,0.270342
2.69752,0.41394,0.178912,0.896981,0.17979,0.24185,0.269912
2.6985,0.41379,0.178932,0.897017,0.179458,0.24194,0.269697
2.69954,0.41379,0.178932,0.897017,0.179458,0.24194,0.269697
2.70051,0.413641,0.178952,0.897054,0.179125,0.24203,0.26948
2.70147,0.413491,0.178971,0.897091,0.178791,0.24212,0.269264
2.70253,0.413341,0.178991,0.897128,0.178458,0.24221,0.269047
2.70348,0.413191,0.179011,0.897165,0.178124,0.242299,0.268829
2.70449,0.413041,0.17903,0.897202,0.17779,0.242388,0.268611
2.7055,0.412891,0.179049,0.897239,0.177456,0.242477,0.268393
2.70648,0.41274,0.179069,0.897275,0.177121,0.242565,0.268174
2.7075,0.41274,0.179069,0.897275,0.177121,0.242565,0.268174
2.70851,0.41274,0.179069,0.897275,0.177121,0.242565,0.268174
2.70946,0.412439,0.179107,0.897349,0.176451,0.242741,0.267736
2.71049,0.412289,0.179125,0.897386,0.176115,0.242829,0.267516
2.71149,0.412289,0.179125,0.897386,0.176115,0.242829,0.267516
2.71248,0.412138,0.179144,0.897423,0.175779,0.242916,0.267295
2.71372,0.411836,0.179181,0.897496,0.175107,0.243091,0.266853
2.71456,0.411836,0.179181,0.897496,0.175107,0.243091,0.266853
2.71599,0.411534,0.179217,0.89757,0.174433,0.243264,0.266409
2.7167,0.411534,0.179217,0.89757,0.174433,0.243264,0.266409
2.7176,0.411231,0.179253,0.897644,0.173758,0.243436,0.265963
2.71858,0.411079,0.179271,0.897681,0.17342,0.243521,0.265739
2.71945,0.410928,0.179288,0.897717,0.173082,0.243607,0.265515
2.72051,0.410928,0.179288,0.897717,0.173082,0.243607,0.265515
2.72155,0.410776,0.179306,0.897754,0.172743,0.243692,0.26529
2.72256,0.410624,0.179323,0.897791,0.172404,0.243777,0.265065
2.72354,0.41032,0.179357,0.897865,0.171726,0.243946,0.264614
2.72458,0.410168,0.179374,0.897902,0.171386,0.24403,0.264388
2.72553,0.410168,0.179374,0.897902,0.171386,0.24403,0.264388
2.7265,0.410016,0.179391,0.897938,0.171046,0.244114,0.264161
2.72752,0.409711,0.179424,0.898012,0.170365,0.24428,0.263706
2.72848,0.409559,0.179441,0.898049,0.170024,0.244363,0.263478
2.72957,0.409559,0.179441,0.898049,0.170024,0.244363,0.263478
2.7305,0.409406,0.179457,0.898086,0.169683,0.244446,0.263249
2.73147,0.409101,0.179489,0.898159,0.169,0.244611,0.26279
2.73259,0.409101,0.179489,0.898159,0.169,0.244611,0.26279
2.73388,0.408948,0.179505,0.898196,0.168658,0.244693,0.26256
2.73448,0.408795,0.179521,0.898233,0.168316,0.244774,0.26233
