Timestamp,X_obj,Y_obj
5.61287,-0.0400607,0.0121958,-4.45585
5.63302,-0.0402213,0.0121244,-4.46015
5.65288,-0.0403986,0.0120434,-4.46509
5.67286,-0.0405671,0.0119643,-4.46996
5.6929,-0.0406556,0.0117876,-4.47128
5.71285,-0.0408443,0.0118289,-4.47835
5.7329,-0.0410523,0.0118553,-4.4862
5.75286,-0.0411621,0.0116643,-4.48867
5.77293,-0.0413035,0.0115881,-4.49347
5.79286,-0.0414362,0.0115146,-4.49811
5.81302,-0.0416012,0.0114204,-4.50405
5.83285,-0.0417829,0.0114398,-4.51178
5.85289,-0.0419118,0.0112353,-4.51576
5.87286,-0.0420654,0.0111399,-4.5218
5.89291,-0.0422178,0.0110427,-4.52795
5.91285,-0.0423754,0.011058,-4.53537
5.93286,-0.0425069,0.0109672,-4.54096
5.95286,-0.0426207,0.0107717,-4.54502
5.97286,-0.0427606,0.0106723,-4.55124
5.99288,-0.0429141,0.0105598,-4.55825
6.01289,-0.0430276,0.0102612,-4.56171
6.03288,-0.0431957,0.0102411,-4.57059
6.05286,-0.0433576,0.0103157,-4.58042
6.07289,-0.0434941,0.0101033,-4.58624
6.09284,-0.0436377,0.00998184,-4.59355
6.11287,-0.043772,0.00986487,-4.60052
6.13288,-0.0439091,0.00982749,-4.60904
6.15286,-0.0440478,0.00961351,-4.61528
6.17288,-0.0441891,0.00940088,-4.62164
6.19288,-0.0443141,0.00935549,-4.63007
6.21291,-0.0444371,0.00923051,-4.63708
6.23292,-0.0445786,0.00901769,-4.64351
6.25282,-0.0446657,0.00904684,-4.65234
6.27285,-0.0448047,0.00883239,-4.65875
6.29284,-0.0449242,0.00869403,-4.66602
6.31286,-0.0450412,0.00855397,-4.67325
6.33285,-0.0451555,0.00841225,-4.68042
6.35288,-0.0452671,0.00826892,-4.68751
6.37287,-0.0454058,0.00805716,-4.69369
6.39286,-0.0454824,0.00797747,-4.70145
6.41287,-0.0455847,0.0078287,-4.70827
6.43285,-0.0456467,0.00774805,-4.71551
6.45283,-0.0457716,0.007541,-4.72093
6.47287,-0.045862,0.00739499,-4.7271
6.49286,-0.0459052,0.0073207,-4.7334
6.51303,-0.0460312,0.0071062,-4.73872
6.53304,-0.0461185,0.00694771,-4.74478
6.55285,-0.0462025,0.00678753,-4.75066
6.57286,-0.0462404,0.00668403,-4.75715
6.59286,-0.0463605,0.00647127,-4.76176
6.61286,-0.0464393,0.00630786,-4.76724
6.63283,-0.0465158,0.00614346,-4.77254
6.65286,-0.0465896,0.00597804,-4.77764
6.67283,-0.0466606,0.00581166,-4.78254
6.69284,-0.0467288,0.00564435,-4.78722
6.71285,-0.0467941,0.00547615,-4.79168
6.73287,-0.0468566,0.0053071,-4.79592
6.75284,-0.0469133,0.00514578,-4.79973
6.77292,-0.0470184,0.00495024,-4.80158
6.79285,-0.0470217,0.00481252,-4.80691
6.81288,-0.0471167,0.00463794,-4.80771
6.83285,-0.0471168,0.00448515,-4.81299
6.85285,-0.0471627,0.00431187,-4.81582
6.87287,-0.0472056,0.00413806,-4.81838
6.89285,-0.0471965,0.00398057,-4.82334
6.91282,-0.0472928,0.00379561,-4.82239
6.93287,-0.0473518,0.00362456,-4.82401
6.95285,-0.0473755,0.00346733,-4.82873
6.97285,-0.047465,0.00331239,-4.82999
6.99284,-0.0476625,0.00311699,-4.82756
7.01283,-0.0478663,0.00290786,-4.82852
7.03281,-0.0481203,0.00269752,-4.82926
7.05295,-0.0484627,0.0024619,-4.8298
7.07284,-0.0488917,0.00221032,-4.83006
7.09284,-0.0494155,0.00194183,-4.83004
7.11283,-0.0500383,0.00165637,-4.82978
7.13286,-0.0508065,0.00138046,-4.82372
7.15284,-0.0515247,0.00102105,-4.83426
7.17284,-0.0525719,0.000696262,-4.82738
7.19285,-0.0536087,0.00035877,-4.8261
7.21284,-0.0548009,-5.17254e-05,-4.831
7.23282,-0.0562028,-0.000404186,-4.82257
7.25285,-0.0577198,-0.000811206,-4.8204
7.27283,-0.0593896,-0.00123413,-4.81797
7.29281,-0.0612158,-0.00167177,-4.81528
7.31282,-0.0632015,-0.00212277,-4.81235
7.33289,-0.0653495,-0.00258567,-4.80917
7.35282,-0.0676617,-0.00305874,-4.80575
7.37283,-0.0701394,-0.0035402,-4.8021
7.39281,-0.0727834,-0.00402801,-4.79822
7.41287,-0.0756135,-0.00439062,-4.77474
7.43282,-0.078418,-0.0049896,-4.79003
7.45285,-0.0815507,-0.00548381,-4.78535
7.47307,-0.0846744,-0.00602031,-4.79177
7.49291,-0.0863677,-0.00465825,-4.85721
7.51283,-0.0872475,-0.00321806,-2.16468
7.5328,-0.087964,-0.00295643,-1.35154
7.55282,-0.0941686,-0.00381986,-0.241953
7.5728,-0.099837,-0.0041834,-0.0220542
7.5928,-0.104996,-0.00478408,0.251518
7.61282,-0.10894,-0.00493375,-0.579157
7.63282,-0.113246,-0.00120179,-1.63495
7.65284,-0.116752,-0.000471025,-0.834034
7.67283,-0.120476,-0.000147043,-3.66328
7.69283,-0.124246,0.000137501,-12.2455
7.7128,-0.128067,0.0004219,-62.785
7.73288,-0.131244,-0.00028625,-144.065
7.75281,-0.131113,-0.00646769,-115.605
7.77282,-0.130748,-0.0131576,-102.74
7.79286,-0.132143,-0.0228793,-102.818
7.81286,-0.13358,-0.0324442,-103.399
7.83282,-0.135277,-0.041821,-104.638
7.85284,-0.136993,-0.0514484,-106.893
7.87283,-0.138932,-0.0611933,-111.583
7.89282,-0.141041,-0.0709512,-126.488
7.91283,-0.143325,-0.0807143,140.523
7.93282,-0.145788,-0.0904775,98.2902
7.95299,-0.148431,-0.100237,90.2585
7.973,-0.151111,-0.109501,87.1
7.99281,-0.154071,-0.118851,85.3532
8.01277,-0.157289,-0.128971,84.3189
8.03281,-0.159921,-0.136351,83.9973
8.05283,-0.16298,-0.145389,84.3882
8.07284,-0.166735,-0.154808,86.6952
8.09283,-0.170434,-0.16442,104.887
8.11281,-0.174455,-0.174106,-121.158
8.13281,-0.17865,-0.183764,-111.264
8.15288,-0.182376,-0.192723,-109.609
8.17281,-0.184976,-0.200258,-109.423
8.19285,-0.18277,-0.212997,-110.59
8.2128,-0.170989,-0.22662,-112.579
8.23281,-0.158952,-0.240172,-111.309
8.25283,-0.146754,-0.253675,-107.195
8.27279,-0.13499,-0.266397,-102.193
8.29299,-0.122493,-0.278505,-101.396
8.3128,-0.111766,-0.287996,-103.562
8.33281,-0.103709,-0.293944,-104.23
8.35279,-0.0960208,-0.29913,-104.271
8.37286,-0.0878906,-0.304162,-104.368
8.39284,-0.0804033,-0.308395,-104.716
8.41313,-0.0769749,-0.309534,-102.714
8.4328,-0.0740413,-0.310629,-100.64
8.45281,-0.0723815,-0.311324,-98.81
8.47284,-0.0721045,-0.311751,-97.9175
8.49281,-0.072134,-0.311768,-97.9327
8.51291,-0.0721348,-0.311768,-97.9327
8.53282,-0.0721356,-0.311768,-97.9327
8.55279,-0.0721365,-0.311768,-97.9327
8.5728,-0.0721374,-0.311768,-97.9327
8.59286,-0.0721382,-0.311768,-97.9327
8.6128,-0.0721391,-0.311768,-97.9327
8.63278,-0.07214,-0.311768,-97.9328
8.65282,-0.0721408,-0.311768,-97.9328
8.67284,-0.0721416,-0.311768,-97.9328
8.69278,-0.0721425,-0.311768,-97.9328
8.71278,-0.0721434,-0.311768,-97.9328
8.73284,-0.072144,-0.311768,-97.9328
8.75279,-0.0721448,-0.311768,-97.9328
8.77281,-0.0721455,-0.311768,-97.9328
8.79278,-0.0721463,-0.311768,-97.9328
8.8128,-0.0721471,-0.311768,-97.9328
8.8328,-0.072148,-0.311768,-97.9329
8.85294,-0.0721489,-0.311768,-97.9329
8.87278,-0.0721497,-0.311768,-97.9329
8.89284,-0.0721506,-0.311768,-97.9329
8.91281,-0.0721514,-0.311768,-97.9329
8.93277,-0.0721523,-0.311768,-97.9329
8.95276,-0.0721531,-0.311768,-97.9329
8.97279,-0.072154,-0.311768,-97.9329
8.99285,-0.0721548,-0.311769,-97.9329
9.0128,-0.0721557,-0.311768,-97.9329
9.03281,-0.0721567,-0.311768,-97.933
9.05285,-0.0721576,-0.311768,-97.933
9.07281,-0.0721586,-0.311768,-97.933
9.09278,-0.0721595,-0.311767,-97.933
9.11283,-0.0721605,-0.311767,-97.933
9.13279,-0.0721614,-0.311767,-97.933
9.1528,-0.0721624,-0.311766,-97.933
9.17279,-0.0721633,-0.311766,-97.933
9.1928,-0.0721642,-0.311766,-97.933
9.21278,-0.0721652,-0.311766,-97.933
9.23277,-0.0721662,-0.311765,-97.9331
9.25284,-0.0721671,-0.311765,-97.9331
9.27277,-0.0721681,-0.311765,-97.9331
9.29279,-0.072169,-0.311765,-97.9331
9.31279,-0.07217,-0.311764,-97.9331
9.33277,-0.072171,-0.311764,-97.9331
9.35277,-0.0721719,-0.311764,-97.9331
9.37278,-0.0721729,-0.311763,-97.9331
9.39292,-0.0721738,-0.311763,-97.9331
9.41277,-0.0721748,-0.311763,-97.9332
9.43278,-0.0721757,-0.311763,-97.9332
9.45281,-0.0721767,-0.311762,-97.9332
9.47277,-0.0721776,-0.311762,-97.9332
9.49277,-0.0721786,-0.311762,-97.9332
9.5129,-0.0721795,-0.311762,-97.9332
9.53278,-0.0721804,-0.311761,-97.9332
9.55278,-0.0721812,-0.311761,-97.9332
9.57278,-0.072182,-0.311761,-97.9332
9.59279,-0.072183,-0.311761,-97.9332
9.61277,-0.0721838,-0.31176,-97.9333
9.63281,-0.0721848,-0.31176,-97.9333
9.6529,-0.0721857,-0.31176,-97.9333
9.67281,-0.0721867,-0.311759,-97.9333
9.69283,-0.0721876,-0.311759,-97.9333
9.71281,-0.0721886,-0.311759,-97.9333
9.73277,-0.0721895,-0.311759,-97.9333
9.75277,-0.0721905,-0.311758,-97.9333
9.77279,-0.0721914,-0.311758,-97.9333
9.79277,-0.0721924,-0.311758,-97.9334
9.81277,-0.0721934,-0.311758,-97.9334
9.83279,-0.0721943,-0.311757,-97.9334
9.85274,-0.0721952,-0.311757,-97.9334
9.87279,-0.0721962,-0.311757,-97.9334
9.89277,-0.0721971,-0.311756,-97.9334
9.9128,-0.0721981,-0.311756,-97.9334
9.93277,-0.0721991,-0.311756,-97.9334
9.95271,-0.0722,-0.311756,-97.9334
9.97286,-0.072201,-0.311755,-97.9335
