Timestamp,X_objerr,Y_objerr
0.424433,0.00476314,0.00109072,2.99894
0.425448,0.00476314,0.00109072,2.99894
0.426407,0.00476314,0.00109072,2.99894
0.427397,0.00476314,0.00109072,2.99894
0.428386,0.00476314,0.00109072,2.99894
0.429531,0.00476314,0.00109072,2.99894
0.430373,0.00476314,0.00109072,2.99894
0.431369,0.00476314,0.00109072,2.99894
0.432394,0.00476314,0.00109072,2.99894
0.4334,0.00476305,0.0010907,2.99894
0.434373,0.00476305,0.0010907,2.99894
0.435376,0.00476305,0.0010907,2.99894
0.436403,0.00476305,0.0010907,2.99894
0.437398,0.00476305,0.0010907,2.99894
0.438356,0.00476305,0.0010907,2.99894
0.439391,0.00476305,0.0010907,2.99894
0.440372,0.00476305,0.0010907,2.99894
0.441392,0.00476305,0.0010907,2.99894
0.442455,0.00476305,0.0010907,2.99894
0.443458,0.00476305,0.0010907,2.99894
0.444357,0.00476305,0.0010907,2.99894
0.445402,0.00476305,0.0010907,2.99894
0.446405,0.00476305,0.0010907,2.99894
0.447404,0.00476305,0.0010907,2.99894
0.448389,0.00476305,0.0010907,2.99894
0.449402,0.00476305,0.0010907,2.99894
0.450383,0.00476305,0.0010907,2.99894
0.451686,0.00476305,0.0010907,2.99894
0.452394,0.00476305,0.0010907,2.99894
0.453379,0.00476299,0.0010907,2.99894
0.454388,0.00476299,0.0010907,2.99894
0.455365,0.00476299,0.0010907,2.99894
0.45637,0.00476299,0.0010907,2.99894
0.457385,0.00476299,0.0010907,2.99894
0.458404,0.00476299,0.0010907,2.99894
0.459361,0.00476299,0.0010907,2.99894
0.460435,0.00476299,0.0010907,2.99894
0.461643,0.00476299,0.0010907,2.99894
0.462397,0.00476299,0.0010907,2.99894
0.463451,0.00476299,0.0010907,2.99894
0.464393,0.00476299,0.0010907,2.99894
0.465391,0.00476299,0.0010907,2.99894
0.466392,0.00476299,0.0010907,2.99894
0.467413,0.00476299,0.0010907,2.99894
0.468336,0.00476299,0.0010907,2.99894
0.469409,0.00476299,0.0010907,2.99894
0.470413,0.00476299,0.0010907,2.99894
0.471515,0.00476299,0.0010907,2.99894
0.472402,0.00476299,0.0010907,2.99894
0.473477,0.00476287,0.00109067,2.99894
0.474364,0.00476287,0.00109067,2.99894
0.475466,0.00476287,0.00109067,2.99894
0.476383,0.00476287,0.00109067,2.99894
0.477365,0.00476287,0.00109067,2.99894
0.478492,0.00476287,0.00109067,2.99894
0.479448,0.00476287,0.00109067,2.99894
0.480435,0.00476287,0.00109067,2.99894
0.481413,0.00476287,0.00109067,2.99894
0.482346,0.00476287,0.00109067,2.99894
0.483471,0.00476287,0.00109067,2.99894
0.484341,0.00476287,0.00109067,2.99894
0.48541,0.00476287,0.00109067,2.99894
0.486403,0.00476287,0.00109067,2.99894
0.487418,0.00476287,0.00109067,2.99894
0.488461,0.00476287,0.00109067,2.99894
0.489556,0.00476287,0.00109067,2.99894
0.490379,0.00476287,0.00109067,2.99894
0.491413,0.00476287,0.00109067,2.99894
0.492383,0.00476287,0.00109067,2.99894
0.493376,0.00476276,0.00109063,2.99894
0.494445,0.00476276,0.00109063,2.99894
0.495406,0.00476276,0.00109063,2.99894
0.496626,0.00476276,0.00109063,2.99894
0.497494,0.00476276,0.00109063,2.99894
0.498666,0.00476276,0.00109063,2.99894
0.499597,0.00476263,0.00109065,2.99828
0.500486,0.00476263,0.00109065,2.99828
0.501388,0.00476263,0.00109065,2.99828
0.502579,0.00476263,0.00109065,2.99828
0.503424,0.00476263,0.00109065,2.99828
0.504404,0.00476263,0.00109065,2.99828
0.505507,0.00476263,0.00109065,2.99828
0.506498,0.00476263,0.00109065,2.99828
0.507559,0.00476263,0.00109065,2.99828
0.508421,0.00476263,0.00109065,2.99828
0.509381,0.00476263,0.00109065,2.99828
0.510378,0.00476263,0.00109065,2.99828
0.511378,0.00476263,0.00109065,2.99828
0.512425,0.00476263,0.00109065,2.99828
0.513389,0.00473464,0.00105133,2.99512
0.51457,0.00473464,0.00105133,2.99512
0.51542,0.00473464,0.00105133,2.99512
0.516377,0.00473464,0.00105133,2.99512
0.517375,0.00473464,0.00105133,2.99512
0.518319,0.00473464,0.00105133,2.99512
0.51938,0.00473464,0.00105133,2.99512
0.520379,0.00473464,0.00105133,2.99512
0.521372,0.00473464,0.00105133,2.99512
0.522374,0.00473464,0.00105133,2.99512
0.523387,0.00473464,0.00105133,2.99512
0.524433,0.00473464,0.00105133,2.99512
0.525401,0.00473464,0.00105133,2.99512
0.526369,0.00473464,0.00105133,2.99512
0.527434,0.00473464,0.00105133,2.99512
0.528369,0.00473464,0.00105133,2.99512
0.529393,0.00473464,0.00105133,2.99512
0.530419,0.00473464,0.00105133,2.99512
0.53137,0.00473464,0.00105133,2.99512
0.532415,0.00473464,0.00105133,2.99512
0.533413,0.00482285,0.000905116,2.99789
0.534444,0.00482285,0.000905116,2.99789
0.535399,0.00482285,0.000905116,2.99789
0.536587,0.00482285,0.000905116,2.99789
0.537397,0.00482285,0.000905116,2.99789
0.538422,0.00482285,0.000905116,2.99789
0.539479,0.00482285,0.000905116,2.99789
0.540346,0.00482285,0.000905116,2.99789
0.541502,0.00482285,0.000905116,2.99789
0.542421,0.00482285,0.000905116,2.99789
0.543691,0.00482285,0.000905116,2.99789
0.544658,0.00482285,0.000905116,2.99789
0.54551,0.00482285,0.000905116,2.99789
0.54678,0.00482285,0.000905116,2.99789
0.547523,0.00482285,0.000905116,2.99789
0.548482,0.00482285,0.000905116,2.99789
0.549444,0.00482285,0.000905116,2.99789
0.550415,0.00482285,0.000905116,2.99789
0.551451,0.00482285,0.000905116,2.99789
0.552414,0.00482285,0.000905116,2.99789
0.553436,0.00469923,0.000666473,2.98756
0.554482,0.00469923,0.000666473,2.98756
0.555396,0.00469923,0.000666473,2.98756
0.556381,0.00469923,0.000666473,2.98756
0.557441,0.00469923,0.000666473,2.98756
0.558364,0.00469923,0.000666473,2.98756
0.559396,0.00469936,0.000666456,2.98823
0.560518,0.00469936,0.000666456,2.98823
0.561408,0.00469936,0.000666456,2.98823
0.562377,0.00469936,0.000666456,2.98823
0.563383,0.00469936,0.000666456,2.98823
0.564346,0.00469936,0.000666456,2.98823
0.565375,0.00469936,0.000666456,2.98823
0.5664,0.00469936,0.000666456,2.98823
0.567421,0.00469936,0.000666456,2.98823
0.568403,0.00469936,0.000666456,2.98823
0.569449,0.00469936,0.000666456,2.98823
0.570381,0.00469936,0.000666456,2.98823
0.571375,0.00469936,0.000666456,2.98823
0.572389,0.00469936,0.000666456,2.98823
0.573576,0.00464321,0.000395388,2.98455
0.574521,0.00464321,0.000395388,2.98455
0.575398,0.00464321,0.000395388,2.98455
0.576699,0.00464321,0.000395388,2.98455
0.577363,0.00464321,0.000395388,2.98455
0.578455,0.00464321,0.000395388,2.98455
0.57934,0.00464321,0.000395388,2.98455
0.580431,0.00464321,0.000395388,2.98455
0.581409,0.00464321,0.000395388,2.98455
0.58238,0.00464321,0.000395388,2.98455
0.583398,0.00464321,0.000395388,2.98455
0.58438,0.00464321,0.000395388,2.98455
0.585783,0.00464321,0.000395388,2.98455
0.586392,0.00464321,0.000395388,2.98455
0.587501,0.00464321,0.000395388,2.98455
0.588467,0.00464321,0.000395388,2.98455
0.58945,0.00464321,0.000395388,2.98455
0.590669,0.00464321,0.000395388,2.98455
0.591487,0.00464321,0.000395388,2.98455
0.592509,0.00464321,0.000395388,2.98455
0.593437,0.00459739,0.000179524,2.98213
0.594441,0.00459739,0.000179524,2.98213
0.595381,0.00459739,0.000179524,2.98213
0.596393,0.00459739,0.000179524,2.98213
0.597409,0.00459739,0.000179524,2.98213
0.598421,0.00459739,0.000179524,2.98213
0.599391,0.00459739,0.000179524,2.98213
0.60061,0.00459739,0.000179524,2.98213
0.60138,0.00459739,0.000179524,2.98213
0.602391,0.00459739,0.000179524,2.98213
0.603572,0.00459739,0.000179524,2.98213
0.604433,0.00459739,0.000179524,2.98213
0.605584,0.00459739,0.000179524,2.98213
0.606419,0.00459739,0.000179524,2.98213
0.607378,0.00459739,0.000179524,2.98213
0.60839,0.00459739,0.000179524,2.98213
0.609539,0.00459739,0.000179524,2.98213
0.610746,0.00459739,0.000179524,2.98213
0.611974,0.00459739,0.000179524,2.98213
0.612448,0.00459739,0.000179524,2.98213
0.613599,0.00459739,0.000179524,2.98213
0.614743,0.00429061,7.54299e-05,2.94949
0.615385,0.00429061,7.54299e-05,2.94949
0.616378,0.00429061,7.54299e-05,2.94949
0.617336,0.00429061,7.54299e-05,2.94949
0.618462,0.00429061,7.54299e-05,2.94949
0.619385,0.00419465,7.82584e-05,2.94775
0.620363,0.00419465,7.82584e-05,2.94775
0.621365,0.00419465,7.82584e-05,2.94775
0.622524,0.00419465,7.82584e-05,2.94775
0.623361,0.00419465,7.82584e-05,2.94775
0.624385,0.00419465,7.82584e-05,2.94775
0.625454,0.00419465,7.82584e-05,2.94775
0.62639,0.00419465,7.82584e-05,2.94775
0.627406,0.00419465,7.82584e-05,2.94775
0.628417,0.00419465,7.82584e-05,2.94775
0.629396,0.00419465,7.82584e-05,2.94775
0.630555,0.00419465,7.82584e-05,2.94775
0.631383,0.00419465,7.82584e-05,2.94775
0.632388,0.00419465,7.82584e-05,2.94775
