Timestamp,X_obj,Y_obj
0.29612,-0.052122,0.006598,0
0.297104,-0.0521149,0.00658586,0
0.2983,-0.0521896,0.00654776,0
0.299418,-0.0521026,0.00656562,0
0.300389,-0.052083,0.00657044,0
0.301308,-0.0520365,0.00661888,0
0.302349,-0.0520177,0.00662153,0
0.303361,-0.0520077,0.00660757,0
0.304325,-0.0519969,0.0066012,0
0.305333,-0.0519876,0.00658719,0
0.306924,-0.0519767,0.00658209,0
0.30753,-0.0519677,0.00656876,0
0.308396,-0.0519572,0.00656421,0
0.309485,-0.0519485,0.0065514,0
0.310393,-0.0519382,0.00654735,0
0.311391,-0.0519297,0.00653501,0
0.313109,-0.0519197,0.00653139,0
0.313364,-0.0519121,0.00651997,0
0.314328,-0.0519015,0.0065162,0
0.315363,-0.0518591,0.00656281,0
0.316675,-0.051841,0.00656564,0
0.317383,-0.0518325,0.00655206,0
0.319005,-0.0518218,0.00654495,0
0.319364,-0.051892,0.00649603,0
0.320327,-0.0518118,0.00652017,0
0.321329,-0.0517949,0.00651395,0
0.322399,-0.0517846,0.00651046,0
0.323672,-0.0517762,0.00649623,0
0.324667,-0.0518436,0.00645635,0
0.325651,-0.0517673,0.00647377,0
0.326659,-0.0516718,0.00651363,0
0.327721,-0.0516569,0.00650715,0
0.328574,-0.0517227,0.00646445,0
0.329674,-0.0516514,0.00647943,0
0.330592,-0.0516333,0.00648201,0
0.331586,-0.0516266,0.00647066,0
0.332591,-0.051621,0.00645893,0
0.333621,-0.0516843,0.00641783,0
0.33466,-0.0516142,0.00643555,0
0.335595,-0.0515964,0.00643939,0
0.336681,-0.0516307,0.00644802,0
0.337794,-0.0515835,0.00642278,0
0.338869,-0.0515453,0.00646663,0
0.339616,-0.0515997,0.00643174,0
0.340707,-0.0515316,0.00644732,0
0.341776,-0.0515551,0.00646976,0
0.343066,-0.051577,0.00639865,0
0.343601,-0.0515074,0.00642206,0
0.344622,-0.0515607,0.0063785,0
0.345822,-0.051492,0.00640501,0
0.346674,-0.0514766,0.00639901,0
0.347875,-0.0514692,0.006394,0
0.348909,-0.0514346,0.00643709,0
0.350076,-0.0514203,0.00643868,0
0.35062,-0.0514789,0.00638591,0
0.351641,-0.0514146,0.0064093,0
0.352677,-0.0514646,0.00636442,0
0.35366,-0.0513991,0.0063897,0
0.35475,-0.0513848,0.00638298,0
0.356516,-0.0514125,0.00639676,0
0.356727,-0.0514084,0.00638287,0
0.357639,-0.0513994,0.00637616,0
0.358848,-0.051329,0.00639793,0
0.359713,-0.051313,0.00639729,0
0.360707,-0.0513087,0.006381,0
0.361746,-0.0513628,0.00633681,0
0.362788,-0.0513989,0.00633631,0
0.36366,-0.051331,0.00636854,0
0.364637,-0.0513155,0.00636027,0
0.36569,-0.0512472,0.00639024,0
0.366674,-0.0512932,0.00634246,0
0.367647,-0.0512344,0.00636472,0
0.368668,-0.0512213,0.00635564,0
0.369709,-0.0512718,0.00631091,0
0.370732,-0.0512167,0.0063256,0
0.372452,-0.0512014,0.00632593,0
0.37273,-0.0512542,0.00627421,0
0.373693,-0.0512552,0.00626181,0
0.374679,-0.0512502,0.00624858,0
0.375678,-0.0512418,0.00624455,0
0.376659,-0.0511803,0.00627079,0
0.377635,-0.0511979,0.00628985,0
0.378653,-0.0512249,0.0062934,0
0.37967,-0.0511326,0.00630749,0
0.380661,-0.0511729,0.00625882,0
0.381693,-0.0511192,0.00628249,0
0.382677,-0.0511071,0.00627391,0
0.383661,-0.0511295,0.00628455,0
0.384752,-0.0510969,0.00625053,0
0.385686,-0.0510896,0.00624261,0
0.386853,-0.0511364,0.00618936,0
0.388805,-0.0510856,0.00621605,0
0.389269,-0.0510737,0.00620967,0
0.390674,-0.0510954,0.00622085,0
0.39117,-0.0511437,0.00616907,0
0.392211,-0.0510938,0.00619638,0
0.393405,-0.0510817,0.00618881,0
0.394406,-0.0510742,0.00618395,0
0.395223,-0.0510695,0.00616933,0
0.396119,-0.0510413,0.00621927,0
0.397299,-0.0510305,0.00621114,0
0.398371,-0.0510237,0.00620392,0
0.399188,-0.0510192,0.00618725,0
0.400403,-0.0510126,0.00617996,0
0.401608,-0.0510077,0.00616443,0
0.402186,-0.0509805,0.00621297,0
0.403236,-0.0509701,0.00620359,0
0.404484,-0.050963,0.00619476,0
0.405673,-0.0509595,0.00617756,0
0.406753,-0.0509533,0.00616929,0
0.407487,-0.050948,0.00615233,0
0.408484,-0.0509419,0.00614481,0
0.410201,-0.0509179,0.00618392,0
0.411039,-0.0509065,0.0061826,0
0.412001,-0.0508794,0.00614832,0
0.412844,-0.0509156,0.00610029,0
0.414231,-0.0509178,0.00607855,0
0.41526,-0.0509121,0.00607267,0
