Timestamp,X_obj,Y_obj
0.150228,-0.0564997,0.00827099,0.0358609
0.150992,-0.0566729,0.00822422,0.0359239
0.15208,-0.0564932,0.00826651,0.0358716
0.153261,-0.0564899,0.00826425,0.0358769
0.154006,-0.0566635,0.00821616,0.0359401
0.154932,-0.0564834,0.00825973,0.0358877
0.15597,-0.0564801,0.00825744,0.035893
0.156966,-0.0566542,0.00820801,0.0359563
0.1586,-0.0566511,0.00820528,0.0359617
0.158933,-0.0564704,0.00825054,0.0359092
0.159942,-0.0564672,0.00824825,0.0359146
0.160924,-0.0562863,0.00829442,0.035862
0.162812,-0.0566386,0.00819438,0.0359834
0.163356,-0.0564575,0.00824137,0.0359308
0.164544,-0.0564543,0.00823906,0.0359361
0.165372,-0.056451,0.00823676,0.0359416
0.166266,-0.0564478,0.00823443,0.035947
0.167171,-0.0562663,0.00828315,0.0358943
0.168446,-0.0564415,0.00822972,0.0359577
0.169297,-0.0564383,0.00822736,0.0359631
0.170822,-0.0566139,0.00817233,0.0360267
0.171375,-0.0564319,0.00822267,0.0359739
0.172087,-0.0564288,0.00822032,0.0359793
0.173784,-0.0566046,0.00816402,0.0360429
0.174142,-0.0564224,0.0082156,0.0359901
0.175134,-0.0564193,0.00821323,0.0359955
0.176164,-0.0564161,0.00821087,0.0360009
0.17717,-0.056413,0.0082085,0.0360063
0.178098,-0.0564098,0.00820612,0.0360117
0.179307,-0.0564067,0.00820373,0.0360171
0.180148,-0.0564036,0.00820132,0.0360225
0.181742,-0.0565803,0.00814166,0.0360859
0.182477,-0.0563974,0.0081965,0.0360332
0.183106,-0.0563943,0.0081941,0.0360386
0.184117,-0.0563913,0.00819168,0.036044
0.185153,-0.0563882,0.00818926,0.0360493
0.186788,-0.0565652,0.00812758,0.0361127
0.187193,-0.056382,0.00818442,0.03606
0.188139,-0.056379,0.008182,0.0360654
0.189813,-0.0565562,0.0081191,0.0361287
0.19013,-0.0563729,0.00817713,0.0360761
0.191088,-0.0563699,0.00817467,0.0360814
0.19288,-0.0565474,0.00811057,0.0361446
0.193557,-0.0563639,0.00816974,0.036092
0.194389,-0.0565415,0.00810487,0.0361552
0.195758,-0.0565385,0.00810202,0.0361604
0.196651,-0.0565356,0.00809916,0.0361657
0.197554,-0.0565327,0.00809631,0.036171
0.198991,-0.0565297,0.00809346,0.0361762
0.1996,-0.0565268,0.0080906,0.0361815
0.2007,-0.0565239,0.00808774,0.0361867
0.201466,-0.05634,0.00814999,0.0361343
0.202525,-0.0565181,0.008082,0.0361972
0.203494,-0.0565152,0.00807912,0.0362024
0.204601,-0.0565124,0.00807625,0.0362076
0.205686,-0.0565095,0.00807337,0.0362128
0.207021,-0.0565066,0.00807049,0.0362179
0.207517,-0.0565038,0.00806761,0.0362231
0.208545,-0.0565009,0.00806471,0.0362283
0.209728,-0.0564981,0.00806182,0.0362334
0.210527,-0.0564953,0.00805892,0.0362386
