Timestamp,X_obj,Y_obj
0.483475,0.00538963,0.00177289,0
0.484431,0.00522242,0.00190613,0
0.485194,0.00522242,0.00190613,0
0.486384,0.005397,0.00179464,0
0.487016,0.005397,0.00179464,0
0.488401,0.00554914,0.00165807,0
0.489029,0.00541349,0.00175072,0
0.490138,0.00541349,0.00175072,0
0.491045,0.00542895,0.0017539,0
0.492098,0.00558703,0.00163357,0
0.493188,0.00542516,0.0018094,0
0.493996,0.00559194,0.00165024,0
0.495076,0.0055899,0.00168997,0
0.496046,0.00560248,0.00165945,0
0.497008,0.00546075,0.00178536,0
0.498158,0.00561803,0.00166437,0
0.499018,0.00563524,0.00162123,0
0.500099,0.00563737,0.00161921,0
0.501645,0.00563737,0.00161921,0
0.502046,0.00565295,0.00164265,0
0.503037,0.00550787,0.00177661,0
0.503988,0.00550606,0.00178244,0
0.505018,0.0056531,0.00169559,0
0.506017,0.00549536,0.00183471,0
0.506982,0.00564331,0.00169503,0
0.508097,0.00565789,0.00166578,0
0.509131,0.00552341,0.00179989,0
0.510067,0.00568046,0.00162699,0
0.511011,0.00553258,0.00180097,0
0.512028,0.00553747,0.00177276,0
0.513025,0.00569191,0.00163073,0
0.51407,0.00570094,0.00165675,0
0.515041,0.00555703,0.0017872,0
0.516021,0.00556023,0.00179866,0
0.517044,0.00556561,0.00185676,0
0.518165,0.00571302,0.00172139,0
0.519162,0.00571302,0.00172139,0
0.520123,0.00572654,0.00173562,0
0.521028,0.00572732,0.00175079,0
0.522134,0.00573333,0.00169989,0
0.523016,0.00559451,0.00183687,0
0.524039,0.00574586,0.0017055,0
0.525138,0.00575044,0.00172286,0
0.526028,0.00575801,0.00172601,0
0.527029,0.00576303,0.0017369,0
0.528044,0.00576969,0.00173898,0
0.529016,0.00562956,0.00188336,0
0.530009,0.00578272,0.00179798,0
0.531082,0.00578134,0.00176618,0
0.532082,0.00579211,0.00176071,0
0.533077,0.00579369,0.00172138,0
0.534016,0.0058053,0.00176265,0
0.535178,0.00565679,0.00186673,0
0.536069,0.00567012,0.00191022,0
0.537031,0.00566969,0.00192526,0
0.538209,0.00581766,0.00179213,0
0.539037,0.0056734,0.00188838,0
0.54003,0.0056734,0.00188838,0
0.541039,0.00582498,0.00176016,0
0.542049,0.00582685,0.00171209,0
0.543061,0.00583187,0.00171761,0
0.544005,0.00583187,0.00171761,0
0.545018,0.00569641,0.00186977,0
0.546019,0.00584942,0.00178418,0
0.547039,0.00584942,0.00178418,0
0.548023,0.00570831,0.00188564,0
0.549018,0.0058603,0.00180847,0
0.550031,0.00585105,0.00176909,0
0.551306,0.00585798,0.00177379,0
0.552016,0.00586112,0.00178091,0
0.553077,0.00585957,0.00173227,0
0.554048,0.00572568,0.00187397,0
0.555165,0.00587808,0.00178851,0
0.555994,0.00572586,0.00189496,0
0.557005,0.00572586,0.00189496,0
0.558072,0.00601727,0.0016841,0
0.559252,0.00573449,0.00190885,0
0.560166,0.00589136,0.00182581,0
0.561052,0.00587666,0.00178535,0
0.562119,0.00574696,0.00192734,0
0.56304,0.00574696,0.00192734,0
0.564205,0.00589484,0.00178799,0
0.565042,0.00574785,0.00189323,0
0.566186,0.00574785,0.00189323,0
0.567076,0.00588564,0.00177048,0
0.568068,0.00575671,0.0019138,0
0.569059,0.0057779,0.00196713,0
0.570075,0.00589095,0.00179899,0
0.571034,0.00589859,0.00179543,0
0.572065,0.00578763,0.00199048,0
0.573064,0.00592029,0.00186051,0
0.574016,0.00592029,0.00186051,0
0.575061,0.00576156,0.00190693,0
0.576094,0.00591635,0.00182703,0
0.577014,0.00576592,0.0019196,0
