Timestamp,X_Error,Y_Error
0.375985,0.00393205,0.000466577
0.377064,0.0038008,0.000558824
0.377993,0.00379964,0.000556081
0.379045,0.00393987,0.000424042
0.380002,0.00383027,0.000525222
0.380981,0.00397329,0.000442086
0.381998,0.00400913,0.000422799
0.383054,0.0038446,0.000540185
0.384089,0.00399955,0.00041553
0.385028,0.00399833,0.000412613
0.38612,0.0038534,0.000553568
0.387131,0.0038534,0.000553568
0.388182,0.00402345,0.000435775
0.389025,0.00399116,0.000472573
0.390172,0.00381794,0.000582188
0.391001,0.00401593,0.000442093
0.392032,0.0038442,0.00055498
0.393014,0.00380975,0.000588045
0.394157,0.00384322,0.000566447
0.39504,0.00402592,0.000456009
0.395986,0.00385804,0.000579703
0.396988,0.00387656,0.00054247
0.397966,0.0038831,0.000545352
0.399016,0.0038868,0.000547598
0.399993,0.00388901,0.000556387
0.401119,0.00388808,0.000553659
0.402034,0.0040608,0.000438509
0.402977,0.00389421,0.00056397
0.404114,0.00391928,0.000534173
0.405203,0.00409192,0.000419603
0.406184,0.00409089,0.000416718
0.407048,0.0040933,0.000428603
0.407978,0.00409921,0.000440275
0.409007,0.0040982,0.0004374
0.410163,0.00410245,0.000442601
0.411054,0.00426916,0.000320949
0.412073,0.00411703,0.000409806
0.413012,0.00397518,0.000550498
0.414031,0.00394942,0.000580972
0.415024,0.00411579,0.000459007
0.416017,0.00411327,0.000471172
0.417002,0.00411626,0.000472392
0.418014,0.00395063,0.000604622
0.419077,0.00412045,0.000485397
0.420018,0.00412292,0.000492223
0.420994,0.00412561,0.000492303
0.422043,0.00412813,0.000498949
0.423017,0.00397698,0.000581684
0.42399,0.00414196,0.000458303
0.425023,0.00415192,0.000465256
0.426133,0.00415395,0.00047582
0.427018,0.00415623,0.00047465
0.428015,0.00415874,0.00048241
0.428983,0.00416193,0.000483736
0.429999,0.00399883,0.000612116
0.431068,0.00399883,0.000612116
0.432009,0.00433153,0.00037013
0.432986,0.00416639,0.000489152
0.434005,0.00414403,0.000526674
0.435026,0.00414324,0.000523886
0.436048,0.00417089,0.000547121
0.437044,0.0041611,0.000544237
0.438005,0.00417191,0.000546548
0.439047,0.00417191,0.000546548
0.439987,0.00417119,0.000550208
0.441003,0.00417337,0.000555662
0.441978,0.004191,0.000562385
0.442986,0.0041717,0.00059687
0.444013,0.00418483,0.000606928
0.445065,0.00418413,0.000604171
0.445993,0.00419864,0.000572894
0.446988,0.00436824,0.000441976
0.448001,0.00419589,0.000563318
0.448988,0.004211,0.000569788
0.450041,0.00419349,0.000604867
0.451549,0.00419349,0.000604867
0.451962,0.00419698,0.000610806
0.453029,0.00403513,0.000732796
0.454025,0.00420507,0.000611194
0.454974,0.00418912,0.000639246
0.456503,0.0041885,0.000636532
0.457024,0.00420815,0.000612956
0.458021,0.00422307,0.000612001
0.459313,0.00422248,0.000609281
0.459977,0.00423354,0.000570155
0.461029,0.00423298,0.000567442
0.461993,0.00425862,0.000584699
0.462988,0.00426434,0.000584697
0.464064,0.00426776,0.000589981
0.465023,0.00427245,0.000589276
0.46598,0.00427193,0.00058657
0.467034,0.00428212,0.000554939
0.468214,0.00428979,0.000553001
0.469533,0.0042888,0.000547608
0.469998,0.00429637,0.000560994
0.470973,0.00428832,0.000597822
0.472078,0.00430275,0.000577264
0.473043,0.00431124,0.000574608
0.474112,0.00415338,0.000697205
0.475041,0.00430023,0.0006123
0.476222,0.00414326,0.000737859
0.477247,0.0043224,0.000546422
0.47799,0.00433189,0.000551891
0.479046,0.00417561,0.000677841
0.480145,0.00433855,0.000545678
0.481002,0.00434222,0.000563213
0.482066,0.00418624,0.000686902
0.483491,0.00418624,0.000686902
0.484325,0.00403009,0.000849079
0.485169,0.00403009,0.000849079
0.486054,0.00417652,0.000721189
0.486989,0.00419026,0.000736851
0.488448,0.00434297,0.000601648
0.488997,0.00420158,0.000704966
0.490163,0.00420158,0.000704966
0.491032,0.00420141,0.000699964
0.492066,0.00436536,0.000572965
0.493132,0.00421549,0.000709167
0.494007,0.00436227,0.00060954
0.495026,0.0043705,0.00061804
0.495998,0.0043791,0.000596149
0.496981,0.00422678,0.000724355
0.498173,0.00438593,0.000589389
0.498991,0.00440204,0.000567333
0.500073,0.00440181,0.000564743
0.500992,0.00440344,0.000565135
0.502019,0.00441031,0.000568913
0.503007,0.00426721,0.000712139
0.503962,0.00426596,0.000716164
0.505045,0.00441623,0.000579561
0.506028,0.00426612,0.000708832
0.506956,0.00440712,0.000611977
0.508115,0.00441715,0.00059098
0.509019,0.00427807,0.000723699
0.510081,0.00443265,0.0005626
0.510986,0.00428448,0.000722935
0.512001,0.00428789,0.000702693
0.512999,0.00444045,0.000562828
0.514026,0.00444666,0.000580031
0.515002,0.00430154,0.000710417
0.516034,0.0043017,0.000707995
0.517015,0.0043038,0.000717585
0.518125,0.00445121,0.000582214
0.519151,0.00445493,0.000622359
0.519982,0.00446423,0.00063065
0.521042,0.00446476,0.000640361
0.522164,0.00446471,0.000637868
0.522987,0.00432786,0.000739561
0.524027,0.00447377,0.000603564
0.525054,0.00447376,0.00060109
0.52604,0.00448068,0.000615528
0.527019,0.00448068,0.000613065
0.528015,0.004494,0.000626853
0.52899,0.00435256,0.000767308
0.529986,0.00450301,0.000666105
0.531096,0.00450304,0.000663665
0.532109,0.00450211,0.000640946
0.533113,0.00450952,0.000638847
0.533992,0.00451071,0.000606802
0.535193,0.00436803,0.00073912
0.536043,0.00437633,0.000768678
0.53702,0.00438109,0.0007905
0.537965,0.00452337,0.000653154
0.539078,0.00438574,0.000788812
0.540015,0.00438387,0.000763594
0.541005,0.00453245,0.000631748
0.542063,0.00453378,0.000597794
0.543074,0.00453728,0.000600866
0.543983,0.00453728,0.000600866
0.545007,0.00440051,0.00074645
0.546034,0.00454955,0.000644659
0.547017,0.00454955,0.000644659
0.547986,0.00441071,0.000775829
0.548988,0.00455722,0.000659249
0.550043,0.00455088,0.000631312
0.551292,0.00455088,0.000631312
0.551989,0.00455606,0.000629874
0.553063,0.00455816,0.000635682
0.554009,0.00442202,0.000743035
0.555003,0.0045597,0.000604308
0.555962,0.00442246,0.00075615
0.556984,0.00442246,0.00075615
0.558086,0.00471345,0.0005139
0.559203,0.00444153,0.000782758
0.560116,0.00456886,0.000625082
0.56101,0.004573,0.000635141
0.562136,0.0044381,0.000769887
0.563054,0.00444169,0.000774889
0.564242,0.00457742,0.0006333
0.565069,0.00445182,0.000769824
0.566036,0.00444284,0.00074928
0.567032,0.00457774,0.000607493
0.568029,0.00445938,0.000781793
0.569088,0.00444664,0.00075585
0.570032,0.00458326,0.000621757
0.571004,0.00458394,0.000636713
0.572078,0.00445745,0.000769081
0.573078,0.00459003,0.000629129
0.574008,0.00460431,0.000678706
0.575036,0.0044737,0.000812214
0.576106,0.00460465,0.0006406
0.576994,0.00447157,0.000789399
0.578242,0.00445839,0.000757327
0.579036,0.00459873,0.000621324
0.580016,0.00448355,0.000793687
0.581054,0.00445751,0.000772997
0.582035,0.00460687,0.000665994
0.583032,0.00460486,0.000678396
0.584072,0.00460486,0.000678396
0.585697,0.00447712,0.00081261
0.586116,0.00460678,0.000683194
0.587077,0.00444531,0.000761259
0.588258,0.00444531,0.000761259
0.589202,0.00457483,0.000613638
0.590051,0.00443654,0.000749507
0.591156,0.00456381,0.000608508
0.592033,0.0045062,0.000790537
0.593174,0.0045062,0.000790537
0.594052,0.00448627,0.000761994
0.59511,0.00450769,0.000794498
0.596325,0.00447764,0.000736578
0.597172,0.00462644,0.000623853
0.598342,0.00450103,0.000776439
0.599131,0.00460873,0.000602342
0.600251,0.00450833,0.000783211
0.601152,0.00451165,0.000785722
0.60218,0.00440108,0.000933686
0.603513,0.00452849,0.000792148
0.604077,0.00452288,0.000803514
0.605009,0.0045153,0.00077812
0.606099,0.00451626,0.000776138
0.607103,0.00452179,0.000770787
0.608072,0.00452389,0.000781553
0.609042,0.00466303,0.000652164
0.610113,0.00455794,0.000826316
0.611234,0.00455896,0.000824391
0.612018,0.00453724,0.000804038
0.613039,0.00454587,0.00081124
0.614012,0.00455151,0.000810188
0.614992,0.0046715,0.000668049
0.615991,0.00467929,0.000679162
0.617004,0.00468004,0.000677219
0.617988,0.00455713,0.000792572
0.619025,0.0046758,0.000650223
0.619964,0.00467789,0.000656901
0.620989,0.00468251,0.000668865
0.622072,0.00468724,0.000668099
0.623505,0.00468724,0.000668099
0.624017,0.00469405,0.000677801
0.625142,0.00469487,0.000675908
0.626174,0.00469708,0.000686619
0.62704,0.00470102,0.000687164
0.62804,0.00470394,0.000695614
0.628985,0.00469619,0.00067075
0.629969,0.00460035,0.000842106
0.631039,0.00470152,0.000679844
0.631994,0.00473561,0.000709651
0.63301,0.00459254,0.000828918
0.634313,0.00471027,0.000683578
0.635007,0.00474281,0.000729668
0.63604,0.00474373,0.000727849
0.637014,0.00469982,0.000702217
0.638036,0.00458975,0.000841788
0.639123,0.00473993,0.000747631
0.640018,0.00471314,0.000714251
0.641008,0.0047141,0.000712474
0.642039,0.00459491,0.000824353
0.643076,0.00470546,0.000681009
0.644015,0.00474047,0.000726597
0.645025,0.00474244,0.000723083
0.645992,0.00473079,0.000697006
0.646991,0.00471264,0.000707451
0.648037,0.00471367,0.00070572
0.649035,0.00472112,0.000718345
0.650041,0.00472644,0.000717369
0.650991,0.00472921,0.000728191
0.652075,0.00473027,0.000726494
0.653101,0.0047356,0.000725295
0.653993,0.00461933,0.000842363
0.65499,0.00476226,0.000743499
0.656087,0.00472813,0.000709303
0.657032,0.00462511,0.000849869
0.658014,0.00462652,0.000856697
0.65898,0.00477195,0.00076474
0.659999,0.00463446,0.000868261
0.661028,0.00473861,0.000724273
0.662061,0.00467737,0.0009103
0.66299,0.00468216,0.000920099
0.66415,0.00480834,0.000779665
0.66502,0.0048095,0.000778054
0.666031,0.0047287,0.000712719
0.667015,0.00473028,0.000717354
0.667991,0.00473147,0.000715767
0.669014,0.00463451,0.000870415
0.670047,0.00473538,0.000726134
0.67104,0.00473868,0.000739956
0.67201,0.00464136,0.000881238
0.672983,0.00474334,0.000732991
0.673993,0.00478521,0.000781656
0.67503,0.00479126,0.000790263
0.676023,0.00469549,0.00093175
0.676983,0.00465483,0.00089694
0.678034,0.00463829,0.000865326
0.679088,0.00473584,0.000720757
0.679996,0.00477912,0.000765073
0.680992,0.00468527,0.000906761
0.682023,0.00473786,0.000736632
0.683042,0.00474046,0.000750412
0.684017,0.00464779,0.000892228
0.685023,0.00474478,0.000743591
0.686022,0.00474807,0.000756912
0.687095,0.00465658,0.000898867
0.687976,0.00479839,0.000798713
0.689047,0.00470768,0.000940774
0.69004,0.00475672,0.000737095
0.69099,0.00470819,0.000920476
0.692214,0.00470994,0.000919106
0.693063,0.00468332,0.000890841
0.693984,0.00461357,0.00106727
0.695,0.00477108,0.000757422
0.696163,0.00475063,0.000967036
0.697073,0.00475063,0.000967036
0.698006,0.00475422,0.000964395
0.699037,0.00463485,0.000871827
0.699995,0.00463231,0.000876758
0.701006,0.00463598,0.000874171
0.702321,0.00479499,0.000794837
0.703334,0.00470002,0.000747557
0.704522,0.00470148,0.00074625
0.705076,0.00461662,0.000888843
0.706084,0.0047572,0.000788607
0.70712,0.0047572,0.000788607
0.708033,0.00467684,0.000934623
0.709036,0.00468258,0.00094139
0.710148,0.0046845,0.000940187
0.711058,0.00469002,0.000952554
0.712046,0.00469229,0.000961812
0.713168,0.00477735,0.000816459
0.714387,0.00469904,0.000958455
0.715139,0.00467625,0.000932199
0.716014,0.00467445,0.000936756
0.717009,0.00467641,0.000935591
0.718166,0.00467852,0.000944559
0.718981,0.00468213,0.000942525
0.719988,0.00468331,0.000952052
0.720989,0.00468715,0.000949929
0.722002,0.00468926,0.000956255
0.723001,0.00469129,0.000963129
0.724196,0.00469331,0.000962035
0.725086,0.00469715,0.000969912
0.726823,0.00470139,0.000967551
0.727732,0.00478087,0.000821838
0.728629,0.00475569,0.00079562
0.729432,0.00475482,0.000789739
0.730069,0.00475205,0.000799835
0.731001,0.00467881,0.000952076
0.732027,0.00468088,0.000951037
0.732994,0.00475815,0.000814564
0.734011,0.00468522,0.00095834
0.735156,0.00476298,0.000811328
0.735968,0.00476467,0.0008103
0.737026,0.00469375,0.00096332
0.737996,0.00466925,0.000935727
0.738972,0.00467136,0.000934735
0.740009,0.00473904,0.000794015
0.740996,0.00473873,0.000803547
0.741984,0.00474133,0.000801412
0.743009,0.00474149,0.000810755
0.744,0.00474432,0.000808754
0.745002,0.00474481,0.000818007
0.746018,0.00474797,0.000815819
0.747044,0.00474873,0.000824973
0.747999,0.00475049,0.000824048
0.74899,0.00475313,0.000831753
0.749989,0.00472785,0.000794091
0.751057,0.00466205,0.000938444
0.752168,0.00472478,0.000798611
0.753104,0.004657,0.000951831
0.754022,0.00472553,0.000805654
0.755036,0.00478816,0.000852308
0.756033,0.00472994,0.000813903
0.757106,0.00473176,0.000813054
0.758094,0.0047321,0.000819292
0.75899,0.00472614,0.000825754
0.760061,0.00472972,0.000823443
0.760978,0.00473155,0.00082262
0.76199,0.0046975,0.00079152
0.762996,0.00469594,0.00080045
0.763987,0.00469819,0.000798571
0.764986,0.00469823,0.000807846
0.766019,0.00470104,0.000805824
0.767069,0.00470159,0.000815028
0.767992,0.00470472,0.000812938
0.769031,0.00470546,0.000822041
0.770027,0.00470889,0.000819871
0.770986,0.00470991,0.000828879
0.771992,0.00471359,0.000826626
0.772984,0.00471484,0.000835533
0.774019,0.00471873,0.000833193
0.774997,0.00468905,0.000806999
0.776023,0.0046282,0.000946669
0.777042,0.00462729,0.000955352
0.778184,0.00475313,0.000846618
0.779007,0.00475507,0.000845969
0.780003,0.00475652,0.000857202
0.781232,0.00468982,0.000821558
0.781984,0.00469183,0.000818831
0.783017,0.00469257,0.00082786
0.784032,0.00469455,0.000827252
0.78504,0.00466136,0.000820353
0.786068,0.00467006,0.000830649
0.786978,0.00471488,0.000843814
0.787968,0.00464406,0.000800744
0.78903,0.0046434,0.000807034
0.79,0.00464786,0.00080562
0.790997,0.00464981,0.000815147
0.792077,0.00465446,0.000813387
0.793012,0.00469423,0.000827399
0.793964,0.004653,0.000819111
0.795001,0.00466072,0.000829012
0.796023,0.00466072,0.000829012
0.797106,0.0046648,0.000828028
0.79806,0.00473786,0.00102719
0.79901,0.00473786,0.00102719
0.800094,0.00478932,0.000880038
0.801048,0.00461969,0.000959135
0.801993,0.00461895,0.000953445
0.802983,0.00466667,0.000806725
0.804001,0.00463435,0.000810987
0.804984,0.0046347,0.000816731
0.805999,0.00459562,0.000961315
0.807059,0.0046416,0.000814577
0.808095,0.0046416,0.000814577
0.809061,0.00471678,0.000863669
0.810129,0.00460729,0.000975668
0.811009,0.00468426,0.00101421
0.812056,0.00477096,0.000884396
0.81309,0.00473189,0.00103052
0.813987,0.00469067,0.000846683
0.814987,0.00457311,0.000945525
0.815981,0.0046884,0.000845687
0.816996,0.00469209,0.000845451
0.818014,0.00465527,0.000991702
0.819131,0.00469689,0.000853564
0.820106,0.00477555,0.00089926
0.821031,0.0047777,0.000898982
0.821989,0.00470335,0.000862658
