Timestamp,x1,y1,z1,roll1,pitch1,yaw1
12.9149,0.0541235,-0.138538,0.683795,-25.1806,88.1333,-126.417
12.9477,0.0539018,-0.141131,0.684063,-26.8091,88.2328,-128.108
12.9804,0.053658,-0.14366,0.683739,-23.8342,88.173,-125.119
13.0138,0.0533474,-0.14615,0.683229,-9.39942,88.0509,-110.726
13.046,0.0530874,-0.148808,0.683594,-20.8556,88.117,-122.138
13.0788,0.0527885,-0.151379,0.68343,-12.9082,88.0603,-114.205
13.1124,0.0525076,-0.153982,0.683525,-18.5875,88.0638,-119.833
13.1452,0.052226,-0.156577,0.683658,-22.6274,88.1782,-123.912
13.1777,0.0519022,-0.15897,0.683023,-10.0664,88.1038,-111.374
13.2022,0.0515986,-0.161488,0.683118,-9.80245,88.3039,-111.149
13.2401,0.0512855,-0.164027,0.683271,-21.0326,88.3232,-122.321
13.2751,0.0509332,-0.166477,0.683163,-22.461,88.4203,-123.756
13.311,0.0505672,-0.168973,0.683066,-18.0732,88.4365,-119.392
13.3439,0.050186,-0.171509,0.68314,-25.0873,88.3908,-126.361
13.3759,0.0497674,-0.174023,0.683104,-27.5688,88.4469,-128.848
13.4099,0.0493473,-0.176535,0.682991,-23.5154,88.3267,-124.812
13.4421,0.048929,-0.179125,0.68321,-24.072,88.4498,-125.338
13.475,0.0484864,-0.181625,0.682882,-21.1745,88.233,-122.411
13.5081,0.0481082,-0.184229,0.683185,-30.27,88.3582,-131.485
13.5404,0.0476717,-0.186704,0.683196,-30.2231,88.5718,-131.463
13.5737,0.0472131,-0.189074,0.682839,-23.4609,88.5434,-124.693
13.6089,0.0467414,-0.191461,0.682538,-23.3682,88.5251,-124.571
13.6413,0.0462642,-0.194033,0.682767,-25.1262,88.7004,-126.366
13.6755,0.0457638,-0.196486,0.682688,-28.7872,88.7289,-130.035
13.7057,0.0452342,-0.198877,0.682271,-29.5808,88.6135,-130.799
13.7387,0.0446818,-0.201365,0.682194,-21.1206,88.6555,-122.36
13.773,0.0441155,-0.203923,0.682229,-19.4357,88.7307,-120.677
13.8053,0.0435577,-0.206481,0.682396,-25.7061,88.7162,-126.968
13.8378,0.0430211,-0.209079,0.682513,-32.7635,88.664,-133.997
13.8702,0.0424566,-0.211348,0.681934,-26.4208,88.707,-127.697
13.904,0.0418951,-0.213849,0.682206,-32.1864,88.9405,-133.449
13.9376,0.0413349,-0.216289,0.682194,-33.868,89.0219,-135.118
13.9711,0.0407243,-0.218686,0.682137,-44.6092,88.9611,-145.888
14.003,0.0401368,-0.221086,0.682097,-41.0001,89.1349,-142.302
14.0361,0.0395238,-0.223518,0.682158,-46.5287,89.0006,-147.8
14.0688,0.0389336,-0.225782,0.681777,-34.5224,89.1726,-135.875
14.1026,0.0382986,-0.228088,0.681671,-40.8528,89.0539,-142.19
14.1353,0.0377017,-0.230409,0.681746,-41.5082,89.121,-142.858
14.1691,0.0370975,-0.232568,0.681405,-32.244,89.1825,-133.676
14.2019,0.0365463,-0.234967,0.681915,-52.2283,89.2455,-153.599
14.2339,0.0359647,-0.236852,0.681044,-37.1918,89.4051,-138.611
14.2665,0.035414,-0.239135,0.681432,-50.9265,89.4445,-152.313
14.2991,0.0348652,-0.241209,0.681333,-71.3713,89.4604,-172.728
14.3322,0.0343273,-0.243281,0.68122,-72.2663,89.4767,-173.603
14.3649,0.0338026,-0.245313,0.681155,-75.0671,89.3832,-176.345
14.3982,0.0332638,-0.247207,0.680695,-64.9695,89.5741,-166.249
14.431,0.032759,-0.249234,0.680805,-69.1862,89.5132,-170.389
14.4646,0.0322669,-0.251319,0.681109,-79.6771,89.4898,179.116
14.498,0.0317655,-0.253211,0.680947,-76.4035,89.5723,-177.562
14.5297,0.0312736,-0.255051,0.680878,-89.758,89.7322,169.151
14.565,0.0307853,-0.256735,0.680438,-70.4096,89.8046,-171.456
14.5977,0.0303395,-0.258528,0.680491,-118.793,89.8408,140.243
14.6288,0.0298568,-0.260284,0.680429,-111.623,89.77,147.487
14.6625,0.0294161,-0.261815,0.680005,-152.003,89.8487,107.212
14.6953,0.0289879,-0.263588,0.680201,-141.875,89.7655,117.409
14.7279,0.0285917,-0.265202,0.68007,-132.519,89.7769,126.952
14.7619,0.028171,-0.266812,0.680069,-173.852,89.8037,85.6615
14.7944,0.0277569,-0.268708,0.680968,-146.598,89.5518,113.102
14.827,0.0273285,-0.270013,0.680321,-162.389,89.6737,97.3728
14.8605,0.0269286,-0.271439,0.680195,-125.431,89.6564,134.501
14.8944,0.0265696,-0.272801,0.67998,-146.062,89.7847,113.963
14.9268,0.0262166,-0.274232,0.680115,-167.371,89.678,92.7973
14.9606,0.0258714,-0.275615,0.680244,-154.277,89.5025,106.046
14.9936,0.0255068,-0.27675,0.679801,168.008,89.689,68.391
15.0251,0.0251794,-0.278273,0.680426,-154.187,89.4637,106.46
15.0579,0.0248847,-0.279314,0.679913,162.893,89.6275,63.5379
15.0917,0.0245529,-0.280461,0.679768,170.069,89.6972,70.9231
15.1247,0.0242782,-0.281806,0.680243,162.885,89.6371,63.8271
15.1585,0.0239841,-0.282955,0.68033,-142.555,89.539,118.57
15.1909,0.0237107,-0.28374,0.679688,161.747,89.8095,62.9536
15.2223,0.0234826,-0.285013,0.680225,163.741,89.6204,65.073
15.2505,0.0232707,-0.285991,0.680244,143.418,89.7223,44.9026
15.29,0.023003,-0.286485,0.679135,162.192,89.6125,63.8185
15.3227,0.0228616,-0.288039,0.680725,-179.479,89.441,82.4464
15.3549,0.0225942,-0.288513,0.67984,152.222,89.6582,54.2375
15.388,0.0224127,-0.28919,0.679379,112.428,89.3042,14.5375
15.4199,0.0222354,-0.290275,0.68001,140.166,89.6323,42.596
15.4529,0.0220793,-0.290874,0.679573,112.238,89.6065,14.8204
15.4868,0.0219339,-0.291797,0.679953,124.747,89.6095,27.609
15.5196,0.021791,-0.292455,0.679842,124.419,89.6704,27.4781
15.5529,0.0216701,-0.293199,0.679998,123.561,89.6944,26.877
15.5865,0.0215689,-0.29383,0.680059,114.437,89.5332,17.9952
15.6193,0.0214794,-0.2946,0.680487,-176.496,89.6106,87.4605
15.6524,0.0214034,-0.29497,0.680055,144.992,89.5736,49.0709
15.6862,0.0213359,-0.295585,0.680233,144.744,89.595,49.1128
15.7183,0.0212748,-0.296014,0.680141,143.886,89.5739,48.5068
15.7534,0.0212475,-0.296476,0.680098,127.036,89.5367,31.8991
15.7866,0.0211815,-0.297025,0.680363,149.41,89.6461,54.5728
15.818,0.0211384,-0.297319,0.680123,131.884,89.5485,37.2568
15.8512,0.021111,-0.297664,0.680066,146.234,89.7691,51.8554
15.884,0.0211216,-0.298334,0.680792,150.987,89.6567,56.8297
15.9173,0.0210694,-0.298361,0.680142,115.901,89.6095,21.8834
15.9499,0.0210783,-0.298712,0.680369,151.543,89.7181,57.7749
15.9824,0.0210813,-0.298881,0.680152,120.149,89.5811,26.5176
16.0159,0.0210904,-0.299161,0.680375,161.899,89.6624,68.4771
16.0507,0.0211037,-0.299352,0.680443,179.492,89.6174,86.2482
16.0827,0.0210998,-0.299396,0.680185,-167.556,89.7054,99.3561
16.1144,0.0211457,-0.299643,0.680483,177.785,89.646,84.7905
16.1488,0.0211739,-0.299788,0.680556,-175.546,89.6933,91.5592
16.1822,0.0212072,-0.299779,0.680365,-148.562,89.6695,118.631
16.2135,0.0212504,-0.299967,0.680666,-165.227,89.6404,102.047
16.2473,0.021274,-0.300059,0.680822,-154.811,89.7058,112.446
16.2834,0.0212719,-0.300072,0.680753,-141.828,89.6028,125.474
16.3127,0.021276,-0.300002,0.680585,-141.938,89.6136,125.345
16.3459,0.0212847,-0.300052,0.680691,-142.312,89.5695,124.975
16.3794,0.0212888,-0.300026,0.680601,-149.698,89.6237,117.578
16.4117,0.021293,-0.300026,0.680575,-155.388,89.589,111.877
16.4451,0.0212985,-0.300011,0.680544,-169.099,89.6252,98.1616
16.4792,0.0212954,-0.300041,0.680629,-157.688,89.5981,109.565
16.5108,0.021289,-0.30005,0.680596,-158.966,89.5598,108.289
16.5459,0.0212813,-0.300065,0.680552,-166.851,89.6265,100.408
16.5784,0.0212732,-0.300134,0.680583,-161.745,89.6662,105.512
16.6101,0.021256,-0.300302,0.680832,-165.419,89.7067,101.84
16.6436,0.0212435,-0.300287,0.68071,-170.087,89.711,97.1457
16.6761,0.021229,-0.300451,0.680967,-151.133,89.6151,116.112
16.709,0.0212173,-0.300459,0.680965,-145.498,89.5528,121.748
16.7415,0.0212054,-0.30051,0.681046,-143.161,89.5114,124.096
16.7749,0.0211702,-0.300418,0.680817,-167.568,89.6197,99.6661
16.8078,0.0211375,-0.300286,0.68052,-168.802,89.6988,98.39
16.8409,0.0210827,-0.300333,0.680655,-159.014,89.5672,108.192
16.8748,0.0210497,-0.300276,0.68055,-156.135,89.6019,111.069
16.9077,0.0210071,-0.300244,0.680451,-149.12,89.5736,118.102
16.9413,0.0209716,-0.300292,0.680565,-156.578,89.5617,110.615
16.9747,0.0209398,-0.300298,0.680572,-150.621,89.5444,116.576
17.0063,0.0209128,-0.300301,0.680556,-148.91,89.4702,118.284
17.0397,0.0209055,-0.300322,0.680556,-144.233,89.4655,122.954
17.0727,0.0209062,-0.300333,0.680555,-147.662,89.453,119.515
17.1059,0.0209147,-0.300387,0.680612,-137.816,89.4581,129.368
17.1383,0.0209491,-0.30033,0.680454,-168.051,89.5883,99.0924
17.1719,0.02099,-0.300385,0.680455,-169.422,89.6196,97.7344
17.2043,0.0210021,-0.30042,0.680449,178.876,89.6522,86.0228
17.2386,0.0210303,-0.300456,0.680439,-172.151,89.6805,94.9965
17.2638,0.0210327,-0.300503,0.6805,-158.788,89.6715,108.366
17.3038,0.0210275,-0.300516,0.680493,-155.384,89.6948,111.774
17.337,0.0210216,-0.300552,0.680555,-154.546,89.6731,112.615
17.371,0.0210243,-0.300575,0.680593,-158.612,89.6887,108.536
17.4027,0.0210202,-0.300557,0.680542,-160.357,89.697,106.79
17.4342,0.0210201,-0.300566,0.68055,-161.14,89.6976,106.004
17.4681,0.0210239,-0.300587,0.680593,-163.079,89.6919,104.072
17.5005,0.0210258,-0.300588,0.680584,-160.227,89.6639,106.93
17.5341,0.0210246,-0.300573,0.680545,-164.364,89.6606,102.793
17.5676,0.0210229,-0.300569,0.680496,-171.644,89.6582,95.509
17.6018,0.0210145,-0.300531,0.680413,-164.078,89.6618,103.071
17.634,0.0209853,-0.300582,0.680489,-153.924,89.6427,113.241
17.6662,0.0209756,-0.300598,0.680454,-164.714,89.6971,102.447
17.6995,0.0209718,-0.300644,0.68048,-160.426,89.7023,106.737
17.7327,0.0209717,-0.300688,0.680537,-167.912,89.7035,99.2442
17.7653,0.0209723,-0.300648,0.680436,-175.23,89.7204,91.927
17.7982,0.0209767,-0.300673,0.680472,-174.13,89.6857,93.0372
17.831,0.0209771,-0.300679,0.680465,-175.743,89.6672,91.4244
17.8645,0.0209758,-0.300674,0.680464,177.179,89.6562,84.3339
17.8971,0.020974,-0.3007,0.680503,-170.832,89.6767,96.3227
17.9298,0.0209643,-0.300657,0.680435,-174.633,89.663,92.5106
17.963,0.02096,-0.300673,0.680469,178.798,89.6559,85.9346
17.996,0.0209495,-0.300632,0.680381,179.794,89.6686,86.929
18.03,0.0209417,-0.300626,0.680366,-178.412,89.6755,88.7288
18.062,0.0209395,-0.300655,0.680417,-176.246,89.6845,90.8971
18.0966,0.0209405,-0.300658,0.680408,174.579,89.6959,81.7202
18.1294,0.0209496,-0.300625,0.680305,166.753,89.7232,73.8727
18.1615,0.0209576,-0.300639,0.68035,168.266,89.7132,75.3941
18.1954,0.0209646,-0.300635,0.680351,168.236,89.7113,75.3646
18.2286,0.0209688,-0.300645,0.680375,177.453,89.7187,84.5771
